year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,12,0.0,30.53,16.75,23.64,341.3,288.33,0.29,1.1,1.14,59.9,,2.56,1.28,0.0,1.06,3.68,63.87,181.89,587.57
1980,1,13,0.0,30.39,16.24,23.32,328.45,292.29,-0.57,1.07,1.21,55.39,,2.65,1.3,0.0,1.12,3.57,63.71,181.55,587.24
1980,1,14,0.0,30.05,15.89,22.97,325.41,293.69,-0.39,0.82,0.91,55.07,,2.66,1.45,0.0,1.06,3.46,63.55,181.2,586.94
1980,1,15,0.0,30.17,15.64,22.9,324.14,294.74,-0.05,0.9,0.9,54.13,,2.65,1.35,0.0,1.08,3.36,63.39,180.87,586.64
1980,1,16,0.0,30.29,15.67,22.98,326.55,295.49,0.21,0.99,1.01,58.44,,2.65,1.28,0.0,1.08,3.27,63.23,180.51,586.33
1980,1,17,0.0,30.37,16.39,23.38,335.14,294.46,0.58,1.1,1.24,66.14,,2.72,1.28,0.0,1.06,3.19,63.08,180.17,586.04
1980,1,18,0.0,30.22,16.87,23.54,336.88,296.17,0.04,1.13,1.13,63.48,,2.75,1.26,0.0,1.06,3.11,62.93,179.85,585.72
1980,1,19,0.0,30.16,16.59,23.38,336.87,298.12,-0.53,0.77,0.93,51.78,,2.69,1.21,0.0,1.07,3.03,62.78,179.54,585.46
1980,1,20,0.0,30.49,16.21,23.35,335.96,299.47,-0.13,0.11,0.17,54.98,,2.71,1.34,0.0,1.01,2.94,62.65,179.24,585.13
1980,1,21,0.0,30.89,16.02,23.46,334.78,301.1,0.5,0.25,0.56,54.22,,2.71,1.22,0.0,1.0,2.86,62.52,178.94,584.83
1980,1,22,0.0,30.81,15.88,23.34,332.39,302.78,1.13,0.08,1.13,48.72,,2.72,1.18,0.0,0.97,2.78,62.39,178.64,584.55
1980,1,23,0.0,30.79,14.81,22.8,324.52,306.97,1.01,-0.31,1.06,39.92,,2.69,1.14,0.0,0.99,2.71,62.26,178.34,584.24
1980,1,24,0.0,30.2,14.95,22.58,323.63,309.24,1.08,0.07,1.08,51.45,,2.7,1.12,0.0,0.96,2.63,62.14,178.04,583.93
1980,1,25,0.0,30.4,15.48,22.94,331.14,308.51,0.15,0.9,0.91,53.07,,2.75,1.11,0.0,0.97,2.57,62.01,177.76,583.66
1980,1,26,0.0,30.69,15.96,23.33,335.57,309.08,0.4,1.0,1.08,58.96,,2.78,1.11,0.0,0.97,2.51,61.89,177.49,583.36
1980,1,27,0.0,30.77,16.33,23.55,335.4,309.86,1.93,0.27,1.95,59.44,,2.77,1.08,0.0,0.91,2.46,61.77,177.2,583.08
1980,1,28,0.0,30.17,15.84,23.01,322.42,313.57,2.41,-0.46,2.45,63.42,,2.7,1.03,0.0,0.92,2.42,61.63,176.87,582.78
1980,1,29,0.0,29.24,14.73,21.98,319.62,318.56,1.49,0.27,1.51,57.16,,2.68,1.01,0.0,1.02,2.39,61.51,176.58,582.49
1980,1,30,0.0,28.7,14.35,21.52,315.26,320.11,1.54,0.88,1.77,59.88,,2.75,1.22,0.0,0.93,2.35,61.38,176.28,582.19
1980,1,31,0.0,29.84,14.95,22.4,319.99,320.83,1.52,1.29,1.99,56.05,,2.83,1.11,0.0,0.93,2.31,61.27,176.0,581.91
1980,2,1,0.0,30.23,17.22,23.72,335.86,313.69,2.58,1.2,2.85,69.86,,2.27,0.86,0.0,0.87,2.29,61.13,175.7,581.61
1980,2,2,0.0,29.07,16.54,22.8,327.14,287.24,2.28,0.85,2.43,67.26,,2.08,0.75,0.0,0.94,2.28,60.99,175.35,581.33
1980,2,3,0.0,28.48,15.42,21.95,316.94,320.72,2.46,0.33,2.48,64.5,,2.56,0.94,0.0,0.92,2.26,60.85,175.04,581.03
1980,2,4,0.0,28.62,14.39,21.51,313.61,326.03,2.12,0.31,2.14,62.8,,2.81,0.98,0.0,0.94,2.24,60.73,174.74,580.77
1980,2,5,0.0,29.18,15.05,22.12,319.9,326.08,1.99,0.23,2.0,59.85,,2.82,0.96,0.0,0.92,2.22,60.61,174.45,580.47
1980,2,6,0.0,29.01,13.71,21.36,313.56,333.14,1.44,0.03,1.44,46.71,,2.87,0.95,0.0,0.91,2.19,60.5,174.17,580.2
1980,2,7,0.0,30.36,15.42,22.89,323.99,332.26,-0.02,0.11,0.11,40.79,,2.99,0.97,0.0,0.97,2.17,60.4,173.92,579.9
1980,2,8,0.0,31.16,16.95,24.06,339.13,328.68,0.72,0.38,0.81,41.1,,3.08,0.98,0.0,0.92,2.14,60.3,173.68,579.61
1980,2,9,0.0,32.54,17.58,25.06,330.1,333.63,1.78,-0.37,1.82,43.74,,3.02,0.94,0.0,0.88,2.13,60.21,173.42,579.33
1980,2,10,0.0,32.28,16.63,24.46,321.68,338.67,1.3,-0.52,1.4,40.33,,2.98,0.91,0.0,0.88,2.11,60.12,173.2,579.06
1980,2,11,0.0,31.86,17.27,24.56,327.8,338.01,0.28,0.3,0.41,46.15,,2.95,0.93,0.0,0.9,2.1,60.03,172.95,578.79
1980,2,12,0.0,32.47,17.97,25.22,369.77,318.15,-0.53,1.25,1.36,43.74,,2.52,0.74,0.0,0.8,2.1,59.93,172.71,578.5
1980,2,13,0.0,32.75,19.19,25.97,367.16,324.3,0.03,0.65,0.65,57.0,,2.73,0.8,0.01,0.79,2.1,59.84,172.46,578.22
1980,2,14,0.0,32.69,18.97,25.83,360.69,307.4,1.88,0.6,1.97,65.1,,2.35,0.67,0.0,0.84,2.09,59.74,172.21,577.95
1980,2,15,0.0,31.74,18.14,24.94,341.8,337.49,2.67,0.1,2.67,63.21,,2.97,0.83,0.0,0.82,2.09,59.65,171.98,577.65
1980,2,16,0.0,31.06,16.9,23.98,325.94,345.67,2.01,0.1,2.01,49.62,,3.05,0.83,0.0,0.88,2.08,59.56,171.75,577.4
1980,2,17,0.0,30.78,15.85,23.32,328.69,346.73,1.89,0.01,1.89,46.11,,3.12,0.83,0.0,0.87,2.08,59.48,171.52,577.11
1980,2,18,0.0,32.12,17.32,24.72,329.94,347.76,2.15,-0.11,2.15,44.59,,3.14,0.82,0.0,0.85,2.08,59.4,171.28,576.82
1980,2,19,0.0,31.86,17.32,24.59,327.53,350.11,2.04,0.12,2.04,42.73,,3.18,0.8,0.0,0.85,2.07,59.31,171.05,576.58
1980,2,20,0.0,32.56,17.89,25.22,333.02,353.09,-1.07,-0.59,1.22,31.31,,3.27,0.81,0.0,0.8,2.07,59.24,170.86,576.32
1980,2,21,0.0,32.91,18.56,25.74,352.19,341.82,-0.41,-0.55,0.69,50.12,,2.62,0.9,0.0,0.74,2.06,59.17,170.67,576.08
1980,2,22,0.0,33.93,19.47,26.7,347.74,350.35,-0.48,-0.72,0.87,45.95,,3.23,0.97,0.0,0.74,2.06,59.11,170.51,575.86
1980,2,23,0.0,34.21,19.34,26.78,345.06,354.58,1.43,-0.24,1.45,43.46,,3.32,0.85,0.0,0.74,2.06,59.05,170.33,575.63
1980,2,24,0.0,34.09,19.65,26.87,339.35,357.28,1.75,-0.02,1.75,48.53,,3.29,0.78,0.0,0.78,2.06,58.98,170.15,575.38
1980,2,25,0.0,34.26,18.38,26.32,334.86,359.74,0.79,-0.52,0.95,38.54,,3.32,0.76,0.0,0.77,2.05,58.92,169.96,575.16
1980,2,26,0.0,33.95,18.46,26.2,338.51,362.42,-0.17,-0.18,0.25,40.41,,3.41,0.76,0.0,0.69,2.05,58.86,169.81,574.97
1980,2,27,0.0,34.31,19.36,26.84,341.86,361.63,0.81,0.18,0.83,49.19,,3.28,0.72,0.0,0.74,2.05,58.81,169.64,574.75
1980,2,28,0.0,33.49,19.33,26.41,331.54,364.27,2.4,-0.19,2.41,53.3,,3.16,0.67,0.0,0.8,2.06,58.74,169.43,574.46
1980,2,29,0.0,33.2,19.37,26.29,329.05,363.64,2.82,-0.15,2.82,56.44,,3.3,0.68,0.0,0.8,2.06,58.66,169.22,574.19
1980,3,1,0.0,32.62,17.61,25.12,330.58,365.22,1.94,-0.61,2.03,47.6,,3.32,0.67,0.0,0.8,2.05,58.59,169.01,573.94
1980,3,2,0.0,32.94,18.59,25.76,326.06,372.39,2.02,-0.96,2.24,36.91,,3.38,0.67,0.0,0.76,2.05,58.52,168.83,573.68
1980,3,3,0.0,33.34,18.43,25.88,330.43,375.03,0.08,-0.38,0.39,38.32,,3.38,0.65,0.0,0.72,2.05,58.47,168.66,573.47
1980,3,4,0.0,34.31,19.31,26.81,340.73,372.65,-0.89,-0.75,1.16,34.6,,3.42,0.64,0.0,0.65,2.05,58.42,168.51,573.25
1980,3,5,0.0,34.73,19.64,27.18,348.62,369.82,0.64,1.15,1.32,54.67,,3.24,0.59,0.0,0.71,2.05,58.36,168.36,573.05
1980,3,6,0.0,35.01,19.74,27.38,341.46,355.0,1.97,-0.61,2.06,53.43,,3.49,0.62,0.0,0.77,2.06,58.29,168.14,572.8
1980,3,7,0.0,32.72,20.54,26.63,343.72,332.46,2.9,-0.31,2.92,45.53,,3.02,0.54,0.0,0.78,2.06,58.22,167.95,572.52
1980,3,8,0.09,32.46,19.22,25.84,325.92,376.08,3.13,-0.21,3.14,52.45,,3.37,0.58,0.0,0.82,2.06,58.14,167.71,572.2
1980,3,9,0.0,30.58,15.6,23.09,313.95,379.84,2.95,0.25,2.96,60.12,,3.29,0.55,0.0,0.8,2.06,58.05,167.46,571.89
1980,3,10,0.0,30.32,14.65,22.48,313.67,381.78,2.38,0.27,2.4,56.73,,3.32,0.54,0.0,0.81,2.06,57.97,167.21,571.62
1980,3,11,0.0,30.96,15.72,23.34,318.13,382.43,2.75,0.43,2.78,61.72,,3.44,0.55,0.0,0.77,2.06,57.9,166.99,571.31
1980,3,12,0.0,31.77,17.17,24.47,328.74,382.39,1.45,0.92,1.72,57.17,,3.53,0.55,0.0,0.77,2.06,57.83,166.8,571.07
1980,3,13,0.0,32.87,18.09,25.48,341.98,381.49,0.69,1.65,1.79,52.67,,3.65,0.97,0.0,0.74,2.06,57.77,166.61,570.79
1980,3,14,0.0,33.66,20.15,26.9,370.59,366.14,0.18,0.86,0.88,42.73,,3.14,0.85,0.08,0.73,2.08,57.71,166.41,570.52
1980,3,15,0.0,34.4,20.73,27.56,378.96,363.71,-0.27,0.92,0.96,57.87,,3.19,1.31,0.45,0.67,2.17,57.65,166.24,570.27
1980,3,16,2.52,34.67,20.62,27.65,370.61,364.07,2.38,-0.05,2.38,66.5,,2.8,0.85,0.25,0.71,2.46,57.58,166.03,569.98
1980,3,17,2.14,33.81,20.56,27.18,369.64,329.26,1.4,0.02,1.4,46.77,,2.82,0.7,1.0,0.76,2.57,57.52,165.83,569.72
1980,3,18,0.0,33.27,20.34,26.8,355.81,350.77,2.54,-0.57,2.6,35.54,,3.27,0.67,0.03,0.78,2.47,57.45,165.64,569.45
1980,3,19,0.2,33.28,18.8,26.04,343.85,385.44,1.54,0.25,1.56,47.87,,3.59,0.62,0.0,0.72,2.37,57.4,165.47,569.24
1980,3,20,0.0,34.22,19.64,26.93,356.87,380.8,2.07,-0.48,2.12,51.36,,3.4,0.55,0.0,0.68,2.28,57.35,165.31,568.96
1980,3,21,0.0,34.33,20.38,27.35,372.63,366.13,0.57,-0.88,1.05,40.69,,3.53,0.55,0.03,0.62,2.23,57.3,165.15,568.74
1980,3,22,0.0,35.53,21.73,28.63,372.86,368.31,2.24,-0.08,2.24,45.71,,3.41,0.52,0.03,0.63,2.2,57.25,165.01,568.5
1980,3,23,0.0,35.63,21.66,28.65,359.24,360.13,2.3,-0.28,2.32,56.15,,3.35,0.54,0.0,0.66,2.14,57.2,164.84,568.27
1980,3,24,0.0,34.56,20.94,27.75,349.86,388.1,2.51,-0.96,2.69,46.98,,3.5,0.53,0.0,0.66,2.1,57.15,164.68,568.06
1980,3,25,0.0,34.38,20.92,27.65,355.26,383.63,1.32,-0.69,1.49,39.5,,3.79,0.54,0.0,0.59,2.07,57.11,164.54,567.82
1980,3,26,0.0,35.14,21.25,28.2,357.74,383.63,0.63,-1.02,1.2,39.39,,3.52,0.59,0.03,0.57,2.06,57.07,164.39,567.63
1980,3,27,0.0,35.61,22.47,29.04,375.9,363.53,-0.48,1.33,1.41,53.73,,3.44,0.48,0.57,0.5,2.28,57.02,164.26,567.42
1980,3,28,0.0,36.54,21.93,29.24,377.88,333.38,2.45,1.47,2.86,68.49,,3.45,2.05,0.12,0.63,2.33,56.96,164.07,567.17
1980,3,29,0.0,34.77,22.75,28.76,373.74,203.2,2.19,-0.08,2.19,71.6,,3.51,1.67,0.0,0.65,2.32,56.9,163.86,566.91
1980,3,30,0.0,33.63,22.12,27.88,369.61,338.27,2.81,-0.39,2.84,44.89,,3.75,1.42,0.0,0.66,2.27,56.84,163.68,566.66
1980,3,31,0.0,34.68,21.37,28.02,363.72,346.04,2.1,-0.56,2.17,41.88,,3.92,1.16,0.0,0.57,2.21,56.8,163.53,566.39
1980,4,1,0.0,34.92,21.98,28.45,357.11,394.09,1.74,-0.18,1.75,40.07,,3.94,0.77,0.0,0.54,2.15,56.76,163.4,566.22
1980,4,2,0.0,35.66,21.7,28.68,363.29,334.15,0.92,0.11,0.93,47.8,,3.7,0.68,0.0,0.63,2.12,56.71,163.26,565.99
1980,4,3,0.0,35.16,21.54,28.35,358.45,394.28,2.63,-0.5,2.68,58.64,,3.69,0.67,0.01,0.63,2.11,56.67,163.11,565.74
1980,4,4,0.61,34.79,22.07,28.43,388.31,336.61,-0.16,-0.03,0.16,58.83,,3.54,2.82,1.11,0.5,2.74,56.63,162.96,565.54
1980,4,5,0.67,34.98,21.93,28.46,380.26,372.73,-0.35,-0.21,0.41,59.73,,3.52,2.4,0.51,0.62,4.28,56.59,162.83,565.32
1980,4,6,1.95,35.25,22.67,28.96,390.13,334.61,-0.72,0.48,0.87,56.4,,3.36,2.03,1.55,0.71,4.7,56.54,162.68,565.07
1980,4,7,1.34,35.55,21.27,28.41,384.44,380.74,-0.04,-0.14,0.15,56.17,,3.7,1.93,0.57,0.82,5.16,56.49,162.51,564.83
1980,4,8,0.53,35.31,23.32,29.32,396.22,344.67,1.39,-0.22,1.41,56.64,,3.77,1.78,1.55,0.87,5.33,56.45,162.36,564.59
1980,4,9,2.44,35.56,23.11,29.34,384.01,340.82,2.96,-0.01,2.96,63.5,,3.94,1.6,0.02,0.93,5.03,56.41,162.22,564.36
1980,4,10,0.0,35.62,23.49,29.56,373.18,370.18,2.94,-1.25,3.19,43.48,,3.7,1.32,0.0,0.88,4.67,56.37,162.08,564.16
1980,4,11,0.0,35.65,23.5,29.58,371.18,385.27,3.67,-1.03,3.81,37.39,,3.84,1.23,0.03,0.85,4.43,56.32,161.92,563.9
1980,4,12,0.0,35.54,22.82,29.18,371.71,375.4,1.14,-1.68,2.03,37.13,,4.05,1.21,0.11,0.75,4.32,56.29,161.81,563.72
1980,4,13,0.0,36.77,23.43,30.1,385.05,384.32,-0.73,-0.73,1.03,40.72,,4.04,1.25,0.22,0.59,4.36,56.26,161.71,563.58
1980,4,14,0.0,37.37,23.67,30.52,390.16,390.05,0.89,0.73,1.15,50.18,,3.89,1.26,0.85,0.83,5.32,56.22,161.59,563.39
1980,4,15,1.95,36.85,23.4,30.12,383.96,373.91,1.46,-0.31,1.49,45.76,,3.77,1.49,0.21,0.86,5.05,56.19,161.47,563.21
1980,4,16,3.08,35.9,22.81,29.35,380.9,381.0,1.67,-0.09,1.67,48.2,,3.78,1.44,1.47,0.83,5.21,56.15,161.34,563.0
1980,4,17,2.04,35.49,22.35,28.92,381.38,347.48,0.62,-0.64,0.89,49.23,,3.48,1.17,1.87,0.82,5.32,56.11,161.2,562.79
1980,4,18,1.27,35.58,23.67,29.62,386.52,367.8,1.09,-0.15,1.1,51.91,,3.4,1.48,0.28,0.89,5.18,56.07,161.07,562.6
1980,4,19,2.38,35.98,24.42,30.2,397.41,342.94,1.35,0.07,1.35,65.28,,3.47,1.33,0.23,0.83,5.37,56.03,160.92,562.36
1980,4,20,2.22,36.02,24.68,30.35,400.97,376.86,2.18,0.63,2.27,64.03,,3.88,2.52,0.21,0.94,5.7,55.99,160.77,562.1
1980,4,21,5.21,36.09,23.56,29.83,401.33,361.94,2.66,0.14,2.66,60.5,,3.95,2.18,0.19,0.98,6.39,55.94,160.6,561.87
1980,4,22,0.16,36.12,23.85,29.98,390.46,362.29,2.81,-0.33,2.83,60.46,,3.99,1.82,0.3,1.09,6.48,55.9,160.46,561.6
1980,4,23,0.2,35.55,23.58,29.56,384.27,394.87,2.99,-0.22,3.0,56.25,,4.14,1.53,0.09,1.11,6.0,55.86,160.31,561.35
1980,4,24,0.26,36.21,23.83,30.02,379.88,397.88,3.22,-0.54,3.26,51.39,,4.21,1.44,0.01,1.01,5.46,55.83,160.21,561.18
1980,4,25,0.0,36.68,24.35,30.52,370.13,401.05,3.23,-1.27,3.47,59.18,,4.37,1.34,0.0,0.93,4.99,55.8,160.08,560.94
1980,4,26,0.06,36.07,24.5,30.28,388.05,393.56,1.58,-0.47,1.65,53.78,,4.12,1.18,0.05,0.81,4.69,55.77,159.96,560.77
1980,4,27,0.89,36.39,23.45,29.92,388.4,354.27,1.23,-1.35,1.83,43.27,,3.51,0.97,0.1,0.78,4.41,55.73,159.83,560.56
1980,4,28,0.75,36.42,24.11,30.26,395.65,378.21,2.02,0.41,2.06,46.18,,3.81,1.06,0.23,0.71,4.62,55.7,159.73,560.36
1980,4,29,0.0,37.27,24.56,30.92,396.39,389.63,1.54,-0.28,1.57,53.21,,4.1,1.17,0.8,0.86,5.09,55.67,159.6,560.11
1980,4,30,9.99,36.52,23.36,29.94,388.18,375.2,2.5,-0.13,2.5,57.42,,4.16,3.19,0.41,0.87,5.07,55.63,159.45,559.9
1980,5,1,0.71,36.54,23.58,30.06,396.21,379.32,1.88,-0.36,1.91,59.31,,4.21,2.75,0.32,0.88,5.09,55.6,159.34,559.68
1980,5,2,0.0,36.39,23.9,30.14,395.18,376.82,1.2,0.28,1.23,65.63,,4.09,2.49,1.54,0.88,5.81,55.56,159.19,559.47
1980,5,3,1.05,36.73,24.49,30.61,400.63,385.63,2.2,-0.24,2.21,59.6,,4.08,2.77,0.3,0.98,5.97,55.53,159.07,559.26
1980,5,4,1.75,36.82,24.41,30.62,401.12,392.81,2.97,-0.32,2.99,64.64,,4.2,2.41,0.18,0.99,5.78,55.5,158.95,559.03
1980,5,5,6.51,35.49,24.16,29.83,396.91,383.68,2.71,0.16,2.71,63.51,,3.96,1.92,0.05,0.94,5.37,55.47,158.83,558.8
1980,5,6,4.77,36.01,24.05,30.03,384.57,397.54,2.77,-0.34,2.79,56.03,,4.2,1.77,0.05,0.91,5.06,55.44,158.71,558.6
1980,5,7,0.46,35.69,23.56,29.62,380.84,399.59,2.93,-0.34,2.95,50.45,,4.27,1.62,0.02,0.86,4.64,55.41,158.59,558.38
1980,5,8,0.0,36.71,23.58,30.14,378.82,395.61,3.12,-0.65,3.19,50.17,,3.84,1.35,0.01,0.75,4.28,55.38,158.49,558.2
1980,5,9,0.0,36.39,24.49,30.44,383.12,388.32,2.77,-1.01,2.95,53.87,,2.86,0.94,0.0,0.71,3.99,55.35,158.38,558.0
1980,5,10,0.16,36.39,23.17,29.78,373.57,388.15,3.25,-1.0,3.4,46.71,,4.07,1.26,0.0,0.65,3.73,55.33,158.27,557.8
1980,5,11,0.0,36.39,22.8,29.6,372.55,378.88,3.07,-1.02,3.24,54.35,,4.27,1.29,0.0,0.62,3.48,55.3,158.17,557.61
1980,5,12,0.0,36.54,23.18,29.86,374.24,402.14,3.28,-0.98,3.42,53.23,,4.28,1.23,0.0,0.62,3.38,55.27,158.06,557.39
1980,5,13,0.0,36.28,22.89,29.58,375.61,399.27,2.89,-1.01,3.06,47.21,,4.16,1.16,0.01,0.61,3.29,55.24,157.94,557.19
1980,5,14,0.0,36.18,23.32,29.75,382.22,375.32,2.02,-1.08,2.29,51.77,,4.01,1.1,0.02,0.56,3.16,55.21,157.84,556.99
1980,5,15,0.15,37.25,25.29,31.27,391.7,375.88,1.32,-0.81,1.55,44.31,,3.14,0.92,0.64,0.52,3.13,55.19,157.74,556.83
1980,5,16,0.06,36.55,25.47,31.01,386.33,385.58,3.01,-0.94,3.15,53.86,,4.01,1.07,0.06,0.59,2.99,55.16,157.63,556.6
1980,5,17,0.0,36.27,24.82,30.54,375.67,404.8,4.27,-0.81,4.35,59.53,,4.26,1.07,0.0,0.6,2.85,55.13,157.48,556.38
1980,5,18,0.0,36.34,24.35,30.35,376.49,404.15,3.97,-0.45,4.0,60.31,,4.25,1.02,0.0,0.62,2.75,55.09,157.36,556.14
1980,5,19,0.0,35.49,23.85,29.67,381.4,404.66,3.54,-0.41,3.56,61.19,,4.24,0.98,0.0,0.56,2.65,55.07,157.22,555.9
1980,5,20,0.0,35.17,24.0,29.58,379.25,404.06,3.17,-0.49,3.21,60.13,,4.1,0.92,0.0,0.57,2.55,55.03,157.11,555.66
1980,5,21,0.0,35.11,22.75,28.93,374.6,406.92,3.52,-0.19,3.53,59.14,,4.24,0.92,0.0,0.53,2.46,55.01,156.99,555.44
1980,5,22,0.0,35.91,22.41,29.16,362.97,409.96,3.46,-0.67,3.52,60.71,,4.23,0.89,0.0,0.57,2.38,54.98,156.86,555.19
1980,5,23,0.0,34.91,21.34,28.12,359.81,414.48,3.31,-0.62,3.37,56.42,,4.23,0.86,0.0,0.54,2.31,54.95,156.74,554.98
1980,5,24,0.0,34.71,22.59,28.65,366.62,411.73,3.63,-0.34,3.65,60.23,,4.22,0.83,0.0,0.55,2.25,54.92,156.62,554.72
1980,5,25,0.0,34.49,22.52,28.51,356.21,419.22,3.21,-0.24,3.22,55.99,,4.33,0.96,0.0,0.5,2.2,54.89,156.5,554.51
1980,5,26,0.0,35.56,23.63,29.6,364.88,413.34,3.02,-0.18,3.03,50.56,,4.23,0.81,0.0,0.43,2.15,54.87,156.42,554.34
1980,5,27,0.0,35.56,24.45,30.01,378.82,404.22,3.3,-0.51,3.34,59.08,,4.24,0.78,0.0,0.46,2.11,54.85,156.31,554.11
1980,5,28,0.0,36.15,24.13,30.14,370.88,405.56,3.61,-0.38,3.63,62.07,,3.48,0.62,0.0,0.56,2.09,54.81,156.18,553.9
1980,5,29,0.0,34.91,23.76,29.34,364.02,409.25,3.85,-0.76,3.92,56.33,,3.86,0.7,0.0,0.55,2.08,54.78,156.04,553.61
1980,5,30,0.79,34.6,24.18,29.39,368.31,407.63,3.44,-0.4,3.46,60.05,,4.33,0.75,0.0,0.55,2.07,54.75,155.9,553.38
1980,5,31,0.0,35.62,24.3,29.96,381.43,408.2,3.55,-0.12,3.55,63.54,,4.06,1.06,0.02,0.5,2.07,54.73,155.8,553.16
1980,6,1,0.59,34.95,24.15,29.55,387.28,398.97,4.03,0.26,4.04,69.09,,3.2,2.0,0.06,0.51,2.1,54.7,155.67,552.92
1980,6,2,6.87,33.29,21.88,27.58,414.94,349.64,2.7,0.56,2.76,76.38,,3.0,2.15,0.67,0.44,3.35,54.67,155.56,552.68
1980,6,3,2.65,32.16,22.33,27.24,421.56,247.13,1.64,-0.22,1.65,90.44,,2.24,1.67,0.91,0.39,8.1,54.65,155.47,552.57
1980,6,4,11.06,31.37,22.67,27.02,417.18,330.15,2.04,0.45,2.09,81.22,,2.76,2.6,1.82,0.87,11.17,54.62,155.38,552.36
1980,6,5,14.15,30.99,22.29,26.64,411.67,323.95,0.76,2.43,2.55,82.72,,1.42,1.37,1.47,1.13,14.2,54.6,155.27,552.23
1980,6,6,28.21,29.92,21.97,25.94,419.81,198.33,2.32,3.36,4.08,95.19,,2.0,1.91,3.36,0.37,24.02,55.0,155.24,552.19
1980,6,7,15.62,27.61,21.7,24.66,418.31,159.86,2.99,1.98,3.59,92.79,,0.77,0.75,1.93,0.57,33.09,65.12,155.22,552.15
1980,6,8,4.0,27.72,21.57,24.64,405.86,353.28,2.42,1.21,2.71,86.24,,2.63,2.37,1.22,1.99,31.19,68.35,155.34,552.05
1980,6,9,0.4,28.8,22.21,25.51,399.43,365.99,2.47,0.8,2.6,82.96,,3.32,2.95,0.86,2.3,28.78,68.99,155.4,551.87
1980,6,10,0.11,30.58,22.54,26.56,397.41,371.79,2.74,0.84,2.87,81.76,,3.34,2.93,0.49,2.63,26.84,69.0,155.43,551.67
1980,6,11,0.78,31.3,22.82,27.06,411.25,255.11,2.4,1.01,2.6,87.43,,2.84,2.51,0.45,1.49,25.76,68.95,155.46,551.58
1980,6,12,0.91,30.04,21.66,25.85,416.74,282.47,2.49,0.68,2.58,84.21,,2.32,2.11,0.59,1.7,24.76,68.81,155.49,551.39
1980,6,13,8.17,28.38,21.89,25.14,415.85,326.36,2.39,0.91,2.56,84.58,,3.14,2.74,0.52,1.8,24.32,68.81,155.5,551.24
1980,6,14,0.6,29.53,22.23,25.88,421.04,178.33,3.03,0.81,3.14,87.73,,3.03,2.71,0.68,0.95,23.91,68.9,155.57,551.13
1980,6,15,1.4,28.86,22.13,25.49,416.32,289.83,2.98,0.36,3.0,86.85,,2.39,2.13,0.83,1.3,23.8,69.28,155.82,551.02
1980,6,16,1.94,28.28,22.07,25.18,423.38,166.85,2.36,1.23,2.66,87.55,,1.7,1.61,1.05,0.79,23.94,69.69,156.73,550.92
