year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,13,0.0,30.31,17.32,23.82,375.4,272.22,-1.63,2.66,3.12,46.76,,2.67,0.79,0.0,0.34,3.6,61.24,150.52,543.07
1980,1,14,0.0,30.55,16.28,23.42,354.21,275.01,-1.65,1.74,2.4,52.11,,2.64,0.75,0.0,0.32,3.47,61.16,150.51,542.95
1980,1,15,0.0,30.58,16.22,23.4,365.05,274.77,-1.08,3.99,4.13,45.97,,2.68,0.74,0.0,0.34,3.38,61.06,150.46,542.84
1980,1,16,0.0,30.42,16.67,23.54,374.51,274.96,-1.17,3.62,3.8,43.29,,2.69,0.72,0.0,0.33,3.27,60.99,150.42,542.73
1980,1,17,0.0,30.52,16.73,23.62,367.93,277.18,-1.61,2.59,3.05,46.11,,2.66,0.7,0.01,0.31,3.16,60.91,150.37,542.59
1980,1,18,0.0,31.04,16.6,23.82,375.89,278.54,-1.42,1.49,2.06,50.72,,2.72,0.69,0.0,0.29,3.06,60.83,150.32,542.5
1980,1,19,0.0,30.82,16.35,23.58,357.25,279.26,-1.02,1.2,1.57,52.93,,2.72,0.67,0.0,0.3,2.98,60.76,150.28,542.39
1980,1,20,0.0,31.04,16.18,23.61,366.05,280.99,-1.15,0.11,1.16,51.12,,2.73,0.65,0.0,0.28,2.88,60.69,150.25,542.34
1980,1,21,0.0,31.96,16.65,24.3,370.71,281.94,-2.15,0.01,2.15,35.02,,2.71,0.63,0.0,0.28,2.78,60.62,150.24,542.18
1980,1,22,0.0,32.43,17.57,25.0,390.65,260.99,-0.98,1.51,1.8,35.46,,2.76,0.62,0.02,0.3,2.7,60.56,150.17,542.14
1980,1,23,0.0,32.7,18.37,25.54,384.69,280.26,0.12,0.45,0.47,46.0,,2.54,0.55,0.0,0.27,2.62,60.49,150.17,542.0
1980,1,24,0.0,32.73,17.45,25.09,387.84,282.72,-1.01,-0.56,1.15,39.12,,2.51,0.52,0.01,0.25,2.55,60.43,150.09,541.89
1980,1,25,0.0,32.23,17.16,24.7,373.29,283.8,-1.37,3.0,3.3,55.96,,2.79,0.57,0.0,0.25,2.49,60.37,150.08,541.88
1980,1,26,0.0,32.21,17.69,24.95,369.8,285.7,-1.91,0.33,1.94,42.77,,2.84,0.56,0.0,0.27,2.44,60.31,150.03,541.7
1980,1,27,0.0,32.19,18.38,25.28,377.36,287.71,-0.15,2.32,2.32,37.94,,2.82,0.54,0.0,0.28,2.41,60.24,149.99,541.64
1980,1,28,0.0,32.93,18.66,25.8,355.13,291.19,1.32,-0.45,1.39,39.98,,2.84,0.53,0.0,0.28,2.37,60.18,149.97,541.52
1980,1,29,0.0,32.76,17.24,25.0,341.01,297.17,0.07,-2.93,2.93,31.13,,2.83,0.51,0.0,0.29,2.33,60.11,149.91,541.43
1980,1,30,0.0,31.08,15.65,23.36,335.25,299.14,-0.06,-2.11,2.11,29.74,,2.78,0.64,0.0,0.28,2.3,60.04,149.9,541.31
1980,1,31,0.0,31.4,16.5,23.95,377.46,291.39,-0.96,2.88,3.04,41.61,,2.59,0.52,0.01,0.26,2.27,59.98,149.83,541.19
1980,2,1,0.0,31.66,18.47,25.06,380.13,262.98,-0.92,4.01,4.11,50.0,,2.69,0.48,0.32,0.29,2.29,59.91,149.82,541.08
1980,2,2,0.0,31.87,18.91,25.39,375.01,275.16,-0.38,5.63,5.64,46.91,,2.87,0.48,0.01,0.3,2.25,59.84,149.76,540.99
1980,2,3,0.0,32.43,19.07,25.75,367.57,295.29,0.15,5.11,5.11,44.79,,2.83,0.47,0.0,0.29,2.24,59.77,149.73,540.87
1980,2,4,0.0,32.22,19.52,25.87,379.92,292.35,0.39,3.84,3.86,43.48,,2.7,0.43,0.0,0.27,2.24,59.71,149.68,540.77
1980,2,5,0.0,32.13,19.04,25.58,373.3,298.55,0.5,2.06,2.12,43.9,,2.68,0.42,0.0,0.28,2.23,59.66,149.64,540.67
1980,2,6,0.0,32.8,18.93,25.86,369.25,299.69,0.3,-1.83,1.85,32.14,,2.61,0.4,0.0,0.26,2.22,59.61,149.59,540.59
1980,2,7,0.0,32.86,18.77,25.82,371.37,300.94,-0.7,-0.57,0.9,36.41,,2.51,0.37,0.0,0.26,2.21,59.57,149.59,540.5
1980,2,8,0.0,32.79,18.64,25.72,382.38,300.19,-0.64,2.66,2.74,45.06,,2.89,0.42,0.0,0.26,2.21,59.51,149.56,540.42
1980,2,9,0.0,32.92,19.5,26.21,380.96,300.99,-0.35,4.14,4.15,53.43,,2.75,0.55,0.03,0.26,2.24,59.46,149.51,540.27
1980,2,10,0.0,33.23,20.06,26.64,384.45,299.55,-0.58,3.86,3.9,47.12,,2.5,0.41,0.02,0.27,2.23,59.4,149.47,540.2
1980,2,11,0.0,33.15,20.18,26.66,390.7,289.98,-0.81,2.81,2.92,47.29,,2.47,0.36,0.06,0.25,2.23,59.36,149.47,540.07
1980,2,12,0.0,32.76,20.9,26.83,376.49,306.39,-1.45,1.3,1.95,42.25,,2.86,0.39,0.0,0.26,2.2,59.31,149.42,540.0
1980,2,13,0.0,33.39,20.28,26.84,365.21,311.47,-1.86,0.34,1.89,34.39,,3.08,0.41,0.0,0.26,2.19,59.26,149.42,539.94
1980,2,14,0.0,33.39,20.52,26.96,384.99,308.2,-0.78,3.6,3.68,38.38,,2.96,0.38,0.0,0.24,2.19,59.23,149.39,539.89
1980,2,15,0.0,34.08,21.27,27.67,386.08,300.06,-0.63,3.62,3.67,39.55,,2.89,0.36,0.0,0.28,2.19,59.17,149.34,539.69
1980,2,16,0.0,33.92,20.2,27.06,376.62,310.25,-0.07,3.56,3.56,43.45,,3.01,0.37,0.01,0.28,2.2,59.13,149.3,539.68
1980,2,17,0.0,33.62,19.21,26.42,382.97,311.24,-0.24,0.6,0.65,32.61,,3.08,0.37,0.01,0.24,2.19,59.09,149.26,539.58
1980,2,18,0.0,34.72,19.7,27.21,381.16,311.87,-0.54,1.92,1.99,42.8,,2.73,0.32,0.02,0.25,2.21,59.04,149.25,539.44
1980,2,19,0.0,34.39,21.07,27.73,377.64,315.81,-0.89,3.6,3.71,36.61,,2.97,0.34,0.0,0.25,2.18,59.0,149.23,539.42
1980,2,20,0.0,35.19,21.63,28.41,386.92,309.46,-0.56,1.7,1.79,51.41,,3.22,0.35,0.03,0.26,2.2,58.96,149.19,539.28
1980,2,21,0.0,35.22,21.65,28.44,376.9,318.49,-1.52,0.83,1.73,30.51,,3.27,0.37,0.0,0.25,2.18,58.93,149.19,539.19
1980,2,22,0.0,35.8,20.87,28.34,364.09,325.15,-0.76,2.42,2.54,32.94,,3.27,0.35,0.0,0.25,2.18,58.89,149.16,539.17
1980,2,23,0.0,36.17,20.74,28.46,365.46,328.16,0.41,1.32,1.38,27.68,,3.3,0.34,0.0,0.23,2.18,58.86,149.13,539.02
1980,2,24,0.0,36.83,21.05,28.94,362.55,328.65,0.45,0.29,0.54,25.41,,3.3,0.33,0.0,0.23,2.18,58.83,149.1,538.99
1980,2,25,0.0,37.31,21.0,29.16,360.35,329.28,0.01,-1.72,1.72,21.48,,3.25,0.32,0.0,0.24,2.18,58.8,149.08,538.94
1980,2,26,0.0,36.88,20.41,28.65,355.53,331.83,-0.45,-1.85,1.9,21.56,,3.25,0.31,0.0,0.24,2.18,58.77,149.05,538.86
1980,2,27,0.0,36.49,19.13,27.81,344.01,337.65,-1.31,-0.44,1.38,21.23,,3.25,0.31,0.0,0.24,2.18,58.74,149.04,538.75
1980,2,28,0.0,36.87,20.2,28.53,363.86,334.74,-0.03,3.12,3.12,25.05,,3.24,0.3,0.0,0.24,2.18,58.71,149.02,538.73
1980,2,29,0.0,37.6,21.89,29.74,377.47,329.11,0.18,5.5,5.5,34.73,,3.13,0.3,0.03,0.24,2.2,58.67,148.98,538.63
1980,3,1,0.0,37.27,21.17,29.22,377.08,330.96,0.74,1.6,1.76,35.21,,3.45,0.3,0.03,0.25,2.29,58.64,148.98,538.53
1980,3,2,0.0,36.02,19.3,27.66,348.13,338.91,-0.42,-1.82,1.87,19.91,,3.34,0.29,0.0,0.25,2.25,58.61,148.96,538.44
1980,3,3,0.0,35.28,18.11,26.7,340.87,346.59,-0.77,-0.82,1.12,26.14,,3.36,0.28,0.0,0.23,2.21,58.58,148.93,538.43
1980,3,4,0.0,37.52,20.34,28.93,357.7,341.22,0.21,-0.63,0.66,22.85,,3.45,0.28,0.0,0.22,2.19,58.55,148.93,538.32
1980,3,5,0.0,37.86,20.66,29.26,363.95,342.39,-0.78,1.95,2.1,23.02,,3.43,0.27,0.0,0.21,2.18,58.53,148.92,538.23
1980,3,6,0.0,38.72,22.53,30.62,385.26,337.39,-0.13,3.55,3.55,29.61,,3.28,0.25,0.0,0.21,2.18,58.5,148.87,538.18
1980,3,7,0.0,38.41,23.81,31.11,402.46,321.96,0.55,4.79,4.82,29.36,,3.28,1.16,0.18,0.23,2.25,58.47,148.82,538.16
1980,3,8,0.0,36.83,23.65,30.24,396.23,271.35,0.2,-0.27,0.34,48.4,,2.1,0.55,0.12,0.31,3.06,58.44,148.82,538.07
1980,3,9,0.0,35.52,20.26,27.89,383.97,321.75,0.18,2.29,2.3,48.09,,3.29,0.71,0.02,0.31,3.06,58.41,148.82,537.94
1980,3,10,0.0,34.56,19.22,26.89,396.06,312.85,-0.61,3.22,3.28,53.43,,3.05,0.52,1.19,0.32,3.42,58.36,148.76,537.86
1980,3,11,0.0,35.09,22.51,28.8,387.03,340.33,-1.18,4.77,4.91,41.41,,3.55,0.48,0.0,0.34,3.43,58.32,148.74,537.74
1980,3,12,0.0,35.26,23.34,29.3,390.07,320.42,-0.79,0.92,1.21,44.3,,2.56,0.58,0.01,0.34,3.37,58.29,148.72,537.68
1980,3,13,2.37,34.98,22.01,28.49,390.75,332.98,-0.82,2.97,3.08,37.4,,3.28,0.8,1.1,0.34,3.43,58.26,148.7,537.55
1980,3,14,0.0,35.1,21.93,28.52,397.1,340.33,-1.81,1.4,2.29,39.48,,3.54,0.68,0.66,0.34,3.49,58.22,148.67,537.49
1980,3,15,0.01,35.24,21.66,28.45,380.77,345.47,-0.87,2.8,2.93,32.35,,3.46,0.5,0.05,0.41,3.83,58.19,148.61,537.44
1980,3,16,0.0,35.98,22.48,29.23,385.2,344.29,-0.77,3.1,3.19,36.72,,3.65,0.42,0.71,0.36,3.76,58.17,148.59,537.3
1980,3,17,0.0,36.62,22.96,29.79,384.07,325.16,-0.63,3.45,3.51,29.95,,3.6,0.35,0.07,0.38,3.72,58.13,148.59,537.26
1980,3,18,0.0,37.58,23.36,30.47,379.6,330.31,-0.76,4.68,4.74,25.45,,3.56,0.31,0.0,0.36,3.52,58.1,148.56,537.17
1980,3,19,0.0,37.91,21.83,29.87,375.58,351.88,-0.49,4.1,4.13,27.27,,3.46,0.28,0.0,0.35,3.32,58.07,148.55,537.07
1980,3,20,0.0,38.27,22.1,30.18,381.95,350.51,-0.34,3.66,3.68,23.71,,3.26,0.26,0.0,0.32,3.12,58.04,148.53,537.02
1980,3,21,0.0,38.82,22.34,30.58,385.74,353.05,-0.76,2.05,2.19,26.01,,3.7,0.28,0.02,0.28,2.95,58.02,148.52,536.98
1980,3,22,0.0,38.86,23.23,31.04,389.19,351.6,-0.26,2.67,2.68,27.54,,3.78,0.28,0.05,0.27,2.96,58.0,148.49,536.9
1980,3,23,0.0,39.19,23.61,31.4,394.27,338.5,-0.5,2.36,2.41,26.16,,3.61,0.26,0.13,0.27,2.82,57.98,148.49,536.81
1980,3,24,0.0,39.93,24.62,32.28,394.0,351.57,0.27,3.35,3.36,25.34,,3.62,0.43,0.03,0.23,2.66,57.96,148.45,536.79
1980,3,25,0.0,39.77,24.56,32.16,392.6,355.41,-0.88,5.24,5.31,34.38,,3.66,0.32,0.0,0.22,2.52,57.94,148.43,536.69
1980,3,26,0.0,39.6,24.6,32.1,391.38,353.81,-1.15,4.84,4.97,37.83,,3.61,0.26,0.0,0.23,2.42,57.92,148.41,536.61
1980,3,27,0.0,38.8,24.05,31.42,383.77,358.33,-1.54,3.37,3.71,30.85,,3.8,0.25,0.0,0.22,2.32,57.89,148.38,536.54
1980,3,28,0.0,38.76,24.12,31.44,396.39,348.69,-0.97,4.41,4.52,31.77,,3.96,0.25,0.0,0.21,2.24,57.86,148.38,536.49
1980,3,29,0.0,38.15,25.0,31.58,394.39,344.33,-0.45,4.51,4.53,32.52,,3.6,0.22,0.0,0.23,2.2,57.83,148.33,536.4
1980,3,30,0.0,37.47,25.28,31.38,417.52,348.23,0.91,2.45,2.61,33.46,,3.7,0.44,0.15,0.21,2.64,57.82,148.32,536.34
1980,3,31,0.0,38.77,25.34,32.06,418.59,327.77,-0.87,3.26,3.37,41.38,,3.53,1.25,0.06,0.26,3.12,57.79,148.32,536.23
1980,4,1,0.0,38.76,25.01,31.88,415.51,334.62,-0.18,4.1,4.1,38.75,,3.67,1.84,0.02,0.29,3.12,57.75,148.28,536.13
1980,4,2,0.0,37.34,24.16,30.75,418.59,325.82,-0.56,4.0,4.04,30.78,,3.79,1.48,0.01,0.3,3.12,57.73,148.28,536.08
1980,4,3,0.04,37.69,22.47,30.08,398.54,238.08,-0.94,3.45,3.58,31.15,,2.93,2.34,0.4,0.43,4.47,57.7,148.24,536.0
1980,4,4,0.0,36.44,23.75,30.1,392.69,362.18,-1.06,3.63,3.78,39.37,,3.67,2.47,0.05,0.43,4.14,57.68,148.21,535.94
1980,4,5,0.0,37.79,24.43,31.11,397.14,360.99,-1.49,3.67,3.96,37.25,,3.95,0.95,0.03,0.4,4.01,57.66,148.19,535.84
1980,4,6,0.0,37.89,24.8,31.34,407.74,334.27,-1.31,3.49,3.73,42.52,,3.82,0.72,0.98,0.38,4.14,57.63,148.18,535.78
1980,4,7,2.99,37.55,23.68,30.62,406.38,361.51,-1.01,1.32,1.66,40.21,,4.07,0.6,0.03,0.4,4.02,57.61,148.15,535.78
1980,4,8,0.0,37.51,24.66,31.08,411.44,354.19,-1.02,2.58,2.77,28.73,,3.75,0.47,0.08,0.39,3.75,57.59,148.12,535.63
1980,4,9,0.0,39.73,25.65,32.69,410.35,362.49,-0.27,2.91,2.92,27.38,,3.45,0.41,0.25,0.34,3.49,57.58,148.12,535.55
1980,4,10,0.0,40.97,26.75,33.86,407.84,366.68,0.85,3.69,3.79,31.57,,3.61,0.4,0.03,0.31,3.36,57.56,148.1,535.55
1980,4,11,0.0,42.07,26.63,34.35,422.2,359.04,0.32,3.64,3.65,36.13,,3.64,0.39,0.08,0.35,4.12,57.55,148.1,535.51
1980,4,12,0.0,41.71,27.09,34.4,416.52,362.07,0.51,2.76,2.81,30.36,,3.87,0.39,0.11,0.42,4.22,57.52,148.09,535.43
1980,4,13,0.0,41.34,26.1,33.72,415.08,362.0,-0.33,3.48,3.5,34.19,,3.89,0.37,0.05,0.41,4.08,57.51,148.07,535.31
1980,4,14,0.0,42.11,26.93,34.52,413.13,332.43,-0.84,2.61,2.74,27.35,,3.69,0.36,0.01,0.4,3.81,57.49,148.07,535.29
1980,4,15,0.0,42.01,26.14,34.08,416.58,364.04,0.78,0.59,0.98,36.68,,3.58,0.92,0.05,0.37,3.8,57.48,148.07,535.29
1980,4,16,0.0,40.66,24.55,32.6,423.26,364.28,0.84,1.78,1.97,35.0,,3.67,0.88,0.05,0.37,3.94,57.45,148.05,535.22
1980,4,17,0.0,37.29,23.79,30.54,414.7,365.14,-1.01,3.22,3.37,31.58,,3.56,0.59,0.12,0.4,3.87,57.45,148.02,535.11
1980,4,18,0.0,39.57,27.25,33.41,423.13,345.29,-0.68,3.77,3.83,31.6,,3.37,0.43,0.04,0.39,3.93,57.42,147.99,535.04
1980,4,19,0.0,40.11,27.08,33.6,419.18,367.83,-0.73,3.07,3.16,32.9,,3.34,0.34,0.26,0.37,3.78,57.41,147.98,535.04
1980,4,20,0.0,40.76,27.25,34.0,415.81,370.46,-1.01,3.3,3.45,29.47,,3.8,0.33,0.0,0.35,3.51,57.39,147.98,535.03
1980,4,21,0.0,41.55,28.14,34.84,414.6,370.1,-0.86,3.41,3.52,27.89,,3.82,0.32,0.11,0.32,3.34,57.38,147.96,534.89
1980,4,22,0.13,42.67,30.2,36.44,422.77,370.25,0.47,3.81,3.84,36.58,,3.93,0.34,0.15,0.29,3.25,57.37,147.95,534.84
1980,4,23,0.63,43.45,28.64,36.04,424.98,370.52,0.87,0.41,0.96,31.89,,4.21,0.32,0.13,0.28,3.03,57.36,147.93,534.84
1980,4,24,0.0,40.46,28.34,34.4,423.86,368.46,0.33,2.36,2.38,29.99,,4.21,0.31,0.13,0.27,2.96,57.34,147.9,534.78
1980,4,25,0.0,42.23,28.26,35.24,414.49,372.48,-0.0,2.02,2.02,27.14,,3.96,0.28,0.07,0.24,2.82,57.34,147.9,534.77
1980,4,26,0.0,42.81,27.82,35.32,414.7,376.35,-0.49,2.57,2.62,28.91,,3.94,0.27,0.07,0.22,2.66,57.31,147.89,534.67
1980,4,27,0.0,42.42,28.68,35.55,414.44,372.54,-1.29,3.58,3.81,29.98,,3.58,0.49,0.04,0.21,2.58,57.3,147.88,534.62
1980,4,28,0.36,41.99,27.6,34.8,423.86,331.81,-0.69,3.51,3.58,32.78,,3.59,0.45,0.36,0.21,2.55,57.29,147.87,534.61
1980,4,29,0.0,40.64,25.75,33.2,417.09,371.34,-0.07,2.89,2.89,43.03,,3.84,0.51,0.48,0.21,3.32,57.28,147.84,534.52
1980,4,30,0.07,41.31,27.0,34.16,405.76,377.72,-1.21,4.16,4.33,31.12,,3.99,0.37,0.01,0.36,3.53,57.25,147.84,534.42
1980,5,1,0.02,40.85,25.57,33.21,412.97,375.22,-0.72,4.23,4.29,34.66,,4.28,0.29,0.02,0.3,3.3,57.24,147.84,534.39
1980,5,2,0.0,40.43,26.84,33.64,417.37,374.68,-0.8,4.69,4.76,40.51,,4.22,0.27,0.09,0.27,3.08,57.23,147.84,534.35
1980,5,3,0.0,40.12,27.43,33.78,414.08,375.59,-1.17,4.24,4.4,34.02,,4.24,0.27,0.0,0.25,2.89,57.22,147.81,534.35
1980,5,4,0.0,41.26,28.38,34.82,422.12,361.75,-0.41,3.22,3.25,30.28,,4.22,0.28,0.22,0.24,2.93,57.2,147.78,534.29
1980,5,5,0.0,42.86,29.26,36.06,421.5,376.8,0.01,3.36,3.36,34.14,,3.77,0.28,0.17,0.24,2.94,57.19,147.76,534.16
1980,5,6,0.0,43.7,30.44,37.07,430.02,373.91,0.2,2.79,2.8,33.52,,4.15,0.24,0.09,0.23,2.82,57.18,147.76,534.13
1980,5,7,0.0,42.68,29.08,35.88,425.18,376.48,0.05,3.76,3.76,30.86,,3.61,0.2,0.34,0.22,2.75,57.17,147.76,534.1
1980,5,8,0.02,43.36,29.04,36.2,430.29,368.28,0.25,3.73,3.74,35.51,,3.57,0.28,0.03,0.24,3.33,57.15,147.75,534.1
1980,5,9,9.54,42.05,25.7,33.88,422.67,367.65,0.47,1.05,1.15,30.15,,3.51,0.24,0.03,0.3,3.48,57.14,147.74,534.04
1980,5,10,0.0,41.68,27.38,34.53,417.41,379.22,-0.09,2.61,2.61,24.23,,4.24,0.25,0.1,0.32,3.31,57.13,147.72,533.98
1980,5,11,0.0,42.49,27.72,35.11,421.61,337.84,-0.04,3.3,3.3,27.01,,3.88,0.2,2.6,0.3,3.38,57.11,147.7,533.89
1980,5,12,0.0,42.93,28.17,35.55,417.03,350.74,0.1,3.52,3.52,26.99,,3.93,0.29,1.83,0.33,3.79,57.1,147.68,533.83
1980,5,13,0.02,42.41,26.28,34.34,417.94,379.62,-0.18,3.83,3.83,34.72,,4.18,0.61,0.19,0.34,3.72,57.08,147.66,533.79
1980,5,14,0.0,41.73,28.57,35.15,423.18,376.23,-1.08,3.26,3.43,38.01,,4.22,0.49,0.7,0.35,3.98,57.07,147.66,533.73
1980,5,15,0.0,41.25,27.39,34.32,425.23,361.84,-0.54,3.7,3.74,33.18,,4.25,0.39,0.03,0.4,4.13,57.06,147.63,533.71
1980,5,16,0.05,41.2,28.32,34.76,420.52,378.61,0.01,3.52,3.52,29.47,,4.03,0.27,0.22,0.42,4.09,57.04,147.63,533.63
1980,5,17,0.02,42.79,28.39,35.59,428.04,380.48,0.64,2.54,2.62,27.96,,4.16,0.39,0.32,0.44,4.0,57.03,147.62,533.54
1980,5,18,0.87,42.29,28.77,35.53,431.63,378.43,1.66,-1.99,2.59,22.16,,3.95,0.26,0.21,0.42,3.8,57.02,147.62,533.54
1980,5,19,0.0,43.36,29.41,36.38,423.97,379.84,1.56,-2.45,2.9,21.36,,3.77,0.45,0.15,0.36,3.51,57.01,147.61,533.48
1980,5,20,0.0,44.3,30.86,37.58,411.84,388.78,2.52,-2.36,3.45,17.72,,3.57,0.3,0.03,0.32,3.21,57.01,147.58,533.47
1980,5,21,0.0,43.87,30.23,37.05,410.14,388.44,1.44,-2.92,3.26,19.29,,4.07,0.26,0.0,0.28,2.95,56.99,147.58,533.45
1980,5,22,0.0,44.06,29.21,36.64,407.85,384.85,2.87,-2.38,3.73,14.13,,4.07,0.21,0.0,0.24,2.74,56.99,147.56,533.45
1980,5,23,0.0,44.13,28.99,36.56,392.22,395.72,3.8,-2.31,4.45,11.74,,4.12,0.2,0.0,0.22,2.54,56.97,147.55,533.3
1980,5,24,0.0,44.57,29.84,37.2,393.1,398.03,3.87,-1.64,4.2,14.21,,3.83,0.18,0.0,0.19,2.37,56.96,147.55,533.29
1980,5,25,0.0,44.19,30.37,37.28,420.18,386.76,2.65,-1.08,2.86,13.62,,4.23,0.52,0.0,0.18,2.23,56.96,147.55,533.23
1980,5,26,0.0,43.97,29.87,36.92,425.49,371.91,1.02,-0.81,1.3,17.5,,4.13,0.34,0.03,0.16,2.18,56.94,147.53,533.22
1980,5,27,0.0,45.26,29.83,37.54,427.07,357.66,-0.45,2.15,2.2,34.26,,3.96,0.24,0.03,0.15,2.17,56.94,147.53,533.2
1980,5,28,0.0,43.79,29.38,36.58,441.28,292.73,1.07,0.52,1.19,24.33,,3.63,0.35,0.5,0.17,2.26,56.93,147.53,533.15
1980,5,29,0.01,41.53,26.39,33.96,422.23,381.55,0.48,1.37,1.45,32.2,,4.17,0.29,0.13,0.15,2.18,56.92,147.5,533.1
1980,5,30,0.18,41.07,28.54,34.8,427.54,380.14,0.4,3.25,3.27,30.85,,4.08,0.4,0.15,0.16,2.3,56.91,147.5,533.0
1980,5,31,0.0,41.9,28.61,35.25,439.77,379.48,-0.05,1.32,1.32,50.56,,3.87,1.46,0.94,0.17,3.26,56.9,147.5,532.98
1980,6,1,0.0,40.31,27.49,33.9,447.34,346.68,-0.84,2.09,2.25,53.89,,3.04,1.71,2.53,0.42,5.31,56.89,147.49,532.95
1980,6,2,0.94,39.91,24.87,32.39,448.44,354.79,-1.3,1.5,1.98,46.73,,2.73,2.07,0.93,0.65,5.59,56.88,147.47,532.89
1980,6,3,6.25,36.8,24.49,30.64,448.87,307.22,2.77,1.58,3.19,58.02,,1.45,1.18,0.65,0.76,7.67,56.86,147.43,532.84
1980,6,4,1.81,33.18,24.34,28.76,444.6,317.61,2.95,1.65,3.38,56.82,,3.13,2.46,1.89,1.45,12.07,56.84,147.41,532.72
1980,6,5,0.23,37.45,27.09,32.27,442.01,336.85,2.4,2.47,3.44,50.49,,3.57,2.89,3.21,1.53,11.68,56.82,147.41,532.65
1980,6,6,28.45,37.82,24.4,31.11,443.41,306.36,1.75,3.74,4.13,51.02,,3.67,2.82,0.6,1.63,10.54,56.8,147.38,532.55
1980,6,7,1.73,35.64,25.26,30.45,434.74,337.25,4.04,2.5,4.75,46.76,,3.5,2.33,0.41,1.29,9.48,56.78,147.33,532.44
1980,6,8,0.38,34.97,25.82,30.4,434.26,369.51,2.54,2.05,3.26,39.11,,3.77,2.92,0.19,1.33,8.35,56.77,147.33,532.39
1980,6,9,0.0,37.11,25.82,31.46,443.9,359.42,2.43,0.7,2.53,59.54,,3.87,3.07,2.49,0.94,8.79,56.74,147.32,532.29
1980,6,10,24.64,35.53,25.6,30.56,440.33,270.97,0.84,0.15,0.85,59.75,,2.74,2.09,2.97,0.84,9.67,56.72,147.29,532.16
1980,6,11,0.0,36.46,26.47,31.46,450.1,167.94,1.68,1.2,2.06,70.01,,2.86,2.3,0.75,0.88,13.27,56.71,147.27,532.14
1980,6,12,5.31,38.49,24.85,31.67,446.24,320.34,2.17,1.06,2.42,74.76,,3.15,2.55,1.26,1.92,19.53,56.69,147.27,532.04
1980,6,13,28.9,35.15,24.26,29.7,441.42,279.48,1.2,0.03,1.2,73.91,,2.7,2.21,1.14,2.41,25.65,56.68,147.26,531.97
1980,6,14,24.59,34.88,24.66,29.77,441.77,103.46,4.19,-0.11,4.19,89.41,,2.14,1.81,2.23,0.45,35.86,56.79,147.26,531.97
1980,6,15,13.04,34.7,24.28,29.49,438.86,58.16,4.58,-0.58,4.62,88.8,,1.79,1.49,2.04,1.11,43.51,71.31,147.26,531.92
1980,6,16,62.81,32.78,23.96,28.37,439.87,224.02,4.18,-0.4,4.2,85.9,,0.97,0.84,0.95,0.98,41.34,90.67,147.32,531.9
