year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,2,14,0.26,32.76,17.7,25.23,370.12,295.95,0.67,1.27,1.44,35.51,,2.86,0.67,0.05,0.26,2.62,64.18,154.35,479.45
1980,2,15,1.11,33.53,18.64,26.08,367.22,302.68,1.08,0.35,1.14,40.36,,2.73,0.62,0.11,0.28,2.87,64.14,154.28,479.39
1980,2,16,0.03,32.31,17.43,24.87,345.77,313.34,1.28,-0.67,1.44,30.63,,2.94,0.55,0.03,0.29,2.81,64.1,154.2,479.33
1980,2,17,0.02,32.39,15.97,24.18,330.64,320.48,0.6,-1.09,1.24,27.37,,2.97,0.49,0.01,0.28,2.76,64.05,154.13,479.28
1980,2,18,0.0,32.75,16.33,24.54,337.96,318.94,-0.14,-0.15,0.21,28.92,,2.97,0.46,0.02,0.28,2.7,64.01,154.06,479.22
1980,2,19,0.0,33.32,17.57,25.44,351.82,317.9,0.44,0.31,0.54,29.61,,2.95,0.44,0.0,0.27,2.66,63.97,153.99,479.16
1980,2,20,0.0,34.16,18.46,26.31,358.41,319.09,-0.8,-0.62,1.01,35.7,,3.01,0.43,0.03,0.26,2.63,63.94,153.92,479.11
1980,2,21,0.0,34.38,18.89,26.64,358.24,319.92,-0.46,-0.84,0.96,29.46,,3.11,0.49,0.0,0.25,2.58,63.9,153.86,479.06
1980,2,22,0.0,35.16,18.98,27.07,351.25,325.9,0.55,-0.52,0.76,29.37,,3.21,0.45,0.0,0.26,2.55,63.87,153.8,479.01
1980,2,23,0.0,35.48,18.82,27.15,351.22,327.69,1.3,-0.92,1.59,26.75,,3.23,0.43,0.0,0.26,2.52,63.84,153.74,478.96
1980,2,24,0.0,35.88,18.74,27.31,345.22,330.02,1.28,-1.49,1.96,24.01,,3.21,0.42,0.0,0.26,2.5,63.81,153.68,478.91
1980,2,25,0.0,35.89,18.52,27.2,340.28,333.09,0.22,-1.54,1.56,23.97,,3.19,0.41,0.0,0.26,2.48,63.78,153.62,478.86
1980,2,26,0.0,35.0,17.57,26.28,332.69,337.01,-0.57,-1.45,1.56,21.85,,3.16,0.39,0.0,0.26,2.46,63.74,153.55,478.81
1980,2,27,0.0,34.98,17.04,26.01,334.0,339.24,-0.15,-0.05,0.16,24.21,,3.22,0.4,0.0,0.25,2.45,63.71,153.5,478.76
1980,2,28,0.0,36.03,18.25,27.14,341.83,338.61,1.75,0.21,1.76,23.87,,3.31,0.39,0.01,0.25,2.44,63.68,153.44,478.71
1980,2,29,0.01,36.43,19.71,28.07,353.61,331.44,1.75,0.47,1.81,26.74,,3.21,0.39,0.04,0.25,2.46,63.65,153.37,478.66
1980,3,1,0.14,35.79,19.17,27.48,350.85,332.97,1.92,-1.82,2.65,25.0,,3.29,0.37,0.03,0.26,2.48,63.61,153.3,478.6
1980,3,2,0.0,34.44,17.43,25.94,324.8,346.6,0.61,-1.63,1.74,21.78,,3.25,0.35,0.0,0.26,2.46,63.58,153.24,478.55
1980,3,3,0.03,34.23,16.98,25.6,337.75,345.31,0.96,-1.41,1.71,24.19,,3.33,0.35,0.0,0.25,2.45,63.55,153.19,478.5
1980,3,4,0.05,36.2,18.86,27.53,350.33,343.06,0.99,-1.96,2.2,26.02,,3.39,0.35,0.0,0.24,2.44,63.52,153.13,478.45
1980,3,5,0.0,36.43,19.46,27.94,354.49,343.08,0.72,-0.03,0.72,24.5,,3.41,0.34,0.0,0.23,2.42,63.49,153.09,478.41
1980,3,6,0.0,37.3,20.26,28.78,366.01,336.39,1.68,-0.02,1.68,23.05,,3.36,0.35,0.01,0.24,2.42,63.46,153.03,478.36
1980,3,7,0.01,36.5,21.3,28.9,372.2,332.12,1.82,0.43,1.87,26.32,,3.21,0.47,0.16,0.24,2.47,63.43,152.97,478.32
1980,3,8,0.04,35.26,21.59,28.42,362.41,299.65,2.89,-0.51,2.93,31.34,,2.55,0.39,0.33,0.27,2.81,63.4,152.91,478.27
1980,3,9,0.02,33.39,17.43,25.41,331.06,346.79,1.63,-0.55,1.72,27.78,,3.17,0.41,0.15,0.29,2.79,63.36,152.84,478.21
1980,3,10,0.01,32.51,16.55,24.53,339.56,347.73,-0.15,0.69,0.71,32.56,,3.27,0.38,0.26,0.28,2.84,63.32,152.77,478.15
1980,3,11,0.17,33.62,18.02,25.82,364.31,333.38,0.44,2.03,2.08,35.9,,3.33,0.51,0.49,0.28,3.0,63.29,152.7,478.1
1980,3,12,0.44,34.81,19.15,26.98,369.16,331.15,-0.77,0.25,0.81,38.3,,3.26,0.58,0.73,0.29,3.29,63.25,152.64,478.04
1980,3,13,0.91,34.56,19.8,27.18,376.28,330.39,-1.18,0.3,1.22,37.61,,3.26,0.56,0.87,0.31,3.52,63.22,152.58,477.99
1980,3,14,0.85,34.57,19.95,27.26,375.68,334.81,-1.0,0.15,1.01,38.55,,3.41,0.72,0.51,0.34,3.68,63.19,152.52,477.94
1980,3,15,0.24,35.08,19.85,27.46,376.58,333.59,-0.16,0.28,0.32,33.64,,3.46,0.55,0.36,0.35,3.63,63.16,152.47,477.89
1980,3,16,0.05,36.04,21.18,28.61,379.75,324.11,1.3,0.58,1.42,35.94,,3.24,0.54,0.58,0.35,3.72,63.13,152.41,477.84
1980,3,17,0.34,36.24,21.44,28.84,379.69,334.22,0.42,0.91,1.0,31.63,,3.4,0.43,0.25,0.36,3.73,63.1,152.36,477.78
1980,3,18,0.02,36.45,21.51,28.98,377.87,332.73,0.88,1.58,1.81,28.06,,3.39,0.35,0.06,0.35,3.57,63.07,152.3,477.74
1980,3,19,0.04,36.75,20.98,28.86,374.12,349.38,0.8,1.16,1.41,28.07,,3.41,0.32,0.08,0.33,3.42,63.05,152.26,477.69
1980,3,20,0.0,37.27,21.1,29.18,378.35,350.19,0.65,0.45,0.79,26.77,,3.54,0.31,0.03,0.3,3.24,63.03,152.22,477.65
1980,3,21,0.0,38.15,21.7,29.92,384.44,336.25,-0.0,0.23,0.23,27.77,,3.6,0.31,0.08,0.27,3.1,63.01,152.18,477.62
1980,3,22,0.0,38.47,22.64,30.56,387.39,334.09,0.81,0.68,1.06,28.74,,3.52,0.29,0.17,0.27,3.09,62.99,152.13,477.57
1980,3,23,0.01,38.9,23.03,30.96,383.83,337.17,1.4,0.41,1.46,27.32,,3.59,0.29,0.1,0.27,2.98,62.96,152.09,477.53
1980,3,24,0.0,39.14,23.09,31.12,378.31,352.79,1.57,-0.29,1.6,24.05,,3.6,0.31,0.05,0.25,2.87,62.94,152.05,477.5
1980,3,25,0.0,38.81,22.72,30.76,383.59,348.79,0.65,0.18,0.67,24.05,,3.68,0.29,0.08,0.23,2.8,62.93,152.01,477.46
1980,3,26,0.0,38.83,23.68,31.26,384.59,352.8,0.2,0.76,0.79,27.02,,3.53,0.27,0.12,0.25,2.82,62.9,151.97,477.41
1980,3,27,0.01,38.54,23.38,30.96,387.33,343.36,-0.87,1.31,1.57,33.01,,3.52,0.26,0.2,0.25,2.9,62.88,151.92,477.37
1980,3,28,0.01,38.27,23.52,30.9,395.9,318.77,0.15,2.46,2.46,31.95,,3.68,0.32,0.17,0.25,2.92,62.86,151.88,477.33
1980,3,29,0.04,38.18,24.36,31.27,395.64,310.82,1.88,0.84,2.06,31.37,,3.46,0.31,0.32,0.26,2.98,62.83,151.83,477.28
1980,3,30,0.12,37.58,24.0,30.79,385.29,336.77,2.21,-0.93,2.4,27.08,,3.63,0.42,0.22,0.26,2.96,62.81,151.78,477.24
1980,3,31,0.05,37.47,23.04,30.26,381.18,327.4,1.0,0.28,1.04,28.85,,3.73,0.52,0.28,0.26,3.01,62.79,151.74,477.19
1980,4,1,0.07,38.17,23.05,30.61,387.34,342.58,0.61,0.78,0.99,32.36,,3.68,0.7,0.45,0.27,3.25,62.77,151.69,477.14
1980,4,2,1.14,38.18,22.95,30.56,393.13,322.45,0.22,1.02,1.04,36.06,,3.63,0.91,0.59,0.3,3.72,62.74,151.64,477.1
1980,4,3,2.26,37.94,22.31,30.12,386.85,316.71,0.24,1.46,1.48,34.17,,3.53,1.26,0.54,0.36,4.15,62.72,151.59,477.05
1980,4,4,0.09,37.0,22.94,29.97,385.2,354.21,-0.19,0.98,1.0,29.02,,3.73,1.18,0.2,0.42,3.95,62.7,151.55,477.01
1980,4,5,0.31,38.23,23.47,30.85,388.17,355.49,-0.58,1.28,1.41,32.62,,3.77,1.03,0.41,0.38,3.9,62.68,151.51,476.97
1980,4,6,0.59,38.51,23.71,31.11,395.52,340.07,-1.48,1.28,1.96,35.81,,3.74,1.36,1.1,0.37,4.06,62.66,151.47,476.93
1980,4,7,0.69,37.57,22.32,29.94,396.03,355.61,-1.27,0.59,1.4,37.2,,3.82,1.14,0.54,0.39,4.14,62.64,151.42,476.88
1980,4,8,0.04,37.95,23.29,30.62,401.23,350.3,-0.01,0.55,0.55,32.2,,3.83,0.82,0.64,0.39,4.0,62.62,151.39,476.85
1980,4,9,0.06,39.65,24.69,32.17,398.1,355.11,1.2,0.53,1.31,26.75,,3.82,0.61,0.34,0.38,3.83,62.61,151.36,476.81
1980,4,10,0.0,40.85,25.03,32.94,393.07,367.33,2.09,-0.33,2.12,22.64,,3.89,0.48,0.22,0.36,3.63,62.59,151.33,476.78
1980,4,11,0.0,41.21,25.59,33.4,396.92,356.13,1.8,-0.11,1.8,25.86,,3.92,0.4,0.26,0.33,3.51,62.58,151.29,476.75
1980,4,12,0.0,40.81,25.67,33.24,396.28,363.6,0.97,-0.7,1.2,24.2,,3.95,0.37,0.24,0.32,3.47,62.56,151.26,476.72
1980,4,13,0.0,40.62,25.06,32.84,397.8,354.11,0.51,0.1,0.52,24.3,,3.99,0.35,0.23,0.3,3.33,62.55,151.23,476.68
1980,4,14,0.15,41.14,25.42,33.28,402.65,350.31,0.36,0.52,0.63,33.87,,3.8,0.33,0.41,0.29,3.48,62.53,151.2,476.65
1980,4,15,0.11,41.19,25.42,33.3,405.25,351.62,0.81,0.49,0.95,35.94,,3.23,0.59,0.72,0.42,4.31,62.52,151.17,476.62
1980,4,16,1.37,40.23,24.8,32.52,396.29,365.73,0.96,0.58,1.12,33.66,,3.21,0.62,0.45,0.47,4.62,62.5,151.14,476.59
1980,4,17,0.26,37.79,23.11,30.45,390.1,372.02,0.27,0.08,0.28,25.32,,3.68,0.57,0.22,0.49,4.46,62.49,151.11,476.55
1980,4,18,0.0,39.92,25.05,32.48,398.88,350.46,0.26,1.42,1.44,24.59,,3.71,0.51,0.28,0.46,4.29,62.47,151.08,476.52
1980,4,19,0.1,40.75,26.26,33.51,404.72,364.64,-0.04,1.36,1.36,26.83,,3.66,0.4,0.25,0.43,4.09,62.46,151.05,476.48
1980,4,20,0.06,41.41,26.67,34.04,406.4,361.22,0.45,1.57,1.63,26.71,,3.86,0.4,0.25,0.41,3.95,62.44,151.02,476.46
1980,4,21,0.06,42.01,27.48,34.74,410.64,369.24,1.13,0.72,1.34,29.97,,3.88,0.4,0.3,0.38,3.85,62.43,150.99,476.42
1980,4,22,0.13,42.19,28.53,35.36,415.14,364.89,2.04,-0.16,2.05,28.3,,3.99,0.39,0.51,0.37,3.83,62.42,150.96,476.39
1980,4,23,0.14,42.41,27.53,34.97,404.65,371.77,2.31,-1.31,2.66,25.96,,4.19,0.43,0.34,0.37,3.72,62.4,150.93,476.36
1980,4,24,0.11,41.2,27.06,34.13,396.45,380.41,2.22,-0.7,2.33,22.84,,4.15,0.36,0.06,0.35,3.53,62.39,150.91,476.34
1980,4,25,0.09,41.63,25.92,33.78,386.12,385.56,2.17,-1.23,2.49,19.67,,4.08,0.3,0.02,0.32,3.3,62.38,150.88,476.31
1980,4,26,0.0,42.08,26.16,34.12,389.11,384.85,1.4,-0.59,1.52,20.2,,4.05,0.28,0.06,0.29,3.12,62.37,150.86,476.29
1980,4,27,0.06,41.83,26.54,34.18,401.13,370.25,0.65,0.12,0.66,23.75,,3.76,0.29,0.23,0.26,3.11,62.36,150.83,476.26
1980,4,28,0.07,41.26,26.03,33.64,403.23,368.27,1.12,1.02,1.51,27.48,,3.83,0.29,0.3,0.27,3.28,62.34,150.8,476.23
1980,4,29,0.29,41.31,25.93,33.62,400.95,370.04,0.94,0.61,1.12,30.79,,3.92,0.31,0.79,0.29,3.66,62.33,150.78,476.19
1980,4,30,0.26,41.54,26.11,33.83,397.2,379.52,0.53,1.02,1.15,25.73,,3.96,0.46,0.39,0.35,3.64,62.32,150.75,476.16
1980,5,1,0.08,41.52,26.08,33.8,401.44,382.99,0.09,1.02,1.02,29.01,,4.12,0.49,0.28,0.34,3.61,62.3,150.72,476.13
1980,5,2,0.15,41.47,26.93,34.2,405.48,373.26,-0.29,1.76,1.78,30.78,,4.11,0.49,0.54,0.35,3.79,62.29,150.69,476.1
1980,5,3,0.16,41.42,27.59,34.51,410.99,379.14,0.49,1.48,1.56,26.73,,4.18,0.49,0.28,0.37,3.76,62.28,150.66,476.07
1980,5,4,0.06,41.76,28.0,34.88,411.95,370.33,1.15,0.11,1.16,23.68,,4.01,0.39,0.46,0.36,3.69,62.26,150.63,476.04
1980,5,5,0.29,42.58,28.44,35.51,406.37,379.36,1.76,-0.41,1.81,23.37,,3.9,0.33,0.07,0.34,3.46,62.25,150.61,476.01
1980,5,6,0.36,42.91,28.88,35.89,407.55,382.57,2.52,-0.28,2.54,21.58,,3.96,0.28,0.06,0.31,3.28,62.24,150.58,475.98
1980,5,7,0.03,42.15,27.81,34.98,401.18,385.83,2.0,-0.41,2.04,22.76,,3.8,0.25,0.05,0.29,3.11,62.23,150.56,475.96
1980,5,8,0.0,42.32,27.32,34.82,409.88,366.1,1.65,0.4,1.7,25.09,,3.87,0.27,0.35,0.27,3.18,62.22,150.53,475.93
1980,5,9,0.21,41.42,25.86,33.64,400.2,370.37,2.13,-0.9,2.31,22.71,,4.07,0.29,0.23,0.27,3.14,62.2,150.5,475.89
1980,5,10,0.0,41.47,26.17,33.82,387.54,387.1,2.61,-0.57,2.67,21.13,,4.11,0.25,0.06,0.27,3.0,62.19,150.48,475.86
1980,5,11,0.0,41.68,26.15,33.92,395.6,368.91,2.23,0.08,2.23,22.02,,4.04,0.24,0.23,0.25,2.92,62.18,150.45,475.84
1980,5,12,0.02,41.91,26.69,34.3,399.09,371.87,2.0,-0.07,2.0,27.63,,4.01,0.28,0.77,0.24,3.13,62.17,150.42,475.8
1980,5,13,0.02,42.12,26.53,34.33,401.1,381.4,1.16,0.05,1.16,26.72,,4.09,0.37,0.45,0.28,3.2,62.16,150.39,475.77
1980,5,14,0.13,41.98,28.13,35.06,407.33,381.19,0.34,0.49,0.6,29.83,,4.0,0.34,0.4,0.29,3.38,62.14,150.37,475.74
1980,5,15,0.6,42.15,28.06,35.1,413.85,361.64,0.78,0.48,0.92,29.81,,3.89,0.32,0.9,0.3,3.49,62.13,150.34,475.71
1980,5,16,0.4,41.43,28.12,34.78,412.85,367.54,1.71,-0.43,1.76,26.64,,3.97,0.28,0.61,0.33,3.58,62.12,150.31,475.68
1980,5,17,0.26,42.02,28.02,35.02,412.42,381.42,2.89,-0.18,2.9,27.88,,4.2,0.25,0.38,0.34,3.46,62.11,150.29,475.65
1980,5,18,0.1,41.84,27.43,34.64,406.22,384.28,3.65,-1.28,3.87,24.88,,4.05,0.22,0.11,0.32,3.4,62.1,150.26,475.63
1980,5,19,0.01,42.24,27.78,35.01,404.44,384.17,3.26,-1.29,3.51,23.84,,3.86,0.25,0.03,0.29,3.18,62.09,150.24,475.6
1980,5,20,0.0,42.46,28.07,35.26,401.53,387.89,3.15,-2.17,3.83,21.09,,3.8,0.19,0.03,0.26,3.0,62.07,150.22,475.58
1980,5,21,0.0,41.95,27.25,34.6,395.05,393.76,2.87,-1.92,3.45,18.78,,4.18,0.19,0.0,0.24,2.84,62.06,150.2,475.56
1980,5,22,0.0,42.03,26.68,34.36,389.04,397.73,3.74,-1.48,4.02,17.68,,4.21,0.18,0.0,0.22,2.73,62.05,150.18,475.55
1980,5,23,0.0,42.32,26.94,34.63,384.87,402.3,3.68,-1.42,3.94,18.07,,4.22,0.18,0.0,0.2,2.64,62.04,150.16,475.52
1980,5,24,0.0,42.43,27.65,35.04,390.47,395.05,3.65,-1.22,3.85,18.87,,4.07,0.16,0.0,0.19,2.57,62.03,150.14,475.5
1980,5,25,0.0,42.31,27.93,35.12,405.19,392.08,2.71,-1.33,3.02,18.87,,4.24,0.28,0.0,0.18,2.52,62.02,150.12,475.49
1980,5,26,0.0,42.39,27.99,35.19,415.64,342.55,2.36,-1.73,2.93,19.07,,3.95,0.28,0.03,0.17,2.48,62.01,150.11,475.47
1980,5,27,0.01,43.27,28.51,35.89,416.17,368.64,1.91,-1.1,2.2,22.3,,3.86,0.26,0.18,0.17,2.5,62.0,150.09,475.45
1980,5,28,0.45,43.03,28.13,35.58,411.75,366.02,3.34,-0.42,3.37,25.71,,3.87,0.37,0.22,0.2,2.65,61.99,150.06,475.42
1980,5,29,0.39,41.71,26.74,34.22,396.61,396.46,2.97,0.08,2.97,24.38,,4.12,0.41,0.09,0.19,2.61,61.98,150.04,475.39
1980,5,30,0.21,40.92,27.43,34.17,409.89,389.53,2.27,-0.23,2.28,28.92,,4.11,0.43,0.29,0.2,2.67,61.97,150.01,475.37
1980,5,31,0.72,41.61,28.17,34.89,423.04,378.71,1.41,0.04,1.41,39.74,,3.92,0.76,1.23,0.21,3.05,61.96,149.99,475.34
1980,6,1,3.26,40.84,27.37,34.11,431.63,358.44,1.09,-0.01,1.09,48.59,,3.8,2.31,1.37,0.31,4.45,61.95,149.95,475.3
1980,6,2,8.64,40.58,25.19,32.88,436.66,350.67,0.37,-0.04,0.37,49.47,,3.5,2.32,1.02,0.51,5.76,61.93,149.92,475.26
1980,6,3,7.83,38.31,24.27,31.29,437.58,302.68,2.12,-0.12,2.12,64.36,,2.6,1.86,1.6,0.58,7.81,61.92,149.89,475.23
1980,6,4,3.21,35.09,23.84,29.47,438.03,306.58,2.27,1.11,2.53,53.91,,3.25,2.49,1.71,0.86,9.4,61.9,149.86,475.19
1980,6,5,5.24,37.18,25.17,31.18,436.98,301.66,1.62,2.32,2.83,56.71,,3.87,3.16,2.15,1.04,10.78,61.89,149.82,475.15
1980,6,6,12.2,36.46,23.73,30.1,431.55,297.02,1.84,3.36,3.83,62.44,,3.31,2.61,1.99,1.05,11.32,61.87,149.78,475.11
1980,6,7,6.32,33.71,23.72,28.72,426.06,290.15,3.68,3.19,4.87,64.96,,3.13,2.23,1.22,0.96,12.08,61.97,149.74,475.06
1980,6,8,2.22,32.88,24.36,28.62,424.29,345.42,3.81,0.61,3.86,57.55,,3.48,2.76,1.17,1.22,11.96,62.0,149.7,475.02
1980,6,9,8.29,34.66,24.0,29.33,429.0,346.55,3.23,-0.65,3.29,57.7,,3.85,3.05,2.02,1.22,12.23,61.99,149.66,474.98
1980,6,10,5.68,34.83,24.17,29.5,434.36,331.03,2.22,-0.49,2.27,55.9,,3.67,2.85,1.5,1.39,12.1,61.97,149.62,474.94
1980,6,11,5.03,36.54,25.36,30.95,441.04,252.72,2.46,0.44,2.5,62.06,,3.91,3.04,1.19,1.17,13.0,61.96,149.59,474.91
1980,6,12,10.34,37.55,23.71,30.63,441.21,280.21,2.27,0.08,2.27,70.25,,3.15,2.63,1.39,1.16,15.12,61.98,149.56,474.87
1980,6,13,9.22,34.65,23.24,28.94,438.88,240.64,1.96,-0.29,1.98,75.26,,2.57,2.18,1.86,1.14,19.65,62.36,149.54,474.85
1980,6,14,5.88,34.09,23.97,29.03,436.02,168.61,3.79,-0.35,3.81,85.52,,2.52,2.15,2.35,0.78,27.08,64.47,149.53,474.84
1980,6,15,14.37,34.29,23.74,29.02,432.75,187.8,3.34,-0.61,3.4,85.78,,2.49,2.09,2.23,1.11,33.38,68.1,149.68,474.83
1980,6,16,18.32,33.16,23.55,28.35,433.62,229.41,3.0,0.55,3.05,78.01,,2.56,2.14,1.47,1.89,33.53,71.71,149.97,474.81
