year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,3,7,0.0,34.86,17.56,26.21,335.9,342.73,2.17,0.03,2.17,24.98,,3.31,0.33,0.0,0.33,2.52,68.16,190.23,512.67
1980,3,8,0.0,33.84,19.74,26.79,325.26,346.81,3.41,-0.57,3.46,25.79,,3.08,0.37,0.03,0.38,2.55,68.11,190.05,512.65
1980,3,9,0.0,31.26,13.89,22.58,297.07,354.52,1.2,-1.02,1.57,22.32,,3.03,0.3,0.0,0.36,2.53,68.05,189.88,512.62
1980,3,10,0.0,29.64,13.47,21.56,307.17,354.65,0.16,0.15,0.22,24.96,,3.17,0.29,0.0,0.35,2.52,68.01,189.74,512.6
1980,3,11,0.0,31.63,14.98,23.3,323.51,350.84,0.8,1.4,1.61,26.17,,3.21,0.29,0.01,0.33,2.54,67.97,189.61,512.58
1980,3,12,0.07,34.46,16.62,25.54,330.37,343.41,0.02,-1.18,1.18,19.2,,3.21,0.27,0.11,0.33,2.59,67.93,189.48,512.56
1980,3,13,0.0,34.1,18.91,26.51,362.7,323.98,-1.03,-0.6,1.19,17.07,,3.34,0.28,0.22,0.31,2.62,67.89,189.34,512.55
1980,3,14,0.0,34.36,18.91,26.64,359.69,342.58,-0.8,-0.18,0.82,21.98,,3.45,0.4,0.01,0.3,2.6,67.85,189.23,512.51
1980,3,15,0.0,35.32,19.23,27.28,372.84,329.56,0.48,0.57,0.75,23.21,,3.42,0.3,0.03,0.28,2.57,67.82,189.1,512.49
1980,3,16,0.0,36.48,20.95,28.71,372.12,318.83,2.48,-0.23,2.49,29.58,,3.23,0.27,0.22,0.29,2.58,67.78,188.99,512.48
1980,3,17,0.01,36.19,20.4,28.3,371.91,331.19,1.05,0.44,1.14,32.65,,3.06,0.23,0.07,0.3,2.57,67.75,188.87,512.46
1980,3,18,0.0,36.11,20.87,28.49,366.9,335.17,1.04,0.39,1.11,33.04,,3.42,0.25,0.09,0.28,2.58,67.71,188.76,512.45
1980,3,19,0.0,36.51,20.05,28.28,353.88,354.82,1.79,-0.01,1.79,29.95,,3.45,0.24,0.01,0.28,2.57,67.69,188.66,512.43
1980,3,20,0.0,36.94,20.15,28.54,357.69,356.64,1.77,-0.31,1.8,31.06,,3.59,0.24,0.0,0.25,2.55,67.66,188.57,512.42
1980,3,21,0.0,37.77,21.45,29.61,371.46,334.54,0.45,-0.43,0.62,25.88,,3.61,0.23,0.01,0.24,2.53,67.64,188.48,512.41
1980,3,22,0.0,38.26,22.51,30.38,382.32,308.84,1.63,-0.53,1.71,23.74,,3.3,0.21,0.04,0.24,2.54,67.61,188.4,512.39
1980,3,23,0.0,38.93,21.97,30.45,364.89,350.85,2.72,-1.07,2.92,21.56,,3.53,0.21,0.0,0.26,2.53,67.59,188.31,512.37
1980,3,24,0.0,38.3,21.93,30.12,357.24,359.47,1.94,-0.67,2.05,34.59,,3.55,0.21,0.0,0.26,2.52,67.56,188.2,512.34
1980,3,25,0.0,37.98,21.71,29.84,363.81,355.79,1.4,-0.85,1.64,32.37,,3.66,0.21,0.0,0.25,2.52,67.53,188.11,512.33
1980,3,26,0.0,38.2,22.44,30.32,362.09,342.71,1.55,-1.46,2.13,20.0,,3.46,0.3,0.0,0.27,2.52,67.5,188.0,512.32
1980,3,27,0.0,37.96,22.41,30.18,371.74,334.59,-0.4,0.2,0.45,26.25,,3.22,0.21,0.06,0.25,2.52,67.48,187.91,512.31
1980,3,28,0.03,37.77,22.69,30.23,399.57,224.31,0.22,2.15,2.16,35.67,,2.51,0.19,0.44,0.27,2.68,67.44,187.78,512.29
1980,3,29,0.0,38.4,24.46,31.43,376.58,287.55,2.71,-0.34,2.73,22.89,,3.35,0.2,0.05,0.3,2.62,67.4,187.66,512.27
1980,3,30,0.0,37.69,23.14,30.42,354.21,364.04,2.86,-0.31,2.88,33.28,,3.71,0.22,0.0,0.28,2.56,67.37,187.55,512.26
1980,3,31,0.0,36.96,20.85,28.9,350.91,363.87,1.56,0.4,1.61,29.71,,3.7,0.2,0.0,0.26,2.52,67.34,187.45,512.25
1980,4,1,0.0,37.32,20.69,29.01,350.18,372.49,1.39,-0.16,1.4,28.47,,3.77,0.18,0.0,0.25,2.52,67.32,187.35,512.24
1980,4,2,0.0,37.9,21.51,29.7,353.53,361.89,0.77,-0.34,0.84,26.38,,3.71,0.18,0.0,0.24,2.51,67.29,187.26,512.22
1980,4,3,0.0,38.42,21.62,30.02,354.29,357.46,1.38,0.04,1.38,24.02,,3.67,0.17,0.0,0.22,2.51,67.27,187.19,512.21
1980,4,4,0.0,38.38,22.38,30.38,360.88,373.38,0.79,-1.04,1.31,23.13,,3.84,0.18,0.0,0.23,2.51,67.26,187.11,512.2
1980,4,5,0.0,39.25,23.4,31.32,379.0,350.18,-0.02,-0.07,0.07,21.19,,3.69,0.29,0.46,0.22,2.53,67.23,187.04,512.18
1980,4,6,0.0,39.82,24.24,32.03,387.71,349.06,-0.15,1.65,1.66,26.0,,3.63,0.64,0.92,0.23,2.64,67.21,186.96,512.16
1980,4,7,0.2,38.94,22.39,30.66,386.82,350.66,-1.04,0.71,1.26,33.61,,3.65,0.52,0.88,0.24,2.95,67.19,186.87,512.15
1980,4,8,0.6,38.67,23.0,30.84,391.98,333.52,0.53,-0.11,0.54,27.93,,3.82,0.37,0.81,0.24,2.96,67.17,186.8,512.13
1980,4,9,0.0,40.28,24.12,32.2,384.02,366.31,2.05,-0.92,2.25,20.51,,3.97,0.28,0.07,0.23,2.81,67.15,186.74,512.12
1980,4,10,0.0,41.58,24.01,32.8,371.66,370.15,3.34,-1.28,3.58,15.48,,3.95,0.21,0.02,0.23,2.71,67.13,186.66,512.1
1980,4,11,0.0,41.42,25.69,33.56,379.14,370.61,3.46,-0.05,3.46,19.35,,3.86,0.17,0.25,0.23,2.69,67.11,186.57,512.09
1980,4,12,0.0,40.56,24.98,32.77,376.56,370.27,2.73,-1.34,3.04,17.1,,3.76,0.15,0.02,0.23,2.62,67.09,186.48,512.07
1980,4,13,0.0,40.47,24.72,32.6,377.53,370.38,2.23,-1.27,2.57,28.97,,4.01,0.16,0.05,0.2,2.57,67.07,186.41,512.06
1980,4,14,0.0,40.9,24.49,32.7,386.67,376.88,0.75,-0.07,0.75,28.7,,3.96,0.16,0.06,0.2,2.54,67.05,186.35,512.05
1980,4,15,0.0,41.1,26.89,34.0,392.78,363.17,1.14,0.29,1.18,33.34,,3.7,0.14,0.49,0.23,2.74,67.04,186.3,512.04
1980,4,16,0.0,41.11,27.09,34.1,371.64,372.33,2.63,-0.75,2.73,19.36,,3.79,0.13,0.05,0.22,2.65,67.02,186.23,512.04
1980,4,17,0.0,39.09,24.28,31.68,367.75,383.02,0.98,-1.08,1.46,21.59,,4.05,0.25,0.0,0.21,2.55,67.0,186.18,512.02
1980,4,18,0.0,41.32,24.21,32.76,369.79,381.32,0.84,-0.62,1.04,23.63,,3.99,0.17,0.01,0.19,2.51,66.99,186.11,512.01
1980,4,19,0.0,41.8,25.64,33.72,372.65,388.47,-1.01,-0.4,1.09,12.23,,4.08,0.14,0.01,0.18,2.51,66.98,186.07,512.0
1980,4,20,0.0,42.75,25.91,34.33,397.53,364.11,0.98,1.35,1.67,19.18,,4.11,0.12,0.33,0.18,2.55,66.96,186.02,512.0
1980,4,21,0.0,43.31,28.15,35.73,394.02,378.05,0.95,-0.71,1.19,15.01,,4.04,0.14,0.06,0.19,2.53,66.95,185.95,511.99
1980,4,22,0.0,43.15,28.32,35.74,396.33,372.08,2.71,-2.91,3.98,16.67,,3.79,0.11,0.02,0.2,2.57,66.93,185.88,511.97
1980,4,23,0.0,42.66,27.22,34.94,391.3,379.87,3.93,-1.09,4.08,22.94,,4.12,0.11,0.06,0.22,2.6,66.91,185.81,511.95
1980,4,24,0.0,42.07,26.71,34.39,375.8,390.9,3.39,-1.35,3.65,16.4,,4.1,0.11,0.0,0.2,2.54,66.89,185.74,511.95
1980,4,25,0.0,42.31,25.26,33.79,364.6,396.22,3.85,-1.63,4.18,13.46,,4.11,0.1,0.0,0.2,2.53,66.88,185.68,511.94
1980,4,26,0.0,42.7,26.53,34.62,371.96,395.51,3.32,-2.0,3.88,14.99,,4.05,0.1,0.0,0.19,2.53,66.86,185.62,511.94
1980,4,27,0.0,41.76,26.68,34.22,388.95,357.9,1.62,-1.4,2.14,21.24,,3.9,0.14,0.03,0.2,2.52,66.84,185.55,511.93
1980,4,28,0.0,40.61,24.84,32.72,384.29,374.55,2.33,-0.28,2.35,20.05,,4.12,0.11,0.17,0.2,2.54,66.83,185.5,511.92
1980,4,29,0.0,41.86,26.34,34.1,377.56,395.64,2.38,-0.64,2.46,24.05,,4.01,0.09,0.0,0.19,2.54,66.82,185.43,511.91
1980,4,30,0.0,42.24,26.25,34.25,381.85,384.84,0.99,-1.15,1.52,20.38,,3.98,0.08,0.01,0.18,2.51,66.8,185.38,511.9
1980,5,1,0.0,42.79,26.99,34.89,380.92,396.44,0.26,-1.4,1.42,25.13,,4.02,0.11,0.02,0.17,2.52,66.79,185.32,511.89
1980,5,2,0.0,43.06,27.19,35.12,393.55,387.32,-0.05,0.9,0.9,17.96,,3.98,0.12,0.17,0.19,2.53,66.77,185.28,511.88
1980,5,3,0.0,43.15,28.41,35.78,401.71,378.95,1.03,-1.08,1.49,14.74,,4.02,0.12,0.06,0.18,2.51,66.76,185.22,511.87
1980,5,4,0.0,43.2,28.42,35.81,398.43,386.66,2.27,-2.35,3.27,15.95,,3.87,0.09,0.01,0.18,2.51,66.75,185.17,511.87
1980,5,5,0.0,43.47,28.79,36.13,397.3,383.72,3.5,-1.11,3.67,16.91,,4.1,0.08,0.01,0.19,2.51,66.73,185.11,511.85
1980,5,6,0.0,43.21,27.71,35.46,385.02,394.79,4.25,-1.75,4.6,15.27,,4.23,0.08,0.0,0.19,2.51,66.72,185.03,511.84
1980,5,7,0.0,42.38,27.32,34.85,384.05,390.67,3.04,-0.95,3.18,19.68,,4.26,0.08,0.0,0.19,2.51,66.7,184.98,511.83
1980,5,8,0.0,42.02,26.97,34.5,389.9,384.16,3.26,-0.93,3.39,18.11,,4.07,0.07,0.01,0.19,2.51,66.69,184.92,511.82
1980,5,9,0.0,41.33,26.81,34.07,377.59,380.62,3.07,-0.73,3.16,21.88,,4.25,0.11,0.03,0.2,2.51,66.67,184.84,511.81
1980,5,10,0.0,41.69,26.43,34.06,378.42,391.2,3.91,-0.59,3.95,15.65,,4.18,0.08,0.04,0.2,2.52,66.65,184.78,511.79
1980,5,11,0.0,41.47,25.98,33.72,382.99,394.77,3.76,-0.08,3.76,17.22,,4.27,0.07,0.01,0.18,2.51,66.64,184.71,511.78
1980,5,12,0.0,41.79,27.35,34.57,384.7,397.63,3.13,0.15,3.13,21.46,,3.97,0.06,0.31,0.2,2.57,66.62,184.63,511.77
1980,5,13,0.0,42.35,27.25,34.8,389.46,386.03,2.46,-0.94,2.63,22.56,,3.97,0.12,0.63,0.21,2.59,66.6,184.57,511.73
1980,5,14,0.0,42.54,28.5,35.52,387.85,399.55,2.11,-1.3,2.48,19.41,,4.12,0.13,0.21,0.2,2.58,66.58,184.51,511.72
1980,5,15,0.0,43.08,29.02,36.05,398.14,364.72,2.33,-0.49,2.38,26.23,,3.9,0.27,0.4,0.19,2.61,66.57,184.44,511.72
1980,5,16,0.0,41.59,28.42,35.01,405.46,353.99,2.64,-0.92,2.8,20.28,,4.14,0.17,0.73,0.21,2.66,66.56,184.38,511.72
1980,5,17,0.0,42.37,27.91,35.14,403.76,372.81,4.25,-1.17,4.41,19.79,,4.17,0.11,0.38,0.21,2.62,66.53,184.31,511.71
1980,5,18,0.0,41.99,27.4,34.7,391.15,398.01,4.42,-0.36,4.43,21.54,,3.86,0.08,0.03,0.2,2.56,66.52,184.23,511.68
1980,5,19,0.0,42.06,27.18,34.62,396.05,393.76,3.79,-0.29,3.8,23.99,,3.96,0.12,0.03,0.19,2.53,66.5,184.17,511.67
1980,5,20,0.0,41.74,27.49,34.62,394.05,392.52,3.24,-1.39,3.53,20.37,,3.99,0.09,0.01,0.19,2.51,66.48,184.09,511.66
1980,5,21,0.0,41.35,25.9,33.62,394.97,389.6,3.36,-0.64,3.42,20.3,,4.26,0.07,0.02,0.19,2.51,66.46,184.02,511.65
1980,5,22,0.0,41.45,26.74,34.1,379.89,411.57,3.76,-0.57,3.8,19.91,,4.18,0.06,0.0,0.19,2.51,66.45,183.94,511.63
1980,5,23,0.0,41.91,27.55,34.73,394.86,389.75,3.26,-0.94,3.39,20.42,,4.03,0.05,0.01,0.19,2.51,66.43,183.88,511.61
1980,5,24,0.0,42.12,27.83,34.97,393.3,395.49,3.18,-0.94,3.32,20.68,,4.25,0.05,0.01,0.19,2.51,66.41,183.81,511.61
1980,5,25,0.0,41.6,27.44,34.52,402.63,385.01,3.05,-1.49,3.39,19.29,,4.4,0.69,0.01,0.19,2.51,66.39,183.73,511.59
1980,5,26,0.0,41.95,28.12,35.04,403.76,381.42,3.14,-1.25,3.38,15.66,,3.78,1.08,0.03,0.18,2.52,66.38,183.67,511.58
1980,5,27,0.0,42.59,28.9,35.75,399.11,390.93,3.54,-0.67,3.6,15.39,,4.01,0.71,0.02,0.18,2.51,66.37,183.6,511.58
1980,5,28,0.0,42.87,28.24,35.56,396.1,399.06,3.98,-0.29,3.99,23.72,,4.05,0.44,0.03,0.19,2.54,66.35,183.54,511.56
1980,5,29,0.0,41.89,27.75,34.82,397.03,400.74,2.77,-0.28,2.78,27.53,,4.21,0.28,0.0,0.19,2.51,66.33,183.46,511.55
1980,5,30,0.0,41.12,27.76,34.44,407.14,401.05,3.6,-0.3,3.61,26.91,,4.26,0.18,0.02,0.19,2.51,66.31,183.38,511.53
1980,5,31,0.0,41.49,29.19,35.34,416.49,378.42,2.75,-0.25,2.76,27.19,,4.16,0.57,0.71,0.18,2.54,66.3,183.31,511.51
1980,6,1,0.02,41.9,26.96,34.43,433.02,347.86,2.63,-1.17,2.88,36.9,,3.95,1.77,0.44,0.22,2.98,66.28,183.23,511.5
1980,6,2,0.11,41.74,25.95,33.84,435.56,373.94,0.81,-0.97,1.26,42.19,,4.09,3.42,0.71,0.24,3.51,66.26,183.16,511.5
1980,6,3,5.29,41.21,24.28,32.75,430.94,372.87,2.07,-1.91,2.82,52.09,,3.89,3.26,1.06,0.36,4.57,66.24,183.07,511.49
1980,6,4,1.33,36.79,24.47,30.63,434.35,379.07,1.78,-0.81,1.96,46.3,,3.57,2.91,1.49,0.41,5.26,66.22,182.98,511.45
1980,6,5,0.18,38.05,25.44,31.74,440.58,335.76,1.29,2.01,2.39,54.18,,3.84,3.23,0.86,0.57,6.98,66.2,182.9,511.44
1980,6,6,9.12,38.08,23.08,30.58,432.33,216.14,-0.08,2.81,2.81,65.57,,3.26,2.77,2.06,0.53,9.52,66.17,182.8,511.43
1980,6,7,10.58,33.12,23.05,28.08,425.62,301.86,1.18,2.81,3.05,88.48,,2.64,2.25,3.16,0.54,12.57,66.15,182.7,511.41
1980,6,8,5.5,30.02,23.38,26.7,429.3,232.11,3.27,0.01,3.27,81.45,,3.28,2.74,2.22,1.11,27.22,66.17,182.67,511.4
1980,6,9,0.1,33.83,23.16,28.49,430.03,315.95,3.78,-0.6,3.83,66.8,,3.98,3.39,0.62,2.75,26.5,66.24,182.57,511.4
1980,6,10,1.15,35.08,24.04,29.56,424.21,372.11,3.26,-1.36,3.53,63.73,,4.59,3.73,0.01,3.42,23.33,66.23,182.47,511.37
1980,6,11,7.51,36.85,24.9,30.88,426.54,383.56,3.63,-1.08,3.79,53.44,,3.95,3.2,0.2,3.4,20.04,66.21,182.37,511.36
1980,6,12,1.81,37.18,23.89,30.54,439.09,307.75,3.73,-1.3,3.95,61.24,,4.18,3.48,0.6,2.14,18.03,66.19,182.26,511.34
1980,6,13,11.64,36.01,22.55,29.28,440.91,284.02,3.11,-1.67,3.53,69.64,,2.21,1.88,1.03,1.6,17.71,66.16,182.16,511.32
1980,6,14,9.81,34.17,23.37,28.77,439.42,182.68,3.88,-1.07,4.02,81.96,,2.9,2.47,1.46,0.98,21.17,66.14,182.08,511.31
1980,6,15,22.18,33.61,23.33,28.47,434.65,247.5,3.42,-1.16,3.61,72.35,,2.91,2.44,0.78,1.82,22.45,66.14,181.97,511.28
1980,6,16,6.64,33.57,23.44,28.51,431.25,362.2,3.11,-0.75,3.2,58.13,,3.29,2.77,0.53,2.52,20.1,66.12,181.87,511.26
