year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,2,7,0.0,26.77,11.63,19.2,279.42,294.45,1.35,-0.18,1.36,38.42,,2.41,0.89,0.0,0.37,4.72,60.71,144.18,535.23
1980,2,8,0.0,26.1,10.31,18.21,289.21,294.53,1.01,0.38,1.08,45.32,,2.42,0.88,0.0,0.35,4.53,60.65,144.13,535.09
1980,2,9,0.0,25.95,10.94,18.44,307.45,288.07,0.86,0.26,0.9,45.93,,2.52,1.03,0.0,0.34,4.37,60.58,144.07,534.99
1980,2,10,0.59,27.06,12.36,19.71,314.63,291.43,1.3,0.07,1.3,37.09,,2.54,0.9,0.0,0.33,4.22,60.52,144.01,534.85
1980,2,11,0.0,28.01,12.58,20.3,321.69,289.81,0.91,-0.17,0.93,46.9,,2.56,0.88,0.0,0.31,4.08,60.46,143.96,534.78
1980,2,12,0.0,28.65,13.2,20.92,315.65,293.88,1.01,-0.6,1.17,46.91,,2.6,0.87,0.0,0.3,3.94,60.4,143.91,534.63
1980,2,13,0.0,28.18,12.35,20.26,315.61,294.36,1.08,0.2,1.1,48.79,,2.64,0.86,0.0,0.29,3.8,60.35,143.85,534.5
1980,2,14,0.0,28.63,13.38,21.0,327.29,294.3,0.13,0.79,0.8,50.87,,2.77,0.88,0.0,0.27,3.67,60.3,143.8,534.41
1980,2,15,0.0,29.86,16.05,22.96,351.31,280.74,0.74,1.81,1.96,51.64,,2.64,0.94,0.0,0.27,3.55,60.25,143.75,534.3
1980,2,16,0.04,30.35,16.04,23.2,370.12,280.12,1.57,1.72,2.33,63.03,,2.54,0.96,0.53,0.26,4.05,60.19,143.7,534.2
1980,2,17,0.78,31.01,17.13,24.07,360.58,276.16,2.41,0.91,2.58,48.71,,2.67,0.88,0.57,0.33,4.36,60.14,143.64,534.06
1980,2,18,0.11,30.6,17.07,23.84,338.85,296.61,1.08,-0.72,1.3,45.53,,2.68,0.81,0.0,0.34,4.18,60.09,143.59,533.97
1980,2,19,0.0,30.08,16.28,23.18,333.21,296.97,1.45,-0.08,1.45,41.34,,2.77,0.89,0.0,0.33,4.0,60.04,143.54,533.85
1980,2,20,0.0,30.26,16.08,23.17,334.36,301.0,0.87,-0.54,1.02,46.96,,2.86,0.82,0.0,0.31,3.83,60.0,143.5,533.75
1980,2,21,0.05,30.3,14.78,22.54,338.19,302.34,0.79,-0.43,0.9,45.31,,2.87,0.8,0.0,0.29,3.68,59.95,143.45,533.64
1980,2,22,0.54,31.47,16.52,23.99,346.51,301.11,1.59,-0.29,1.62,39.75,,2.99,0.81,0.0,0.29,3.52,59.91,143.41,533.5
1980,2,23,0.0,32.79,16.81,24.8,348.15,302.69,2.35,0.12,2.35,39.71,,3.01,0.79,0.0,0.28,3.38,59.87,143.37,533.43
1980,2,24,0.0,33.41,17.76,25.58,348.06,302.97,2.83,-0.8,2.94,38.83,,2.89,0.75,0.0,0.27,3.25,59.82,143.33,533.32
1980,2,25,0.0,33.67,18.62,26.15,330.55,309.35,2.82,0.07,2.82,32.36,,2.91,0.82,0.0,0.27,3.13,59.78,143.28,533.21
1980,2,26,0.0,32.52,15.36,23.94,313.86,317.84,2.01,-0.04,2.01,26.43,,2.89,0.71,0.0,0.27,3.01,59.74,143.24,533.13
1980,2,27,0.0,32.28,15.48,23.88,333.3,312.7,1.88,-0.86,2.07,41.05,,3.07,0.73,0.0,0.25,2.91,59.69,143.18,533.01
1980,2,28,0.0,33.74,16.58,25.16,344.7,311.74,2.71,1.07,2.91,22.15,,3.1,0.72,0.0,0.25,2.81,59.65,143.15,532.9
1980,2,29,4.37,34.53,19.78,27.16,361.94,313.19,3.31,2.19,3.97,43.83,,2.64,1.09,0.31,0.23,3.09,59.61,143.11,532.8
1980,3,1,20.96,32.34,16.91,24.62,377.87,232.67,-0.5,0.56,0.75,92.93,,1.84,1.6,1.88,0.2,10.15,59.58,143.07,532.71
1980,3,2,17.25,26.97,15.37,21.17,344.1,311.03,2.76,-0.87,2.89,40.85,,3.13,2.34,0.06,1.14,11.32,59.53,143.02,532.58
1980,3,3,1.14,28.71,15.52,22.12,333.65,318.23,2.77,-0.61,2.84,43.19,,3.22,2.01,0.0,1.17,10.28,59.48,142.98,532.48
1980,3,4,0.0,31.54,16.86,24.2,347.26,316.47,2.14,-1.19,2.45,43.68,,3.09,1.55,0.0,1.08,9.34,59.44,142.93,532.39
1980,3,5,0.0,32.74,18.38,25.56,352.76,316.35,1.46,-0.61,1.58,48.01,,3.41,1.34,0.0,0.89,8.56,59.4,142.87,532.26
1980,3,6,0.0,32.26,19.39,25.82,365.94,318.19,2.37,-0.74,2.48,44.47,,3.25,1.07,0.0,0.88,7.81,59.37,142.83,532.16
1980,3,7,0.0,34.16,19.99,27.07,357.42,320.24,1.62,-0.85,1.83,37.89,,3.28,1.04,0.0,0.81,7.11,59.33,142.8,532.08
1980,3,8,0.47,34.53,20.74,27.64,380.16,113.18,1.86,0.76,2.01,71.87,,1.34,0.66,0.46,0.44,7.34,59.28,142.76,531.96
1980,3,9,0.85,29.45,17.82,23.64,363.79,318.93,1.9,2.86,3.43,51.91,,3.22,2.35,0.09,0.66,7.39,59.24,142.7,531.83
1980,3,10,0.78,30.8,18.66,24.73,368.31,318.38,1.42,1.65,2.18,58.71,,2.91,1.82,0.05,0.62,7.04,59.2,142.67,531.74
1980,3,11,1.88,30.09,18.88,24.48,379.69,314.63,0.4,1.83,1.87,63.99,,3.16,2.56,0.3,0.58,7.16,59.17,142.62,531.64
1980,3,12,8.16,30.64,18.41,24.52,375.2,316.22,1.72,-0.26,1.74,56.06,,3.1,2.15,0.23,0.63,7.54,59.13,142.58,531.52
1980,3,13,0.0,29.84,17.4,23.62,334.41,334.41,0.78,-1.01,1.28,50.91,,3.38,1.91,0.0,0.67,6.98,59.1,142.54,531.43
1980,3,14,0.0,31.42,16.78,24.1,322.52,325.56,0.85,-0.71,1.11,44.44,,3.25,1.45,0.0,0.63,6.47,59.06,142.5,531.3
1980,3,15,0.0,30.94,14.91,22.92,320.54,341.9,2.61,-0.65,2.69,35.25,,3.32,1.22,0.0,0.59,6.0,59.03,142.46,531.19
1980,3,16,0.0,32.98,16.82,24.9,334.1,340.44,1.26,-0.56,1.38,30.46,,3.45,1.18,0.01,0.59,5.55,58.99,142.43,531.13
1980,3,17,0.5,33.88,20.05,26.97,356.12,315.84,2.84,-0.02,2.84,31.34,,2.9,1.14,0.51,0.52,5.28,58.96,142.4,531.0
1980,3,18,0.07,34.41,19.01,26.71,372.41,334.48,2.0,0.73,2.13,32.55,,3.15,1.01,0.01,0.47,4.93,58.94,142.37,530.94
1980,3,19,0.05,36.09,21.56,28.83,369.32,323.22,1.18,-0.08,1.18,36.06,,3.36,1.07,0.01,0.44,4.6,58.91,142.33,530.85
1980,3,20,0.0,35.73,21.25,28.49,356.89,341.13,2.1,-0.25,2.11,35.64,,3.58,1.06,0.0,0.42,4.28,58.89,142.31,530.79
1980,3,21,0.0,36.34,20.28,28.31,350.79,343.91,1.11,-0.58,1.25,36.67,,3.57,1.02,0.0,0.38,3.99,58.87,142.29,530.72
1980,3,22,0.0,36.6,20.07,28.34,356.15,345.35,1.45,-0.53,1.54,34.39,,3.6,0.98,0.0,0.33,3.74,58.85,142.27,530.67
1980,3,23,0.0,37.23,20.9,29.06,372.29,342.88,1.47,1.1,1.84,36.49,,3.48,0.91,0.0,0.3,3.52,58.83,142.24,530.59
1980,3,24,0.0,37.62,23.82,30.72,388.12,307.62,2.32,1.1,2.57,38.44,,3.45,1.02,0.71,0.27,3.46,58.81,142.21,530.53
1980,3,25,0.0,36.77,23.31,30.04,391.8,303.33,2.03,2.4,3.14,33.9,,3.11,0.85,0.17,0.28,3.37,58.79,142.19,530.45
1980,3,26,0.92,37.55,23.1,30.32,398.2,322.19,1.49,3.35,3.67,53.3,,3.45,1.62,0.71,0.24,4.53,58.76,142.16,530.38
1980,3,27,0.23,36.43,22.04,29.24,388.37,334.05,2.13,-0.13,2.13,39.1,,3.41,1.37,0.05,0.39,4.43,58.74,142.13,530.3
1980,3,28,1.84,33.82,22.04,27.93,394.0,318.52,0.47,1.0,1.1,47.45,,3.7,1.56,0.38,0.37,4.33,58.72,142.1,530.25
1980,3,29,5.1,36.7,21.59,29.15,402.63,269.29,1.66,1.42,2.18,65.24,,3.4,1.81,1.71,0.31,5.82,58.69,142.07,530.14
1980,3,30,1.04,34.75,22.23,28.49,403.62,286.98,1.87,0.43,1.92,70.62,,3.01,1.68,2.0,0.52,8.66,58.66,142.03,530.02
1980,3,31,4.54,32.61,19.92,26.26,379.24,348.81,0.51,1.24,1.34,50.81,,3.69,1.58,0.02,1.06,8.85,58.64,142.01,529.95
1980,4,1,12.43,33.91,23.21,28.56,401.78,319.71,0.67,1.72,1.85,73.65,,3.46,2.49,1.33,0.78,9.99,58.61,141.96,529.86
1980,4,2,14.4,34.15,19.57,26.86,406.46,287.99,0.89,1.34,1.61,76.05,,3.68,2.9,1.19,0.85,12.47,58.58,141.94,529.77
1980,4,3,4.67,32.71,19.8,26.26,394.68,314.68,2.29,2.11,3.11,74.31,,2.83,2.05,0.48,1.2,13.69,58.56,141.91,529.67
1980,4,4,1.26,31.24,20.33,25.78,378.36,355.18,2.37,1.81,2.98,36.98,,3.68,2.32,0.02,1.87,12.18,58.54,141.87,529.58
1980,4,5,4.26,35.45,22.38,28.92,392.46,351.45,1.49,1.48,2.1,49.42,,3.81,2.21,0.13,1.51,11.42,58.51,141.84,529.46
1980,4,6,7.34,36.22,21.45,28.84,397.69,345.24,1.16,1.12,1.61,47.04,,3.71,1.66,0.63,1.38,10.52,58.49,141.81,529.38
1980,4,7,0.0,34.03,21.7,27.86,390.59,357.53,2.2,2.15,3.08,35.18,,3.8,1.32,0.03,1.36,9.18,58.47,141.78,529.33
1980,4,8,0.46,37.03,23.24,30.14,385.25,355.41,1.94,0.14,1.95,35.48,,3.84,1.19,0.02,1.16,8.03,58.45,141.76,529.24
1980,4,9,0.0,38.52,23.0,30.76,395.67,362.74,2.34,2.09,3.14,28.75,,3.55,1.04,0.01,1.06,7.14,58.43,141.74,529.19
1980,4,10,0.0,39.67,24.29,31.98,404.3,249.0,2.5,2.2,3.33,29.83,,3.73,1.03,0.26,0.87,6.4,58.42,141.71,529.12
1980,4,11,0.0,39.83,23.77,31.8,398.94,317.35,2.32,1.44,2.73,32.15,,3.65,0.98,0.06,0.71,5.86,58.4,141.7,529.03
1980,4,12,0.08,40.27,24.59,32.43,400.13,359.53,2.73,1.05,2.92,28.3,,3.83,0.97,0.02,0.64,5.29,58.38,141.68,529.0
1980,4,13,0.0,40.46,24.29,32.38,395.39,304.01,2.55,1.5,2.96,27.7,,3.97,0.96,0.01,0.53,4.82,58.37,141.66,528.95
1980,4,14,0.0,41.34,25.19,33.26,384.2,350.48,1.46,0.1,1.46,30.83,,4.0,0.92,0.01,0.45,4.4,58.36,141.65,528.89
1980,4,15,0.0,40.19,24.7,32.44,389.79,364.68,1.2,0.64,1.36,34.89,,3.98,0.87,0.0,0.39,4.03,58.34,141.63,528.85
1980,4,16,0.0,40.1,25.21,32.66,404.06,331.08,0.51,0.94,1.07,36.07,,2.23,0.47,0.3,0.35,3.97,58.33,141.6,528.81
1980,4,17,0.0,39.7,25.33,32.52,401.77,309.61,1.63,2.26,2.79,33.37,,3.5,0.84,1.06,0.36,4.06,58.31,141.58,528.74
1980,4,18,0.09,39.14,24.42,31.78,398.5,332.84,3.19,2.3,3.93,30.64,,3.95,1.0,1.43,0.35,3.87,58.3,141.57,528.69
1980,4,19,0.0,40.88,24.68,32.78,400.17,354.19,2.19,1.66,2.75,30.13,,3.9,0.81,0.09,0.32,3.66,58.28,141.55,528.62
1980,4,20,0.0,41.12,26.02,33.57,401.22,356.49,2.74,1.22,3.0,28.46,,3.94,0.75,0.12,0.3,3.42,58.27,141.53,528.6
1980,4,21,0.0,42.42,25.85,34.14,393.49,379.11,2.45,0.91,2.61,24.53,,4.0,0.73,0.0,0.27,3.18,58.26,141.51,528.55
1980,4,22,0.0,42.29,26.13,34.21,403.52,375.03,2.99,1.28,3.25,19.31,,3.92,0.69,0.0,0.25,2.98,58.25,141.5,528.5
1980,4,23,0.0,43.34,27.55,35.44,405.78,379.85,2.69,0.9,2.84,18.92,,3.97,0.67,0.02,0.24,2.8,58.23,141.49,528.46
1980,4,24,0.0,43.61,27.72,35.66,376.27,387.09,2.94,0.35,2.96,16.45,,4.03,0.65,0.0,0.21,2.65,58.23,141.48,528.43
1980,4,25,0.01,43.25,24.71,33.98,359.14,397.05,2.96,1.47,3.3,15.39,,3.96,0.65,0.0,0.2,2.54,58.22,141.47,528.37
1980,4,26,0.0,42.4,25.0,33.7,373.9,390.01,1.89,1.25,2.27,24.57,,3.83,0.57,0.01,0.19,2.45,58.2,141.46,528.32
1980,4,27,0.0,42.21,25.13,33.67,370.84,394.77,2.14,1.5,2.61,27.48,,3.6,0.52,0.0,0.17,2.39,58.19,141.45,528.27
1980,4,28,0.0,42.23,27.45,34.84,389.64,382.94,1.87,2.49,3.11,33.73,,3.87,0.57,0.01,0.17,2.35,58.18,141.43,528.23
1980,4,29,0.0,42.38,26.77,34.58,397.6,369.71,3.05,2.65,4.04,25.31,,3.81,0.53,0.38,0.16,2.36,58.17,141.41,528.18
1980,4,30,0.0,42.61,26.55,34.58,396.73,374.3,2.56,3.38,4.24,30.98,,3.89,0.51,0.29,0.17,2.35,58.16,141.38,528.12
1980,5,1,0.02,42.42,25.98,34.2,402.31,384.85,2.65,1.84,3.23,34.2,,4.07,0.99,0.01,0.19,2.81,58.14,141.37,528.06
1980,5,2,0.02,41.46,26.1,33.78,409.07,349.81,2.34,2.43,3.37,28.13,,3.95,0.96,2.1,0.22,2.92,58.13,141.36,528.01
1980,5,3,0.78,41.15,25.64,33.39,399.94,386.54,2.96,2.59,3.93,27.17,,4.04,0.82,0.23,0.24,2.89,58.11,141.33,527.96
1980,5,4,0.85,39.33,25.95,32.64,418.97,357.59,2.96,1.7,3.41,25.77,,4.14,1.02,1.24,0.25,3.21,58.1,141.31,527.9
1980,5,5,1.64,41.88,26.5,34.19,422.88,319.81,2.72,1.17,2.96,26.05,,3.99,0.63,0.81,0.27,3.05,58.08,141.3,527.83
1980,5,6,0.0,42.71,28.01,35.36,412.11,387.95,2.77,1.56,3.18,28.48,,3.96,0.51,0.02,0.24,2.84,58.08,141.29,527.81
1980,5,7,0.0,42.56,27.8,35.18,407.72,368.28,2.8,1.71,3.28,28.08,,4.19,1.02,0.12,0.22,2.68,58.07,141.27,527.78
1980,5,8,2.88,41.82,26.66,34.24,416.52,325.66,3.07,0.38,3.09,16.39,,4.17,1.22,0.06,0.21,2.56,58.05,141.26,527.7
1980,5,9,1.31,39.69,24.41,32.05,409.51,367.18,2.66,0.19,2.67,21.5,,3.96,1.99,0.02,0.2,2.48,58.04,141.24,527.65
1980,5,10,0.23,40.53,25.62,33.08,397.05,343.04,3.88,1.41,4.13,12.32,,3.83,2.16,0.03,0.2,2.41,58.03,141.24,527.63
1980,5,11,0.28,41.09,26.37,33.73,389.26,374.6,1.82,1.43,2.31,32.63,,3.9,2.01,0.15,0.18,2.37,58.02,141.21,527.61
1980,5,12,2.79,38.03,23.17,30.6,401.82,380.03,2.78,3.55,4.51,36.28,,4.13,1.68,0.9,0.17,2.43,58.01,141.2,527.53
1980,5,13,0.85,39.6,25.61,32.61,409.9,380.37,2.31,3.84,4.48,35.82,,4.07,1.89,0.99,0.19,2.72,57.99,141.18,527.47
1980,5,14,2.93,40.53,25.3,32.92,417.01,386.04,1.28,2.16,2.51,37.78,,4.01,1.55,0.17,0.21,2.77,57.99,141.16,527.42
1980,5,15,3.87,39.14,23.87,31.51,410.09,381.66,2.29,2.87,3.67,35.96,,4.19,1.27,0.63,0.22,2.72,57.97,141.15,527.37
1980,5,16,0.6,39.77,25.76,32.76,413.09,392.5,2.43,2.24,3.3,35.41,,4.32,1.2,0.05,0.22,2.76,57.96,141.14,527.33
1980,5,17,0.01,40.94,26.76,33.85,408.83,385.44,2.26,2.48,3.36,33.83,,4.11,1.03,0.19,0.21,2.66,57.95,141.12,527.26
1980,5,18,0.47,41.21,26.08,33.64,405.38,369.13,2.33,0.92,2.51,25.75,,4.05,0.79,0.07,0.21,2.56,57.94,141.11,527.21
1980,5,19,0.0,40.88,27.23,34.06,414.84,375.35,2.12,-1.17,2.42,27.15,,3.78,0.65,0.07,0.19,2.48,57.93,141.09,527.18
1980,5,20,0.0,41.7,28.09,34.9,427.01,354.17,0.78,-0.01,0.78,39.74,,3.95,0.81,0.68,0.17,2.45,57.92,141.08,527.14
1980,5,21,3.69,38.49,25.46,31.98,420.16,354.47,1.0,0.32,1.05,39.73,,3.79,0.62,0.04,0.17,2.37,57.91,141.07,527.08
1980,5,22,0.0,39.32,27.27,33.3,410.02,383.26,1.05,0.87,1.36,30.54,,3.57,0.54,0.01,0.17,2.32,57.9,141.06,527.04
1980,5,23,0.0,40.71,27.53,34.12,408.94,393.95,1.98,0.3,2.0,25.59,,4.33,0.87,0.02,0.17,2.28,57.89,141.04,527.01
1980,5,24,0.0,42.04,27.32,34.68,409.98,392.31,2.41,0.59,2.48,17.87,,4.25,0.62,0.0,0.17,2.25,57.88,141.03,526.96
1980,5,25,8.94,43.22,28.2,35.71,419.21,355.17,0.56,1.97,2.05,35.27,,3.56,0.47,0.02,0.18,2.24,57.88,141.02,526.91
1980,5,26,4.22,42.61,27.99,35.3,420.42,382.2,0.24,2.5,2.51,48.43,,4.09,2.12,0.29,0.17,2.81,57.86,141.0,526.88
1980,5,27,6.92,39.0,23.18,31.09,418.03,387.22,0.69,3.44,3.51,66.14,,4.22,2.55,0.56,0.23,5.23,57.85,140.99,526.83
1980,5,28,5.54,35.36,22.88,29.12,418.92,386.79,0.89,2.1,2.28,58.27,,4.22,2.45,0.83,0.54,6.74,57.83,140.96,526.72
1980,5,29,6.39,37.42,23.17,30.3,424.13,386.49,1.58,2.9,3.3,53.5,,4.11,2.54,0.74,0.73,6.74,57.81,140.94,526.66
1980,5,30,0.01,36.64,25.25,30.94,422.13,388.18,1.06,2.33,2.56,51.74,,4.12,2.96,0.41,0.77,7.26,57.8,140.92,526.58
1980,5,31,9.0,37.82,23.27,30.54,426.84,379.13,0.1,2.98,2.98,54.39,,3.49,2.58,1.22,0.86,8.43,57.78,140.89,526.5
1980,6,1,0.17,36.48,25.24,30.86,425.19,370.08,-1.17,2.53,2.79,63.21,,3.66,2.45,0.74,0.92,8.94,57.76,140.88,526.4
1980,6,2,5.92,36.1,26.22,31.16,425.83,371.24,-3.46,-0.85,3.56,67.13,,3.4,2.56,1.15,1.0,9.6,57.74,140.84,526.29
1980,6,3,9.3,35.37,24.61,29.99,430.6,253.84,0.16,-0.6,0.62,77.49,,3.05,2.26,3.59,0.74,14.43,57.72,140.81,526.23
1980,6,4,1.31,34.05,25.45,29.75,430.45,339.17,0.47,0.12,0.49,65.3,,3.4,2.6,2.55,1.45,15.06,57.7,140.79,526.12
1980,6,5,1.37,34.92,25.25,30.08,435.7,365.29,2.42,1.57,2.88,52.03,,4.09,3.13,2.76,1.87,14.11,57.69,140.77,526.02
1980,6,6,0.14,37.42,27.15,32.28,441.09,354.32,3.84,2.04,4.35,53.2,,4.15,3.01,1.17,1.95,13.64,57.67,140.73,525.95
1980,6,7,0.63,38.27,28.05,33.16,437.14,346.73,2.22,1.79,2.85,63.45,,3.97,2.84,2.66,1.58,14.51,57.65,140.71,525.85
1980,6,8,17.78,38.32,26.43,32.38,436.83,364.49,1.39,2.51,2.87,61.25,,3.67,2.63,2.11,1.67,13.61,57.62,140.67,525.73
1980,6,9,17.02,35.91,25.38,30.64,442.03,358.39,1.03,2.93,3.11,62.57,,2.36,1.8,3.66,1.45,13.06,57.61,140.64,525.65
1980,6,10,18.34,31.91,24.24,28.08,442.35,330.62,0.99,3.38,3.52,65.02,,3.5,2.74,4.05,1.28,13.71,57.59,140.62,525.53
1980,6,11,17.93,34.46,24.37,29.42,447.03,248.59,-0.28,3.04,3.05,78.44,,3.22,2.5,3.26,1.05,16.66,57.57,140.59,525.45
1980,6,12,4.05,34.51,25.82,30.16,433.19,294.14,-0.05,2.55,2.55,77.42,,4.08,2.93,3.34,1.26,18.77,57.56,140.58,525.39
1980,6,13,0.05,34.18,25.52,29.85,427.75,349.72,-0.41,2.72,2.75,70.61,,3.85,2.55,1.0,2.22,17.53,57.55,140.55,525.29
1980,6,14,0.0,34.53,25.87,30.2,429.86,360.72,-1.03,2.24,2.47,66.29,,3.99,2.66,0.34,2.28,15.72,57.53,140.52,525.19
1980,6,15,1.9,35.2,26.34,30.77,434.46,362.03,-0.98,1.64,1.91,68.68,,3.91,2.55,1.63,1.73,14.67,57.52,140.49,525.09
1980,6,16,15.67,35.06,26.29,30.68,438.58,325.02,-0.64,0.98,1.17,77.74,,3.19,2.21,3.85,1.07,17.05,57.5,140.47,524.97
1980,6,17,32.63,33.79,25.6,29.7,444.39,171.31,0.14,0.64,0.66,85.29,,2.83,1.89,2.17,0.79,21.25,57.52,140.45,524.91
