year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,16,0.0,30.2,17.98,24.09,360.62,284.59,-1.89,2.79,3.37,60.51,,2.37,1.61,0.0,0.16,2.7,55.53,142.44,526.25
1980,1,17,0.0,30.58,18.1,24.34,363.13,286.08,-1.63,3.22,3.61,63.44,,2.71,1.82,0.0,0.15,2.63,55.53,142.44,526.23
1980,1,18,0.0,30.84,17.46,24.15,373.01,285.99,-1.83,1.65,2.46,63.01,,2.65,1.81,0.0,0.15,2.57,55.52,142.44,526.1
1980,1,19,0.0,30.64,17.87,24.26,373.1,285.31,-1.33,2.15,2.53,67.03,,2.71,1.77,0.0,0.15,2.51,55.51,142.44,525.98
1980,1,20,0.0,31.13,17.22,24.17,368.52,289.09,-0.88,1.69,1.91,59.4,,2.73,1.76,0.0,0.14,2.45,55.5,142.44,525.95
1980,1,21,0.0,31.92,17.74,24.83,371.1,289.34,-1.58,1.67,2.3,61.89,,2.73,1.73,0.0,0.14,2.39,55.5,142.44,525.85
1980,1,22,0.0,32.45,18.65,25.55,381.57,288.84,-1.42,1.72,2.23,62.4,,2.78,1.74,0.0,0.14,2.35,55.5,142.44,525.83
1980,1,23,0.0,32.36,19.17,25.76,377.98,284.76,-0.53,2.63,2.68,66.75,,2.67,1.64,0.0,0.14,2.34,55.49,142.42,525.7
1980,1,24,0.0,32.16,19.15,25.65,387.64,279.45,-1.26,1.52,1.97,66.05,,2.58,1.56,0.0,0.14,2.32,55.48,142.42,525.6
1980,1,25,0.0,32.1,19.34,25.72,388.3,269.18,-2.13,2.8,3.52,67.58,,2.74,1.62,0.0,0.14,2.32,55.47,142.42,525.55
1980,1,26,0.0,31.52,19.11,25.32,368.15,295.81,-0.89,1.43,1.68,62.43,,2.57,1.49,0.0,0.13,2.28,55.47,142.42,525.45
1980,1,27,0.0,31.6,19.22,25.41,379.08,293.86,-0.48,1.73,1.8,63.96,,2.84,1.63,0.0,0.13,2.26,55.47,142.42,525.35
1980,1,28,0.0,32.42,19.09,25.76,366.97,298.82,0.83,1.81,1.99,63.52,,2.84,1.59,0.0,0.13,2.23,55.47,142.42,525.3
1980,1,29,0.0,33.0,18.98,25.99,367.33,301.9,1.3,1.34,1.87,59.59,,2.83,1.56,0.0,0.14,2.21,55.46,142.42,525.3
1980,1,30,0.0,32.33,19.08,25.7,372.22,303.91,-1.85,0.31,1.88,60.99,,2.65,1.43,0.0,0.14,2.2,55.44,142.42,525.15
1980,1,31,0.0,32.99,20.12,26.56,389.94,286.54,-1.37,3.86,4.1,63.41,,2.51,1.32,0.24,0.14,2.23,55.44,142.4,525.06
1980,2,1,0.0,31.47,20.05,25.76,379.8,258.61,-1.77,3.89,4.27,65.84,,2.7,1.4,0.13,0.14,2.28,55.44,142.39,525.05
1980,2,2,0.0,31.64,19.04,25.34,376.09,261.39,-2.79,3.86,4.76,62.4,,2.86,1.45,0.0,0.15,2.24,55.43,142.39,524.85
1980,2,3,0.0,31.72,19.23,25.48,368.21,302.45,-2.22,4.01,4.58,61.9,,2.84,1.41,0.0,0.14,2.21,55.43,142.39,524.8
1980,2,4,0.0,31.5,19.39,25.44,369.07,304.33,-2.08,4.12,4.62,62.54,,2.91,1.41,0.0,0.15,2.2,55.41,142.38,524.71
1980,2,5,0.0,31.21,19.08,25.14,380.73,303.8,-0.31,2.97,2.99,63.33,,2.99,1.42,0.0,0.14,2.19,55.41,142.38,524.6
1980,2,6,0.0,32.03,20.05,26.04,385.94,304.41,-0.66,1.24,1.4,63.59,,2.74,1.27,0.0,0.13,2.19,55.41,142.38,524.55
1980,2,7,0.0,32.74,20.9,26.82,389.24,307.37,-1.53,2.32,2.78,70.36,,2.76,1.25,0.0,0.13,2.19,55.4,142.38,524.46
1980,2,8,0.0,32.08,20.68,26.38,388.21,295.04,-0.86,3.47,3.57,66.32,,2.89,1.28,0.0,0.13,2.2,55.4,142.37,524.42
1980,2,9,0.0,31.92,20.26,26.09,382.26,286.69,-1.56,3.99,4.28,66.53,,2.85,1.23,0.0,0.15,2.19,55.4,142.37,524.3
1980,2,10,0.0,31.98,20.4,26.19,379.22,306.19,-1.42,3.75,4.01,63.12,,2.82,1.19,0.0,0.14,2.2,55.4,142.37,524.21
1980,2,11,0.0,32.18,21.17,26.68,381.83,309.62,-1.69,2.88,3.34,64.1,,2.73,1.13,0.0,0.14,2.28,55.4,142.36,524.2
1980,2,12,0.0,32.08,21.24,26.66,378.24,312.73,-0.93,3.08,3.22,64.27,,2.88,1.16,0.0,0.14,2.24,55.38,142.36,524.08
1980,2,13,0.0,32.43,21.07,26.75,373.03,317.2,-0.84,2.36,2.51,64.3,,2.76,1.09,0.0,0.14,2.2,55.38,142.36,523.96
1980,2,14,0.0,32.83,20.68,26.76,377.45,317.68,-0.71,3.35,3.42,65.11,,2.87,1.11,0.0,0.14,2.19,55.38,142.36,523.96
1980,2,15,0.0,32.85,20.09,26.47,384.02,315.98,0.01,2.37,2.37,60.51,,3.11,1.17,0.0,0.14,2.18,55.37,142.36,523.9
1980,2,16,0.0,32.51,20.59,26.55,381.16,316.6,-0.24,2.68,2.69,64.57,,2.93,1.07,0.0,0.15,2.19,55.37,142.36,523.77
1980,2,17,0.0,32.69,20.51,26.6,387.08,318.77,-0.36,2.76,2.78,63.26,,3.13,1.11,0.0,0.14,2.19,55.37,142.36,523.71
1980,2,18,0.0,33.59,21.13,27.36,391.66,319.18,-1.01,2.47,2.67,63.87,,3.09,1.07,0.06,0.14,2.22,55.37,142.36,523.71
1980,2,19,0.0,33.51,21.49,27.5,385.34,320.38,-0.76,3.4,3.48,64.26,,3.11,1.05,0.0,0.14,2.19,55.36,142.36,523.59
1980,2,20,0.0,33.08,21.05,27.06,396.84,312.44,-0.79,2.96,3.06,65.0,,3.25,1.06,0.01,0.15,2.18,55.36,142.36,523.52
1980,2,21,0.0,33.06,21.24,27.15,388.17,323.12,-1.71,2.01,2.64,66.67,,3.25,1.03,0.0,0.14,2.22,55.35,142.36,523.46
1980,2,22,0.0,33.75,21.28,27.52,380.79,328.3,-0.89,3.42,3.53,63.18,,3.28,1.01,0.0,0.15,2.2,55.35,142.36,523.39
1980,2,23,0.0,34.29,20.53,27.41,370.71,333.28,-0.41,3.63,3.65,62.44,,3.32,1.0,0.0,0.15,2.18,55.35,142.36,523.33
1980,2,24,0.0,35.4,21.17,28.28,377.2,332.69,0.2,3.35,3.36,61.24,,3.35,0.97,0.0,0.14,2.18,55.35,142.36,523.27
1980,2,25,0.0,35.45,21.29,28.37,381.91,333.03,-0.11,2.63,2.63,61.45,,3.39,0.95,0.0,0.14,2.18,55.34,142.36,523.21
1980,2,26,0.0,36.28,21.85,29.06,389.93,330.52,0.19,2.88,2.89,60.32,,3.28,0.9,0.0,0.14,2.18,55.34,142.32,523.12
1980,2,27,0.0,35.28,21.23,28.26,385.91,335.27,0.07,2.55,2.55,62.85,,3.41,0.9,0.0,0.14,2.18,55.34,142.32,523.09
1980,2,28,0.0,35.24,21.39,28.32,381.06,338.72,-0.01,3.63,3.63,60.99,,3.43,0.88,0.0,0.14,2.18,55.34,142.32,523.06
1980,2,29,0.0,35.51,21.61,28.56,390.46,331.48,-1.7,4.15,4.48,63.56,,3.48,0.87,0.0,0.15,2.18,55.34,142.32,522.99
1980,3,1,0.0,35.29,22.12,28.7,380.04,338.06,-1.12,3.58,3.75,66.85,,3.37,0.81,0.0,0.14,2.19,55.33,142.32,522.84
1980,3,2,0.0,34.36,21.67,28.02,390.06,334.59,0.26,2.11,2.13,60.08,,3.18,0.74,0.02,0.13,2.19,55.33,142.32,522.84
1980,3,3,0.0,34.29,21.26,27.78,377.03,343.74,-0.16,1.35,1.36,59.64,,3.49,0.79,0.0,0.14,2.18,55.33,142.32,522.82
1980,3,4,0.0,35.76,22.74,29.25,390.56,341.96,0.1,2.58,2.58,61.11,,3.53,0.77,0.0,0.14,2.18,55.33,142.32,522.77
1980,3,5,0.0,35.87,22.0,28.94,375.55,344.84,-0.42,3.13,3.16,63.88,,3.48,0.74,0.0,0.14,2.18,55.32,142.32,522.68
1980,3,6,0.0,36.32,22.74,29.53,391.13,343.68,-0.63,4.51,4.55,64.72,,3.36,0.69,0.0,0.14,2.18,55.32,142.32,522.65
1980,3,7,0.0,36.3,24.83,30.56,392.18,332.53,0.04,3.56,3.56,62.81,,3.41,0.68,0.0,0.14,2.18,55.32,142.32,522.59
1980,3,8,0.0,34.76,24.23,29.49,405.88,329.41,0.77,1.88,2.03,68.2,,3.29,0.69,0.26,0.13,2.43,55.31,142.32,522.52
1980,3,9,0.0,35.41,23.46,29.44,405.25,343.03,-1.17,3.51,3.7,69.88,,3.36,0.68,0.11,0.16,2.62,55.31,142.32,522.47
1980,3,10,0.0,34.72,23.86,29.29,410.45,304.78,-2.18,3.83,4.41,64.69,,3.15,0.59,0.78,0.24,3.67,55.3,142.32,522.4
1980,3,11,0.0,34.33,23.66,28.99,399.14,292.28,-2.87,3.88,4.83,63.09,,3.27,0.58,0.18,0.24,3.55,55.3,142.31,522.3
1980,3,12,0.0,33.75,23.96,28.86,410.13,264.54,-1.11,3.22,3.41,62.06,,2.44,0.49,0.15,0.25,4.03,55.3,142.31,522.22
1980,3,13,0.0,34.02,23.11,28.56,392.51,341.95,-2.02,3.08,3.68,64.73,,3.62,0.62,0.0,0.3,3.85,55.3,142.29,522.12
1980,3,14,0.0,34.65,22.3,28.48,394.48,345.64,-2.45,2.24,3.32,60.46,,3.74,0.66,0.0,0.27,3.77,55.3,142.29,522.12
1980,3,15,0.0,34.15,21.26,27.7,389.8,346.55,-1.26,3.69,3.9,59.86,,3.61,0.58,0.0,0.28,3.76,55.3,142.29,521.97
1980,3,16,0.0,34.69,21.78,28.24,386.91,354.06,-1.55,4.07,4.36,61.35,,3.72,0.58,0.0,0.27,3.6,55.3,142.28,521.95
1980,3,17,0.0,36.39,21.76,29.08,387.04,343.08,-1.49,4.05,4.32,59.71,,3.73,0.56,0.0,0.26,3.44,55.3,142.28,521.87
1980,3,18,0.0,36.45,22.08,29.26,371.64,353.75,-1.98,5.16,5.53,57.34,,3.69,0.54,0.0,0.24,3.3,55.29,142.28,521.87
1980,3,19,0.0,36.03,21.72,28.88,373.84,354.61,-1.27,4.45,4.63,58.59,,3.68,0.52,0.0,0.23,3.17,55.28,142.28,521.73
1980,3,20,0.0,35.83,21.56,28.7,391.3,356.1,-1.11,4.49,4.63,58.49,,3.77,0.51,0.0,0.22,3.05,55.28,142.28,521.67
1980,3,21,0.0,36.49,22.6,29.54,389.54,356.6,-1.34,4.38,4.58,58.8,,3.69,0.48,0.0,0.21,2.93,55.28,142.28,521.66
1980,3,22,0.0,36.6,22.98,29.79,398.85,355.85,-0.78,4.19,4.26,60.36,,3.83,0.48,0.0,0.2,2.83,55.28,142.28,521.62
1980,3,23,0.0,37.32,22.56,29.94,382.66,359.66,-0.88,3.85,3.95,57.83,,3.85,0.47,0.0,0.19,2.7,55.28,142.28,521.56
1980,3,24,0.0,38.27,23.07,30.67,384.49,360.65,-0.86,3.94,4.03,60.07,,3.82,0.45,0.0,0.18,2.59,55.28,142.28,521.51
1980,3,25,0.0,38.47,23.31,30.89,389.7,357.16,-2.08,5.49,5.87,59.72,,3.87,0.44,0.0,0.17,2.51,55.28,142.28,521.42
1980,3,26,0.0,37.2,23.85,30.52,384.24,350.74,-1.7,4.37,4.69,59.67,,3.76,0.41,0.0,0.16,2.43,55.27,142.28,521.4
1980,3,27,0.0,36.98,22.96,29.97,375.54,361.47,-1.8,3.96,4.35,57.94,,3.85,0.41,0.0,0.16,2.36,55.27,142.28,521.31
1980,3,28,0.0,36.58,22.62,29.6,396.96,356.78,-1.35,4.45,4.65,65.15,,3.94,0.4,0.0,0.15,2.29,55.27,142.28,521.24
1980,3,29,0.0,35.93,24.6,30.26,411.13,353.89,-0.92,4.58,4.67,63.42,,3.95,0.39,0.0,0.15,2.24,55.27,142.25,521.16
1980,3,30,0.0,35.96,25.36,30.66,423.45,353.03,-0.9,3.53,3.64,64.19,,3.72,0.37,0.04,0.14,2.56,55.27,142.25,521.15
1980,3,31,0.0,36.99,25.79,31.39,427.32,314.37,-1.97,4.39,4.81,66.69,,3.79,0.35,1.37,0.16,3.01,55.27,142.25,521.03
1980,4,1,0.0,36.02,25.26,30.64,422.06,320.69,-2.05,3.51,4.06,66.83,,3.58,0.33,0.0,0.19,3.0,55.27,142.25,520.99
1980,4,2,0.0,35.14,24.72,29.93,405.3,208.03,-1.78,3.95,4.33,61.52,,3.64,0.32,0.0,0.18,2.92,55.27,142.25,520.9
1980,4,3,0.0,36.0,24.18,30.09,396.82,350.62,-0.98,3.96,4.08,62.02,,3.81,0.33,0.03,0.19,2.8,55.27,142.25,520.83
1980,4,4,0.0,36.02,24.04,30.03,405.96,359.52,-1.45,3.71,3.98,62.53,,3.85,0.31,0.02,0.18,2.7,55.26,142.25,520.82
1980,4,5,0.0,35.49,24.68,30.08,400.45,358.07,-1.94,3.38,3.9,65.48,,3.72,0.37,0.0,0.17,2.58,55.26,142.25,520.76
1980,4,6,0.0,35.64,24.75,30.2,415.38,356.82,-2.12,3.64,4.21,65.77,,3.92,0.33,0.09,0.16,2.6,55.26,142.25,520.73
1980,4,7,0.91,36.17,23.54,29.86,418.0,356.44,-1.65,3.56,3.92,64.32,,3.92,0.31,0.0,0.16,2.59,55.25,142.25,520.72
1980,4,8,0.0,36.25,24.28,30.26,416.82,363.54,-0.88,3.62,3.73,59.99,,4.02,0.3,0.0,0.15,2.48,55.25,142.25,520.57
1980,4,9,0.0,37.69,25.05,31.37,417.19,363.75,-0.81,3.35,3.45,58.35,,4.0,0.28,0.0,0.14,2.38,55.25,142.25,520.57
1980,4,10,0.0,38.28,25.66,31.97,415.65,365.86,-0.6,3.79,3.84,63.21,,3.69,0.25,0.12,0.14,2.32,55.25,142.25,520.53
1980,4,11,0.0,39.49,26.13,32.81,423.4,359.61,-1.63,4.86,5.13,64.28,,3.78,0.26,0.0,0.13,2.38,55.25,142.25,520.49
1980,4,12,0.0,38.72,26.79,32.75,418.38,363.96,-1.2,4.22,4.39,58.85,,4.01,0.27,0.0,0.14,2.31,55.25,142.25,520.47
1980,4,13,0.0,38.12,26.52,32.32,428.33,348.93,-1.27,4.82,4.98,62.17,,3.95,0.26,0.0,0.13,2.27,55.25,142.25,520.38
1980,4,14,0.0,38.21,25.39,31.8,426.57,323.42,-0.24,3.45,3.46,60.66,,3.88,0.24,0.0,0.12,2.23,55.24,142.25,520.32
1980,4,15,0.0,38.63,25.78,32.2,419.54,365.04,-0.78,3.25,3.34,61.8,,3.81,0.23,0.0,0.12,2.21,55.24,142.25,520.31
1980,4,16,0.0,39.35,26.23,32.79,421.96,363.48,-0.92,3.08,3.21,63.45,,3.79,0.22,0.01,0.13,2.32,55.24,142.25,520.3
1980,4,17,0.0,39.09,25.71,32.4,411.29,367.64,-1.92,3.69,4.16,63.31,,3.63,0.23,0.0,0.13,2.29,55.24,142.25,520.18
1980,4,18,0.0,38.11,27.24,32.67,426.17,359.14,-2.37,4.96,5.5,62.53,,3.72,0.21,0.03,0.14,2.25,55.24,142.25,520.13
1980,4,19,0.0,37.39,27.45,32.42,431.76,293.91,-2.01,3.91,4.4,63.85,,3.57,0.19,0.08,0.14,2.37,55.24,142.23,520.13
1980,4,20,0.0,38.0,26.53,32.26,423.33,366.59,-1.12,4.24,4.39,62.41,,4.21,0.23,0.0,0.13,2.29,55.24,142.23,520.06
1980,4,21,0.0,38.98,27.24,33.11,424.43,369.41,-0.74,3.86,3.93,61.39,,4.23,0.26,0.0,0.13,2.23,55.24,142.23,520.05
1980,4,22,0.0,40.12,28.37,34.24,432.6,367.67,-0.89,4.23,4.32,67.16,,4.09,0.25,0.01,0.13,2.23,55.24,142.23,520.01
1980,4,23,0.0,40.19,27.66,33.92,436.17,361.84,-0.21,3.25,3.26,64.96,,4.07,0.22,0.13,0.14,2.86,55.24,142.23,519.88
1980,4,24,0.0,38.56,27.69,33.12,423.68,369.27,-0.24,3.7,3.71,61.71,,4.23,0.23,0.0,0.17,2.65,55.24,142.23,519.88
1980,4,25,0.0,39.57,28.16,33.86,428.3,364.69,-0.86,2.8,2.93,59.79,,4.18,0.26,0.06,0.17,2.7,55.24,142.23,519.88
1980,4,26,0.17,39.93,28.09,34.01,423.59,367.6,-1.1,3.34,3.52,61.64,,4.05,0.2,0.05,0.16,2.6,55.24,142.23,519.88
1980,4,27,0.0,39.01,27.64,33.33,423.65,363.16,-0.93,3.31,3.44,61.52,,3.93,0.25,0.0,0.16,2.6,55.24,142.23,519.76
1980,4,28,0.0,38.75,27.54,33.14,420.8,368.42,-1.14,4.95,5.08,62.47,,4.01,0.22,0.0,0.15,2.42,55.24,142.23,519.71
1980,4,29,0.0,38.08,26.59,32.34,420.65,367.61,-1.39,3.17,3.46,60.37,,4.22,0.24,0.01,0.14,2.43,55.24,142.23,519.63
1980,4,30,0.0,38.35,26.62,32.48,412.58,372.03,-1.22,3.65,3.85,62.57,,4.2,0.19,0.0,0.14,2.3,55.23,142.23,519.63
1980,5,1,0.0,38.54,26.37,32.46,413.88,369.36,-1.66,4.2,4.52,62.99,,4.13,0.19,0.0,0.14,2.25,55.23,142.23,519.63
1980,5,2,0.0,37.5,25.81,31.66,424.37,339.2,-1.51,4.18,4.44,66.9,,4.23,0.2,0.42,0.14,2.38,55.23,142.23,519.58
1980,5,3,0.0,37.64,27.13,32.38,419.83,370.75,-1.12,4.56,4.7,64.36,,4.23,0.19,0.0,0.13,2.26,55.23,142.23,519.46
1980,5,4,0.0,38.46,26.98,32.72,425.65,372.03,-0.91,3.65,3.76,62.43,,4.25,0.18,0.09,0.13,2.26,55.23,142.23,519.44
1980,5,5,0.0,39.75,28.49,34.12,437.67,369.13,-1.17,3.54,3.73,64.25,,4.26,0.23,0.08,0.13,2.36,55.23,142.23,519.38
1980,5,6,0.0,40.7,29.41,35.06,439.89,365.92,-1.06,3.09,3.27,63.48,,4.29,0.19,0.53,0.14,2.7,55.23,142.23,519.38
1980,5,7,0.0,41.59,28.83,35.21,433.58,368.91,-1.43,4.45,4.67,62.82,,4.29,0.32,0.02,0.15,2.52,55.23,142.23,519.34
1980,5,8,0.0,40.34,28.97,34.66,430.89,368.11,-1.79,4.59,4.93,62.5,,4.23,1.65,0.01,0.15,2.44,55.22,142.23,519.33
1980,5,9,24.36,39.01,24.96,31.98,433.1,368.92,0.61,2.48,2.55,55.05,,4.3,1.09,0.06,0.15,2.76,55.22,142.23,519.27
1980,5,10,0.0,38.47,27.91,33.19,424.06,374.36,-0.37,2.98,3.0,55.84,,4.01,0.65,0.07,0.18,2.9,55.22,142.23,519.2
1980,5,11,4.21,40.49,27.84,34.16,432.3,372.7,-0.86,3.08,3.2,59.21,,4.23,0.53,0.01,0.2,3.24,55.22,142.23,519.17
1980,5,12,0.0,40.84,28.51,34.68,426.03,375.58,-1.49,3.67,3.96,58.8,,4.29,2.69,0.11,0.24,3.55,55.22,142.23,519.09
1980,5,13,5.46,40.11,25.73,32.92,425.85,373.93,-1.19,3.29,3.5,63.18,,4.32,1.72,0.02,0.25,3.37,55.22,142.23,519.08
1980,5,14,0.0,39.72,27.51,33.62,417.52,374.02,-2.03,4.08,4.56,57.9,,4.35,1.1,0.0,0.23,3.18,55.22,142.23,519.02
1980,5,15,0.0,38.51,26.74,32.62,423.32,368.44,-1.54,4.38,4.64,57.5,,4.25,0.67,0.02,0.21,3.02,55.22,142.23,519.02
1980,5,16,0.0,38.52,27.22,32.87,418.03,375.26,-0.86,4.25,4.34,58.18,,4.4,0.49,0.0,0.2,2.86,55.21,142.23,519.01
1980,5,17,0.0,40.64,28.52,34.58,432.75,374.25,0.73,2.66,2.76,57.81,,4.32,0.38,0.37,0.2,3.18,55.21,142.22,518.89
1980,5,18,0.0,41.74,29.67,35.7,438.42,373.32,1.23,0.24,1.25,49.91,,4.08,0.28,0.37,0.22,3.43,55.21,142.22,518.88
1980,5,19,0.0,43.19,29.27,36.23,433.44,378.07,-0.01,-0.02,0.02,40.58,,3.87,0.36,0.21,0.3,3.56,55.21,142.22,518.84
1980,5,20,0.0,44.62,29.89,37.25,432.91,362.12,0.94,-0.31,0.99,30.51,,3.17,0.22,0.02,0.29,3.23,55.21,142.22,518.77
1980,5,21,0.0,45.02,30.42,37.72,434.11,375.46,1.27,-0.1,1.27,28.41,,3.65,0.22,0.06,0.26,2.99,55.21,142.22,518.77
1980,5,22,0.0,44.89,29.48,37.18,435.06,373.19,0.45,-0.15,0.47,24.67,,4.2,0.22,0.01,0.22,2.77,55.21,142.22,518.77
1980,5,23,0.0,44.33,28.42,36.38,414.02,382.4,0.96,-1.08,1.44,27.65,,4.13,0.2,0.02,0.2,2.57,55.21,142.22,518.77
1980,5,24,0.0,45.66,28.95,37.3,405.52,388.59,3.63,-1.01,3.77,16.76,,4.11,0.19,0.0,0.18,2.41,55.21,142.22,518.72
1980,5,25,0.0,44.5,30.57,37.53,417.71,390.7,2.65,-1.24,2.93,13.45,,4.23,0.19,0.0,0.16,2.27,55.21,142.22,518.72
1980,5,26,0.0,44.07,30.89,37.48,436.98,307.9,-1.46,0.81,1.67,29.88,,4.06,0.17,0.08,0.14,2.19,55.21,142.22,518.63
1980,5,27,0.0,43.87,30.15,37.01,440.12,370.7,-2.05,1.17,2.36,57.12,,4.18,0.21,0.25,0.12,2.35,55.21,142.22,518.59
1980,5,28,0.0,41.23,29.63,35.43,456.41,342.24,-0.94,2.94,3.09,64.96,,3.59,1.12,0.31,0.15,3.32,55.21,142.22,518.52
1980,5,29,28.17,38.67,25.79,32.23,440.94,370.13,-0.94,1.83,2.06,61.18,,3.32,1.25,0.13,0.24,3.63,55.21,142.22,518.52
1980,5,30,0.0,39.17,28.77,33.97,447.01,346.86,-1.0,3.47,3.61,55.88,,3.57,2.47,0.73,0.29,4.03,55.21,142.22,518.49
1980,5,31,10.09,38.46,27.56,33.01,448.24,345.5,-2.07,2.49,3.24,64.52,,2.63,1.87,1.7,0.35,4.86,55.21,142.22,518.48
1980,6,1,2.78,37.46,27.3,32.38,449.1,337.86,-1.39,3.77,4.02,63.04,,3.27,2.81,1.55,0.44,5.57,55.21,142.22,518.46
1980,6,2,8.94,35.77,25.98,30.88,449.93,287.27,0.19,2.85,2.86,59.88,,2.08,1.85,0.17,0.66,7.27,55.21,142.22,518.32
1980,6,3,13.3,32.2,25.29,28.74,447.52,223.36,2.13,1.72,2.74,71.64,,2.36,2.12,3.14,0.56,9.41,55.21,142.22,518.24
1980,6,4,0.04,34.24,26.0,30.12,450.35,318.34,2.04,2.31,3.08,57.43,,2.85,2.57,2.08,0.97,10.32,55.21,142.22,518.23
1980,6,5,7.9,37.96,26.22,32.09,441.42,363.68,1.33,4.28,4.48,57.8,,3.82,3.35,0.43,1.25,9.29,55.21,142.22,518.17
1980,6,6,7.88,37.35,25.19,31.27,444.35,326.16,1.89,4.54,4.92,58.96,,3.96,3.48,2.32,0.97,8.97,55.21,142.21,518.02
1980,6,7,0.17,35.74,26.22,30.98,442.04,327.45,2.95,2.91,4.14,60.42,,3.92,3.02,0.46,1.01,8.92,55.21,142.21,517.99
1980,6,8,0.01,35.99,27.37,31.68,444.74,297.94,2.47,2.54,3.54,51.29,,3.51,2.22,2.16,1.11,9.19,55.21,142.21,517.99
1980,6,9,0.0,37.45,27.71,32.58,449.87,352.62,1.83,0.88,2.03,47.55,,3.79,2.15,2.83,1.06,9.31,55.2,142.21,517.88
1980,6,10,5.48,38.09,25.89,31.99,453.96,324.39,1.01,-0.69,1.22,55.02,,3.31,2.15,1.23,1.37,11.1,55.2,142.21,517.83
1980,6,11,0.5,35.93,26.27,31.1,453.93,321.0,2.15,-0.44,2.19,81.66,,2.95,2.4,2.39,1.12,15.28,55.2,142.21,517.74
1980,6,12,0.9,37.19,26.09,31.64,450.91,285.12,2.4,0.62,2.48,63.64,,2.4,2.21,2.53,1.57,16.44,55.2,142.21,517.64
1980,6,13,52.66,35.32,23.86,29.59,444.99,264.88,1.65,0.97,1.91,62.76,,1.65,1.52,1.62,1.45,17.75,55.2,142.2,517.58
1980,6,14,13.4,34.83,24.74,29.78,447.64,230.43,3.53,0.32,3.54,65.52,,1.24,1.16,3.0,1.5,18.8,55.2,142.19,517.45
1980,6,15,40.57,33.74,24.62,29.18,442.91,194.65,3.65,-1.5,3.95,81.15,,1.08,1.05,1.28,1.02,20.19,55.19,142.18,517.38
1980,6,16,45.57,31.04,24.48,27.76,440.23,75.41,4.71,-0.28,4.72,77.28,,1.69,1.52,1.41,1.0,29.12,55.22,142.18,517.36
