year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,2,1,0.0,29.51,17.17,23.34,365.56,301.81,2.1,0.78,2.24,63.43,,2.73,1.99,0.0,0.92,2.19,65.98,198.54,609.92
1980,2,2,0.0,28.66,16.17,22.42,364.64,273.37,2.09,-0.12,2.09,64.67,,2.35,1.7,0.01,1.07,2.19,65.79,198.04,609.61
1980,2,3,0.0,28.08,15.44,21.76,356.82,230.58,1.24,-0.24,1.26,64.69,,2.85,2.04,0.0,1.18,2.19,65.62,197.59,609.31
1980,2,4,0.0,28.2,14.47,21.34,348.71,269.23,1.83,-0.59,1.92,62.16,,2.89,2.05,0.03,1.17,2.19,65.47,197.2,609.07
1980,2,5,0.0,28.09,14.6,21.34,321.74,319.44,1.18,-0.52,1.29,58.69,,2.8,1.96,0.0,1.13,2.19,65.32,196.82,608.85
1980,2,6,0.0,28.14,12.61,20.38,321.07,324.35,1.1,-0.21,1.12,49.27,,2.84,1.97,0.0,1.04,2.18,65.18,196.45,608.63
1980,2,7,0.0,29.52,14.96,22.24,336.11,323.51,0.65,0.58,0.87,48.64,,3.01,2.06,0.0,0.94,2.18,65.08,196.2,608.33
1980,2,8,0.0,30.89,16.75,23.82,349.87,321.51,0.77,0.46,0.9,45.68,,3.12,2.1,0.0,0.88,2.18,64.99,195.95,608.27
1980,2,9,0.0,32.56,16.94,24.75,340.88,325.35,1.71,-0.61,1.82,47.82,,3.01,2.0,0.0,0.91,2.18,64.9,195.63,607.96
1980,2,10,0.0,31.62,16.28,23.95,334.08,329.55,1.39,-1.33,1.92,44.75,,3.0,1.96,0.0,0.88,2.18,64.79,195.38,607.9
1980,2,11,0.0,31.61,16.64,24.12,338.57,331.0,0.69,1.49,1.64,56.49,,3.1,2.0,0.0,0.9,2.18,64.69,195.12,607.6
1980,2,12,0.0,32.75,18.42,25.58,380.15,317.32,0.33,1.17,1.22,46.3,,2.96,1.87,0.0,0.81,2.18,64.61,194.87,607.54
1980,2,13,0.0,33.17,19.27,26.22,387.0,321.84,1.39,1.47,2.02,66.28,,3.0,1.87,0.0,0.85,2.19,64.51,194.6,607.24
1980,2,14,0.0,33.07,19.09,26.08,386.54,306.65,1.67,0.79,1.85,73.11,,2.86,1.75,0.0,0.95,2.19,64.41,194.33,606.96
1980,2,15,0.0,31.22,18.08,24.65,362.14,329.12,1.64,-0.43,1.7,66.38,,3.15,1.89,0.0,0.94,2.19,64.31,194.04,606.88
1980,2,16,0.0,30.44,15.67,23.06,330.83,342.53,1.54,-0.69,1.69,57.24,,3.04,1.79,0.0,0.97,2.18,64.21,193.74,606.57
1980,2,17,0.0,30.54,15.26,22.9,343.87,339.0,1.79,-0.31,1.82,54.68,,3.13,1.81,0.0,0.89,2.18,64.12,193.47,606.41
1980,2,18,0.0,31.44,16.3,23.87,339.79,342.94,1.92,-1.22,2.27,51.2,,3.18,1.81,0.0,0.92,2.18,64.03,193.21,606.2
1980,2,19,0.0,31.09,17.24,24.16,335.26,345.91,1.59,-0.15,1.6,56.66,,3.23,1.8,0.0,0.91,2.18,63.93,192.93,605.9
1980,2,20,0.0,31.94,17.85,24.9,351.06,342.64,0.7,-0.26,0.75,50.01,,3.36,1.83,0.0,0.68,2.17,63.85,192.7,605.84
1980,2,21,0.0,32.27,18.36,25.32,360.99,341.06,0.71,0.51,0.87,55.21,,2.93,1.56,0.0,0.79,2.18,63.76,192.45,605.59
1980,2,22,0.0,34.11,19.35,26.73,368.92,342.47,0.84,0.05,0.84,42.67,,3.44,1.8,0.0,0.67,2.17,63.7,192.24,605.54
1980,2,23,0.0,34.22,19.41,26.82,363.36,345.83,1.54,-0.28,1.57,47.01,,3.42,1.74,0.0,0.64,2.17,63.63,192.06,605.29
1980,2,24,0.0,34.23,19.29,26.76,356.99,347.41,2.01,-0.84,2.18,52.81,,3.38,1.69,0.0,0.72,2.18,63.55,191.81,605.2
1980,2,25,0.0,34.37,18.28,26.32,350.95,351.27,1.54,-0.28,1.57,51.21,,3.35,1.63,0.0,0.73,2.17,63.47,191.56,604.93
1980,2,26,0.0,33.7,18.66,26.18,355.34,352.96,1.32,0.03,1.32,50.73,,3.49,1.66,0.0,0.58,2.17,63.4,191.41,604.87
1980,2,27,0.0,35.02,19.34,27.18,355.85,353.54,1.92,0.69,2.04,54.0,,3.49,1.62,0.0,0.75,2.17,63.33,191.19,604.62
1980,2,28,0.0,33.16,19.09,26.12,352.0,354.86,2.43,-0.78,2.55,62.3,,3.43,1.55,0.0,0.85,2.18,63.25,190.94,604.43
1980,2,29,0.0,32.36,19.44,25.9,354.36,356.02,1.54,-0.86,1.76,63.66,,3.45,1.52,0.0,0.91,2.18,63.16,190.67,604.2
1980,3,1,0.0,32.08,17.88,24.98,358.61,353.3,1.61,-1.97,2.54,57.95,,3.42,1.47,0.0,0.81,2.18,63.08,190.42,604.07
1980,3,2,0.0,32.23,18.0,25.12,349.14,361.92,1.86,-1.15,2.19,50.31,,3.41,1.43,0.0,0.64,2.17,63.01,190.19,603.84
1980,3,3,0.0,33.32,17.56,25.44,363.96,360.99,1.65,-0.46,1.71,57.23,,3.43,1.4,0.0,0.75,2.18,62.95,189.97,603.71
1980,3,4,0.0,34.38,18.64,26.51,364.14,361.46,1.21,-0.31,1.25,50.85,,3.48,1.39,0.0,0.6,2.17,62.9,189.81,603.53
1980,3,5,0.0,34.5,19.58,27.04,368.77,358.81,1.8,0.14,1.81,57.4,,3.5,1.36,0.0,0.66,2.18,62.83,189.64,603.4
1980,3,6,0.0,34.08,20.02,27.05,369.36,355.18,1.96,-0.89,2.15,62.02,,3.62,1.37,0.01,0.83,2.18,62.75,189.37,603.13
1980,3,7,0.0,31.95,20.0,25.98,355.91,348.0,2.19,-0.67,2.29,54.39,,3.53,1.3,0.0,0.86,2.18,62.66,189.11,602.86
1980,3,8,0.0,31.35,19.24,25.3,344.2,365.64,2.1,-0.99,2.32,56.61,,3.48,1.25,0.0,0.92,2.18,62.56,188.78,602.71
1980,3,9,0.0,29.56,16.05,22.8,342.25,367.34,1.91,-0.1,1.91,62.78,,3.43,1.2,0.0,0.88,2.18,62.47,188.48,602.4
1980,3,10,0.0,29.59,14.85,22.22,350.1,369.85,1.63,-0.41,1.68,60.94,,3.55,1.2,0.0,0.88,2.18,62.38,188.21,602.13
1980,3,11,0.0,30.15,15.85,23.0,351.08,368.83,1.56,-0.48,1.63,65.88,,3.6,1.19,0.0,0.88,2.18,62.29,187.92,602.0
1980,3,12,0.0,31.36,17.38,24.37,352.76,371.89,1.37,0.55,1.48,67.53,,3.67,1.18,0.0,0.81,2.18,62.21,187.68,601.7
1980,3,13,0.0,32.8,18.32,25.56,364.77,367.45,1.29,1.05,1.66,66.4,,3.66,2.61,0.0,0.78,2.19,62.14,187.45,601.4
1980,3,14,0.0,32.76,20.45,26.6,388.16,362.76,1.78,0.64,1.89,52.38,,3.44,2.08,0.09,0.68,2.27,62.08,187.2,601.34
1980,3,15,0.0,34.19,20.88,27.53,403.4,352.44,2.09,0.96,2.3,57.3,,3.43,2.85,0.08,0.71,2.29,62.01,187.02,601.03
1980,3,16,0.0,34.14,21.15,27.64,400.83,287.31,2.45,-0.2,2.46,69.31,,3.29,2.36,0.0,0.79,2.27,61.94,186.77,600.95
1980,3,17,0.0,33.92,20.45,27.18,386.93,343.63,2.56,-0.81,2.69,59.09,,3.55,2.17,0.0,0.74,2.23,61.87,186.54,600.67
1980,3,18,0.0,32.56,19.76,26.16,366.78,370.03,2.47,-1.48,2.88,55.55,,3.66,1.83,0.0,0.75,2.21,61.8,186.32,600.49
1980,3,19,0.0,32.51,19.01,25.76,360.74,377.04,2.34,0.27,2.36,64.23,,3.74,1.45,0.0,0.79,2.19,61.75,186.12,600.31
1980,3,20,0.0,33.37,20.19,26.78,369.56,374.12,2.96,-0.4,2.99,66.76,,3.56,1.32,0.0,0.76,2.19,61.69,185.9,600.06
1980,3,21,0.0,33.91,20.47,27.19,382.86,352.75,2.03,-1.98,2.84,60.43,,3.69,1.31,0.0,0.62,2.18,61.62,185.71,599.88
1980,3,22,0.0,35.28,22.24,28.76,393.19,349.43,2.23,-0.85,2.39,56.06,,3.84,1.31,0.0,0.57,2.17,61.58,185.56,599.76
1980,3,23,0.0,35.44,22.19,28.82,375.22,369.75,2.71,-0.12,2.71,66.62,,3.71,1.22,0.0,0.71,2.18,61.52,185.32,599.51
1980,3,24,0.0,34.04,21.11,27.58,367.81,380.01,2.48,-1.98,3.17,57.51,,3.87,1.23,0.0,0.67,2.18,61.46,185.16,599.4
1980,3,25,0.0,33.53,20.73,27.13,368.08,381.66,2.34,-1.67,2.87,53.41,,3.93,1.21,0.0,0.65,2.18,61.41,184.95,599.15
1980,3,26,0.0,34.02,21.39,27.7,370.89,376.24,1.79,-1.05,2.08,55.92,,3.93,1.17,0.0,0.59,2.17,61.35,184.77,599.09
1980,3,27,0.0,35.76,22.61,29.18,394.78,362.61,1.24,1.81,2.19,36.81,,3.64,1.05,0.02,0.49,2.19,61.31,184.65,598.84
1980,3,28,0.0,36.44,22.25,29.34,404.29,199.83,1.61,1.59,2.26,74.63,,3.87,3.36,0.0,0.69,2.2,61.22,184.35,598.61
1980,3,29,0.0,34.4,23.3,28.85,403.97,350.87,2.59,0.83,2.72,73.17,,3.68,3.14,0.0,0.7,2.21,61.15,184.15,598.42
1980,3,30,0.0,33.52,22.16,27.84,385.51,371.18,2.24,-1.84,2.9,50.99,,3.89,3.05,0.0,0.66,2.19,61.1,183.9,598.17
1980,3,31,0.0,34.19,21.28,27.74,390.43,209.45,1.4,-0.93,1.68,53.83,,4.02,2.96,0.0,0.66,2.19,61.03,183.65,598.06
1980,4,1,0.0,34.05,21.97,28.01,372.8,392.26,1.53,-1.25,1.98,50.57,,4.08,2.65,0.0,0.49,2.17,60.99,183.52,597.81
1980,4,2,0.0,35.13,21.94,28.54,369.37,387.77,1.71,0.03,1.71,48.81,,3.91,2.37,0.0,0.49,2.17,60.94,183.38,597.75
1980,4,3,0.0,35.07,22.01,28.54,382.55,385.33,2.45,0.14,2.45,69.31,,4.01,3.26,0.0,0.62,2.18,60.9,183.18,597.45
1980,4,4,0.0,34.6,22.44,28.52,395.59,385.08,2.43,-0.52,2.49,56.61,,4.04,3.59,0.01,0.52,2.18,60.85,183.02,597.39
1980,4,5,0.8,34.49,22.14,28.32,409.59,380.67,2.5,-0.78,2.62,55.37,,4.06,3.22,0.03,0.47,2.29,60.82,182.91,597.26
1980,4,6,1.96,34.95,22.85,28.9,408.6,379.65,1.48,0.8,1.68,62.42,,3.98,3.13,0.12,0.44,2.68,60.78,182.73,597.09
1980,4,7,0.15,35.78,21.96,28.87,409.25,380.41,1.78,0.13,1.78,63.36,,4.14,3.23,0.13,0.5,3.05,60.72,182.58,596.93
1980,4,8,0.0,35.53,23.46,29.5,408.22,382.85,3.05,-0.14,3.05,63.63,,4.23,3.23,0.03,0.55,2.99,60.69,182.44,596.72
1980,4,9,0.0,35.59,23.68,29.64,398.79,371.08,2.95,0.54,3.0,71.1,,4.3,3.19,0.0,0.64,2.87,60.64,182.29,596.59
1980,4,10,0.0,35.73,23.53,29.63,395.78,385.82,2.51,-1.59,2.97,58.01,,4.19,3.04,0.0,0.54,2.74,60.61,182.11,596.42
1980,4,11,0.0,35.31,23.38,29.34,393.59,362.45,3.11,-0.85,3.22,56.07,,3.99,2.85,0.0,0.51,2.62,60.56,181.94,596.23
1980,4,12,0.0,34.99,23.42,29.2,394.16,391.81,1.83,-2.64,3.21,44.66,,3.91,2.74,0.0,0.45,2.58,60.52,181.82,596.06
1980,4,13,0.0,36.17,23.69,29.93,390.56,395.65,1.83,-2.37,2.99,40.12,,4.15,2.87,0.0,0.35,2.45,60.49,181.68,595.96
1980,4,14,0.07,36.67,23.73,30.2,394.92,390.34,2.24,-0.19,2.25,53.73,,4.1,2.8,0.0,0.4,2.41,60.45,181.53,595.9
1980,4,15,0.0,36.42,23.3,29.86,395.87,386.84,2.82,-0.94,2.97,55.29,,4.11,2.77,0.0,0.42,2.31,60.41,181.39,595.7
1980,4,16,0.0,35.27,23.12,29.2,390.24,390.49,2.84,-0.88,2.97,56.12,,4.04,2.82,0.0,0.42,2.22,60.38,181.27,595.56
1980,4,17,0.0,35.5,22.93,29.22,390.98,392.31,1.51,-0.54,1.6,55.69,,3.87,2.59,0.06,0.39,2.3,60.34,181.14,595.45
1980,4,18,0.0,35.17,23.36,29.26,397.66,388.62,3.53,-0.64,3.59,54.79,,3.89,2.56,0.0,0.49,2.21,60.3,181.02,595.26
1980,4,19,0.55,35.72,24.72,30.22,411.32,380.99,3.56,-0.24,3.57,66.35,,3.98,2.66,0.01,0.55,2.19,60.27,180.86,595.2
1980,4,20,0.0,36.19,25.68,30.94,412.29,379.27,2.35,1.14,2.61,66.37,,4.19,3.51,0.0,0.55,2.18,60.23,180.68,594.89
1980,4,21,3.24,35.99,24.98,30.48,421.37,355.62,3.16,0.42,3.19,69.32,,3.93,3.1,0.01,0.59,2.19,60.18,180.5,594.83
1980,4,22,1.61,36.15,24.65,30.4,414.35,360.63,2.09,-1.19,2.41,65.75,,4.27,3.34,0.03,0.51,2.18,60.14,180.33,594.53
1980,4,23,0.0,35.4,23.92,29.66,400.68,389.67,3.29,-0.37,3.31,64.51,,4.49,3.47,0.0,0.55,2.18,60.09,180.21,594.44
1980,4,24,0.0,35.87,23.12,29.49,390.9,395.77,3.18,-0.84,3.29,63.07,,4.45,3.33,0.0,0.47,2.18,60.05,180.05,594.23
1980,4,25,0.0,35.95,23.96,29.96,393.98,394.41,3.16,-0.31,3.18,69.05,,4.49,3.27,0.0,0.54,2.18,60.02,179.86,594.04
1980,4,26,0.0,35.83,24.1,29.96,401.7,393.9,3.47,-1.4,3.74,66.03,,4.3,3.06,0.0,0.47,2.18,59.98,179.71,593.86
1980,4,27,0.0,35.48,24.1,29.79,415.46,298.9,2.45,-1.97,3.14,47.37,,4.28,3.0,0.01,0.53,2.18,59.94,179.56,593.73
1980,4,28,0.0,35.47,23.57,29.52,410.01,387.85,2.5,-0.77,2.62,53.09,,4.31,2.97,0.03,0.4,2.22,59.91,179.42,593.56
1980,4,29,0.0,37.13,24.36,30.74,400.77,391.27,2.8,-0.13,2.8,59.55,,4.45,3.46,0.0,0.45,2.18,59.87,179.3,593.43
1980,4,30,0.0,36.5,23.39,29.94,411.41,358.28,2.88,0.0,2.88,63.28,,4.38,3.92,0.0,0.52,2.18,59.83,179.14,593.32
1980,5,1,0.0,36.05,23.72,29.88,409.67,392.75,2.75,-0.55,2.8,66.43,,4.49,3.62,0.02,0.45,2.18,59.8,179.02,593.07
1980,5,2,0.0,35.93,24.48,30.2,414.67,386.86,2.84,0.55,2.89,70.83,,4.29,3.59,0.03,0.49,2.22,59.77,178.86,593.01
1980,5,3,5.39,36.53,25.65,31.09,420.58,389.95,2.85,0.07,2.85,66.96,,4.55,3.8,0.04,0.47,2.25,59.73,178.73,592.71
1980,5,4,3.0,36.77,25.88,31.33,425.51,387.54,2.82,0.11,2.82,68.58,,4.28,3.48,0.02,0.51,2.25,59.69,178.61,592.65
1980,5,5,0.0,35.99,25.27,30.63,424.45,305.1,2.26,0.02,2.26,69.79,,4.29,3.46,0.0,0.52,2.22,59.66,178.45,592.4
1980,5,6,0.0,35.97,24.72,30.34,411.13,391.81,2.88,-0.39,2.91,63.64,,4.43,3.57,0.0,0.47,2.2,59.63,178.31,592.28
1980,5,7,0.0,36.33,23.58,29.96,402.4,394.69,3.02,-0.78,3.12,62.67,,4.46,3.53,0.0,0.48,2.19,59.6,178.17,592.03
1980,5,8,0.0,35.94,23.7,29.82,401.92,395.11,2.92,-0.52,2.97,59.1,,4.15,3.21,0.0,0.39,2.18,59.56,178.04,591.98
1980,5,9,0.0,35.92,24.09,30.01,411.43,384.55,2.72,-0.63,2.79,66.96,,4.01,3.06,0.0,0.46,2.18,59.54,177.92,591.85
1980,5,10,0.0,36.12,23.37,29.74,399.75,384.34,2.64,-0.36,2.66,60.82,,4.14,3.12,0.0,0.44,2.18,59.5,177.78,591.64
1980,5,11,0.0,35.73,22.85,29.29,408.53,398.08,2.47,-0.94,2.64,60.2,,4.48,3.35,0.0,0.46,2.18,59.47,177.64,591.49
1980,5,12,0.0,35.86,23.03,29.44,407.92,396.85,3.07,-0.91,3.2,59.29,,4.43,3.29,0.0,0.46,2.18,59.43,177.45,591.31
1980,5,13,0.0,35.71,23.05,29.38,400.66,370.12,3.33,-1.22,3.55,56.99,,4.35,3.22,0.0,0.47,2.18,59.4,177.32,591.15
1980,5,14,0.0,36.03,23.56,29.8,401.26,372.52,3.19,-2.2,3.88,60.39,,4.41,3.24,0.04,0.47,2.18,59.36,177.17,590.91
1980,5,15,0.0,36.48,25.28,30.88,401.51,401.86,2.37,-2.16,3.21,60.54,,4.05,2.98,0.0,0.39,2.17,59.33,177.03,590.82
1980,5,16,0.0,36.19,25.17,30.68,411.09,368.13,2.8,-1.3,3.09,61.75,,4.18,3.07,0.05,0.44,2.18,59.29,176.86,590.64
1980,5,17,0.0,35.97,24.98,30.48,418.04,392.0,2.95,-0.02,2.95,66.6,,4.48,3.28,0.0,0.51,2.18,59.25,176.73,590.49
1980,5,18,0.0,36.03,24.14,30.08,412.1,381.19,3.05,0.17,3.05,66.65,,4.38,3.21,0.0,0.55,2.18,59.22,176.6,590.21
1980,5,19,0.0,35.4,24.1,29.75,414.59,396.0,2.71,-0.54,2.76,64.85,,4.39,3.21,0.0,0.46,2.18,59.18,176.43,590.15
1980,5,20,0.0,34.54,24.37,29.46,411.4,369.33,2.95,-0.94,3.1,61.67,,4.16,3.04,0.0,0.54,2.18,59.14,176.29,589.85
1980,5,21,0.0,34.75,22.74,28.74,403.04,398.61,2.93,-1.04,3.11,60.16,,4.41,3.22,0.0,0.49,2.18,59.11,176.14,589.79
1980,5,22,0.0,34.99,22.53,28.76,392.14,402.14,2.76,-1.15,2.99,65.1,,4.34,3.16,0.0,0.54,2.18,59.07,175.95,589.48
1980,5,23,0.0,34.29,21.72,28.0,395.01,402.62,2.47,-0.5,2.52,63.94,,4.38,3.18,0.0,0.49,2.18,59.03,175.79,589.35
1980,5,24,0.0,34.38,23.23,28.8,395.85,401.11,2.51,0.28,2.53,66.4,,4.37,3.17,0.0,0.52,2.18,59.0,175.67,589.12
1980,5,25,0.0,34.12,22.94,28.53,399.39,366.55,2.28,-0.13,2.28,66.35,,4.55,3.29,0.03,0.52,2.18,58.97,175.54,588.99
1980,5,26,0.0,35.15,23.94,29.54,407.47,400.92,2.76,-0.87,2.89,61.48,,4.54,3.26,0.0,0.4,2.18,58.95,175.42,588.81
1980,5,27,0.0,35.04,24.54,29.79,414.37,399.14,2.74,-1.21,3.0,67.41,,4.49,3.21,0.0,0.46,2.18,58.92,175.25,588.66
1980,5,28,0.0,35.61,24.11,29.86,408.73,382.76,2.93,-0.11,2.93,67.38,,4.36,3.1,0.0,0.53,2.18,58.89,175.1,588.45
1980,5,29,0.0,34.74,23.99,29.36,400.25,387.75,2.84,-0.38,2.87,62.36,,3.61,2.57,0.0,0.48,2.18,58.85,174.94,588.29
1980,5,30,0.0,34.82,24.23,29.52,406.71,364.0,2.64,-0.18,2.65,67.34,,4.51,3.17,0.0,0.52,2.18,58.82,174.76,588.02
1980,5,31,0.0,35.23,24.49,29.86,416.29,399.61,2.79,0.1,2.79,69.52,,4.07,2.86,0.0,0.48,2.18,58.78,174.62,587.96
1980,6,1,0.0,34.56,24.65,29.6,425.56,371.22,3.09,0.44,3.12,69.06,,3.59,3.16,0.07,0.55,2.18,58.75,174.48,587.65
1980,6,2,1.22,34.34,21.73,28.04,434.31,367.55,2.58,0.85,2.72,67.6,,2.54,2.28,0.07,0.54,2.2,58.71,174.35,587.59
1980,6,3,0.93,32.52,22.53,27.52,446.73,230.81,1.01,0.09,1.01,81.46,,2.16,1.84,0.81,0.36,4.64,58.68,174.21,587.34
1980,6,4,12.17,31.71,23.21,27.46,444.07,324.44,1.53,1.13,1.9,65.07,,3.5,3.44,0.64,0.83,6.42,58.64,174.01,587.16
1980,6,5,61.78,32.06,22.74,27.4,433.5,330.55,0.73,2.51,2.61,83.78,,2.63,2.63,4.31,0.65,10.65,58.61,173.83,586.98
1980,6,6,90.64,31.22,22.39,26.8,435.72,220.82,0.41,3.41,3.43,96.36,,1.96,1.96,4.03,0.38,25.0,58.58,173.76,586.98
1980,6,7,133.7,27.25,21.86,24.56,441.94,122.26,0.54,1.75,1.83,94.23,,0.54,0.54,2.12,0.38,42.93,72.75,173.76,586.98
1980,6,8,12.82,27.33,22.4,24.86,428.2,377.7,1.01,1.86,2.12,89.1,,2.01,1.74,4.05,2.12,42.62,80.87,173.83,586.74
1980,6,9,2.99,29.3,23.01,26.16,423.36,379.53,1.24,1.83,2.21,83.34,,3.16,2.7,1.85,3.77,39.08,82.41,173.92,586.68
1980,6,10,11.29,30.67,23.68,27.18,426.39,370.1,1.16,1.66,2.03,82.19,,3.72,3.16,1.91,3.57,36.79,82.36,173.94,586.43
1980,6,11,14.58,31.61,23.61,27.61,429.95,320.19,0.9,1.71,1.93,90.41,,3.28,2.82,3.35,2.09,38.6,82.37,174.04,586.42
1980,6,12,11.11,31.5,22.14,26.82,432.76,308.94,0.87,1.39,1.64,84.85,,2.55,2.21,1.03,3.2,37.66,82.69,174.07,586.18
1980,6,13,12.11,29.24,22.75,25.99,433.8,326.57,0.9,1.37,1.64,89.28,,3.22,2.75,2.51,2.51,38.92,83.07,174.18,586.12
1980,6,14,7.91,29.86,23.06,26.46,436.3,223.35,0.54,1.54,1.63,92.14,,3.27,2.81,3.13,1.38,41.72,85.25,174.35,586.12
1980,6,15,23.3,28.86,22.85,25.86,435.29,208.53,0.76,0.64,0.99,92.86,,2.68,2.35,3.36,0.89,42.27,93.84,175.82,585.99
1980,6,16,16.05,27.91,22.76,25.34,438.29,202.32,0.35,1.49,1.53,91.74,,2.13,2.01,2.78,0.87,41.92,100.45,180.65,585.99
