year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,2,2,0.0,30.42,14.79,22.6,366.96,278.55,0.1,1.67,1.67,58.86,,2.47,0.84,0.06,0.4,2.21,53.73,154.63,503.98
1980,2,3,0.0,31.12,18.35,24.74,370.77,259.14,0.85,1.39,1.63,50.73,,2.46,0.99,0.04,0.42,2.24,53.66,154.43,503.79
1980,2,4,0.0,31.25,18.38,24.82,365.88,277.27,0.92,1.33,1.62,50.35,,2.55,0.88,0.01,0.41,2.21,53.59,154.21,503.59
1980,2,5,0.0,31.96,18.41,25.18,373.87,264.99,1.7,0.65,1.82,49.99,,2.39,0.8,0.05,0.43,2.2,53.52,154.0,503.39
1980,2,6,0.0,31.45,18.04,24.74,345.12,290.97,1.21,-1.26,1.75,39.32,,2.52,0.81,0.0,0.42,2.16,53.46,153.8,503.19
1980,2,7,0.0,30.64,15.57,23.1,311.07,302.77,0.06,-1.57,1.57,27.23,,2.66,0.84,0.0,0.45,2.13,53.38,153.57,502.97
1980,2,8,0.0,30.31,13.83,22.07,313.87,302.05,0.19,-0.47,0.51,34.93,,2.62,0.82,0.0,0.42,2.11,53.32,153.36,502.77
1980,2,9,0.0,30.24,13.82,22.03,337.38,296.93,0.32,-0.55,0.64,41.47,,2.71,0.9,0.0,0.42,2.09,53.26,153.18,502.58
1980,2,10,0.0,30.54,16.1,23.32,358.24,291.19,0.24,-0.93,0.96,47.63,,2.42,0.77,0.04,0.4,2.08,53.2,152.98,502.39
1980,2,11,0.03,30.41,15.51,22.96,351.8,293.06,0.16,-1.02,1.03,39.79,,2.73,0.8,0.02,0.41,2.06,53.14,152.8,502.21
1980,2,12,0.0,31.25,15.74,23.5,335.51,301.67,0.31,-1.29,1.33,35.48,,2.74,0.79,0.0,0.4,2.04,53.09,152.62,502.0
1980,2,13,0.0,31.29,15.17,23.23,327.95,307.99,-0.02,-0.88,0.88,35.97,,2.78,0.78,0.0,0.39,2.03,53.03,152.43,501.81
1980,2,14,0.0,31.37,15.46,23.42,339.87,306.3,0.06,0.37,0.37,42.12,,2.88,0.79,0.0,0.38,2.01,52.98,152.26,501.64
1980,2,15,0.38,31.93,17.67,24.8,366.38,293.52,0.41,0.3,0.51,58.06,,2.58,1.07,0.09,0.37,2.12,52.93,152.09,501.45
1980,2,16,0.19,30.26,17.67,23.97,374.99,283.0,0.99,0.35,1.05,57.32,,2.63,1.14,0.29,0.38,2.39,52.88,151.92,501.27
1980,2,17,0.32,31.29,17.88,24.58,356.06,290.19,2.2,-0.05,2.2,31.83,,2.8,1.03,0.18,0.46,2.54,52.83,151.75,501.08
1980,2,18,0.02,32.42,17.31,24.86,333.27,312.57,0.42,-0.92,1.01,37.95,,2.9,0.94,0.0,0.42,2.46,52.78,151.57,500.89
1980,2,19,0.0,32.56,16.61,24.58,337.6,312.86,0.43,-0.72,0.84,35.56,,2.95,0.86,0.0,0.43,2.39,52.73,151.41,500.71
1980,2,20,0.18,32.88,17.7,25.29,348.89,311.29,-0.07,-0.85,0.85,36.17,,2.75,0.73,0.0,0.43,2.34,52.69,151.25,500.54
1980,2,21,0.0,32.51,16.79,24.65,346.14,314.11,0.04,-0.64,0.64,34.41,,3.0,0.78,0.0,0.4,2.29,52.65,151.11,500.37
1980,2,22,0.0,33.42,17.35,25.38,345.26,316.83,1.04,-0.12,1.05,35.47,,3.04,0.77,0.0,0.38,2.24,52.61,150.97,500.2
1980,2,23,0.0,33.94,17.73,25.84,351.07,317.14,1.79,-0.56,1.88,28.27,,3.09,0.76,0.0,0.41,2.2,52.57,150.82,500.04
1980,2,24,0.0,34.93,18.64,26.78,347.54,318.2,1.55,-0.67,1.69,30.94,,3.07,0.74,0.0,0.41,2.17,52.52,150.66,499.88
1980,2,25,0.0,35.07,18.76,26.92,339.05,322.38,1.23,-0.92,1.54,31.2,,3.09,0.77,0.0,0.41,2.14,52.48,150.51,499.69
1980,2,26,0.0,33.89,16.09,24.99,325.38,328.02,0.7,-0.71,1.0,34.41,,3.03,0.7,0.0,0.39,2.11,52.44,150.36,499.53
1980,2,27,0.0,33.55,16.02,24.78,326.76,329.09,0.33,-0.29,0.44,29.96,,3.07,0.69,0.0,0.38,2.08,52.4,150.22,499.36
1980,2,28,0.0,34.66,17.37,26.02,339.34,329.02,1.01,1.31,1.65,29.64,,3.18,0.7,0.0,0.34,2.06,52.37,150.09,499.21
1980,2,29,0.02,36.0,19.2,27.6,367.1,316.83,1.16,2.26,2.54,45.19,,2.75,0.79,0.37,0.36,2.38,52.32,149.95,499.03
1980,3,1,5.64,34.31,19.51,26.91,378.71,312.99,1.88,1.76,2.58,57.6,,2.85,1.13,0.41,0.42,3.67,52.28,149.78,498.85
1980,3,2,0.91,32.75,17.93,25.34,326.6,333.19,1.46,-0.83,1.68,27.93,,3.17,0.94,0.0,0.63,4.01,52.24,149.62,498.64
1980,3,3,0.0,32.64,15.92,24.28,331.83,334.01,1.1,-0.39,1.17,30.87,,3.2,0.79,0.0,0.57,3.76,52.2,149.48,498.49
1980,3,4,0.0,34.91,17.91,26.41,349.72,331.64,2.59,-1.92,3.22,26.85,,3.29,0.72,0.0,0.54,3.53,52.16,149.35,498.34
1980,3,5,0.0,35.61,18.95,27.28,354.93,332.17,0.2,-0.81,0.83,34.59,,3.34,0.7,0.0,0.51,3.31,52.13,149.22,498.17
1980,3,6,0.06,35.47,20.41,27.94,371.57,330.33,1.9,0.4,1.94,28.17,,3.25,0.66,0.01,0.44,3.13,52.1,149.11,498.04
1980,3,7,0.46,36.07,21.4,28.74,389.65,318.11,2.36,1.42,2.75,42.93,,3.07,0.62,0.6,0.45,3.27,52.07,148.98,497.87
1980,3,8,1.08,35.44,21.81,28.62,401.16,196.25,1.4,0.85,1.64,64.4,,1.74,0.69,1.64,0.48,5.35,52.03,148.82,497.71
1980,3,9,0.53,32.74,20.32,26.53,366.26,328.24,1.46,1.38,2.01,47.91,,2.9,0.97,0.17,0.83,5.89,51.99,148.68,497.53
1980,3,10,0.42,34.16,19.24,26.7,369.14,334.6,-0.03,0.22,0.22,49.59,,3.13,0.98,0.17,0.77,5.55,51.95,148.54,497.35
1980,3,11,0.19,33.88,20.53,27.2,389.34,306.87,-0.14,1.51,1.52,55.59,,2.92,0.98,1.15,0.72,5.95,51.91,148.39,497.16
1980,3,12,0.5,33.24,19.28,26.26,382.63,310.89,-0.37,-0.68,0.77,55.41,,3.16,1.04,0.67,0.78,6.45,51.87,148.24,496.99
1980,3,13,0.04,32.94,19.59,26.26,367.25,327.99,-0.64,-1.59,1.71,34.24,,3.12,0.8,0.05,0.92,6.16,51.84,148.11,496.83
1980,3,14,0.0,34.21,19.94,27.08,363.44,326.22,-0.73,-1.04,1.27,37.77,,3.19,0.7,0.0,0.83,5.64,51.8,147.98,496.65
1980,3,15,0.04,34.54,17.94,26.24,346.18,346.84,-0.01,-0.61,0.61,34.31,,3.44,0.68,0.0,0.76,5.14,51.78,147.85,496.48
1980,3,16,0.0,35.09,18.54,26.82,367.92,343.31,0.99,0.03,0.99,35.18,,3.47,0.82,0.11,0.68,4.77,51.74,147.73,496.34
1980,3,17,0.0,36.66,20.55,28.6,373.78,326.08,1.4,0.12,1.41,38.87,,3.35,0.8,0.58,0.61,4.61,51.71,147.61,496.16
1980,3,18,0.0,35.99,20.44,28.22,380.55,335.44,0.75,0.27,0.8,43.7,,3.26,0.63,0.32,0.55,4.54,51.69,147.49,496.02
1980,3,19,0.0,36.59,21.88,29.24,377.69,341.86,1.25,-0.24,1.27,41.42,,3.14,0.6,0.15,0.61,4.56,51.66,147.38,495.88
1980,3,20,0.0,36.15,21.25,28.7,384.72,330.19,1.07,-0.21,1.09,35.88,,3.31,0.57,0.19,0.56,4.33,51.64,147.28,495.75
1980,3,21,0.0,36.99,21.45,29.22,377.26,346.38,0.58,-0.68,0.89,36.76,,3.47,0.58,0.01,0.53,4.03,51.61,147.2,495.61
1980,3,22,0.0,37.05,21.27,29.16,376.1,348.56,0.98,-0.58,1.14,31.84,,3.33,0.55,0.03,0.49,3.76,51.59,147.1,495.49
1980,3,23,0.0,38.2,22.35,30.28,383.4,344.98,0.8,0.36,0.88,36.46,,3.54,0.56,0.11,0.44,3.61,51.57,147.02,495.38
1980,3,24,0.0,38.82,23.24,31.03,392.51,338.88,1.09,0.67,1.28,45.59,,3.38,0.56,0.54,0.4,3.8,51.55,146.93,495.26
1980,3,25,0.0,38.85,23.26,31.06,398.52,342.16,0.61,1.4,1.53,38.04,,3.43,0.51,0.34,0.44,3.88,51.53,146.85,495.14
1980,3,26,0.0,39.37,23.59,31.48,403.78,343.52,0.35,1.9,1.93,51.47,,3.27,0.51,0.6,0.48,4.77,51.5,146.74,495.0
1980,3,27,0.0,38.81,23.17,30.99,398.3,341.47,0.25,0.35,0.43,48.57,,3.14,0.46,0.46,0.61,5.28,51.48,146.64,494.86
1980,3,28,0.11,37.18,23.25,30.22,401.78,335.1,0.6,0.92,1.1,48.24,,3.62,0.56,0.71,0.66,5.68,51.46,146.54,494.72
1980,3,29,0.61,38.19,22.79,30.49,399.47,306.92,0.97,1.96,2.19,56.42,,3.23,0.46,0.62,0.73,6.76,51.43,146.44,494.58
1980,3,30,1.57,36.72,23.54,30.13,401.3,277.67,2.49,0.83,2.62,40.51,,3.16,0.78,2.74,0.97,7.35,51.4,146.32,494.42
1980,3,31,4.44,36.66,23.17,29.92,395.9,347.19,0.57,1.23,1.36,45.44,,3.42,0.66,0.38,1.0,7.03,51.38,146.21,494.27
1980,4,1,0.1,37.28,24.6,30.94,410.92,315.97,0.48,1.99,2.05,52.92,,3.33,1.13,2.06,0.92,8.07,51.35,146.09,494.1
1980,4,2,0.74,36.29,22.17,29.23,411.59,283.21,0.38,1.29,1.34,52.63,,3.41,1.7,2.3,1.01,8.86,51.32,145.96,493.92
1980,4,3,12.87,35.78,21.71,28.74,408.09,220.64,0.99,1.64,1.92,53.85,,2.73,1.11,0.19,0.96,8.47,51.28,145.8,493.74
1980,4,4,0.61,33.17,21.29,27.23,384.72,358.83,-0.3,1.3,1.33,36.24,,3.55,1.25,0.12,1.22,7.58,51.26,145.71,493.6
1980,4,5,0.13,36.34,22.6,29.47,392.12,352.32,0.05,0.49,0.49,48.96,,3.56,1.51,0.36,1.0,7.43,51.23,145.6,493.45
1980,4,6,0.12,36.98,21.81,29.39,395.3,345.46,-1.44,0.64,1.58,46.45,,3.47,1.5,0.79,1.0,7.2,51.21,145.5,493.31
1980,4,7,0.02,35.82,22.53,29.18,392.88,352.11,-1.12,0.81,1.38,36.8,,3.8,1.39,0.47,0.99,6.67,51.19,145.41,493.17
1980,4,8,0.0,37.29,23.25,30.27,397.13,353.95,0.29,0.76,0.81,34.6,,3.6,0.94,0.41,0.9,6.07,51.17,145.33,493.06
1980,4,9,0.0,38.96,23.55,31.26,407.24,323.83,1.4,0.83,1.63,32.71,,3.65,0.83,1.16,0.78,5.74,51.15,145.24,492.92
1980,4,10,0.57,39.88,25.29,32.58,406.24,337.58,2.11,1.54,2.61,28.92,,3.61,0.66,1.09,0.76,5.72,51.13,145.15,492.81
1980,4,11,0.2,40.09,24.68,32.39,413.07,340.6,1.5,2.08,2.56,33.84,,3.56,0.55,0.62,0.73,5.6,51.11,145.06,492.7
1980,4,12,0.14,40.5,25.25,32.88,406.58,346.95,1.81,0.34,1.84,30.18,,3.79,0.53,1.74,0.72,5.38,51.09,144.99,492.58
1980,4,13,0.0,40.67,24.66,32.66,403.45,360.44,1.07,0.33,1.12,32.78,,3.85,0.52,0.08,0.68,4.85,51.08,144.94,492.49
1980,4,14,0.0,40.77,24.94,32.86,405.05,334.43,0.53,-0.05,0.53,31.19,,3.72,0.49,0.02,0.56,4.41,51.07,144.86,492.39
1980,4,15,0.02,40.39,24.87,32.63,409.35,350.06,1.91,1.07,2.19,33.12,,3.48,0.56,1.3,0.52,4.45,51.05,144.8,492.29
1980,4,16,1.19,40.42,25.1,32.76,414.71,351.93,0.91,1.44,1.7,42.03,,2.79,0.58,0.67,0.57,4.79,51.03,144.72,492.18
1980,4,17,0.0,37.72,23.72,30.72,407.35,338.47,0.29,1.05,1.09,42.1,,3.37,0.58,2.39,0.59,5.2,51.02,144.63,492.04
1980,4,18,0.0,39.26,24.69,31.98,411.98,323.73,0.88,1.63,1.85,39.12,,3.61,0.56,1.45,0.64,5.57,51.0,144.54,491.92
1980,4,19,0.02,40.28,25.8,33.04,406.92,353.94,0.74,1.2,1.41,36.34,,3.24,0.43,0.76,0.67,5.28,50.98,144.47,491.82
1980,4,20,0.11,40.74,25.18,32.96,408.57,351.84,1.79,1.22,2.17,30.61,,3.82,0.48,0.19,0.7,5.33,50.96,144.4,491.71
1980,4,21,0.0,41.42,25.4,33.41,409.82,368.92,1.61,1.6,2.27,29.33,,3.81,0.5,0.16,0.67,4.97,50.95,144.33,491.62
1980,4,22,1.91,41.39,26.67,34.03,419.59,349.38,2.11,1.79,2.77,28.31,,3.3,0.63,1.19,0.63,5.02,50.93,144.27,491.51
1980,4,23,1.09,41.78,26.08,33.93,423.63,359.31,2.44,2.0,3.15,30.24,,4.0,0.91,0.6,0.65,5.11,50.92,144.19,491.41
1980,4,24,0.08,41.09,25.56,33.33,411.68,372.74,2.36,0.77,2.48,26.39,,3.94,0.62,0.05,0.65,4.62,50.91,144.13,491.32
1980,4,25,0.02,41.22,24.39,32.8,399.49,379.84,2.05,0.2,2.06,24.15,,3.92,0.51,0.02,0.54,4.15,50.9,144.08,491.24
1980,4,26,0.0,41.3,24.22,32.76,376.95,389.75,1.77,-0.34,1.8,20.4,,3.96,0.44,0.0,0.47,3.74,50.88,144.03,491.17
1980,4,27,0.0,41.5,25.25,33.38,399.93,382.75,1.94,1.12,2.24,23.78,,3.84,0.42,0.01,0.41,3.43,50.87,143.98,491.09
1980,4,28,0.0,41.02,26.2,33.61,405.63,367.11,2.28,1.26,2.6,25.83,,3.83,0.41,0.75,0.37,3.38,50.86,143.92,490.99
1980,4,29,0.31,41.08,25.8,33.44,410.44,341.85,1.38,1.51,2.05,31.08,,3.61,0.51,2.28,0.42,4.25,50.84,143.83,490.87
1980,4,30,0.02,40.75,24.93,32.84,403.27,378.71,0.52,1.98,2.05,32.98,,3.7,0.47,0.2,0.5,4.12,50.83,143.78,490.77
1980,5,1,0.15,40.47,25.03,32.75,413.15,375.4,0.74,2.23,2.35,40.34,,3.97,0.96,0.51,0.51,4.75,50.81,143.7,490.66
1980,5,2,0.11,40.59,26.26,33.43,415.31,317.13,0.71,1.02,1.24,42.35,,3.91,1.0,1.37,0.56,5.3,50.8,143.63,490.57
1980,5,3,0.04,40.78,25.98,33.38,411.09,379.58,1.1,1.14,1.58,35.56,,4.14,0.97,0.23,0.73,5.6,50.79,143.56,490.44
1980,5,4,0.69,40.71,26.32,33.52,410.38,343.51,2.08,0.85,2.25,29.45,,4.1,0.89,1.42,0.79,5.91,50.77,143.48,490.33
1980,5,5,5.82,41.72,27.38,34.55,413.52,351.39,1.87,1.38,2.32,28.24,,4.06,0.73,0.7,0.79,5.7,50.75,143.41,490.24
1980,5,6,5.02,42.55,27.95,35.25,417.69,355.76,2.84,2.38,3.71,30.17,,4.13,0.57,0.86,0.74,5.39,50.74,143.35,490.11
1980,5,7,0.15,42.54,27.84,35.19,415.1,382.76,2.71,1.51,3.1,24.17,,3.85,0.54,0.03,0.69,4.78,50.73,143.29,490.05
1980,5,8,0.0,42.55,26.63,34.59,415.88,362.13,3.07,1.84,3.58,28.25,,3.3,0.43,1.2,0.58,4.51,50.71,143.23,489.97
1980,5,9,0.02,41.17,26.52,33.84,421.82,332.95,2.93,0.6,2.99,27.95,,3.04,0.49,0.24,0.55,4.59,50.7,143.16,489.83
1980,5,10,0.02,40.67,26.53,33.6,402.66,343.3,2.72,0.5,2.77,20.47,,4.1,0.47,0.03,0.55,4.12,50.69,143.1,489.75
1980,5,11,0.0,41.55,26.43,33.99,399.36,357.48,2.79,1.61,3.22,27.36,,3.88,0.45,0.77,0.45,3.83,50.68,143.04,489.67
1980,5,12,1.14,41.3,24.79,33.04,412.03,331.61,2.15,2.35,3.19,32.05,,3.91,0.52,3.0,0.48,4.5,50.66,142.96,489.54
1980,5,13,0.01,41.41,25.96,33.68,415.55,359.33,0.63,2.23,2.32,34.6,,4.04,0.67,1.16,0.53,4.47,50.64,142.89,489.43
1980,5,14,0.59,41.32,27.13,34.22,424.45,353.93,1.05,1.59,1.91,34.78,,4.0,0.91,2.18,0.6,5.32,50.63,142.82,489.34
1980,5,15,0.8,40.34,25.17,32.76,418.17,362.04,1.11,1.88,2.18,36.73,,3.95,0.92,1.18,0.67,5.27,50.62,142.75,489.2
1980,5,16,2.64,39.55,26.53,33.04,421.12,366.06,1.91,0.99,2.15,30.48,,4.09,0.89,0.12,0.69,5.32,50.6,142.69,489.11
1980,5,17,0.09,41.16,26.97,34.06,419.87,380.69,2.83,1.85,3.38,26.5,,4.32,0.77,0.68,0.68,4.89,50.59,142.63,489.03
1980,5,18,0.01,41.55,27.58,34.56,420.21,377.78,3.0,0.11,3.0,21.69,,3.99,0.5,0.42,0.62,4.56,50.58,142.58,488.93
1980,5,19,0.0,42.31,27.38,34.84,417.12,318.85,3.11,-0.64,3.18,16.54,,3.75,0.44,0.05,0.54,4.08,50.57,142.54,488.87
1980,5,20,0.0,42.99,27.4,35.2,418.66,356.13,1.78,-0.58,1.87,21.32,,3.78,0.51,0.04,0.46,3.67,50.56,142.49,488.82
1980,5,21,0.0,42.74,27.09,34.92,397.22,399.24,0.24,-1.26,1.28,23.65,,3.84,0.44,0.01,0.38,3.32,50.56,142.46,488.75
1980,5,22,0.0,42.08,27.47,34.78,394.87,402.12,1.39,-0.46,1.46,18.73,,3.79,0.35,0.0,0.34,3.02,50.55,142.42,488.69
1980,5,23,0.0,42.44,26.98,34.71,396.67,402.55,2.06,-1.05,2.31,15.02,,4.05,0.62,0.0,0.3,2.77,50.54,142.38,488.61
1980,5,24,0.0,42.69,26.62,34.66,402.35,388.64,1.35,-0.74,1.54,17.21,,3.92,0.46,0.0,0.26,2.56,50.53,142.34,488.55
1980,5,25,0.0,43.07,27.4,35.24,410.55,394.99,0.23,0.31,0.39,20.02,,3.96,0.37,0.02,0.23,2.39,50.53,142.3,488.51
1980,5,26,0.01,43.52,28.75,36.14,419.43,360.44,-0.57,1.0,1.15,30.9,,3.85,0.46,0.04,0.21,2.34,50.52,142.27,488.43
1980,5,27,0.56,42.73,27.83,35.28,423.92,385.34,-0.78,1.93,2.08,42.14,,3.99,1.46,0.56,0.23,2.72,50.51,142.22,488.37
1980,5,28,17.44,39.98,23.91,31.94,428.17,355.54,1.62,2.21,2.74,36.92,,4.08,1.98,0.51,0.35,3.7,50.5,142.15,488.25
1980,5,29,6.74,39.31,24.12,31.72,422.5,373.32,0.74,1.28,1.48,39.84,,3.92,2.4,1.0,0.39,3.62,50.49,142.1,488.16
1980,5,30,0.52,38.93,26.02,32.48,423.43,368.02,0.37,1.73,1.77,41.33,,3.99,2.21,1.76,0.4,3.96,50.48,142.03,488.05
1980,5,31,7.67,40.18,24.58,32.38,430.58,363.08,-0.43,1.99,2.04,48.4,,3.83,2.49,1.73,0.51,4.84,50.46,141.97,487.94
1980,6,1,0.18,38.48,25.52,32.0,437.68,279.46,-1.22,2.39,2.68,55.3,,3.9,2.8,3.01,0.69,7.25,50.44,141.87,487.79
1980,6,2,2.51,38.57,25.44,32.01,435.07,282.75,0.31,0.78,0.84,62.11,,4.06,2.6,2.61,0.94,9.8,50.43,141.77,487.61
1980,6,3,13.17,38.34,25.47,31.9,434.24,241.08,0.98,1.59,1.87,66.74,,3.11,2.62,1.32,1.02,11.53,50.4,141.67,487.48
1980,6,4,20.39,36.59,23.92,30.26,440.8,303.1,2.15,0.38,2.18,60.95,,2.09,1.79,2.41,1.37,12.99,50.39,141.57,487.32
1980,6,5,2.07,36.6,25.1,30.85,441.86,319.47,2.48,2.38,3.44,56.8,,4.07,3.16,2.29,1.9,13.95,50.37,141.47,487.16
1980,6,6,0.93,37.02,24.78,30.9,433.48,343.04,1.98,2.35,3.07,57.2,,3.61,2.36,2.31,1.86,13.38,50.34,141.35,486.99
1980,6,7,0.03,35.7,25.48,30.59,429.49,362.49,2.12,3.12,3.77,50.27,,4.39,2.33,1.27,1.94,12.59,50.32,141.25,486.82
1980,6,8,1.98,37.39,26.31,31.85,429.05,368.48,1.71,2.28,2.85,49.96,,4.11,3.04,0.9,1.83,11.23,50.3,141.16,486.66
1980,6,9,4.52,37.22,25.36,31.29,437.74,364.71,1.33,1.85,2.28,61.36,,3.32,2.69,2.31,1.44,11.43,50.29,141.08,486.53
1980,6,10,14.56,35.17,23.71,29.44,440.7,295.88,1.54,1.79,2.36,63.87,,3.34,2.81,2.75,1.54,14.86,50.27,140.99,486.39
1980,6,11,7.54,37.18,24.09,30.64,442.99,185.01,0.91,2.42,2.59,75.3,,3.83,3.1,2.86,1.28,18.63,50.26,140.91,486.27
1980,6,12,0.55,36.28,24.33,30.3,436.0,316.98,-0.36,1.96,1.99,77.54,,3.73,3.04,1.96,1.83,21.25,50.27,140.83,486.12
1980,6,13,1.08,36.06,25.26,30.66,430.37,348.39,-0.36,2.18,2.21,77.83,,3.5,2.84,2.88,2.11,23.44,50.3,140.74,485.99
1980,6,14,2.89,36.22,24.72,30.47,429.15,310.5,0.83,1.69,1.88,84.55,,3.43,2.81,4.12,1.51,29.13,50.49,140.68,485.92
1980,6,15,6.72,36.46,24.6,30.53,429.37,245.18,0.42,1.51,1.57,83.43,,2.82,2.45,3.15,1.68,32.14,51.0,140.63,485.81
1980,6,16,33.28,35.81,23.63,29.72,433.11,289.4,0.85,0.77,1.15,82.4,,2.19,1.91,3.14,1.98,33.72,51.78,140.57,485.71
