year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,28,0.0,29.9,14.56,22.23,331.08,254.03,2.82,-0.87,2.95,43.24,,2.39,1.23,0.0,0.39,3.6,56.82,145.74,520.88
1980,1,29,0.0,29.79,15.23,22.51,300.13,274.33,3.6,-1.66,3.96,37.42,,2.29,1.09,0.0,0.38,3.5,56.72,145.6,520.71
1980,1,30,0.0,27.32,11.17,19.24,276.28,286.94,1.27,-1.18,1.73,41.25,,2.2,1.03,0.0,0.37,3.4,56.63,145.48,520.55
1980,1,31,0.0,25.2,8.47,16.84,272.59,289.01,1.95,-1.07,2.22,34.59,,2.21,1.01,0.0,0.37,3.3,56.53,145.36,520.37
1980,2,1,0.0,25.89,8.43,17.16,275.6,289.94,1.65,-0.69,1.79,32.95,,2.25,1.01,0.0,0.36,3.21,56.44,145.24,520.19
1980,2,2,0.0,26.65,9.95,18.3,336.91,253.76,0.98,0.89,1.32,38.12,,2.18,0.96,0.01,0.36,3.12,56.35,145.12,520.05
1980,2,3,0.0,27.93,13.72,20.82,361.58,225.3,1.56,0.54,1.65,76.0,,2.12,1.08,1.29,0.29,3.61,56.27,145.01,519.9
1980,2,4,1.11,27.69,15.8,21.74,360.85,239.06,1.95,0.57,2.03,69.27,,2.14,1.11,1.43,0.29,4.4,56.2,144.91,519.75
1980,2,5,5.57,28.63,15.66,22.14,348.06,249.44,2.3,-0.63,2.38,60.72,,2.12,1.08,0.23,0.42,4.85,56.12,144.81,519.62
1980,2,6,1.0,27.08,14.61,20.84,298.56,283.53,2.87,-1.66,3.32,29.2,,2.36,1.06,0.0,0.47,4.65,56.03,144.69,519.45
1980,2,7,0.0,25.89,10.5,18.2,269.42,296.64,1.62,-1.16,1.99,33.98,,2.32,1.0,0.0,0.46,4.45,55.95,144.57,519.27
1980,2,8,0.0,25.64,9.25,17.44,281.23,295.64,1.21,-0.43,1.28,38.41,,2.36,0.99,0.0,0.45,4.26,55.86,144.46,519.12
1980,2,9,0.41,25.7,9.84,17.77,295.99,289.98,1.45,-0.81,1.66,41.05,,2.45,1.09,0.0,0.42,4.09,55.78,144.35,518.97
1980,2,10,0.08,26.69,11.44,19.07,297.14,293.69,1.74,-1.05,2.03,37.2,,2.48,1.01,0.0,0.42,3.93,55.7,144.24,518.79
1980,2,11,0.0,27.68,11.17,19.42,300.1,294.03,1.3,-0.91,1.59,41.27,,2.5,0.99,0.0,0.39,3.77,55.63,144.13,518.65
1980,2,12,0.57,27.89,11.68,19.78,298.77,296.47,1.18,-1.41,1.84,38.92,,2.53,0.98,0.0,0.38,3.62,55.56,144.03,518.5
1980,2,13,0.0,27.6,11.41,19.51,304.45,296.06,1.0,-0.84,1.31,42.57,,2.57,0.97,0.0,0.37,3.48,55.49,143.93,518.34
1980,2,14,0.0,28.02,12.14,20.08,313.65,296.39,0.46,-0.1,0.47,39.74,,2.68,0.99,0.0,0.35,3.33,55.43,143.84,518.17
1980,2,15,0.0,29.36,14.48,21.92,337.98,280.88,1.44,0.78,1.64,47.07,,2.59,1.26,0.02,0.35,3.23,55.36,143.74,518.03
1980,2,16,0.66,29.11,15.36,22.24,359.34,257.74,2.69,1.09,2.9,62.09,,2.38,1.25,1.01,0.34,3.62,55.29,143.64,517.88
1980,2,17,0.38,30.4,15.96,23.18,333.9,292.51,2.43,-0.63,2.51,34.92,,2.68,1.12,0.04,0.37,3.55,55.23,143.55,517.74
1980,2,18,0.2,30.08,15.72,22.9,320.88,297.37,1.64,-1.32,2.11,38.9,,2.68,0.99,0.0,0.36,3.41,55.17,143.46,517.58
1980,2,19,0.0,29.75,14.87,22.31,319.33,299.87,1.85,-1.33,2.28,35.96,,2.75,1.0,0.0,0.36,3.27,55.11,143.36,517.44
1980,2,20,0.0,29.86,14.58,22.22,320.09,303.27,0.88,-1.64,1.86,40.1,,2.74,0.95,0.0,0.34,3.14,55.05,143.28,517.27
1980,2,21,0.08,29.93,13.97,21.95,326.74,304.15,1.13,-1.35,1.76,36.74,,2.84,0.96,0.0,0.34,3.02,55.0,143.19,517.14
1980,2,22,0.08,31.38,15.55,23.46,337.64,302.23,1.77,-1.35,2.23,39.99,,2.93,0.96,0.0,0.33,2.9,54.94,143.1,516.99
1980,2,23,0.0,32.09,16.34,24.22,338.0,304.31,2.79,-1.39,3.12,38.23,,2.97,0.95,0.0,0.33,2.79,54.88,143.01,516.85
1980,2,24,0.0,32.75,16.84,24.8,335.3,306.8,3.27,-2.01,3.84,32.65,,2.84,0.89,0.0,0.33,2.7,54.82,142.93,516.71
1980,2,25,0.0,32.91,17.71,25.31,315.22,315.6,3.21,-1.23,3.44,26.95,,2.85,0.91,0.0,0.34,2.6,54.77,142.85,516.56
1980,2,26,0.0,31.88,14.42,23.15,305.48,320.1,2.14,-0.95,2.34,25.87,,2.84,0.85,0.0,0.33,2.51,54.71,142.75,516.4
1980,2,27,0.0,31.63,14.75,23.19,327.39,312.39,2.11,-2.61,3.36,34.27,,3.01,0.87,0.0,0.32,2.43,54.66,142.67,516.26
1980,2,28,0.0,32.97,15.74,24.36,338.34,313.01,2.85,1.31,3.14,24.48,,3.05,0.88,0.0,0.29,2.35,54.61,142.6,516.13
1980,2,29,2.55,33.8,18.45,26.12,358.55,307.75,2.25,1.66,2.8,47.01,,2.58,1.24,0.29,0.28,2.93,54.56,142.52,516.0
1980,3,1,14.52,31.69,16.39,24.04,369.72,232.35,0.45,1.34,1.41,86.33,,2.15,1.75,1.46,0.33,8.74,54.52,142.46,515.88
1980,3,2,12.2,26.94,14.84,20.89,324.74,319.18,3.22,-1.52,3.56,31.55,,3.07,2.11,0.0,1.06,9.19,54.46,142.37,515.74
1980,3,3,0.0,28.39,14.7,21.54,326.02,319.72,3.04,-1.77,3.52,37.3,,3.18,1.84,0.0,1.05,8.36,54.4,142.27,515.58
1980,3,4,0.0,31.54,15.96,23.75,338.63,318.14,2.5,-2.26,3.37,34.71,,3.14,1.48,0.0,0.95,7.63,54.35,142.18,515.42
1980,3,5,0.06,32.8,17.54,25.17,342.3,319.39,1.59,-1.94,2.51,48.22,,3.33,1.3,0.0,0.8,7.03,54.29,142.09,515.28
1980,3,6,0.0,32.27,18.36,25.32,358.1,319.85,3.16,-1.07,3.34,33.4,,3.24,1.11,0.0,0.78,6.47,54.25,142.03,515.14
1980,3,7,0.0,34.32,19.05,26.68,346.06,322.25,2.62,-1.57,3.05,28.03,,3.28,1.08,0.0,0.73,5.93,54.21,141.96,515.03
1980,3,8,0.3,34.25,19.61,26.93,367.04,110.34,0.33,1.6,1.63,64.34,,1.92,0.7,0.35,0.47,5.99,54.15,141.87,514.88
1980,3,9,2.71,29.77,17.15,23.46,356.92,314.16,1.74,1.66,2.4,46.02,,2.91,1.4,0.02,0.61,5.8,54.1,141.78,514.72
1980,3,10,0.36,30.91,17.47,24.19,336.21,326.04,1.48,-0.03,1.48,32.93,,3.06,1.15,0.13,0.66,5.44,54.04,141.7,514.57
1980,3,11,0.45,30.05,17.69,23.87,358.56,321.09,0.44,0.76,0.88,56.36,,3.08,2.34,0.2,0.55,5.64,54.0,141.62,514.42
1980,3,12,14.51,30.7,17.3,24.0,358.67,283.3,1.8,-0.54,1.88,57.94,,3.06,2.03,1.49,0.57,6.84,53.95,141.53,514.29
1980,3,13,0.01,29.88,16.62,23.25,322.15,336.57,1.4,-1.85,2.32,32.77,,3.3,1.8,0.0,0.73,6.35,53.91,141.47,514.15
1980,3,14,0.0,31.08,15.92,23.5,311.9,337.63,1.74,-1.12,2.07,35.67,,3.25,1.45,0.0,0.69,5.86,53.86,141.39,514.0
1980,3,15,0.0,30.91,14.4,22.66,312.37,344.94,2.58,-1.76,3.12,33.56,,3.29,1.21,0.0,0.64,5.44,53.82,141.31,513.86
1980,3,16,0.0,32.65,15.76,24.2,329.45,339.92,1.81,-0.93,2.03,30.33,,3.45,1.16,0.01,0.6,5.05,53.78,141.25,513.73
1980,3,17,0.0,33.67,19.34,26.51,348.78,326.13,3.06,-0.01,3.06,44.34,,3.07,1.24,0.84,0.54,4.87,53.74,141.17,513.61
1980,3,18,0.5,34.43,18.43,26.43,362.38,337.15,1.29,-0.7,1.47,31.18,,3.18,1.02,0.01,0.51,4.54,53.71,141.12,513.49
1980,3,19,0.44,36.01,20.87,28.44,359.14,314.02,2.8,-1.21,3.05,30.43,,3.26,1.14,0.26,0.5,4.27,53.67,141.06,513.37
1980,3,20,0.0,35.36,20.33,27.84,343.66,343.18,2.28,-1.79,2.9,24.22,,3.5,1.06,0.0,0.47,3.98,53.64,141.01,513.28
1980,3,21,0.0,35.96,19.69,27.83,342.7,345.42,1.31,-1.7,2.15,30.65,,3.53,1.22,0.0,0.43,3.7,53.62,140.97,513.17
1980,3,22,0.0,36.31,19.35,27.83,348.21,346.28,2.11,-1.94,2.87,26.37,,3.54,1.11,0.01,0.39,3.46,53.59,140.92,513.09
1980,3,23,0.0,36.95,20.06,28.51,371.89,328.44,1.68,-0.02,1.68,34.32,,3.35,0.95,0.04,0.34,3.28,53.56,140.87,512.99
1980,3,24,0.0,37.43,23.01,30.22,377.28,322.8,2.47,0.03,2.47,32.05,,3.24,0.91,0.06,0.31,3.14,53.54,140.83,512.9
1980,3,25,0.31,37.27,22.69,29.98,380.01,334.13,1.83,0.74,1.97,37.87,,3.05,0.81,0.07,0.29,3.0,53.51,140.78,512.83
1980,3,26,1.3,38.31,22.28,30.3,388.56,322.32,1.54,1.68,2.28,46.32,,3.26,1.18,1.22,0.3,3.77,53.48,140.73,512.69
1980,3,27,0.29,36.96,21.62,29.29,373.43,328.11,2.35,-1.75,2.93,28.16,,3.35,1.05,0.02,0.41,3.66,53.45,140.67,512.6
1980,3,28,1.01,34.85,21.28,28.06,388.63,323.68,1.5,0.29,1.53,42.38,,3.53,1.56,0.28,0.36,3.72,53.43,140.62,512.49
1980,3,29,2.28,36.6,20.95,28.78,399.15,299.06,1.67,0.3,1.7,58.98,,3.1,1.85,1.65,0.33,4.67,53.39,140.58,512.38
1980,3,30,2.59,34.15,21.59,27.87,393.99,297.51,2.23,-0.45,2.27,50.14,,2.9,1.76,2.43,0.52,6.74,53.35,140.5,512.23
1980,3,31,5.08,32.54,19.54,26.04,363.75,353.45,0.86,0.14,0.87,40.42,,3.72,1.83,0.02,0.83,6.26,53.32,140.43,512.09
1980,4,1,0.89,34.23,22.47,28.35,391.84,293.67,1.31,1.54,2.02,64.31,,3.29,2.3,2.89,0.62,8.17,53.28,140.36,511.97
1980,4,2,12.53,34.47,19.57,27.02,386.5,320.74,2.24,1.29,2.58,54.82,,3.68,2.84,0.53,0.94,9.33,53.25,140.3,511.84
1980,4,3,9.01,33.44,19.67,26.56,376.34,328.72,2.33,2.41,3.35,56.47,,2.95,2.12,0.21,1.07,10.42,53.21,140.23,511.71
1980,4,4,0.16,31.07,19.89,25.48,370.85,342.38,2.48,1.63,2.97,35.79,,3.67,2.4,0.65,1.35,9.54,53.18,140.18,511.6
1980,4,5,1.16,35.75,21.58,28.66,383.03,338.51,1.94,1.3,2.34,47.16,,3.72,2.35,0.88,1.13,9.14,53.14,140.12,511.45
1980,4,6,2.73,36.34,20.74,28.54,385.48,334.27,1.04,1.07,1.49,42.79,,3.59,1.87,0.46,1.13,8.25,53.12,140.06,511.36
1980,4,7,0.0,34.3,21.33,27.82,380.52,346.25,2.03,0.96,2.25,35.31,,3.67,1.52,0.42,1.03,7.39,53.09,140.01,511.25
1980,4,8,0.04,37.09,22.44,29.76,369.49,359.46,1.34,-1.08,1.72,35.09,,3.91,1.34,0.03,0.93,6.55,53.07,139.97,511.19
1980,4,9,0.0,38.21,22.54,30.38,389.41,314.31,1.64,1.03,1.94,37.58,,3.56,1.16,0.11,0.8,5.93,53.05,139.93,511.09
1980,4,10,0.0,39.49,23.78,31.64,389.6,280.52,2.67,0.33,2.69,28.4,,3.81,1.16,0.14,0.7,5.38,53.03,139.89,511.02
1980,4,11,0.0,39.57,23.13,31.35,383.73,309.7,1.69,0.49,1.76,31.13,,3.84,1.13,0.01,0.61,4.88,53.01,139.87,510.94
1980,4,12,0.0,40.47,24.11,32.29,382.15,316.32,3.37,-1.45,3.67,17.1,,3.94,1.1,0.05,0.55,4.44,52.99,139.82,510.86
1980,4,13,0.04,40.77,23.84,32.3,386.44,314.06,2.98,-0.47,3.02,21.65,,3.98,1.06,0.02,0.49,4.08,52.98,139.79,510.81
1980,4,14,0.0,41.14,24.75,32.94,372.26,362.83,2.11,-0.95,2.31,23.86,,3.94,1.01,0.01,0.43,3.73,52.96,139.76,510.76
1980,4,15,0.0,40.45,24.38,32.42,383.38,348.24,1.86,-0.72,1.99,24.51,,3.9,0.95,0.03,0.38,3.44,52.94,139.74,510.67
1980,4,16,0.0,40.12,24.64,32.38,391.05,343.84,0.95,0.94,1.34,45.97,,2.44,0.6,0.47,0.31,3.5,52.93,139.7,510.6
1980,4,17,0.0,38.83,24.88,31.85,391.77,336.12,1.66,0.8,1.84,34.19,,3.51,0.93,0.75,0.37,3.63,52.91,139.66,510.52
1980,4,18,0.23,39.2,23.86,31.53,384.23,343.45,2.51,1.56,2.96,25.05,,4.02,0.97,1.59,0.36,3.55,52.89,139.63,510.44
1980,4,19,0.0,40.66,24.07,32.36,389.59,337.9,2.09,0.41,2.13,22.64,,3.91,0.87,0.26,0.34,3.32,52.88,139.6,510.38
1980,4,20,0.0,41.15,25.62,33.38,387.87,327.09,2.67,-0.92,2.82,22.49,,4.02,0.85,0.02,0.31,3.09,52.86,139.57,510.31
1980,4,21,0.0,42.28,25.18,33.73,381.22,382.4,2.46,-1.06,2.68,17.31,,4.09,0.84,0.0,0.28,2.87,52.85,139.54,510.25
1980,4,22,0.0,42.41,25.6,34.0,389.45,382.18,2.71,-0.36,2.73,21.0,,4.05,0.8,0.0,0.25,2.69,52.83,139.51,510.21
1980,4,23,0.0,43.18,27.22,35.2,392.47,373.47,3.47,-0.95,3.6,15.93,,3.98,0.75,0.01,0.24,2.53,52.82,139.49,510.16
1980,4,24,0.0,43.17,27.2,35.18,358.84,391.22,3.82,-1.36,4.05,12.96,,4.01,0.73,0.0,0.22,2.4,52.81,139.46,510.07
1980,4,25,0.0,42.55,23.92,33.24,355.09,397.05,2.89,-0.04,2.89,15.02,,3.95,0.7,0.0,0.21,2.31,52.79,139.44,510.02
1980,4,26,0.0,42.04,24.09,33.06,354.76,393.08,1.66,0.34,1.69,20.38,,3.87,0.66,0.0,0.2,2.23,52.78,139.42,509.98
1980,4,27,0.0,42.44,24.45,33.44,355.75,398.65,2.41,-0.14,2.41,15.55,,3.73,0.62,0.0,0.2,2.18,52.77,139.39,509.92
1980,4,28,0.0,42.41,26.58,34.49,378.31,384.42,2.19,0.85,2.35,21.84,,3.88,0.63,0.04,0.2,2.14,52.75,139.36,509.86
1980,4,29,0.0,42.3,26.29,34.3,381.57,383.55,2.9,0.88,3.03,16.39,,3.87,0.6,0.02,0.18,2.11,52.74,139.33,509.8
1980,4,30,0.0,42.73,26.2,34.46,388.67,355.41,1.64,2.14,2.7,25.54,,3.93,0.59,0.03,0.18,2.08,52.72,139.3,509.72
1980,5,1,0.28,42.48,25.64,34.06,391.21,379.4,1.99,1.6,2.55,30.78,,4.14,0.67,0.28,0.19,2.22,52.71,139.27,509.66
1980,5,2,4.42,41.75,26.27,34.01,397.24,353.47,2.19,0.38,2.22,23.84,,3.91,0.65,0.9,0.19,2.25,52.69,139.24,509.59
1980,5,3,0.28,41.77,25.73,33.75,392.73,380.22,3.6,1.53,3.91,19.91,,3.93,0.68,0.09,0.21,2.26,52.68,139.21,509.51
1980,5,4,1.65,40.19,26.06,33.12,405.0,369.39,2.97,0.15,2.97,19.97,,4.0,0.7,0.82,0.2,2.34,52.66,139.17,509.44
1980,5,5,0.0,42.15,26.33,34.24,408.15,310.98,2.9,-0.74,2.99,19.36,,3.88,0.55,0.1,0.21,2.26,52.64,139.14,509.38
1980,5,6,0.0,43.19,27.48,35.34,396.5,384.77,3.55,0.22,3.56,18.45,,3.91,0.52,0.0,0.19,2.16,52.63,139.12,509.32
1980,5,7,0.0,42.77,27.41,35.09,403.55,319.85,3.19,-0.57,3.24,19.72,,3.98,0.63,0.05,0.19,2.11,52.61,139.09,509.25
1980,5,8,0.01,42.23,26.7,34.46,400.37,376.05,3.13,-0.65,3.2,18.53,,3.88,0.8,0.03,0.18,2.07,52.61,139.06,509.2
1980,5,9,1.21,40.43,24.74,32.58,398.16,323.74,4.29,-1.86,4.68,12.79,,4.09,0.73,0.04,0.19,2.05,52.59,139.04,509.13
1980,5,10,0.0,41.06,25.66,33.36,382.59,379.93,4.01,-0.21,4.02,14.49,,3.82,0.77,0.02,0.18,2.01,52.58,139.02,509.06
1980,5,11,0.16,41.22,26.22,33.72,384.68,374.21,1.16,0.43,1.24,22.03,,3.77,0.7,0.09,0.18,2.0,52.57,138.98,509.01
1980,5,12,2.02,39.07,23.85,31.46,386.48,390.63,2.03,1.43,2.48,24.39,,4.01,0.61,0.46,0.18,2.04,52.55,138.95,508.94
1980,5,13,0.06,40.37,25.98,33.17,403.02,379.62,2.43,2.6,3.56,27.31,,3.99,0.99,0.85,0.21,2.15,52.53,138.92,508.86
1980,5,14,0.3,40.86,25.71,33.28,411.29,362.63,1.04,0.41,1.12,37.76,,3.88,1.12,0.44,0.19,2.18,52.52,138.89,508.8
1980,5,15,3.85,39.82,24.32,32.07,402.05,390.47,2.34,1.93,3.03,28.06,,4.0,0.96,0.11,0.2,2.15,52.51,138.86,508.72
1980,5,16,1.95,40.59,25.39,32.99,401.6,387.91,2.6,0.25,2.61,22.56,,4.17,0.78,0.2,0.21,2.14,52.49,138.83,508.67
1980,5,17,0.62,41.6,26.66,34.13,403.97,374.88,3.1,0.59,3.16,23.73,,4.02,0.56,0.1,0.19,2.09,52.48,138.81,508.62
1980,5,18,0.0,41.76,26.05,33.9,397.39,372.06,2.72,-0.53,2.77,23.03,,4.09,0.51,0.04,0.19,2.05,52.47,138.79,508.54
1980,5,19,0.0,41.96,27.0,34.48,405.03,369.94,3.02,-2.09,3.67,18.96,,3.64,0.44,0.13,0.18,2.03,52.45,138.76,508.49
1980,5,20,0.0,42.47,27.94,35.2,407.19,361.04,0.59,-1.16,1.3,23.81,,3.76,0.44,0.22,0.18,2.0,52.44,138.73,508.43
1980,5,21,2.05,39.56,25.95,32.76,402.17,367.82,0.78,-1.56,1.74,20.39,,3.45,0.39,0.01,0.17,1.98,52.43,138.71,508.38
1980,5,22,0.0,40.33,27.26,33.8,393.59,388.74,1.76,-1.11,2.08,18.15,,3.55,0.38,0.02,0.18,1.97,52.42,138.69,508.32
1980,5,23,0.0,41.47,27.36,34.42,390.63,404.21,2.63,-1.64,3.1,14.83,,4.2,0.7,0.01,0.18,1.96,52.41,138.67,508.28
1980,5,24,0.0,42.24,27.03,34.64,392.1,394.1,3.31,-1.48,3.63,14.63,,4.15,0.5,0.01,0.18,1.96,52.4,138.66,508.24
1980,5,25,0.03,43.17,27.72,35.44,413.5,300.85,1.35,0.33,1.39,25.76,,3.6,0.37,0.03,0.17,1.97,52.39,138.63,508.19
1980,5,26,1.57,43.41,27.88,35.64,409.66,357.74,-0.39,2.06,2.1,34.49,,3.74,0.83,0.51,0.19,2.18,52.38,138.6,508.15
1980,5,27,5.03,39.97,23.93,31.95,410.89,384.84,1.12,2.84,3.05,52.86,,4.05,2.71,0.78,0.26,4.02,52.36,138.57,508.0
1980,5,28,6.15,35.61,22.92,29.26,408.84,386.35,2.09,2.06,2.93,45.89,,4.16,2.86,1.1,0.44,4.92,52.34,138.52,507.93
1980,5,29,3.41,37.7,22.95,30.33,414.33,385.66,1.16,1.65,2.02,48.66,,4.1,2.97,0.67,0.52,5.04,52.32,138.49,507.85
1980,5,30,2.73,36.5,24.45,30.48,414.92,371.36,1.18,1.02,1.56,49.93,,4.09,3.09,2.1,0.57,5.81,52.3,138.45,507.77
1980,5,31,9.2,38.0,22.94,30.47,420.4,365.35,0.51,2.29,2.35,57.07,,3.82,2.97,2.46,0.67,7.35,52.28,138.41,507.65
1980,6,1,4.89,36.67,25.15,30.91,420.58,364.39,-0.22,2.34,2.35,63.75,,3.61,2.61,2.05,0.89,9.03,52.26,138.36,507.52
1980,6,2,4.13,36.55,25.97,31.26,422.61,342.23,-2.24,-0.43,2.28,65.94,,3.14,2.27,2.78,1.04,10.78,52.23,138.3,507.38
1980,6,3,4.83,35.24,24.53,29.88,423.32,223.83,-0.23,0.33,0.4,83.66,,3.42,2.45,3.28,0.77,19.62,52.22,138.26,507.32
1980,6,4,2.91,34.74,25.42,30.08,420.97,349.55,0.21,0.07,0.22,68.39,,3.33,2.39,1.72,2.45,19.24,52.2,138.21,507.21
1980,6,5,4.74,35.08,24.82,29.95,425.63,368.92,2.76,0.83,2.88,53.24,,4.11,2.89,1.49,2.83,17.1,52.17,138.17,507.1
1980,6,6,0.31,37.64,27.21,32.42,431.1,347.64,3.72,2.42,4.44,58.33,,4.09,2.68,2.0,2.38,15.91,52.15,138.11,506.95
1980,6,7,3.92,37.9,28.17,33.03,425.0,338.01,2.58,1.64,3.06,66.3,,3.92,2.36,2.86,1.85,17.09,52.12,138.05,506.82
1980,6,8,2.68,37.75,26.31,32.03,425.17,373.43,2.17,3.23,3.89,53.96,,3.97,2.38,1.1,2.43,15.05,52.09,137.99,506.67
1980,6,9,10.38,35.97,24.97,30.47,431.49,367.71,1.02,3.2,3.36,62.32,,2.86,1.74,3.28,1.72,14.04,52.06,137.94,506.56
1980,6,10,7.92,32.67,24.36,28.52,429.78,355.59,1.12,2.57,2.8,70.84,,3.49,2.71,2.9,1.46,14.89,52.04,137.88,506.42
1980,6,11,6.08,34.7,23.78,29.24,440.43,241.5,-0.04,2.72,2.72,85.24,,3.38,2.56,3.36,1.09,18.59,52.02,137.85,506.31
1980,6,12,4.07,34.22,25.56,29.89,428.88,209.55,-0.54,2.57,2.63,86.37,,3.51,2.46,3.48,1.11,27.17,52.04,137.81,506.26
1980,6,13,1.49,34.12,25.11,29.62,420.8,353.32,-0.39,2.94,2.97,71.24,,3.79,2.36,0.81,3.37,24.31,52.09,137.77,506.12
1980,6,14,0.59,34.55,25.75,30.15,422.52,344.27,-0.78,2.02,2.17,68.36,,3.98,2.44,0.38,3.1,21.57,52.08,137.71,506.02
1980,6,15,1.15,35.67,26.26,30.97,426.51,371.32,-0.63,1.24,1.39,77.35,,3.78,2.39,2.1,2.33,20.77,52.06,137.66,505.87
1980,6,16,5.35,35.29,25.66,30.48,429.99,321.03,-0.5,0.59,0.77,80.89,,3.64,2.24,3.65,1.56,23.48,52.05,137.62,505.78
