year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,3,8,0.0,34.14,20.79,27.46,372.82,294.39,2.9,0.75,3.0,28.97,,2.31,0.51,0.14,0.45,2.24,50.96,147.72,504.17
1980,3,9,0.04,32.79,17.42,25.1,333.28,329.46,2.3,0.17,2.31,20.05,,2.94,0.55,0.0,0.47,2.17,50.92,147.58,504.02
1980,3,10,0.0,32.4,16.33,24.36,329.52,338.73,-0.32,-0.6,0.68,28.92,,3.25,0.53,0.0,0.41,2.11,50.88,147.44,503.86
1980,3,11,1.24,32.9,16.94,24.92,366.54,328.92,-0.32,0.86,0.92,43.13,,3.09,0.89,0.31,0.45,2.49,50.83,147.3,503.7
1980,3,12,2.5,32.96,16.76,24.86,377.89,314.12,0.13,-0.36,0.38,54.36,,3.21,0.91,1.03,0.49,3.71,50.79,147.16,503.56
1980,3,13,0.05,32.06,17.3,24.68,354.89,336.3,-0.63,-1.86,1.96,25.19,,3.33,0.7,0.0,0.57,3.46,50.76,147.05,503.41
1980,3,14,0.0,32.71,17.94,25.33,346.25,339.41,-0.36,-0.9,0.97,30.6,,3.4,0.77,0.0,0.53,3.22,50.72,146.93,503.29
1980,3,15,0.0,34.01,16.53,25.27,342.79,343.76,1.08,-0.52,1.2,27.63,,3.42,0.6,0.0,0.49,3.0,50.69,146.82,503.16
1980,3,16,0.55,35.01,17.88,26.44,363.67,334.36,1.99,1.2,2.32,35.86,,3.41,1.12,0.1,0.47,3.06,50.65,146.7,503.01
1980,3,17,2.17,35.18,19.08,27.13,375.84,323.06,2.84,1.43,3.18,27.65,,3.26,0.99,0.33,0.49,3.06,50.61,146.56,502.88
1980,3,18,0.04,35.38,19.78,27.58,376.77,337.24,2.43,0.39,2.46,30.78,,3.26,0.73,0.05,0.45,2.92,50.58,146.46,502.75
1980,3,19,0.05,35.56,20.1,27.83,374.59,335.17,1.82,0.74,1.96,38.64,,3.29,0.59,0.11,0.45,2.99,50.55,146.34,502.63
1980,3,20,0.0,35.58,20.09,27.84,381.21,341.11,2.15,0.12,2.15,26.4,,3.55,0.55,0.02,0.41,2.82,50.52,146.26,502.52
1980,3,21,0.0,36.97,20.5,28.74,363.97,347.77,0.95,-0.67,1.16,25.81,,3.63,0.54,0.01,0.37,2.64,50.5,146.17,502.42
1980,3,22,0.0,37.18,21.0,29.09,374.03,341.86,1.97,0.71,2.09,25.15,,3.31,0.48,0.04,0.36,2.55,50.47,146.09,502.33
1980,3,23,0.0,37.97,22.17,30.07,382.0,330.64,2.33,1.38,2.71,28.13,,3.43,0.48,0.08,0.37,2.53,50.45,145.99,502.22
1980,3,24,0.01,38.59,22.73,30.66,384.04,343.16,2.44,1.05,2.66,25.36,,3.49,0.57,0.01,0.33,2.41,50.42,145.91,502.13
1980,3,25,0.0,38.13,22.61,30.37,386.36,334.04,1.96,0.33,1.99,22.99,,3.6,0.49,0.04,0.3,2.28,50.4,145.83,502.03
1980,3,26,0.0,38.87,23.26,31.06,387.68,333.75,2.47,1.48,2.88,27.73,,3.23,0.42,0.1,0.33,2.26,50.37,145.74,501.94
1980,3,27,0.0,38.44,22.88,30.66,390.55,327.03,0.76,-0.13,0.77,36.11,,3.46,0.43,0.03,0.35,2.44,50.34,145.63,501.81
1980,3,28,0.03,37.02,22.56,29.79,405.3,322.6,0.88,0.12,0.89,41.43,,3.61,0.46,0.19,0.34,2.73,50.31,145.53,501.7
1980,3,29,0.01,37.4,22.84,30.12,405.98,302.01,2.44,1.97,3.14,42.53,,3.34,0.66,1.59,0.42,3.56,50.28,145.41,501.56
1980,3,30,0.31,36.82,22.74,29.78,389.97,318.08,2.92,-1.03,3.1,26.83,,3.32,0.7,0.08,0.47,3.31,50.25,145.32,501.44
1980,3,31,0.0,35.57,21.35,28.46,378.64,342.58,0.97,1.17,1.52,25.79,,3.51,0.58,0.0,0.47,3.07,50.23,145.21,501.33
1980,4,1,0.01,37.19,22.48,29.84,394.82,330.51,2.24,1.45,2.67,38.15,,3.46,0.85,0.45,0.45,3.3,50.2,145.11,501.2
1980,4,2,0.04,37.78,22.67,30.22,397.1,320.41,2.06,1.17,2.37,41.17,,3.47,1.08,0.65,0.47,3.73,50.16,145.0,501.08
1980,4,3,2.09,37.04,21.56,29.3,392.23,295.82,1.94,1.64,2.54,44.22,,3.31,1.31,0.39,0.53,4.29,50.13,144.88,500.94
1980,4,4,0.66,35.56,21.34,28.45,380.54,352.98,2.07,1.32,2.46,25.68,,3.56,1.18,0.1,0.62,3.98,50.1,144.79,500.83
1980,4,5,0.29,37.49,22.85,30.17,386.85,357.92,1.45,1.48,2.07,29.63,,3.58,1.15,0.06,0.57,3.85,50.08,144.69,500.73
1980,4,6,1.05,37.87,21.68,29.78,397.78,336.71,0.31,1.2,1.24,34.96,,3.54,1.38,1.01,0.55,3.98,50.05,144.61,500.61
1980,4,7,0.54,36.08,21.82,28.95,394.07,347.26,0.67,-0.18,0.69,36.61,,3.69,1.25,0.5,0.55,3.95,50.03,144.52,500.52
1980,4,8,0.0,38.09,22.61,30.35,396.61,344.13,1.56,0.37,1.6,25.82,,3.76,0.93,0.31,0.51,3.61,50.01,144.46,500.44
1980,4,9,0.0,39.76,23.67,31.72,401.7,343.7,2.4,0.85,2.55,24.19,,3.56,0.67,0.48,0.46,3.38,50.0,144.39,500.37
1980,4,10,0.0,40.71,23.74,32.22,398.45,352.47,2.45,1.13,2.7,26.94,,3.83,0.58,0.5,0.41,3.17,49.98,144.32,500.29
1980,4,11,0.0,40.81,24.44,32.62,391.22,354.76,2.86,-0.99,3.03,17.51,,3.81,0.51,0.07,0.38,2.93,49.96,144.26,500.21
1980,4,12,0.0,40.35,24.68,32.52,395.31,351.4,2.86,-0.91,3.0,16.1,,3.85,0.48,0.04,0.34,2.72,49.94,144.2,500.14
1980,4,13,0.0,40.92,24.14,32.53,389.22,347.63,2.82,-0.97,2.98,15.35,,3.83,0.46,0.04,0.3,2.51,49.93,144.15,500.07
1980,4,14,0.0,41.07,24.0,32.53,388.45,357.13,1.27,-0.12,1.28,22.03,,3.66,0.42,0.01,0.28,2.33,49.91,144.09,500.0
1980,4,15,0.0,40.61,24.97,32.79,406.11,296.4,1.36,0.66,1.51,28.62,,2.68,0.31,0.25,0.25,2.25,49.9,144.03,499.93
1980,4,16,0.08,40.08,25.39,32.74,397.46,335.38,1.62,1.62,2.29,28.37,,1.8,0.27,1.55,0.3,2.56,49.88,143.96,499.85
1980,4,17,0.0,37.61,22.6,30.1,396.17,349.02,0.77,1.02,1.28,20.78,,3.59,0.42,0.79,0.29,2.43,49.86,143.9,499.78
1980,4,18,0.0,40.19,24.5,32.34,397.67,346.33,1.89,2.11,2.83,20.88,,3.85,0.4,0.47,0.27,2.39,49.85,143.84,499.7
1980,4,19,0.0,41.09,25.92,33.51,405.65,365.17,1.77,1.58,2.37,21.46,,3.76,0.38,0.07,0.25,2.32,49.83,143.78,499.62
1980,4,20,0.0,42.06,26.04,34.05,406.29,364.13,2.37,1.17,2.64,18.37,,3.92,0.38,0.07,0.24,2.22,49.82,143.72,499.56
1980,4,21,0.0,42.91,26.24,34.57,407.33,374.48,2.34,1.6,2.83,18.98,,3.9,0.45,0.04,0.23,2.12,49.8,143.67,499.5
1980,4,22,0.0,42.89,27.27,35.08,417.81,370.65,2.95,1.1,3.15,18.04,,3.72,0.36,0.1,0.21,2.05,49.79,143.63,499.43
1980,4,23,0.0,42.69,27.34,35.02,409.26,355.3,3.43,-1.2,3.63,16.55,,4.02,0.36,0.14,0.27,2.2,49.78,143.57,499.38
1980,4,24,0.0,42.01,26.12,34.06,378.55,388.28,3.15,-0.2,3.16,13.39,,3.93,0.35,0.01,0.25,2.09,49.76,143.52,499.31
1980,4,25,0.0,41.8,24.3,33.05,377.5,388.36,3.69,-0.92,3.8,9.92,,3.88,0.33,0.02,0.23,2.01,49.75,143.47,499.26
1980,4,26,0.0,42.27,24.05,33.16,365.68,395.57,3.44,-1.1,3.61,9.8,,3.86,0.32,0.0,0.21,1.94,49.74,143.43,499.21
1980,4,27,0.0,42.24,26.11,34.17,389.56,383.82,2.23,0.13,2.23,14.87,,3.79,0.37,0.04,0.21,1.91,49.73,143.38,499.13
1980,4,28,0.0,42.15,26.47,34.31,404.51,367.56,2.51,1.45,2.9,20.44,,3.8,0.31,0.08,0.21,1.96,49.71,143.32,499.07
1980,4,29,0.0,41.98,26.84,34.41,395.35,371.75,2.73,0.97,2.9,16.19,,3.84,0.3,0.87,0.21,2.03,49.7,143.27,499.02
1980,4,30,0.0,42.05,26.13,34.09,395.27,373.82,2.32,1.12,2.58,18.3,,3.94,0.3,0.11,0.21,1.99,49.68,143.22,498.94
1980,5,1,0.0,42.2,26.42,34.31,405.54,382.6,2.25,1.88,2.93,25.65,,4.1,0.44,0.19,0.22,2.24,49.67,143.16,498.88
1980,5,2,0.94,42.05,28.4,35.22,411.66,339.22,2.02,1.17,2.33,23.8,,3.89,0.64,2.04,0.3,2.82,49.65,143.1,498.8
1980,5,3,0.98,42.44,27.02,34.73,413.02,367.29,2.41,1.82,3.02,25.78,,4.1,0.66,0.35,0.35,3.25,49.63,143.02,498.72
1980,5,4,0.13,42.45,27.89,35.17,414.58,363.5,2.7,1.14,2.93,19.89,,3.94,0.54,0.55,0.4,3.15,49.62,142.95,498.63
1980,5,5,0.0,43.19,28.45,35.82,407.85,347.28,2.89,-0.72,2.98,15.11,,3.96,0.41,0.03,0.38,2.84,49.61,142.92,498.59
1980,5,6,0.0,44.16,28.98,36.57,403.15,382.07,3.99,1.48,4.26,16.47,,3.96,0.33,0.0,0.32,2.6,49.59,142.87,498.52
1980,5,7,0.0,43.82,29.78,36.8,399.56,389.14,3.86,0.28,3.87,14.62,,3.45,0.32,0.01,0.28,2.37,49.58,142.82,498.46
1980,5,8,0.0,43.33,28.38,35.85,407.05,374.14,3.81,0.82,3.9,19.29,,3.82,0.35,0.04,0.25,2.21,49.57,142.77,498.4
1980,5,9,0.0,41.85,26.95,34.4,407.06,371.91,3.92,-0.89,4.02,13.55,,4.09,0.31,0.1,0.23,2.1,49.55,142.72,498.33
1980,5,10,0.0,41.75,26.56,34.16,380.52,397.65,4.09,-0.05,4.09,12.88,,3.98,0.28,0.04,0.22,2.0,49.54,142.67,498.28
1980,5,11,0.0,42.59,26.92,34.76,399.89,302.79,3.39,0.59,3.44,12.97,,3.87,0.26,0.06,0.2,1.95,49.53,142.61,498.21
1980,5,12,0.0,42.52,26.65,34.58,404.1,362.64,2.33,1.34,2.69,23.23,,3.89,0.26,1.33,0.2,2.04,49.51,142.55,498.14
1980,5,13,0.0,42.85,27.91,35.38,411.97,357.64,1.51,1.12,1.88,26.81,,4.01,0.38,1.44,0.22,2.25,49.5,142.5,498.06
1980,5,14,0.15,42.94,29.37,36.16,411.81,381.6,1.85,0.71,1.98,26.09,,4.06,0.33,0.9,0.26,2.41,49.49,142.45,498.01
1980,5,15,0.96,43.39,28.0,35.7,415.34,385.42,2.26,1.11,2.52,21.16,,4.12,0.31,0.34,0.25,2.31,49.47,142.4,497.95
1980,5,16,0.34,42.59,29.3,35.94,415.42,381.94,3.28,-0.32,3.3,17.28,,4.15,0.27,0.21,0.25,2.31,49.46,142.35,497.89
1980,5,17,0.0,42.51,29.02,35.76,411.75,361.97,4.15,0.12,4.15,15.46,,4.13,0.25,0.07,0.24,2.17,49.45,142.31,497.82
1980,5,18,0.0,42.48,28.57,35.52,408.41,378.31,4.61,-0.74,4.67,13.8,,3.8,0.23,0.07,0.21,2.06,49.44,142.26,497.76
1980,5,19,0.0,43.51,29.3,36.4,406.98,366.06,4.55,-1.33,4.74,13.47,,3.64,0.32,0.11,0.2,1.98,49.43,142.22,497.72
1980,5,20,0.0,43.49,28.0,35.75,408.76,376.08,2.72,-1.8,3.26,12.5,,3.84,0.27,0.03,0.19,1.93,49.42,142.18,497.66
1980,5,21,0.0,42.93,28.33,35.63,389.12,403.59,2.17,-1.36,2.56,12.78,,3.79,0.23,0.0,0.18,1.88,49.41,142.14,497.61
1980,5,22,0.0,42.51,27.5,35.0,395.53,399.89,2.96,-0.35,2.98,12.25,,4.02,0.22,0.0,0.18,1.86,49.4,142.1,497.55
1980,5,23,0.0,43.22,27.45,35.34,400.55,395.92,3.35,-1.09,3.52,11.99,,4.1,0.22,0.01,0.18,1.85,49.39,142.06,497.5
1980,5,24,0.0,43.31,27.74,35.52,403.15,386.9,3.54,-0.42,3.56,12.17,,4.02,0.21,0.0,0.18,1.84,49.38,142.01,497.43
1980,5,25,0.0,44.03,28.79,36.41,420.97,383.92,2.88,-0.65,2.95,12.78,,3.63,0.23,0.01,0.17,1.83,49.37,141.97,497.4
1980,5,26,0.0,44.25,29.03,36.64,420.82,347.96,1.83,-1.57,2.41,12.9,,3.59,0.2,0.03,0.17,1.83,49.36,141.94,497.36
1980,5,27,0.0,44.73,28.58,36.66,421.07,380.73,1.25,-0.08,1.25,22.92,,3.87,0.32,0.54,0.18,1.99,49.35,141.9,497.29
1980,5,28,0.1,42.55,28.03,35.29,421.14,377.77,3.31,0.81,3.41,18.55,,4.01,0.32,0.31,0.23,2.24,49.34,141.84,497.22
1980,5,29,1.01,41.83,27.05,34.44,417.12,382.81,2.35,0.28,2.37,24.89,,4.13,0.51,0.19,0.23,2.16,49.33,141.8,497.18
1980,5,30,0.33,41.69,28.23,34.96,420.78,391.4,0.58,0.5,0.77,37.97,,4.02,0.46,0.54,0.22,2.38,49.31,141.75,497.1
1980,5,31,0.9,42.15,27.49,34.82,433.69,377.58,-0.23,0.12,0.26,46.51,,4.12,0.58,1.4,0.34,3.57,49.3,141.71,497.03
1980,6,1,0.23,41.11,28.49,34.8,441.99,368.6,-0.13,0.99,1.0,44.75,,4.13,2.25,0.9,0.74,5.36,49.29,141.64,496.95
1980,6,2,2.12,41.18,27.81,34.49,446.79,350.13,-0.66,0.81,1.04,49.31,,3.88,2.19,1.38,0.92,6.65,49.27,141.56,496.85
1980,6,3,3.36,40.34,26.29,33.32,438.9,315.9,1.47,0.08,1.47,62.82,,3.61,1.97,1.29,1.03,10.5,49.25,141.49,496.75
1980,6,4,1.59,38.04,24.7,31.37,438.37,369.19,0.88,-0.35,0.95,53.06,,3.67,1.8,1.34,1.91,10.71,49.23,141.41,496.65
1980,6,5,5.51,39.36,26.82,33.09,447.59,361.84,3.02,2.59,3.98,49.74,,4.16,2.67,1.0,2.14,11.01,49.21,141.33,496.52
1980,6,6,7.42,38.06,24.88,31.47,438.82,309.02,2.55,2.33,3.45,57.1,,3.81,2.1,1.89,1.64,11.15,49.18,141.2,496.39
1980,6,7,0.19,35.8,25.13,30.46,432.97,356.58,3.28,3.09,4.51,54.01,,3.92,1.73,1.35,1.7,10.42,49.15,141.09,496.24
1980,6,8,0.28,35.84,26.62,31.23,428.94,338.99,3.46,2.15,4.07,55.08,,3.74,2.99,0.97,1.46,9.47,49.13,140.98,496.1
1980,6,9,8.51,36.22,25.27,30.74,439.82,355.18,3.7,1.27,3.91,57.73,,3.68,2.77,2.22,1.32,9.71,49.1,140.87,495.95
1980,6,10,3.01,37.45,25.38,31.42,450.52,324.31,2.1,0.44,2.15,66.16,,3.96,2.77,1.91,1.37,11.12,49.08,140.77,495.83
1980,6,11,3.5,38.6,27.13,32.86,449.47,282.22,1.27,1.84,2.24,69.07,,3.84,2.85,3.07,1.54,12.17,49.05,140.68,495.71
1980,6,12,5.97,39.29,25.44,32.36,447.75,266.37,0.83,0.24,0.86,75.85,,3.74,2.93,1.44,1.4,14.87,49.03,140.58,495.59
1980,6,13,3.08,35.48,25.02,30.25,439.32,206.62,0.49,0.87,1.0,82.52,,3.41,2.59,1.54,1.66,25.93,49.26,140.53,495.52
1980,6,14,4.93,35.68,25.01,30.34,433.59,304.49,-0.15,0.9,0.91,84.05,,3.53,2.57,2.87,2.05,32.59,50.36,140.47,495.46
1980,6,15,2.02,36.75,25.02,30.88,432.81,354.43,-0.02,0.34,0.34,82.01,,3.28,2.52,2.01,3.14,31.36,51.25,140.41,495.36
1980,6,16,5.28,36.36,24.58,30.47,439.75,311.75,0.78,1.66,1.83,77.8,,3.36,2.4,1.85,3.29,28.85,51.76,140.33,495.24
