year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,21,0.0,27.87,13.66,20.76,350.32,242.56,0.95,-1.0,1.38,59.32,,2.05,1.04,0.01,0.5,4.22,50.98,134.68,493.09
1980,1,22,0.0,27.29,13.76,20.52,349.9,255.01,1.68,-1.01,1.96,47.13,,2.0,0.99,0.01,0.5,4.06,50.89,134.53,492.85
1980,1,23,0.06,28.14,13.6,20.87,306.97,265.2,2.05,-2.69,3.38,37.85,,2.24,1.08,0.0,0.51,3.91,50.79,134.38,492.63
1980,1,24,0.33,26.71,9.77,18.24,280.3,279.15,0.51,-1.27,1.37,43.98,,2.2,1.05,0.0,0.5,3.77,50.69,134.22,492.41
1980,1,25,0.0,26.9,8.64,17.77,295.24,274.62,0.41,-0.15,0.44,46.01,,2.29,1.06,0.0,0.47,3.62,50.61,134.08,492.21
1980,1,26,0.0,27.87,9.9,18.89,308.16,273.44,0.89,-0.63,1.09,42.47,,2.41,1.1,0.0,0.46,3.47,50.53,133.95,492.01
1980,1,27,0.0,28.7,12.28,20.49,320.26,272.39,3.37,-1.06,3.53,27.21,,2.3,1.02,0.0,0.49,3.34,50.44,133.82,491.81
1980,1,28,0.0,29.4,13.77,21.58,319.25,266.48,3.1,-0.83,3.21,32.34,,2.34,1.01,0.0,0.47,3.21,50.36,133.67,491.56
1980,1,29,0.0,29.07,13.47,21.27,293.46,276.89,2.77,-2.56,3.77,30.57,,2.35,1.0,0.0,0.48,3.11,50.26,133.51,491.32
1980,1,30,0.0,25.87,9.84,17.86,276.07,287.48,1.69,-1.25,2.1,37.12,,2.24,0.94,0.0,0.47,3.02,50.17,133.36,491.11
1980,1,31,0.0,25.29,8.11,16.7,275.05,289.72,0.66,-0.73,0.98,38.7,,2.27,0.93,0.0,0.45,2.92,50.08,133.21,490.9
1980,2,1,0.0,26.15,8.06,17.1,291.22,286.13,0.67,-0.51,0.84,37.45,,2.41,0.97,0.0,0.44,2.83,50.0,133.09,490.66
1980,2,2,0.04,27.76,11.85,19.8,355.05,244.23,-0.16,2.17,2.18,57.84,,1.76,0.92,0.89,0.43,3.3,49.92,132.95,490.45
1980,2,3,0.07,27.25,14.29,20.77,366.33,259.24,0.9,0.98,1.33,70.76,,1.89,0.89,0.18,0.44,3.8,49.85,132.83,490.27
1980,2,4,0.74,28.26,15.26,21.76,364.74,259.99,2.3,0.77,2.43,56.67,,1.96,0.91,0.14,0.51,4.29,49.78,132.71,490.06
1980,2,5,4.17,28.43,15.02,21.72,340.07,243.59,1.67,-0.97,1.93,42.15,,2.0,0.82,0.01,0.53,4.11,49.7,132.57,489.85
1980,2,6,0.0,26.57,12.18,19.38,277.82,292.79,2.23,-2.22,3.15,20.16,,2.37,0.94,0.0,0.58,3.92,49.61,132.43,489.61
1980,2,7,0.0,25.05,8.78,16.92,269.93,297.49,1.11,-1.69,2.02,30.55,,2.34,0.89,0.0,0.55,3.75,49.53,132.28,489.39
1980,2,8,0.0,25.42,8.55,16.98,283.68,296.26,1.05,-0.78,1.31,37.52,,2.4,0.9,0.0,0.52,3.59,49.45,132.14,489.19
1980,2,9,0.0,26.17,9.36,17.76,296.93,290.95,0.81,-1.09,1.36,39.87,,2.48,0.97,0.0,0.48,3.44,49.38,132.02,488.96
1980,2,10,0.0,27.27,10.78,19.02,296.72,295.91,1.43,-1.38,1.99,31.31,,2.53,0.92,0.0,0.5,3.28,49.31,131.9,488.77
1980,2,11,0.0,27.63,10.72,19.18,296.61,297.14,1.11,-0.41,1.18,41.29,,2.53,0.89,0.0,0.46,3.14,49.24,131.78,488.55
1980,2,12,0.0,27.66,10.42,19.04,297.31,298.27,1.27,-1.07,1.66,35.42,,2.56,0.88,0.0,0.47,3.02,49.17,131.65,488.35
1980,2,13,0.0,28.07,10.81,19.44,307.76,297.38,0.83,-0.43,0.93,43.18,,2.62,0.88,0.0,0.43,2.89,49.12,131.53,488.12
1980,2,14,0.0,29.03,11.44,20.24,317.56,297.62,0.07,0.28,0.29,36.93,,2.74,0.9,0.0,0.42,2.77,49.06,131.43,487.95
1980,2,15,0.0,30.27,14.39,22.33,348.24,278.97,0.59,1.77,1.87,57.28,,2.37,0.88,0.03,0.43,2.76,49.0,131.31,487.73
1980,2,16,0.0,28.61,15.15,21.88,341.18,281.72,1.99,0.04,1.99,35.02,,2.53,0.95,0.16,0.43,2.73,48.94,131.21,487.52
1980,2,17,0.0,29.93,14.22,22.08,316.41,302.16,2.51,-1.78,3.08,30.1,,2.81,0.91,0.0,0.46,2.63,48.88,131.09,487.32
1980,2,18,0.0,29.51,13.86,21.68,316.96,303.08,1.59,-1.26,2.03,32.34,,2.76,0.85,0.0,0.43,2.53,48.82,130.98,487.1
1980,2,19,0.0,29.6,13.84,21.72,319.88,303.1,1.44,-0.57,1.55,34.03,,2.79,0.84,0.0,0.42,2.44,48.76,130.86,486.9
1980,2,20,0.0,30.01,13.94,21.98,324.09,304.9,0.49,-0.64,0.81,37.95,,2.86,0.85,0.0,0.4,2.34,48.72,130.77,486.71
1980,2,21,0.0,30.62,14.59,22.6,332.23,306.08,1.12,-1.36,1.76,31.73,,2.95,0.87,0.0,0.41,2.25,48.67,130.68,486.54
1980,2,22,0.0,32.61,15.64,24.12,340.67,303.93,1.65,-1.59,2.29,31.54,,3.0,0.85,0.0,0.4,2.17,48.62,130.59,486.35
1980,2,23,0.0,31.99,15.97,23.98,339.29,304.72,1.98,-1.88,2.73,28.55,,3.03,0.83,0.0,0.4,2.11,48.58,130.48,486.15
1980,2,24,0.0,32.92,16.07,24.5,336.09,308.22,2.69,-2.52,3.69,27.2,,2.91,0.78,0.0,0.41,2.04,48.53,130.39,485.93
1980,2,25,0.0,32.61,15.75,24.18,314.05,317.14,2.6,-2.01,3.29,17.93,,2.9,0.85,0.0,0.42,1.99,48.48,130.29,485.75
1980,2,26,0.0,31.06,13.52,22.29,307.65,321.36,2.34,-1.81,2.96,19.47,,2.92,0.77,0.0,0.43,1.95,48.42,130.18,485.52
1980,2,27,0.0,31.66,14.7,23.18,331.48,314.52,0.85,-2.09,2.26,30.59,,3.1,0.78,0.0,0.4,1.91,48.37,130.09,485.35
1980,2,28,0.0,33.54,16.73,25.14,341.39,317.58,2.77,0.59,2.83,24.86,,3.11,0.77,0.0,0.36,1.87,48.34,130.01,485.17
1980,2,29,0.04,34.24,17.45,25.84,354.28,310.83,1.55,0.21,1.56,47.63,,2.73,0.96,0.45,0.32,2.36,48.29,129.91,485.01
1980,3,1,0.31,32.03,16.55,24.29,346.35,287.02,3.0,-0.9,3.13,32.24,,2.64,1.07,0.33,0.55,3.75,48.25,129.82,484.82
1980,3,2,0.0,29.33,14.29,21.81,312.61,325.06,2.66,-1.82,3.22,26.14,,3.07,0.95,0.0,0.58,3.52,48.19,129.71,484.59
1980,3,3,0.0,29.42,13.86,21.64,328.32,323.47,2.15,-1.68,2.73,36.25,,3.16,0.82,0.0,0.54,3.32,48.14,129.62,484.39
1980,3,4,0.0,32.69,16.42,24.56,341.25,321.13,2.61,-2.57,3.66,35.43,,3.27,0.79,0.0,0.52,3.14,48.1,129.53,484.21
1980,3,5,0.0,33.07,16.92,25.0,345.09,320.82,1.61,-1.1,1.95,39.21,,3.29,0.77,0.0,0.49,2.97,48.06,129.43,484.03
1980,3,6,0.0,33.35,17.92,25.64,354.81,320.56,2.75,-0.89,2.89,28.21,,3.24,0.75,0.0,0.46,2.82,48.01,129.34,483.85
1980,3,7,0.0,33.73,18.26,25.99,342.6,324.68,1.6,-1.38,2.11,29.44,,3.25,0.72,0.0,0.47,2.67,47.98,129.27,483.68
1980,3,8,0.02,32.2,18.29,25.24,363.49,305.99,0.96,1.41,1.71,52.04,,2.17,0.6,0.44,0.4,2.86,47.93,129.17,483.47
1980,3,9,1.74,30.82,16.08,23.45,319.24,325.19,1.44,-0.48,1.52,26.52,,2.98,0.7,0.0,0.46,2.91,47.89,129.09,483.27
1980,3,10,0.0,30.39,14.72,22.56,307.03,336.05,0.44,-1.3,1.37,22.06,,3.11,0.67,0.0,0.47,2.76,47.84,128.98,483.06
1980,3,11,0.02,30.62,15.2,22.91,347.82,316.26,-0.67,0.59,0.89,46.33,,3.05,2.08,0.23,0.42,2.84,47.81,128.88,482.86
1980,3,12,3.3,31.08,15.18,23.13,354.99,306.64,1.41,-0.88,1.66,51.5,,3.08,1.82,0.95,0.48,3.83,47.76,128.79,482.66
1980,3,13,0.0,30.4,15.41,22.9,320.78,336.77,0.88,-1.38,1.64,26.57,,3.26,1.55,0.0,0.58,3.58,47.72,128.69,482.45
1980,3,14,0.0,31.31,15.5,23.4,315.53,342.97,1.61,-0.96,1.87,28.63,,3.27,1.27,0.0,0.56,3.34,47.68,128.61,482.26
1980,3,15,0.0,32.66,14.49,23.58,317.51,343.92,2.08,-1.56,2.6,26.78,,3.31,1.03,0.0,0.52,3.13,47.65,128.54,482.09
1980,3,16,0.0,33.58,16.05,24.82,341.24,337.1,0.7,0.3,0.76,24.27,,3.42,0.95,0.01,0.47,2.94,47.61,128.47,481.95
1980,3,17,0.06,34.35,18.26,26.3,364.48,299.98,1.26,0.09,1.26,34.6,,2.9,1.11,0.58,0.41,2.97,47.58,128.39,481.76
1980,3,18,0.17,34.46,18.39,26.42,364.13,338.8,2.09,-0.35,2.12,27.09,,3.33,0.99,0.18,0.42,2.83,47.55,128.32,481.62
1980,3,19,0.04,34.94,19.14,27.04,366.17,318.22,2.11,-0.15,2.12,35.26,,3.14,0.79,0.21,0.44,2.97,47.52,128.25,481.46
1980,3,20,0.0,34.86,18.98,26.92,347.12,346.99,1.51,-1.36,2.03,26.97,,3.5,0.8,0.0,0.43,2.79,47.49,128.2,481.3
1980,3,21,0.0,35.99,19.43,27.71,350.26,345.56,1.15,-0.66,1.33,30.28,,3.55,0.79,0.0,0.4,2.61,47.47,128.14,481.17
1980,3,22,0.0,36.15,19.62,27.88,358.88,345.02,1.37,-1.29,1.88,22.68,,3.25,0.7,0.03,0.36,2.46,47.45,128.09,481.04
1980,3,23,0.0,37.19,20.49,28.84,377.06,325.69,1.21,0.53,1.32,35.88,,3.38,0.7,0.12,0.32,2.35,47.42,128.03,480.93
1980,3,24,0.0,37.2,21.56,29.38,375.49,335.9,2.09,0.08,2.09,30.39,,3.25,0.72,0.14,0.3,2.27,47.4,127.98,480.8
1980,3,25,0.0,37.64,21.81,29.72,378.59,340.91,1.73,-0.36,1.77,27.53,,3.46,0.7,0.19,0.28,2.2,47.38,127.94,480.7
1980,3,26,0.0,38.24,22.37,30.3,384.38,324.67,1.61,0.46,1.67,27.58,,3.13,0.61,0.08,0.3,2.15,47.35,127.89,480.57
1980,3,27,0.0,37.61,21.28,29.44,365.29,345.09,0.38,-1.61,1.65,25.79,,3.35,0.63,0.01,0.36,2.08,47.33,127.81,480.43
1980,3,28,0.0,36.01,20.71,28.36,395.84,264.38,1.09,0.69,1.29,50.51,,3.07,0.87,0.53,0.26,2.25,47.29,127.74,480.24
1980,3,29,0.12,35.3,21.0,28.15,399.28,320.96,1.31,0.9,1.59,51.49,,2.74,1.49,0.18,0.37,3.74,47.26,127.66,480.07
1980,3,30,0.25,34.93,20.71,27.82,375.36,277.78,2.28,-2.42,3.32,29.85,,2.94,1.24,0.37,0.5,3.49,47.23,127.6,479.9
1980,3,31,0.0,33.96,19.74,26.85,370.44,354.71,0.33,-0.22,0.4,25.72,,3.53,1.22,0.02,0.48,3.23,47.21,127.53,479.74
1980,4,1,0.0,35.52,21.52,28.52,373.52,342.96,1.71,-0.16,1.72,28.23,,3.33,1.58,0.01,0.44,3.0,47.18,127.47,479.58
1980,4,2,0.0,36.44,21.06,28.75,373.2,314.72,1.49,-0.55,1.59,30.57,,3.56,1.79,0.03,0.42,2.83,47.15,127.4,479.41
1980,4,3,0.03,35.81,20.46,28.14,376.93,267.56,0.75,2.09,2.22,33.22,,3.35,1.63,0.05,0.39,2.79,47.13,127.34,479.27
1980,4,4,1.86,34.06,20.21,27.14,379.59,326.06,1.37,1.09,1.75,23.62,,3.32,1.46,0.31,0.36,2.68,47.11,127.28,479.13
1980,4,5,0.15,36.54,21.24,28.89,373.04,359.03,0.97,0.2,0.99,29.28,,3.44,1.47,0.01,0.35,2.51,47.08,127.23,479.01
1980,4,6,2.91,36.88,20.37,28.62,382.25,356.39,0.85,0.16,0.86,31.09,,3.48,1.29,0.01,0.3,2.38,47.06,127.2,478.88
1980,4,7,0.0,35.8,21.39,28.6,381.65,342.23,1.68,-0.3,1.71,32.59,,3.64,1.03,0.43,0.29,2.32,47.04,127.14,478.78
1980,4,8,0.0,38.18,21.58,29.88,381.98,301.45,0.79,-0.88,1.18,24.3,,3.82,0.87,0.02,0.26,2.21,47.03,127.11,478.68
1980,4,9,0.0,39.69,22.61,31.15,377.32,358.85,1.45,-0.69,1.61,24.12,,3.37,0.72,0.04,0.25,2.1,47.01,127.07,478.61
1980,4,10,0.0,39.83,22.89,31.36,384.65,337.02,2.0,-0.28,2.02,23.85,,3.84,0.74,0.09,0.23,2.03,47.0,127.03,478.51
1980,4,11,0.0,40.01,22.65,31.33,377.81,342.19,2.34,-0.45,2.38,16.46,,3.64,0.69,0.02,0.22,1.96,46.99,127.02,478.41
1980,4,12,0.0,40.02,23.75,31.88,376.6,355.12,3.09,-1.72,3.54,13.12,,3.71,0.67,0.01,0.21,1.91,46.97,126.97,478.35
1980,4,13,0.0,40.6,23.56,32.08,382.85,282.75,3.16,-1.16,3.37,13.15,,3.78,0.65,0.02,0.21,1.88,46.96,126.93,478.26
1980,4,14,0.0,40.62,23.04,31.83,377.92,350.75,2.44,-1.41,2.82,17.68,,3.82,0.64,0.02,0.23,1.83,46.94,126.89,478.14
1980,4,15,0.0,40.03,23.82,31.92,387.69,332.24,1.82,-0.67,1.94,24.67,,3.25,0.52,0.05,0.21,1.81,46.92,126.86,478.05
1980,4,16,0.0,40.25,24.78,32.52,380.12,355.58,1.24,1.38,1.86,30.43,,2.36,0.57,0.03,0.22,1.85,46.91,126.82,477.95
1980,4,17,0.02,37.73,23.04,30.38,386.68,340.27,0.58,-0.26,0.64,26.13,,3.57,0.7,1.23,0.21,1.88,46.89,126.79,477.88
1980,4,18,0.0,39.75,23.52,31.64,369.18,370.55,1.31,-0.23,1.33,15.75,,3.93,0.63,0.01,0.18,1.8,46.88,126.75,477.81
1980,4,19,0.0,40.96,24.7,32.83,386.19,335.14,1.17,-0.51,1.28,17.38,,3.85,0.58,0.12,0.17,1.77,46.87,126.73,477.72
1980,4,20,0.0,41.79,25.56,33.67,384.37,349.29,1.8,-1.97,2.67,14.43,,3.97,0.58,0.0,0.16,1.75,46.85,126.7,477.65
1980,4,21,0.0,42.56,25.3,33.93,379.21,382.15,0.81,-0.63,1.03,16.25,,3.97,0.57,0.05,0.17,1.74,46.84,126.67,477.58
1980,4,22,0.0,42.65,25.95,34.3,393.27,375.85,2.17,-0.83,2.32,12.82,,3.72,0.51,0.02,0.16,1.73,46.83,126.65,477.52
1980,4,23,0.0,42.28,26.73,34.51,390.18,357.85,3.95,-1.93,4.4,13.84,,3.79,0.51,0.01,0.17,1.73,46.82,126.61,477.45
1980,4,24,0.0,42.15,25.63,33.89,351.24,395.32,2.67,-1.66,3.14,9.04,,3.92,0.51,0.0,0.18,1.72,46.81,126.58,477.37
1980,4,25,0.0,41.42,23.35,32.39,360.33,391.78,3.04,-0.31,3.06,15.87,,3.88,0.49,0.01,0.17,1.72,46.79,126.57,477.3
1980,4,26,0.0,41.83,22.81,32.32,353.72,398.49,2.67,-1.44,3.03,11.75,,3.86,0.48,0.0,0.17,1.72,46.78,126.53,477.22
1980,4,27,0.0,42.13,24.87,33.5,366.08,393.11,2.77,-1.76,3.28,13.06,,3.54,0.42,0.01,0.17,1.72,46.77,126.49,477.16
1980,4,28,0.0,42.27,25.95,34.11,384.47,368.47,2.75,-0.33,2.77,19.72,,3.69,0.43,0.09,0.18,1.73,46.76,126.47,477.1
1980,4,29,0.0,42.0,26.47,34.24,373.71,369.8,2.33,-1.83,2.96,12.51,,3.88,0.44,0.02,0.17,1.73,46.75,126.46,477.01
1980,4,30,0.0,42.11,25.64,33.88,379.5,367.99,0.82,-0.94,1.25,20.99,,3.75,0.42,0.01,0.16,1.73,46.74,126.42,476.96
1980,5,1,0.0,42.29,26.27,34.28,386.65,367.43,1.24,-0.91,1.54,16.02,,4.0,0.43,0.04,0.16,1.73,46.72,126.39,476.91
1980,5,2,0.0,41.97,27.45,34.71,393.5,367.39,2.68,-0.54,2.73,18.12,,3.46,0.39,1.47,0.18,1.84,46.71,126.36,476.8
1980,5,3,0.96,42.73,26.63,34.68,403.55,337.88,3.14,0.86,3.26,16.9,,3.78,0.42,1.08,0.17,1.89,46.7,126.33,476.74
1980,5,4,0.16,42.92,27.48,35.2,394.64,349.6,2.51,-1.82,3.1,14.0,,3.91,0.4,0.39,0.16,1.82,46.69,126.3,476.66
1980,5,5,0.0,43.07,27.53,35.3,400.45,322.26,3.16,-1.54,3.52,13.06,,3.96,0.39,0.02,0.17,1.78,46.68,126.27,476.57
1980,5,6,0.0,43.68,27.94,35.81,385.79,385.39,4.0,0.36,4.02,13.12,,3.87,0.38,0.0,0.16,1.74,46.66,126.24,476.49
1980,5,7,0.0,43.73,28.39,36.06,397.18,380.2,3.53,-1.44,3.81,13.67,,4.02,0.39,0.07,0.17,1.73,46.65,126.22,476.44
1980,5,8,0.13,43.5,28.28,35.89,392.83,393.44,3.25,-1.75,3.69,11.9,,3.96,0.4,0.03,0.16,1.72,46.64,126.18,476.36
1980,5,9,0.12,41.88,27.13,34.51,394.69,299.49,3.98,-1.23,4.17,12.67,,4.08,0.37,0.05,0.18,1.73,46.62,126.15,476.26
1980,5,10,0.0,41.44,26.09,33.76,369.93,404.57,4.04,-0.98,4.16,12.01,,3.91,0.35,0.04,0.18,1.73,46.61,126.12,476.18
1980,5,11,0.0,41.71,26.61,34.16,379.23,380.03,2.48,-0.75,2.59,15.94,,3.57,0.32,0.02,0.17,1.73,46.6,126.08,476.09
1980,5,12,0.0,41.72,26.11,33.92,394.99,386.07,1.48,-0.29,1.51,20.86,,3.81,0.33,0.29,0.17,1.75,46.59,126.05,476.03
1980,5,13,0.01,42.32,27.65,34.98,406.12,324.52,1.67,-0.12,1.67,30.44,,3.87,0.35,1.06,0.17,1.89,46.58,126.03,475.96
1980,5,14,0.04,42.59,28.5,35.54,403.16,351.96,1.83,-0.74,1.97,27.87,,3.99,0.56,0.68,0.21,2.11,46.56,126.01,475.87
1980,5,15,0.01,42.87,27.55,35.21,396.68,392.18,1.93,-1.06,2.2,21.72,,3.93,0.44,0.05,0.2,1.99,46.55,125.98,475.79
1980,5,16,0.32,42.39,28.38,35.38,397.32,381.7,3.45,-1.54,3.78,15.24,,4.04,0.4,0.18,0.2,1.94,46.54,125.94,475.73
1980,5,17,0.02,42.76,27.78,35.27,396.23,359.69,3.33,0.06,3.33,16.36,,4.09,0.35,0.59,0.18,1.94,46.53,125.91,475.65
1980,5,18,0.0,42.49,27.31,34.9,397.93,369.2,4.0,-1.39,4.23,13.04,,4.01,0.32,0.37,0.19,1.88,46.52,125.89,475.57
1980,5,19,0.0,43.44,28.59,36.02,407.46,380.6,3.45,-1.77,3.88,15.29,,3.6,0.29,0.03,0.18,1.81,46.51,125.87,475.5
1980,5,20,0.03,43.03,28.6,35.82,392.74,390.47,2.18,-1.94,2.92,14.9,,3.96,0.3,0.08,0.18,1.78,46.5,125.83,475.42
1980,5,21,0.0,42.69,27.96,35.33,374.68,410.95,1.64,-1.86,2.48,16.66,,3.53,0.26,0.0,0.17,1.75,46.48,125.8,475.33
1980,5,22,0.0,42.12,27.45,34.78,385.96,404.23,2.16,-1.31,2.53,14.49,,3.64,0.27,0.0,0.17,1.73,46.47,125.78,475.26
1980,5,23,0.0,42.79,27.23,35.01,383.51,406.96,2.99,-1.69,3.43,13.56,,4.14,0.3,0.0,0.18,1.73,46.46,125.74,475.18
1980,5,24,0.0,42.82,26.81,34.82,400.16,388.72,2.63,-1.61,3.08,14.2,,4.1,0.29,0.0,0.16,1.72,46.45,125.72,475.11
1980,5,25,0.0,43.56,27.69,35.62,413.46,331.79,2.18,-2.06,3.0,11.52,,3.74,0.26,0.03,0.16,1.72,46.44,125.7,475.04
1980,5,26,0.0,44.1,28.57,36.34,404.4,379.39,2.17,-1.88,2.87,11.43,,3.85,0.26,0.1,0.16,1.73,46.43,125.68,474.98
1980,5,27,2.5,44.06,27.78,35.92,405.86,394.31,1.05,-0.29,1.09,22.59,,3.66,1.23,0.25,0.18,1.94,46.42,125.64,474.9
1980,5,28,0.15,40.45,26.18,33.32,413.98,387.8,1.97,-0.24,1.98,28.8,,3.93,1.28,0.79,0.2,2.07,46.41,125.6,474.82
1980,5,29,0.15,40.63,25.99,33.31,402.99,402.2,2.23,-0.51,2.29,32.21,,3.89,1.42,0.1,0.22,2.18,46.39,125.58,474.7
1980,5,30,0.0,40.35,26.61,33.48,414.74,383.87,1.04,0.49,1.15,42.1,,4.11,1.62,1.31,0.24,2.5,46.38,125.54,474.61
1980,5,31,1.18,40.35,25.64,33.0,423.14,376.77,-0.79,0.89,1.19,47.42,,4.09,1.61,2.03,0.32,3.78,46.37,125.52,474.53
1980,6,1,0.0,39.81,26.92,33.36,432.75,371.54,-0.81,0.8,1.14,45.9,,3.9,1.31,2.66,0.69,5.71,46.36,125.46,474.37
1980,6,2,0.01,39.53,27.21,33.37,435.94,348.34,-0.78,-0.53,0.94,54.91,,3.37,1.32,2.59,0.9,7.31,46.33,125.4,474.23
1980,6,3,2.22,38.52,26.06,32.29,427.59,316.31,-0.24,-0.64,0.68,70.36,,3.66,1.5,4.64,0.84,9.94,46.3,125.34,474.08
1980,6,4,8.0,37.64,26.21,31.92,424.24,370.61,-0.89,-1.12,1.43,49.47,,3.67,1.24,0.55,1.52,9.07,46.29,125.3,473.92
1980,6,5,0.56,38.39,25.9,32.14,436.34,362.71,1.61,1.12,1.96,44.92,,3.77,2.02,2.9,1.48,9.23,46.27,125.24,473.8
1980,6,6,5.64,38.89,26.58,32.74,442.97,269.65,1.69,3.04,3.48,53.4,,3.48,1.83,2.29,1.31,10.24,46.25,125.17,473.63
1980,6,7,0.0,36.83,26.54,31.68,429.42,280.7,1.16,2.43,2.69,57.51,,4.15,1.96,3.51,1.45,12.89,46.22,125.09,473.43
1980,6,8,0.0,36.88,26.35,31.62,430.78,328.5,1.43,2.63,2.99,61.53,,3.9,1.9,0.95,1.84,11.5,46.19,125.03,473.25
1980,6,9,43.02,35.88,25.38,30.63,435.13,360.46,2.2,1.38,2.6,63.81,,3.85,1.44,1.29,1.62,11.35,46.17,124.97,473.07
1980,6,10,0.16,36.94,25.41,31.17,438.65,345.74,0.76,0.02,0.76,59.19,,4.0,2.32,2.78,1.54,11.84,46.14,124.9,472.91
1980,6,11,0.08,37.55,26.09,31.82,441.08,345.02,-0.15,1.09,1.1,59.96,,3.91,1.8,2.26,1.8,11.79,46.12,124.84,472.77
1980,6,12,2.94,38.01,25.97,31.99,436.32,267.97,-1.06,2.23,2.47,82.34,,3.81,2.84,4.13,0.99,16.08,46.1,124.8,472.64
1980,6,13,35.21,35.51,24.81,30.16,431.85,238.37,-0.69,2.05,2.16,72.9,,3.24,2.37,1.49,1.76,21.54,46.15,124.74,472.49
1980,6,14,0.05,35.71,25.23,30.47,429.36,365.93,-0.52,1.43,1.52,73.51,,3.94,2.82,1.25,3.02,20.18,46.18,124.68,472.32
1980,6,15,0.48,36.59,25.33,30.96,430.92,355.55,0.26,0.43,0.5,76.74,,3.84,2.84,3.15,2.29,20.33,46.18,124.62,472.16
1980,6,16,7.04,36.69,24.61,30.65,431.46,371.51,-0.32,-0.05,0.32,66.72,,4.11,2.59,1.17,3.05,17.93,46.17,124.56,472.01
