year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,12,1.17,27.58,14.12,20.85,366.45,240.76,1.78,2.87,3.38,73.59,,2.06,1.3,0.27,0.43,9.57,72.82,160.64,559.63
1980,1,13,4.34,27.51,13.69,20.6,353.98,222.95,0.46,0.38,0.6,81.61,,1.87,1.16,1.19,0.27,10.26,72.78,160.61,559.6
1980,1,14,0.09,26.94,13.6,20.27,354.62,243.34,0.72,-0.76,1.05,63.84,,2.09,1.26,0.08,0.5,9.95,72.72,160.57,559.57
1980,1,15,0.09,27.36,13.57,20.46,353.43,250.22,0.01,2.07,2.07,66.75,,2.13,1.25,0.11,0.47,9.64,72.65,160.54,559.55
1980,1,16,0.0,27.7,13.61,20.66,347.79,244.75,0.5,2.54,2.59,57.17,,2.23,1.27,0.01,0.47,9.29,72.58,160.5,559.53
1980,1,17,0.0,28.54,13.61,21.08,351.97,257.44,0.82,1.58,1.78,64.2,,2.14,1.2,0.02,0.46,8.92,72.51,160.46,559.5
1980,1,18,0.0,29.03,13.62,21.32,355.29,252.06,0.29,2.32,2.34,55.4,,2.18,1.19,0.02,0.47,8.57,72.45,160.42,559.49
1980,1,19,0.0,29.43,14.34,21.88,358.78,259.62,0.39,0.47,0.61,60.27,,2.17,1.14,0.03,0.47,8.22,72.39,160.38,559.46
1980,1,20,0.09,29.11,14.26,21.68,355.93,259.29,1.03,0.16,1.04,62.71,,2.26,1.16,0.08,0.44,7.96,72.34,160.34,559.44
1980,1,21,0.0,29.21,14.26,21.74,363.83,240.33,1.53,0.4,1.58,54.29,,2.07,1.03,0.08,0.43,7.65,72.29,160.3,559.4
1980,1,22,0.0,29.53,14.26,21.9,349.98,226.65,2.14,-1.74,2.76,36.08,,1.98,0.97,0.01,0.47,7.32,72.23,160.27,559.37
1980,1,23,0.0,28.99,13.1,21.04,309.34,271.97,0.71,-3.36,3.43,30.74,,2.32,1.1,0.0,0.39,7.03,72.16,160.23,559.35
1980,1,24,0.0,27.15,9.15,18.15,297.6,278.83,0.88,-1.03,1.35,37.17,,2.25,1.04,0.0,0.4,6.7,72.1,160.18,559.34
1980,1,25,0.0,27.99,9.3,18.64,315.24,275.42,0.92,-0.34,0.98,44.32,,2.4,1.07,0.0,0.37,6.4,72.05,160.15,559.31
1980,1,26,0.0,28.83,11.54,20.18,327.14,275.4,1.8,0.11,1.8,38.14,,2.54,1.11,0.0,0.39,6.11,72.0,160.12,559.26
1980,1,27,0.0,29.85,12.99,21.42,327.18,273.03,3.22,-0.56,3.27,27.64,,2.35,0.99,0.0,0.37,5.85,71.95,160.07,559.25
1980,1,28,0.0,29.33,12.69,21.01,317.65,275.82,3.44,-1.23,3.65,30.58,,2.37,0.97,0.0,0.34,5.61,71.9,160.04,559.22
1980,1,29,0.0,28.61,12.57,20.59,294.65,283.36,1.33,-3.23,3.49,32.11,,2.37,0.95,0.0,0.3,5.42,71.84,160.0,559.18
1980,1,30,0.0,26.42,9.39,17.9,282.2,290.26,1.15,-1.6,1.97,35.21,,2.29,0.9,0.0,0.28,5.23,71.78,159.96,559.14
1980,1,31,0.0,26.61,8.35,17.48,291.05,290.26,0.92,-0.88,1.27,30.35,,2.37,0.9,0.0,0.29,5.04,71.73,159.92,559.1
1980,2,1,0.0,27.61,9.86,18.74,326.05,284.33,0.36,2.46,2.49,36.82,,2.53,1.1,0.01,0.29,4.85,71.69,159.89,559.09
1980,2,2,1.34,29.29,13.63,21.46,357.6,265.28,2.11,2.38,3.18,46.53,,2.21,0.89,0.37,0.22,4.94,71.63,159.86,559.06
1980,2,3,0.1,28.78,16.09,22.44,356.26,262.6,1.47,0.87,1.71,44.0,,1.94,0.72,0.14,0.27,4.89,71.59,159.83,559.04
1980,2,4,0.73,28.73,16.22,22.48,346.99,246.53,1.89,0.08,1.89,40.7,,2.19,0.79,0.01,0.25,4.73,71.54,159.8,559.01
1980,2,5,0.51,28.92,14.37,21.64,322.32,286.21,2.13,-1.85,2.82,26.51,,2.21,0.77,0.0,0.27,4.57,71.49,159.76,558.98
1980,2,6,0.0,28.08,11.94,20.01,278.1,302.2,0.73,-3.11,3.19,16.91,,2.42,0.83,0.0,0.26,4.41,71.45,159.73,558.92
1980,2,7,0.0,26.4,8.23,17.31,276.9,302.33,-0.05,-2.7,2.7,17.77,,2.42,0.8,0.0,0.24,4.27,71.39,159.69,558.9
1980,2,8,0.0,26.42,8.24,17.33,292.78,298.95,0.13,-1.03,1.04,28.1,,2.47,0.8,0.0,0.23,4.13,71.35,159.65,558.88
1980,2,9,0.0,27.41,10.26,18.84,304.56,296.61,0.13,-1.11,1.12,27.04,,2.56,0.89,0.0,0.23,3.98,71.31,159.62,558.86
1980,2,10,0.0,28.13,10.84,19.48,300.79,301.99,0.29,-2.53,2.55,19.71,,2.58,0.81,0.0,0.23,3.85,71.27,159.59,558.83
1980,2,11,0.0,28.32,10.57,19.44,301.32,302.68,0.2,-1.06,1.08,31.79,,2.58,0.77,0.0,0.21,3.71,71.23,159.56,558.82
1980,2,12,0.0,29.45,11.15,20.3,309.11,302.87,0.73,-1.29,1.48,31.88,,2.63,0.76,0.0,0.21,3.59,71.2,159.53,558.8
1980,2,13,0.0,29.55,11.11,20.33,312.33,304.77,0.3,-1.45,1.48,29.76,,2.67,0.77,0.0,0.2,3.47,71.17,159.49,558.77
1980,2,14,0.0,30.39,11.63,21.01,337.92,303.23,1.08,0.7,1.29,38.47,,2.85,1.12,0.08,0.2,3.41,71.14,159.47,558.74
1980,2,15,3.23,32.16,15.6,23.88,363.71,284.63,1.74,0.94,1.98,49.61,,2.43,0.83,0.51,0.23,4.67,71.1,159.44,558.72
1980,2,16,0.0,30.22,15.8,23.01,320.91,306.25,1.83,-1.52,2.38,24.0,,2.79,0.78,0.03,0.3,4.7,71.07,159.41,558.68
1980,2,17,0.0,30.48,13.14,21.81,314.19,307.79,1.52,-2.28,2.74,31.39,,2.8,0.74,0.0,0.27,4.52,71.03,159.38,558.67
1980,2,18,0.0,29.57,12.93,21.25,320.58,309.54,0.53,-1.2,1.31,33.49,,2.84,0.72,0.0,0.26,4.33,71.0,159.36,558.63
1980,2,19,0.0,30.6,14.08,22.34,326.08,310.25,0.71,-0.3,0.77,27.62,,2.75,0.68,0.0,0.26,4.16,70.97,159.33,558.6
1980,2,20,0.0,31.38,14.48,22.93,330.89,312.02,-0.07,-1.19,1.19,33.25,,2.93,0.7,0.0,0.26,3.98,70.95,159.31,558.59
1980,2,21,0.0,32.54,15.59,24.06,338.42,312.16,0.78,-1.78,1.94,30.25,,2.97,0.75,0.0,0.24,3.81,70.92,159.28,558.56
1980,2,22,0.0,33.69,15.88,24.78,341.96,312.69,2.02,-2.8,3.45,23.5,,3.04,0.69,0.0,0.24,3.64,70.9,159.25,558.53
1980,2,23,0.0,33.53,16.33,24.93,343.78,313.23,1.97,-2.28,3.01,29.2,,3.06,0.67,0.0,0.22,3.51,70.87,159.23,558.49
1980,2,24,0.0,33.77,15.15,24.46,337.51,315.03,1.49,-2.36,2.79,25.45,,3.05,0.64,0.0,0.21,3.38,70.85,159.21,558.47
1980,2,25,0.0,33.39,15.4,24.4,320.62,323.03,1.38,-2.94,3.25,17.18,,2.93,0.6,0.0,0.2,3.28,70.82,159.18,558.45
1980,2,26,0.0,32.01,13.35,22.68,311.8,328.48,1.22,-2.42,2.71,22.44,,2.95,0.59,0.0,0.19,3.19,70.79,159.16,558.43
1980,2,27,0.0,32.49,13.73,23.11,329.21,324.96,0.54,-0.08,0.55,26.92,,3.05,0.6,0.0,0.19,3.1,70.77,159.13,558.41
1980,2,28,0.0,34.48,15.75,25.12,331.77,327.11,3.72,0.12,3.72,18.3,,3.16,0.59,0.0,0.18,3.04,70.75,159.11,558.39
1980,2,29,0.06,35.01,17.28,26.14,363.04,305.6,1.87,-0.25,1.89,31.02,,2.78,0.53,0.14,0.17,3.03,70.72,159.09,558.37
1980,3,1,1.1,33.46,16.9,25.18,335.81,323.25,3.25,-2.19,3.92,15.11,,3.03,0.54,0.09,0.19,3.13,70.69,159.07,558.34
1980,3,2,0.0,31.73,14.2,22.96,309.02,337.0,1.76,-2.41,2.98,23.26,,3.07,0.52,0.0,0.18,3.05,70.66,159.05,558.33
1980,3,3,0.0,30.98,14.34,22.66,335.34,330.42,2.77,-2.13,3.49,30.05,,3.08,0.51,0.0,0.18,2.98,70.64,159.02,558.3
1980,3,4,0.0,33.84,17.46,25.65,345.87,330.19,2.7,-2.83,3.91,32.9,,3.27,0.52,0.0,0.17,2.93,70.61,159.0,558.27
1980,3,5,0.0,33.53,17.91,25.72,344.22,330.71,2.7,-0.93,2.86,20.4,,3.2,0.5,0.0,0.17,2.88,70.59,158.98,558.25
1980,3,6,0.0,35.53,18.03,26.78,355.57,310.34,3.25,0.15,3.25,18.82,,3.14,0.47,0.01,0.17,2.85,70.57,158.96,558.22
1980,3,7,0.0,34.63,18.88,26.76,343.0,332.57,1.37,-0.99,1.69,19.33,,3.27,0.5,0.0,0.17,2.83,70.55,158.93,558.21
1980,3,8,0.0,33.43,19.81,26.62,349.8,265.19,3.3,0.17,3.3,21.25,,1.71,0.31,0.97,0.16,2.91,70.52,158.91,558.19
1980,3,9,0.0,32.11,15.11,23.61,303.52,344.53,1.79,-0.68,1.91,17.18,,3.04,0.49,0.0,0.17,2.83,70.49,158.88,558.15
1980,3,10,0.0,30.44,14.27,22.36,306.72,344.71,-0.0,-1.08,1.08,19.37,,3.13,0.45,0.0,0.17,2.8,70.46,158.86,558.14
1980,3,11,0.0,31.51,14.66,23.08,351.39,332.33,0.44,1.63,1.69,57.34,,3.03,1.2,0.23,0.15,3.26,70.44,158.83,558.1
1980,3,12,1.69,33.06,15.44,24.25,359.58,307.04,1.15,-1.04,1.55,38.52,,3.2,0.91,1.79,0.22,4.36,70.41,158.81,558.08
1980,3,13,0.0,32.25,16.66,24.46,338.92,339.6,-0.41,-2.18,2.22,13.56,,3.36,0.69,0.0,0.3,4.16,70.39,158.78,558.05
1980,3,14,0.0,32.31,16.3,24.3,340.08,341.93,-0.29,-0.97,1.01,20.77,,3.36,0.69,0.01,0.27,3.94,70.37,158.76,558.02
1980,3,15,0.14,33.8,15.57,24.68,338.75,340.82,0.82,-1.0,1.29,21.87,,3.4,0.54,0.0,0.25,3.75,70.36,158.74,558.0
1980,3,16,0.01,34.87,17.02,25.94,358.7,328.66,2.18,0.86,2.34,31.02,,2.97,0.61,0.04,0.22,3.71,70.33,158.72,557.97
1980,3,17,1.22,34.95,18.3,26.62,362.58,318.79,2.44,0.59,2.51,24.15,,3.33,0.5,0.22,0.23,3.62,70.32,158.7,557.96
1980,3,18,0.11,34.88,19.53,27.2,367.85,324.26,1.65,1.17,2.02,32.5,,3.14,0.41,0.07,0.22,3.62,70.3,158.69,557.93
1980,3,19,0.6,35.63,18.73,27.18,367.74,322.54,1.93,0.85,2.11,28.69,,3.16,0.41,0.53,0.22,3.73,70.28,158.67,557.92
1980,3,20,0.0,35.68,18.64,27.16,358.79,347.35,2.24,-0.63,2.33,24.05,,3.52,0.44,0.04,0.23,3.56,70.26,158.65,557.9
1980,3,21,0.0,36.73,19.48,28.1,362.88,347.37,0.98,-0.44,1.07,26.81,,3.59,0.43,0.01,0.21,3.39,70.25,158.64,557.89
1980,3,22,0.0,37.33,20.15,28.74,380.09,324.0,1.33,0.74,1.52,23.55,,3.34,0.39,0.04,0.2,3.26,70.23,158.62,557.87
1980,3,23,0.09,38.03,21.01,29.52,377.6,296.13,1.8,1.0,2.06,26.87,,3.39,0.38,0.07,0.19,3.17,70.22,158.61,557.85
1980,3,24,0.0,38.26,22.13,30.2,364.69,348.87,3.3,0.0,3.3,20.65,,3.24,0.38,0.01,0.18,3.06,70.21,158.6,557.83
1980,3,25,0.0,37.79,21.69,29.74,374.14,335.06,2.18,0.5,2.24,20.56,,3.54,0.38,0.05,0.18,2.96,70.2,158.58,557.82
1980,3,26,0.0,38.14,22.17,30.16,373.41,342.11,1.95,0.78,2.1,20.97,,2.95,0.31,0.03,0.17,2.89,70.18,158.57,557.8
1980,3,27,0.0,37.83,22.24,30.03,372.77,330.12,-0.17,0.22,0.28,34.71,,3.19,0.32,0.06,0.16,2.86,70.16,158.55,557.77
1980,3,28,0.01,36.34,22.17,29.26,408.34,189.03,0.51,1.91,1.98,44.4,,2.91,0.35,0.66,0.13,3.08,70.14,158.53,557.76
1980,3,29,0.1,35.97,22.72,29.34,400.25,258.92,2.42,1.67,2.94,34.63,,3.15,0.64,2.72,0.17,3.59,70.12,158.51,557.74
1980,3,30,1.06,37.08,22.64,29.86,369.34,321.82,2.16,-1.97,2.92,24.23,,3.11,0.58,0.13,0.21,3.46,70.1,158.49,557.72
1980,3,31,0.0,35.21,19.7,27.46,358.35,358.11,1.93,-0.02,1.93,19.43,,3.4,0.47,0.0,0.21,3.3,70.09,158.48,557.7
1980,4,1,0.0,36.8,20.78,28.79,375.32,344.73,1.64,-0.0,1.64,22.23,,3.63,0.39,0.06,0.19,3.14,70.08,158.46,557.68
1980,4,2,0.0,37.81,21.12,29.47,368.78,306.35,1.64,-0.77,1.81,24.27,,3.43,0.33,0.01,0.18,3.02,70.06,158.45,557.66
1980,4,3,0.1,37.22,21.47,29.34,372.86,313.11,1.88,2.58,3.19,26.97,,3.43,0.32,0.81,0.17,3.09,70.05,158.42,557.63
1980,4,4,0.0,37.03,21.23,29.13,378.03,288.43,1.82,1.28,2.23,22.47,,3.6,0.32,0.54,0.17,3.02,70.03,158.41,557.62
1980,4,5,0.0,38.41,22.47,30.44,377.27,359.63,0.9,1.15,1.46,26.06,,3.37,0.64,0.04,0.17,2.98,70.02,158.4,557.61
1980,4,6,0.0,38.67,22.59,30.63,383.9,330.89,0.81,1.75,1.93,24.98,,3.41,1.24,0.78,0.16,2.98,70.01,158.39,557.6
1980,4,7,1.67,37.19,20.75,28.97,385.56,328.76,1.08,-0.31,1.12,29.45,,3.51,0.96,1.3,0.16,3.23,70.0,158.38,557.58
1980,4,8,0.0,37.65,21.24,29.44,386.77,344.54,1.44,-0.25,1.46,27.83,,3.68,0.72,0.32,0.19,3.17,69.99,158.37,557.57
1980,4,9,0.17,39.8,23.17,31.48,389.68,298.64,1.71,-1.28,2.14,21.73,,3.73,0.53,0.12,0.18,3.04,69.98,158.36,557.55
1980,4,10,0.0,41.14,22.92,32.03,376.21,363.17,2.68,-0.5,2.73,22.63,,3.87,0.43,0.14,0.17,2.94,69.97,158.34,557.54
1980,4,11,0.0,40.81,24.68,32.75,383.01,350.13,3.11,-0.36,3.13,22.42,,3.74,0.36,0.34,0.17,2.95,69.96,158.34,557.54
1980,4,12,0.0,40.08,24.43,32.25,388.86,363.56,2.74,-1.56,3.15,17.62,,3.69,0.33,0.2,0.17,2.89,69.95,158.33,557.52
1980,4,13,0.0,40.24,23.89,32.06,378.49,372.98,3.32,-1.44,3.62,15.23,,3.9,0.33,0.03,0.16,2.83,69.94,158.32,557.5
1980,4,14,0.0,40.3,23.23,31.76,384.55,346.92,1.27,-0.46,1.35,20.01,,3.9,0.32,0.05,0.16,2.79,69.93,158.31,557.49
1980,4,15,0.0,40.06,24.07,32.06,394.73,332.96,1.22,0.46,1.3,29.11,,2.63,0.21,0.15,0.15,2.81,69.92,158.31,557.48
1980,4,16,0.34,39.63,24.83,32.23,387.27,318.38,1.62,0.85,1.83,18.56,,2.99,0.25,0.09,0.16,2.8,69.91,158.3,557.47
1980,4,17,0.0,37.99,22.59,30.29,369.51,375.97,0.72,-1.64,1.79,13.99,,3.74,0.29,0.03,0.16,2.75,69.9,158.29,557.46
1980,4,18,0.0,40.47,22.48,31.48,372.99,373.36,-0.12,0.23,0.26,18.29,,3.93,0.29,0.01,0.15,2.74,69.9,158.28,557.45
1980,4,19,0.0,41.08,24.85,32.97,385.37,371.74,0.3,0.72,0.78,20.51,,3.84,0.27,0.03,0.15,2.73,69.88,158.27,557.44
1980,4,20,0.0,42.15,25.13,33.64,400.1,360.27,1.89,0.38,1.93,16.45,,3.91,0.27,0.25,0.15,2.74,69.88,158.26,557.44
1980,4,21,0.0,42.86,25.08,33.97,395.49,377.03,1.08,0.13,1.09,18.64,,3.93,0.36,0.04,0.16,2.72,69.87,158.25,557.42
1980,4,22,0.0,43.1,27.47,35.28,404.59,373.2,1.38,-1.4,1.97,19.54,,3.87,0.27,0.08,0.15,2.73,69.87,158.25,557.4
1980,4,23,0.0,42.46,27.15,34.8,390.79,359.18,4.0,-1.38,4.23,19.46,,3.97,0.26,0.38,0.15,2.74,69.86,158.24,557.39
1980,4,24,0.0,41.44,25.57,33.5,358.21,393.82,2.57,-1.31,2.88,12.6,,3.93,0.24,0.0,0.15,2.71,69.85,158.23,557.38
1980,4,25,0.0,41.14,24.1,32.62,360.18,393.87,4.11,-1.1,4.25,11.98,,3.93,0.24,0.0,0.15,2.71,69.84,158.23,557.38
1980,4,26,0.0,41.81,24.5,33.16,354.95,399.2,3.48,-1.86,3.95,12.9,,3.96,0.23,0.0,0.15,2.71,69.83,158.22,557.36
1980,4,27,0.0,41.92,25.93,33.92,382.94,341.65,2.26,-2.06,3.06,15.6,,3.81,0.28,0.02,0.15,2.71,69.82,158.21,557.35
1980,4,28,0.0,40.76,25.85,33.3,382.64,375.07,3.04,-0.37,3.06,15.42,,3.74,0.23,0.09,0.15,2.73,69.81,158.21,557.33
1980,4,29,0.0,41.33,25.4,33.36,378.53,334.25,3.06,-1.47,3.39,15.7,,3.83,0.21,0.03,0.15,2.72,69.81,158.2,557.32
1980,4,30,0.0,41.62,24.31,32.96,382.31,357.75,0.59,0.0,0.59,19.27,,3.93,0.21,0.03,0.16,2.71,69.8,158.19,557.31
1980,5,1,0.0,42.33,26.03,34.18,394.82,357.29,0.32,0.56,0.64,21.32,,3.96,0.24,0.12,0.15,2.74,69.79,158.18,557.3
1980,5,2,0.0,42.19,28.02,35.1,398.78,365.22,1.65,1.45,2.2,20.03,,3.87,0.26,2.17,0.15,3.0,69.78,158.17,557.29
1980,5,3,0.0,42.47,27.66,35.06,401.85,367.49,2.03,1.32,2.42,17.51,,4.06,0.37,1.48,0.18,3.14,69.78,158.17,557.27
1980,5,4,0.0,42.59,27.74,35.16,403.09,381.71,1.61,-2.16,2.69,14.96,,3.79,0.24,0.02,0.19,2.97,69.77,158.16,557.25
1980,5,5,0.0,43.04,28.57,35.8,395.06,382.61,3.65,-0.96,3.77,18.46,,4.04,0.21,0.04,0.17,2.85,69.76,158.15,557.25
1980,5,6,0.0,43.21,28.68,35.94,382.58,398.3,5.13,-1.25,5.28,11.58,,4.06,0.2,0.0,0.17,2.76,69.75,158.15,557.24
1980,5,7,0.0,42.69,29.11,35.9,384.98,393.56,3.89,-0.59,3.93,15.94,,4.18,0.2,0.0,0.16,2.72,69.75,158.14,557.24
1980,5,8,0.0,42.29,26.8,34.54,400.76,337.93,3.7,-0.87,3.8,15.51,,3.95,0.25,0.03,0.15,2.73,69.74,158.13,557.23
1980,5,9,0.0,41.21,25.85,33.53,382.79,357.03,4.16,-0.98,4.27,13.12,,4.12,0.21,0.1,0.15,2.72,69.73,158.12,557.22
1980,5,10,0.0,41.24,26.29,33.76,370.73,397.28,4.58,-0.63,4.62,15.74,,4.05,0.19,0.02,0.15,2.72,69.73,158.12,557.21
1980,5,11,0.0,41.96,25.68,33.82,382.68,352.88,3.04,0.04,3.04,17.01,,4.01,0.18,0.04,0.15,2.71,69.72,158.11,557.19
1980,5,12,0.0,41.86,26.19,34.02,390.03,369.84,2.38,-1.17,2.65,19.32,,3.92,0.17,1.03,0.15,2.77,69.71,158.1,557.18
1980,5,13,0.0,42.27,27.05,34.66,392.61,375.16,1.94,-1.07,2.22,22.14,,3.84,0.25,1.38,0.15,2.81,69.7,158.09,557.17
1980,5,14,0.11,42.65,28.52,35.58,394.29,397.39,2.3,-0.93,2.48,19.19,,3.94,0.2,0.2,0.17,2.78,69.7,158.08,557.17
1980,5,15,0.0,43.21,28.72,35.97,397.93,369.93,3.54,-1.21,3.74,16.78,,4.08,0.18,0.31,0.15,2.75,69.69,158.08,557.17
1980,5,16,0.01,42.66,29.49,36.07,397.58,375.33,3.09,-1.45,3.41,17.63,,3.99,0.16,0.29,0.15,2.83,69.68,158.07,557.16
1980,5,17,0.0,41.68,28.22,34.95,405.42,348.33,4.27,-0.53,4.3,14.3,,4.05,0.16,0.27,0.17,2.82,69.67,158.06,557.14
1980,5,18,0.0,41.85,27.63,34.74,396.89,384.11,4.94,-0.76,5.0,15.77,,3.77,0.15,0.02,0.16,2.75,69.67,158.06,557.14
1980,5,19,0.0,42.22,28.91,35.56,392.13,390.62,4.1,-0.76,4.17,18.26,,3.8,0.19,0.01,0.15,2.73,69.66,158.05,557.13
1980,5,20,0.0,42.19,27.6,34.89,380.9,407.85,2.75,-2.67,3.83,12.93,,3.66,0.15,0.0,0.15,2.71,69.65,158.05,557.11
1980,5,21,0.0,41.53,28.01,34.77,383.04,403.26,2.66,-1.92,3.28,14.02,,4.13,0.16,0.0,0.15,2.71,69.65,158.04,557.11
1980,5,22,0.0,41.56,26.7,34.13,381.67,406.75,3.34,-1.72,3.76,11.44,,3.98,0.14,0.0,0.16,2.71,69.64,158.04,557.1
1980,5,23,0.0,42.31,26.55,34.43,388.31,400.61,3.17,-1.8,3.65,14.76,,3.91,0.14,0.0,0.15,2.71,69.63,158.03,557.09
1980,5,24,0.0,42.19,27.68,34.94,388.87,398.35,3.37,-2.12,3.98,14.3,,3.98,0.14,0.0,0.15,2.71,69.63,158.02,557.07
1980,5,25,0.0,42.57,29.11,35.84,409.66,385.03,2.7,-2.53,3.7,14.55,,3.93,0.17,0.01,0.16,2.71,69.62,158.01,557.06
1980,5,26,0.0,42.75,28.22,35.48,419.6,284.67,2.59,-2.56,3.64,13.12,,3.86,0.14,0.03,0.16,2.71,69.62,158.01,557.05
1980,5,27,0.0,43.7,29.16,36.43,410.41,366.77,2.52,-1.37,2.87,15.86,,3.61,0.12,0.06,0.16,2.71,69.61,158.0,557.05
1980,5,28,0.0,43.38,29.02,36.2,408.06,378.22,3.83,-0.11,3.83,19.76,,3.6,0.12,0.17,0.15,2.81,69.6,158.0,557.04
1980,5,29,0.0,42.52,28.44,35.48,406.44,396.62,1.75,0.12,1.75,25.98,,3.9,0.13,0.1,0.16,2.75,69.6,157.99,557.04
1980,5,30,0.0,41.76,28.45,35.1,414.09,385.28,1.59,-0.33,1.62,40.24,,3.87,0.16,1.17,0.14,3.03,69.59,157.98,557.03
1980,5,31,0.31,41.94,28.81,35.38,424.35,360.71,1.31,-1.31,1.85,34.89,,3.95,0.22,1.99,0.2,3.5,69.58,157.97,557.02
1980,6,1,0.04,41.57,29.69,35.63,426.74,362.1,0.42,0.04,0.42,53.0,,4.07,0.35,2.61,0.26,4.88,69.58,157.97,557.01
1980,6,2,0.18,42.3,29.48,35.89,432.84,369.71,-0.36,-0.01,0.36,50.57,,3.99,0.21,1.99,0.43,5.8,69.57,157.96,557.0
1980,6,3,0.69,41.93,27.28,34.61,431.16,361.17,0.14,-2.02,2.02,58.75,,3.71,0.76,2.74,0.42,6.98,69.56,157.96,556.98
1980,6,4,2.43,39.56,25.28,32.42,429.78,368.04,1.16,-1.27,1.72,42.32,,3.82,1.36,2.09,0.7,7.72,69.56,157.95,556.97
1980,6,5,3.67,39.3,25.39,32.34,440.35,334.22,1.99,2.16,2.94,41.79,,3.55,2.39,2.31,0.75,8.16,69.55,157.93,556.96
1980,6,6,0.67,37.5,24.22,30.86,436.33,299.83,1.26,3.08,3.33,59.26,,3.47,2.36,1.24,0.78,11.04,69.54,157.92,556.95
1980,6,7,5.75,34.35,23.44,28.9,425.64,347.78,1.16,4.52,4.67,62.0,,3.45,2.25,1.61,0.91,11.36,69.53,157.91,556.93
1980,6,8,1.41,31.82,24.25,28.04,427.77,332.0,3.2,1.21,3.42,72.4,,2.66,1.79,2.85,0.69,14.96,69.52,157.9,556.91
1980,6,9,0.42,34.15,24.51,29.33,435.53,294.18,2.86,-0.64,2.93,62.11,,4.09,2.28,4.24,1.19,18.84,69.51,157.89,556.9
1980,6,10,0.37,37.76,24.78,31.27,432.76,365.67,3.29,-1.89,3.79,48.42,,4.17,2.51,0.72,2.41,16.84,69.5,157.88,556.88
1980,6,11,0.0,38.14,26.18,32.16,435.27,371.52,2.27,-1.44,2.69,44.79,,4.25,1.98,1.21,2.18,15.17,69.49,157.87,556.86
1980,6,12,0.51,39.01,25.73,32.37,443.0,345.15,0.52,-0.59,0.79,68.06,,3.92,2.92,1.86,1.48,15.71,69.48,157.86,556.84
1980,6,13,31.0,36.23,23.64,29.94,437.78,170.48,0.07,-0.98,0.98,77.11,,2.72,2.24,1.89,0.82,18.53,69.47,157.85,556.82
1980,6,14,1.2,34.86,24.89,29.88,433.82,264.67,0.02,-0.33,0.33,77.93,,3.46,2.67,3.03,0.93,21.49,69.48,157.84,556.81
1980,6,15,7.65,35.83,24.16,29.99,432.41,333.36,0.5,-1.1,1.21,69.97,,3.67,2.61,4.5,1.52,22.05,69.48,157.83,556.79
1980,6,16,5.67,35.25,24.54,29.9,434.04,357.82,1.04,-0.83,1.33,55.72,,3.96,2.94,2.17,2.4,20.74,69.48,157.82,556.76
