year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,24,0.0,32.73,18.57,25.65,377.6,285.61,-1.64,1.82,2.45,52.21,,2.13,0.51,0.0,0.15,2.32,61.32,147.95,537.87
1980,1,25,0.0,32.36,18.25,25.3,380.88,288.13,-2.65,2.73,3.8,54.48,,2.73,0.61,0.0,0.16,2.32,61.28,147.94,537.87
1980,1,26,0.0,31.79,18.27,25.03,363.45,294.65,-2.44,1.44,2.83,47.74,,2.73,0.57,0.0,0.16,2.32,61.25,147.92,537.79
1980,1,27,0.0,32.02,18.6,25.31,371.5,296.65,-0.56,1.91,1.99,47.9,,2.76,0.56,0.0,0.16,2.31,61.24,147.92,537.75
1980,1,28,0.0,32.7,18.78,25.74,359.86,300.33,1.05,1.12,1.54,40.2,,2.71,0.54,0.0,0.16,2.31,61.21,147.92,537.75
1980,1,29,0.0,33.24,18.2,25.72,349.32,303.96,0.33,-0.96,1.02,37.67,,2.73,0.53,0.0,0.16,2.31,61.19,147.91,537.75
1980,1,30,0.0,31.87,17.51,24.69,349.05,305.87,-1.74,0.29,1.76,39.11,,2.7,0.56,0.0,0.16,2.31,61.16,147.9,537.67
1980,1,31,0.0,32.42,18.42,25.42,394.21,287.33,-1.93,2.62,3.25,50.35,,2.5,0.47,0.04,0.17,2.33,61.14,147.87,537.61
1980,2,1,0.0,31.81,19.34,25.58,378.39,284.36,-1.81,3.44,3.89,59.77,,2.73,0.49,0.0,0.16,2.34,61.1,147.87,537.54
1980,2,2,0.0,31.83,18.62,25.22,377.07,297.71,-1.52,4.22,4.49,55.46,,2.8,0.49,0.0,0.16,2.32,61.08,147.85,537.54
1980,2,3,0.0,32.13,18.82,25.48,372.5,302.18,-1.58,3.59,3.92,54.55,,2.79,0.48,0.0,0.16,2.32,61.05,147.85,537.54
1980,2,4,0.0,31.89,19.31,25.6,370.63,304.42,-1.09,3.91,4.06,55.12,,2.7,0.45,0.0,0.15,2.32,61.02,147.85,537.48
1980,2,5,0.0,31.75,18.99,25.37,384.4,304.75,-0.79,2.64,2.76,51.65,,2.85,0.46,0.0,0.15,2.31,61.0,147.83,537.43
1980,2,6,0.0,32.58,19.76,26.17,381.02,305.65,-0.73,1.34,1.53,49.62,,2.46,0.39,0.0,0.15,2.31,60.98,147.83,537.37
1980,2,7,0.0,33.2,20.03,26.62,384.0,306.85,-2.58,2.0,3.26,58.14,,2.46,0.38,0.0,0.16,2.32,60.96,147.83,537.35
1980,2,8,0.0,32.77,19.83,26.3,383.76,306.0,-1.78,2.69,3.23,56.31,,2.8,0.42,0.0,0.16,2.32,60.93,147.8,537.35
1980,2,9,0.0,32.49,19.85,26.17,382.06,309.13,-1.85,3.33,3.81,56.72,,2.79,0.48,0.0,0.16,2.32,60.91,147.8,537.34
1980,2,10,0.0,32.82,20.25,26.54,375.85,311.11,-1.31,3.25,3.5,55.14,,2.88,0.44,0.0,0.16,2.31,60.89,147.8,537.26
1980,2,11,0.0,33.29,20.63,26.96,380.79,311.04,-2.19,2.03,2.99,56.29,,2.66,0.38,0.0,0.16,2.32,60.86,147.79,537.25
1980,2,12,0.0,32.61,20.85,26.73,374.72,313.89,-2.24,2.39,3.28,52.02,,2.89,0.4,0.0,0.16,2.32,60.84,147.78,537.15
1980,2,13,0.0,32.88,20.57,26.72,369.22,317.75,-2.34,1.42,2.74,48.26,,2.94,0.39,0.0,0.16,2.31,60.82,147.78,537.12
1980,2,14,0.0,33.23,20.46,26.84,388.87,316.26,-1.64,2.2,2.74,51.07,,2.96,0.39,0.0,0.15,2.31,60.81,147.78,537.11
1980,2,15,0.0,33.64,20.36,27.0,383.61,297.47,-1.53,2.49,2.92,48.85,,2.95,0.4,0.0,0.16,2.31,60.78,147.77,537.11
1980,2,16,0.0,33.66,20.16,26.91,381.64,319.56,-0.81,2.65,2.77,50.51,,2.83,0.35,0.0,0.16,2.31,60.77,147.74,537.04
1980,2,17,0.0,33.41,20.19,26.8,384.76,321.55,-1.25,1.96,2.32,48.44,,3.05,0.37,0.0,0.15,2.31,60.75,147.74,537.04
1980,2,18,0.0,34.61,20.94,27.78,387.67,321.08,-1.41,2.49,2.86,51.94,,2.94,0.35,0.1,0.15,2.33,60.73,147.73,537.04
1980,2,19,0.0,34.21,21.31,27.76,382.82,320.09,-1.39,2.86,3.18,49.95,,3.09,0.35,0.0,0.15,2.31,60.7,147.71,536.94
1980,2,20,0.0,34.43,21.46,27.94,383.81,320.49,-1.99,2.49,3.19,52.46,,3.16,0.35,0.0,0.15,2.31,60.69,147.71,536.94
1980,2,21,0.0,34.44,21.24,27.84,385.12,324.73,-2.81,0.29,2.82,48.93,,3.2,0.39,0.0,0.15,2.31,60.68,147.71,536.93
1980,2,22,0.0,34.88,20.92,27.9,365.77,332.04,-1.57,2.06,2.59,41.56,,3.21,0.35,0.0,0.16,2.31,60.66,147.71,536.86
1980,2,23,0.0,35.35,20.53,27.94,367.11,335.33,-1.43,1.27,1.91,40.71,,3.19,0.33,0.0,0.15,2.31,60.65,147.71,536.83
1980,2,24,0.0,36.42,21.09,28.76,369.69,334.87,-0.7,0.83,1.09,43.07,,3.2,0.32,0.0,0.15,2.3,60.63,147.69,536.83
1980,2,25,0.0,36.72,21.6,29.16,369.84,335.85,-1.09,0.97,1.46,45.43,,3.22,0.31,0.0,0.15,2.3,60.62,147.69,536.83
1980,2,26,0.0,37.03,21.46,29.24,380.04,332.16,-1.09,0.77,1.33,44.94,,3.24,0.31,0.0,0.15,2.31,60.6,147.67,536.83
1980,2,27,0.0,36.3,20.69,28.49,368.53,339.69,-1.61,0.59,1.71,47.0,,3.28,0.3,0.0,0.15,2.3,60.59,147.67,536.77
1980,2,28,0.0,36.31,21.03,28.67,371.7,339.34,-1.32,2.32,2.67,45.54,,3.17,0.28,0.0,0.15,2.3,60.58,147.67,536.74
1980,2,29,0.0,36.78,22.22,29.5,378.63,338.87,-1.82,3.67,4.1,50.41,,3.19,0.28,0.0,0.15,2.31,60.57,147.65,536.74
1980,3,1,0.0,36.6,22.02,29.31,374.72,338.63,-0.63,1.79,1.9,49.14,,3.35,0.28,0.0,0.15,2.31,60.56,147.65,536.7
1980,3,2,0.0,35.8,20.87,28.34,375.78,339.82,-0.94,0.02,0.94,45.07,,3.28,0.27,0.0,0.15,2.31,60.54,147.65,536.64
1980,3,3,0.0,35.22,19.89,27.56,370.03,349.75,-1.67,0.74,1.83,45.82,,3.36,0.27,0.0,0.15,2.3,60.53,147.65,536.64
1980,3,4,0.0,36.97,21.48,29.22,378.18,346.83,-1.87,0.25,1.89,46.62,,3.39,0.26,0.0,0.15,2.32,60.52,147.65,536.64
1980,3,5,0.0,37.25,21.39,29.32,370.94,347.46,-1.09,1.66,1.99,41.08,,3.33,0.25,0.0,0.14,2.3,60.51,147.65,536.63
1980,3,6,0.0,37.93,22.63,30.28,383.69,342.22,-1.38,2.9,3.21,46.39,,3.01,0.22,0.0,0.14,2.3,60.49,147.63,536.62
1980,3,7,0.0,37.57,24.22,30.9,398.17,330.19,-1.49,3.08,3.42,45.43,,3.04,0.23,0.0,0.14,2.31,60.49,147.63,536.62
1980,3,8,0.0,36.06,24.15,30.1,397.82,291.97,-0.7,0.34,0.78,48.42,,2.41,0.24,0.05,0.16,2.37,60.46,147.63,536.54
1980,3,9,0.0,35.81,22.04,28.92,401.67,331.72,-0.63,2.15,2.24,54.32,,3.0,0.24,0.0,0.16,2.51,60.46,147.63,536.49
1980,3,10,0.07,35.13,21.68,28.4,399.83,308.31,-2.27,2.69,3.52,62.94,,3.15,0.23,2.23,0.18,3.2,60.43,147.6,536.43
1980,3,11,0.0,34.74,23.0,28.87,398.07,321.25,-2.23,3.85,4.45,60.39,,3.17,0.22,0.55,0.22,3.47,60.41,147.6,536.4
1980,3,12,0.0,34.88,23.8,29.34,404.84,318.54,-1.92,2.84,3.43,56.41,,2.42,0.21,0.69,0.25,4.1,60.39,147.6,536.39
1980,3,13,0.0,34.62,22.74,28.68,392.94,338.43,-2.74,2.11,3.46,45.62,,3.4,0.25,0.02,0.31,3.95,60.37,147.59,536.39
1980,3,14,0.0,35.06,21.97,28.52,394.26,347.07,-3.02,1.43,3.34,44.62,,3.57,0.58,0.0,0.3,3.83,60.36,147.58,536.32
1980,3,15,0.0,34.74,21.36,28.05,386.7,348.37,-1.22,2.17,2.49,43.25,,3.48,0.37,0.0,0.3,3.73,60.34,147.58,536.28
1980,3,16,0.0,35.55,21.96,28.76,377.24,354.4,-2.34,1.7,2.89,37.77,,3.55,0.27,0.0,0.3,3.51,60.33,147.58,536.23
1980,3,17,0.0,36.69,22.22,29.46,376.51,352.98,-1.53,2.72,3.12,42.26,,3.48,0.24,0.0,0.27,3.3,60.32,147.57,536.22
1980,3,18,0.0,37.28,22.45,29.86,369.48,359.22,-1.13,3.86,4.02,43.25,,3.49,0.23,0.0,0.24,3.12,60.3,147.55,536.22
1980,3,19,0.0,37.23,21.6,29.42,379.02,352.71,-0.84,3.48,3.58,40.6,,3.42,0.21,0.0,0.22,2.96,60.29,147.54,536.2
1980,3,20,0.0,37.4,21.66,29.53,380.18,355.29,-1.26,2.46,2.76,34.87,,3.41,0.21,0.0,0.21,2.8,60.29,147.54,536.2
1980,3,21,0.0,37.93,22.25,30.09,379.42,359.16,-1.31,2.41,2.74,36.22,,3.55,0.21,0.0,0.19,2.65,60.27,147.54,536.18
1980,3,22,0.0,37.92,23.08,30.5,387.74,356.62,-1.18,2.62,2.87,40.67,,3.62,0.2,0.0,0.17,2.52,60.27,147.54,536.14
1980,3,23,0.0,38.35,23.07,30.71,390.68,360.17,-1.31,2.2,2.56,32.77,,3.45,0.19,0.0,0.16,2.41,60.26,147.54,536.14
1980,3,24,0.0,38.95,23.94,31.44,379.57,354.92,-1.2,2.24,2.54,42.02,,3.51,0.4,0.0,0.15,2.32,60.24,147.54,536.14
1980,3,25,0.0,39.19,23.8,31.49,382.39,364.18,-1.84,3.71,4.14,47.69,,3.52,0.26,0.0,0.14,2.31,60.24,147.53,536.05
1980,3,26,0.0,38.6,24.08,31.34,384.36,360.65,-2.16,3.42,4.04,49.71,,3.62,0.2,0.0,0.14,2.31,60.22,147.52,536.02
1980,3,27,0.0,37.81,23.44,30.62,371.73,369.42,-2.02,3.32,3.89,42.46,,3.67,0.19,0.0,0.14,2.3,60.21,147.52,536.01
1980,3,28,0.0,37.84,23.16,30.5,392.51,361.07,-1.57,4.3,4.58,47.43,,3.77,0.18,0.0,0.14,2.31,60.2,147.52,536.0
1980,3,29,0.0,36.95,24.55,30.75,402.41,343.42,-0.87,3.79,3.89,46.2,,3.72,0.18,0.0,0.14,2.31,60.19,147.52,535.97
1980,3,30,0.0,36.64,25.02,30.83,411.82,354.44,-0.56,2.24,2.31,50.25,,3.44,0.37,0.0,0.15,2.62,60.18,147.51,535.97
1980,3,31,0.0,38.12,25.53,31.82,424.88,327.98,-2.13,2.91,3.61,53.21,,3.54,2.4,0.0,0.17,3.02,60.17,147.51,535.92
1980,4,1,0.0,37.58,24.96,31.27,421.75,287.57,-1.69,3.03,3.47,51.38,,3.55,1.97,0.02,0.19,3.01,60.14,147.5,535.84
1980,4,2,0.0,36.12,24.13,30.12,407.85,337.25,-1.44,3.33,3.63,46.36,,3.61,1.68,0.19,0.19,2.89,60.13,147.47,535.81
1980,4,3,0.0,37.12,23.27,30.2,397.44,362.29,-1.2,2.38,2.67,46.27,,3.3,1.33,0.07,0.19,2.84,60.13,147.47,535.8
1980,4,4,1.04,36.18,23.43,29.8,401.43,362.5,-1.83,2.43,3.04,50.37,,3.65,1.15,0.05,0.19,2.8,60.11,147.45,535.78
1980,4,5,0.0,36.66,24.17,30.42,398.81,363.9,-2.67,2.38,3.58,51.84,,3.77,0.78,0.0,0.18,2.67,60.1,147.45,535.76
1980,4,6,0.0,36.85,24.41,30.63,408.72,363.93,-2.61,2.74,3.78,53.78,,3.86,0.66,0.25,0.17,2.56,60.09,147.45,535.76
1980,4,7,0.0,37.03,23.44,30.24,413.29,362.68,-2.48,1.71,3.01,46.63,,3.93,0.56,0.0,0.16,2.55,60.08,147.45,535.76
1980,4,8,0.0,36.86,24.65,30.76,410.92,365.07,-1.82,2.17,2.83,38.1,,3.82,0.47,0.0,0.16,2.42,60.08,147.45,535.73
1980,4,9,0.0,38.59,25.3,31.94,408.12,364.32,-0.87,2.29,2.45,38.89,,3.59,0.41,0.0,0.15,2.33,60.07,147.45,535.71
1980,4,10,0.0,39.65,26.6,33.12,406.35,367.87,-1.16,2.5,2.76,44.51,,3.29,0.35,0.16,0.14,2.41,60.06,147.45,535.66
1980,4,11,0.0,40.78,26.59,33.68,420.25,352.17,-1.59,2.68,3.12,50.67,,3.36,0.4,0.0,0.17,3.14,60.05,147.43,535.64
1980,4,12,0.4,40.61,27.3,33.96,417.67,365.61,-1.86,2.17,2.86,42.6,,3.59,0.42,0.13,0.24,3.13,60.04,147.43,535.64
1980,4,13,0.0,39.97,26.84,33.4,416.9,350.63,-1.74,2.48,3.03,48.37,,3.67,0.36,0.18,0.23,3.25,60.03,147.43,535.59
1980,4,14,0.0,40.44,26.19,33.32,410.42,344.4,-1.77,2.46,3.03,40.68,,3.47,0.31,0.0,0.25,3.1,60.02,147.43,535.55
1980,4,15,0.0,40.44,26.32,33.38,414.69,368.2,-1.67,1.58,2.3,40.53,,3.29,0.3,0.19,0.24,2.99,60.02,147.43,535.55
1980,4,16,0.0,40.52,25.67,33.1,413.77,366.82,-1.31,1.77,2.2,42.56,,3.46,0.29,0.11,0.21,3.03,60.02,147.43,535.55
1980,4,17,0.0,38.53,24.9,31.72,408.35,367.89,-1.94,1.84,2.67,36.64,,3.53,0.27,0.12,0.22,2.99,60.0,147.43,535.55
1980,4,18,0.0,38.84,27.5,33.17,421.86,324.7,-1.8,2.46,3.05,49.21,,3.31,0.24,0.14,0.22,3.1,59.99,147.41,535.55
1980,4,19,0.0,38.82,27.37,33.1,422.51,325.84,-2.62,2.9,3.91,44.55,,3.53,0.24,0.0,0.22,2.9,59.99,147.41,535.52
1980,4,20,0.0,39.49,26.96,33.22,412.83,370.58,-1.55,2.66,3.08,43.79,,3.8,0.25,0.0,0.2,2.74,59.98,147.41,535.45
1980,4,21,0.0,40.21,27.68,33.94,415.79,369.66,-1.85,2.36,3.0,44.2,,3.73,0.36,0.03,0.19,2.63,59.97,147.41,535.45
1980,4,22,0.33,41.5,29.26,35.38,425.88,369.28,-0.66,2.06,2.16,46.78,,3.65,0.32,0.47,0.18,2.73,59.97,147.41,535.45
1980,4,23,0.0,42.08,27.86,34.97,428.21,367.31,-1.08,1.89,2.18,41.32,,3.81,0.29,0.09,0.19,2.65,59.96,147.41,535.45
1980,4,24,0.0,39.41,27.59,33.5,422.25,368.52,-1.47,1.21,1.9,40.3,,3.98,0.27,0.05,0.18,2.5,59.95,147.41,535.43
1980,4,25,0.0,41.19,28.43,34.81,428.21,361.52,-1.33,1.65,2.12,40.23,,3.76,0.26,0.2,0.18,2.66,59.95,147.41,535.41
1980,4,26,0.0,41.85,28.4,35.12,414.62,372.53,-2.41,2.44,3.43,39.91,,3.76,0.21,0.07,0.19,2.57,59.94,147.41,535.37
1980,4,27,0.0,40.8,28.08,34.44,420.8,371.55,-2.26,3.37,4.06,46.25,,3.67,0.31,0.14,0.17,2.5,59.94,147.39,535.37
1980,4,28,0.0,40.55,27.53,34.04,418.96,373.99,-1.32,2.94,3.22,44.8,,3.69,0.27,0.08,0.15,2.5,59.93,147.39,535.37
1980,4,29,0.0,39.47,25.86,32.66,418.47,372.89,-2.4,0.91,2.57,42.51,,3.73,0.29,0.39,0.16,2.53,59.92,147.39,535.37
1980,4,30,0.0,40.01,26.62,33.32,402.25,378.15,-2.04,2.74,3.42,42.59,,3.92,0.22,0.0,0.15,2.36,59.91,147.39,535.33
1980,5,1,0.0,39.84,26.22,33.03,412.11,373.99,-1.69,2.9,3.36,49.86,,3.99,0.26,0.02,0.14,2.37,59.91,147.39,535.33
1980,5,2,0.0,39.09,25.61,32.35,420.16,370.75,-1.37,3.97,4.2,53.49,,3.94,0.2,0.05,0.14,2.35,59.9,147.39,535.21
1980,5,3,0.0,38.82,26.59,32.7,420.14,373.69,-1.47,3.18,3.5,46.86,,3.96,0.29,0.0,0.14,2.33,59.89,147.39,535.21
1980,5,4,0.0,39.65,27.12,33.38,421.83,373.18,-1.13,2.4,2.65,44.45,,3.98,0.22,0.13,0.15,2.37,59.89,147.38,535.18
1980,5,5,0.0,41.39,28.54,34.97,424.26,374.28,-1.95,1.68,2.57,44.74,,3.73,0.42,0.09,0.16,2.36,59.89,147.38,535.17
1980,5,6,0.0,42.53,29.53,36.03,429.5,374.32,-1.96,1.69,2.59,48.07,,3.91,0.39,0.04,0.16,2.55,59.87,147.36,535.17
1980,5,7,0.0,42.35,28.24,35.3,429.96,359.73,-1.24,2.44,2.74,43.73,,3.75,0.28,0.02,0.16,2.47,59.86,147.36,535.17
1980,5,8,0.0,42.32,29.1,35.71,438.2,366.42,-1.4,1.88,2.34,45.74,,3.32,0.83,0.04,0.18,2.95,59.86,147.36,535.16
1980,5,9,5.22,40.89,25.71,33.3,424.59,370.95,-0.44,1.58,1.64,39.67,,3.57,0.86,0.14,0.24,3.19,59.85,147.36,535.13
1980,5,10,0.0,39.75,27.45,33.6,417.88,376.69,-1.33,1.67,2.13,38.92,,3.88,0.63,0.05,0.28,3.14,59.85,147.36,535.13
1980,5,11,0.0,41.61,27.67,34.64,422.04,365.9,-1.2,0.85,1.47,40.57,,3.76,0.45,0.47,0.26,3.28,59.84,147.36,535.13
1980,5,12,0.21,42.27,28.38,35.33,419.7,368.54,-0.62,2.19,2.28,43.19,,3.75,0.55,1.01,0.29,3.56,59.83,147.36,535.13
1980,5,13,0.0,41.58,25.84,33.71,419.62,376.94,-1.76,2.24,2.85,49.96,,3.86,0.86,0.14,0.29,3.4,59.83,147.36,535.08
1980,5,14,0.0,41.1,27.58,34.34,416.32,378.83,-1.62,2.89,3.31,42.26,,3.99,0.81,0.01,0.26,3.15,59.82,147.34,535.02
1980,5,15,0.0,39.91,26.65,33.28,421.47,341.18,-1.57,2.75,3.17,46.12,,3.9,0.64,0.07,0.23,3.11,59.82,147.34,535.0
1980,5,16,0.03,40.04,27.14,33.59,418.47,377.49,-2.01,2.47,3.18,40.47,,4.03,0.48,0.08,0.25,3.03,59.81,147.34,534.99
1980,5,17,0.0,41.96,28.45,35.2,433.91,363.85,0.54,2.13,2.2,38.66,,3.92,0.37,0.62,0.26,3.2,59.81,147.34,534.99
1980,5,18,0.0,42.05,28.94,35.49,436.11,373.1,1.4,-1.44,2.01,26.13,,3.93,0.28,0.37,0.28,3.15,59.8,147.34,534.99
1980,5,19,0.0,43.1,28.55,35.83,432.87,376.66,0.81,-1.76,1.94,35.8,,3.59,0.4,0.48,0.29,3.19,59.78,147.34,534.99
1980,5,20,0.0,44.06,30.23,37.15,426.24,378.78,1.96,-2.85,3.46,20.7,,3.0,0.24,0.13,0.3,3.02,59.78,147.34,534.98
1980,5,21,0.0,44.06,30.25,37.16,439.08,354.69,2.42,-2.15,3.24,15.57,,3.29,0.21,0.01,0.27,2.78,59.78,147.36,534.98
1980,5,22,0.0,45.03,29.19,37.11,429.42,370.85,1.98,-2.65,3.31,14.12,,3.81,0.21,0.0,0.23,2.56,59.78,147.36,534.95
1980,5,23,0.0,44.31,28.64,36.48,400.22,387.81,3.66,-2.37,4.36,13.26,,3.86,0.2,0.0,0.2,2.39,59.77,147.35,534.95
1980,5,24,0.0,44.96,29.34,37.15,398.23,392.43,4.2,-1.43,4.44,13.8,,3.65,0.17,0.0,0.18,2.31,59.76,147.34,534.95
1980,5,25,0.0,44.22,29.96,37.09,401.15,392.93,3.24,-1.24,3.47,14.33,,3.97,0.47,0.0,0.18,2.29,59.76,147.34,534.87
1980,5,26,0.0,43.82,30.15,36.98,430.32,316.61,2.08,-0.62,2.17,19.39,,3.81,0.3,0.05,0.18,2.31,59.75,147.34,534.8
1980,5,27,0.0,44.81,30.03,37.42,425.69,369.71,-3.03,0.48,3.07,42.5,,3.81,0.36,0.06,0.15,2.37,59.75,147.34,534.8
1980,5,28,1.86,42.01,29.73,35.87,452.27,238.01,0.09,0.11,0.14,43.39,,3.41,0.77,0.61,0.2,3.35,59.74,147.33,534.8
1980,5,29,5.97,40.4,25.91,33.16,435.43,362.38,-1.49,0.38,1.54,51.29,,3.52,0.65,0.65,0.22,3.24,59.74,147.33,534.78
1980,5,30,0.0,39.67,28.38,34.02,432.45,376.82,-1.55,2.05,2.57,45.97,,3.81,1.72,0.09,0.31,3.58,59.73,147.33,534.78
1980,5,31,0.0,40.08,28.08,34.08,443.88,367.77,-2.24,1.92,2.95,51.02,,2.91,1.69,0.45,0.33,3.88,59.73,147.33,534.78
1980,6,1,0.0,39.63,26.86,33.25,441.68,354.47,-1.76,2.75,3.26,53.58,,3.06,1.95,0.5,0.38,4.85,59.73,147.31,534.75
1980,6,2,3.57,37.23,25.22,31.22,448.77,304.74,-0.08,1.6,1.6,50.62,,2.09,1.42,0.19,0.56,5.68,59.71,147.29,534.74
1980,6,3,33.3,33.79,24.6,29.2,449.22,224.52,3.74,0.18,3.74,58.17,,1.93,1.56,1.9,0.49,7.48,59.7,147.29,534.71
1980,6,4,0.0,33.95,25.09,29.52,450.28,288.8,2.57,0.38,2.6,60.64,,2.81,2.25,2.14,0.73,8.18,59.68,147.29,534.62
1980,6,5,2.61,37.64,26.32,31.98,438.39,366.57,3.79,2.82,4.72,43.65,,3.66,3.06,0.31,1.07,7.58,59.67,147.29,534.56
1980,6,6,23.61,37.52,25.44,31.48,439.2,338.85,2.38,3.62,4.33,57.49,,3.46,2.83,2.17,0.8,7.76,59.66,147.27,534.56
1980,6,7,0.47,35.86,25.65,30.76,434.46,351.26,4.58,2.75,5.34,55.1,,3.29,2.52,0.52,0.85,8.23,59.65,147.26,534.55
1980,6,8,0.53,35.43,26.14,30.78,441.49,360.23,4.06,1.57,4.35,44.11,,3.28,2.46,1.35,1.17,8.36,59.64,147.26,534.55
1980,6,9,0.0,36.7,26.44,31.57,449.51,325.15,2.46,0.08,2.46,51.74,,3.71,2.62,3.5,0.91,8.43,59.63,147.26,534.44
1980,6,10,1.5,37.07,25.83,31.45,449.18,319.94,1.32,-0.59,1.45,58.07,,3.09,2.21,2.21,1.05,9.14,59.62,147.24,534.42
1980,6,11,0.03,36.2,26.2,31.2,450.55,313.59,3.11,-0.56,3.16,84.2,,2.63,2.18,1.86,0.98,13.12,59.61,147.24,534.36
1980,6,12,0.92,37.64,25.14,31.39,443.7,322.28,1.99,0.46,2.04,66.27,,2.21,1.88,3.63,1.16,14.05,59.6,147.24,534.35
1980,6,13,17.66,35.4,23.91,29.66,443.46,196.96,2.16,0.9,2.34,60.82,,2.15,1.81,3.39,1.32,15.35,59.59,147.24,534.35
1980,6,14,11.4,34.8,24.59,29.7,440.94,244.94,3.67,-1.27,3.88,71.91,,1.15,1.01,2.41,1.51,16.66,59.57,147.22,534.32
1980,6,15,42.91,34.49,24.19,29.34,443.49,189.64,4.14,-1.72,4.48,84.96,,1.67,1.43,1.64,1.33,26.25,59.58,147.22,534.24
1980,6,16,19.37,31.81,23.71,27.76,436.02,83.54,4.76,0.16,4.76,84.89,,1.5,1.28,1.78,0.95,37.03,64.24,147.22,534.24
