year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,2,26,0.0,33.88,22.34,28.11,362.17,377.88,0.55,1.06,1.19,70.67,,3.16,1.64,0.0,0.78,2.89,51.6,156.74,446.3
1980,2,27,0.0,33.52,22.09,27.8,366.78,377.24,0.73,1.39,1.57,74.49,,3.17,1.61,0.0,0.79,2.81,51.52,156.26,446.1
1980,2,28,0.0,33.08,22.2,27.64,381.39,374.16,1.75,1.37,2.22,71.46,,3.21,1.6,0.0,0.75,2.74,51.44,155.84,445.86
1980,2,29,0.0,34.15,23.18,28.66,400.82,364.31,2.02,1.02,2.26,76.93,,3.28,1.6,0.17,0.71,3.11,51.35,155.32,445.7
1980,3,1,0.0,33.46,23.26,28.36,405.76,341.54,1.28,1.64,2.08,78.14,,3.22,1.69,0.13,0.66,3.48,51.27,154.9,445.5
1980,3,2,0.0,33.89,23.85,28.87,392.56,360.65,1.63,1.92,2.52,72.95,,3.26,1.54,0.0,0.78,3.48,51.19,154.48,445.25
1980,3,3,0.0,33.99,23.49,28.74,382.8,372.23,0.82,1.43,1.65,72.87,,3.33,1.54,0.0,0.75,3.38,51.13,154.06,445.01
1980,3,4,0.0,33.33,23.89,28.61,379.46,374.65,0.4,1.69,1.74,74.55,,3.3,1.49,0.0,0.74,3.28,51.07,153.65,444.82
1980,3,5,0.0,33.49,23.39,28.44,381.51,373.98,1.0,1.55,1.84,71.0,,3.25,1.44,0.0,0.74,3.19,50.99,153.23,444.66
1980,3,6,0.0,33.34,23.62,28.48,402.39,341.33,2.5,0.18,2.51,76.91,,3.3,1.42,0.47,0.68,3.5,50.91,152.77,444.42
1980,3,7,0.0,34.06,24.04,29.05,403.43,362.42,2.3,0.83,2.45,73.45,,3.29,1.59,0.44,0.74,3.73,50.83,152.33,444.22
1980,3,8,0.0,33.98,24.06,29.02,403.01,362.99,3.64,-0.99,3.77,69.97,,3.02,1.34,0.34,0.8,3.93,50.77,151.83,444.01
1980,3,9,1.07,33.95,24.43,29.19,394.72,371.32,4.28,-0.75,4.35,69.52,,2.9,1.22,0.02,0.75,3.91,50.69,151.35,443.73
1980,3,10,19.57,34.35,25.06,29.7,415.44,324.71,1.87,-0.11,1.87,76.74,,3.06,1.35,1.76,0.6,6.8,50.63,151.0,443.53
1980,3,11,16.3,33.88,24.82,29.35,408.67,347.6,2.01,0.75,2.15,67.63,,3.12,1.28,1.16,0.86,8.01,50.58,150.6,443.37
1980,3,12,0.93,33.79,24.94,29.36,403.05,340.09,0.59,0.95,1.12,77.99,,3.13,2.2,1.46,0.96,13.03,50.53,150.27,443.13
1980,3,13,10.3,33.57,23.89,28.73,382.56,379.75,-0.27,-0.14,0.3,60.53,,3.36,1.51,0.0,1.58,13.64,50.48,149.98,443.04
1980,3,14,0.0,33.24,23.67,28.46,384.14,362.11,-2.32,-1.32,2.67,54.95,,3.19,1.23,0.07,1.48,12.85,50.43,149.61,442.79
1980,3,15,0.0,33.9,24.05,28.98,398.27,357.12,0.75,0.41,0.85,73.87,,2.77,1.04,1.53,1.3,12.6,50.37,149.17,442.54
1980,3,16,0.0,33.97,23.55,28.76,391.49,364.24,0.9,1.22,1.52,70.37,,3.19,1.18,0.12,1.32,12.14,50.33,148.82,442.44
1980,3,17,0.0,33.59,24.27,28.93,395.38,362.07,0.63,0.89,1.09,74.27,,3.29,1.18,0.86,1.22,11.97,50.27,148.43,442.19
1980,3,18,0.0,33.74,24.35,29.04,393.05,352.73,0.39,1.43,1.48,74.44,,3.38,1.19,0.3,1.2,11.51,50.22,148.03,441.98
1980,3,19,0.0,34.23,24.09,29.16,393.12,363.48,1.11,1.04,1.52,73.46,,3.37,1.15,0.22,1.13,11.17,50.17,147.68,441.79
1980,3,20,0.01,34.16,24.03,29.1,385.59,377.96,1.05,1.01,1.46,76.51,,3.38,1.12,0.02,1.13,10.57,50.13,147.36,441.59
1980,3,21,0.0,34.3,23.76,29.03,375.02,383.18,1.27,0.32,1.31,67.07,,3.38,1.09,0.01,1.12,9.96,50.11,147.09,441.44
1980,3,22,0.0,33.84,22.86,28.35,372.04,387.46,1.14,1.87,2.19,68.13,,3.34,1.05,0.0,1.08,9.39,50.06,146.77,441.25
1980,3,23,0.0,34.27,22.9,28.58,385.37,376.4,2.33,1.45,2.74,70.6,,3.42,1.05,0.0,0.98,8.92,50.03,146.45,441.0
1980,3,24,0.0,34.54,24.32,29.43,395.09,369.08,3.1,0.21,3.11,68.58,,3.44,1.03,0.0,0.95,8.45,49.99,146.2,440.76
1980,3,25,0.0,35.17,24.9,30.04,400.55,356.0,2.3,1.02,2.52,85.29,,3.46,1.02,1.22,0.71,8.46,49.95,145.87,440.57
1980,3,26,0.0,34.85,25.68,30.26,396.69,367.33,0.28,1.76,1.78,79.72,,3.52,3.52,0.42,0.79,8.43,49.93,145.56,440.41
1980,3,27,0.0,34.64,24.88,29.76,404.41,351.08,-0.16,1.66,1.67,71.24,,3.26,2.55,0.12,0.85,8.21,49.9,145.29,440.17
1980,3,28,0.0,33.96,23.65,28.8,395.25,365.05,0.61,1.88,1.98,68.84,,3.25,1.98,0.01,0.88,7.88,49.86,145.02,440.06
1980,3,29,0.0,34.43,25.1,29.76,393.46,374.42,1.52,1.87,2.41,64.11,,3.48,1.68,0.0,0.86,7.49,49.83,144.75,439.82
1980,3,30,0.0,34.71,25.09,29.9,418.19,315.13,1.82,0.21,1.83,73.91,,3.38,1.28,1.54,0.83,10.4,49.81,144.47,439.66
1980,3,31,0.01,34.78,25.48,30.13,420.45,269.31,0.56,0.83,1.0,84.18,,3.17,1.03,3.87,0.97,17.34,49.77,144.21,439.57
1980,4,1,0.04,35.05,25.68,30.36,416.62,298.13,0.64,0.52,0.82,76.94,,3.26,2.76,2.89,1.51,23.87,49.77,143.98,439.44
1980,4,2,1.43,34.92,26.04,30.48,417.11,228.16,0.7,0.45,0.83,85.65,,3.43,3.43,4.41,1.14,32.34,50.5,143.83,439.28
1980,4,3,0.0,34.42,25.13,29.78,413.66,313.35,-0.03,0.8,0.8,84.28,,3.06,2.71,2.89,1.4,34.31,52.26,143.6,439.23
1980,4,4,0.68,34.61,23.8,29.2,416.9,208.71,0.15,-0.03,0.15,80.41,,3.2,2.33,3.43,1.97,35.9,53.52,143.43,439.02
1980,4,5,0.0,32.88,25.59,29.24,413.58,339.95,0.39,0.55,0.67,83.04,,3.34,2.17,3.49,2.3,37.05,54.88,143.19,438.93
1980,4,6,3.64,34.02,23.46,28.74,415.93,290.65,-0.07,0.52,0.52,85.76,,3.27,2.79,4.16,1.5,41.09,59.31,143.06,438.83
1980,4,7,49.29,33.66,23.59,28.62,415.85,284.74,0.23,0.52,0.57,88.24,,2.32,1.83,3.26,1.63,42.05,66.87,142.96,438.82
1980,4,8,7.37,32.58,24.69,28.64,415.12,262.9,0.14,0.38,0.4,82.27,,2.22,2.22,3.71,1.81,41.0,71.88,142.89,438.64
1980,4,9,5.19,32.67,25.01,28.84,419.16,267.14,1.67,-0.02,1.67,83.05,,3.16,2.83,2.84,2.78,39.31,73.6,142.74,438.49
1980,4,10,1.1,33.74,25.72,29.73,415.73,337.51,3.09,-0.64,3.16,79.28,,3.64,2.55,0.56,3.83,36.65,74.01,142.59,438.33
1980,4,11,0.44,34.78,26.33,30.56,414.25,367.39,3.22,-0.69,3.29,77.62,,3.55,2.31,0.15,3.83,34.07,73.58,142.39,438.24
1980,4,12,0.0,35.13,26.49,30.81,418.44,355.24,2.33,-0.07,2.33,79.52,,3.63,1.56,0.37,3.33,33.21,72.98,142.21,438.01
1980,4,13,0.0,35.19,26.67,30.93,426.31,296.28,0.97,0.46,1.07,85.64,,3.54,1.34,2.05,2.8,35.97,72.72,142.1,437.89
1980,4,14,0.18,35.0,26.91,30.96,417.84,300.29,1.17,-0.07,1.17,81.58,,3.55,1.3,3.55,2.22,39.11,73.56,142.01,437.78
1980,4,15,2.06,35.56,26.44,31.0,421.35,350.65,2.19,-0.56,2.26,83.19,,3.49,1.28,3.4,2.54,40.53,76.37,141.97,437.64
1980,4,16,2.46,35.28,26.41,30.84,421.3,318.55,1.89,-0.35,1.92,85.84,,3.32,3.31,4.14,2.5,40.6,79.47,141.96,437.59
1980,4,17,5.32,35.35,23.89,29.62,422.07,321.11,0.38,0.23,0.44,84.08,,3.26,2.92,3.42,2.24,41.11,82.96,142.07,437.44
1980,4,18,0.05,34.18,24.27,29.22,418.73,284.12,0.26,0.44,0.51,87.74,,2.76,2.14,4.06,1.52,41.37,91.98,142.7,437.39
1980,4,19,0.98,33.29,25.2,29.24,412.89,338.79,-0.02,1.24,1.24,82.23,,3.38,2.25,2.99,2.37,39.63,92.68,143.8,437.29
1980,4,20,3.72,34.14,25.04,29.59,420.96,341.02,1.28,0.58,1.41,79.6,,3.53,1.77,1.06,3.61,38.87,91.92,144.45,437.13
1980,4,21,0.9,34.75,26.62,30.68,416.78,346.28,2.4,-0.34,2.42,76.31,,3.54,1.36,0.73,3.94,38.05,91.46,144.84,436.94
1980,4,22,1.27,35.43,26.18,30.8,426.57,307.79,3.37,-1.39,3.65,75.65,,3.31,1.25,0.67,4.2,36.76,90.64,145.04,436.79
1980,4,23,0.37,35.12,26.72,30.92,421.89,315.96,2.66,-1.05,2.86,86.26,,3.52,1.29,3.9,2.56,39.86,90.86,145.22,436.69
1980,4,24,0.01,35.34,26.85,31.1,426.73,328.52,2.37,-0.5,2.42,93.73,,3.23,1.37,3.71,1.98,40.67,95.07,145.63,436.55
1980,4,25,12.72,35.31,26.32,30.82,424.88,315.58,3.59,-1.32,3.82,81.8,,3.25,1.14,1.01,3.01,38.11,95.47,146.27,436.44
1980,4,26,0.0,35.52,25.05,30.29,424.02,342.3,3.2,-1.27,3.44,82.84,,3.0,1.02,0.35,3.86,37.46,94.29,146.76,436.3
1980,4,27,0.0,35.45,26.48,30.97,424.91,329.48,1.97,-0.59,2.06,86.83,,2.94,1.3,1.7,3.12,39.29,94.33,147.17,436.19
1980,4,28,0.0,35.48,25.51,30.49,421.15,251.39,1.04,-0.03,1.04,91.0,,3.34,3.34,3.27,1.09,40.01,98.31,147.96,436.19
1980,4,29,9.02,34.56,24.59,29.58,420.75,258.78,1.19,-0.26,1.22,84.26,,3.18,3.18,3.53,1.85,39.7,101.22,149.35,436.05
1980,4,30,3.11,34.13,25.21,29.67,419.33,330.92,0.94,0.34,1.0,85.26,,2.97,2.85,3.49,2.54,39.74,102.18,151.35,435.94
1980,5,1,0.02,34.66,24.94,29.8,421.23,290.25,1.29,0.05,1.29,85.88,,2.81,2.54,3.39,2.46,39.67,101.89,153.32,435.84
1980,5,2,6.83,33.59,25.7,29.65,417.47,288.02,0.68,-0.17,0.7,85.01,,3.48,3.48,3.86,1.87,39.83,102.56,155.95,435.71
1980,5,3,12.42,32.98,25.03,29.0,420.65,238.82,1.02,-0.24,1.05,87.9,,3.1,2.99,2.39,1.71,39.52,102.68,158.2,435.7
1980,5,4,2.04,34.12,25.88,30.0,416.1,343.2,2.42,-0.62,2.5,80.35,,3.69,2.94,1.52,3.14,38.39,100.85,159.49,435.54
1980,5,5,24.46,34.6,26.38,30.49,417.2,328.98,2.57,-0.54,2.63,83.02,,4.13,4.13,2.33,2.99,38.53,99.73,160.39,435.46
1980,5,6,5.5,35.26,26.34,30.8,422.88,332.48,3.13,-0.88,3.25,80.04,,3.55,3.08,0.7,4.13,36.44,97.97,160.96,435.29
1980,5,7,0.05,35.65,27.07,31.36,423.94,333.25,2.67,0.01,2.67,87.91,,3.47,2.77,1.9,3.23,36.35,96.0,161.31,435.06
1980,5,8,0.0,36.19,26.87,31.53,418.64,327.26,2.16,-0.27,2.18,90.18,,3.57,2.04,2.36,2.87,37.85,95.23,161.62,435.04
1980,5,9,0.04,35.33,26.34,30.84,414.41,302.8,2.82,-0.72,2.91,84.45,,3.39,1.75,2.77,2.87,36.81,94.91,161.89,434.9
1980,5,10,1.94,35.52,26.38,30.95,417.68,355.8,3.43,0.14,3.43,81.62,,3.58,1.88,0.09,3.93,34.63,93.59,161.98,434.7
1980,5,11,1.04,35.65,27.19,31.42,416.05,356.35,3.07,-0.32,3.09,79.06,,3.46,1.79,0.15,3.74,33.21,91.93,161.9,434.55
1980,5,12,0.05,36.01,26.86,31.44,416.27,333.21,3.27,-0.79,3.36,83.15,,3.31,2.85,0.4,3.62,32.01,90.28,161.68,434.4
1980,5,13,0.0,35.75,25.55,30.65,418.01,351.17,3.2,-0.74,3.28,78.65,,3.45,2.09,0.14,3.66,31.1,88.83,161.38,434.29
1980,5,14,0.0,35.49,26.75,31.12,419.08,340.95,2.48,-0.3,2.5,83.43,,3.37,1.6,1.85,3.11,32.56,87.68,161.16,434.05
1980,5,15,0.0,35.55,26.75,31.15,421.93,323.8,1.82,-0.03,1.82,89.69,,3.38,1.62,3.96,1.93,35.79,87.25,161.09,434.05
1980,5,16,4.3,35.26,25.98,30.62,425.03,339.0,2.53,-0.42,2.56,83.93,,3.45,1.58,1.85,3.22,36.11,88.12,160.93,433.89
1980,5,17,0.84,35.41,25.81,30.61,425.5,217.23,2.64,-0.62,2.71,89.02,,4.02,4.02,3.6,1.76,37.14,91.64,161.13,433.81
1980,5,18,33.83,35.73,25.78,30.76,426.5,317.72,2.94,-0.42,2.97,81.82,,3.73,3.73,1.63,3.36,35.86,91.88,161.26,433.64
1980,5,19,25.35,35.7,25.95,30.83,430.29,272.53,3.35,-1.04,3.51,86.19,,3.54,3.54,2.53,2.68,36.12,92.25,161.54,433.64
1980,5,20,11.11,35.47,25.01,30.24,424.34,352.89,4.2,-1.24,4.38,77.25,,3.73,3.15,0.02,4.3,33.35,91.18,161.56,433.39
1980,5,21,0.0,35.71,27.49,31.6,426.29,334.35,4.59,-0.63,4.63,77.8,,3.53,2.4,0.02,4.09,31.47,89.32,161.4,433.25
1980,5,22,0.0,36.15,26.0,31.08,427.77,261.24,4.06,-1.1,4.21,82.11,,3.63,2.26,1.66,3.17,30.79,87.77,161.23,433.1
1980,5,23,14.08,36.14,26.52,31.33,428.24,301.27,3.47,-0.69,3.54,83.28,,3.3,1.96,2.3,2.92,32.38,86.71,161.18,433.0
1980,5,24,0.0,35.76,26.95,31.35,419.38,320.31,4.7,-1.53,4.94,78.42,,3.66,3.36,0.22,3.72,31.14,85.54,160.81,432.8
1980,5,25,0.0,36.1,26.16,31.13,417.49,349.79,4.97,-1.27,5.13,77.13,,3.21,2.16,0.01,4.03,29.07,84.11,160.34,432.65
1980,5,26,0.0,36.59,26.98,31.79,419.81,352.58,5.05,-1.98,5.42,74.53,,3.44,1.94,0.02,3.9,27.17,82.69,159.83,432.5
1980,5,27,0.0,37.0,26.41,31.7,411.62,338.46,4.71,-1.11,4.84,73.05,,2.89,1.59,0.01,3.69,25.4,81.29,159.28,432.4
1980,5,28,0.0,36.3,27.08,31.69,413.33,334.57,4.22,-1.16,4.38,78.44,,3.23,1.75,0.81,3.12,24.33,80.03,158.77,432.16
1980,5,29,13.6,35.85,26.19,31.02,420.1,343.06,3.79,-0.12,3.79,77.38,,3.03,2.16,0.03,3.14,23.77,78.88,158.27,432.01
1980,5,30,7.65,33.96,25.88,29.92,421.17,320.92,3.38,-0.66,3.44,82.9,,3.04,3.04,2.17,2.48,24.75,77.93,157.89,431.81
1980,5,31,7.4,34.71,25.0,29.86,417.82,300.78,2.71,-0.13,2.71,89.7,,2.51,2.51,1.15,2.47,28.19,77.31,157.65,431.76
1980,6,1,2.93,32.15,24.88,28.52,419.05,282.43,2.46,-0.47,2.5,92.11,,2.47,2.47,2.58,2.02,32.25,77.41,157.4,431.66
1980,6,2,12.78,33.15,24.89,29.02,433.31,167.58,1.43,0.25,1.45,95.17,,2.36,2.36,3.12,0.61,38.72,85.94,157.52,431.66
1980,6,3,21.0,32.55,25.12,28.84,436.0,46.54,1.7,-0.4,1.75,96.46,,3.05,3.05,1.39,0.17,39.61,100.97,170.64,431.66
1980,6,4,1.5,32.69,24.34,28.52,433.07,154.62,2.2,-0.95,2.4,95.04,,3.88,3.88,2.29,0.4,39.44,103.52,182.09,431.66
1980,6,5,1.73,32.8,23.73,28.26,421.77,266.53,2.6,-0.7,2.69,93.2,,3.08,3.08,3.38,0.94,39.33,103.02,189.6,431.61
1980,6,6,3.17,32.09,24.4,28.24,422.38,330.91,3.0,-0.46,3.04,83.35,,3.8,3.8,3.48,2.32,38.73,101.94,194.62,431.56
1980,6,7,5.59,33.77,24.33,29.05,425.75,315.84,3.03,-0.73,3.12,94.74,,3.69,3.69,3.79,1.56,39.45,101.7,198.45,431.61
1980,6,8,2.63,32.24,24.21,28.22,421.81,287.19,3.74,-1.75,4.13,89.31,,2.88,2.88,3.51,1.86,39.02,101.45,201.12,431.59
1980,6,9,9.12,33.02,25.48,29.25,424.88,264.27,4.24,-2.34,4.84,78.72,,2.65,2.65,1.33,2.9,37.69,99.46,202.67,431.54
1980,6,10,10.57,33.41,25.65,29.53,420.64,296.81,4.58,-2.89,5.42,78.05,,3.53,3.53,0.04,4.58,35.69,96.83,203.03,431.43
1980,6,11,3.09,34.61,24.6,29.6,411.29,340.65,4.55,-2.49,5.19,88.32,,3.08,3.05,0.71,3.86,34.4,94.53,202.87,431.29
1980,6,12,2.0,34.21,25.61,29.91,407.48,341.26,4.4,-2.1,4.88,79.09,,2.79,2.71,0.92,3.97,33.36,92.62,202.49,431.22
1980,6,13,0.0,34.07,25.4,29.74,406.61,327.04,4.09,-1.65,4.41,80.17,,2.9,2.56,0.58,4.15,32.25,90.97,201.92,431.18
1980,6,14,0.19,34.33,25.87,30.1,412.13,330.91,4.18,-1.26,4.37,78.84,,3.39,3.39,0.18,4.31,30.98,89.39,201.16,431.07
1980,6,15,0.0,34.35,25.79,30.07,416.45,305.8,4.8,-1.89,5.16,81.6,,3.38,3.28,3.06,2.32,32.31,88.36,200.76,431.07
1980,6,16,5.48,33.81,26.05,29.93,415.99,335.21,4.47,-1.3,4.66,87.96,,2.68,2.68,2.9,2.67,33.1,87.54,200.28,430.97
