year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,11,0.0,28.68,15.38,22.03,303.78,281.56,-1.55,-0.07,1.55,66.51,,2.5,1.76,0.0,0.49,3.32,52.29,136.61,549.02
1980,1,12,0.0,29.1,16.48,22.79,311.85,282.87,-2.51,0.72,2.61,74.44,,2.5,1.87,0.0,0.47,3.21,52.14,136.45,548.78
1980,1,13,0.0,29.11,16.89,23.0,324.21,282.09,-1.69,0.48,1.76,70.75,,2.55,1.77,0.0,0.42,3.11,52.0,136.28,548.6
1980,1,14,0.0,29.45,16.24,22.84,322.72,281.75,-2.4,0.41,2.43,67.8,,2.35,1.6,0.0,0.43,3.01,51.87,136.14,548.35
1980,1,15,0.0,29.67,17.13,23.4,321.87,280.12,-2.47,1.31,2.8,73.76,,2.46,1.66,0.0,0.41,2.92,51.72,135.97,548.18
1980,1,16,0.0,29.59,17.58,23.58,341.2,267.28,-0.92,-0.16,0.93,75.94,,2.21,1.46,0.0,0.4,2.9,51.6,135.81,548.01
1980,1,17,0.0,29.57,17.46,23.52,336.17,278.39,-1.37,0.66,1.52,67.39,,2.21,1.45,0.0,0.36,2.85,51.5,135.71,547.77
1980,1,18,0.0,29.99,17.55,23.77,332.51,276.8,-1.59,0.04,1.59,66.8,,2.48,1.73,0.0,0.36,2.76,51.37,135.54,547.52
1980,1,19,0.0,30.14,17.64,23.89,320.27,287.44,-1.99,0.4,2.03,66.66,,2.57,1.66,0.0,0.4,2.67,51.25,135.38,547.36
1980,1,20,0.0,30.48,16.79,23.64,327.77,286.79,-1.58,-0.54,1.67,60.9,,2.68,1.69,0.0,0.36,2.58,51.14,135.24,547.19
1980,1,21,0.0,30.85,17.71,24.28,328.21,287.09,-0.65,-0.68,0.94,65.95,,2.51,1.55,0.0,0.35,2.49,51.03,135.11,547.02
1980,1,22,0.0,30.54,18.22,24.38,341.48,282.09,0.23,-0.89,0.92,67.34,,2.47,1.5,0.0,0.34,2.41,50.92,134.95,546.77
1980,1,23,0.0,30.92,19.28,25.1,327.33,271.8,1.67,-0.93,1.91,66.15,,2.5,1.5,0.03,0.46,2.36,50.79,134.82,546.52
1980,1,24,0.0,30.58,18.64,24.61,315.66,293.1,0.09,-1.71,1.71,56.51,,2.58,1.55,0.0,0.4,2.29,50.67,134.65,546.42
1980,1,25,0.0,30.44,17.19,23.82,323.35,295.87,-1.72,0.33,1.75,70.65,,2.61,1.52,0.0,0.34,2.25,50.57,134.49,546.18
1980,1,26,0.0,30.19,17.96,24.08,318.33,297.89,0.52,-1.52,1.61,50.17,,2.65,1.51,0.0,0.41,2.24,50.47,134.39,545.94
1980,1,27,0.0,30.22,17.43,23.82,316.58,296.73,1.46,-0.83,1.68,58.23,,2.74,1.53,0.0,0.38,2.17,50.36,134.22,545.7
1980,1,28,0.0,31.21,18.39,24.8,323.56,295.56,2.56,-0.59,2.63,64.38,,2.71,1.49,0.0,0.34,2.11,50.26,134.14,545.52
1980,1,29,0.0,30.64,18.39,24.52,319.12,296.22,2.81,-0.89,2.95,46.84,,2.55,1.37,0.0,0.4,2.05,50.16,133.98,545.35
1980,1,30,0.0,31.18,17.51,24.34,296.59,305.18,1.6,-0.18,1.61,59.57,,2.7,1.43,0.0,0.39,2.0,50.05,133.81,545.17
1980,1,31,0.0,30.82,17.66,24.24,316.02,302.45,1.54,-0.76,1.72,59.57,,2.61,1.34,0.0,0.32,1.98,49.96,133.71,544.94
1980,2,1,0.0,30.13,17.97,24.05,314.3,303.0,1.21,-0.7,1.4,64.78,,2.62,1.33,0.0,0.31,1.94,49.88,133.55,544.7
1980,2,2,0.0,30.46,18.61,24.54,350.27,298.95,-0.58,1.79,1.88,83.97,,2.64,1.33,0.12,0.31,2.1,49.79,133.46,544.6
1980,2,3,0.0,30.66,19.23,24.94,349.06,248.58,-0.74,1.49,1.66,72.86,,2.67,1.3,0.06,0.28,2.2,49.72,133.35,544.36
1980,2,4,0.0,31.05,19.36,25.2,337.25,294.12,0.33,1.13,1.18,69.62,,2.85,1.36,0.0,0.29,2.15,49.64,133.25,544.2
1980,2,5,0.0,30.93,18.85,24.89,322.96,304.36,1.61,0.22,1.62,58.57,,2.86,1.34,0.0,0.32,2.08,49.57,133.12,544.1
1980,2,6,0.0,31.26,19.67,25.47,338.14,299.35,1.89,-0.99,2.13,60.47,,2.7,1.24,0.01,0.4,2.03,49.48,132.99,543.86
1980,2,7,0.0,31.34,19.84,25.59,334.12,308.94,-0.07,-1.25,1.25,65.36,,2.69,1.23,0.0,0.32,1.98,49.4,132.89,543.62
1980,2,8,0.0,31.01,18.56,24.78,345.91,309.07,0.2,-0.64,0.67,64.68,,2.74,1.21,0.0,0.31,1.97,49.34,132.78,543.56
1980,2,9,0.0,31.05,18.34,24.7,334.85,310.54,1.23,-0.61,1.37,71.29,,2.82,1.22,0.0,0.28,1.97,49.28,132.66,543.35
1980,2,10,0.0,30.76,19.52,25.14,359.15,299.53,0.19,-0.56,0.59,80.3,,2.3,1.04,0.33,0.25,3.46,49.22,132.61,543.2
1980,2,11,1.64,30.75,19.71,25.23,359.7,294.19,-0.81,-0.04,0.81,75.25,,2.61,1.1,0.05,0.46,4.27,49.16,132.48,543.1
1980,2,12,0.0,31.16,19.63,25.4,335.8,313.98,0.72,-1.09,1.31,62.04,,2.77,1.13,0.0,0.51,4.07,49.09,132.36,542.94
1980,2,13,0.0,31.57,19.21,25.39,329.26,317.31,-0.54,-0.48,0.72,62.27,,2.97,1.18,0.0,0.52,3.84,49.03,132.31,542.7
1980,2,14,0.0,31.32,19.35,25.34,331.32,318.07,-0.36,-0.02,0.36,75.07,,2.74,1.07,0.0,0.45,3.6,48.98,132.19,542.6
1980,2,15,0.0,31.32,20.14,25.73,348.0,305.4,-0.29,-0.51,0.59,76.39,,2.73,1.17,0.13,0.39,4.73,48.91,132.14,542.44
1980,2,16,0.0,30.74,19.89,25.32,351.2,262.98,0.98,-0.09,0.98,80.11,,2.55,0.98,0.5,0.44,5.56,48.86,132.01,542.27
1980,2,17,0.18,31.13,19.73,25.43,340.44,303.63,2.24,-0.53,2.3,60.19,,2.87,1.07,0.22,0.71,5.42,48.81,131.91,542.12
1980,2,18,0.0,32.33,20.04,26.18,319.89,322.64,1.64,-0.96,1.9,52.68,,3.02,1.08,0.0,0.71,5.06,48.74,131.8,541.94
1980,2,19,0.0,32.53,19.73,26.13,327.85,322.72,0.12,-0.46,0.48,71.25,,2.91,1.03,0.0,0.63,4.67,48.68,131.72,541.77
1980,2,20,0.0,32.39,20.33,26.36,345.28,322.67,-1.44,-0.7,1.6,67.49,,2.65,0.91,0.0,0.57,4.37,48.62,131.62,541.62
1980,2,21,0.0,31.93,20.09,26.01,335.37,321.35,-1.34,-0.41,1.4,63.17,,2.88,0.96,0.0,0.55,4.08,48.57,131.54,541.45
1980,2,22,0.0,32.69,20.22,26.46,324.06,329.66,0.89,-1.56,1.8,52.38,,3.2,1.04,0.0,0.56,3.82,48.52,131.42,541.36
1980,2,23,0.0,32.99,20.13,26.56,329.01,330.25,1.77,-1.28,2.18,54.25,,3.25,1.03,0.0,0.52,3.57,48.46,131.34,541.13
1980,2,24,0.0,34.23,20.93,27.58,328.54,331.03,2.3,-1.31,2.65,51.33,,3.2,1.01,0.0,0.51,3.36,48.4,131.25,540.88
1980,2,25,0.0,34.14,21.04,27.59,324.6,334.11,2.16,-1.16,2.45,46.25,,3.27,1.03,0.0,0.48,3.15,48.35,131.15,540.87
1980,2,26,0.0,34.18,20.32,27.25,312.6,340.41,1.47,-1.19,1.89,41.81,,3.2,0.93,0.0,0.47,2.96,48.29,131.07,540.63
1980,2,27,0.0,33.78,19.4,26.59,304.72,342.83,1.12,-1.36,1.76,37.37,,3.25,0.93,0.0,0.46,2.8,48.24,130.96,540.53
1980,2,28,0.0,33.86,19.78,26.82,312.84,343.64,1.39,0.24,1.41,56.52,,3.31,0.92,0.0,0.38,2.63,48.21,130.9,540.37
1980,2,29,0.0,34.02,20.75,27.38,339.63,333.61,1.32,1.63,2.1,62.18,,3.16,0.86,0.31,0.32,2.63,48.16,130.79,540.22
1980,3,1,0.0,33.57,21.34,27.46,357.06,254.94,1.99,0.61,2.08,52.44,,2.87,0.77,0.32,0.4,3.02,48.09,130.71,540.03
1980,3,2,0.0,33.09,20.85,26.97,314.85,341.99,2.28,-1.05,2.51,45.39,,3.31,0.84,0.0,0.46,2.87,48.04,130.61,539.8
1980,3,3,0.0,32.97,19.2,26.08,307.64,347.21,1.17,-0.96,1.51,28.22,,3.31,0.82,0.0,0.45,2.71,48.0,130.53,539.71
1980,3,4,0.0,33.7,21.18,27.44,327.09,343.39,2.85,-2.11,3.55,34.28,,3.46,0.83,0.0,0.42,2.57,47.95,130.44,539.55
1980,3,5,0.0,34.27,21.02,27.65,326.98,344.99,0.68,-1.61,1.75,47.48,,3.44,0.8,0.0,0.4,2.43,47.91,130.36,539.39
1980,3,6,0.0,34.59,22.19,28.39,341.03,346.27,3.43,-0.56,3.48,40.46,,3.31,0.75,0.24,0.33,2.35,47.88,130.31,539.3
1980,3,7,0.0,34.5,23.77,29.14,357.58,281.54,0.76,0.9,1.18,59.89,,2.94,0.65,0.23,0.35,2.61,47.82,130.19,539.05
1980,3,8,0.0,33.06,22.31,27.68,374.03,270.03,2.72,0.8,2.84,52.68,,2.76,0.69,0.05,0.46,2.55,47.77,130.07,538.89
1980,3,9,0.28,32.69,21.77,27.23,349.02,296.91,1.15,0.87,1.44,71.17,,3.11,0.74,0.7,0.37,3.13,47.71,129.98,538.64
1980,3,10,0.0,33.32,22.04,27.68,347.48,285.11,-0.81,1.09,1.36,76.99,,2.96,0.89,0.76,0.36,5.14,47.67,129.89,538.53
1980,3,11,0.4,33.51,21.88,27.7,358.82,323.78,-1.67,1.79,2.45,61.99,,3.45,0.79,0.11,0.64,4.83,47.61,129.85,538.39
1980,3,12,0.0,33.43,21.6,27.52,355.55,262.89,-1.94,0.06,1.94,62.59,,3.28,0.68,2.04,0.62,5.09,47.57,129.68,538.14
1980,3,13,0.0,33.26,21.57,27.42,348.17,307.4,-2.47,0.67,2.56,65.12,,3.03,0.7,0.39,0.62,5.24,47.51,129.6,537.96
1980,3,14,1.46,34.14,21.61,27.88,343.05,348.92,-2.27,0.2,2.28,50.63,,3.21,0.9,0.07,0.66,5.16,47.47,129.52,537.81
1980,3,15,0.28,33.82,20.32,27.07,332.53,353.01,-0.41,-0.27,0.49,56.79,,3.52,0.74,0.01,0.65,4.72,47.44,129.43,537.71
1980,3,16,0.0,34.28,20.99,27.64,344.15,343.77,0.64,-0.48,0.8,55.96,,3.43,0.75,0.24,0.59,4.48,47.4,129.35,537.47
1980,3,17,0.0,35.83,21.49,28.66,353.48,283.44,-0.25,0.85,0.89,57.65,,3.56,0.67,2.29,0.54,4.87,47.34,129.26,537.3
1980,3,18,0.0,35.55,21.89,28.72,353.39,314.6,-0.54,0.52,0.75,52.56,,3.34,0.61,0.73,0.65,5.04,47.31,129.21,537.14
1980,3,19,0.0,35.03,21.98,28.51,360.4,290.23,-0.7,1.45,1.61,57.7,,3.11,0.55,1.89,0.66,5.52,47.27,129.09,536.9
1980,3,20,0.0,35.16,21.97,28.56,363.7,286.41,-0.24,0.82,0.85,43.34,,3.3,0.57,0.4,0.83,5.81,47.22,129.0,536.8
1980,3,21,0.0,35.63,22.69,29.16,364.52,297.81,-0.28,0.63,0.69,52.45,,3.32,0.57,0.03,0.87,6.24,47.18,128.92,536.65
1980,3,22,0.0,35.51,22.15,28.83,358.26,338.17,0.44,-0.66,0.79,48.4,,3.27,0.55,0.27,0.89,6.28,47.14,128.83,536.4
1980,3,23,0.0,36.38,21.98,29.18,357.81,346.12,-0.5,0.85,0.99,45.66,,3.61,0.57,0.03,0.97,6.3,47.1,128.79,536.27
1980,3,24,0.0,37.5,23.47,30.48,364.17,308.47,0.33,0.42,0.53,53.08,,3.23,0.49,2.49,0.87,7.22,47.07,128.67,536.15
1980,3,25,0.0,37.44,23.31,30.38,363.17,333.51,-0.27,1.33,1.36,61.77,,3.24,0.48,0.44,1.14,7.52,47.03,128.62,535.98
1980,3,26,0.0,36.38,23.26,29.82,367.31,334.42,-0.11,0.43,0.44,64.75,,3.25,0.47,0.37,1.05,8.57,47.0,128.53,535.81
1980,3,27,0.0,37.13,23.42,30.28,359.55,350.61,-1.46,0.25,1.48,50.39,,3.56,0.5,0.63,1.32,7.98,46.97,128.45,535.65
1980,3,28,0.0,35.82,22.93,29.38,360.95,363.63,-1.63,1.67,2.33,52.35,,3.88,0.52,0.18,1.2,7.02,46.94,128.38,535.49
1980,3,29,0.0,36.2,23.28,29.74,369.32,338.74,-0.39,1.26,1.32,59.6,,3.49,0.45,0.29,1.01,7.17,46.9,128.32,535.31
1980,3,30,0.0,35.51,24.38,29.94,367.31,324.88,2.55,0.21,2.56,54.25,,3.73,0.74,0.04,1.07,6.69,46.87,128.2,535.2
1980,3,31,3.55,35.77,24.62,30.2,373.96,244.35,-1.48,1.45,2.07,68.21,,3.32,0.6,0.17,0.75,6.72,46.83,128.15,535.06
1980,4,1,0.0,35.77,24.11,29.94,382.19,295.86,-0.73,0.59,0.94,63.14,,3.14,0.43,3.14,0.83,7.86,46.8,128.07,534.81
1980,4,2,0.96,34.79,23.43,29.11,373.56,252.72,-0.81,0.18,0.83,67.1,,3.39,0.63,2.81,0.93,8.52,46.76,127.99,534.65
1980,4,3,0.98,34.9,24.18,29.54,369.9,344.27,0.25,-0.18,0.31,61.08,,2.86,1.12,0.02,1.27,8.82,46.73,127.9,534.49
1980,4,4,5.95,34.74,23.11,28.92,354.72,358.26,-1.39,1.01,1.72,63.39,,3.69,1.31,0.31,1.4,9.08,46.7,127.81,534.25
1980,4,5,0.0,34.76,23.95,29.35,355.93,356.51,-1.52,0.27,1.54,58.32,,3.6,1.26,0.08,1.37,8.36,46.67,127.77,534.15
1980,4,6,0.0,35.29,23.43,29.36,358.32,355.44,-2.25,0.46,2.3,63.24,,3.69,1.25,0.33,1.13,7.66,46.63,127.7,533.99
1980,4,7,0.45,35.74,23.1,29.42,360.87,367.0,-1.58,0.45,1.64,56.11,,3.82,0.97,0.1,1.14,6.81,46.6,127.63,533.75
1980,4,8,0.0,35.74,23.27,29.51,369.52,317.55,-0.53,0.3,0.61,56.86,,3.8,0.82,1.95,0.85,6.72,46.57,127.56,533.69
1980,4,9,0.0,37.0,24.34,30.67,375.1,336.35,-0.55,0.66,0.86,55.33,,3.86,0.91,1.08,0.95,6.98,46.55,127.47,533.5
1980,4,10,0.0,37.41,25.46,31.44,373.07,333.89,1.46,0.1,1.46,46.56,,3.59,0.66,2.57,1.04,7.05,46.52,127.43,533.33
1980,4,11,0.0,38.02,25.25,31.64,379.04,274.92,1.66,0.67,1.79,53.36,,3.71,0.57,2.92,0.94,7.37,46.49,127.31,533.2
1980,4,12,0.0,37.79,25.87,31.83,383.41,279.16,1.15,-0.12,1.16,61.0,,3.74,0.52,2.27,0.9,7.44,46.47,127.26,533.0
1980,4,13,0.0,37.91,25.67,31.79,381.86,334.0,-0.72,0.86,1.12,55.71,,3.69,0.48,0.76,1.06,7.46,46.44,127.21,532.9
1980,4,14,0.0,38.05,25.65,31.85,385.85,309.54,0.52,-0.18,0.55,56.27,,3.57,0.46,2.95,0.87,7.38,46.41,127.14,532.71
1980,4,15,0.0,37.98,25.33,31.65,381.79,292.24,-0.32,0.54,0.63,53.7,,3.66,0.89,2.89,1.04,7.8,46.4,127.07,532.58
1980,4,16,0.0,38.78,25.31,32.04,376.0,339.72,0.85,0.91,1.25,58.14,,3.72,0.78,2.12,1.17,8.46,46.37,127.01,532.42
1980,4,17,0.0,37.67,24.74,31.2,384.64,271.81,0.43,0.43,0.61,65.84,,3.53,0.88,2.48,1.02,9.13,46.33,126.96,532.26
1980,4,18,0.43,37.98,25.73,31.85,389.78,313.9,0.55,0.28,0.62,57.44,,3.27,0.99,3.75,1.1,9.5,46.32,126.84,532.12
1980,4,19,1.03,37.15,26.08,31.62,390.58,258.93,-0.4,-0.1,0.41,55.96,,3.15,0.86,2.78,1.33,9.01,46.29,126.8,531.93
1980,4,20,0.0,37.75,25.59,31.67,379.79,346.81,-0.05,0.53,0.53,59.59,,3.99,1.05,2.12,1.28,9.89,46.26,126.75,531.77
1980,4,21,0.7,37.95,25.79,31.87,377.13,377.38,-0.64,0.53,0.83,52.92,,4.12,0.96,0.02,1.77,9.61,46.24,126.67,531.66
1980,4,22,3.35,37.89,27.25,32.57,384.81,370.15,1.64,0.29,1.67,56.55,,3.93,0.95,1.3,1.43,9.19,46.22,126.63,531.52
1980,4,23,6.07,38.43,25.91,32.17,389.51,360.87,2.05,0.83,2.21,53.25,,4.09,1.88,2.89,1.22,8.93,46.2,126.55,531.34
1980,4,24,1.94,37.92,25.81,31.86,393.21,315.88,1.79,-0.21,1.8,55.31,,4.26,1.61,2.6,1.32,8.65,46.19,126.54,531.26
1980,4,25,7.94,37.9,26.09,31.99,383.02,340.15,2.66,-0.04,2.66,40.79,,3.98,0.98,0.25,1.37,7.63,46.16,126.42,531.09
1980,4,26,0.0,38.12,25.73,31.92,377.31,333.64,1.97,-0.63,2.07,45.15,,4.17,0.71,0.02,1.13,6.63,46.15,126.38,530.94
1980,4,27,0.0,37.89,25.97,31.93,376.55,349.0,1.99,0.43,2.04,45.88,,3.9,0.51,0.81,1.07,7.08,46.12,126.34,530.84
1980,4,28,0.0,37.48,26.47,31.98,380.57,336.28,1.05,-0.49,1.16,49.58,,3.89,0.75,3.2,1.04,7.86,46.09,126.28,530.69
1980,4,29,0.0,37.71,24.94,31.33,386.42,266.86,0.56,0.52,0.76,57.29,,3.56,0.83,3.71,1.02,8.62,46.09,126.21,530.45
1980,4,30,19.79,37.41,24.09,30.75,372.51,338.5,-0.93,-0.14,0.94,62.43,,3.86,1.1,2.62,1.27,8.41,46.06,126.17,530.43
1980,5,1,0.0,37.55,24.64,31.1,379.9,337.45,-0.4,0.07,0.41,62.72,,4.18,1.3,2.7,1.26,9.35,46.05,126.08,530.2
1980,5,2,0.0,37.17,26.1,31.64,379.34,341.23,-0.08,1.16,1.16,61.7,,3.97,0.9,2.79,1.27,9.28,46.01,126.04,530.02
1980,5,3,0.0,37.39,26.74,32.06,384.47,278.79,1.05,0.3,1.09,54.68,,3.96,1.07,2.39,1.4,9.58,46.0,125.96,529.94
1980,5,4,2.04,37.48,26.45,31.96,376.9,386.48,2.04,-0.28,2.06,49.89,,4.07,1.17,0.08,1.71,9.55,45.98,125.91,529.7
1980,5,5,0.13,38.13,27.31,32.72,381.87,385.81,2.37,0.44,2.41,46.93,,4.45,1.08,0.36,1.5,8.96,45.95,125.87,529.62
1980,5,6,6.97,38.73,27.77,33.25,383.37,379.2,2.79,0.24,2.8,49.05,,4.33,0.88,0.07,1.38,8.32,45.94,125.78,529.45
1980,5,7,4.42,38.87,27.94,33.4,386.25,357.62,2.52,0.59,2.59,41.76,,4.02,0.6,2.38,1.26,7.81,45.91,125.75,529.37
1980,5,8,0.0,38.99,26.19,32.59,392.34,367.2,1.96,-0.2,1.97,49.98,,3.18,0.66,1.09,1.22,8.03,45.91,125.66,529.12
1980,5,9,0.0,37.72,24.23,30.98,402.75,240.41,2.69,-0.23,2.7,47.42,,4.06,0.95,0.38,1.05,7.28,45.88,125.62,528.88
1980,5,10,0.0,37.48,27.09,32.28,380.3,366.82,2.52,-0.36,2.55,34.41,,4.06,0.68,0.44,1.13,6.55,45.87,125.58,528.87
1980,5,11,0.0,38.6,26.57,32.58,377.06,338.79,2.39,-0.56,2.45,57.21,,4.0,0.87,1.07,0.93,6.29,45.84,125.49,528.63
1980,5,12,3.8,38.48,25.93,32.2,386.74,330.09,1.21,0.07,1.21,54.58,,3.94,1.23,3.24,0.86,6.72,45.84,125.45,528.55
1980,5,13,0.0,38.16,24.22,31.19,374.57,371.85,0.07,-0.05,0.09,57.51,,4.23,1.08,1.87,1.0,6.65,45.81,125.39,528.38
1980,5,14,0.0,37.94,26.04,31.99,390.73,329.1,-0.03,0.23,0.23,61.93,,4.06,0.91,3.49,0.83,7.7,45.8,125.32,528.29
1980,5,15,0.0,37.36,25.65,31.5,390.5,307.22,-0.69,0.36,0.78,62.0,,3.59,1.52,3.82,1.03,8.8,45.78,125.27,528.06
1980,5,16,0.0,36.41,26.23,31.32,388.2,329.59,2.08,0.03,2.08,54.97,,4.2,1.41,4.14,1.2,9.66,45.77,125.2,527.89
1980,5,17,6.8,38.57,26.37,32.47,384.86,390.55,2.46,0.83,2.6,39.33,,4.56,1.05,1.01,1.61,8.72,45.74,125.19,527.8
1980,5,18,0.0,39.91,27.59,33.75,390.0,377.33,2.39,0.04,2.39,48.2,,4.34,1.04,1.5,1.4,8.62,45.74,125.11,527.56
1980,5,19,1.6,40.24,27.99,34.12,384.71,353.28,2.71,-1.37,3.04,29.69,,3.87,0.6,0.42,1.54,7.33,45.7,125.05,527.55
1980,5,20,0.0,41.24,28.02,34.63,391.08,371.4,2.56,-0.87,2.7,36.78,,4.09,0.48,0.01,1.18,6.18,45.7,125.03,527.46
1980,5,21,0.0,41.37,27.84,34.6,366.73,405.65,0.57,-1.64,1.74,39.77,,4.33,0.48,0.01,1.03,5.24,45.7,125.02,527.31
1980,5,22,0.0,39.75,27.89,33.82,368.05,404.73,2.43,-0.3,2.45,26.98,,4.18,0.44,0.0,0.83,4.51,45.69,124.99,527.23
1980,5,23,0.0,40.31,27.2,33.76,363.36,406.9,3.78,-0.69,3.84,15.37,,4.28,0.42,0.01,0.68,3.95,45.68,124.98,527.21
1980,5,24,0.0,41.23,26.83,34.03,375.6,393.29,4.11,0.38,4.13,17.62,,4.14,0.38,0.04,0.55,3.5,45.67,124.89,527.06
1980,5,25,0.0,40.99,27.6,34.3,382.64,396.16,0.64,-0.79,1.02,34.96,,4.36,0.38,0.01,0.43,3.11,45.66,124.86,526.98
1980,5,26,0.0,40.87,28.7,34.78,392.77,303.04,-1.5,0.65,1.63,56.71,,3.78,0.36,0.53,0.4,3.25,45.65,124.85,526.96
1980,5,27,0.0,40.42,28.76,34.59,400.35,312.88,-1.12,0.7,1.32,59.51,,3.75,0.78,2.67,0.45,5.19,45.64,124.82,526.74
1980,5,28,11.86,39.03,24.3,31.66,398.97,356.78,1.82,0.72,1.96,57.58,,3.94,1.92,0.39,1.41,9.24,45.63,124.77,526.71
1980,5,29,0.02,37.21,24.05,30.63,388.79,320.56,0.46,-0.12,0.48,65.6,,3.13,2.22,2.87,1.23,9.52,45.6,124.72,526.49
1980,5,30,0.0,36.98,26.95,31.96,393.53,336.68,-0.84,0.08,0.84,61.46,,3.23,2.54,3.66,1.37,10.81,45.6,124.65,526.24
1980,5,31,3.51,37.37,25.01,31.19,393.76,329.13,-1.64,1.18,2.02,74.52,,3.18,2.86,4.02,1.29,12.75,45.58,124.57,526.15
1980,6,1,0.0,35.86,26.11,30.98,401.14,301.37,-1.11,0.6,1.26,87.08,,3.69,3.28,2.87,1.23,20.09,45.57,124.56,525.99
1980,6,2,1.02,36.2,26.41,31.3,400.22,296.42,0.4,-0.32,0.51,82.29,,3.65,3.37,2.39,1.71,25.2,45.56,124.52,525.9
1980,6,3,32.71,35.45,25.43,30.44,404.52,315.08,2.6,0.47,2.64,88.41,,2.0,1.86,1.32,2.58,26.02,45.57,124.43,525.74
1980,6,4,6.78,33.28,24.35,28.82,402.86,342.79,4.74,1.2,4.89,73.15,,1.61,1.47,0.24,3.4,22.83,45.57,124.38,525.5
1980,6,5,0.0,35.19,26.41,30.8,395.97,377.13,3.31,1.85,3.79,73.01,,3.69,3.24,0.19,3.42,20.6,45.55,124.3,525.4
1980,6,6,0.57,35.67,23.66,29.66,396.86,327.26,2.86,2.07,3.53,72.31,,3.58,3.26,0.54,2.83,18.81,45.54,124.26,525.15
1980,6,7,0.0,33.31,25.41,29.36,392.27,374.44,2.67,2.14,3.42,66.61,,4.28,3.57,0.7,2.67,16.91,45.52,124.14,524.9
1980,6,8,0.0,35.02,26.29,30.66,391.01,364.34,2.14,1.08,2.4,72.28,,3.99,3.05,2.82,1.93,15.22,45.5,124.09,524.67
1980,6,9,10.66,35.85,26.74,31.3,397.8,376.37,1.56,1.09,1.9,71.97,,3.41,2.91,1.34,2.07,14.58,45.48,124.05,524.65
1980,6,10,21.46,35.76,23.5,29.63,397.53,353.83,1.49,-0.49,1.57,77.11,,2.67,2.49,0.2,2.18,16.99,45.47,123.97,524.4
1980,6,11,0.0,34.43,25.71,30.07,399.81,224.14,0.89,-0.07,0.89,80.07,,3.31,3.03,3.36,1.3,19.92,45.45,123.93,524.26
1980,6,12,0.85,34.82,24.93,29.88,402.78,342.18,-0.73,0.52,0.9,90.01,,3.48,3.14,2.89,1.44,26.91,45.46,123.92,524.16
1980,6,13,6.65,35.06,24.52,29.79,404.89,307.32,-1.1,0.94,1.45,91.07,,2.66,2.43,3.87,1.38,33.35,45.57,123.89,524.08
1980,6,14,5.96,34.18,23.96,29.07,414.17,217.76,3.79,0.93,3.9,95.32,,1.95,1.84,2.19,1.17,40.67,48.44,123.88,524.01
1980,6,15,11.86,33.42,24.33,28.88,415.47,169.72,2.53,0.44,2.57,95.29,,1.94,1.84,1.55,1.38,38.74,50.48,123.84,523.91
1980,6,16,23.66,31.27,23.77,27.52,413.78,206.01,2.11,-0.19,2.12,92.98,,1.19,1.14,2.66,1.3,41.04,53.56,123.84,523.91
