year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,3,10,0.08,35.2,22.34,28.77,376.95,357.44,-1.36,1.28,1.87,43.96,,2.99,0.62,0.03,0.17,2.21,55.75,137.19,496.57
1980,3,11,0.0,34.51,22.36,28.44,397.47,317.18,-2.51,3.45,4.27,54.91,,2.76,0.66,2.53,0.2,3.14,55.72,137.19,496.5
1980,3,12,0.0,32.91,22.31,27.61,403.55,316.92,-2.49,2.04,3.22,56.41,,2.73,0.92,2.26,0.39,6.06,55.69,137.18,496.45
1980,3,13,0.06,33.11,21.95,27.53,371.21,362.94,-4.13,1.31,4.33,41.46,,3.37,0.94,0.03,0.71,5.67,55.66,137.19,496.42
1980,3,14,0.0,34.05,19.76,26.9,351.01,367.84,-4.45,0.83,4.53,45.81,,3.45,0.66,0.0,0.54,5.21,55.63,137.19,496.41
1980,3,15,0.0,33.54,19.79,26.66,357.52,368.02,-3.85,1.63,4.18,38.7,,3.4,0.62,0.0,0.52,4.78,55.61,137.19,496.36
1980,3,16,0.0,34.08,19.72,26.9,361.02,365.52,-2.57,-0.0,2.57,32.72,,3.42,0.6,0.0,0.5,4.37,55.59,137.19,496.32
1980,3,17,0.0,35.11,20.27,27.69,341.56,377.03,-3.69,0.85,3.79,22.28,,3.41,0.57,0.0,0.46,3.97,55.56,137.18,496.28
1980,3,18,0.0,35.13,19.9,27.52,337.85,381.19,-3.74,1.33,3.97,25.21,,3.33,0.53,0.0,0.38,3.66,55.54,137.18,496.23
1980,3,19,0.0,35.38,18.79,27.08,340.44,380.94,-3.43,1.59,3.78,28.51,,3.4,0.51,0.0,0.34,3.38,55.52,137.17,496.19
1980,3,20,0.0,35.48,19.32,27.4,349.16,378.31,-4.13,1.37,4.35,20.99,,3.48,0.5,0.0,0.31,3.14,55.5,137.17,496.17
1980,3,21,0.0,36.25,20.81,28.53,362.12,371.4,-3.65,1.42,3.92,23.22,,3.53,0.48,0.0,0.27,2.91,55.48,137.17,496.15
1980,3,22,0.0,35.81,20.08,27.94,360.28,376.06,-3.31,2.14,3.94,22.6,,3.52,0.46,0.0,0.25,2.71,55.46,137.17,496.13
1980,3,23,0.0,35.82,20.27,28.04,363.75,373.46,-2.82,2.07,3.5,18.92,,3.53,0.44,0.0,0.23,2.53,55.45,137.17,496.1
1980,3,24,0.0,36.99,20.98,28.98,352.92,379.86,-2.84,1.34,3.14,21.78,,3.52,0.4,0.0,0.21,2.37,55.43,137.16,496.07
1980,3,25,0.0,37.02,20.79,28.9,357.59,381.18,-3.95,1.9,4.38,33.23,,3.54,0.39,0.0,0.18,2.26,55.42,137.16,496.05
1980,3,26,0.0,37.1,21.08,29.09,348.58,381.13,-4.33,0.89,4.42,39.63,,3.47,0.36,0.0,0.17,2.18,55.4,137.16,496.01
1980,3,27,0.0,35.64,19.71,27.68,351.65,381.39,-3.89,2.67,4.72,37.06,,3.57,0.36,0.0,0.16,2.15,55.38,137.16,495.96
1980,3,28,0.0,34.96,20.49,27.72,354.84,384.99,-3.07,2.45,3.93,42.42,,3.64,0.35,0.0,0.15,2.12,55.37,137.15,495.94
1980,3,29,0.0,34.67,22.6,28.64,391.23,363.63,-2.04,2.0,2.86,47.05,,3.42,0.32,0.48,0.14,2.44,55.35,137.15,495.91
1980,3,30,0.0,35.94,23.79,29.86,403.92,272.6,-1.97,1.78,2.66,45.06,,3.37,2.01,0.73,0.19,2.91,55.33,137.15,495.88
1980,3,31,0.0,35.49,23.99,29.74,413.07,331.0,-2.08,1.72,2.7,54.01,,3.06,1.74,0.98,0.21,3.59,55.31,137.15,495.86
1980,4,1,2.55,35.96,23.32,29.64,404.8,317.44,-1.64,1.26,2.07,47.37,,3.29,1.75,0.74,0.35,4.14,55.29,137.14,495.81
1980,4,2,0.0,35.33,23.53,29.43,381.99,356.31,-2.1,1.68,2.69,37.73,,3.51,1.86,0.02,0.47,4.04,55.27,137.14,495.79
1980,4,3,0.0,35.82,22.21,29.02,381.85,374.57,-3.05,1.59,3.44,41.83,,3.42,1.63,0.04,0.41,3.69,55.26,137.14,495.77
1980,4,4,0.0,35.21,23.23,29.22,379.05,349.18,-4.1,1.0,4.22,43.29,,3.55,1.46,0.0,0.33,3.42,55.24,137.14,495.73
1980,4,5,0.0,34.21,22.8,28.51,380.39,357.56,-3.67,0.33,3.68,53.98,,3.45,1.19,0.1,0.3,3.38,55.22,137.14,495.7
1980,4,6,0.5,34.8,22.14,28.47,398.28,347.67,-3.95,1.01,4.08,55.96,,3.48,1.11,0.73,0.3,3.95,55.2,137.14,495.65
1980,4,7,0.42,34.38,22.49,28.44,400.59,344.76,-2.62,1.15,2.86,53.11,,3.53,1.06,1.83,0.4,5.3,55.18,137.13,495.6
1980,4,8,0.0,33.74,22.85,28.3,399.36,361.28,-2.86,1.04,3.04,42.68,,3.51,0.99,0.78,0.58,5.07,55.16,137.13,495.57
1980,4,9,0.0,34.57,23.19,28.88,399.37,369.61,-1.79,1.06,2.08,28.59,,3.57,0.96,0.02,0.63,4.51,55.15,137.13,495.55
1980,4,10,0.0,36.86,24.29,30.58,403.85,354.96,-0.57,-0.18,0.6,41.68,,3.23,0.81,0.72,0.49,4.63,55.13,137.13,495.54
1980,4,11,0.0,38.22,25.11,31.66,412.19,318.5,-1.17,0.85,1.45,41.87,,3.36,0.84,2.63,0.5,5.3,55.12,137.13,495.5
1980,4,12,0.0,38.36,25.16,31.76,404.54,354.19,-1.74,0.79,1.91,37.26,,3.44,0.8,1.04,0.65,5.37,55.1,137.12,495.46
1980,4,13,0.0,38.25,24.88,31.56,390.58,360.21,-3.97,1.87,4.39,35.04,,3.66,0.81,0.0,0.64,4.81,55.09,137.12,495.43
1980,4,14,0.0,37.96,24.18,31.07,387.35,359.84,-3.75,1.47,4.03,38.91,,3.51,0.74,0.0,0.53,4.31,55.08,137.12,495.41
1980,4,15,0.0,38.68,24.86,31.77,381.22,381.66,-3.41,0.99,3.55,35.16,,3.46,0.7,0.0,0.47,3.88,55.07,137.12,495.38
1980,4,16,0.0,38.33,25.23,31.78,372.56,382.88,-3.97,0.67,4.03,31.3,,3.35,0.63,0.0,0.38,3.53,55.05,137.12,495.37
1980,4,17,0.0,37.43,24.22,30.82,374.59,385.62,-3.6,1.02,3.74,35.91,,2.85,0.52,0.0,0.31,3.25,55.05,137.12,495.35
1980,4,18,0.0,34.68,25.35,30.02,414.16,229.38,-2.41,2.99,3.84,45.85,,2.79,0.51,0.62,0.23,3.42,55.02,137.12,495.28
1980,4,19,0.0,35.02,25.08,30.05,410.35,346.47,-2.4,2.34,3.35,46.01,,3.64,0.62,1.1,0.36,4.64,55.0,137.12,495.26
1980,4,20,0.0,36.61,25.4,31.0,407.96,365.05,-1.45,1.07,1.8,42.29,,3.5,0.66,0.44,0.53,4.72,54.99,137.11,495.23
1980,4,21,0.15,37.46,24.59,31.02,412.16,363.96,-1.03,0.12,1.04,48.59,,3.71,0.76,0.75,0.5,5.12,54.97,137.11,495.18
1980,4,22,0.0,37.55,25.53,31.54,415.36,359.2,-0.13,-0.45,0.47,47.2,,3.61,0.63,1.56,0.56,5.5,54.95,137.11,495.15
1980,4,23,0.07,38.65,24.91,31.78,410.95,362.21,-1.43,0.32,1.47,43.05,,3.72,0.63,1.35,0.72,6.02,54.95,137.11,495.11
1980,4,24,0.0,38.35,25.58,31.96,408.61,368.09,-1.54,0.29,1.57,39.81,,3.61,0.59,0.51,0.8,5.69,54.93,137.11,495.1
1980,4,25,0.22,38.59,25.21,31.9,414.18,362.96,-2.04,0.54,2.11,41.94,,3.59,0.65,0.42,0.75,6.2,54.92,137.1,495.08
1980,4,26,0.0,38.52,26.3,32.41,396.76,373.22,-3.59,-0.08,3.59,38.4,,3.55,0.67,0.01,0.81,5.46,54.91,137.1,495.05
1980,4,27,0.38,37.55,24.75,31.15,394.86,378.26,-3.8,1.08,3.95,44.06,,3.64,0.65,0.07,0.65,4.97,54.89,137.1,495.02
1980,4,28,0.0,37.05,25.19,31.12,390.32,374.2,-3.65,1.68,4.02,40.39,,3.64,0.58,0.06,0.54,4.46,54.88,137.1,495.02
1980,4,29,0.0,37.83,25.26,31.54,383.0,383.47,-3.51,0.86,3.61,36.77,,3.65,0.52,0.0,0.48,4.01,54.87,137.09,494.98
1980,4,30,0.27,38.11,25.32,31.72,374.72,388.06,-3.49,0.63,3.55,35.23,,3.71,0.49,0.0,0.4,3.62,54.86,137.09,494.94
1980,5,1,0.0,37.88,25.23,31.56,376.68,386.4,-3.43,0.4,3.45,42.04,,3.56,0.44,0.0,0.34,3.32,54.85,137.09,494.9
1980,5,2,0.0,36.92,25.07,31.0,396.16,377.75,-3.07,1.34,3.35,54.46,,3.36,1.3,0.35,0.28,3.27,54.84,137.09,494.88
1980,5,3,0.23,35.72,24.48,30.1,412.95,334.5,-0.96,2.26,2.46,47.38,,3.29,1.13,0.72,0.27,3.33,54.82,137.09,494.84
1980,5,4,2.41,35.97,24.64,30.3,411.99,365.25,0.94,0.42,1.03,42.64,,3.71,1.05,0.86,0.28,3.45,54.81,137.09,494.82
1980,5,5,0.0,37.62,25.74,31.68,414.52,353.61,-0.73,0.51,0.89,45.78,,3.76,1.1,1.31,0.31,3.79,54.8,137.09,494.81
1980,5,6,0.05,38.86,25.35,32.11,414.04,365.65,0.01,0.02,0.02,45.96,,3.8,1.15,1.04,0.35,3.96,54.79,137.09,494.79
1980,5,7,0.32,38.37,26.42,32.39,409.84,371.28,-2.37,1.08,2.6,36.58,,3.71,1.17,0.37,0.38,3.7,54.78,137.09,494.78
1980,5,8,0.87,39.21,26.1,32.66,409.35,364.43,-0.59,1.41,1.53,42.04,,3.52,1.33,0.93,0.39,3.94,54.77,137.09,494.75
1980,5,9,3.35,38.56,24.11,31.34,406.41,363.43,-0.13,0.01,0.13,43.22,,3.61,1.08,0.76,0.4,3.92,54.76,137.09,494.72
1980,5,10,0.0,37.22,25.71,31.46,406.24,374.42,-1.4,1.07,1.76,38.57,,3.7,1.25,0.48,0.42,4.03,54.75,137.09,494.68
1980,5,11,1.53,38.69,25.31,32.0,413.74,374.07,-1.48,0.68,1.63,36.69,,3.61,1.22,0.18,0.43,4.16,54.74,137.09,494.65
1980,5,12,1.31,39.01,25.37,32.19,417.52,345.69,-0.36,1.28,1.33,45.37,,3.6,1.12,1.0,0.51,5.44,54.73,137.09,494.62
1980,5,13,1.37,38.29,24.06,31.17,411.4,370.11,-1.72,0.61,1.82,47.97,,3.68,1.37,0.81,0.65,5.52,54.72,137.09,494.58
1980,5,14,2.48,37.99,25.1,31.54,409.24,356.22,-2.1,0.83,2.26,45.4,,3.73,1.1,1.42,0.64,5.71,54.7,137.08,494.57
1980,5,15,0.19,37.45,25.53,31.49,395.54,378.77,-2.93,1.68,3.38,33.17,,3.65,0.84,0.06,0.75,5.05,54.69,137.08,494.54
1980,5,16,0.0,38.08,25.33,31.7,410.23,375.89,0.4,0.3,0.5,43.13,,3.53,0.77,0.71,0.58,5.25,54.68,137.07,494.52
1980,5,17,1.43,39.01,25.0,32.0,418.9,357.6,2.02,1.4,2.46,51.75,,3.57,0.84,1.66,0.7,6.75,54.67,137.07,494.49
1980,5,18,0.0,38.8,25.75,32.28,415.12,358.88,3.45,0.14,3.45,46.71,,3.55,0.79,1.03,0.89,7.27,54.66,137.07,494.47
1980,5,19,0.43,38.29,26.25,32.27,415.89,374.6,2.04,-0.36,2.07,49.11,,3.89,0.63,0.99,0.96,7.72,54.65,137.07,494.43
1980,5,20,0.0,39.46,26.73,33.1,416.42,375.87,1.58,-1.42,2.12,36.64,,3.61,0.56,0.11,1.2,7.5,54.63,137.07,494.38
1980,5,21,0.0,39.52,27.37,33.44,415.11,367.02,1.52,0.61,1.64,44.64,,3.56,0.53,1.59,1.07,7.24,54.62,137.07,494.35
1980,5,22,0.0,40.94,27.2,34.07,408.98,371.0,3.28,-1.8,3.74,27.01,,3.52,0.47,0.05,1.11,6.89,54.61,137.07,494.31
1980,5,23,0.0,39.98,26.05,33.02,399.85,381.97,1.92,-1.4,2.38,29.68,,3.79,0.46,0.09,0.91,5.99,54.6,137.07,494.29
1980,5,24,0.0,41.33,26.55,33.94,402.15,379.11,2.12,-1.37,2.52,31.21,,3.84,0.44,0.02,0.74,5.29,54.59,137.07,494.27
1980,5,25,0.0,40.54,25.78,33.16,403.47,375.05,1.68,-1.87,2.51,27.31,,3.87,0.38,0.0,0.6,4.69,54.58,137.06,494.24
1980,5,26,0.0,40.58,26.64,33.61,405.22,374.11,1.7,-1.54,2.29,26.0,,3.63,0.34,0.0,0.49,4.22,54.57,137.06,494.21
1980,5,27,0.59,39.91,26.69,33.3,408.32,381.83,0.62,-1.04,1.21,36.94,,2.26,0.18,0.5,0.42,4.03,54.56,137.06,494.18
1980,5,28,6.35,40.21,26.47,33.34,419.78,353.83,3.67,-1.59,4.0,49.65,,3.24,2.76,0.89,0.5,6.03,54.55,137.06,494.15
1980,5,29,3.42,37.93,22.22,30.08,411.73,365.69,0.31,-1.21,1.25,53.89,,3.15,2.48,0.74,0.65,6.53,54.53,137.06,494.12
1980,5,30,0.43,34.63,24.92,29.78,418.16,360.13,0.91,-0.13,0.92,46.57,,2.44,2.0,1.38,0.79,6.88,54.52,137.06,494.07
1980,5,31,2.6,36.69,23.28,29.98,421.85,322.5,1.34,-0.29,1.37,52.67,,2.85,2.55,0.94,0.76,7.3,54.51,137.06,494.02
1980,6,1,5.7,33.53,22.97,28.25,414.79,348.88,3.23,0.15,3.23,62.96,,1.84,1.64,0.83,0.68,8.4,54.49,137.05,493.97
1980,6,2,4.28,32.42,23.67,28.04,416.34,354.76,3.14,0.55,3.19,62.53,,2.23,1.91,0.75,1.03,10.07,54.48,137.04,493.94
1980,6,3,1.5,31.36,23.61,27.48,415.03,329.39,3.12,-0.12,3.12,71.06,,2.98,2.49,1.73,1.13,13.16,54.46,137.04,493.9
1980,6,4,6.13,33.55,23.25,28.4,414.51,341.95,4.64,1.68,4.93,64.29,,2.32,1.57,1.96,1.75,15.35,54.44,137.04,493.85
1980,6,5,0.0,32.84,24.53,28.68,412.05,346.82,4.68,2.94,5.53,57.06,,2.99,1.89,0.6,2.26,14.25,54.42,137.04,493.79
1980,6,6,0.0,32.93,24.56,28.74,417.56,312.85,5.19,3.12,6.06,57.53,,3.16,1.84,0.94,1.88,12.98,54.4,137.04,493.73
1980,6,7,0.32,33.15,24.22,28.68,412.13,344.88,5.82,2.07,6.18,59.48,,2.76,1.66,0.71,1.65,11.94,54.39,137.04,493.68
1980,6,8,0.0,33.31,24.15,28.73,415.9,327.61,5.41,0.35,5.42,59.09,,2.95,1.65,1.49,1.45,11.33,54.37,137.03,493.62
1980,6,9,0.04,33.93,24.11,29.02,412.86,318.96,4.93,-0.88,5.01,49.48,,2.61,1.28,0.26,1.35,9.99,54.35,137.03,493.59
1980,6,10,0.25,35.12,24.22,29.67,416.63,346.86,3.85,-1.26,4.05,50.64,,3.51,1.48,0.54,1.21,9.1,54.34,137.03,493.51
1980,6,11,10.86,34.19,23.36,28.78,418.7,330.97,5.05,-1.26,5.2,59.8,,2.21,1.45,0.36,1.01,8.91,54.32,137.02,493.48
1980,6,12,1.74,30.58,23.09,26.84,421.77,296.9,3.78,-0.43,3.8,64.78,,1.45,0.97,1.04,0.77,8.88,54.31,137.02,493.42
1980,6,13,0.13,32.65,23.35,28.0,417.94,320.89,4.49,-0.19,4.49,62.14,,2.16,1.33,1.2,0.88,9.24,54.29,137.0,493.38
1980,6,14,0.22,32.47,23.69,28.08,417.82,307.84,5.36,-0.4,5.37,60.63,,2.57,1.44,1.78,0.98,10.01,54.27,137.0,493.32
1980,6,15,0.0,32.65,23.91,28.28,419.38,242.19,6.11,-0.46,6.13,61.76,,2.08,1.17,2.54,0.91,11.32,54.26,137.0,493.26
