year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,3,30,0.0,35.56,24.38,29.97,382.62,348.87,1.7,0.34,1.73,50.05,,3.83,0.6,0.14,0.99,5.14,46.3,140.46,499.25
1980,3,31,1.58,35.84,24.58,30.21,393.76,309.39,0.75,0.78,1.08,60.38,,3.53,0.49,0.79,0.85,6.21,46.25,140.26,498.97
1980,4,1,0.0,35.89,24.2,30.04,394.62,327.22,0.51,1.01,1.13,61.52,,3.4,0.41,0.84,1.08,7.08,46.19,140.06,498.71
1980,4,2,3.38,34.9,23.42,29.16,389.45,321.05,0.57,0.84,1.02,62.31,,3.55,0.6,1.49,1.11,7.97,46.14,139.86,498.43
1980,4,3,2.01,34.96,23.93,29.44,387.06,272.41,0.67,-0.24,0.71,56.73,,2.9,0.91,0.1,1.42,8.54,46.08,139.64,498.15
1980,4,4,7.82,34.72,23.01,28.86,371.99,362.6,-0.14,0.69,0.7,48.75,,3.79,1.21,0.1,1.56,7.88,46.03,139.45,497.86
1980,4,5,0.0,34.85,23.87,29.36,377.33,353.0,-0.58,-0.01,0.58,51.82,,3.72,1.5,0.13,1.38,7.42,45.98,139.25,497.6
1980,4,6,3.13,35.36,23.37,29.36,382.81,351.79,-1.38,0.2,1.39,57.43,,3.78,1.82,0.63,1.24,7.16,45.94,139.05,497.34
1980,4,7,0.74,35.7,23.06,29.38,385.25,353.95,-0.49,-0.19,0.53,51.29,,3.97,1.48,0.46,1.31,6.99,45.89,138.86,497.05
1980,4,8,0.0,35.78,23.34,29.56,387.0,350.89,-0.22,0.59,0.63,47.3,,3.93,1.1,0.75,1.22,6.53,45.85,138.67,496.79
1980,4,9,0.57,37.1,24.36,30.73,391.89,352.4,0.23,0.42,0.48,48.97,,4.0,1.01,0.54,1.11,6.49,45.81,138.51,496.55
1980,4,10,0.04,37.56,25.46,31.51,391.46,360.97,1.45,0.85,1.68,42.96,,3.76,0.71,0.59,1.17,6.65,45.76,138.33,496.31
1980,4,11,0.0,38.16,25.28,31.72,397.11,332.13,1.43,1.64,2.18,48.02,,3.82,0.59,1.15,1.14,6.8,45.72,138.14,496.04
1980,4,12,0.0,37.95,25.87,31.91,395.15,351.28,1.07,0.49,1.18,48.08,,3.98,0.59,0.42,1.12,6.36,45.68,137.98,495.79
1980,4,13,0.0,38.04,25.65,31.84,395.63,359.79,0.85,0.82,1.18,43.34,,3.91,0.48,0.24,1.08,6.15,45.64,137.82,495.59
1980,4,14,0.01,38.21,25.63,31.92,397.32,320.61,0.75,0.7,1.03,50.02,,3.68,0.42,0.71,0.96,5.86,45.6,137.66,495.34
1980,4,15,0.0,38.11,25.32,31.72,398.16,356.07,-0.28,0.27,0.39,46.24,,3.67,0.95,0.86,1.01,6.28,45.57,137.5,495.11
1980,4,16,5.86,38.86,25.29,32.08,397.41,351.72,1.05,1.0,1.45,54.86,,3.74,1.02,0.92,1.23,7.5,45.53,137.32,494.85
1980,4,17,0.05,37.58,24.66,31.12,399.9,349.73,0.41,0.56,0.69,53.38,,3.72,0.85,1.28,1.18,7.58,45.49,137.15,494.61
1980,4,18,0.79,38.0,25.7,31.85,406.48,340.94,0.61,1.11,1.27,49.25,,3.54,1.16,0.85,1.25,7.9,45.44,136.96,494.35
1980,4,19,2.72,37.26,26.11,31.68,400.88,347.86,0.42,0.72,0.83,50.07,,3.4,1.1,0.84,1.3,7.54,45.4,136.81,494.09
1980,4,20,0.0,37.88,25.61,31.74,395.87,365.77,0.6,1.14,1.29,50.49,,4.16,1.26,0.59,1.3,8.07,45.37,136.65,493.86
1980,4,21,1.05,38.15,25.82,31.98,395.33,374.52,0.27,1.03,1.06,48.44,,4.2,1.12,0.12,1.43,7.9,45.33,136.49,493.62
1980,4,22,1.48,38.13,27.32,32.72,403.12,371.67,1.3,1.34,1.87,51.13,,4.21,1.28,0.47,1.26,7.22,45.3,136.33,493.42
1980,4,23,3.69,38.62,26.03,32.33,406.96,367.57,1.42,1.53,2.09,48.52,,4.31,1.82,0.69,1.18,7.14,45.27,136.18,493.14
1980,4,24,1.23,38.08,25.94,32.01,410.33,364.14,1.5,0.81,1.7,46.08,,4.42,1.58,0.43,1.19,6.64,45.23,136.04,492.94
1980,4,25,4.3,38.13,26.1,32.12,396.9,357.38,2.04,1.32,2.43,37.24,,4.18,0.98,0.04,1.14,5.89,45.2,135.9,492.72
1980,4,26,0.0,38.35,25.73,32.04,396.95,356.08,1.38,1.05,1.73,37.49,,4.35,0.73,0.01,0.99,5.28,45.17,135.77,492.53
1980,4,27,0.52,38.13,26.05,32.09,395.22,374.68,1.84,1.5,2.37,43.08,,4.05,0.55,0.14,0.95,5.37,45.14,135.61,492.29
1980,4,28,0.26,37.69,26.51,32.1,399.48,360.96,1.23,0.79,1.46,44.27,,4.05,0.88,0.76,0.99,6.19,45.1,135.45,492.05
1980,4,29,0.46,37.85,24.98,31.42,402.79,352.14,0.4,1.28,1.34,54.93,,3.81,1.17,1.2,0.98,7.37,45.07,135.29,491.79
1980,4,30,8.52,37.6,24.22,30.91,391.26,371.4,0.03,0.77,0.77,51.75,,3.93,1.25,0.74,1.24,7.34,45.04,135.15,491.58
1980,5,1,1.16,37.66,24.62,31.14,398.55,367.61,0.59,1.24,1.37,50.07,,4.29,1.44,0.73,1.25,7.53,45.01,135.0,491.33
1980,5,2,0.0,37.31,26.09,31.7,398.88,366.98,0.84,1.86,2.04,50.34,,4.14,1.04,1.21,1.2,7.43,44.97,134.85,491.11
1980,5,3,0.22,37.51,26.65,32.08,397.37,368.02,0.97,1.47,1.76,45.42,,4.24,1.01,0.65,1.26,7.35,44.94,134.7,490.88
1980,5,4,3.11,37.64,26.44,32.04,394.91,380.46,1.31,0.81,1.54,49.04,,4.31,0.88,0.13,1.28,7.56,44.91,134.55,490.63
1980,5,5,0.06,38.35,27.37,32.86,400.02,374.88,1.97,1.71,2.61,38.29,,4.52,0.95,0.23,1.29,6.85,44.87,134.39,490.38
1980,5,6,2.94,38.97,27.88,33.42,405.69,365.28,2.11,1.61,2.65,46.55,,4.45,0.78,0.22,1.15,6.51,44.84,134.23,490.16
1980,5,7,2.27,39.07,27.97,33.52,404.35,377.24,2.08,1.83,2.77,37.38,,4.23,0.64,0.47,1.11,5.95,44.82,134.12,489.96
1980,5,8,0.18,39.23,26.25,32.74,410.61,369.99,1.77,0.7,1.9,46.17,,3.31,0.72,0.31,1.07,6.33,44.79,133.95,489.71
1980,5,9,0.84,37.89,24.26,31.08,411.06,305.73,1.94,0.65,2.05,44.15,,4.27,1.04,0.19,1.04,5.89,44.75,133.79,489.46
1980,5,10,0.0,37.67,27.04,32.36,396.71,371.47,1.99,0.79,2.14,31.4,,4.28,0.75,0.14,1.02,5.3,44.73,133.67,489.26
1980,5,11,0.0,38.76,26.58,32.67,395.53,371.98,1.59,0.61,1.7,49.0,,4.13,1.05,0.56,0.89,5.29,44.69,133.52,489.02
1980,5,12,3.15,38.65,25.94,32.3,399.56,357.22,1.08,0.51,1.19,65.51,,4.17,1.23,0.94,0.8,7.88,44.66,133.35,488.78
1980,5,13,0.81,38.34,24.29,31.32,398.09,371.31,0.7,1.16,1.35,45.48,,4.39,1.17,0.56,1.34,7.23,44.63,133.22,488.56
1980,5,14,1.39,38.1,26.13,32.12,407.52,367.07,0.46,0.77,0.9,58.49,,4.25,1.03,1.44,1.15,7.9,44.6,133.07,488.33
1980,5,15,3.1,37.48,25.67,31.58,407.87,341.68,0.06,1.37,1.37,53.3,,3.93,1.35,1.18,1.32,8.62,44.57,132.92,488.07
1980,5,16,0.06,36.56,26.27,31.42,405.86,370.81,1.57,1.05,1.89,45.11,,4.45,1.18,0.79,1.47,8.55,44.54,132.76,487.82
1980,5,17,3.4,38.74,26.42,32.58,401.77,380.09,1.99,2.13,2.91,33.92,,4.67,0.93,0.17,1.55,7.5,44.52,132.63,487.61
1980,5,18,0.35,39.98,27.58,33.78,412.09,381.35,1.5,0.37,1.54,40.43,,4.29,0.93,0.44,1.3,7.1,44.49,132.51,487.38
1980,5,19,1.21,40.34,28.01,34.18,405.51,370.13,2.09,-0.82,2.25,33.54,,4.02,0.57,0.36,1.2,6.14,44.47,132.41,487.27
1980,5,20,0.0,41.34,28.09,34.72,406.47,369.06,2.34,-0.94,2.52,29.63,,4.02,0.45,0.14,1.01,5.25,44.46,132.36,487.15
1980,5,21,0.0,41.45,27.9,34.67,384.46,400.21,-0.02,-1.46,1.46,25.87,,4.2,0.43,0.0,0.83,4.5,44.45,132.3,487.05
1980,5,22,0.0,39.95,27.92,33.94,391.77,395.47,1.79,-0.77,1.95,19.97,,4.19,0.4,0.0,0.68,3.92,44.43,132.22,486.91
1980,5,23,0.0,40.47,27.27,33.87,378.91,401.73,2.96,-0.68,3.04,17.86,,4.43,0.4,0.0,0.56,3.47,44.42,132.16,486.84
1980,5,24,0.0,41.33,26.91,34.12,396.98,378.9,2.8,0.55,2.85,18.66,,4.05,0.36,0.01,0.47,3.11,44.41,132.09,486.72
1980,5,25,0.0,41.11,27.7,34.4,401.51,390.82,0.67,0.09,0.68,20.95,,4.26,0.36,0.01,0.38,2.8,44.4,132.03,486.62
1980,5,26,0.0,41.01,28.76,34.88,410.37,371.86,0.61,1.35,1.48,30.6,,3.84,0.32,0.16,0.36,2.65,44.38,131.96,486.51
1980,5,27,0.0,40.63,28.79,34.71,419.38,362.61,-0.08,1.42,1.42,47.79,,3.86,0.89,0.69,0.41,3.52,44.36,131.86,486.36
1980,5,28,5.94,39.19,24.48,31.84,414.62,355.61,1.82,1.85,2.6,51.56,,4.25,2.21,0.56,0.83,5.29,44.34,131.74,486.13
1980,5,29,4.36,37.35,24.05,30.7,408.84,356.16,0.54,1.04,1.17,51.27,,3.34,2.03,2.15,0.88,6.12,44.32,131.61,485.93
1980,5,30,0.02,37.1,26.95,32.02,410.94,372.16,0.63,0.87,1.07,48.6,,3.7,2.73,0.94,1.07,7.12,44.29,131.48,485.68
1980,5,31,2.88,37.58,25.06,31.32,413.1,355.51,-0.26,1.68,1.7,57.0,,3.51,2.98,2.06,1.18,8.25,44.26,131.34,485.44
1980,6,1,0.01,36.01,26.12,31.06,421.87,276.97,-0.22,1.37,1.39,71.72,,3.25,2.82,3.29,1.14,12.86,44.23,131.19,485.16
1980,6,2,10.37,36.29,26.22,31.26,417.31,269.92,0.28,0.34,0.44,74.91,,3.87,3.4,1.42,1.41,16.29,44.21,131.03,484.94
1980,6,3,10.56,35.48,25.31,30.39,421.64,321.82,2.02,1.92,2.79,83.4,,1.93,1.73,2.12,1.67,17.68,44.18,130.88,484.71
1980,6,4,10.83,33.31,24.23,28.77,421.87,309.33,3.13,2.4,3.94,68.91,,1.62,1.42,0.52,2.34,17.8,44.16,130.74,484.49
1980,6,5,0.04,35.24,26.31,30.78,415.06,343.21,2.22,2.23,3.15,70.18,,4.06,3.43,1.28,2.65,16.61,44.12,130.57,484.21
1980,6,6,0.91,35.69,23.66,29.67,414.13,354.57,2.22,2.79,3.57,62.16,,3.85,3.23,0.87,2.39,14.93,44.09,130.38,483.91
1980,6,7,0.0,33.37,25.35,29.36,414.5,373.79,2.8,2.56,3.79,61.25,,4.44,3.34,1.23,2.32,14.09,44.06,130.23,483.64
1980,6,8,5.55,35.01,26.24,30.62,410.17,364.66,1.82,2.09,2.77,56.44,,4.19,3.03,1.68,2.09,13.24,44.03,130.07,483.39
1980,6,9,3.71,35.84,26.6,31.22,417.63,368.59,1.54,1.63,2.24,66.47,,3.76,3.07,1.56,1.95,12.55,44.0,129.92,483.15
1980,6,10,26.12,35.7,23.55,29.62,416.53,297.5,1.14,0.53,1.26,74.25,,2.71,2.4,2.88,1.65,16.97,43.98,129.8,482.93
1980,6,11,0.03,34.57,25.68,30.12,416.86,195.45,0.47,1.1,1.2,81.78,,3.42,2.94,2.55,1.11,23.13,43.99,129.7,482.79
1980,6,12,1.68,34.92,24.9,29.91,422.82,298.84,0.36,0.93,1.0,86.31,,3.56,3.05,2.07,1.75,29.37,44.12,129.63,482.65
1980,6,13,5.97,35.02,24.51,29.76,419.84,309.03,0.29,1.45,1.48,90.38,,2.8,2.41,3.48,1.59,35.12,45.91,129.55,482.52
1980,6,14,3.97,34.19,23.96,29.08,424.81,252.89,2.54,1.8,3.11,96.39,,2.02,1.79,3.13,1.26,40.34,54.68,129.54,482.48
1980,6,15,17.52,33.5,24.31,28.9,428.29,148.42,1.32,1.43,1.95,95.86,,1.95,1.73,1.55,1.14,38.33,59.63,129.79,482.42
1980,6,16,33.21,31.43,23.72,27.58,423.62,269.67,1.7,0.82,1.89,93.33,,1.37,1.22,3.13,1.36,39.5,63.0,130.2,482.36
