year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,2,22,0.0,33.05,19.0,26.02,348.4,352.62,-4.23,0.14,4.23,32.01,,3.15,1.7,0.0,0.16,2.11,55.7,131.31,488.31
1980,2,23,0.0,33.19,19.06,26.12,343.47,356.55,-3.67,0.77,3.75,22.39,,3.18,1.63,0.0,0.16,2.11,55.68,131.31,488.29
1980,2,24,0.0,34.43,18.87,26.65,346.13,357.51,-3.16,0.33,3.18,21.93,,3.18,1.55,0.0,0.16,2.1,55.66,131.31,488.27
1980,2,25,0.0,34.88,19.91,27.4,351.37,358.45,-3.3,0.68,3.37,24.56,,3.22,1.49,0.0,0.16,2.1,55.64,131.31,488.25
1980,2,26,0.0,35.59,20.35,27.97,356.2,356.05,-3.32,0.3,3.33,29.17,,3.18,1.4,0.0,0.16,2.1,55.63,131.31,488.21
1980,2,27,0.0,35.29,20.03,27.66,357.7,355.59,-3.21,0.95,3.35,24.89,,3.15,1.33,0.0,0.16,2.1,55.61,131.31,488.18
1980,2,28,0.0,34.78,20.11,27.44,367.58,350.95,-2.4,1.21,2.69,27.22,,3.21,1.29,0.0,0.15,2.1,55.59,131.31,488.17
1980,2,29,0.0,35.18,21.0,28.09,375.79,327.57,-0.79,2.08,2.22,26.76,,3.24,1.24,0.34,0.16,2.17,55.58,131.31,488.13
1980,3,1,0.0,35.44,21.42,28.43,371.76,352.44,-0.31,-0.77,0.83,28.23,,3.11,1.14,0.02,0.15,2.12,55.56,131.31,488.1
1980,3,2,0.0,35.26,21.3,28.28,363.89,358.58,-1.37,-0.05,1.37,30.36,,3.13,1.1,0.0,0.15,2.1,55.54,131.31,488.09
1980,3,3,0.0,34.96,21.18,28.07,363.44,359.85,-3.04,0.2,3.05,30.57,,3.18,1.07,0.0,0.15,2.1,55.53,131.31,488.07
1980,3,4,0.0,35.33,20.94,28.14,349.63,369.08,-3.69,0.18,3.69,25.47,,3.3,1.06,0.0,0.15,2.1,55.51,131.31,488.05
1980,3,5,0.0,35.77,20.92,28.35,359.37,363.5,-3.43,0.87,3.54,21.79,,3.2,0.98,0.0,0.15,2.1,55.5,131.31,488.01
1980,3,6,0.0,36.18,21.36,28.77,375.61,357.26,-1.99,1.6,2.55,24.23,,2.91,0.85,0.02,0.15,2.1,55.48,131.31,487.99
1980,3,7,0.0,35.93,21.88,28.9,374.45,356.87,-0.02,1.89,1.89,18.98,,3.01,0.85,0.08,0.16,2.13,55.47,131.31,487.97
1980,3,8,0.0,35.95,22.77,29.36,394.7,325.26,1.37,-0.33,1.41,38.57,,2.97,0.79,0.63,0.17,2.36,55.45,131.31,487.96
1980,3,9,0.0,34.3,21.75,28.02,375.82,353.51,-0.78,-0.04,0.78,30.14,,3.27,0.84,0.03,0.17,2.28,55.43,131.31,487.92
1980,3,10,0.0,35.0,21.59,28.3,364.62,369.51,-0.99,1.04,1.44,38.74,,3.18,0.79,0.0,0.16,2.2,55.42,131.31,487.91
1980,3,11,0.0,34.37,21.65,28.01,397.67,327.15,-2.15,3.22,3.87,46.56,,2.55,0.66,1.68,0.2,3.0,55.4,131.31,487.84
1980,3,12,0.78,33.05,21.98,27.52,398.5,321.3,-2.74,1.28,3.02,57.6,,2.53,0.85,2.31,0.44,6.63,55.37,131.31,487.82
1980,3,13,0.19,32.93,21.88,27.4,376.02,351.43,-4.39,0.94,4.49,34.78,,3.22,0.93,0.6,0.79,6.31,55.35,131.31,487.78
1980,3,14,0.0,34.23,19.49,26.86,357.12,368.35,-5.15,0.84,5.22,38.49,,3.4,0.78,0.0,0.66,5.69,55.33,131.31,487.75
1980,3,15,0.0,33.73,19.71,26.72,351.25,373.34,-4.12,1.5,4.38,30.62,,3.34,0.73,0.0,0.62,5.14,55.32,131.31,487.72
1980,3,16,0.0,34.26,19.71,26.98,363.81,365.7,-3.36,0.39,3.38,28.28,,3.38,0.71,0.02,0.58,4.64,55.3,131.31,487.69
1980,3,17,0.0,35.11,20.25,27.68,345.74,375.76,-3.74,0.71,3.81,17.52,,3.37,0.67,0.0,0.52,4.17,55.28,131.31,487.66
1980,3,18,0.0,35.47,19.75,27.61,339.66,381.64,-4.12,0.82,4.2,21.1,,3.29,0.63,0.0,0.41,3.8,55.27,131.31,487.64
1980,3,19,0.0,35.66,18.59,27.12,342.38,381.97,-3.34,0.64,3.4,24.98,,3.34,0.61,0.0,0.36,3.47,55.25,131.31,487.63
1980,3,20,0.0,35.85,19.37,27.61,350.84,380.46,-3.92,0.96,4.04,19.5,,3.41,0.6,0.0,0.32,3.2,55.24,131.31,487.6
1980,3,21,0.0,36.47,20.73,28.6,364.0,371.21,-3.98,0.82,4.06,20.44,,3.47,0.58,0.0,0.28,2.96,55.23,131.32,487.56
1980,3,22,0.0,36.02,20.6,28.31,363.77,375.55,-3.02,2.18,3.72,19.15,,3.46,0.55,0.0,0.25,2.73,55.21,131.32,487.54
1980,3,23,0.0,36.05,20.78,28.42,365.9,375.08,-2.34,1.64,2.86,17.25,,3.46,0.53,0.0,0.23,2.54,55.2,131.32,487.52
1980,3,24,0.0,37.19,21.46,29.32,362.47,374.57,-2.45,1.45,2.85,19.65,,3.46,0.51,0.0,0.2,2.38,55.19,131.32,487.51
1980,3,25,0.0,37.04,21.25,29.14,360.51,380.54,-3.59,1.72,3.98,26.31,,3.48,0.49,0.0,0.18,2.26,55.18,131.32,487.49
1980,3,26,0.0,37.51,21.42,29.46,355.84,381.01,-4.38,0.16,4.38,30.49,,3.43,0.46,0.0,0.16,2.18,55.17,131.32,487.46
1980,3,27,0.0,35.99,20.26,28.12,350.47,384.65,-4.2,2.08,4.69,28.79,,3.52,0.45,0.0,0.15,2.14,55.16,131.32,487.44
1980,3,28,0.0,35.25,20.46,27.86,356.58,386.39,-2.95,1.27,3.21,28.4,,3.58,0.44,0.0,0.15,2.12,55.14,131.32,487.43
1980,3,29,0.0,34.74,22.41,28.58,391.8,362.18,-1.4,1.58,2.11,39.43,,3.36,0.59,0.3,0.15,2.5,55.13,131.31,487.39
1980,3,30,0.0,35.84,23.52,29.68,405.57,287.12,-2.35,1.63,2.86,39.32,,3.33,1.4,0.82,0.18,2.76,55.12,131.31,487.38
1980,3,31,0.0,35.61,23.76,29.68,414.58,307.23,-1.32,1.44,1.95,47.26,,2.92,1.17,1.5,0.22,3.64,55.1,131.31,487.32
1980,4,1,1.0,36.01,22.88,29.44,410.88,238.87,-0.75,0.41,0.85,47.81,,3.22,1.19,1.84,0.38,4.64,55.08,131.31,487.29
1980,4,2,0.22,35.43,23.33,29.38,395.1,338.0,-1.3,-0.13,1.31,38.56,,3.4,1.38,0.3,0.53,4.68,55.07,131.31,487.28
1980,4,3,0.03,35.84,21.38,28.61,387.29,371.84,-2.77,1.32,3.07,37.53,,3.3,1.14,0.05,0.54,4.45,55.06,131.31,487.25
1980,4,4,0.19,35.34,23.07,29.2,381.56,355.27,-3.95,0.59,3.99,33.96,,3.42,1.02,0.01,0.46,4.07,55.05,131.31,487.23
1980,4,5,0.0,34.52,22.39,28.46,373.64,379.1,-3.76,0.04,3.76,45.01,,3.5,0.86,0.07,0.4,3.75,55.03,131.32,487.2
1980,4,6,0.0,35.01,21.95,28.48,399.61,345.92,-4.01,0.65,4.06,49.84,,3.51,0.82,0.66,0.35,4.08,55.02,131.32,487.17
1980,4,7,0.01,34.71,22.52,28.62,399.61,343.86,-2.68,1.31,2.98,48.94,,3.53,0.77,2.19,0.41,5.19,55.0,131.32,487.15
1980,4,8,0.0,34.19,22.92,28.56,400.63,358.63,-2.52,0.8,2.64,38.74,,3.44,0.71,1.05,0.56,4.96,54.99,131.32,487.12
1980,4,9,0.0,34.96,23.22,29.09,404.83,364.81,-1.19,0.21,1.21,32.19,,3.5,0.69,0.17,0.61,4.54,54.98,131.32,487.1
1980,4,10,0.0,36.93,24.44,30.68,404.7,353.67,-0.03,0.42,0.42,41.12,,3.06,0.57,0.61,0.52,4.95,54.97,131.32,487.08
1980,4,11,0.0,38.01,25.06,31.53,417.39,323.37,-0.6,0.59,0.84,40.45,,3.29,0.61,2.32,0.55,5.38,54.96,131.32,487.03
1980,4,12,0.0,38.33,25.26,31.8,406.08,356.93,-2.34,1.47,2.76,31.29,,3.33,0.58,0.82,0.71,5.46,54.94,131.32,487.02
1980,4,13,0.0,38.45,24.9,31.68,393.91,368.92,-3.94,1.52,4.22,28.44,,3.54,0.6,0.0,0.7,4.8,54.93,131.32,487.01
1980,4,14,0.0,38.51,24.33,31.42,385.57,376.5,-4.31,1.19,4.47,30.98,,3.45,0.54,0.0,0.57,4.25,54.93,131.32,486.98
1980,4,15,0.0,39.09,25.05,32.07,387.25,380.01,-3.72,1.03,3.86,27.65,,3.4,0.51,0.0,0.48,3.8,54.92,131.32,486.98
1980,4,16,0.0,38.26,25.3,31.78,379.65,383.23,-4.19,0.34,4.2,25.86,,3.29,0.47,0.0,0.38,3.44,54.91,131.32,486.95
1980,4,17,0.0,37.25,23.31,30.28,376.92,386.71,-3.72,1.04,3.86,29.5,,2.75,0.37,0.0,0.3,3.15,54.9,131.32,486.94
1980,4,18,0.0,34.78,25.18,29.98,415.09,276.77,-2.53,2.5,3.56,38.68,,2.59,0.35,0.16,0.22,3.06,54.89,131.32,486.88
1980,4,19,0.0,35.25,25.15,30.2,409.07,346.78,-2.36,2.55,3.47,42.81,,3.58,0.47,1.21,0.29,3.84,54.87,131.32,486.86
1980,4,20,0.0,36.72,25.36,31.04,408.6,369.43,-0.43,0.83,0.93,40.83,,3.46,0.58,0.29,0.41,4.14,54.86,131.32,486.84
1980,4,21,1.19,37.16,24.06,30.61,408.88,369.13,0.5,-0.11,0.51,47.72,,3.6,0.87,0.58,0.42,4.69,54.85,131.32,486.83
1980,4,22,0.0,36.88,25.1,30.99,418.92,351.16,1.21,-0.66,1.38,43.05,,3.5,0.66,1.73,0.51,5.2,54.84,131.32,486.79
1980,4,23,0.01,38.07,24.25,31.16,415.26,360.79,-0.78,0.02,0.78,46.51,,3.71,0.6,0.86,0.76,6.21,54.83,131.32,486.77
1980,4,24,0.0,38.01,25.11,31.56,416.11,370.8,-1.35,-0.44,1.42,41.21,,3.6,0.61,0.34,0.83,5.85,54.82,131.32,486.75
1980,4,25,0.71,38.04,24.47,31.26,416.79,364.65,-1.23,-0.52,1.34,43.79,,3.55,0.58,0.35,0.85,6.69,54.81,131.32,486.73
1980,4,26,0.0,38.03,25.77,31.9,403.0,373.91,-3.51,-0.1,3.51,32.58,,3.59,0.71,0.09,0.95,5.96,54.8,131.32,486.71
1980,4,27,1.69,37.27,23.85,30.56,396.64,380.2,-3.31,0.72,3.39,37.09,,3.58,1.05,0.21,0.76,5.3,54.79,131.32,486.67
1980,4,28,0.0,36.72,24.72,30.72,391.27,380.23,-3.62,1.43,3.89,31.63,,3.64,0.88,0.02,0.65,4.66,54.78,131.32,486.64
1980,4,29,0.0,37.71,24.62,31.16,389.61,381.32,-3.36,0.46,3.39,31.2,,3.66,0.67,0.01,0.54,4.15,54.77,131.32,486.63
1980,4,30,0.0,37.6,24.9,31.25,379.99,386.95,-3.56,0.48,3.59,27.92,,3.65,0.54,0.0,0.45,3.71,54.76,131.32,486.62
1980,5,1,0.0,37.41,24.85,31.13,379.87,387.16,-3.87,0.21,3.88,35.1,,3.55,0.46,0.0,0.36,3.37,54.76,131.32,486.6
1980,5,2,0.0,36.76,24.67,30.72,395.97,381.98,-2.38,0.8,2.51,48.8,,3.4,1.34,0.45,0.28,3.16,54.75,131.32,486.59
1980,5,3,0.08,35.76,23.98,29.87,414.24,364.57,-0.18,1.34,1.35,47.12,,3.44,1.17,0.61,0.26,3.29,54.74,131.32,486.57
1980,5,4,2.99,35.53,24.13,29.83,410.09,365.11,1.61,0.06,1.61,49.09,,3.75,1.01,1.05,0.28,3.62,54.73,131.32,486.54
1980,5,5,0.0,36.83,25.19,31.01,414.99,361.24,0.1,0.32,0.34,44.75,,3.77,1.07,0.7,0.37,4.07,54.72,131.32,486.52
1980,5,6,1.19,38.11,24.92,31.52,416.05,355.27,0.35,0.31,0.47,44.44,,3.77,1.2,1.46,0.38,4.13,54.72,131.32,486.51
1980,5,7,0.77,37.31,25.81,31.56,414.21,364.06,-0.88,0.3,0.93,41.03,,3.72,1.34,0.6,0.39,3.9,54.71,131.32,486.49
1980,5,8,1.61,39.0,25.83,32.42,411.71,367.75,0.23,1.31,1.33,46.09,,3.42,1.4,1.31,0.43,4.34,54.7,131.32,486.45
1980,5,9,3.38,37.9,23.93,30.92,406.71,365.63,0.71,-0.1,0.72,40.57,,3.73,1.22,0.51,0.5,4.32,54.7,131.32,486.42
1980,5,10,0.0,36.61,25.11,30.86,408.94,373.66,-0.87,0.33,0.93,40.29,,3.74,1.2,0.78,0.46,4.32,54.69,131.32,486.42
1980,5,11,3.25,38.15,24.99,31.57,412.95,377.47,-0.39,0.15,0.42,39.83,,3.74,1.11,0.27,0.53,4.56,54.68,131.32,486.39
1980,5,12,3.75,38.38,24.99,31.68,414.6,367.42,-0.85,1.05,1.35,44.14,,3.72,1.0,0.77,0.59,5.52,54.67,131.32,486.38
1980,5,13,0.14,37.83,24.56,31.2,412.99,370.33,-0.41,-0.67,0.79,46.04,,3.62,1.03,0.93,0.65,5.67,54.66,131.32,486.35
1980,5,14,7.27,37.74,24.78,31.26,410.52,370.41,-1.01,0.56,1.15,43.47,,3.71,0.84,1.21,0.85,6.46,54.65,131.32,486.33
1980,5,15,0.0,37.14,25.22,31.18,403.37,372.85,-2.09,1.22,2.42,29.47,,3.54,0.66,0.3,0.91,5.64,54.64,131.32,486.32
1980,5,16,0.0,37.87,25.29,31.58,413.03,378.41,0.38,0.71,0.81,43.85,,3.44,0.64,0.91,0.7,5.62,54.63,131.32,486.3
1980,5,17,13.86,38.75,24.33,31.54,417.58,369.82,2.61,1.4,2.96,45.61,,3.61,0.66,0.92,0.8,6.43,54.63,131.32,486.28
1980,5,18,0.0,37.7,25.07,31.38,410.46,365.61,3.86,0.07,3.86,46.17,,3.56,0.56,1.16,0.76,6.52,54.62,131.32,486.24
1980,5,19,0.31,37.53,25.37,31.45,413.96,376.12,2.88,-0.25,2.89,46.33,,3.78,0.5,0.94,0.87,6.83,54.61,131.32,486.2
1980,5,20,0.0,38.55,25.88,32.21,414.28,377.01,1.44,-1.38,1.99,36.46,,3.55,0.44,0.07,0.92,6.36,54.6,131.32,486.18
1980,5,21,0.0,38.64,26.65,32.64,416.76,365.81,1.76,0.22,1.77,43.32,,3.56,0.43,1.2,0.83,5.98,54.59,131.32,486.14
1980,5,22,0.0,39.86,26.18,33.02,410.75,371.62,3.48,-1.61,3.83,29.54,,3.68,0.4,0.08,0.78,5.57,54.58,131.32,486.12
1980,5,23,0.0,38.74,25.22,31.98,401.87,382.26,2.28,-1.22,2.59,28.7,,3.76,0.38,0.06,0.66,4.91,54.57,131.32,486.12
1980,5,24,0.0,40.16,25.38,32.77,408.05,375.03,3.2,-1.16,3.4,24.46,,3.79,0.36,0.01,0.56,4.37,54.57,131.33,486.11
1980,5,25,0.0,39.4,24.64,32.02,412.5,371.39,1.64,-1.7,2.36,26.75,,3.78,0.31,0.01,0.44,3.93,54.56,131.33,486.08
1980,5,26,0.66,39.46,25.41,32.44,406.41,366.64,1.88,-1.47,2.39,22.69,,3.72,0.29,0.01,0.37,3.58,54.55,131.33,486.05
1980,5,27,0.0,38.99,25.86,32.42,407.13,383.18,1.96,-1.13,2.26,36.83,,2.63,0.18,0.88,0.32,3.48,54.54,131.33,486.04
1980,5,28,0.81,39.13,25.9,32.52,417.29,353.0,4.11,-1.28,4.3,54.52,,2.88,2.55,1.36,0.37,5.53,54.54,131.33,486.0
1980,5,29,20.54,37.33,21.66,29.49,414.7,364.04,0.6,-1.11,1.26,52.75,,3.23,2.67,0.91,0.59,6.03,54.52,131.33,485.96
1980,5,30,1.96,33.83,24.5,29.16,414.3,363.48,1.11,-0.41,1.18,45.67,,2.69,2.27,1.3,0.71,6.16,54.52,131.33,485.94
1980,5,31,4.54,36.42,22.62,29.52,421.31,343.81,2.77,0.24,2.78,54.56,,2.93,2.63,1.09,0.65,6.63,54.51,131.33,485.91
1980,6,1,13.63,33.63,22.13,27.88,415.67,326.05,4.0,0.54,4.04,61.72,,2.26,2.0,1.36,0.58,7.65,54.5,131.33,485.88
1980,6,2,2.21,31.96,22.86,27.41,417.51,355.74,3.09,0.52,3.13,61.55,,2.18,1.84,0.89,0.84,9.1,54.49,131.33,485.87
1980,6,3,1.89,30.94,22.73,26.84,416.77,335.03,3.12,0.32,3.14,70.7,,2.89,2.44,1.35,1.02,12.29,54.48,131.33,485.83
1980,6,4,2.34,32.39,22.68,27.54,412.61,339.86,4.65,1.97,5.05,63.79,,2.51,1.8,2.37,1.65,14.7,54.46,131.33,485.78
1980,6,5,0.0,32.07,23.78,27.92,413.75,333.34,4.69,3.5,5.85,58.71,,2.79,1.88,0.54,2.09,13.81,54.45,131.33,485.73
1980,6,6,0.0,31.61,23.7,27.66,416.89,305.59,5.43,3.73,6.59,58.19,,3.15,1.91,1.25,1.77,12.56,54.44,131.33,485.69
1980,6,7,0.01,31.74,23.36,27.55,412.72,344.29,5.97,2.64,6.53,62.25,,2.65,1.62,1.14,1.4,11.71,54.42,131.33,485.65
1980,6,8,1.31,32.13,23.21,27.67,415.85,316.5,5.75,0.82,5.81,60.46,,2.84,1.62,1.69,1.33,11.23,54.41,131.34,485.6
1980,6,9,0.03,32.2,23.02,27.61,414.96,305.41,5.17,-0.42,5.19,52.57,,2.46,1.24,0.36,1.25,10.01,54.39,131.34,485.55
1980,6,10,5.22,33.61,23.51,28.56,416.66,334.33,4.45,-0.89,4.54,47.95,,3.3,1.48,0.34,1.2,8.94,54.38,131.33,485.52
1980,6,11,4.95,32.78,22.72,27.75,417.6,310.05,5.25,-0.71,5.3,61.86,,2.31,1.67,0.27,0.83,8.34,54.37,131.33,485.47
1980,6,12,0.79,29.51,22.21,25.86,423.61,271.62,3.94,-0.2,3.95,65.2,,1.26,0.89,0.92,0.65,8.57,54.36,131.33,485.45
1980,6,13,0.22,31.38,22.52,26.95,416.76,321.71,4.59,0.2,4.59,63.94,,2.18,1.42,1.36,0.79,9.52,54.35,131.33,485.41
1980,6,14,1.27,31.45,22.9,27.17,417.15,305.0,5.64,-0.16,5.64,62.51,,2.45,1.43,2.2,0.94,10.74,54.34,131.33,485.36
1980,6,15,0.0,31.42,23.06,27.24,421.83,220.74,6.12,-0.0,6.12,63.66,,2.01,1.12,2.8,0.94,13.24,54.33,131.33,485.31
