year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,3,18,0.19,34.99,19.07,27.03,373.29,331.78,1.93,-0.41,1.97,23.9,,3.23,1.08,0.31,0.4,2.86,44.53,124.22,441.43
1980,3,19,0.26,35.24,19.65,27.44,367.59,336.29,2.28,0.07,2.28,35.99,,3.18,0.85,0.13,0.42,2.92,44.51,124.13,441.29
1980,3,20,0.0,34.98,19.65,27.32,362.94,344.58,1.3,-0.74,1.5,31.01,,3.45,0.83,0.0,0.34,2.75,44.49,124.07,441.14
1980,3,21,0.0,36.52,20.23,28.38,360.42,346.54,0.63,-0.74,0.97,27.87,,3.51,0.82,0.03,0.34,2.59,44.47,124.01,441.02
1980,3,22,0.0,36.59,20.42,28.51,367.66,342.15,0.72,0.34,0.8,25.48,,3.2,0.72,0.03,0.33,2.45,44.46,123.96,440.93
1980,3,23,0.0,37.6,21.35,29.48,373.74,346.24,2.55,0.49,2.6,24.02,,3.34,0.73,0.06,0.32,2.36,44.44,123.91,440.77
1980,3,24,0.11,37.99,22.43,30.21,382.29,344.19,1.75,0.71,1.89,26.42,,3.29,0.82,0.01,0.27,2.25,44.42,123.84,440.68
1980,3,25,0.0,37.83,22.39,30.11,378.09,330.75,1.9,0.99,2.14,23.34,,3.44,0.74,0.12,0.26,2.16,44.41,123.8,440.55
1980,3,26,0.0,38.77,22.77,30.77,380.14,339.12,1.57,0.67,1.71,28.39,,3.15,0.64,0.03,0.26,2.09,44.39,123.74,440.46
1980,3,27,0.0,38.14,22.28,30.21,372.33,338.01,0.45,-1.01,1.11,30.51,,3.34,0.67,0.01,0.31,2.04,44.37,123.66,440.27
1980,3,28,0.0,36.69,21.74,29.21,407.42,272.37,1.03,-0.07,1.03,53.43,,3.22,0.72,0.32,0.24,2.49,44.35,123.61,440.11
1980,3,29,0.05,36.88,21.98,29.43,399.54,325.08,2.11,1.2,2.43,50.94,,2.88,1.14,0.03,0.34,3.34,44.32,123.51,439.95
1980,3,30,1.49,36.0,21.58,28.79,387.78,288.31,2.28,-2.51,3.39,20.49,,3.06,1.12,0.06,0.41,3.13,44.31,123.46,439.81
1980,3,31,0.0,34.72,20.62,27.67,377.95,353.21,0.53,0.62,0.82,27.18,,3.36,0.95,0.02,0.42,2.93,44.29,123.37,439.62
1980,4,1,0.0,36.28,22.27,29.28,388.51,329.09,1.86,0.31,1.89,34.03,,3.46,1.23,0.05,0.37,2.77,44.27,123.33,439.51
1980,4,2,0.0,37.09,22.18,29.64,382.26,330.12,1.46,0.05,1.46,40.97,,3.47,1.53,0.2,0.35,2.71,44.25,123.26,439.33
1980,4,3,0.0,36.24,20.99,28.62,381.59,283.7,1.74,2.1,2.73,40.16,,3.27,1.58,0.01,0.37,2.89,44.23,123.17,439.15
1980,4,4,1.53,34.05,20.62,27.34,381.58,340.72,1.83,0.88,2.03,26.22,,3.4,1.53,0.44,0.36,2.76,44.21,123.12,439.03
1980,4,5,0.71,36.83,22.12,29.48,379.87,362.0,1.89,0.76,2.04,27.76,,3.36,1.44,0.03,0.36,2.65,44.19,123.05,438.89
1980,4,6,2.16,37.21,20.84,29.02,388.15,355.08,1.26,0.83,1.51,35.76,,3.36,1.59,0.25,0.32,2.64,44.18,123.0,438.78
1980,4,7,0.0,35.54,21.58,28.56,389.39,333.47,1.43,-0.74,1.61,29.35,,3.49,1.31,1.15,0.32,2.76,44.17,122.95,438.69
1980,4,8,0.0,38.05,22.21,30.13,388.59,322.45,0.69,-0.1,0.7,26.61,,3.79,1.07,0.03,0.28,2.6,44.15,122.92,438.56
1980,4,9,0.0,39.63,23.1,31.36,389.29,356.61,0.42,-0.21,0.47,27.92,,3.35,0.82,0.03,0.25,2.44,44.14,122.88,438.5
1980,4,10,0.0,40.06,23.26,31.66,396.07,335.52,1.93,0.6,2.02,29.91,,3.74,0.76,0.23,0.24,2.35,44.14,122.83,438.45
1980,4,11,0.0,40.22,23.55,31.88,386.43,343.16,2.11,-0.84,2.27,20.88,,3.63,0.72,0.06,0.24,2.27,44.12,122.81,438.29
1980,4,12,0.0,39.93,24.48,32.2,390.18,329.15,3.08,-1.57,3.46,12.64,,3.62,0.67,0.04,0.23,2.15,44.11,122.75,438.26
1980,4,13,0.0,40.66,23.87,32.26,384.43,319.1,2.79,-1.41,3.13,11.69,,3.71,0.67,0.07,0.21,2.04,44.1,122.73,438.14
1980,4,14,0.0,40.78,23.46,32.12,383.5,334.55,1.24,-0.4,1.3,16.97,,3.64,0.63,0.01,0.22,1.94,44.09,122.69,438.05
1980,4,15,0.0,40.3,24.55,32.42,392.45,351.28,0.62,0.14,0.64,32.64,,2.88,0.49,0.02,0.19,1.87,44.08,122.64,437.97
1980,4,16,0.0,40.25,25.22,32.74,386.22,353.16,1.77,1.62,2.4,28.36,,2.08,0.52,0.01,0.21,2.08,44.07,122.6,437.86
1980,4,17,0.0,37.43,22.77,30.1,394.06,339.04,0.33,0.57,0.66,25.56,,3.53,0.69,1.09,0.22,2.05,44.06,122.55,437.79
1980,4,18,0.0,39.8,24.17,31.98,386.83,324.97,1.62,0.65,1.75,20.22,,3.86,0.65,0.08,0.18,1.92,44.05,122.53,437.67
1980,4,19,0.0,40.81,25.36,33.08,401.68,360.53,1.16,0.26,1.19,18.67,,3.76,0.59,0.06,0.16,1.83,44.04,122.51,437.61
1980,4,20,0.0,41.8,25.9,33.85,396.31,360.56,1.15,-0.46,1.24,19.24,,3.82,0.59,0.04,0.15,1.79,44.03,122.46,437.57
1980,4,21,0.0,42.75,25.74,34.24,398.45,376.69,0.98,0.49,1.1,22.66,,3.89,0.65,0.05,0.14,1.76,44.02,122.42,437.48
1980,4,22,0.0,42.7,26.4,34.55,406.61,374.59,2.25,0.42,2.29,15.44,,3.53,0.52,0.04,0.14,1.73,44.01,122.4,437.4
1980,4,23,0.0,42.33,27.2,34.76,399.82,356.9,3.89,-1.92,4.34,13.69,,3.73,0.53,0.08,0.16,1.72,44.0,122.38,437.36
1980,4,24,0.0,41.99,25.97,33.98,363.41,393.31,2.59,-0.5,2.64,8.14,,3.83,0.54,0.0,0.16,1.7,44.0,122.35,437.28
1980,4,25,0.0,41.62,23.66,32.64,361.07,395.63,3.54,-0.71,3.61,7.98,,3.79,0.52,0.0,0.16,1.68,43.99,122.31,437.23
1980,4,26,0.0,41.99,23.39,32.69,359.31,397.44,2.93,-1.55,3.31,7.62,,3.77,0.5,0.0,0.15,1.67,43.98,122.3,437.18
1980,4,27,0.0,42.05,25.65,33.85,384.03,387.74,1.97,-1.0,2.21,12.66,,3.49,0.5,0.06,0.16,1.67,43.97,122.26,437.1
1980,4,28,0.0,42.25,26.49,34.37,397.01,378.53,2.18,0.24,2.19,22.95,,3.67,0.47,0.28,0.17,1.71,43.97,122.23,437.04
1980,4,29,0.0,41.88,26.79,34.34,385.46,375.96,2.53,-0.62,2.6,10.18,,3.82,0.47,0.02,0.15,1.68,43.96,122.2,436.96
1980,4,30,0.0,42.04,26.03,34.03,388.49,371.46,1.63,0.1,1.63,19.76,,3.82,0.46,0.01,0.14,1.66,43.95,122.18,436.92
1980,5,1,0.0,42.11,26.32,34.22,394.37,386.84,2.37,0.24,2.38,17.89,,3.88,0.5,0.06,0.15,1.71,43.94,122.14,436.82
1980,5,2,0.0,41.87,27.99,34.93,401.06,354.19,2.96,0.49,3.0,18.83,,3.47,0.76,2.75,0.18,2.01,43.93,122.11,436.74
1980,5,3,4.78,42.47,26.47,34.47,407.12,335.16,3.06,1.07,3.24,19.76,,3.8,0.85,1.2,0.2,2.26,43.92,122.04,436.66
1980,5,4,0.81,42.42,27.75,35.08,405.45,371.21,1.84,-0.02,1.84,17.95,,3.69,0.57,0.14,0.2,2.15,43.91,122.03,436.57
1980,5,5,0.0,43.0,27.89,35.44,414.15,258.99,2.42,-1.36,2.78,13.37,,3.79,0.49,0.03,0.2,2.05,43.9,121.99,436.51
1980,5,6,0.0,43.9,28.41,36.16,390.93,382.03,4.18,0.7,4.24,17.11,,3.8,0.44,0.0,0.18,1.92,43.89,121.96,436.44
1980,5,7,0.0,43.8,29.22,36.51,397.36,386.09,3.28,0.09,3.28,14.29,,3.76,0.44,0.03,0.17,1.8,43.88,121.94,436.39
1980,5,8,0.0,43.41,28.5,35.96,399.04,370.63,3.34,-0.16,3.34,12.79,,3.83,0.52,0.05,0.15,1.73,43.87,121.91,436.31
1980,5,9,0.0,41.75,27.39,34.57,399.4,347.02,4.18,-1.37,4.4,12.19,,3.99,0.44,0.06,0.16,1.69,43.87,121.88,436.22
1980,5,10,0.0,41.63,26.29,33.96,373.51,402.85,3.98,-0.85,4.07,11.22,,3.71,0.38,0.0,0.16,1.67,43.86,121.84,436.16
1980,5,11,0.0,42.15,26.97,34.56,388.18,332.12,3.12,0.05,3.12,15.82,,3.53,0.36,0.05,0.15,1.67,43.85,121.8,436.1
1980,5,12,0.0,42.11,26.51,34.31,403.11,315.99,2.17,0.39,2.2,24.25,,3.69,0.36,1.1,0.15,1.74,43.84,121.77,436.01
1980,5,13,0.0,42.49,27.89,35.19,411.93,327.66,1.14,-0.06,1.14,40.3,,3.72,0.4,1.82,0.16,2.09,43.83,121.74,435.9
1980,5,14,0.0,42.81,29.06,35.94,409.46,369.96,1.55,-0.66,1.68,35.12,,4.01,0.43,0.84,0.23,2.38,43.83,121.72,435.86
1980,5,15,0.01,43.09,27.67,35.38,405.62,393.17,1.75,-0.05,1.75,23.6,,3.94,0.47,0.25,0.22,2.28,43.82,121.71,435.82
1980,5,16,1.14,42.36,28.76,35.56,404.95,374.46,3.18,-1.74,3.62,15.56,,3.97,0.4,0.24,0.24,2.35,43.81,121.65,435.72
1980,5,17,0.0,42.5,28.51,35.51,403.62,348.5,3.72,-0.18,3.72,14.17,,3.98,0.36,0.17,0.22,2.25,43.8,121.61,435.62
1980,5,18,0.0,42.42,28.26,35.34,403.43,358.88,4.11,-1.38,4.34,11.92,,3.67,0.32,0.28,0.2,2.14,43.79,121.59,435.57
1980,5,19,0.0,43.36,29.01,36.18,404.3,382.36,3.93,-1.65,4.26,12.68,,3.43,0.4,0.02,0.19,2.03,43.79,121.58,435.54
1980,5,20,0.0,43.32,28.41,35.86,412.88,348.27,1.3,-2.27,2.62,13.15,,3.76,0.36,0.08,0.17,1.94,43.78,121.55,435.44
1980,5,21,0.0,42.88,28.23,35.56,388.85,400.94,0.76,-2.36,2.48,11.09,,3.52,0.3,0.0,0.17,1.86,43.78,121.53,435.4
1980,5,22,0.0,42.09,27.4,34.75,395.46,400.3,1.17,-0.9,1.48,11.46,,3.71,0.3,0.0,0.16,1.8,43.77,121.5,435.35
1980,5,23,0.0,42.96,27.56,35.26,394.56,390.7,2.19,-2.02,2.98,11.91,,4.0,0.32,0.0,0.16,1.76,43.76,121.49,435.28
1980,5,24,0.0,43.08,27.23,35.16,396.92,385.79,3.77,-0.68,3.83,10.92,,3.95,0.31,0.0,0.15,1.72,43.75,121.44,435.19
1980,5,25,0.0,43.72,28.2,35.96,421.21,368.77,2.51,-1.52,2.93,10.45,,3.6,0.27,0.0,0.14,1.69,43.75,121.41,435.18
1980,5,26,0.0,44.17,28.81,36.49,416.71,359.98,1.78,-2.4,2.99,10.97,,3.61,0.27,0.07,0.15,1.68,43.75,121.39,435.11
1980,5,27,0.02,44.25,28.17,36.21,414.63,384.76,1.11,-0.35,1.16,27.8,,3.73,0.67,0.53,0.17,2.18,43.73,121.38,435.02
1980,5,28,0.31,40.93,26.66,33.8,417.48,384.73,3.17,0.08,3.17,19.67,,3.94,0.68,0.35,0.22,2.18,43.72,121.33,434.93
1980,5,29,0.85,40.92,26.73,33.83,418.78,370.29,1.46,-1.04,1.79,35.7,,3.91,0.82,0.71,0.21,2.27,43.72,121.31,434.91
1980,5,30,0.59,40.92,27.48,34.2,421.92,378.35,0.1,-0.0,0.1,42.63,,3.97,0.85,0.89,0.23,2.71,43.71,121.28,434.75
1980,5,31,5.61,41.02,25.92,33.47,432.15,371.9,-0.86,-0.03,0.86,52.52,,4.12,0.83,2.05,0.38,4.18,43.7,121.23,434.68
1980,6,1,0.0,40.09,27.28,33.68,434.25,380.34,-0.42,1.19,1.26,45.99,,3.94,1.17,1.15,0.81,5.99,43.69,121.19,434.56
1980,6,2,0.31,39.94,27.27,33.6,441.08,352.51,-0.89,-0.08,0.89,53.38,,3.79,1.49,2.84,0.92,7.64,43.68,121.15,434.42
1980,6,3,0.0,39.04,26.36,32.7,431.67,286.93,0.49,-0.87,1.0,67.65,,3.68,1.39,1.86,0.81,11.13,43.66,121.08,434.29
1980,6,4,1.94,37.81,25.61,31.71,431.17,380.42,-1.2,-1.11,1.63,54.14,,3.66,1.46,0.92,1.84,11.36,43.65,121.02,434.12
1980,6,5,1.21,39.02,26.57,32.8,441.69,375.08,2.51,2.0,3.21,45.14,,3.69,2.36,0.63,2.15,11.4,43.63,120.97,434.04
1980,6,6,3.38,38.32,25.68,32.0,439.05,296.78,2.41,2.35,3.37,55.87,,3.49,1.82,1.84,1.57,12.0,43.62,120.89,433.85
1980,6,7,0.0,36.06,26.11,31.08,427.45,359.84,2.37,2.66,3.56,51.74,,3.79,1.49,1.32,1.72,11.72,43.59,120.8,433.67
1980,6,8,0.0,36.52,27.11,31.82,429.59,322.32,2.41,2.42,3.42,61.18,,3.73,2.84,1.26,1.44,10.61,43.57,120.72,433.5
1980,6,9,5.03,36.4,25.35,30.88,439.64,354.82,2.76,1.35,3.07,60.28,,3.78,2.36,1.33,1.37,10.53,43.56,120.69,433.32
1980,6,10,0.37,37.19,25.44,31.32,446.19,323.51,0.62,-0.74,0.97,66.36,,3.92,2.54,2.86,1.24,11.31,43.54,120.6,433.14
1980,6,11,4.83,38.24,26.44,32.34,444.86,335.45,0.4,0.94,1.02,69.62,,3.68,2.28,3.23,1.39,12.26,43.53,120.56,433.04
1980,6,12,13.21,38.6,25.74,32.17,441.69,223.49,-1.16,0.21,1.18,82.99,,3.75,2.95,2.87,0.98,18.68,43.52,120.49,432.88
1980,6,13,4.16,35.14,25.22,30.18,435.34,205.76,-0.52,1.02,1.14,83.23,,3.14,2.36,1.68,1.8,35.02,44.81,120.48,432.82
1980,6,14,0.6,35.86,25.35,30.6,428.75,304.97,-0.6,0.88,1.07,83.31,,3.82,2.81,3.39,1.99,37.29,48.35,120.42,432.75
1980,6,15,0.15,36.59,25.53,31.06,431.8,334.68,-0.03,0.1,0.1,81.73,,3.69,2.89,2.91,2.86,35.04,49.86,120.38,432.57
1980,6,16,7.69,36.81,24.57,30.69,435.04,365.65,-0.59,0.79,0.99,76.35,,3.91,2.6,1.07,3.91,30.97,50.47,120.32,432.44
