year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,21,0.0,28.44,14.68,21.56,351.58,258.91,0.97,-1.07,1.44,56.55,,2.15,1.12,0.0,0.59,4.94,44.48,126.47,427.53
1980,1,22,0.0,28.56,14.95,21.76,361.72,263.53,1.86,-0.88,2.06,44.95,,2.09,1.07,0.0,0.6,4.75,44.45,126.32,427.28
1980,1,23,0.0,28.99,15.04,22.02,312.76,267.87,1.6,-2.57,3.03,37.02,,2.26,1.14,0.0,0.6,4.6,44.38,126.1,426.95
1980,1,24,0.01,28.25,10.75,19.5,283.11,282.98,0.44,-1.66,1.72,40.58,,2.19,1.12,0.0,0.59,4.43,44.32,125.86,426.66
1980,1,25,0.0,27.42,9.62,18.52,300.66,277.51,0.13,-0.05,0.14,43.53,,2.29,1.12,0.0,0.57,4.26,44.26,125.68,426.34
1980,1,26,0.0,28.29,10.94,19.61,313.27,276.51,0.57,-0.1,0.58,50.22,,2.4,1.15,0.0,0.56,4.09,44.21,125.53,426.07
1980,1,27,0.0,29.17,13.28,21.22,328.01,275.25,2.89,-0.31,2.91,26.6,,2.16,1.01,0.0,0.58,3.93,44.17,125.32,425.82
1980,1,28,0.0,29.77,14.48,22.12,326.6,258.44,3.04,-0.34,3.06,26.64,,2.29,1.05,0.0,0.57,3.78,44.12,125.14,425.49
1980,1,29,0.0,29.63,14.51,22.07,296.8,280.23,2.13,-2.66,3.41,28.42,,2.36,1.06,0.0,0.58,3.66,44.06,124.92,425.23
1980,1,30,0.0,27.19,10.72,18.96,281.15,291.14,1.14,-1.33,1.75,44.05,,2.24,1.0,0.0,0.53,3.54,44.01,124.7,424.87
1980,1,31,0.0,26.3,9.1,17.7,282.26,292.41,0.6,-0.96,1.13,38.32,,2.28,1.0,0.0,0.53,3.43,43.96,124.57,424.62
1980,2,1,0.0,27.17,9.15,18.16,295.66,288.7,0.61,0.16,0.63,39.81,,2.42,1.04,0.0,0.52,3.32,43.92,124.35,424.27
1980,2,2,0.01,28.56,12.46,20.51,343.76,272.66,-0.05,1.55,1.55,57.73,,1.68,0.89,0.03,0.53,3.49,43.87,124.17,424.02
1980,2,3,0.02,28.62,15.42,22.02,365.47,267.71,1.61,0.7,1.76,70.25,,2.1,1.08,0.07,0.5,4.1,43.84,123.99,423.77
1980,2,4,0.06,28.95,15.99,22.47,369.63,275.8,1.84,1.05,2.12,48.76,,1.89,0.95,0.03,0.53,4.18,43.79,123.85,423.52
1980,2,5,0.12,29.25,16.27,22.76,344.06,259.53,2.04,-0.86,2.21,33.59,,2.02,0.85,0.01,0.55,4.03,43.74,123.67,423.27
1980,2,6,0.0,27.69,14.11,20.9,285.8,293.01,1.23,-2.32,2.63,19.61,,2.42,0.99,0.0,0.59,3.86,43.7,123.5,422.99
1980,2,7,0.0,26.63,10.45,18.54,273.32,300.17,0.19,-1.56,1.57,37.24,,2.36,0.96,0.0,0.54,3.73,43.65,123.3,422.66
1980,2,8,0.0,26.78,9.78,18.28,291.73,298.05,0.67,-0.81,1.05,42.41,,2.4,0.95,0.0,0.52,3.6,43.62,123.13,422.41
1980,2,9,0.0,27.05,10.32,18.69,299.23,294.21,0.53,-0.53,0.75,37.2,,2.5,1.16,0.0,0.5,3.47,43.58,122.94,422.07
1980,2,10,0.0,28.03,12.05,20.04,301.47,298.53,0.72,-1.49,1.65,43.93,,2.55,1.05,0.0,0.49,3.34,43.54,122.82,421.8
1980,2,11,0.0,28.04,11.87,19.95,301.15,300.23,0.63,-0.78,1.0,48.47,,2.54,0.96,0.0,0.46,3.22,43.5,122.69,421.52
1980,2,12,0.0,28.83,12.03,20.43,302.9,301.46,0.48,-1.75,1.81,36.83,,2.56,0.95,0.0,0.48,3.11,43.48,122.47,421.2
1980,2,13,0.0,28.92,11.92,20.42,309.16,301.44,0.68,-1.08,1.28,44.24,,2.61,0.95,0.0,0.45,2.99,43.44,122.34,420.95
1980,2,14,0.0,29.73,12.36,21.04,318.92,301.33,0.36,0.63,0.73,34.45,,2.73,0.97,0.0,0.49,2.89,43.41,122.21,420.7
1980,2,15,0.0,30.94,14.76,22.85,363.46,262.49,0.76,1.53,1.71,56.7,,2.25,0.88,0.03,0.48,2.83,43.38,122.09,420.45
1980,2,16,0.0,29.0,15.85,22.42,358.35,247.89,1.57,0.63,1.69,37.84,,2.55,0.9,1.05,0.45,3.02,43.35,121.91,420.17
1980,2,17,0.0,30.4,15.11,22.76,319.25,305.57,2.12,-2.12,3.0,26.32,,2.81,0.94,0.0,0.5,2.91,43.32,121.77,419.93
1980,2,18,0.0,30.12,14.45,22.28,322.07,305.63,0.94,-1.39,1.68,41.84,,2.75,0.9,0.0,0.44,2.8,43.29,121.65,419.68
1980,2,19,0.0,30.34,14.89,22.62,323.59,306.4,0.83,-0.48,0.96,32.46,,2.77,0.89,0.0,0.46,2.7,43.26,121.53,419.34
1980,2,20,0.0,30.61,15.31,22.96,326.52,308.14,0.26,-1.06,1.09,41.9,,2.85,0.9,0.0,0.43,2.6,43.24,121.41,418.99
1980,2,21,0.0,30.9,15.39,23.14,335.54,309.44,0.68,-0.68,0.96,41.49,,2.91,0.89,0.0,0.44,2.5,43.22,121.29,418.81
1980,2,22,0.0,32.88,15.97,24.42,345.97,307.52,1.06,-0.38,1.13,35.82,,2.99,0.9,0.0,0.42,2.41,43.2,121.16,418.65
1980,2,23,0.0,32.67,16.52,24.6,343.31,308.42,1.44,-2.24,2.66,23.17,,2.97,0.87,0.0,0.44,2.32,43.17,121.05,418.44
1980,2,24,0.0,33.54,16.68,25.11,340.47,310.52,1.81,-2.89,3.41,22.36,,2.96,0.85,0.0,0.44,2.24,43.15,120.94,418.19
1980,2,25,0.0,33.37,16.95,25.16,319.71,318.21,1.97,-2.11,2.89,15.36,,2.88,0.86,0.0,0.45,2.17,43.12,120.81,417.87
1980,2,26,0.0,31.67,14.27,22.97,311.66,324.88,1.75,-1.72,2.45,22.65,,2.88,0.79,0.0,0.45,2.1,43.1,120.7,417.51
1980,2,27,0.0,32.03,15.36,23.7,334.27,317.33,0.67,-1.87,1.99,25.89,,3.07,0.82,0.0,0.42,2.03,43.07,120.57,417.26
1980,2,28,0.0,33.97,16.58,25.28,337.71,322.06,1.88,0.95,2.11,28.94,,3.08,0.8,0.0,0.39,1.97,43.06,120.48,417.12
1980,2,29,0.0,34.76,17.73,26.24,344.84,319.61,2.25,1.37,2.63,36.1,,2.78,1.0,0.05,0.39,1.98,43.03,120.37,416.87
1980,3,1,0.09,33.1,17.08,25.09,340.75,313.6,2.93,-1.51,3.3,22.65,,2.66,0.83,0.05,0.42,2.11,43.01,120.25,416.53
1980,3,2,0.0,30.1,14.95,22.52,314.93,327.99,2.15,-3.0,3.69,16.6,,3.01,0.78,0.0,0.46,2.03,42.98,120.07,416.28
1980,3,3,0.0,29.99,14.34,22.16,331.6,327.08,1.74,-1.63,2.38,26.7,,3.03,0.75,0.0,0.43,1.97,42.96,120.0,416.03
1980,3,4,0.0,33.81,17.14,25.48,344.93,324.62,2.38,-3.39,4.14,25.87,,3.21,0.78,0.0,0.4,1.91,42.95,119.89,415.78
1980,3,5,0.0,34.28,17.87,26.08,349.74,324.0,1.14,-1.98,2.28,30.56,,3.23,0.76,0.0,0.4,1.86,42.92,119.78,415.65
1980,3,6,0.0,34.29,18.79,26.54,357.69,325.14,2.15,-0.62,2.24,23.66,,3.16,0.73,0.0,0.38,1.82,42.9,119.69,415.41
1980,3,7,0.0,34.58,19.15,26.86,351.42,326.76,1.3,-0.35,1.35,24.4,,3.2,0.72,0.04,0.36,1.78,42.89,119.59,415.16
1980,3,8,0.0,34.06,20.19,27.12,375.3,275.05,0.89,1.23,1.52,47.3,,2.32,0.7,0.35,0.38,1.92,42.86,119.47,414.92
1980,3,9,0.14,31.69,17.45,24.57,333.01,314.24,1.71,0.15,1.72,18.56,,2.91,0.71,0.0,0.44,2.03,42.85,119.34,414.67
1980,3,10,0.0,32.32,16.67,24.5,312.92,337.32,0.79,-0.89,1.19,22.59,,3.08,0.67,0.0,0.42,1.96,42.83,119.21,414.33
1980,3,11,0.0,31.93,16.79,24.36,351.74,330.78,-0.13,0.58,0.59,51.38,,3.12,2.47,0.33,0.39,2.12,42.81,119.15,414.08
1980,3,12,12.13,31.83,16.28,24.06,359.18,328.22,1.7,-1.1,2.02,49.77,,3.15,2.24,0.13,0.46,3.22,42.79,119.03,413.83
1980,3,13,0.0,30.83,16.65,23.74,328.44,338.32,0.42,-1.76,1.81,20.18,,3.27,1.78,0.0,0.5,3.04,42.77,118.91,413.58
1980,3,14,0.0,32.01,17.43,24.72,321.86,343.6,0.39,-1.12,1.19,35.28,,3.26,1.44,0.0,0.45,2.89,42.75,118.84,413.33
1980,3,15,0.0,33.13,15.39,24.26,324.45,344.48,1.4,-0.58,1.52,31.71,,3.29,1.14,0.0,0.43,2.75,42.74,118.78,413.17
1980,3,16,0.0,34.07,16.48,25.28,349.19,342.8,1.71,1.02,1.99,26.47,,3.38,1.1,0.0,0.43,2.62,42.72,118.67,412.92
1980,3,17,0.02,34.58,19.06,26.82,370.75,331.25,1.7,0.19,1.71,42.15,,2.95,1.45,0.03,0.4,2.65,42.72,118.55,412.69
1980,3,18,0.01,35.12,19.14,27.13,369.46,339.16,2.12,-0.77,2.26,29.39,,3.27,1.14,0.12,0.36,2.59,42.7,118.54,412.48
1980,3,19,0.01,35.45,20.01,27.73,362.69,339.18,1.95,-0.28,1.97,33.66,,3.2,0.87,0.11,0.41,2.78,42.68,118.41,412.23
1980,3,20,0.0,34.95,20.07,27.51,359.79,345.63,1.05,-0.79,1.31,24.93,,3.48,0.81,0.0,0.35,2.64,42.68,118.34,412.08
1980,3,21,0.0,36.7,20.74,28.72,358.79,347.38,1.01,-0.65,1.2,36.48,,3.53,0.8,0.0,0.33,2.5,42.66,118.29,411.98
1980,3,22,0.0,36.67,20.62,28.65,367.77,343.23,0.92,0.21,0.94,28.95,,3.24,0.71,0.02,0.32,2.38,42.65,118.24,411.73
1980,3,23,0.0,37.66,21.43,29.54,372.07,343.63,2.48,0.85,2.62,22.23,,3.38,0.72,0.06,0.31,2.29,42.65,118.16,411.62
1980,3,24,0.06,38.06,22.82,30.44,378.81,345.69,1.64,0.55,1.73,27.07,,3.32,0.82,0.11,0.26,2.21,42.64,118.11,411.48
1980,3,25,0.0,38.11,22.79,30.45,376.95,347.14,1.55,0.82,1.75,26.35,,3.5,0.72,0.16,0.27,2.14,42.63,118.08,411.37
1980,3,26,0.0,39.16,23.03,31.1,385.22,329.19,1.59,0.91,1.83,33.72,,3.19,0.63,0.08,0.27,2.06,42.62,117.99,411.23
1980,3,27,0.0,38.28,22.49,30.38,372.2,345.68,0.49,-1.25,1.34,27.51,,3.4,0.65,0.02,0.35,2.02,42.61,117.95,410.99
1980,3,28,0.0,37.01,21.88,29.44,398.24,307.73,0.76,0.01,0.76,57.56,,3.26,0.72,0.29,0.24,2.56,42.59,117.86,410.75
1980,3,29,0.0,37.39,22.06,29.72,398.17,325.26,1.88,1.03,2.14,52.71,,2.87,1.16,0.06,0.35,3.53,42.58,117.76,410.53
1980,3,30,0.06,35.76,21.8,28.78,391.67,275.46,1.79,-3.07,3.55,22.01,,3.1,1.24,0.22,0.43,3.32,42.57,117.73,410.49
1980,3,31,0.0,34.83,21.19,28.01,376.14,354.73,0.75,-0.15,0.76,23.75,,3.37,1.03,0.01,0.44,3.12,42.56,117.63,410.24
1980,4,1,0.0,36.24,22.8,29.52,383.45,321.98,2.11,0.11,2.11,31.89,,3.52,1.5,0.02,0.4,2.96,42.55,117.6,410.03
1980,4,2,0.0,36.94,22.25,29.6,379.29,349.19,1.8,-0.25,1.82,50.25,,3.57,1.83,0.29,0.36,2.97,42.54,117.5,409.78
1980,4,3,0.0,36.06,21.09,28.58,378.57,268.73,1.34,2.07,2.47,36.78,,3.29,1.98,0.01,0.39,3.05,42.53,117.41,409.53
1980,4,4,0.81,33.34,20.5,26.92,380.4,357.33,1.77,1.0,2.03,24.93,,3.41,1.84,0.03,0.37,2.95,42.52,117.38,409.46
1980,4,5,1.33,36.57,22.13,29.35,379.18,364.23,1.8,0.5,1.87,26.79,,3.47,1.58,0.04,0.37,2.79,42.5,117.31,409.28
1980,4,6,3.7,37.04,20.71,28.88,387.15,359.99,1.3,0.75,1.5,38.36,,3.46,1.62,0.01,0.33,2.74,42.5,117.25,409.03
1980,4,7,0.0,35.33,21.74,28.53,384.33,340.54,1.43,-0.8,1.64,32.37,,3.58,1.23,0.7,0.32,2.77,42.5,117.23,409.03
1980,4,8,0.0,38.12,22.47,30.3,394.64,274.44,0.15,-0.81,0.82,21.13,,3.85,1.0,0.06,0.28,2.63,42.49,117.19,408.78
1980,4,9,0.0,39.61,23.07,31.34,383.14,366.45,0.09,0.01,0.09,37.57,,3.39,0.76,0.02,0.24,2.48,42.49,117.12,408.78
1980,4,10,0.0,39.93,23.43,31.68,398.45,334.51,1.81,0.87,2.01,37.8,,3.78,0.71,0.38,0.23,2.45,42.48,117.12,408.75
1980,4,11,0.0,40.18,23.69,31.94,380.35,347.01,2.19,-0.36,2.22,21.74,,3.66,0.69,0.03,0.26,2.38,42.46,117.06,408.53
1980,4,12,0.0,40.08,24.86,32.47,390.67,347.78,2.66,-1.55,3.08,11.67,,3.66,0.64,0.02,0.23,2.26,42.46,117.04,408.53
1980,4,13,0.0,40.76,24.19,32.48,394.34,226.62,2.69,-1.15,2.93,10.83,,3.71,0.63,0.02,0.22,2.16,42.46,116.99,408.28
1980,4,14,0.0,41.01,23.66,32.34,383.83,336.04,0.99,0.02,0.99,19.49,,3.69,0.61,0.04,0.23,2.05,42.46,116.93,408.25
1980,4,15,0.0,40.5,24.98,32.74,391.78,354.02,1.11,-0.06,1.11,31.22,,2.96,0.47,0.04,0.2,1.95,42.45,116.93,408.06
1980,4,16,0.0,40.47,25.35,32.91,384.63,342.84,1.55,1.46,2.13,32.04,,2.08,0.41,0.0,0.22,2.1,42.44,116.87,408.03
1980,4,17,0.0,37.33,23.07,30.2,397.9,332.9,0.55,0.61,0.82,28.08,,3.58,0.66,1.32,0.25,2.1,42.44,116.8,407.82
1980,4,18,0.0,39.69,24.42,32.06,381.93,314.11,1.91,0.34,1.94,18.88,,3.87,0.59,0.02,0.2,2.01,42.44,116.8,407.78
1980,4,19,0.0,40.76,25.47,33.11,396.31,369.65,1.37,0.37,1.42,19.66,,3.79,0.55,0.02,0.17,1.91,42.43,116.78,407.76
1980,4,20,0.0,41.75,26.1,33.92,396.21,358.92,0.96,-1.71,1.96,18.44,,3.85,0.55,0.01,0.15,1.83,42.43,116.7,407.57
1980,4,21,0.0,42.73,25.82,34.28,388.21,380.7,0.62,0.32,0.7,28.96,,3.92,0.71,0.04,0.15,1.76,42.42,116.7,407.56
1980,4,22,0.0,42.7,26.4,34.55,405.73,374.73,1.65,0.27,1.67,19.85,,3.65,0.5,0.01,0.14,1.7,42.41,116.68,407.51
1980,4,23,0.0,42.42,27.39,34.9,391.71,373.98,3.75,-1.75,4.14,13.1,,3.69,0.49,0.04,0.15,1.69,42.41,116.67,407.32
1980,4,24,0.0,42.13,26.27,34.2,360.8,395.43,1.82,-0.48,1.88,6.87,,3.85,0.5,0.0,0.16,1.65,42.41,116.61,407.31
1980,4,25,0.0,41.81,23.71,32.76,365.03,391.77,2.88,0.19,2.89,10.3,,3.79,0.48,0.0,0.14,1.65,42.41,116.58,407.26
1980,4,26,0.0,42.03,23.37,32.7,361.4,396.71,2.19,-1.8,2.83,7.49,,3.78,0.46,0.0,0.14,1.65,42.4,116.57,407.16
1980,4,27,0.0,42.13,25.51,33.82,380.78,387.38,2.0,-1.3,2.39,13.57,,3.53,0.46,0.09,0.15,1.65,42.4,116.55,407.07
1980,4,28,0.0,42.49,26.63,34.56,394.24,376.22,2.02,0.86,2.2,23.46,,3.69,0.43,0.51,0.16,1.7,42.4,116.53,407.03
1980,4,29,0.0,41.98,27.12,34.55,386.31,381.74,2.36,-1.34,2.71,10.61,,3.83,0.43,0.07,0.14,1.65,42.4,116.49,406.91
1980,4,30,0.0,42.15,26.45,34.3,385.91,390.43,1.38,0.25,1.4,28.01,,3.83,0.42,0.01,0.13,1.65,42.39,116.45,406.82
1980,5,1,0.0,42.08,26.29,34.18,389.58,389.16,1.92,0.75,2.06,15.96,,3.95,0.42,0.07,0.14,1.66,42.37,116.44,406.81
1980,5,2,0.0,41.83,27.86,34.84,400.65,319.4,3.14,0.14,3.14,19.09,,3.51,0.82,3.73,0.18,1.99,42.37,116.38,406.57
1980,5,3,7.49,42.46,26.13,34.3,402.16,335.52,3.13,1.59,3.51,18.93,,3.85,0.86,0.32,0.19,2.26,42.37,116.36,406.56
1980,5,4,1.16,42.29,27.72,35.0,402.6,347.96,1.53,-1.38,2.06,20.59,,3.8,0.57,0.77,0.18,2.16,42.37,116.32,406.37
1980,5,5,0.0,42.98,27.72,35.35,406.89,325.36,2.81,-1.94,3.41,11.88,,3.84,0.46,0.03,0.19,2.06,42.36,116.3,406.32
1980,5,6,0.0,44.0,28.42,36.21,392.48,375.64,3.52,0.65,3.58,21.09,,3.85,0.4,0.0,0.16,1.95,42.36,116.26,406.31
1980,5,7,0.0,43.95,29.05,36.5,402.81,379.37,2.27,0.25,2.28,19.28,,3.79,0.43,0.09,0.15,1.85,42.35,116.23,406.21
1980,5,8,0.0,43.61,28.6,36.11,406.83,385.45,2.59,-1.86,3.19,11.37,,3.86,0.4,0.08,0.15,1.77,42.35,116.19,406.07
1980,5,9,0.0,41.91,27.56,34.74,401.22,277.84,4.1,-1.11,4.25,11.34,,3.97,0.38,0.08,0.16,1.71,42.35,116.19,406.06
1980,5,10,0.0,41.79,26.31,34.05,371.37,405.58,3.98,-0.69,4.04,10.17,,3.77,0.35,0.0,0.16,1.66,42.34,116.13,405.94
1980,5,11,0.0,42.2,27.26,34.73,383.68,358.48,2.27,0.71,2.38,20.89,,3.52,0.32,0.05,0.15,1.66,42.33,116.12,405.82
1980,5,12,0.0,42.15,26.43,34.29,401.45,376.17,2.08,0.84,2.24,21.98,,3.79,0.33,0.58,0.15,1.71,42.33,116.1,405.78
1980,5,13,0.0,42.4,27.99,35.2,418.82,303.48,1.29,-0.13,1.3,49.21,,3.81,0.33,2.19,0.15,2.06,42.33,116.06,405.69
1980,5,14,0.0,42.71,29.13,35.92,415.64,339.42,1.25,-0.88,1.53,39.64,,4.08,0.34,1.7,0.24,2.57,42.32,116.02,405.57
1980,5,15,0.0,42.94,27.46,35.2,408.81,390.23,1.23,-0.29,1.26,25.95,,4.01,0.43,0.12,0.22,2.43,42.31,116.0,405.53
1980,5,16,2.29,42.16,28.37,35.26,396.24,398.89,3.29,-1.71,3.71,14.53,,3.97,0.35,0.3,0.24,2.42,42.31,115.99,405.44
1980,5,17,0.0,42.61,28.56,35.58,401.86,347.1,3.16,-0.33,3.18,16.06,,4.01,0.31,0.09,0.21,2.31,42.31,115.98,405.32
1980,5,18,0.0,42.45,28.17,35.31,403.51,366.53,3.93,-1.02,4.06,11.63,,3.8,0.29,0.4,0.21,2.22,42.31,115.88,405.28
1980,5,19,0.0,43.41,28.78,36.1,414.59,303.92,3.66,-1.98,4.16,12.47,,3.43,0.3,0.04,0.19,2.09,42.31,115.88,405.19
1980,5,20,0.0,43.51,28.78,36.14,407.26,381.17,1.98,-2.44,3.14,10.43,,3.8,0.29,0.07,0.18,1.98,42.31,115.87,405.1
1980,5,21,0.0,43.11,28.2,35.66,384.25,405.94,1.19,-2.61,2.87,10.52,,3.53,0.25,0.0,0.17,1.87,42.3,115.86,404.98
1980,5,22,0.0,42.17,27.6,34.89,397.69,396.36,1.4,-1.37,1.96,10.73,,3.71,0.26,0.0,0.15,1.79,42.3,115.85,404.94
1980,5,23,0.0,43.11,27.77,35.44,389.7,401.42,2.25,-2.73,3.54,10.97,,4.03,0.27,0.0,0.15,1.72,42.29,115.76,404.85
1980,5,24,0.0,43.2,27.2,35.2,408.54,390.25,3.33,-0.37,3.35,10.3,,3.99,0.26,0.0,0.14,1.68,42.28,115.76,404.8
1980,5,25,0.0,43.79,28.08,35.94,426.72,315.26,2.21,-1.33,2.58,10.25,,3.64,0.23,0.0,0.13,1.65,42.28,115.75,404.7
1980,5,26,0.0,44.35,29.02,36.68,415.38,378.81,2.16,-2.88,3.6,9.81,,3.68,0.23,0.05,0.14,1.65,42.28,115.73,404.64
1980,5,27,1.02,44.23,28.1,36.16,415.49,383.4,0.69,0.92,1.15,34.13,,3.83,0.47,0.17,0.19,2.88,42.28,115.68,404.55
1980,5,28,0.01,40.25,26.06,33.16,411.36,398.59,2.08,-0.1,2.08,26.87,,4.05,0.5,0.17,0.29,2.82,42.27,115.63,404.44
1980,5,29,0.84,40.42,26.28,33.35,411.47,391.34,1.46,-1.29,1.95,32.9,,3.96,0.6,0.87,0.28,2.89,42.27,115.63,404.32
1980,5,30,0.1,40.55,27.07,33.81,419.55,385.12,0.97,-0.16,0.98,48.48,,4.1,0.74,0.95,0.29,3.41,42.27,115.6,404.23
1980,5,31,8.97,40.69,25.3,32.99,428.65,378.21,-1.22,0.64,1.38,55.79,,4.21,0.56,2.47,0.43,5.44,42.27,115.56,404.08
1980,6,1,0.0,39.66,26.77,33.21,431.92,386.34,-0.23,1.41,1.43,45.29,,4.01,1.08,0.53,0.95,7.44,42.25,115.5,403.94
1980,6,2,0.16,39.39,26.9,33.14,436.09,348.7,-0.89,-0.4,0.98,59.77,,3.76,1.36,1.72,0.98,8.87,42.25,115.42,403.73
1980,6,3,0.0,38.48,26.15,32.32,428.43,298.65,0.79,-0.49,0.93,70.92,,3.7,1.32,1.86,0.7,11.51,42.24,115.39,403.48
1980,6,4,4.25,37.49,25.65,31.57,427.89,356.5,-0.98,-1.44,1.74,52.59,,3.63,1.25,0.81,1.63,11.24,42.24,115.36,403.35
1980,6,5,0.0,38.65,26.33,32.49,436.2,384.54,2.34,1.96,3.05,45.72,,3.77,2.39,0.85,1.84,11.59,42.22,115.3,403.23
1980,6,6,5.8,38.32,25.94,32.13,440.03,273.25,2.53,2.62,3.64,54.31,,3.51,1.81,4.51,1.46,12.49,42.22,115.24,402.98
1980,6,7,0.0,36.15,26.71,31.43,424.35,368.72,2.1,2.76,3.47,52.62,,3.91,1.47,1.93,1.57,12.31,42.21,115.13,402.73
1980,6,8,0.0,37.04,27.48,32.26,428.88,295.76,1.85,2.61,3.2,62.93,,3.88,3.01,0.96,1.47,11.11,42.21,115.07,402.5
1980,6,9,12.79,36.75,25.48,31.12,434.28,369.94,2.22,1.64,2.76,65.64,,3.78,2.39,1.25,1.3,10.9,42.18,115.01,402.25
1980,6,10,0.34,36.69,25.22,30.96,440.96,343.43,0.36,-0.5,0.62,66.64,,3.93,2.49,3.71,1.07,11.94,42.18,114.94,402.12
1980,6,11,0.89,37.97,25.97,31.97,440.4,306.52,0.7,1.05,1.26,69.56,,3.75,2.24,4.45,1.18,12.76,42.18,114.92,401.99
1980,6,12,23.45,38.02,25.61,31.82,437.3,165.97,-1.55,1.59,2.22,88.13,,3.76,3.08,3.04,0.66,19.35,42.18,114.82,401.8
1980,6,13,2.98,34.72,25.37,30.04,437.35,220.32,-1.3,1.6,2.06,78.82,,3.2,2.47,1.76,1.63,31.69,43.08,114.81,401.74
1980,6,14,0.0,35.73,25.52,30.62,423.4,362.8,-0.44,1.29,1.36,82.68,,3.96,2.89,2.64,2.48,31.89,44.31,114.8,401.59
1980,6,15,0.0,36.58,25.76,31.17,427.47,361.9,0.3,0.08,0.31,82.97,,3.73,2.96,3.34,2.21,31.78,45.03,114.69,401.37
1980,6,16,11.15,36.89,24.48,30.68,431.8,363.42,-0.29,0.51,0.59,78.6,,3.97,2.66,1.86,3.34,28.53,45.44,114.67,401.17
