year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,15,0.0,29.42,18.1,23.76,354.7,272.04,-1.7,-1.66,2.38,66.19,,3.01,1.96,0.0,2.07,6.28,65.49,206.22,527.02
1980,1,16,0.0,29.56,17.31,23.44,369.06,236.57,-1.53,-0.22,1.55,68.79,,2.41,1.57,0.06,1.89,6.11,65.03,205.32,526.71
1980,1,17,0.0,29.54,17.62,23.58,352.31,277.77,-1.72,-0.73,1.87,70.05,,3.02,1.93,0.02,1.94,5.92,64.55,204.39,526.44
1980,1,18,0.0,29.71,17.33,23.52,347.35,315.48,-1.73,-1.16,2.08,64.71,,2.91,1.97,0.0,2.01,5.69,64.11,203.51,526.14
1980,1,19,0.0,29.38,18.13,23.76,384.46,204.01,-1.34,-1.73,2.19,71.5,,2.84,1.79,0.06,1.58,5.56,63.7,202.66,525.91
1980,1,20,0.0,29.79,18.45,24.12,355.5,280.32,-1.55,-2.06,2.58,66.15,,2.77,1.72,0.0,1.99,5.39,63.23,201.71,525.55
1980,1,21,0.0,29.61,17.74,23.67,348.95,319.87,-1.31,-1.8,2.23,63.44,,2.97,1.82,0.0,2.02,5.19,62.82,200.82,525.31
1980,1,22,0.0,28.94,17.08,23.01,339.9,333.33,-1.42,-1.74,2.25,62.45,,2.98,1.8,0.0,1.69,4.98,62.46,200.01,525.06
1980,1,23,0.0,30.12,16.85,23.48,350.29,331.57,-1.33,-1.45,1.97,63.6,,3.1,1.84,0.0,1.66,4.77,62.1,199.2,524.75
1980,1,24,0.0,29.89,17.25,23.57,347.16,332.26,-1.77,-1.72,2.47,61.76,,3.13,1.98,0.0,1.65,4.58,61.75,198.41,524.46
1980,1,25,0.0,29.85,16.3,23.08,361.07,301.83,-2.28,-1.29,2.62,65.08,,2.56,1.5,0.01,1.78,4.42,61.38,197.55,524.15
1980,1,26,0.0,29.36,17.96,23.66,347.24,335.07,-1.17,-1.35,1.79,62.01,,2.92,1.67,0.0,1.75,4.26,61.05,196.75,523.9
1980,1,27,0.0,29.8,17.82,23.81,339.17,336.09,-0.8,-1.06,1.33,57.14,,3.17,1.79,0.0,1.57,4.09,60.73,195.97,523.59
1980,1,28,0.0,30.11,16.73,23.42,342.54,338.11,-0.19,-0.63,0.66,55.94,,3.19,1.76,0.0,1.39,3.91,60.46,195.28,523.38
1980,1,29,0.0,31.62,17.81,24.72,352.15,336.68,-0.51,0.82,0.97,51.55,,3.3,1.79,0.0,1.26,3.74,60.21,194.61,523.15
1980,1,30,0.0,31.47,17.79,24.63,347.92,341.69,-1.06,-0.07,1.06,52.58,,3.24,1.89,0.0,1.29,3.56,59.97,193.97,522.88
1980,1,31,0.0,31.7,18.02,24.86,360.86,332.45,-1.62,-0.37,1.66,59.4,,3.21,1.69,0.0,1.61,3.45,59.69,193.23,522.61
1980,2,1,0.0,30.11,17.9,24.0,375.92,322.77,-1.58,0.17,1.59,59.03,,3.14,1.61,0.01,1.22,3.34,59.42,192.48,522.29
1980,2,2,0.0,30.27,18.8,24.54,382.77,295.53,-1.38,0.93,1.66,60.9,,2.32,1.16,0.01,1.32,3.28,59.16,191.78,522.04
1980,2,3,0.0,29.6,19.99,24.8,382.32,280.93,-1.36,0.88,1.62,62.31,,2.64,1.29,0.02,1.45,3.22,58.89,191.01,521.8
1980,2,4,0.0,30.4,19.92,25.16,381.47,295.37,-1.14,1.05,1.55,58.18,,2.2,1.07,0.0,1.35,3.11,58.66,190.37,521.54
1980,2,5,0.0,30.94,19.83,25.38,371.66,317.42,-1.0,0.62,1.18,59.47,,2.9,1.38,0.0,1.46,3.02,58.44,189.69,521.27
1980,2,6,0.0,31.19,19.67,25.43,364.06,338.88,-1.36,-0.61,1.49,62.71,,3.32,1.55,0.0,1.28,2.92,58.22,189.06,521.06
1980,2,7,0.0,31.57,19.13,25.35,349.14,347.31,-2.24,-0.76,2.37,58.74,,3.23,1.47,0.0,1.34,2.83,57.99,188.38,520.83
1980,2,8,0.0,31.17,18.31,24.74,345.73,347.2,-2.0,-1.12,2.29,57.64,,3.08,1.37,0.0,1.55,2.75,57.75,187.64,520.5
1980,2,9,0.0,31.14,18.75,24.94,337.94,355.48,-2.0,-1.43,2.46,60.06,,3.25,1.47,0.0,1.36,2.68,57.53,186.96,520.24
1980,2,10,0.0,31.11,18.86,24.98,338.91,356.21,-1.93,-0.86,2.11,56.31,,3.24,1.38,0.0,1.34,2.61,57.31,186.28,519.99
1980,2,11,0.0,31.12,18.11,24.62,343.06,354.54,-2.51,-1.19,2.78,60.34,,3.22,1.33,0.0,1.35,2.55,57.1,185.58,519.7
1980,2,12,0.0,30.83,18.36,24.6,343.69,352.83,-2.44,-1.23,2.73,59.26,,3.26,1.31,0.0,1.58,2.5,56.87,184.86,519.41
1980,2,13,0.0,30.63,18.26,24.44,349.25,352.12,-1.84,-0.87,2.04,59.03,,3.12,1.22,0.0,1.38,2.45,56.67,184.19,519.19
1980,2,14,0.0,30.68,18.26,24.47,348.13,358.31,-0.96,-0.51,1.09,56.66,,3.21,1.23,0.0,1.23,2.4,56.49,183.59,518.92
1980,2,15,0.0,31.06,19.31,25.18,355.4,356.28,-0.69,-0.19,0.72,50.35,,3.29,1.38,0.0,1.19,2.34,56.33,183.01,518.67
1980,2,16,0.0,30.83,19.47,25.15,370.47,347.02,-1.4,-0.1,1.4,53.73,,3.39,1.24,0.0,1.07,2.29,56.17,182.46,518.46
1980,2,17,0.0,31.39,19.19,25.29,350.53,361.58,-1.78,-0.82,1.96,52.42,,3.37,1.2,0.0,1.18,2.24,56.0,181.88,518.22
1980,2,18,0.0,31.48,18.45,24.96,359.54,358.19,-1.36,-0.38,1.41,54.56,,3.37,1.16,0.0,1.15,2.21,55.84,181.31,517.95
1980,2,19,0.0,32.03,18.97,25.5,350.22,360.21,-1.73,-0.77,1.89,56.31,,3.35,1.12,0.0,1.19,2.18,55.68,180.74,517.69
1980,2,20,0.0,32.36,18.99,25.67,348.65,362.44,-2.28,-0.68,2.38,58.4,,3.38,1.1,0.0,1.21,2.14,55.51,180.15,517.43
1980,2,21,0.0,31.53,19.41,25.47,354.47,359.99,-2.21,-1.49,2.67,55.7,,3.42,1.36,0.0,1.22,2.12,55.35,179.54,517.21
1980,2,22,0.0,31.88,19.19,25.54,345.89,365.39,-2.2,-1.03,2.43,50.85,,3.4,1.09,0.0,1.17,2.11,55.19,178.97,516.96
1980,2,23,0.0,31.85,18.62,25.24,338.94,371.17,-1.71,-1.21,2.09,49.51,,3.45,1.05,0.0,1.14,2.09,55.04,178.42,516.72
1980,2,24,0.0,32.8,18.22,25.51,338.02,373.27,-1.78,-0.58,1.87,44.55,,3.43,1.01,0.0,1.09,2.07,54.89,177.85,516.43
1980,2,25,0.0,33.41,18.24,25.82,346.04,371.45,-2.16,0.58,2.24,41.61,,3.49,0.99,0.0,1.05,2.06,54.76,177.35,516.21
1980,2,26,0.0,33.41,19.45,26.43,350.61,371.66,-1.86,0.8,2.02,38.88,,3.45,0.95,0.0,1.06,2.04,54.63,176.86,515.97
1980,2,27,0.0,33.88,19.16,26.52,358.09,368.74,-1.34,1.06,1.71,37.27,,3.47,0.92,0.0,1.04,2.03,54.51,176.39,515.74
1980,2,28,0.0,33.12,19.55,26.34,352.39,372.6,-1.08,0.01,1.08,37.47,,3.49,0.9,0.0,0.97,2.01,54.4,175.94,515.51
1980,2,29,0.0,33.44,20.17,26.8,360.28,367.78,-0.67,0.66,0.94,52.29,,3.46,0.86,0.0,1.0,2.01,54.28,175.49,515.24
1980,3,1,0.0,33.75,19.87,26.81,369.74,367.75,-0.62,0.81,1.02,54.63,,3.48,0.85,0.0,0.97,2.0,54.18,175.05,515.04
1980,3,2,0.0,34.36,21.46,27.91,385.64,354.74,-0.88,0.57,1.05,51.46,,3.58,0.95,0.0,0.89,1.99,54.08,174.66,514.89
1980,3,3,0.0,34.37,22.28,28.32,382.64,357.74,-1.58,1.04,1.89,41.85,,3.36,0.76,0.0,0.85,1.99,53.98,174.25,514.7
1980,3,4,0.0,33.87,21.65,27.76,364.48,369.43,-2.1,-0.15,2.11,49.14,,3.61,0.8,0.0,0.98,1.98,53.87,173.8,514.46
1980,3,5,0.0,34.02,21.27,27.65,354.5,374.08,-1.38,0.99,1.7,35.68,,3.58,0.76,0.0,0.98,1.97,53.76,173.35,514.25
1980,3,6,0.0,34.31,21.22,27.76,361.07,375.19,-1.26,0.75,1.47,54.08,,3.45,0.71,0.0,0.89,1.96,53.67,172.95,513.99
1980,3,7,0.0,34.9,21.88,28.39,371.5,373.51,-0.71,1.26,1.45,56.16,,3.57,0.71,0.0,0.9,1.95,53.58,172.59,513.84
1980,3,8,0.0,34.89,22.06,28.48,392.4,348.1,-0.45,-0.13,0.47,54.95,,3.23,0.61,0.33,0.76,2.06,53.5,172.22,513.59
1980,3,9,0.0,34.03,22.95,28.49,396.21,346.4,-0.1,0.02,0.1,69.67,,3.01,0.63,1.44,0.65,3.13,53.4,171.81,513.39
1980,3,10,0.0,34.22,23.44,28.83,407.45,319.0,-1.57,1.11,1.92,71.36,,3.02,1.33,2.34,1.08,5.9,53.29,171.34,513.15
1980,3,11,10.94,33.93,22.53,28.23,406.74,347.67,-0.95,1.74,1.98,63.02,,3.06,1.27,0.69,1.66,8.98,53.19,170.93,512.93
1980,3,12,0.32,33.15,22.58,27.86,396.6,359.7,-1.46,1.55,2.13,65.68,,3.14,1.36,1.03,1.57,9.31,53.07,170.46,512.71
1980,3,13,0.0,32.32,21.09,26.7,373.82,373.24,-2.45,-0.07,2.45,53.86,,3.56,1.2,0.01,1.79,8.66,52.98,170.02,512.49
1980,3,14,0.01,32.73,21.7,27.21,372.34,361.87,-3.32,-0.96,3.46,57.27,,3.14,1.05,0.0,1.62,8.03,52.85,169.49,512.24
1980,3,15,0.0,32.39,21.28,26.84,387.53,346.81,-2.27,0.93,2.45,66.94,,3.09,0.8,1.13,1.42,7.92,52.72,168.91,511.94
1980,3,16,0.0,32.44,20.28,26.36,378.68,369.95,-1.59,0.17,1.6,48.77,,3.64,0.83,0.0,1.5,7.28,52.63,168.52,511.73
1980,3,17,0.0,33.62,20.98,27.3,370.29,374.48,-1.27,1.23,1.77,43.71,,3.63,0.78,0.0,1.43,6.65,52.55,168.14,511.53
1980,3,18,0.0,33.58,20.57,27.08,361.41,380.05,-1.28,0.21,1.3,43.57,,3.66,0.76,0.0,1.34,6.09,52.47,167.77,511.34
1980,3,19,0.0,33.78,20.58,27.18,362.42,381.77,-1.34,0.79,1.56,44.23,,3.61,0.72,0.0,1.28,5.61,52.39,167.39,511.08
1980,3,20,0.0,33.46,20.21,26.84,356.52,382.26,-1.64,0.33,1.67,42.92,,3.62,0.69,0.0,1.21,5.19,52.32,167.02,510.91
1980,3,21,0.0,34.05,20.22,27.14,352.7,382.5,-1.66,1.1,1.99,40.72,,3.61,0.66,0.0,1.16,4.82,52.24,166.65,510.63
1980,3,22,0.0,34.11,18.76,26.44,351.4,386.54,-1.49,1.0,1.79,40.19,,3.59,0.63,0.0,1.09,4.47,52.17,166.3,510.45
1980,3,23,0.0,34.31,19.84,27.08,355.0,384.51,-0.82,1.3,1.54,45.0,,3.61,0.61,0.0,1.03,4.16,52.1,165.96,510.22
1980,3,24,0.0,34.85,21.16,28.01,357.4,384.64,-1.77,0.67,1.89,46.51,,3.64,0.57,0.0,0.94,3.88,52.03,165.65,510.08
1980,3,25,0.0,35.5,21.25,28.38,366.92,381.55,-1.56,1.22,1.98,47.91,,3.72,0.82,0.0,0.92,3.65,51.97,165.33,509.86
1980,3,26,0.0,34.87,21.95,28.41,371.33,374.29,-1.71,-0.1,1.71,52.35,,3.58,0.66,0.01,0.94,3.45,51.9,165.01,509.64
1980,3,27,0.0,33.97,20.68,27.32,364.02,383.0,-2.39,1.71,2.94,45.8,,3.62,0.55,0.0,0.91,3.27,51.83,164.64,509.4
1980,3,28,0.0,32.34,20.44,26.39,386.32,361.05,-1.29,1.91,2.3,51.63,,3.33,0.74,0.48,0.91,3.19,51.75,164.24,509.15
1980,3,29,7.08,33.85,23.25,28.55,398.93,364.43,-1.39,2.48,2.84,55.14,,3.41,1.63,0.21,0.82,3.24,51.68,163.88,508.93
1980,3,30,0.09,34.12,24.3,29.21,410.73,304.69,-1.29,0.7,1.47,66.96,,3.39,1.63,2.12,0.64,4.89,51.6,163.51,508.72
1980,3,31,0.44,34.81,23.6,29.2,408.66,349.41,-1.66,2.83,3.28,62.96,,3.42,1.2,0.42,1.01,5.99,51.52,163.11,508.5
1980,4,1,0.0,34.6,24.26,29.43,404.63,340.26,-1.29,2.35,2.68,62.11,,3.5,0.92,1.82,1.16,6.4,51.45,162.7,508.28
1980,4,2,0.41,34.95,23.8,29.38,411.33,331.23,-1.33,1.91,2.33,66.06,,3.47,0.77,1.64,1.11,7.34,51.37,162.33,508.06
1980,4,3,0.64,34.42,23.95,29.18,404.81,356.44,-1.82,1.78,2.55,65.25,,3.33,0.56,0.65,1.21,7.69,51.31,161.96,507.84
1980,4,4,0.08,34.72,23.84,29.28,410.82,280.14,-2.18,0.29,2.2,63.45,,3.4,0.53,0.09,1.19,7.46,51.23,161.57,507.6
1980,4,5,5.64,32.39,23.87,28.13,404.06,358.74,-2.7,0.86,2.83,63.6,,3.16,1.32,0.9,1.22,7.79,51.16,161.22,507.37
1980,4,6,5.79,34.45,23.29,28.87,411.56,343.43,-1.62,0.75,1.79,75.64,,3.23,1.72,3.13,1.16,11.57,51.09,160.86,507.13
1980,4,7,16.02,33.67,22.73,28.2,413.86,306.64,-1.11,0.57,1.25,83.89,,2.13,1.24,2.14,1.27,18.42,51.05,160.59,507.0
1980,4,8,6.59,32.86,23.2,28.03,405.33,335.94,-1.23,1.72,2.11,69.93,,2.95,1.42,1.11,2.52,18.57,51.03,160.19,506.82
1980,4,9,0.09,32.66,24.25,28.46,404.38,366.94,-0.51,1.39,1.48,61.42,,3.31,1.24,0.05,2.82,16.61,51.0,159.88,506.58
1980,4,10,0.0,34.47,24.41,29.44,405.92,364.12,-0.29,1.05,1.09,60.96,,3.86,1.07,0.54,2.58,14.85,50.95,159.58,506.35
1980,4,11,0.0,35.66,24.89,30.28,407.85,354.55,-0.7,0.24,0.74,58.92,,3.64,1.08,0.68,2.32,13.83,50.9,159.28,506.12
1980,4,12,0.0,35.57,24.93,30.25,401.94,372.16,-1.03,0.44,1.12,52.77,,3.8,0.76,0.02,2.33,12.42,50.86,159.02,505.97
1980,4,13,0.0,35.58,24.81,30.2,408.73,363.07,-1.39,2.08,2.5,58.29,,3.67,0.62,0.04,2.01,11.13,50.8,158.71,505.76
1980,4,14,0.0,35.74,24.61,30.18,416.08,318.62,-1.17,1.21,1.68,58.7,,3.68,0.59,0.89,1.66,10.71,50.73,158.36,505.5
1980,4,15,0.0,36.44,24.97,30.7,413.51,347.76,-0.76,0.69,1.03,62.82,,3.55,0.54,1.84,1.5,11.26,50.67,158.02,505.32
1980,4,16,3.38,36.49,25.48,30.98,408.88,364.3,-1.04,-0.37,1.1,58.12,,3.54,0.63,0.46,1.8,10.54,50.63,157.75,505.1
1980,4,17,21.78,36.15,24.54,30.34,416.65,337.36,-1.49,0.77,1.68,76.66,,3.27,2.8,1.0,1.38,12.82,50.57,157.39,504.84
1980,4,18,26.02,33.88,21.61,27.74,423.35,214.71,-0.47,0.58,0.75,86.27,,3.05,2.68,2.36,0.87,21.62,50.76,157.22,504.8
1980,4,19,0.35,31.23,23.25,27.24,407.24,318.11,-0.44,1.55,1.61,75.72,,3.2,2.74,3.29,2.07,23.88,50.92,156.94,504.59
1980,4,20,0.8,33.01,23.53,28.27,411.19,338.77,-0.4,1.5,1.55,71.83,,3.7,2.72,2.26,2.57,22.65,51.03,156.62,504.38
1980,4,21,0.06,34.63,25.2,29.92,412.25,328.54,-0.26,1.69,1.71,72.75,,3.48,1.91,3.03,2.23,22.98,51.06,156.29,504.2
1980,4,22,0.3,35.49,24.71,30.1,414.33,358.62,0.06,0.67,0.67,70.08,,3.64,1.71,1.15,2.85,22.46,51.1,155.99,503.96
1980,4,23,0.01,35.78,25.07,30.42,417.6,344.75,-0.35,-1.06,1.12,70.74,,3.73,1.62,1.96,2.6,21.96,51.12,155.67,503.71
1980,4,24,0.0,35.82,25.15,30.48,412.35,361.22,-0.45,0.44,0.63,64.1,,3.66,1.22,0.28,3.27,19.38,51.11,155.39,503.5
1980,4,25,0.0,36.4,25.83,31.12,419.75,342.04,-0.09,-0.6,0.61,67.68,,3.79,1.47,0.56,2.69,18.67,51.06,155.05,503.31
1980,4,26,0.3,36.65,23.41,30.03,421.74,305.11,-0.04,-1.25,1.25,64.16,,3.62,1.11,0.5,2.51,17.82,51.01,154.78,503.09
1980,4,27,0.41,35.79,24.94,30.36,424.7,276.91,-0.47,-0.2,0.51,80.67,,3.21,1.39,3.46,1.44,21.08,50.97,154.5,502.86
1980,4,28,20.35,35.57,24.08,29.82,416.94,289.64,-0.79,1.14,1.39,80.69,,3.1,1.18,3.55,1.81,23.21,51.0,154.23,502.72
1980,4,29,0.6,34.42,24.51,29.47,406.24,364.25,-0.93,1.38,1.66,72.8,,3.41,1.39,0.65,3.14,21.25,51.01,153.93,502.49
1980,4,30,0.0,34.86,24.99,29.92,409.01,371.02,-0.61,0.98,1.15,62.24,,3.44,1.22,0.07,3.34,18.59,50.97,153.65,502.24
1980,5,1,5.14,35.03,24.27,29.65,409.42,367.54,-0.73,1.44,1.61,59.7,,2.8,1.5,0.07,2.87,16.24,50.91,153.37,502.05
1980,5,2,0.63,33.14,24.21,28.68,417.76,332.92,-0.97,2.3,2.5,78.38,,2.97,1.83,1.55,1.84,16.53,50.86,153.1,501.84
1980,5,3,0.11,32.39,23.78,28.08,420.68,301.51,-0.13,1.56,1.57,75.83,,3.33,1.68,2.71,1.61,17.95,50.82,152.84,501.63
1980,5,4,3.94,33.6,24.27,28.94,416.7,349.16,0.06,1.06,1.06,70.44,,3.62,1.79,2.04,2.03,18.31,50.79,152.54,501.43
1980,5,5,0.38,34.31,24.59,29.45,416.54,338.57,-0.48,1.46,1.54,69.62,,3.81,1.38,2.62,1.97,17.74,50.77,152.29,501.23
1980,5,6,1.18,35.62,25.4,30.51,414.15,345.37,-0.41,1.04,1.12,63.3,,3.76,1.13,0.85,2.43,16.18,50.74,152.01,500.99
1980,5,7,0.0,36.28,26.09,31.18,409.13,353.45,-1.36,0.9,1.63,54.68,,3.66,1.01,0.26,2.45,14.23,50.7,151.78,500.86
1980,5,8,0.0,36.25,26.07,31.16,402.71,373.55,-0.51,1.36,1.45,55.53,,3.74,1.13,0.02,2.28,12.44,50.65,151.61,500.65
1980,5,9,1.82,35.92,25.36,30.64,407.05,370.11,-1.13,0.4,1.2,55.68,,3.5,0.9,0.08,1.92,10.99,50.6,151.4,500.52
1980,5,10,0.0,36.03,25.58,30.8,415.39,359.6,-1.07,1.1,1.53,56.58,,3.83,0.96,0.5,1.67,9.99,50.55,151.2,500.31
1980,5,11,0.0,36.32,25.83,31.08,401.03,371.46,-1.34,0.79,1.56,49.13,,3.59,0.99,0.01,1.54,8.97,50.51,151.05,500.17
1980,5,12,1.27,36.66,25.05,30.85,411.99,362.39,-0.74,1.38,1.57,62.97,,3.25,1.91,0.58,1.25,8.97,50.46,150.88,500.03
1980,5,13,0.71,35.88,24.54,30.21,417.71,347.67,-0.6,-0.05,0.6,62.85,,3.4,2.44,1.09,1.3,9.76,50.41,150.65,499.87
1980,5,14,0.02,36.12,25.3,30.71,414.5,359.3,-1.16,0.76,1.39,62.72,,3.44,2.11,0.88,1.53,10.37,50.36,150.47,499.68
1980,5,15,0.0,35.16,25.59,30.38,415.39,333.93,-0.97,0.49,1.09,61.7,,3.41,1.86,2.83,1.37,10.39,50.32,150.24,499.51
1980,5,16,2.08,35.85,25.32,30.58,416.26,337.96,-0.63,0.73,0.96,62.71,,3.32,1.38,0.77,1.49,10.09,50.28,150.03,499.3
1980,5,17,0.0,36.19,25.53,30.86,420.17,342.28,0.49,0.87,1.0,73.85,,3.54,1.22,2.23,1.19,11.94,50.23,149.88,499.15
1980,5,18,0.88,36.24,25.55,30.9,423.61,351.92,0.66,0.34,0.74,66.26,,3.52,1.19,0.79,1.8,13.47,50.19,149.66,498.97
1980,5,19,7.55,36.73,25.45,31.09,429.9,302.57,1.13,0.01,1.13,64.63,,3.38,2.22,0.67,1.95,15.37,50.15,149.44,498.78
1980,5,20,6.89,36.47,22.97,29.72,424.62,357.5,0.45,0.09,0.46,60.07,,3.66,2.03,0.36,2.35,14.73,50.11,149.23,498.61
1980,5,21,6.8,35.95,25.48,30.72,430.96,347.22,1.27,0.54,1.38,67.29,,3.63,2.53,1.03,2.09,16.44,50.08,149.0,498.4
1980,5,22,0.21,36.58,23.24,29.91,428.73,330.02,1.45,-0.07,1.45,65.06,,3.65,1.98,0.96,2.34,16.68,50.06,148.81,498.24
1980,5,23,0.0,35.34,25.46,30.4,418.89,355.54,1.15,0.0,1.15,66.69,,3.23,1.31,0.92,2.3,16.41,50.05,148.62,498.06
1980,5,24,0.0,36.44,25.67,31.06,416.98,356.24,0.96,-0.34,1.02,62.95,,3.45,1.18,0.51,2.43,15.86,50.03,148.41,497.85
1980,5,25,0.0,36.38,25.6,30.99,414.65,364.22,1.04,-0.84,1.34,57.62,,3.48,1.09,0.28,2.54,14.48,50.0,148.21,497.66
1980,5,26,0.0,37.42,25.82,31.62,413.27,364.59,1.38,-0.98,1.69,56.16,,3.32,0.97,0.11,2.35,13.84,49.97,148.01,497.52
1980,5,27,0.0,37.79,25.62,31.7,411.61,359.08,1.04,-0.46,1.14,64.47,,2.94,0.88,0.92,2.02,13.86,49.93,147.8,497.33
1980,5,28,0.0,37.81,26.67,32.24,415.03,351.04,1.71,-0.39,1.75,67.65,,3.4,3.03,0.7,1.94,14.41,49.9,147.62,497.12
1980,5,29,1.24,36.08,22.99,29.53,423.57,332.1,0.76,0.12,0.77,77.07,,2.82,2.3,1.07,1.68,17.01,49.87,147.44,497.01
1980,5,30,0.64,32.89,23.76,28.33,421.67,329.42,0.8,0.01,0.8,75.22,,2.8,2.65,1.57,2.07,19.84,49.85,147.23,496.77
1980,5,31,6.15,34.63,23.02,28.83,415.19,294.47,0.68,0.55,0.87,82.96,,2.2,2.02,3.69,1.44,23.08,49.91,147.03,496.61
1980,6,1,0.0,31.35,24.18,27.76,416.58,320.46,0.58,0.01,0.58,84.61,,1.71,1.55,2.14,1.94,25.76,50.15,146.83,496.42
1980,6,2,8.05,32.4,23.79,28.1,412.44,344.68,0.61,0.7,0.93,75.54,,2.8,2.59,1.37,2.49,26.2,50.58,146.64,496.25
1980,6,3,0.94,33.16,24.2,28.68,411.98,312.74,1.3,1.85,2.26,73.26,,1.53,1.37,1.37,2.83,24.66,50.85,146.35,496.01
1980,6,4,0.31,32.39,23.33,27.86,426.93,281.02,0.98,0.62,1.16,68.46,,2.27,1.61,0.65,2.58,23.53,51.04,146.16,495.8
1980,6,5,0.0,32.66,23.19,27.92,419.8,281.16,1.17,0.97,1.52,70.39,,2.94,1.89,1.45,2.5,22.06,51.14,145.89,495.6
1980,6,6,0.0,33.11,24.44,28.78,412.88,313.68,1.1,0.04,1.1,63.38,,3.13,1.73,0.62,2.86,20.14,51.17,145.67,495.36
1980,6,7,0.0,33.04,24.23,28.64,413.33,343.51,1.12,-0.21,1.14,66.49,,3.16,1.62,0.73,2.62,19.16,51.15,145.44,495.15
1980,6,8,0.0,32.93,24.1,28.52,421.88,330.05,0.72,0.01,0.72,63.14,,2.33,1.09,1.38,2.33,18.37,51.14,145.22,494.92
1980,6,9,0.0,33.24,24.72,28.98,413.13,337.85,1.78,0.12,1.78,64.52,,2.92,1.32,0.92,2.34,18.17,51.1,145.01,494.72
1980,6,10,0.0,34.07,24.39,29.23,418.1,350.15,1.48,-0.32,1.51,60.89,,3.46,1.59,0.26,2.79,17.87,51.05,144.78,494.55
1980,6,11,0.0,35.32,24.77,30.04,420.15,345.48,1.73,-0.6,1.83,65.38,,2.51,1.07,0.37,2.49,17.01,50.99,144.61,494.32
1980,6,12,0.0,34.88,24.78,29.83,415.56,310.49,1.52,0.36,1.56,61.78,,1.99,0.87,0.36,2.18,16.58,50.93,144.41,494.12
1980,6,13,0.0,34.15,24.64,29.4,411.24,353.52,0.68,1.06,1.26,62.3,,2.57,1.06,0.39,2.33,15.47,50.87,144.23,493.92
1980,6,14,0.02,34.68,24.75,29.72,409.13,353.12,0.8,0.77,1.11,60.6,,3.52,1.36,0.51,2.23,14.32,50.79,144.02,493.71
1980,6,15,0.0,35.07,24.57,29.82,409.11,343.12,1.29,0.29,1.32,54.24,,3.07,1.18,0.5,2.15,13.63,50.72,143.83,493.52
