year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,25,0.0,30.81,12.16,21.48,324.45,296.63,0.58,0.82,1.0,39.83,,2.5,0.46,0.0,0.29,2.23,61.45,138.1,488.89
1980,1,26,0.0,31.27,13.0,22.14,325.58,299.15,1.0,-0.12,1.01,39.72,,2.53,0.45,0.0,0.28,2.22,61.39,138.04,488.83
1980,1,27,0.0,31.29,13.48,22.38,326.23,298.37,2.42,0.22,2.43,50.23,,2.49,0.43,0.0,0.28,2.21,61.32,137.97,488.78
1980,1,28,0.0,30.49,13.62,22.06,311.65,302.01,2.09,-1.15,2.39,52.44,,2.43,0.41,0.0,0.3,2.21,61.25,137.9,488.73
1980,1,29,0.0,28.51,10.7,19.6,299.63,307.95,0.62,-1.11,1.27,33.59,,2.39,0.39,0.0,0.32,2.2,61.18,137.84,488.66
1980,1,30,0.0,28.52,10.59,19.56,307.04,308.52,1.29,0.13,1.3,35.32,,2.49,0.4,0.0,0.31,2.19,61.11,137.76,488.62
1980,1,31,0.0,29.61,11.65,20.63,315.96,307.99,0.64,1.24,1.4,38.2,,2.6,0.39,0.0,0.32,2.19,61.04,137.7,488.56
1980,2,1,0.0,30.88,14.08,22.48,324.44,306.7,3.31,1.96,3.85,57.38,,2.25,0.33,0.0,0.28,2.19,60.97,137.63,488.51
1980,2,2,0.0,29.76,14.04,21.9,319.05,292.92,3.73,0.52,3.77,57.18,,2.32,0.31,0.0,0.28,2.2,60.9,137.55,488.46
1980,2,3,0.0,28.42,12.89,20.66,310.6,310.85,2.83,-0.0,2.83,53.13,,2.48,0.35,0.0,0.31,2.2,60.82,137.48,488.4
1980,2,4,0.0,28.53,11.8,20.16,312.29,308.04,1.82,-0.55,1.9,54.07,,2.53,0.34,0.0,0.3,2.2,60.75,137.41,488.35
1980,2,5,0.0,28.73,11.57,20.15,300.6,318.86,1.32,-1.07,1.7,25.32,,2.53,0.33,0.0,0.3,2.19,60.69,137.34,488.3
1980,2,6,0.0,29.09,10.79,19.94,298.04,323.0,0.0,-1.24,1.24,23.69,,2.57,0.33,0.0,0.3,2.19,60.63,137.27,488.27
1980,2,7,0.0,30.2,12.07,21.14,311.16,320.35,-1.56,-0.62,1.68,31.76,,2.67,0.34,0.0,0.31,2.19,60.56,137.21,488.22
1980,2,8,0.0,30.54,13.19,21.86,319.7,320.02,0.65,0.06,0.65,27.29,,2.79,0.34,0.0,0.29,2.19,60.51,137.16,488.18
1980,2,9,0.0,32.53,14.09,23.31,317.69,322.47,1.8,-1.42,2.29,22.63,,2.71,0.32,0.0,0.28,2.19,60.46,137.11,488.12
1980,2,10,0.0,32.76,13.25,23.0,312.68,327.24,-0.16,-1.2,1.21,35.44,,2.72,0.31,0.0,0.28,2.19,60.41,137.06,488.08
1980,2,11,0.0,32.3,13.9,23.1,326.6,323.1,-1.03,-0.01,1.03,33.43,,2.82,0.37,0.0,0.31,2.19,60.35,137.0,488.01
1980,2,12,0.0,33.18,16.31,24.74,366.58,313.58,-0.82,1.32,1.55,32.81,,2.72,0.33,0.01,0.28,2.19,60.3,136.96,487.98
1980,2,13,0.0,33.59,16.88,25.24,375.7,308.76,0.42,1.52,1.58,42.35,,2.84,0.31,0.02,0.25,2.19,60.25,136.9,487.94
1980,2,14,0.0,33.93,17.56,25.74,365.93,298.03,3.22,0.83,3.33,43.28,,2.46,0.26,0.02,0.28,2.19,60.19,136.84,487.87
1980,2,15,0.0,33.43,16.1,24.76,323.99,330.24,3.31,0.04,3.31,39.7,,2.79,0.29,0.0,0.27,2.19,60.14,136.78,487.85
1980,2,16,0.0,32.44,12.52,22.48,300.99,341.12,0.83,-1.26,1.51,28.25,,2.68,0.27,0.0,0.28,2.19,60.09,136.73,487.79
1980,2,17,0.0,31.9,12.45,22.17,311.75,339.82,1.91,-0.6,2.0,22.8,,2.78,0.34,0.0,0.27,2.18,60.05,136.68,487.76
1980,2,18,0.0,33.11,13.77,23.44,313.37,341.36,1.85,-0.79,2.01,23.61,,2.87,0.32,0.0,0.27,2.18,60.0,136.62,487.71
1980,2,19,0.0,33.32,14.91,24.12,314.64,342.74,1.48,-0.88,1.72,23.49,,2.9,0.29,0.0,0.27,2.18,59.95,136.57,487.66
1980,2,20,0.0,34.0,14.89,24.44,326.46,341.53,-2.08,-0.94,2.28,24.88,,2.98,0.28,0.0,0.26,2.19,59.91,136.53,487.62
1980,2,21,0.0,34.35,15.75,25.05,338.35,339.67,-1.17,-1.35,1.79,25.36,,2.97,0.27,0.0,0.24,2.18,59.87,136.48,487.59
1980,2,22,0.0,35.42,17.28,26.35,341.37,342.13,0.12,-1.25,1.26,27.52,,3.05,0.27,0.0,0.24,2.18,59.84,136.45,487.56
1980,2,23,0.0,35.49,17.62,26.56,338.74,344.78,1.31,-1.61,2.08,25.25,,3.07,0.27,0.0,0.24,2.18,59.8,136.41,487.53
1980,2,24,0.0,35.66,17.04,26.35,332.98,347.46,1.93,-1.06,2.2,24.76,,3.04,0.25,0.0,0.25,2.18,59.77,136.37,487.5
1980,2,25,0.0,35.48,15.89,25.68,326.7,350.91,0.76,-0.82,1.12,26.06,,3.04,0.25,0.0,0.25,2.18,59.73,136.32,487.46
1980,2,26,0.0,35.08,16.26,25.67,331.64,352.45,-0.23,-0.24,0.33,23.38,,3.12,0.25,0.0,0.23,2.18,59.7,136.29,487.4
1980,2,27,0.0,35.43,16.16,25.8,332.41,354.87,1.4,0.47,1.48,32.38,,3.1,0.25,0.0,0.24,2.18,59.67,136.25,487.38
1980,2,28,0.0,35.63,17.0,26.32,322.82,357.59,3.24,-0.37,3.26,39.78,,3.11,0.23,0.0,0.26,2.18,59.63,136.2,487.34
1980,2,29,0.0,34.89,16.97,25.93,322.07,357.26,3.82,-0.65,3.87,34.87,,3.09,0.23,0.0,0.27,2.19,59.58,136.14,487.28
1980,3,1,0.0,34.19,15.99,25.09,329.78,354.53,2.5,-2.03,3.22,32.71,,3.12,0.22,0.0,0.26,2.19,59.54,136.09,487.26
1980,3,2,0.0,33.83,14.96,24.4,320.59,362.59,0.91,-1.29,1.58,23.7,,3.07,0.21,0.0,0.25,2.18,59.5,136.05,487.23
1980,3,3,0.0,34.57,15.51,25.04,334.71,360.88,0.46,-1.32,1.4,27.29,,3.13,0.21,0.0,0.24,2.18,59.47,136.01,487.21
1980,3,4,0.0,35.48,16.48,25.98,340.38,361.58,0.4,-1.73,1.78,26.1,,3.17,0.21,0.0,0.23,2.18,59.44,135.98,487.17
1980,3,5,0.0,36.12,16.96,26.54,353.73,349.8,1.6,0.6,1.71,29.43,,3.19,0.21,0.0,0.23,2.18,59.41,135.94,487.15
1980,3,6,0.0,36.07,17.78,26.92,331.52,358.11,3.28,-0.9,3.4,37.57,,3.23,0.2,0.0,0.25,2.18,59.37,135.89,487.1
1980,3,7,0.0,34.11,17.71,25.91,338.19,345.97,3.77,-0.03,3.77,25.45,,3.03,0.19,0.0,0.26,2.18,59.33,135.85,487.05
1980,3,8,0.0,33.59,17.53,25.56,313.73,368.18,4.79,0.02,4.79,40.42,,3.1,0.19,0.0,0.27,2.19,59.28,135.78,487.0
1980,3,9,0.0,30.66,13.11,21.88,304.7,372.77,2.57,0.04,2.57,43.42,,3.02,0.18,0.0,0.26,2.19,59.23,135.73,486.93
1980,3,10,0.0,30.26,12.05,21.16,308.7,375.12,1.22,-0.77,1.44,38.34,,3.11,0.2,0.0,0.26,2.18,59.18,135.68,486.88
1980,3,11,0.0,31.7,13.33,22.52,319.63,373.29,2.05,0.0,2.05,43.22,,3.19,0.19,0.0,0.26,2.18,59.14,135.62,486.82
1980,3,12,0.0,33.47,14.93,24.2,317.68,379.37,-0.57,0.32,0.65,31.33,,3.28,0.19,0.0,0.24,2.18,59.11,135.59,486.79
1980,3,13,0.0,34.77,16.15,25.46,360.59,355.57,-0.61,1.53,1.65,49.54,,2.98,0.46,0.11,0.22,2.4,59.07,135.54,486.76
1980,3,14,1.4,34.61,18.13,26.37,373.13,331.54,0.16,0.53,0.55,45.83,,3.01,0.37,1.44,0.29,3.13,59.03,135.49,486.73
1980,3,15,0.0,35.04,18.8,26.92,381.25,329.8,0.16,0.66,0.68,50.99,,2.99,0.48,0.79,0.31,3.62,58.99,135.44,486.67
1980,3,16,0.0,35.53,19.18,27.36,372.33,330.61,3.27,-0.32,3.29,43.22,,2.76,0.36,1.35,0.46,4.44,58.95,135.4,486.62
1980,3,17,0.02,35.21,19.69,27.45,368.99,341.41,1.89,0.17,1.9,35.64,,2.73,0.29,0.27,0.51,4.31,58.91,135.35,486.57
1980,3,18,0.0,35.03,18.28,26.66,351.67,363.57,3.3,0.21,3.31,33.51,,3.24,0.29,0.0,0.49,3.95,58.88,135.31,486.52
1980,3,19,0.0,34.52,17.97,26.24,344.97,371.66,1.58,0.29,1.61,42.31,,3.38,0.26,0.0,0.43,3.63,58.84,135.26,486.5
1980,3,20,0.0,36.47,18.98,27.72,361.85,366.24,1.17,-0.16,1.18,42.17,,3.49,0.25,0.04,0.38,3.38,58.82,135.23,486.47
1980,3,21,0.0,37.13,19.82,28.48,373.84,342.01,0.01,-1.42,1.42,24.75,,3.56,0.24,0.01,0.33,3.19,58.79,135.19,486.44
1980,3,22,0.0,37.59,22.04,29.82,375.02,343.26,1.82,-1.24,2.2,20.6,,3.37,0.22,0.05,0.33,2.99,58.76,135.16,486.4
1980,3,23,0.0,38.09,21.91,30.0,355.92,375.42,2.78,-1.13,3.0,24.9,,3.35,0.21,0.02,0.3,2.8,58.73,135.13,486.37
1980,3,24,0.0,36.85,19.91,28.38,344.96,381.17,3.1,-1.4,3.4,25.31,,3.54,0.21,0.0,0.29,2.64,58.7,135.07,486.32
1980,3,25,0.0,36.55,19.25,27.9,352.12,373.86,1.77,-1.08,2.07,27.68,,3.57,0.2,0.0,0.26,2.49,58.68,135.05,486.29
1980,3,26,0.0,36.6,20.51,28.56,358.72,369.3,0.86,-1.76,1.96,21.18,,3.42,0.18,0.0,0.24,2.37,58.65,135.01,486.26
1980,3,27,0.0,37.22,21.07,29.14,378.04,366.8,0.33,0.96,1.02,35.68,,3.33,0.16,0.5,0.23,2.76,58.62,134.97,486.23
1980,3,28,0.0,37.94,21.4,29.67,384.63,299.91,3.12,1.85,3.63,49.24,,3.2,1.28,0.05,0.26,2.85,58.59,134.93,486.19
1980,3,29,0.0,37.04,22.54,29.79,374.79,328.21,3.07,-0.4,3.1,46.03,,3.14,1.03,0.15,0.32,3.02,58.55,134.89,486.14
1980,3,30,0.0,35.67,20.71,28.19,350.15,381.1,4.32,-0.81,4.4,30.49,,3.71,0.98,0.0,0.32,2.83,58.52,134.85,486.11
1980,3,31,0.0,36.27,20.33,28.3,358.08,291.1,1.46,-1.03,1.79,25.58,,3.69,0.74,0.0,0.28,2.69,58.49,134.81,486.06
1980,4,1,0.0,36.29,20.15,28.22,339.46,387.73,1.61,-2.05,2.61,19.04,,3.66,0.36,0.0,0.27,2.54,58.47,134.77,486.02
1980,4,2,0.0,37.35,21.13,29.24,349.4,385.23,0.75,-1.23,1.44,22.78,,3.66,0.33,0.01,0.24,2.42,58.44,134.75,486.01
1980,4,3,0.0,37.68,21.33,29.5,359.35,385.86,2.22,-1.15,2.5,37.82,,3.67,0.3,0.01,0.22,2.35,58.42,134.72,485.98
1980,4,4,0.0,37.53,21.76,29.65,391.25,338.43,-0.22,-0.91,0.94,28.83,,3.65,1.76,0.05,0.2,2.31,58.4,134.68,485.94
1980,4,5,0.0,37.75,21.5,29.62,385.63,359.03,-0.51,-0.45,0.68,38.36,,3.53,1.37,0.63,0.2,2.63,58.38,134.66,485.92
1980,4,6,0.0,38.0,22.06,30.03,387.73,356.85,-0.02,0.81,0.81,46.57,,3.65,1.12,0.8,0.27,3.31,58.36,134.64,485.89
1980,4,7,0.0,38.1,20.42,29.26,386.75,367.42,-0.22,0.51,0.56,37.36,,3.54,0.84,0.55,0.38,3.76,58.34,134.61,485.84
1980,4,8,0.0,38.14,22.3,30.22,390.04,356.9,2.03,-0.08,2.03,36.2,,3.84,0.71,0.16,0.41,3.55,58.32,134.58,485.82
1980,4,9,0.0,38.73,22.8,30.76,369.94,384.78,2.75,-1.17,2.99,34.86,,3.78,0.55,0.07,0.36,3.3,58.29,134.56,485.78
1980,4,10,0.0,39.12,23.14,31.13,376.02,389.37,3.5,-1.79,3.93,27.1,,3.57,0.43,0.09,0.34,3.07,58.27,134.52,485.75
1980,4,11,0.0,38.51,22.97,30.74,363.42,370.72,5.34,-0.21,5.34,28.63,,3.75,0.41,0.06,0.32,3.03,58.24,134.48,485.71
1980,4,12,0.0,37.98,22.88,30.43,371.65,367.54,1.97,-2.16,2.92,20.27,,3.4,0.34,0.29,0.34,3.05,58.22,134.46,485.69
1980,4,13,0.0,38.44,22.43,30.44,377.76,377.04,0.53,-1.13,1.25,24.01,,3.73,0.35,0.02,0.28,2.85,58.2,134.43,485.66
1980,4,14,0.0,39.04,22.83,30.94,375.14,388.63,1.47,0.0,1.47,34.62,,3.7,0.32,0.51,0.25,3.01,58.18,134.4,485.63
1980,4,15,0.0,39.44,23.39,31.42,374.2,378.18,2.43,-0.49,2.48,28.51,,3.56,0.3,0.37,0.31,3.09,58.16,134.38,485.62
1980,4,16,0.0,38.53,23.19,30.86,374.01,371.95,2.7,0.16,2.7,30.61,,3.58,0.33,1.62,0.33,3.42,58.14,134.35,485.58
1980,4,17,0.07,38.05,21.96,30.0,373.08,381.82,0.67,0.08,0.67,34.47,,3.47,0.72,0.48,0.36,3.47,58.12,134.31,485.54
1980,4,18,0.04,38.3,22.97,30.64,388.81,352.4,0.7,-0.87,1.12,26.28,,3.79,0.61,0.29,0.36,3.39,58.1,134.29,485.51
1980,4,19,0.61,39.65,24.16,31.9,387.96,378.73,0.39,-0.52,0.65,39.53,,3.92,0.49,0.16,0.33,3.22,58.08,134.26,485.5
1980,4,20,2.54,39.89,25.45,32.67,400.15,377.06,1.21,0.71,1.4,45.92,,3.59,0.73,0.18,0.31,3.11,58.06,134.24,485.47
1980,4,21,2.0,39.84,25.51,32.68,402.43,355.97,3.57,-0.66,3.63,46.44,,3.55,0.55,0.18,0.31,3.18,58.04,134.2,485.44
1980,4,22,0.04,38.84,24.23,31.54,393.23,339.74,3.06,-1.16,3.27,44.3,,3.73,0.48,0.43,0.35,3.49,58.01,134.17,485.41
1980,4,23,0.0,38.58,22.89,30.74,379.74,378.16,3.91,-0.6,3.96,41.28,,3.98,0.68,0.81,0.36,3.5,57.99,134.14,485.38
1980,4,24,0.0,38.89,22.26,30.58,370.88,402.04,3.58,-0.92,3.7,35.5,,3.98,0.5,0.0,0.36,3.23,57.97,134.11,485.34
1980,4,25,0.0,39.43,22.75,31.09,367.42,400.1,3.82,-1.82,4.23,39.76,,3.86,0.38,0.0,0.3,2.99,57.95,134.08,485.31
1980,4,26,0.0,39.03,23.78,31.4,386.73,381.23,3.24,-1.58,3.6,33.18,,3.69,0.3,0.35,0.28,2.92,57.93,134.06,485.29
1980,4,27,0.0,38.64,23.22,30.93,382.84,392.11,1.87,-1.53,2.42,23.95,,3.72,0.27,0.08,0.29,2.86,57.91,134.02,485.22
1980,4,28,0.0,38.39,22.57,30.48,391.32,368.76,1.57,0.34,1.61,32.31,,3.84,0.26,0.46,0.27,2.82,57.89,134.0,485.21
1980,4,29,0.0,40.24,23.25,31.74,385.01,387.04,2.4,-0.02,2.4,31.29,,3.81,0.24,0.61,0.29,3.09,57.88,133.97,485.18
1980,4,30,0.0,40.1,22.55,31.33,387.99,363.57,2.06,-0.52,2.12,36.5,,3.87,1.65,0.41,0.31,3.25,57.86,133.94,485.14
1980,5,1,0.0,40.12,23.53,31.82,385.61,390.67,0.69,-0.84,1.09,40.59,,3.88,1.32,0.65,0.33,3.53,57.84,133.91,485.11
1980,5,2,0.0,40.1,24.23,32.16,396.63,362.08,0.21,-0.32,0.38,45.29,,3.82,1.1,1.68,0.39,3.78,57.82,133.89,485.08
1980,5,3,0.0,40.64,25.6,33.12,396.93,388.28,1.88,-1.25,2.26,41.21,,3.71,1.21,0.24,0.39,3.59,57.81,133.86,485.06
1980,5,4,0.56,40.48,25.84,33.16,395.94,389.35,2.83,-1.41,3.16,44.28,,3.93,1.03,0.46,0.37,3.54,57.79,133.83,485.05
1980,5,5,0.0,39.4,24.96,32.18,386.9,382.36,3.74,-0.57,3.78,44.28,,3.77,0.75,0.04,0.34,3.36,57.76,133.8,485.0
1980,5,6,0.0,39.31,24.32,31.82,376.82,402.33,4.34,-0.97,4.45,36.57,,4.13,0.63,0.01,0.33,3.13,57.75,133.78,484.98
1980,5,7,0.0,39.15,22.5,30.82,372.93,402.79,3.91,-1.11,4.06,36.25,,3.96,0.47,0.01,0.3,2.92,57.73,133.75,484.96
1980,5,8,0.0,39.6,22.71,31.16,372.26,401.43,4.43,-0.99,4.54,30.16,,3.69,0.37,0.01,0.26,2.73,57.71,133.72,484.95
1980,5,9,0.0,39.44,23.31,31.38,378.05,364.24,3.97,-1.58,4.27,34.83,,3.94,0.31,0.0,0.24,2.56,57.69,133.7,484.9
1980,5,10,0.0,39.6,22.31,30.96,367.29,370.37,4.51,-1.06,4.63,38.37,,4.0,0.29,0.01,0.21,2.46,57.67,133.68,484.86
1980,5,11,0.0,38.93,22.42,30.68,362.74,410.21,5.06,-0.56,5.09,43.37,,4.07,0.27,0.0,0.2,2.36,57.65,133.65,484.82
1980,5,12,0.0,39.3,22.74,31.02,366.96,410.55,5.2,-0.16,5.2,43.49,,4.01,0.25,0.03,0.2,2.34,57.64,133.62,484.8
1980,5,13,0.0,39.86,22.11,30.98,376.06,367.45,4.11,-0.52,4.14,38.74,,3.97,0.23,0.1,0.21,2.32,57.62,133.59,484.77
1980,5,14,0.0,39.6,23.16,31.38,383.21,344.64,2.26,-1.44,2.68,40.03,,3.8,0.22,0.18,0.21,2.63,57.6,133.55,484.72
1980,5,15,0.9,40.25,25.14,32.7,389.94,367.84,1.68,-1.64,2.35,32.24,,3.21,0.24,0.16,0.22,2.51,57.58,133.53,484.68
1980,5,16,0.0,39.58,25.41,32.49,384.23,351.2,3.14,-1.47,3.47,38.98,,3.94,0.27,0.2,0.23,2.5,57.56,133.49,484.65
1980,5,17,0.0,39.52,24.75,32.14,376.09,402.8,5.65,-0.12,5.65,51.59,,3.97,0.23,0.0,0.22,2.39,57.54,133.47,484.62
1980,5,18,0.0,39.19,23.43,31.31,370.71,408.06,5.35,-0.15,5.35,51.81,,3.87,0.2,0.0,0.22,2.32,57.51,133.42,484.57
1980,5,19,0.0,38.7,23.58,31.14,373.56,409.45,4.73,-0.34,4.74,50.11,,3.98,0.19,0.0,0.2,2.27,57.49,133.4,484.54
1980,5,20,0.0,38.19,23.59,30.89,377.01,405.46,4.03,-0.88,4.12,47.45,,4.04,0.18,0.0,0.2,2.23,57.47,133.37,484.51
1980,5,21,0.0,38.09,21.94,30.02,372.95,406.55,4.52,-0.16,4.52,44.81,,4.05,0.18,0.0,0.19,2.2,57.46,133.34,484.47
1980,5,22,0.0,38.2,21.15,29.68,356.58,416.62,4.59,-0.71,4.64,45.22,,4.11,0.17,0.0,0.2,2.19,57.43,133.3,484.44
1980,5,23,0.0,37.77,21.56,29.66,357.3,419.34,4.16,-1.41,4.39,46.28,,4.1,0.17,0.0,0.19,2.19,57.42,133.28,484.4
1980,5,24,0.0,37.56,22.55,30.06,364.99,416.58,4.27,-1.07,4.4,46.24,,4.15,0.16,0.0,0.19,2.18,57.4,133.24,484.37
1980,5,25,0.0,37.35,22.65,30.0,377.62,410.11,3.23,-1.57,3.59,43.13,,4.16,0.16,0.0,0.18,2.18,57.38,133.21,484.35
1980,5,26,0.0,38.3,23.46,30.88,385.18,404.11,3.97,-1.55,4.26,41.96,,4.07,0.15,0.07,0.18,2.2,57.36,133.19,484.31
1980,5,27,0.0,38.75,24.06,31.4,387.48,404.49,3.78,-1.39,4.03,48.29,,3.91,0.14,0.17,0.19,2.24,57.34,133.16,484.27
1980,5,28,0.0,39.48,23.72,31.6,369.41,408.82,4.93,-0.09,4.93,52.37,,3.81,0.13,0.0,0.21,2.2,57.32,133.12,484.24
1980,5,29,0.0,38.38,23.28,30.83,356.92,416.56,5.63,-0.06,5.63,43.75,,4.08,0.13,0.0,0.2,2.19,57.3,133.08,484.21
1980,5,30,0.0,38.28,23.59,30.94,366.88,412.73,4.9,-0.05,4.9,51.99,,3.99,0.13,0.0,0.2,2.19,57.28,133.05,484.18
1980,5,31,0.0,38.02,24.31,31.16,385.36,405.66,4.24,-0.37,4.26,54.43,,3.72,0.43,0.06,0.18,2.23,57.26,133.02,484.12
1980,6,1,5.58,38.11,24.61,31.36,396.32,400.27,4.56,-0.09,4.56,56.59,,3.84,2.83,0.45,0.19,2.31,57.24,132.99,484.09
1980,6,2,20.9,37.57,21.28,29.42,412.27,370.8,2.71,-0.56,2.77,59.07,,3.11,2.34,0.83,0.22,3.1,57.22,132.96,484.04
1980,6,3,0.11,35.25,22.31,28.78,423.64,239.85,2.92,-0.41,2.95,78.73,,2.06,1.47,1.18,0.25,5.52,57.2,132.93,484.0
1980,6,4,0.17,33.22,23.49,28.35,420.2,284.48,3.0,0.14,3.0,66.16,,3.0,2.7,1.15,0.62,8.36,57.18,132.89,483.97
1980,6,5,20.94,34.48,22.32,28.4,419.25,251.85,0.63,1.42,1.55,76.85,,3.48,3.15,3.69,0.7,12.91,57.16,132.86,483.94
1980,6,6,18.55,32.52,22.26,27.39,415.96,261.25,1.88,2.36,3.02,83.44,,1.8,1.65,2.29,0.9,16.81,57.15,132.84,483.92
1980,6,7,24.13,28.77,21.7,25.24,419.26,87.89,5.1,2.24,5.57,87.23,,0.89,0.83,1.5,0.44,26.47,60.83,132.85,483.92
1980,6,8,0.37,29.13,22.5,25.82,398.75,378.47,4.47,1.12,4.61,75.23,,2.86,2.58,0.6,2.66,23.8,61.9,132.88,483.88
1980,6,9,12.44,30.05,22.84,26.44,393.42,388.28,3.88,0.56,3.92,73.24,,3.63,3.21,0.33,2.59,21.18,62.06,132.93,483.85
1980,6,10,3.09,32.28,23.29,27.78,398.29,384.07,4.02,0.43,4.04,69.1,,4.15,3.52,0.18,2.57,18.71,62.01,132.96,483.8
1980,6,11,0.96,33.83,23.6,28.72,411.19,359.64,4.21,0.66,4.26,72.22,,4.14,3.59,0.4,2.14,16.9,61.89,132.99,483.75
1980,6,12,10.62,34.66,21.92,28.29,417.27,324.69,3.73,0.06,3.73,70.6,,3.48,2.9,0.1,1.81,15.75,61.76,133.01,483.72
1980,6,13,9.08,32.21,22.46,27.34,419.06,333.21,4.04,-0.01,4.04,77.14,,2.85,2.31,0.64,1.66,15.56,61.65,133.02,483.68
1980,6,14,6.04,32.26,23.02,27.64,418.8,274.52,4.14,0.17,4.14,82.31,,3.31,2.83,0.96,1.05,16.33,61.58,133.04,483.64
1980,6,15,20.57,31.52,22.82,27.17,418.04,286.98,4.57,0.06,4.57,81.91,,2.97,2.5,0.57,1.29,15.99,61.59,133.05,483.61
1980,6,16,9.34,30.86,23.26,27.06,417.63,286.12,3.33,0.46,3.36,77.25,,3.03,2.72,0.5,1.4,16.71,61.64,133.09,483.58
