year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,11,0.0,30.42,15.77,23.1,375.14,265.2,0.14,2.72,2.72,33.46,,2.66,0.44,0.01,0.12,2.56,67.59,120.64,426.42
1980,1,12,0.0,30.86,16.68,23.77,361.36,273.36,0.57,2.52,2.58,37.23,,2.53,0.4,0.0,0.12,2.55,67.54,120.64,426.42
1980,1,13,0.0,30.23,15.84,23.04,360.4,274.88,-0.95,1.88,2.11,43.6,,2.64,0.4,0.0,0.11,2.54,67.5,120.64,426.42
1980,1,14,0.0,30.26,14.74,22.5,357.0,275.97,-0.88,1.68,1.9,37.61,,2.55,0.43,0.0,0.11,2.54,67.46,120.64,426.42
1980,1,15,0.0,30.31,14.21,22.26,357.91,267.04,-1.32,2.78,3.08,32.68,,2.59,0.38,0.0,0.12,2.54,67.4,120.64,426.42
1980,1,16,0.0,30.21,14.67,22.44,355.52,277.37,-1.23,1.63,2.04,36.43,,2.58,0.36,0.0,0.12,2.54,67.36,120.64,426.42
1980,1,17,0.0,30.11,14.64,22.38,355.24,279.74,-0.88,1.98,2.17,36.68,,2.6,0.35,0.0,0.12,2.54,67.31,120.64,426.42
1980,1,18,0.0,30.49,14.9,22.7,353.66,280.13,-1.85,2.07,2.78,33.23,,2.59,0.33,0.0,0.12,2.54,67.27,120.64,426.42
1980,1,19,0.0,30.78,14.39,22.58,359.14,280.72,-2.09,1.32,2.47,33.81,,2.65,0.36,0.01,0.12,2.54,67.23,120.64,426.42
1980,1,20,0.0,30.62,14.91,22.76,365.2,282.05,-2.12,0.97,2.33,31.91,,2.71,0.34,0.0,0.12,2.54,67.19,120.64,426.42
1980,1,21,0.0,31.3,15.36,23.33,361.32,283.37,1.03,0.91,1.37,36.7,,2.71,0.32,0.0,0.11,2.53,67.15,120.64,426.42
1980,1,22,0.0,31.73,15.55,23.64,350.41,287.31,1.77,-1.41,2.26,29.69,,2.67,0.3,0.0,0.12,2.53,67.11,120.64,426.42
1980,1,23,0.0,31.84,15.47,23.66,333.6,289.33,-0.15,-2.2,2.21,31.69,,2.64,0.29,0.0,0.12,2.53,67.07,120.64,426.42
1980,1,24,0.0,31.78,15.31,23.54,341.45,288.5,-2.01,-0.64,2.11,34.07,,2.73,0.36,0.0,0.12,2.53,67.04,120.64,426.42
1980,1,25,0.0,31.71,15.77,23.74,369.51,286.02,-0.62,0.84,1.04,32.19,,2.82,0.3,0.01,0.12,2.53,67.01,120.64,426.42
1980,1,26,0.0,31.81,16.3,24.06,367.31,288.56,0.39,2.05,2.09,38.5,,2.73,0.28,0.01,0.12,2.54,66.97,120.65,426.42
1980,1,27,0.0,32.0,16.99,24.49,346.65,293.57,2.0,0.63,2.1,28.33,,2.77,0.27,0.0,0.12,2.53,66.94,120.65,426.42
1980,1,28,0.0,32.2,16.0,24.1,329.82,296.99,1.98,-2.13,2.91,30.59,,2.73,0.26,0.0,0.12,2.54,66.89,120.65,426.42
1980,1,29,0.0,31.51,15.09,23.3,321.49,299.75,0.69,-2.34,2.44,27.21,,2.7,0.25,0.0,0.12,2.54,66.86,120.65,426.42
1980,1,30,0.0,30.35,13.61,21.98,320.49,303.1,-1.4,-0.64,1.54,29.81,,2.7,0.28,0.0,0.12,2.53,66.82,120.65,426.42
1980,1,31,0.0,31.1,14.9,23.0,341.02,300.69,-0.61,0.78,0.99,35.88,,2.84,0.25,0.0,0.12,2.53,66.78,120.65,426.42
1980,2,1,0.0,31.7,16.95,24.32,361.57,295.06,0.71,3.61,3.68,34.65,,2.63,0.22,0.02,0.12,2.54,66.74,120.65,426.42
1980,2,2,0.0,31.54,17.76,24.65,363.3,270.62,1.88,1.95,2.71,43.15,,2.45,0.2,0.01,0.11,2.54,66.7,120.65,426.42
1980,2,3,0.0,30.91,16.85,23.88,346.82,302.87,1.36,-0.03,1.36,41.97,,2.52,0.2,0.0,0.12,2.53,66.67,120.65,426.42
1980,2,4,0.0,31.13,17.32,24.22,339.24,303.48,1.29,-0.89,1.57,35.9,,2.47,0.19,0.0,0.12,2.53,66.63,120.65,426.42
1980,2,5,0.0,31.22,16.34,23.78,332.31,304.78,1.53,-0.76,1.71,35.21,,2.85,0.21,0.0,0.12,2.53,66.59,120.65,426.42
1980,2,6,0.0,31.4,16.63,24.02,326.34,310.51,-0.34,-2.28,2.31,29.05,,2.88,0.21,0.0,0.12,2.53,66.56,120.65,426.42
1980,2,7,0.0,32.2,16.58,24.39,336.43,310.31,-2.26,-0.86,2.42,26.24,,3.0,0.21,0.0,0.12,2.53,66.53,120.65,426.42
1980,2,8,0.0,32.23,17.26,24.74,350.94,309.89,-0.99,-0.65,1.18,28.47,,2.93,0.2,0.0,0.12,2.53,66.5,120.65,426.42
1980,2,9,0.0,32.62,17.99,25.3,365.58,302.46,1.25,-0.22,1.27,30.53,,2.73,0.18,0.0,0.12,2.53,66.48,120.65,426.42
1980,2,10,0.0,33.43,18.13,25.78,340.63,314.82,-0.45,-2.4,2.44,23.75,,3.0,0.19,0.0,0.13,2.53,66.45,120.65,426.42
1980,2,11,0.0,33.55,18.61,26.08,364.77,309.29,-2.05,-0.54,2.12,35.64,,2.35,0.15,0.22,0.12,2.57,66.42,120.65,426.42
1980,2,12,0.0,33.02,19.45,26.24,374.75,285.08,-2.17,0.55,2.24,39.95,,2.42,0.15,0.24,0.11,2.57,66.39,120.65,426.42
1980,2,13,0.0,33.09,18.75,25.92,383.53,294.64,-1.61,-0.44,1.67,34.29,,2.82,0.17,0.02,0.12,2.54,66.37,120.65,426.42
1980,2,14,0.0,33.37,19.6,26.48,382.59,271.31,0.68,2.53,2.62,27.9,,2.53,0.14,0.02,0.12,2.54,66.34,120.65,426.42
1980,2,15,0.0,33.96,19.69,26.83,368.79,319.16,1.29,-0.38,1.34,33.71,,2.74,0.18,0.0,0.13,2.53,66.32,120.65,426.42
1980,2,16,0.0,33.89,18.48,26.18,336.21,324.23,1.53,-2.26,2.73,20.86,,3.07,0.17,0.0,0.13,2.53,66.3,120.65,426.42
1980,2,17,0.0,33.48,17.28,25.38,324.04,331.57,-0.36,-1.11,1.17,28.37,,3.1,0.17,0.0,0.12,2.53,66.28,120.65,426.42
1980,2,18,0.0,34.04,18.07,26.06,337.01,327.62,-0.23,0.19,0.3,23.87,,3.22,0.17,0.0,0.13,2.53,66.25,120.65,426.42
1980,2,19,0.0,34.39,18.87,26.63,352.33,325.47,1.72,0.69,1.85,25.92,,2.74,0.14,0.0,0.12,2.53,66.22,120.65,426.42
1980,2,20,0.0,35.23,19.48,27.35,353.07,328.69,-1.82,-1.36,2.27,29.95,,3.16,0.15,0.0,0.13,2.53,66.21,120.65,426.42
1980,2,21,0.0,35.19,19.94,27.56,372.81,322.03,-0.6,-2.32,2.4,27.01,,2.81,0.13,0.0,0.13,2.53,66.19,120.65,426.42
1980,2,22,0.0,35.36,20.03,27.7,352.07,332.01,0.09,-1.84,1.84,31.53,,3.38,0.16,0.0,0.13,2.52,66.17,120.66,426.42
1980,2,23,0.0,35.92,19.62,27.77,348.48,336.22,0.93,-0.48,1.05,28.29,,3.28,0.15,0.0,0.13,2.52,66.16,120.66,426.42
1980,2,24,0.0,36.48,19.38,27.93,341.6,338.94,-0.21,-2.36,2.37,17.92,,3.27,0.14,0.0,0.13,2.53,66.14,120.66,426.42
1980,2,25,0.0,36.7,19.62,28.16,342.15,339.44,-0.43,-0.82,0.93,27.44,,3.31,0.14,0.0,0.13,2.53,66.12,120.66,426.42
1980,2,26,0.0,36.28,19.44,27.86,339.02,341.8,-2.11,-1.11,2.38,17.72,,3.36,0.14,0.0,0.13,2.53,66.1,120.66,426.42
1980,2,27,0.0,36.13,19.14,27.64,341.96,343.04,-1.04,0.26,1.07,18.66,,3.36,0.14,0.0,0.13,2.52,66.09,120.66,426.42
1980,2,28,0.0,36.48,19.59,28.03,338.53,346.65,2.11,-0.76,2.24,17.13,,3.45,0.13,0.0,0.14,2.52,66.06,120.66,426.42
1980,2,29,0.0,37.06,20.43,28.74,340.25,345.4,2.32,-0.68,2.42,19.74,,3.43,0.13,0.0,0.13,2.52,66.05,120.66,426.42
1980,3,1,0.0,36.8,18.74,27.77,342.83,343.48,0.96,-2.86,3.02,23.78,,3.41,0.13,0.0,0.12,2.53,66.02,120.66,426.42
1980,3,2,0.0,35.35,18.54,26.94,326.25,353.71,0.65,-2.37,2.46,18.93,,3.35,0.12,0.0,0.13,2.53,66.0,120.66,426.42
1980,3,3,0.0,35.12,17.67,26.4,333.97,353.95,0.26,-2.68,2.69,19.33,,3.42,0.12,0.0,0.13,2.53,65.98,120.66,426.42
1980,3,4,0.0,36.88,19.37,28.12,348.26,350.08,0.26,-1.29,1.32,30.26,,3.45,0.12,0.0,0.13,2.53,65.97,120.66,426.42
1980,3,5,0.0,37.59,20.09,28.84,350.67,352.11,-0.39,0.17,0.43,21.2,,3.52,0.12,0.0,0.13,2.52,65.95,120.66,426.42
1980,3,6,0.0,38.14,21.0,29.57,367.17,343.15,2.21,-1.83,2.87,16.88,,3.56,0.12,0.01,0.13,2.52,65.93,120.66,426.42
1980,3,7,0.0,37.25,22.51,29.88,369.12,344.08,2.41,-1.75,2.98,16.57,,3.2,0.1,0.08,0.14,2.53,65.92,120.66,426.42
1980,3,8,0.0,35.59,21.92,28.76,357.58,323.78,3.82,-1.51,4.11,21.33,,2.62,0.09,0.01,0.13,2.53,65.89,120.66,426.42
1980,3,9,0.0,33.86,18.5,26.18,322.57,360.75,2.01,-1.18,2.33,21.7,,3.37,0.11,0.0,0.12,2.53,65.87,120.66,426.42
1980,3,10,0.0,33.21,17.17,25.19,326.6,363.04,1.09,0.45,1.18,20.18,,3.5,0.14,0.0,0.12,2.53,65.85,120.66,426.42
1980,3,11,0.0,34.6,18.41,26.51,346.0,355.15,1.32,2.59,2.91,23.37,,3.65,0.57,0.0,0.12,2.53,65.83,120.67,426.42
1980,3,12,0.46,35.27,20.18,27.72,372.27,349.05,-0.95,1.63,1.89,36.88,,3.34,0.59,0.05,0.13,2.56,65.82,120.67,426.42
1980,3,13,0.72,35.5,20.17,27.84,386.37,325.84,-2.42,1.7,2.96,43.06,,3.12,0.78,1.8,0.12,3.32,65.79,120.67,426.42
1980,3,14,4.94,34.4,19.38,26.89,380.72,334.66,-1.3,0.93,1.6,46.76,,3.15,1.04,1.12,0.18,3.59,65.77,120.67,426.42
1980,3,15,0.0,34.47,20.49,27.48,383.9,320.0,-1.62,0.45,1.68,39.59,,3.39,0.84,0.41,0.22,3.59,65.75,120.67,426.42
1980,3,16,0.0,35.73,22.11,28.92,387.04,302.14,0.5,0.43,0.66,46.09,,3.24,0.6,1.81,0.2,3.83,65.73,120.67,426.42
1980,3,17,0.0,36.38,22.17,29.28,384.55,349.36,-0.6,0.82,1.02,32.86,,3.24,0.44,0.28,0.32,4.32,65.72,120.67,426.42
1980,3,18,0.0,36.93,22.22,29.58,380.69,337.87,1.39,2.17,2.58,27.84,,3.39,0.34,0.11,0.33,4.16,65.71,120.67,426.42
1980,3,19,0.0,36.99,21.19,29.09,376.46,360.72,0.28,0.65,0.71,29.81,,3.59,0.27,0.05,0.31,3.91,65.69,120.67,426.42
1980,3,20,0.0,37.96,21.0,29.48,384.18,345.2,0.44,0.95,1.05,35.3,,3.69,0.21,0.17,0.27,3.68,65.68,120.67,426.42
1980,3,21,0.0,38.7,21.3,30.0,390.14,313.78,-0.34,1.66,1.69,27.69,,3.48,0.16,0.41,0.24,3.58,65.67,120.67,426.42
1980,3,22,0.0,38.83,22.62,30.72,387.23,355.94,0.1,1.89,1.89,26.89,,3.64,0.16,0.23,0.25,3.54,65.65,120.67,426.42
1980,3,23,0.0,39.02,22.96,30.99,379.21,360.0,2.19,1.04,2.42,28.2,,3.59,0.14,0.24,0.23,3.39,65.64,120.67,426.42
1980,3,24,0.0,39.22,23.18,31.2,381.75,361.79,0.63,-1.35,1.49,35.42,,3.7,0.14,0.0,0.21,3.16,65.62,120.67,426.42
1980,3,25,0.0,38.94,22.8,30.87,385.62,357.11,-0.46,-1.38,1.45,19.69,,3.82,0.14,0.01,0.19,2.98,65.61,120.67,426.42
1980,3,26,0.0,38.82,24.22,31.52,391.97,355.74,-0.18,-0.7,0.72,34.47,,3.79,0.14,0.45,0.17,3.03,65.6,120.67,426.42
1980,3,27,0.0,38.8,23.04,30.92,374.21,361.53,-2.28,2.24,3.2,18.29,,3.65,0.12,0.27,0.2,3.1,65.59,120.67,426.42
1980,3,28,0.0,38.72,23.32,31.02,381.23,334.61,-0.92,3.51,3.63,27.9,,3.88,0.12,0.01,0.17,2.99,65.57,120.68,426.42
1980,3,29,0.0,38.18,23.9,31.04,391.45,300.05,3.14,-2.2,3.83,26.59,,3.57,0.12,0.05,0.17,2.87,65.56,120.68,426.42
1980,3,30,0.0,37.41,23.66,30.53,387.49,357.18,2.08,-2.55,3.29,18.78,,3.7,0.19,0.01,0.17,2.72,65.54,120.68,426.42
1980,3,31,0.0,38.18,23.75,30.96,369.37,372.7,1.24,-0.82,1.49,23.7,,4.08,0.24,0.0,0.15,2.61,65.53,120.68,426.42
1980,4,1,0.0,38.76,23.38,31.07,379.33,369.72,0.57,-0.72,0.92,30.57,,3.97,0.17,0.01,0.15,2.55,65.52,120.68,426.42
1980,4,2,1.03,38.14,22.24,30.19,392.67,338.14,0.44,2.97,3.0,34.95,,3.22,1.49,0.2,0.15,2.95,65.51,120.68,426.42
1980,4,3,0.25,37.6,21.17,29.38,385.39,337.37,-0.14,1.66,1.67,27.85,,3.66,1.58,1.09,0.17,3.29,65.49,120.68,426.42
1980,4,4,0.26,35.5,22.57,29.04,388.45,361.69,-1.65,1.49,2.22,27.42,,3.72,1.24,0.2,0.23,3.31,65.48,120.68,426.42
1980,4,5,3.42,37.72,22.35,30.04,389.55,360.29,-1.27,1.12,1.69,40.92,,3.66,0.88,0.33,0.21,3.53,65.46,120.68,426.42
1980,4,6,0.64,37.55,23.2,30.38,392.79,333.62,-2.34,-0.09,2.34,31.07,,3.75,0.98,2.83,0.23,3.86,65.45,120.68,426.42
1980,4,7,0.01,37.16,22.46,29.81,393.67,352.0,-1.87,1.08,2.16,31.2,,3.65,0.9,1.13,0.28,4.1,65.43,120.68,426.42
1980,4,8,0.0,37.52,23.05,30.29,408.66,331.29,-0.05,0.33,0.33,35.52,,4.0,0.7,1.57,0.3,4.11,65.42,120.68,426.42
1980,4,9,0.0,39.04,24.75,31.9,393.14,361.08,0.3,2.78,2.8,24.63,,3.96,0.48,0.29,0.39,4.23,65.41,120.68,426.42
1980,4,10,0.0,40.12,25.8,32.96,389.12,377.06,1.66,-1.43,2.19,16.48,,4.17,0.37,0.06,0.36,3.88,65.4,120.68,426.42
1980,4,11,0.0,41.16,24.76,32.96,394.47,368.59,0.88,-1.55,1.78,23.62,,4.1,0.27,0.27,0.29,3.62,65.39,120.69,426.42
1980,4,12,0.0,40.87,25.84,33.35,391.54,369.57,1.22,-0.19,1.23,22.56,,4.15,0.24,0.29,0.26,3.42,65.38,120.69,426.42
1980,4,13,0.0,40.52,24.84,32.68,403.43,321.43,-0.64,0.98,1.17,27.36,,4.15,0.22,0.19,0.24,3.27,65.37,120.69,426.42
1980,4,14,0.0,40.97,26.34,33.66,413.51,351.6,-0.17,1.33,1.34,45.96,,3.7,0.29,0.87,0.26,4.35,65.36,120.69,426.42
1980,4,15,0.0,41.22,23.35,32.28,404.26,354.24,1.58,0.76,1.75,28.65,,3.75,0.76,0.69,1.08,8.28,65.35,120.69,426.42
1980,4,16,6.37,40.42,22.53,31.48,389.78,375.53,0.55,-0.78,0.95,36.99,,4.02,1.02,0.37,1.05,7.33,65.34,120.69,426.42
1980,4,17,0.0,37.26,21.84,29.55,390.27,374.81,-0.07,-0.1,0.12,28.22,,3.5,0.58,0.33,0.85,6.63,65.33,120.69,426.42
1980,4,18,0.0,38.79,24.94,31.86,398.08,348.32,-0.03,2.09,2.09,23.88,,3.52,0.64,0.29,0.82,5.96,65.31,120.69,426.42
1980,4,19,0.0,39.9,25.96,32.93,412.74,316.43,0.41,1.37,1.43,25.81,,3.34,0.43,1.3,0.63,5.45,65.31,120.69,426.42
1980,4,20,0.0,40.45,26.87,33.66,400.84,378.56,0.5,1.36,1.45,24.48,,3.5,0.34,0.05,0.59,5.0,65.3,120.69,426.42
1980,4,21,0.0,40.82,27.0,33.91,411.07,368.7,0.22,0.92,0.95,41.11,,3.87,0.35,0.52,0.45,4.93,65.29,120.69,426.42
1980,4,22,0.0,41.65,28.57,35.11,408.02,378.25,2.82,-1.02,3.0,22.19,,4.01,0.27,0.36,0.51,4.9,65.28,120.69,426.42
1980,4,23,0.0,42.22,26.87,34.54,399.46,380.36,3.0,-1.93,3.57,22.79,,4.35,0.22,0.17,0.46,4.47,65.27,120.69,426.42
1980,4,24,0.0,40.71,27.32,34.02,397.31,385.98,1.38,-0.68,1.54,28.13,,4.21,0.19,0.02,0.39,4.07,65.26,120.7,426.42
1980,4,25,0.0,41.04,26.52,33.78,389.06,386.83,0.93,-1.97,2.18,17.73,,4.06,0.17,0.0,0.33,3.73,65.25,120.7,426.42
1980,4,26,0.0,41.87,26.54,34.2,381.34,394.76,-0.43,-1.41,1.47,15.1,,4.16,0.16,0.01,0.3,3.43,65.24,120.7,426.42
1980,4,27,0.0,42.11,26.86,34.48,408.95,365.09,0.81,-1.01,1.29,24.36,,3.71,0.14,0.03,0.24,3.2,65.23,120.7,426.42
1980,4,28,0.0,41.78,26.34,34.06,397.36,385.19,0.51,2.12,2.18,28.27,,4.12,0.14,0.02,0.23,3.14,65.22,120.7,426.42
1980,4,29,0.0,40.94,24.84,32.89,404.74,354.77,0.48,1.3,1.39,29.82,,4.0,0.13,1.95,0.22,3.7,65.21,120.7,426.42
1980,4,30,0.0,41.0,25.56,33.28,398.63,376.06,0.6,0.79,0.99,25.35,,4.01,0.7,1.68,0.28,3.9,65.21,120.7,426.42
1980,5,1,0.0,40.75,26.07,33.41,400.71,384.88,0.13,0.18,0.22,22.88,,4.12,0.7,0.13,0.32,3.65,65.2,120.7,426.42
1980,5,2,0.15,40.94,25.48,33.21,399.01,374.84,-0.95,1.98,2.2,30.16,,4.14,0.48,1.19,0.31,4.0,65.19,120.7,426.42
1980,5,3,0.0,40.15,26.92,33.53,412.11,381.19,-0.38,1.57,1.62,25.69,,4.15,0.31,0.57,0.34,3.92,65.17,120.7,426.42
1980,5,4,0.0,41.13,27.88,34.51,415.06,365.1,1.03,1.12,1.52,22.11,,3.75,0.22,0.16,0.32,3.62,65.17,120.7,426.42
1980,5,5,0.0,41.98,27.18,34.58,401.97,388.24,1.42,-1.44,2.02,18.98,,3.18,0.15,0.01,0.28,3.34,65.16,120.7,426.42
1980,5,6,0.0,41.91,28.15,35.03,413.08,382.43,2.97,-1.52,3.34,17.57,,3.94,0.16,0.02,0.25,3.1,65.15,120.7,426.42
1980,5,7,0.0,40.86,26.51,33.68,398.76,386.59,1.91,-1.66,2.53,18.67,,3.1,0.11,0.0,0.21,2.88,65.15,120.7,426.42
1980,5,8,0.0,41.9,27.33,34.61,408.03,385.72,0.64,0.72,0.96,20.35,,3.61,0.16,0.16,0.18,2.73,65.14,120.7,426.42
1980,5,9,0.0,41.5,26.48,33.99,388.68,384.65,0.75,-2.13,2.26,25.87,,4.26,0.19,0.02,0.16,2.62,65.12,120.71,426.42
1980,5,10,0.0,41.19,25.8,33.49,378.67,396.15,2.63,-1.98,3.29,15.06,,4.11,0.15,0.08,0.16,2.56,65.12,120.71,426.42
1980,5,11,0.0,41.2,25.63,33.42,394.35,391.09,1.05,-0.28,1.09,19.89,,4.03,0.13,0.02,0.15,2.52,65.11,120.71,426.42
1980,5,12,0.0,41.49,26.83,34.16,388.61,392.38,1.42,-0.95,1.71,25.32,,3.85,0.11,0.88,0.15,2.59,65.1,120.71,426.42
1980,5,13,0.0,41.88,26.3,34.09,402.6,367.95,1.24,-0.47,1.33,21.52,,4.11,0.13,0.27,0.2,2.95,65.1,120.71,426.42
1980,5,14,0.0,42.13,27.5,34.82,407.87,386.44,0.44,0.64,0.78,23.1,,4.13,0.13,0.07,0.2,2.79,65.09,120.71,426.42
1980,5,15,0.0,41.64,27.59,34.62,416.09,340.78,0.75,0.79,1.09,31.78,,3.92,0.11,2.83,0.17,3.09,65.08,120.71,426.42
1980,5,16,0.0,41.01,28.0,34.5,419.35,359.39,1.2,0.15,1.21,32.46,,3.72,0.11,0.58,0.24,3.53,65.07,120.71,426.42
1980,5,17,0.0,41.65,26.91,34.28,410.31,391.24,3.63,-1.35,3.87,24.3,,4.35,0.11,0.74,0.32,3.68,65.07,120.71,426.42
1980,5,18,0.0,41.57,27.03,34.3,405.88,380.82,4.24,-2.22,4.79,21.44,,4.37,0.1,0.03,0.27,3.45,65.05,120.71,426.42
1980,5,19,0.0,41.69,26.93,34.31,396.91,393.24,3.19,-0.77,3.28,23.83,,4.05,0.12,0.04,0.23,3.22,65.05,120.71,426.42
1980,5,20,0.0,42.06,27.73,34.9,404.21,393.46,2.55,-2.16,3.34,23.64,,3.88,0.1,0.03,0.21,3.04,65.03,120.71,426.42
1980,5,21,0.0,41.42,26.15,33.78,390.58,400.29,3.2,-1.88,3.71,18.72,,4.4,0.1,0.0,0.2,2.85,65.02,120.71,426.42
1980,5,22,0.0,41.71,25.47,33.59,386.74,393.48,4.37,-1.67,4.68,16.56,,4.31,0.09,0.01,0.17,2.7,65.02,120.71,426.42
1980,5,23,0.0,41.83,26.19,34.01,371.86,407.88,4.0,-1.31,4.21,14.64,,4.38,0.09,0.0,0.16,2.6,65.01,120.71,426.42
1980,5,24,0.0,42.07,26.65,34.36,378.7,405.17,4.39,-1.9,4.78,14.24,,4.27,0.09,0.0,0.15,2.55,65.0,120.71,426.42
1980,5,25,0.0,41.44,26.57,34.0,388.06,401.41,2.73,-1.41,3.07,16.56,,4.37,0.11,0.0,0.15,2.53,64.99,120.71,426.42
1980,5,26,0.0,41.41,26.61,34.01,408.63,387.45,2.16,-1.38,2.56,16.65,,4.31,0.11,0.03,0.15,2.52,64.99,120.71,426.42
1980,5,27,0.0,42.45,27.27,34.86,408.97,371.45,2.24,-1.67,2.79,17.59,,3.94,0.09,0.03,0.15,2.52,64.97,120.71,426.42
1980,5,28,0.0,42.4,27.65,35.02,411.89,358.79,3.69,-1.42,3.95,21.75,,3.78,0.13,0.07,0.14,2.53,64.97,120.71,426.42
1980,5,29,0.0,41.71,26.5,34.11,388.75,397.62,3.05,-0.84,3.16,16.76,,4.22,0.11,0.0,0.14,2.51,64.96,120.71,426.42
1980,5,30,0.0,40.54,26.76,33.65,400.98,395.84,2.36,-1.64,2.87,21.29,,4.28,0.09,0.09,0.14,2.52,64.95,120.71,426.42
1980,5,31,0.0,41.45,27.93,34.69,417.69,381.41,1.91,-0.3,1.93,39.52,,3.95,0.27,1.43,0.13,2.71,64.94,120.71,426.42
1980,6,1,8.76,41.2,24.68,32.94,428.77,376.79,0.95,-1.02,1.39,51.68,,3.86,3.0,1.34,0.18,4.01,64.93,120.71,426.42
1980,6,2,3.78,39.29,22.67,30.98,434.4,371.28,1.28,-0.75,1.48,45.72,,3.53,2.79,0.74,0.57,6.88,64.93,120.71,426.42
1980,6,3,11.74,34.59,23.12,28.86,433.68,309.49,3.33,-0.31,3.34,70.42,,1.66,1.36,1.71,0.62,9.79,64.92,120.71,426.42
1980,6,4,1.63,32.04,23.48,27.76,434.22,214.9,2.37,1.88,3.03,60.12,,3.41,2.66,1.24,0.68,12.27,64.9,120.71,426.42
1980,6,5,8.13,35.21,23.7,29.46,425.31,252.77,1.4,2.8,3.13,58.25,,3.13,2.46,3.07,1.01,13.91,64.89,120.71,426.42
1980,6,6,3.51,34.27,23.74,29.01,422.7,307.22,3.0,5.39,6.17,64.44,,2.96,2.32,1.27,1.4,13.14,64.88,120.71,426.42
1980,6,7,3.34,32.96,22.93,27.94,417.23,337.05,5.16,3.07,6.0,63.8,,2.75,2.14,0.43,1.16,12.74,64.86,120.71,426.42
1980,6,8,0.48,33.08,23.33,28.2,421.29,347.36,4.18,1.1,4.32,58.26,,3.66,2.81,1.23,1.26,11.77,64.85,120.71,426.42
1980,6,9,25.75,34.64,23.07,28.86,419.92,376.74,3.02,-1.49,3.37,50.77,,3.93,2.91,0.39,1.39,10.74,64.84,120.72,426.42
1980,6,10,1.0,33.45,23.26,28.36,427.86,353.76,0.98,-1.39,1.7,52.8,,3.77,2.94,0.08,1.21,9.8,64.84,120.72,426.42
1980,6,11,3.27,35.12,23.72,29.42,441.7,227.46,2.9,0.57,2.96,65.51,,4.01,3.13,2.37,0.73,11.25,64.82,120.72,426.42
1980,6,12,2.38,36.75,22.27,29.51,436.73,202.37,2.3,-0.03,2.3,66.8,,2.81,2.19,2.14,0.74,13.97,64.81,120.72,426.42
1980,6,13,1.52,32.98,22.85,27.92,437.54,315.79,2.34,-1.37,2.71,66.96,,1.86,1.48,0.8,1.41,16.3,64.81,120.72,426.42
1980,6,14,5.69,33.63,23.3,28.47,432.53,177.02,5.37,-0.99,5.46,85.92,,2.37,1.91,1.87,0.83,22.64,64.79,120.72,426.42
1980,6,15,7.32,33.36,23.06,28.21,428.24,82.3,5.22,-0.51,5.24,89.65,,1.54,1.26,1.92,0.62,39.43,65.31,120.72,426.42
1980,6,16,23.06,31.64,22.12,26.88,424.99,132.31,4.46,2.07,4.92,81.46,,2.3,1.82,1.01,1.33,42.48,68.63,120.72,426.42
