year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,2,2,0.0,29.69,18.32,24.01,337.66,283.97,2.45,0.78,2.57,60.26,,2.14,0.62,0.0,1.12,2.37,63.36,176.53,590.84
1980,2,3,0.0,29.29,17.18,23.24,334.42,319.08,2.54,0.3,2.56,62.1,,2.39,0.72,0.0,1.06,2.34,63.22,176.2,590.42
1980,2,4,0.0,29.42,16.88,23.15,328.73,326.46,2.05,0.34,2.08,59.16,,2.89,0.83,0.0,1.09,2.32,63.1,175.89,590.02
1980,2,5,0.0,30.07,16.96,23.52,329.76,326.0,2.16,0.03,2.16,56.97,,3.05,0.84,0.0,1.07,2.3,62.98,175.59,589.62
1980,2,6,0.0,29.76,16.61,23.18,324.47,333.56,1.52,0.02,1.52,50.33,,3.1,0.84,0.0,1.11,2.28,62.87,175.3,589.18
1980,2,7,0.0,30.74,17.53,24.14,336.77,333.74,-0.02,0.17,0.17,46.16,,3.19,0.84,0.0,1.16,2.25,62.77,175.01,588.75
1980,2,8,0.0,31.82,18.63,25.22,354.17,329.8,0.21,0.25,0.33,45.86,,3.2,0.82,0.0,1.08,2.22,62.67,174.76,588.28
1980,2,9,0.0,32.85,19.42,26.14,346.0,334.62,1.43,-0.34,1.47,48.82,,3.26,0.82,0.0,1.11,2.2,62.57,174.48,587.82
1980,2,10,0.0,33.0,18.87,25.94,331.06,341.22,1.27,-0.16,1.28,41.62,,3.23,0.79,0.0,1.11,2.19,62.48,174.23,587.44
1980,2,11,0.0,32.09,19.47,25.78,337.89,340.48,0.26,0.15,0.3,50.89,,3.15,0.81,0.0,1.12,2.18,62.39,173.97,587.03
1980,2,12,0.0,32.59,20.3,26.44,370.93,326.18,-0.24,0.8,0.84,41.36,,2.81,0.64,0.01,1.01,2.17,62.3,173.73,586.59
1980,2,13,0.0,32.84,20.5,26.67,370.19,330.41,0.13,0.35,0.37,59.95,,2.86,0.66,0.01,1.0,2.17,62.2,173.45,586.17
1980,2,14,0.0,32.33,20.31,26.32,368.25,323.87,2.2,0.68,2.3,62.61,,2.85,0.62,0.0,0.99,2.17,62.11,173.19,585.79
1980,2,15,0.0,32.41,19.76,26.08,359.97,330.2,2.49,0.04,2.49,64.62,,3.04,0.67,0.0,1.0,2.16,62.02,172.94,585.33
1980,2,16,0.0,31.77,19.04,25.4,341.3,344.48,1.47,0.03,1.47,53.61,,3.3,0.7,0.0,1.14,2.15,61.92,172.68,584.91
1980,2,17,0.0,31.32,18.48,24.9,338.45,348.64,1.22,-0.04,1.22,45.66,,3.33,0.69,0.0,1.1,2.15,61.84,172.44,584.47
1980,2,18,0.0,32.35,19.21,25.78,339.81,349.22,1.53,-0.36,1.57,48.3,,3.33,0.67,0.0,1.11,2.15,61.75,172.2,584.05
1980,2,19,0.0,32.27,19.17,25.72,341.59,349.53,1.59,-0.28,1.61,44.55,,3.41,0.67,0.0,1.09,2.15,61.67,171.96,583.67
1980,2,20,0.0,32.68,19.77,26.22,346.96,353.88,-0.51,-0.18,0.54,45.05,,3.39,0.65,0.0,0.99,2.14,61.6,171.75,583.26
1980,2,21,0.0,33.49,20.59,27.04,372.86,339.07,0.01,-0.13,0.13,58.63,,2.98,0.91,0.02,0.96,2.15,61.53,171.54,582.9
1980,2,22,0.0,33.44,20.98,27.21,372.39,342.52,-0.06,0.03,0.07,56.63,,3.27,0.76,0.0,0.98,2.15,61.46,171.32,582.49
1980,2,23,0.0,34.31,20.69,27.5,362.94,353.39,1.41,0.29,1.44,59.5,,3.49,0.67,0.0,0.99,2.15,61.39,171.11,582.12
1980,2,24,0.0,33.64,21.53,27.58,352.37,357.27,1.85,0.53,1.92,59.09,,3.45,0.63,0.0,1.01,2.15,61.31,170.89,581.73
1980,2,25,0.0,33.66,20.54,27.1,345.41,361.28,0.9,-0.21,0.92,40.22,,3.54,0.62,0.0,0.97,2.14,61.26,170.69,581.38
1980,2,26,0.0,33.65,20.67,27.16,348.51,362.92,0.51,-0.12,0.52,51.72,,3.52,0.59,0.0,0.97,2.14,61.19,170.51,581.02
1980,2,27,0.0,33.61,21.53,27.57,357.06,356.18,1.16,0.25,1.19,58.99,,3.4,0.71,0.0,1.0,2.15,61.13,170.32,580.63
1980,2,28,0.0,33.37,21.7,27.53,346.33,362.98,2.16,-0.05,2.16,56.01,,3.33,0.59,0.0,1.02,2.15,61.05,170.08,580.25
1980,2,29,0.0,33.61,20.46,27.04,341.29,362.67,3.06,-0.15,3.06,58.79,,3.55,0.57,0.0,1.03,2.15,60.97,169.85,579.82
1980,3,1,0.0,33.03,19.66,26.34,341.74,366.45,2.02,-0.57,2.1,53.57,,3.51,0.55,0.0,1.04,2.15,60.9,169.64,579.4
1980,3,2,0.0,32.62,20.73,26.67,340.94,372.24,1.87,-0.46,1.93,42.86,,3.62,0.55,0.0,0.95,2.14,60.84,169.44,579.06
1980,3,3,0.0,33.42,20.66,27.04,335.9,377.87,-0.35,-0.34,0.49,40.82,,3.56,0.52,0.0,0.87,2.14,60.78,169.27,578.75
1980,3,4,0.0,33.88,21.42,27.65,342.33,377.55,-1.34,-0.17,1.35,37.02,,3.65,0.52,0.0,0.79,2.14,60.72,169.11,578.43
1980,3,5,0.0,34.38,21.54,27.96,362.8,371.78,1.96,0.89,2.15,63.98,,3.5,0.48,0.05,0.97,2.15,60.66,168.91,578.04
1980,3,6,0.0,34.72,21.11,27.92,358.53,352.95,1.72,-0.54,1.8,54.95,,3.63,0.49,0.0,0.98,2.15,60.59,168.69,577.65
1980,3,7,0.0,32.98,22.18,27.58,352.15,345.23,2.74,-0.03,2.74,49.56,,2.81,0.37,0.0,1.01,2.15,60.52,168.48,577.24
1980,3,8,0.0,32.25,20.86,26.56,337.51,375.53,2.9,-0.49,2.94,51.0,,3.59,0.47,0.0,1.05,2.15,60.44,168.25,576.77
1980,3,9,0.0,31.23,18.26,24.74,326.26,380.21,3.23,-0.24,3.24,57.32,,3.55,0.45,0.0,1.03,2.15,60.36,167.99,576.33
1980,3,10,0.0,31.09,16.92,24.01,325.98,377.41,2.39,0.09,2.39,54.95,,3.53,0.43,0.0,1.0,2.15,60.27,167.73,575.89
1980,3,11,0.0,31.19,17.26,24.22,330.46,379.58,2.75,0.3,2.77,60.76,,3.62,0.43,0.0,0.98,2.15,60.19,167.5,575.46
1980,3,12,0.0,31.44,18.65,25.04,337.61,383.16,1.93,0.59,2.02,54.52,,3.7,0.43,0.0,0.99,2.15,60.12,167.28,575.03
1980,3,13,0.0,32.92,19.57,26.24,342.75,383.89,1.75,0.66,1.87,45.82,,3.82,0.43,0.0,0.96,2.15,60.06,167.08,574.61
1980,3,14,0.0,33.79,21.62,27.7,375.21,369.37,-0.44,0.09,0.45,41.59,,3.46,0.47,0.02,0.87,2.15,60.0,166.87,574.25
1980,3,15,0.0,35.5,22.15,28.82,386.09,370.23,0.3,1.25,1.29,64.55,,3.28,0.46,0.18,0.89,2.22,59.93,166.68,573.8
1980,3,16,3.48,34.39,21.69,28.04,375.46,372.84,2.3,0.32,2.32,64.96,,3.34,0.39,0.12,0.91,2.37,59.87,166.46,573.39
1980,3,17,0.6,33.48,21.4,27.44,377.04,362.66,1.19,-0.0,1.19,51.56,,3.39,0.36,0.22,0.95,2.59,59.8,166.26,572.97
1980,3,18,0.0,33.23,22.09,27.66,367.81,351.11,2.15,-1.11,2.42,34.7,,3.43,0.34,0.01,0.95,2.51,59.74,166.07,572.58
1980,3,19,0.0,33.62,20.28,26.95,351.98,387.96,1.55,-0.1,1.55,47.44,,3.82,0.38,0.0,0.92,2.41,59.69,165.89,572.22
1980,3,20,0.0,33.88,20.36,27.12,359.81,381.2,1.97,-0.47,2.03,54.93,,3.83,0.38,0.0,0.91,2.33,59.63,165.69,571.83
1980,3,21,0.0,33.55,21.28,27.42,372.85,373.54,1.26,0.18,1.27,51.94,,3.65,0.34,0.11,0.89,2.31,59.58,165.51,571.47
1980,3,22,0.0,34.43,22.45,28.44,375.98,380.36,2.15,0.32,2.17,56.04,,3.64,0.35,0.05,0.85,2.31,59.52,165.35,571.13
1980,3,23,0.0,34.69,22.96,28.82,364.48,381.07,2.48,0.08,2.48,61.74,,3.5,1.72,0.0,0.91,2.26,59.47,165.16,570.73
1980,3,24,0.0,34.48,22.36,28.42,364.18,382.39,2.1,-0.96,2.31,52.09,,3.75,1.38,0.0,0.89,2.23,59.43,164.99,570.37
1980,3,25,0.0,34.1,22.64,28.37,366.26,384.92,1.58,-0.48,1.65,44.25,,3.95,1.03,0.01,0.81,2.2,59.38,164.84,570.02
1980,3,26,0.0,34.83,22.71,28.77,372.87,382.76,0.75,-0.8,1.1,45.03,,3.7,0.53,0.02,0.81,2.19,59.34,164.7,569.72
1980,3,27,0.0,34.84,23.41,29.12,379.88,368.1,0.34,1.22,1.27,61.74,,3.94,0.47,0.11,0.77,2.24,59.29,164.54,569.36
1980,3,28,0.0,35.53,23.57,29.55,384.91,335.81,3.08,0.68,3.15,66.74,,3.78,0.4,0.03,0.86,2.33,59.23,164.34,568.94
1980,3,29,0.08,34.31,23.57,28.94,373.91,376.38,2.78,-0.06,2.78,68.09,,3.74,0.41,0.03,0.87,2.46,59.16,164.12,568.55
1980,3,30,0.0,33.76,23.33,28.54,386.04,347.99,2.12,-0.85,2.28,51.12,,3.81,0.38,0.0,0.84,2.39,59.11,163.95,568.21
1980,3,31,0.0,34.29,22.87,28.58,374.25,380.71,1.76,-0.64,1.87,43.83,,4.11,0.38,0.0,0.75,2.32,59.06,163.8,567.87
1980,4,1,0.0,34.8,23.75,29.28,376.44,384.59,1.99,0.51,2.05,45.4,,4.07,0.36,0.11,0.8,2.26,59.02,163.66,567.53
1980,4,2,0.0,35.18,23.01,29.1,376.5,323.42,1.49,0.74,1.66,59.61,,3.93,0.36,0.0,0.85,2.23,58.97,163.5,567.14
1980,4,3,0.0,34.47,22.39,28.43,370.68,390.14,2.46,-0.06,2.46,58.81,,3.87,0.71,0.01,0.84,2.21,58.92,163.3,566.74
1980,4,4,0.0,34.47,23.17,28.82,386.0,375.36,0.71,-0.01,0.71,62.1,,3.65,0.49,0.41,0.75,2.83,58.87,163.14,566.4
1980,4,5,2.49,34.42,24.03,29.22,393.39,365.85,0.06,-0.02,0.06,59.65,,3.64,0.58,0.55,0.76,3.97,58.82,162.97,566.05
1980,4,6,0.43,35.0,24.08,29.54,396.56,348.76,-0.4,0.29,0.49,66.2,,3.73,0.55,1.92,0.79,4.61,58.78,162.8,565.69
1980,4,7,5.56,35.19,22.81,29.0,401.22,376.94,0.45,-0.01,0.45,57.55,,4.04,0.55,0.43,0.98,4.95,58.73,162.64,565.3
1980,4,8,0.65,34.94,24.24,29.59,402.78,380.02,1.59,-0.06,1.59,57.83,,3.59,0.71,0.54,1.05,5.61,58.68,162.47,564.91
1980,4,9,15.97,34.81,23.67,29.24,389.07,379.22,2.75,-0.03,2.75,62.55,,3.92,2.15,0.23,1.11,5.42,58.63,162.31,564.55
1980,4,10,0.12,34.52,24.74,29.63,383.08,362.26,3.04,-0.23,3.05,55.49,,4.11,1.63,0.2,1.07,5.06,58.59,162.14,564.19
1980,4,11,0.0,35.09,24.83,29.96,384.64,387.21,3.26,-0.99,3.41,42.33,,3.92,1.07,0.08,1.01,4.79,58.54,161.99,563.85
1980,4,12,0.0,35.1,23.96,29.53,378.82,383.49,1.4,-1.45,2.02,39.56,,4.37,0.86,0.01,0.89,4.49,58.51,161.86,563.54
1980,4,13,0.0,36.4,25.45,30.92,394.06,381.81,-0.61,-0.06,0.61,42.92,,4.23,2.59,0.94,0.69,4.64,58.47,161.74,563.33
1980,4,14,0.32,36.95,24.79,30.87,402.83,385.57,1.32,0.85,1.57,54.62,,4.16,2.02,0.5,1.05,5.87,58.44,161.62,562.98
1980,4,15,0.02,35.87,24.5,30.18,393.98,389.56,1.58,-0.44,1.64,52.09,,4.11,2.85,0.36,1.25,6.54,58.41,161.49,562.7
1980,4,16,4.02,35.18,24.47,29.82,390.86,382.83,1.73,-0.29,1.75,48.32,,4.15,3.24,0.38,1.15,6.36,58.37,161.37,562.41
1980,4,17,1.53,35.01,22.3,28.66,394.23,386.84,0.3,-0.52,0.6,48.2,,3.83,2.33,0.6,1.17,6.56,58.33,161.22,562.1
1980,4,18,2.28,34.74,24.56,29.65,399.86,375.63,1.14,-0.0,1.14,56.46,,3.59,3.19,0.31,1.33,7.14,58.3,161.1,561.78
1980,4,19,3.27,35.04,24.52,29.78,411.97,333.94,1.05,1.13,1.54,57.05,,3.9,3.11,0.14,1.22,7.24,58.25,160.95,561.44
1980,4,20,1.18,34.76,24.07,29.42,415.77,368.98,2.7,0.8,2.82,67.8,,4.37,3.32,0.4,1.22,7.47,58.21,160.78,561.07
1980,4,21,8.36,35.09,23.81,29.45,407.38,352.3,3.24,0.43,3.27,61.74,,4.02,3.0,0.24,1.21,7.21,58.16,160.6,560.7
1980,4,22,0.23,34.77,24.74,29.76,397.12,390.09,3.48,-0.09,3.48,62.53,,4.13,2.7,0.18,1.26,6.9,58.11,160.44,560.28
1980,4,23,0.0,34.52,24.13,29.33,394.77,391.29,3.1,-0.1,3.1,58.4,,4.24,2.02,0.21,1.25,6.47,58.07,160.29,559.91
1980,4,24,0.05,35.23,25.28,30.26,392.24,393.38,3.17,-0.67,3.24,56.37,,4.53,2.08,0.08,1.15,5.95,58.04,160.16,559.62
1980,4,25,0.0,35.69,25.09,30.39,387.24,395.69,3.36,-0.86,3.47,60.69,,4.54,1.69,0.01,1.11,5.53,58.01,160.02,559.24
1980,4,26,0.0,35.0,25.73,30.36,400.81,390.93,2.09,-0.43,2.13,62.72,,4.43,2.2,0.23,1.02,5.24,57.97,159.89,558.95
1980,4,27,0.0,35.64,24.11,29.88,405.56,387.0,1.57,-1.04,1.88,47.1,,3.61,1.8,0.3,1.16,6.73,57.94,159.79,558.69
1980,4,28,0.08,35.95,25.72,30.84,416.68,324.34,2.43,0.44,2.47,50.91,,3.49,1.4,0.48,1.19,6.7,57.91,159.67,558.37
1980,4,29,0.11,36.48,25.18,30.83,407.36,388.42,1.92,-0.2,1.93,58.64,,4.23,1.61,0.38,1.25,7.4,57.86,159.5,558.04
1980,4,30,0.14,35.57,24.27,29.92,398.34,390.74,2.71,0.15,2.71,54.15,,4.3,1.46,0.14,1.26,7.07,57.83,159.34,557.63
1980,5,1,0.11,35.98,25.28,30.63,403.42,379.14,2.13,0.1,2.13,60.39,,4.49,1.72,0.34,1.25,6.86,57.79,159.22,557.27
1980,5,2,0.23,35.94,24.34,30.14,406.56,389.9,2.01,0.06,2.01,64.96,,4.12,2.72,0.16,1.26,7.5,57.75,159.05,556.95
1980,5,3,3.99,35.9,23.99,29.94,409.07,390.12,2.56,-0.56,2.62,62.8,,4.32,2.63,0.11,1.28,7.59,57.71,158.92,556.56
1980,5,4,1.98,35.27,25.23,30.25,411.11,388.07,3.01,0.05,3.01,65.35,,3.97,1.86,0.19,1.25,7.25,57.67,158.76,556.21
1980,5,5,2.48,34.3,24.84,29.57,407.24,377.47,2.85,-0.02,2.85,66.7,,3.75,1.38,0.11,1.21,6.77,57.64,158.62,555.87
1980,5,6,5.52,35.05,25.43,30.24,401.0,389.41,2.53,-0.09,2.53,62.75,,3.96,1.59,0.13,1.16,6.39,57.6,158.5,555.49
1980,5,7,0.89,34.93,25.34,30.14,392.37,392.37,2.5,-0.19,2.51,54.04,,4.57,1.61,0.04,1.14,5.9,57.57,158.37,555.18
1980,5,8,0.0,36.22,25.21,30.72,392.08,387.83,3.55,-0.19,3.56,55.8,,3.98,1.23,0.0,1.04,5.46,57.54,158.24,554.9
1980,5,9,0.9,36.32,26.84,31.58,396.13,379.46,2.87,-0.53,2.92,58.56,,4.31,1.23,0.0,0.99,5.09,57.51,158.13,554.6
1980,5,10,0.0,35.97,24.94,30.46,385.47,384.9,3.28,-0.73,3.36,50.62,,4.41,1.22,0.02,0.92,4.72,57.48,158.02,554.33
1980,5,11,0.6,36.26,24.57,30.42,383.74,396.1,2.94,-0.69,3.02,57.53,,4.38,1.15,0.0,0.88,4.4,57.45,157.9,554.0
1980,5,12,0.0,36.05,24.95,30.5,388.99,381.14,3.09,-0.6,3.15,58.72,,4.48,1.13,0.02,0.86,4.2,57.42,157.78,553.66
1980,5,13,0.0,36.04,24.78,30.41,383.91,401.99,2.33,-0.88,2.49,53.07,,4.28,1.03,0.0,0.81,4.02,57.39,157.66,553.38
1980,5,14,0.0,35.56,25.06,30.31,389.11,397.09,2.59,-0.4,2.62,56.85,,4.23,1.07,0.02,0.77,3.82,57.37,157.56,553.1
1980,5,15,0.06,36.56,26.34,31.45,402.87,390.15,1.86,-0.31,1.89,48.66,,3.87,1.29,0.41,0.75,3.93,57.34,157.45,552.81
1980,5,16,1.95,36.22,26.39,31.3,397.6,394.47,3.3,-0.37,3.32,59.43,,4.12,1.05,0.01,0.81,3.75,57.31,157.31,552.45
1980,5,17,2.28,35.64,25.74,30.69,388.53,399.94,4.13,-0.58,4.17,60.02,,4.49,1.05,0.0,0.81,3.56,57.28,157.19,552.12
1980,5,18,0.0,35.72,25.59,30.66,392.76,374.19,4.14,-0.31,4.15,61.03,,4.19,0.88,0.0,0.8,3.42,57.24,157.03,551.76
1980,5,19,0.0,34.97,25.18,30.08,395.91,397.09,3.6,-0.37,3.62,61.29,,4.25,0.86,0.02,0.76,3.27,57.21,156.92,551.42
1980,5,20,0.0,35.36,25.68,30.52,391.79,398.06,3.34,-0.77,3.43,60.4,,4.05,0.79,0.0,0.75,3.13,57.18,156.76,551.07
1980,5,21,0.0,35.41,24.78,30.1,388.01,399.91,3.85,-0.15,3.85,60.38,,4.45,0.84,0.0,0.74,3.0,57.15,156.66,550.73
1980,5,22,0.0,36.0,24.56,30.28,379.22,400.4,3.46,-0.44,3.49,61.02,,4.38,0.8,0.0,0.76,2.89,57.11,156.51,550.36
1980,5,23,0.0,34.91,23.15,29.03,372.15,407.5,3.38,-0.51,3.42,56.55,,4.4,0.77,0.0,0.73,2.78,57.08,156.4,550.04
1980,5,24,0.0,34.96,24.04,29.5,381.36,402.75,3.86,-0.25,3.87,60.99,,4.34,0.73,0.0,0.72,2.69,57.05,156.25,549.67
1980,5,25,0.0,34.93,23.97,29.45,371.76,410.1,3.63,-0.31,3.64,57.51,,4.41,0.81,0.0,0.69,2.6,57.02,156.15,549.37
1980,5,26,0.0,35.46,24.82,30.14,370.09,410.18,3.47,-0.85,3.57,49.32,,4.37,0.7,0.0,0.6,2.52,57.0,156.05,549.08
1980,5,27,0.0,35.47,25.74,30.6,384.0,400.03,3.33,-0.59,3.38,59.31,,4.37,0.67,0.0,0.66,2.46,56.97,155.94,548.77
1980,5,28,0.0,36.1,25.93,31.02,383.51,382.93,3.82,-0.44,3.85,62.18,,3.29,0.44,0.0,0.71,2.42,56.94,155.81,548.43
1980,5,29,0.0,34.4,25.46,29.93,374.97,405.32,3.81,-0.6,3.86,57.6,,3.92,0.58,0.0,0.69,2.38,56.91,155.66,548.1
1980,5,30,0.0,34.64,25.42,30.03,385.08,390.16,3.67,-0.67,3.73,59.54,,4.28,0.61,0.0,0.69,2.34,56.88,155.54,547.71
1980,5,31,0.0,35.87,26.28,31.08,395.22,398.09,3.85,-0.13,3.85,63.32,,3.8,2.09,0.04,0.67,2.3,56.85,155.43,547.41
1980,6,1,0.12,34.81,24.78,29.8,402.87,381.97,3.95,0.51,3.98,67.32,,3.09,2.62,0.04,0.66,2.28,56.82,155.28,547.07
1980,6,2,0.53,32.82,23.5,28.16,420.47,340.88,2.89,0.95,3.04,75.98,,2.46,2.05,0.46,0.59,3.12,56.79,155.18,546.75
1980,6,3,3.35,32.46,23.78,28.12,420.28,317.86,2.57,0.46,2.61,90.85,,2.94,2.43,0.98,0.42,6.44,56.77,155.07,546.46
1980,6,4,5.48,31.65,23.56,27.6,417.56,338.65,2.25,1.42,2.66,80.11,,1.92,1.61,1.11,0.74,8.03,56.74,154.97,546.19
1980,6,5,6.51,30.28,23.61,26.94,421.9,223.69,1.06,2.93,3.12,82.78,,1.03,0.98,3.81,0.6,11.23,56.72,154.9,546.06
1980,6,6,18.44,28.58,23.46,26.02,426.03,222.07,3.94,4.28,5.82,97.12,,2.19,1.95,4.05,0.23,28.07,58.94,154.88,546.01
1980,6,7,6.1,28.23,23.35,25.79,425.58,179.71,3.12,2.34,3.9,95.3,,1.48,1.38,2.53,0.35,33.57,78.96,155.62,546.0
1980,6,8,8.23,28.35,22.44,25.4,415.8,313.96,2.62,1.66,3.1,89.01,,2.37,2.12,1.73,1.47,32.13,81.46,158.34,545.95
1980,6,9,2.76,28.13,22.83,25.48,408.17,358.68,2.74,0.83,2.86,84.97,,3.29,2.92,1.1,1.96,30.47,81.31,159.08,545.75
1980,6,10,1.59,30.74,23.43,27.08,406.32,359.73,3.14,0.92,3.27,84.19,,3.25,2.89,1.38,2.36,29.1,80.89,159.51,545.55
1980,6,11,2.05,31.32,23.48,27.4,423.71,218.54,2.65,0.94,2.81,90.15,,2.3,2.05,0.77,1.01,28.45,80.68,159.93,545.39
1980,6,12,3.64,28.37,22.73,25.55,424.4,234.7,2.99,1.18,3.21,88.04,,2.11,1.92,1.0,1.14,27.92,80.28,160.3,545.24
1980,6,13,2.29,28.14,22.46,25.3,423.81,220.22,2.6,1.04,2.8,87.71,,2.87,2.47,0.91,1.16,27.71,80.39,160.77,545.13
1980,6,14,2.31,29.79,23.3,26.54,425.51,176.47,3.15,0.86,3.27,90.1,,2.69,2.4,1.32,0.89,27.5,80.52,161.56,545.0
1980,6,15,9.14,29.79,23.39,26.59,424.38,215.58,2.87,0.63,2.94,91.01,,1.54,1.35,1.77,0.7,28.07,81.53,164.44,544.93
1980,6,16,8.78,29.45,23.03,26.24,426.88,112.32,2.35,1.2,2.64,94.71,,1.47,1.38,1.67,0.38,30.06,81.75,169.98,544.92
