year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,22,0.0,31.45,14.86,23.16,329.65,277.78,1.36,-1.29,1.87,37.22,,2.46,0.53,0.0,0.23,2.53,67.85,165.99,413.93
1980,1,23,0.0,30.73,12.56,21.64,313.27,282.54,-1.23,-1.68,2.08,36.68,,2.45,0.5,0.0,0.25,2.52,67.77,165.97,413.93
1980,1,24,0.0,29.31,12.58,20.94,323.15,283.16,0.13,0.32,0.35,37.24,,2.51,0.49,0.0,0.22,2.49,67.7,165.9,413.93
1980,1,25,0.0,30.67,12.55,21.61,335.91,281.93,0.29,0.89,0.94,35.95,,2.56,0.48,0.0,0.21,2.47,67.64,165.87,413.93
1980,1,26,0.0,31.41,13.58,22.5,334.63,284.91,0.91,-0.57,1.07,40.02,,2.56,0.45,0.0,0.21,2.46,67.58,165.84,413.93
1980,1,27,0.0,32.02,14.6,23.31,332.38,287.06,1.81,-0.48,1.87,42.39,,2.51,0.43,0.0,0.21,2.45,67.51,165.8,413.93
1980,1,28,0.0,30.67,15.06,22.86,326.14,287.27,1.41,-1.06,1.76,46.86,,2.5,0.4,0.0,0.22,2.45,67.44,165.73,413.93
1980,1,29,0.0,28.52,11.97,20.24,302.82,295.94,0.18,-1.7,1.71,45.85,,2.43,0.38,0.0,0.23,2.45,67.36,165.68,413.93
1980,1,30,0.0,28.55,11.24,19.9,306.26,296.52,0.83,-1.05,1.34,34.02,,2.49,0.36,0.0,0.22,2.45,67.29,165.65,413.93
1980,1,31,0.0,29.0,11.89,20.44,321.78,295.99,-0.18,2.22,2.23,30.11,,2.63,0.36,0.0,0.22,2.45,67.23,165.57,413.93
1980,2,1,0.0,30.75,14.01,22.38,332.18,294.61,2.62,1.05,2.82,39.24,,2.54,0.33,0.0,0.21,2.44,67.17,165.56,413.93
1980,2,2,0.0,31.34,15.76,23.55,335.01,288.97,2.59,0.64,2.67,50.99,,2.41,0.3,0.0,0.23,2.45,67.08,165.5,413.93
1980,2,3,0.0,29.1,14.28,21.69,327.05,294.78,1.7,0.19,1.71,46.87,,2.59,0.31,0.0,0.22,2.45,67.01,165.42,413.93
1980,2,4,0.0,28.93,13.82,21.38,319.37,298.17,1.55,-0.82,1.75,37.41,,2.61,0.3,0.01,0.22,2.45,66.95,165.4,413.93
1980,2,5,0.0,28.72,12.43,20.58,294.31,308.61,1.02,-1.67,1.96,26.93,,2.58,0.28,0.0,0.23,2.45,66.87,165.33,413.93
1980,2,6,0.0,28.89,11.95,20.42,295.66,310.55,-1.01,-2.01,2.25,21.25,,2.6,0.27,0.0,0.23,2.45,66.8,165.26,413.93
1980,2,7,0.0,29.57,11.96,20.76,303.32,309.85,-2.61,-2.01,3.29,14.04,,2.68,0.27,0.0,0.23,2.45,66.72,165.25,413.93
1980,2,8,0.0,29.87,12.87,21.37,318.62,309.42,0.93,-0.6,1.11,30.18,,2.78,0.27,0.0,0.21,2.44,66.67,165.2,413.93
1980,2,9,0.0,31.86,14.68,23.27,321.23,309.07,0.8,-1.12,1.38,39.41,,2.78,0.26,0.0,0.2,2.45,66.62,165.16,413.93
1980,2,10,0.0,32.9,13.93,23.42,315.27,314.01,-2.22,-1.67,2.78,20.11,,2.76,0.24,0.0,0.21,2.45,66.57,165.1,413.93
1980,2,11,0.0,31.84,14.25,23.04,333.44,310.32,-2.92,-0.74,3.01,23.94,,2.83,0.25,0.0,0.21,2.44,66.5,165.09,413.93
1980,2,12,0.0,32.72,16.42,24.57,373.38,287.18,-1.82,1.04,2.1,29.89,,2.9,0.24,0.02,0.19,2.44,66.47,165.04,413.93
1980,2,13,0.0,33.57,17.1,25.34,375.61,300.22,1.4,0.95,1.69,33.85,,2.97,0.23,0.19,0.18,2.45,66.42,165.01,413.93
1980,2,14,0.0,34.24,18.32,26.28,384.96,270.36,2.08,1.94,2.84,42.55,,2.76,0.21,0.02,0.18,2.45,66.37,164.98,413.93
1980,2,15,0.0,34.57,17.44,26.01,330.62,317.8,1.77,-0.96,2.01,34.85,,2.85,0.2,0.0,0.19,2.45,66.33,164.94,413.93
1980,2,16,0.0,32.63,13.38,23.01,309.22,326.2,0.28,-1.47,1.5,36.88,,2.74,0.19,0.0,0.2,2.45,66.27,164.91,413.93
1980,2,17,0.0,31.88,12.57,22.22,314.65,327.01,0.81,-1.03,1.31,32.18,,2.84,0.19,0.0,0.2,2.44,66.22,164.86,413.93
1980,2,18,0.0,33.02,13.7,23.36,318.37,327.59,0.94,-0.65,1.14,25.65,,2.93,0.18,0.0,0.2,2.44,66.18,164.81,413.93
1980,2,19,0.0,33.98,15.29,24.64,323.01,329.08,0.78,-1.79,1.95,30.79,,2.98,0.18,0.0,0.19,2.44,66.13,164.75,413.93
1980,2,20,0.0,34.68,15.13,24.9,337.01,327.42,-1.81,-1.15,2.14,26.17,,3.05,0.18,0.0,0.19,2.44,66.09,164.75,413.93
1980,2,21,0.0,35.21,16.65,25.93,344.44,327.96,0.19,-1.35,1.36,33.3,,3.14,0.19,0.0,0.18,2.44,66.06,164.73,413.93
1980,2,22,0.0,36.32,17.95,27.14,347.4,329.27,1.29,-1.22,1.78,30.5,,3.12,0.16,0.0,0.18,2.44,66.02,164.67,413.93
1980,2,23,0.0,36.32,18.75,27.54,347.94,330.91,1.36,-0.93,1.65,38.69,,3.16,0.16,0.0,0.18,2.44,65.99,164.66,413.93
1980,2,24,0.0,36.21,18.28,27.24,341.75,334.4,0.91,-1.3,1.59,36.59,,3.09,0.15,0.0,0.18,2.44,65.94,164.63,413.93
1980,2,25,0.0,35.66,16.84,26.25,330.74,339.63,0.15,-1.6,1.61,43.24,,3.12,0.14,0.0,0.18,2.44,65.91,164.59,413.93
1980,2,26,0.0,35.31,16.6,25.96,334.74,340.39,-1.89,-1.03,2.15,14.31,,3.12,0.14,0.0,0.18,2.44,65.88,164.59,413.93
1980,2,27,0.0,35.63,15.85,25.74,337.4,343.48,0.75,1.05,1.29,23.48,,3.13,0.13,0.0,0.18,2.44,65.85,164.56,413.93
1980,2,28,0.0,36.65,18.16,27.4,332.49,344.9,1.58,-0.84,1.79,23.35,,3.16,0.13,0.0,0.18,2.44,65.82,164.52,413.93
1980,2,29,0.0,35.66,18.46,27.06,343.26,334.66,1.45,-1.09,1.81,27.08,,3.2,0.12,0.0,0.18,2.44,65.78,164.49,413.93
1980,3,1,0.0,34.34,18.16,26.25,336.53,342.06,2.17,-1.72,2.77,33.59,,3.21,0.12,0.0,0.19,2.44,65.73,164.44,413.93
1980,3,2,0.0,34.14,15.47,24.8,326.76,350.35,0.32,-0.73,0.8,20.5,,3.12,0.11,0.0,0.18,2.44,65.7,164.43,413.93
1980,3,3,0.0,34.97,16.6,25.78,344.83,347.16,0.86,-1.15,1.44,38.38,,3.21,0.11,0.0,0.17,2.44,65.67,164.41,413.93
1980,3,4,0.0,35.91,18.32,27.12,349.34,347.61,0.65,-1.73,1.85,33.11,,3.27,0.11,0.0,0.17,2.44,65.64,164.37,413.93
1980,3,5,0.0,36.25,18.61,27.43,364.97,337.73,1.7,-0.38,1.74,30.85,,3.3,0.1,0.0,0.16,2.43,65.62,164.35,413.93
1980,3,6,0.0,36.45,19.38,27.92,340.99,349.87,2.18,-1.03,2.41,28.55,,3.29,0.1,0.0,0.17,2.44,65.58,164.32,413.93
1980,3,7,0.0,34.66,17.68,26.17,352.4,335.2,2.81,-0.01,2.81,22.6,,3.23,0.09,0.11,0.17,2.45,65.55,164.31,413.93
1980,3,8,0.0,33.9,19.19,26.54,316.75,357.09,3.81,-0.1,3.81,30.59,,3.15,0.09,0.01,0.19,2.45,65.5,164.25,413.93
1980,3,9,0.0,31.15,14.28,22.72,311.36,361.25,1.61,0.26,1.63,31.64,,3.11,0.08,0.0,0.19,2.44,65.46,164.22,413.93
1980,3,10,0.0,30.31,12.65,21.48,308.61,364.7,0.87,-0.86,1.22,23.4,,3.17,0.08,0.0,0.19,2.44,65.41,164.17,413.93
1980,3,11,0.0,32.34,14.76,23.55,321.27,364.7,0.61,-0.18,0.64,28.58,,3.27,0.08,0.0,0.18,2.44,65.38,164.14,413.93
1980,3,12,0.0,34.38,16.11,25.24,321.98,367.8,-2.39,-1.84,3.02,12.52,,3.37,0.08,0.0,0.18,2.44,65.34,164.09,413.93
1980,3,13,0.0,35.5,18.3,26.9,370.53,335.83,0.51,1.06,1.18,42.19,,3.14,0.09,1.41,0.17,2.85,65.3,164.07,413.93
1980,3,14,11.11,35.67,19.32,27.5,381.74,308.49,-0.75,1.46,1.64,53.28,,3.07,0.38,2.35,0.21,3.58,65.27,164.03,413.93
1980,3,15,0.0,36.15,19.84,27.99,381.85,334.56,1.77,1.61,2.39,41.55,,3.11,0.26,1.06,0.29,3.96,65.25,164.01,413.93
1980,3,16,0.95,36.97,21.51,29.24,386.79,316.85,2.31,1.05,2.54,31.47,,3.13,0.17,0.67,0.35,4.35,65.21,163.99,413.93
1980,3,17,0.0,36.33,21.32,28.82,370.77,338.81,0.5,0.34,0.6,37.74,,3.03,0.12,0.02,0.35,4.09,65.19,163.97,413.93
1980,3,18,0.0,36.06,20.6,28.33,368.22,353.46,0.71,-0.47,0.85,45.86,,3.4,0.11,0.0,0.32,3.82,65.16,163.95,413.93
1980,3,19,0.0,35.73,19.91,27.82,346.7,368.42,1.67,-0.29,1.69,24.39,,3.49,0.09,0.0,0.3,3.58,65.14,163.93,413.93
1980,3,20,0.0,37.17,20.45,28.81,370.07,357.08,2.04,-0.53,2.11,24.4,,3.6,0.09,0.01,0.27,3.36,65.11,163.91,413.93
1980,3,21,0.0,38.28,21.96,30.12,374.68,362.11,-0.21,-1.3,1.32,25.89,,3.65,0.09,0.0,0.23,3.17,65.09,163.88,413.93
1980,3,22,0.0,38.56,23.4,30.98,378.26,340.7,1.39,-1.32,1.92,18.68,,3.51,0.08,0.0,0.22,3.0,65.07,163.86,413.93
1980,3,23,0.0,39.0,23.71,31.36,369.73,359.2,1.51,-0.84,1.73,24.82,,3.51,0.07,0.08,0.21,2.85,65.05,163.86,413.93
1980,3,24,0.0,37.88,21.73,29.8,362.34,362.32,1.99,-1.04,2.25,22.72,,3.7,0.08,0.0,0.19,2.72,65.02,163.82,413.93
1980,3,25,0.0,37.74,20.78,29.26,367.75,357.68,1.61,-1.57,2.25,22.1,,3.71,0.07,0.0,0.18,2.64,65.0,163.81,413.93
1980,3,26,0.0,37.77,22.66,30.22,367.25,359.36,0.78,-1.76,1.93,33.15,,3.65,0.1,0.0,0.17,2.57,64.98,163.77,413.93
1980,3,27,0.0,38.05,22.49,30.27,387.68,358.25,-1.09,-0.86,1.39,41.76,,3.47,0.07,0.44,0.16,2.64,64.95,163.74,413.93
1980,3,28,0.0,38.38,22.97,30.68,396.15,323.2,2.21,1.72,2.8,17.92,,3.24,0.1,0.16,0.19,2.78,64.93,163.74,413.93
1980,3,29,0.0,38.76,24.32,31.54,381.67,267.91,1.36,0.09,1.36,25.11,,3.57,0.08,0.12,0.19,2.87,64.9,163.72,413.93
1980,3,30,0.0,36.88,21.86,29.37,351.35,371.74,3.67,-0.62,3.72,22.26,,3.79,0.07,0.0,0.19,2.73,64.88,163.68,413.93
1980,3,31,0.0,36.89,22.0,29.44,355.36,369.49,1.23,-0.36,1.28,19.58,,3.8,0.07,0.0,0.18,2.62,64.85,163.67,413.93
1980,4,1,0.0,37.07,20.5,28.78,341.93,386.14,1.75,-1.1,2.07,19.64,,3.77,0.09,0.0,0.17,2.55,64.83,163.66,413.93
1980,4,2,0.0,38.04,22.19,30.12,353.17,380.13,0.83,-0.81,1.16,27.55,,3.81,0.08,0.0,0.16,2.48,64.81,163.63,413.93
1980,4,3,0.0,38.72,22.27,30.49,353.88,386.44,1.05,-0.22,1.07,15.07,,3.84,0.07,0.0,0.16,2.44,64.79,163.59,413.93
1980,4,4,0.0,38.88,23.07,30.98,379.73,366.68,-0.05,-1.15,1.15,29.37,,3.87,0.1,0.01,0.15,2.44,64.77,163.59,413.95
1980,4,5,0.0,39.21,23.25,31.23,387.46,368.14,-0.75,-0.51,0.91,21.78,,3.88,0.08,0.04,0.16,2.44,64.76,163.57,413.95
1980,4,6,0.0,39.68,23.77,31.72,395.62,360.33,-0.03,1.03,1.03,26.2,,3.81,0.06,0.42,0.17,2.57,64.74,163.55,413.95
1980,4,7,0.0,39.68,22.19,30.94,399.13,364.81,-1.22,1.23,1.73,29.98,,3.72,0.06,1.62,0.17,2.75,64.72,163.51,413.95
1980,4,8,0.0,39.62,23.29,31.46,402.45,345.59,1.14,0.77,1.38,29.6,,3.95,0.06,0.64,0.21,2.98,64.7,163.51,413.95
1980,4,9,0.0,40.59,24.11,32.35,383.71,372.37,1.55,-1.75,2.34,18.16,,3.95,0.06,0.05,0.22,2.85,64.69,163.5,413.95
1980,4,10,0.0,41.05,24.9,32.97,384.03,376.25,2.92,-1.81,3.44,18.86,,3.79,0.05,0.02,0.19,2.7,64.67,163.5,413.95
1980,4,11,0.0,40.27,24.72,32.5,383.67,329.57,4.05,1.43,4.3,14.45,,3.93,0.05,0.0,0.19,2.88,64.64,163.43,413.95
1980,4,12,0.0,39.57,24.8,32.18,392.75,334.46,1.83,-1.66,2.47,20.43,,3.62,0.05,0.02,0.2,2.8,64.63,163.41,413.95
1980,4,13,0.0,39.73,24.19,31.96,385.99,370.56,-0.11,-0.05,0.12,34.96,,3.9,0.05,0.0,0.17,2.65,64.61,163.41,413.95
1980,4,14,0.0,40.32,24.61,32.47,382.64,382.2,1.1,0.11,1.11,35.36,,3.86,0.05,0.59,0.17,2.73,64.59,163.41,413.95
1980,4,15,0.0,40.98,25.56,33.27,378.67,388.28,2.05,-0.2,2.06,27.37,,3.93,0.08,0.51,0.21,2.87,64.58,163.39,413.95
1980,4,16,0.0,40.45,25.8,33.12,380.17,386.45,2.64,0.21,2.65,32.02,,3.81,0.12,0.61,0.2,2.89,64.56,163.38,413.95
1980,4,17,0.01,39.77,23.52,31.65,377.03,384.43,0.44,-0.77,0.89,23.47,,3.99,0.45,0.07,0.2,2.79,64.55,163.36,413.95
1980,4,18,0.0,40.15,24.55,32.35,373.77,395.77,0.12,-0.53,0.54,27.31,,3.97,0.29,0.02,0.19,2.69,64.53,163.35,413.97
1980,4,19,0.0,41.5,25.52,33.51,388.82,383.17,0.37,-1.11,1.17,14.46,,4.11,0.2,0.01,0.18,2.57,64.52,163.35,413.99
1980,4,20,0.0,42.12,26.2,34.16,400.55,366.76,1.38,0.16,1.39,28.51,,4.15,0.14,0.07,0.16,2.48,64.51,163.32,413.99
1980,4,21,0.0,42.54,28.14,35.34,403.7,368.85,1.72,-1.98,2.62,24.8,,3.82,0.09,0.02,0.16,2.45,64.49,163.28,413.99
1980,4,22,0.0,41.01,26.7,33.85,400.32,381.1,1.53,-1.44,2.1,30.77,,3.74,0.08,0.1,0.17,2.65,64.47,163.26,413.99
1980,4,23,0.0,40.88,25.18,33.03,392.12,379.05,3.11,-0.79,3.21,25.26,,4.09,0.21,0.01,0.17,2.54,64.45,163.25,413.99
1980,4,24,0.0,40.46,24.4,32.43,382.94,391.86,2.66,-1.24,2.93,19.68,,4.14,0.13,0.0,0.17,2.46,64.44,163.25,413.99
1980,4,25,0.0,40.8,23.77,32.28,377.88,395.82,2.47,-2.09,3.24,22.95,,4.06,0.09,0.0,0.16,2.43,64.42,163.22,413.99
1980,4,26,0.0,40.98,25.93,33.46,397.82,383.27,2.01,-0.86,2.19,23.8,,3.96,0.07,0.13,0.16,2.5,64.41,163.22,413.99
1980,4,27,0.0,39.77,25.25,32.51,391.06,373.57,1.05,-1.28,1.66,20.72,,4.0,0.06,0.02,0.16,2.47,64.39,163.21,413.99
1980,4,28,0.0,39.5,23.84,31.67,390.56,378.58,1.4,-0.93,1.68,21.74,,4.09,0.06,0.07,0.15,2.44,64.38,163.19,413.99
1980,4,29,0.0,41.14,24.92,33.03,385.55,391.26,1.58,-0.64,1.7,20.19,,4.06,0.06,0.18,0.16,2.44,64.36,163.19,413.99
1980,4,30,0.0,41.71,24.45,33.08,385.9,399.57,1.73,-1.56,2.33,23.46,,4.03,0.08,0.07,0.16,2.44,64.35,163.15,413.99
1980,5,1,0.0,41.96,25.72,33.84,386.94,396.38,1.0,-2.17,2.39,23.41,,4.11,0.06,0.88,0.16,2.46,64.33,163.14,413.99
1980,5,2,0.0,42.24,26.17,34.2,395.36,396.66,0.26,-1.49,1.51,21.68,,4.07,0.06,0.09,0.16,2.47,64.32,163.14,413.99
1980,5,3,0.0,42.59,27.42,35.01,403.83,384.01,1.09,-2.29,2.54,25.3,,4.14,0.16,0.04,0.15,2.43,64.31,163.13,413.99
1980,5,4,0.0,42.49,27.85,35.17,408.45,392.2,2.13,-1.33,2.51,23.26,,3.75,0.09,0.36,0.16,2.45,64.29,163.11,413.99
1980,5,5,0.0,41.45,26.93,34.19,400.21,369.46,2.25,-0.81,2.39,19.66,,3.71,0.06,0.04,0.16,2.43,64.29,163.08,413.99
1980,5,6,0.0,41.44,26.52,33.98,386.66,390.81,3.13,-1.25,3.37,17.85,,4.19,0.06,0.02,0.16,2.43,64.27,163.08,413.99
1980,5,7,0.0,41.03,24.43,32.73,388.94,378.94,1.91,-1.14,2.22,20.7,,4.1,0.05,0.01,0.15,2.43,64.25,163.07,413.99
1980,5,8,0.0,41.28,25.0,33.14,386.92,374.32,1.9,-0.77,2.05,14.58,,3.9,0.05,0.02,0.15,2.43,64.24,163.07,413.99
1980,5,9,0.0,41.06,25.49,33.28,387.48,372.6,1.6,-0.6,1.71,15.07,,4.09,0.05,0.01,0.15,2.43,64.23,163.06,413.99
1980,5,10,0.0,41.25,24.4,32.83,368.67,406.49,4.06,-0.94,4.17,16.03,,4.14,0.04,0.03,0.16,2.43,64.21,162.99,413.99
1980,5,11,0.0,40.17,25.07,32.62,376.91,395.23,2.55,-0.26,2.56,20.27,,4.23,0.04,0.04,0.15,2.43,64.19,162.99,413.99
1980,5,12,0.0,40.7,25.55,33.12,382.28,393.73,3.16,0.49,3.2,22.23,,4.11,0.04,0.42,0.15,2.48,64.18,162.98,413.99
1980,5,13,0.0,41.36,24.58,32.97,374.96,399.54,2.47,-0.07,2.47,21.6,,4.1,0.04,0.25,0.15,2.46,64.16,162.95,413.99
1980,5,14,0.0,41.37,26.09,33.73,392.34,393.13,1.15,-0.47,1.24,28.91,,3.87,0.04,0.17,0.15,2.5,64.15,162.93,413.99
1980,5,15,0.0,41.64,27.42,34.53,403.91,311.73,1.98,-0.65,2.08,27.13,,3.59,0.18,0.69,0.17,2.62,64.13,162.91,413.99
1980,5,16,0.0,40.91,27.08,33.99,399.74,334.1,2.5,-0.2,2.51,22.48,,3.9,0.12,1.19,0.17,2.65,64.11,162.9,413.99
1980,5,17,0.0,41.3,26.28,33.79,390.85,392.87,4.84,0.21,4.84,32.99,,3.98,0.08,0.07,0.16,2.53,64.1,162.89,413.99
1980,5,18,0.0,40.96,25.33,33.14,382.02,406.32,5.17,0.3,5.18,34.79,,3.99,0.06,0.0,0.14,2.46,64.08,162.87,413.99
1980,5,19,0.0,40.45,25.53,32.99,400.98,383.82,3.38,-0.68,3.45,34.9,,3.83,0.05,0.11,0.14,2.45,64.07,162.83,413.99
1980,5,20,0.0,40.34,25.7,33.02,400.98,374.54,2.79,-0.55,2.84,29.23,,3.96,0.04,0.0,0.14,2.43,64.05,162.82,413.99
1980,5,21,0.0,39.74,24.04,31.89,396.17,381.71,3.12,-0.12,3.12,27.88,,4.19,0.04,0.0,0.14,2.43,64.04,162.82,413.99
1980,5,22,0.0,39.8,24.0,31.9,375.08,411.71,3.02,-0.12,3.02,26.58,,4.2,0.04,0.0,0.14,2.43,64.02,162.81,413.99
1980,5,23,0.0,40.04,24.99,32.52,392.88,391.63,2.75,-0.94,2.91,31.02,,4.29,0.04,0.0,0.14,2.43,64.01,162.78,413.99
1980,5,24,0.0,39.97,24.99,32.48,394.47,388.52,3.14,-1.42,3.45,28.53,,4.33,0.04,0.0,0.14,2.43,63.99,162.75,413.99
1980,5,25,0.0,39.5,25.15,32.33,402.42,379.69,1.44,-1.25,1.91,26.47,,4.3,0.11,0.0,0.14,2.43,63.98,162.75,413.99
1980,5,26,0.0,39.98,25.6,32.79,398.38,395.9,2.62,-1.97,3.28,22.01,,4.06,0.14,0.0,0.15,2.43,63.98,162.74,413.99
1980,5,27,0.0,41.06,26.08,33.57,399.08,388.48,2.84,-1.46,3.19,27.53,,4.17,0.09,0.01,0.15,2.43,63.95,162.72,413.99
1980,5,28,0.0,41.3,25.95,33.62,384.7,407.08,5.19,-0.19,5.19,37.16,,4.05,0.06,0.14,0.14,2.44,63.94,162.7,413.99
1980,5,29,0.0,40.31,25.28,32.8,377.18,415.75,4.37,0.06,4.37,29.67,,4.3,0.05,0.0,0.14,2.43,63.92,162.67,413.99
1980,5,30,0.0,39.81,25.6,32.7,394.04,406.71,3.36,0.18,3.36,35.87,,4.31,0.05,0.0,0.14,2.43,63.91,162.66,413.99
1980,5,31,0.0,39.54,26.48,33.01,406.85,404.64,3.58,-0.11,3.58,38.74,,4.14,0.04,0.07,0.14,2.44,63.89,162.65,413.99
1980,6,1,0.0,40.13,25.38,32.76,415.45,396.97,3.11,-0.17,3.11,47.03,,4.03,3.54,1.14,0.15,2.86,63.88,162.64,413.99
1980,6,2,17.66,39.27,23.38,31.33,427.73,387.96,1.33,-0.34,1.37,46.95,,3.87,3.38,0.67,0.21,3.43,63.86,162.62,413.99
1980,6,3,11.87,38.05,22.89,30.47,429.71,335.64,2.88,-0.48,2.92,62.99,,2.46,2.1,0.95,0.24,4.44,63.84,162.61,413.99
1980,6,4,2.17,34.08,24.09,29.08,432.75,324.68,2.94,1.06,3.13,50.57,,3.65,3.11,1.87,0.37,5.43,63.82,162.57,413.99
1980,6,5,1.09,35.97,23.52,29.74,434.57,341.5,0.33,1.71,1.74,59.41,,3.77,3.31,0.98,0.56,7.33,63.81,162.54,413.99
1980,6,6,25.06,34.48,22.67,28.58,433.55,206.54,-0.08,1.78,1.78,77.03,,2.3,2.03,3.95,0.45,10.35,63.78,162.53,413.99
1980,6,7,28.68,31.02,22.57,26.8,424.9,213.11,4.7,2.53,5.34,87.57,,0.9,0.81,1.23,0.7,21.69,63.77,162.49,413.99
1980,6,8,2.24,30.29,23.41,26.85,427.9,335.92,3.19,-0.19,3.2,72.87,,2.91,2.53,2.82,2.19,24.63,63.75,162.49,413.99
1980,6,9,5.52,31.99,23.07,27.53,426.87,288.47,3.86,-0.36,3.88,69.84,,4.43,3.85,0.55,2.61,22.41,63.72,162.47,413.99
1980,6,10,0.02,33.53,23.95,28.74,427.09,368.01,2.26,-1.13,2.53,60.68,,4.58,3.94,0.23,3.26,19.41,63.7,162.42,413.99
1980,6,11,0.06,35.85,24.5,30.18,424.41,375.96,3.41,-1.12,3.59,58.44,,4.64,4.03,0.12,2.99,16.71,63.68,162.39,413.99
1980,6,12,1.69,36.31,23.7,30.01,432.86,288.49,3.05,-0.23,3.06,59.71,,4.21,3.62,0.35,1.99,15.32,63.66,162.38,413.99
1980,6,13,39.48,35.03,22.5,28.76,433.2,325.54,3.47,-0.62,3.52,72.94,,3.44,2.99,2.4,1.33,16.86,63.63,162.33,413.99
1980,6,14,2.23,33.65,23.0,28.32,429.73,191.25,4.29,0.31,4.3,74.44,,2.96,2.58,1.46,1.34,17.81,63.62,162.32,413.99
1980,6,15,0.94,33.15,23.55,28.35,432.14,238.8,3.74,-0.7,3.8,85.92,,2.84,2.48,0.9,1.37,18.44,63.6,162.31,413.99
1980,6,16,5.24,32.89,23.68,28.28,430.36,256.0,2.96,-0.01,2.96,63.17,,3.56,3.1,0.49,1.65,16.45,63.57,162.24,413.99
