year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,24,0.0,30.24,17.03,23.64,312.18,290.1,0.07,-1.44,1.44,48.71,,2.6,1.31,0.0,0.61,1.91,52.72,164.54,556.26
1980,1,25,0.0,29.9,14.96,22.43,312.53,292.86,-0.51,-0.64,0.82,56.07,,2.62,1.26,0.0,0.54,1.88,52.6,164.2,556.01
1980,1,26,0.0,29.8,15.76,22.78,316.11,291.73,0.07,-1.09,1.09,48.89,,2.66,1.25,0.0,0.57,1.87,52.48,163.87,555.76
1980,1,27,0.0,30.14,15.71,22.92,332.79,292.08,1.04,-0.26,1.07,53.98,,2.75,1.26,0.0,0.57,1.84,52.35,163.52,555.49
1980,1,28,0.0,31.14,17.35,24.24,352.2,286.94,2.31,0.53,2.37,53.04,,2.59,1.16,0.01,0.6,1.83,52.22,163.14,555.2
1980,1,29,0.0,30.56,17.49,24.02,320.78,293.34,1.49,-1.0,1.79,45.06,,2.46,1.08,0.0,0.62,1.81,52.09,162.76,554.94
1980,1,30,0.0,30.81,15.46,23.14,299.69,301.98,0.76,-0.92,1.19,52.77,,2.64,1.15,0.0,0.63,1.79,51.96,162.38,554.66
1980,1,31,0.0,29.8,15.23,22.52,311.13,298.06,0.71,-0.58,0.92,51.53,,2.64,1.12,0.0,0.53,1.78,51.85,162.05,554.42
1980,2,1,0.0,29.78,15.53,22.66,324.56,297.03,0.81,-0.49,0.95,60.22,,2.71,1.13,0.0,0.5,1.78,51.74,161.73,554.2
1980,2,2,0.0,30.21,16.9,23.56,351.92,293.46,1.02,1.38,1.72,70.39,,2.71,1.11,0.09,0.5,1.92,51.63,161.42,553.95
1980,2,3,0.0,30.83,18.96,24.9,351.65,272.27,1.11,1.0,1.49,58.41,,2.71,1.17,0.0,0.54,2.03,51.53,161.12,553.7
1980,2,4,0.0,31.04,18.81,24.92,342.28,276.77,1.06,1.27,1.65,59.05,,2.81,1.11,0.0,0.57,1.99,51.42,160.79,553.42
1980,2,5,0.0,31.37,18.59,24.98,339.93,294.67,2.19,0.66,2.29,53.01,,2.75,1.06,0.0,0.6,1.96,51.31,160.46,553.19
1980,2,6,0.0,31.34,19.01,25.18,354.67,271.57,1.36,-1.27,1.86,43.67,,2.54,0.96,0.03,0.64,1.94,51.2,160.11,552.93
1980,2,7,0.0,30.93,18.05,24.49,322.41,305.03,0.45,-1.63,1.69,50.35,,2.82,1.05,0.0,0.55,1.9,51.1,159.79,552.67
1980,2,8,0.0,30.6,16.43,23.52,340.39,304.12,0.57,-0.59,0.82,58.73,,2.84,1.03,0.0,0.53,1.89,51.01,159.52,552.44
1980,2,9,0.0,30.59,16.28,23.44,348.92,303.4,0.95,-0.54,1.09,59.1,,2.9,1.11,0.0,0.52,1.89,50.92,159.25,552.2
1980,2,10,0.0,30.56,18.02,24.29,353.71,286.02,0.96,-0.72,1.2,61.61,,2.34,0.89,0.23,0.57,2.03,50.82,158.95,551.99
1980,2,11,3.25,30.39,17.73,24.06,357.16,291.24,0.49,-0.92,1.04,54.51,,2.8,0.96,0.05,0.55,2.02,50.74,158.67,551.74
1980,2,12,0.0,31.04,17.85,24.44,340.12,297.09,0.54,-0.89,1.04,53.21,,2.9,0.98,0.0,0.54,1.97,50.65,158.38,551.49
1980,2,13,0.0,31.27,17.21,24.24,329.31,313.44,0.08,-0.44,0.45,53.73,,2.97,0.98,0.0,0.53,1.93,50.57,158.13,551.26
1980,2,14,0.0,31.09,17.51,24.3,332.88,314.15,0.68,0.21,0.71,59.41,,2.93,0.95,0.0,0.51,1.89,50.49,157.88,551.04
1980,2,15,0.94,31.37,19.12,25.24,353.75,306.55,0.72,0.15,0.74,64.9,,2.69,1.37,0.07,0.51,2.3,50.41,157.59,550.83
1980,2,16,0.46,30.39,18.86,24.62,354.69,291.92,1.49,-0.29,1.52,60.91,,2.58,1.01,0.07,0.54,2.49,50.33,157.34,550.58
1980,2,17,1.02,30.94,18.93,24.94,349.71,292.55,1.94,-0.26,1.96,55.18,,2.88,0.99,0.28,0.66,2.53,50.24,157.05,550.32
1980,2,18,0.0,32.16,18.78,25.47,321.73,320.26,1.07,-0.86,1.37,43.58,,3.08,0.97,0.0,0.62,2.43,50.16,156.77,550.09
1980,2,19,0.0,32.44,18.05,25.24,328.72,320.03,0.62,-0.75,0.97,54.94,,3.05,0.93,0.0,0.58,2.33,50.09,156.53,549.88
1980,2,20,0.23,32.53,19.11,25.82,345.63,318.06,0.01,-1.33,1.33,53.65,,2.89,0.85,0.0,0.59,2.26,50.02,156.28,549.63
1980,2,21,0.0,32.1,18.37,25.24,336.85,320.98,-0.24,-0.83,0.86,45.83,,3.06,0.89,0.0,0.59,2.19,49.95,156.05,549.41
1980,2,22,0.0,32.72,18.77,25.74,334.44,323.81,1.14,-0.26,1.17,39.93,,3.2,0.91,0.0,0.57,2.13,49.89,155.84,549.21
1980,2,23,0.0,33.15,18.92,26.04,342.38,325.25,1.38,-0.26,1.4,40.19,,3.27,0.91,0.0,0.59,2.08,49.82,155.6,548.97
1980,2,24,0.0,34.36,19.77,27.06,341.35,324.71,1.83,-0.31,1.86,39.32,,3.18,0.89,0.0,0.6,2.03,49.74,155.35,548.74
1980,2,25,0.0,34.32,19.88,27.1,329.92,328.58,1.59,-1.42,2.13,32.37,,3.29,0.91,0.0,0.62,1.99,49.67,155.1,548.51
1980,2,26,0.0,33.78,18.29,26.04,318.7,334.89,0.82,-1.44,1.66,39.44,,3.23,0.84,0.0,0.55,1.95,49.6,154.86,548.26
1980,2,27,0.0,33.25,17.56,25.4,311.76,337.87,0.2,-0.86,0.88,25.79,,3.21,0.82,0.0,0.58,1.91,49.54,154.62,548.05
1980,2,28,0.0,33.8,18.52,26.16,326.16,337.54,1.35,0.29,1.38,46.06,,3.32,0.82,0.01,0.51,1.87,49.48,154.4,547.84
1980,2,29,0.0,34.54,20.08,27.31,351.22,330.46,1.63,1.27,2.07,52.78,,2.98,0.76,0.23,0.47,2.12,49.42,154.21,547.64
1980,3,1,2.39,33.52,20.57,27.04,352.59,320.43,1.83,1.59,2.42,50.67,,3.01,0.85,0.09,0.62,2.49,49.34,153.93,547.4
1980,3,2,0.0,32.97,19.58,26.28,317.11,340.26,0.97,-1.12,1.48,36.24,,3.34,0.8,0.0,0.7,2.64,49.28,153.67,547.16
1980,3,3,0.0,32.54,17.6,25.07,317.62,341.88,0.62,-0.68,0.92,26.55,,3.35,0.77,0.0,0.65,2.51,49.22,153.45,546.94
1980,3,4,0.0,33.87,19.65,26.76,337.59,337.56,2.0,-0.73,2.13,34.72,,3.42,0.77,0.0,0.64,2.4,49.16,153.23,546.72
1980,3,5,0.0,34.38,20.07,27.22,337.92,341.26,-0.04,-0.93,0.93,36.83,,3.48,0.76,0.0,0.61,2.29,49.1,153.04,546.49
1980,3,6,0.08,34.71,21.35,28.03,352.43,340.39,2.1,0.28,2.12,34.32,,3.32,0.71,0.01,0.54,2.21,49.05,152.83,546.3
1980,3,7,0.55,35.0,22.82,28.91,372.31,315.23,2.21,1.92,2.93,42.99,,3.0,0.63,0.14,0.54,2.39,48.98,152.59,546.09
1980,3,8,0.91,33.89,22.14,28.02,390.13,243.09,2.29,1.78,2.9,53.38,,2.13,0.82,0.56,0.68,2.63,48.91,152.31,545.81
1980,3,9,0.88,32.45,21.23,26.84,357.16,318.02,2.11,1.39,2.53,58.2,,3.03,0.91,0.48,0.63,3.0,48.84,152.05,545.58
1980,3,10,0.04,33.61,20.77,27.19,360.8,315.46,-0.67,1.52,1.66,63.98,,2.99,0.74,0.77,0.65,3.72,48.77,151.8,545.34
1980,3,11,0.01,33.68,21.11,27.4,373.85,289.79,-1.43,1.16,1.84,53.22,,3.28,0.69,1.48,0.73,3.9,48.7,151.54,545.05
1980,3,12,0.47,33.03,20.55,26.79,369.05,282.65,-0.55,-0.06,0.55,59.44,,3.2,0.65,1.39,0.74,4.5,48.63,151.26,544.79
1980,3,13,0.0,33.03,20.66,26.84,362.88,320.1,-1.11,-0.97,1.47,50.73,,3.03,0.63,0.18,0.79,4.34,48.58,151.04,544.56
1980,3,14,0.04,33.94,20.89,27.42,366.91,334.51,-1.34,-1.07,1.71,39.64,,3.07,0.76,0.06,0.77,4.07,48.53,150.84,544.33
1980,3,15,0.12,33.89,19.3,26.6,340.57,350.92,-0.12,-0.9,0.91,40.75,,3.61,0.72,0.0,0.8,3.72,48.48,150.64,544.12
1980,3,16,0.0,34.43,19.82,27.12,354.33,348.81,0.64,0.25,0.69,40.04,,3.55,0.78,0.2,0.71,3.53,48.43,150.44,543.91
1980,3,17,0.01,35.87,20.99,28.43,365.21,335.77,0.6,0.53,0.8,46.77,,3.6,0.69,0.38,0.62,3.65,48.37,150.22,543.68
1980,3,18,0.0,35.46,21.12,28.29,370.77,334.28,0.25,0.88,0.91,46.21,,3.39,0.61,0.48,0.64,3.73,48.33,150.04,543.48
1980,3,19,0.0,35.26,21.93,28.6,369.95,325.41,0.49,-0.1,0.5,59.93,,3.18,0.56,0.78,0.56,4.33,48.29,149.85,543.26
1980,3,20,0.0,35.15,21.69,28.42,370.48,338.94,0.69,0.04,0.69,45.63,,3.35,0.58,0.19,0.75,4.44,48.25,149.7,543.13
1980,3,21,0.0,35.91,21.97,28.94,374.61,346.13,0.05,-0.57,0.57,48.2,,3.58,0.61,0.15,0.71,4.36,48.2,149.53,542.91
1980,3,22,0.0,35.93,21.71,28.82,363.77,353.21,0.97,-0.67,1.18,40.75,,3.41,0.57,0.09,0.74,4.18,48.16,149.36,542.7
1980,3,23,0.0,36.8,22.23,29.52,375.02,346.98,0.81,0.17,0.83,50.3,,3.68,0.6,0.31,0.63,4.23,48.13,149.2,542.53
1980,3,24,0.0,37.88,23.35,30.62,378.41,331.39,0.33,1.23,1.27,54.07,,3.32,0.58,0.9,0.63,4.78,48.08,149.03,542.34
1980,3,25,0.0,37.73,23.28,30.5,380.24,347.11,-1.0,1.79,2.05,49.16,,3.46,0.55,0.15,0.84,5.04,48.04,148.86,542.13
1980,3,26,0.0,37.24,23.39,30.32,392.4,328.61,-0.88,1.22,1.5,63.02,,3.35,0.51,1.52,0.76,6.74,48.0,148.66,541.92
1980,3,27,0.0,37.8,23.23,30.52,380.02,334.01,-1.5,0.71,1.66,49.19,,3.4,0.51,0.57,1.25,7.04,47.95,148.47,541.69
1980,3,28,0.0,35.84,23.11,29.48,380.9,356.86,-0.63,1.17,1.33,48.32,,3.77,0.55,0.31,1.23,6.62,47.92,148.3,541.51
1980,3,29,0.48,36.81,23.01,29.91,383.6,322.5,-0.1,1.93,1.93,56.46,,3.5,0.5,0.5,1.15,7.02,47.87,148.13,541.29
1980,3,30,3.63,35.81,23.87,29.84,377.94,346.48,2.13,0.51,2.19,47.24,,3.52,0.67,0.53,1.28,6.82,47.83,147.94,541.08
1980,3,31,3.18,35.8,23.75,29.78,390.29,333.05,0.53,0.91,1.05,54.03,,3.43,0.56,0.69,1.12,7.29,47.78,147.75,540.9
1980,4,1,0.1,36.26,24.42,30.34,394.71,304.85,0.53,1.66,1.74,59.89,,3.23,0.66,2.2,1.1,8.65,47.74,147.54,540.63
1980,4,2,2.14,35.14,22.63,28.88,389.41,314.47,0.33,0.72,0.79,63.93,,3.48,1.26,2.95,1.26,9.6,47.69,147.32,540.39
1980,4,3,2.89,34.76,22.65,28.7,393.62,247.59,0.54,0.24,0.59,56.39,,2.79,1.37,0.24,1.46,9.33,47.63,147.08,540.13
1980,4,4,0.36,33.72,22.03,27.88,366.4,361.86,-1.25,0.67,1.42,47.98,,3.55,1.45,0.12,1.74,8.36,47.59,146.88,539.92
1980,4,5,0.0,35.0,22.99,28.99,373.53,340.41,-1.02,0.46,1.12,50.84,,3.55,1.69,0.51,1.46,7.83,47.54,146.68,539.7
1980,4,6,0.27,35.66,22.46,29.06,380.04,329.88,-1.68,0.85,1.88,55.88,,3.55,1.96,1.68,1.26,7.44,47.5,146.5,539.45
1980,4,7,0.18,35.18,22.62,28.9,377.01,354.39,-0.78,-0.07,0.78,46.15,,3.98,1.82,0.9,1.31,6.88,47.46,146.33,539.25
1980,4,8,0.0,35.87,23.32,29.6,385.17,333.96,-0.28,0.74,0.79,41.71,,3.82,1.24,1.22,1.19,6.31,47.42,146.16,539.05
1980,4,9,0.0,37.29,23.95,30.62,389.33,332.06,0.68,0.98,1.19,41.81,,3.84,0.98,1.37,1.07,6.14,47.39,145.99,538.85
1980,4,10,0.0,38.09,25.49,31.79,389.09,332.53,1.66,1.53,2.26,38.09,,3.62,0.72,1.41,1.12,6.33,47.35,145.82,538.63
1980,4,11,0.19,38.41,25.0,31.7,395.24,343.22,1.06,2.35,2.58,38.27,,3.78,0.63,1.94,1.15,6.7,47.31,145.62,538.44
1980,4,12,0.0,38.49,25.4,31.94,390.32,364.34,1.13,-0.0,1.13,46.59,,3.82,0.61,0.29,1.1,6.13,47.28,145.47,538.23
1980,4,13,0.0,38.55,25.22,31.88,390.79,366.06,0.93,0.1,0.94,43.81,,3.83,0.55,0.43,1.0,5.97,47.25,145.34,538.06
1980,4,14,0.0,38.61,25.26,31.94,392.2,322.72,0.7,0.33,0.77,45.26,,3.76,0.53,0.07,0.94,5.59,47.22,145.19,537.9
1980,4,15,0.09,38.33,24.75,31.54,393.7,326.13,0.25,0.62,0.67,44.98,,3.57,0.91,2.54,0.95,6.07,47.19,145.03,537.69
1980,4,16,0.95,38.97,24.92,31.94,395.49,357.98,1.15,1.32,1.75,47.98,,3.62,0.94,0.64,1.13,6.35,47.15,144.87,537.49
1980,4,17,0.0,37.12,24.08,30.6,395.0,343.06,0.34,0.68,0.76,55.11,,3.53,0.87,2.33,0.95,6.63,47.12,144.69,537.29
1980,4,18,0.01,37.98,25.02,31.5,404.62,325.19,0.54,0.94,1.08,51.7,,3.45,0.82,1.42,1.03,7.12,47.08,144.53,537.05
1980,4,19,0.07,38.06,25.86,31.96,393.58,343.24,0.13,0.71,0.72,52.65,,3.06,0.67,0.49,1.17,6.75,47.05,144.38,536.86
1980,4,20,0.0,38.67,25.2,31.94,391.2,370.9,0.87,0.73,1.14,43.76,,4.0,0.88,0.42,1.21,6.98,47.02,144.22,536.72
1980,4,21,0.45,38.99,25.35,32.17,393.9,375.13,0.48,1.4,1.48,40.66,,4.06,0.86,0.21,1.23,6.57,46.99,144.09,536.51
1980,4,22,6.3,38.76,26.85,32.8,401.02,372.47,1.55,1.61,2.23,44.61,,3.91,1.17,0.27,1.12,6.42,46.96,143.94,536.34
1980,4,23,4.72,39.2,25.77,32.48,407.0,368.3,1.67,2.1,2.68,41.49,,4.17,2.06,0.29,1.15,6.55,46.93,143.78,536.13
1980,4,24,6.28,38.74,25.57,32.16,400.59,375.14,1.91,1.37,2.35,38.24,,4.18,1.61,0.11,1.2,6.08,46.9,143.64,535.93
1980,4,25,2.33,38.83,25.16,31.99,391.18,378.33,2.69,1.54,3.1,30.24,,4.03,1.07,0.01,1.08,5.3,46.87,143.52,535.81
1980,4,26,0.0,38.94,24.85,31.9,384.34,370.5,1.74,1.31,2.18,31.41,,4.21,0.82,0.0,0.88,4.65,46.86,143.41,535.67
1980,4,27,0.0,39.03,25.58,32.3,390.73,381.2,2.23,1.62,2.76,37.04,,4.03,0.61,0.15,0.79,4.48,46.83,143.28,535.48
1980,4,28,0.01,38.4,26.22,32.31,393.82,356.51,1.66,1.16,2.03,37.31,,4.01,0.76,0.58,0.83,5.11,46.8,143.13,535.3
1980,4,29,0.32,38.67,24.89,31.78,395.6,351.48,0.63,1.25,1.4,56.14,,3.65,0.85,2.08,0.74,6.13,46.77,142.99,535.08
1980,4,30,5.58,38.25,24.0,31.12,386.86,369.42,0.09,1.08,1.08,52.14,,3.69,0.77,1.17,1.01,5.92,46.75,142.87,534.92
1980,5,1,0.09,38.09,24.46,31.28,394.67,371.63,0.4,1.42,1.48,52.66,,4.04,1.54,0.72,1.02,6.69,46.71,142.7,534.71
1980,5,2,0.17,38.21,25.77,31.99,395.96,358.7,0.5,1.66,1.73,49.66,,4.0,1.39,1.32,1.07,6.76,46.69,142.56,534.53
1980,5,3,0.02,38.21,26.05,32.13,391.95,379.6,0.8,1.58,1.77,45.75,,4.15,1.43,0.47,1.21,6.85,46.66,142.43,534.36
1980,5,4,1.12,38.29,26.03,32.16,389.84,384.93,1.83,1.77,2.55,38.47,,4.27,1.35,0.11,1.3,6.99,46.63,142.28,534.17
1980,5,5,15.56,39.07,27.13,33.1,395.25,380.46,2.33,2.16,3.18,36.69,,4.34,1.25,0.16,1.23,6.49,46.61,142.12,533.95
1980,5,6,20.34,39.74,27.64,33.69,399.37,377.07,2.44,1.94,3.12,42.47,,4.38,1.01,0.08,1.16,6.4,46.57,141.96,533.74
1980,5,7,1.82,39.83,27.54,33.68,398.54,383.35,2.31,2.34,3.29,32.96,,4.0,0.7,0.04,1.16,5.88,46.55,141.83,533.56
1980,5,8,0.0,40.01,25.8,32.9,403.79,371.17,2.37,1.28,2.69,40.4,,3.08,0.72,0.56,1.09,5.97,46.52,141.68,533.36
1980,5,9,0.07,38.67,25.01,31.84,409.6,321.33,2.51,0.84,2.65,35.58,,3.94,1.09,0.03,1.04,5.78,46.49,141.51,533.16
1980,5,10,0.03,38.41,26.58,32.49,392.0,366.44,2.49,1.4,2.86,26.83,,4.19,0.79,0.07,1.03,5.12,46.47,141.38,532.98
1980,5,11,0.01,39.3,26.11,32.7,388.27,351.36,2.18,1.37,2.57,39.12,,4.06,1.0,0.46,0.87,4.77,46.44,141.25,532.79
1980,5,12,1.19,38.95,24.81,31.88,392.2,357.75,1.78,0.67,1.9,51.7,,4.08,1.22,1.71,0.82,6.0,46.41,141.08,532.56
1980,5,13,0.11,39.07,24.65,31.86,394.89,356.07,0.57,1.28,1.4,48.44,,4.26,1.15,1.21,1.01,5.82,46.38,140.95,532.4
1980,5,14,0.59,38.79,26.12,32.46,405.45,352.54,0.91,1.02,1.37,57.46,,4.2,1.13,2.79,0.89,7.23,46.36,140.82,532.2
1980,5,15,0.33,37.88,24.86,31.37,401.99,345.83,0.31,2.1,2.12,50.24,,3.97,1.57,1.32,1.14,7.31,46.33,140.67,531.98
1980,5,16,7.76,36.98,25.93,31.46,400.38,369.45,1.38,1.54,2.07,40.29,,4.41,1.5,1.34,1.29,7.4,46.3,140.52,531.78
1980,5,17,7.32,39.0,26.25,32.62,401.07,383.59,2.48,2.7,3.67,29.44,,4.52,1.22,0.1,1.37,6.49,46.28,140.39,531.6
1980,5,18,0.03,40.02,27.31,33.66,402.43,387.69,1.96,0.71,2.08,32.92,,3.99,0.93,0.34,1.18,6.23,46.26,140.26,531.46
1980,5,19,0.45,40.35,27.36,33.86,400.63,358.27,2.08,-1.13,2.37,36.36,,3.85,0.64,0.21,1.07,5.34,46.24,140.17,531.31
1980,5,20,0.0,41.08,27.35,34.22,403.63,379.83,1.75,-0.77,1.91,34.26,,4.14,0.55,0.02,0.87,4.6,46.23,140.09,531.21
1980,5,21,0.0,41.16,27.07,34.11,383.09,398.57,-0.49,-1.31,1.4,30.91,,4.24,0.5,0.0,0.7,3.99,46.22,140.03,531.09
1980,5,22,0.0,40.16,27.41,33.78,386.72,400.04,1.28,-0.79,1.5,27.75,,4.08,0.47,0.0,0.6,3.5,46.21,139.95,531.0
1980,5,23,0.0,40.55,26.95,33.75,373.77,405.59,3.07,-0.89,3.2,14.6,,4.35,0.6,0.0,0.51,3.12,46.2,139.87,530.9
1980,5,24,0.0,41.06,26.49,33.78,395.57,373.59,1.96,-0.46,2.01,23.32,,4.17,0.46,0.03,0.43,2.82,46.18,139.82,530.77
1980,5,25,0.0,41.13,27.3,34.22,400.99,394.22,0.22,-0.0,0.22,22.92,,4.25,0.44,0.01,0.37,2.55,46.17,139.75,530.7
1980,5,26,0.0,41.23,28.42,34.83,401.79,374.19,-0.6,1.1,1.25,43.16,,3.9,0.44,0.17,0.35,2.43,46.16,139.68,530.6
1980,5,27,0.51,40.73,28.1,34.42,413.84,358.07,-1.8,2.2,2.84,56.26,,3.93,1.0,1.28,0.38,3.61,46.14,139.58,530.45
1980,5,28,22.09,39.09,23.55,31.32,411.42,359.94,1.38,2.5,2.86,48.39,,4.07,1.94,0.68,0.97,6.1,46.12,139.44,530.26
1980,5,29,1.99,37.56,23.65,30.6,403.54,363.7,0.33,1.09,1.14,59.3,,3.61,2.4,3.13,0.91,6.49,46.1,139.33,530.11
1980,5,30,0.24,37.34,26.2,31.77,405.04,371.17,0.36,0.93,1.0,53.64,,3.69,2.65,1.54,1.08,7.23,46.08,139.21,529.9
1980,5,31,1.38,38.24,24.59,31.42,406.24,355.63,-0.97,1.44,1.74,62.23,,3.64,2.9,3.07,1.18,8.42,46.06,139.06,529.7
1980,6,1,0.0,36.68,25.56,31.12,414.07,261.07,-1.03,1.29,1.65,74.59,,3.69,2.82,3.69,1.15,13.42,46.03,138.89,529.47
1980,6,2,7.62,36.88,25.44,31.16,411.82,195.41,0.34,0.14,0.37,76.04,,4.16,3.21,2.4,1.12,17.91,46.0,138.75,529.28
1980,6,3,20.77,36.43,25.0,30.72,411.24,308.23,2.48,1.84,3.09,83.88,,2.51,2.26,2.44,1.53,19.42,45.98,138.61,529.07
1980,6,4,5.98,34.34,23.46,28.9,417.45,353.36,3.68,1.96,4.17,72.99,,1.78,1.55,0.77,2.83,19.71,45.96,138.45,528.88
1980,6,5,0.65,35.1,25.4,30.25,414.04,353.34,2.39,2.15,3.21,70.51,,3.93,3.07,1.15,3.02,18.6,45.93,138.28,528.64
1980,6,6,0.54,35.53,23.87,29.7,411.97,357.7,2.4,2.95,3.8,66.93,,3.72,2.74,0.28,2.82,17.1,45.9,138.09,528.4
1980,6,7,0.0,33.78,25.02,29.4,408.21,379.21,2.35,2.62,3.52,63.42,,4.32,2.63,0.46,2.66,15.05,45.87,137.93,528.15
1980,6,8,4.11,35.64,25.83,30.74,404.22,363.54,1.71,1.77,2.46,61.41,,4.27,2.63,1.75,2.24,13.29,45.84,137.74,527.88
1980,6,9,16.86,35.88,25.66,30.77,418.04,360.25,1.39,1.94,2.39,67.42,,3.46,2.74,2.46,1.92,13.73,45.81,137.58,527.66
1980,6,10,8.96,34.86,23.27,29.06,414.06,272.72,1.57,1.07,1.9,75.07,,2.68,2.35,2.91,1.79,19.14,45.8,137.46,527.46
1980,6,11,0.84,35.33,24.62,29.98,418.8,158.91,0.17,1.4,1.41,83.02,,3.55,2.98,3.32,1.22,25.19,45.8,137.38,527.35
1980,6,12,0.0,34.89,24.36,29.62,414.19,312.83,-0.24,1.16,1.18,85.82,,3.79,3.16,2.51,1.63,31.67,45.93,137.31,527.26
1980,6,13,11.76,35.15,24.79,29.97,415.92,331.58,-0.26,1.84,1.86,86.39,,2.86,2.41,3.85,1.59,35.34,46.55,137.23,527.12
1980,6,14,5.06,34.7,23.93,29.32,422.38,263.54,2.84,2.04,3.5,94.23,,2.74,2.42,3.46,1.11,40.65,52.78,137.19,527.09
1980,6,15,22.46,34.5,24.07,29.28,421.56,229.94,1.68,1.5,2.25,93.57,,2.37,2.15,2.8,1.61,39.96,56.56,137.15,527.0
1980,6,16,25.35,33.03,23.25,28.14,422.41,287.69,2.11,0.87,2.28,92.34,,1.64,1.49,2.64,1.91,40.34,60.15,137.11,526.94
