year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,3,26,0.0,39.4,23.69,31.54,377.27,357.25,1.0,-2.34,2.54,17.17,,3.58,0.18,0.0,0.18,2.52,67.13,175.63,483.67
1980,3,27,0.0,39.03,23.91,31.47,396.01,329.45,-0.58,1.49,1.6,33.26,,3.37,0.14,0.23,0.18,2.98,67.11,175.59,483.67
1980,3,28,0.0,39.16,23.94,31.55,397.99,342.03,1.01,3.44,3.59,23.45,,3.69,0.15,0.1,0.22,2.94,67.09,175.57,483.67
1980,3,29,0.0,39.39,25.38,32.38,384.91,356.18,3.23,-1.52,3.57,21.89,,3.72,0.14,0.08,0.22,2.83,67.06,175.56,483.67
1980,3,30,0.0,38.89,24.22,31.56,372.09,360.09,3.15,-1.1,3.34,30.09,,3.84,0.26,0.0,0.2,2.68,67.04,175.51,483.67
1980,3,31,0.0,37.72,22.32,30.02,372.18,290.52,1.64,-0.47,1.71,21.38,,3.92,0.2,0.0,0.18,2.58,67.02,175.47,483.67
1980,4,1,0.0,38.69,22.49,30.59,366.97,364.54,1.36,-0.52,1.46,19.95,,3.82,0.16,0.0,0.18,2.54,67.0,175.45,483.67
1980,4,2,0.0,39.13,23.65,31.39,373.94,289.07,0.84,-0.41,0.93,21.89,,3.79,0.16,0.0,0.17,2.54,66.97,175.42,483.67
1980,4,3,2.04,39.0,23.0,31.0,381.45,330.32,0.73,2.21,2.33,23.57,,3.59,0.45,0.84,0.18,2.73,66.95,175.37,483.67
1980,4,4,0.0,38.24,23.84,31.04,383.32,357.63,0.67,-0.61,0.91,22.44,,3.76,0.32,0.03,0.19,2.61,66.93,175.35,483.67
1980,4,5,0.34,39.45,23.98,31.72,386.22,329.77,0.39,1.56,1.61,23.56,,3.73,0.43,2.21,0.18,2.77,66.91,175.34,483.67
1980,4,6,0.0,39.85,24.8,32.33,392.99,322.25,-1.26,2.75,3.02,28.76,,3.85,1.05,3.15,0.21,3.14,66.89,175.29,483.67
1980,4,7,1.43,38.51,22.44,30.48,394.64,360.16,-2.44,1.01,2.64,31.53,,3.82,1.01,0.03,0.24,3.29,66.87,175.26,483.67
1980,4,8,0.0,38.5,23.46,30.98,404.75,341.0,-0.31,0.15,0.34,34.79,,3.76,0.67,0.26,0.25,3.25,66.85,175.25,483.67
1980,4,9,0.0,40.61,25.26,32.94,404.06,365.6,1.62,-0.15,1.63,17.23,,4.09,0.51,0.12,0.26,3.07,66.84,175.23,483.67
1980,4,10,0.0,41.86,24.83,33.34,381.28,380.49,3.77,-2.99,4.81,14.29,,3.87,0.34,0.01,0.24,2.87,66.83,175.21,483.67
1980,4,11,0.0,41.89,25.79,33.84,395.43,355.47,3.01,-0.78,3.11,20.21,,3.9,0.26,0.38,0.2,2.74,66.81,175.2,483.67
1980,4,12,0.0,41.5,25.62,33.56,386.05,374.01,2.29,-2.14,3.13,15.76,,3.91,0.22,0.08,0.19,2.62,66.79,175.17,483.66
1980,4,13,0.0,40.94,24.95,32.94,390.37,337.63,1.45,-1.57,2.14,16.74,,4.04,0.2,0.02,0.18,2.55,66.78,175.15,483.66
1980,4,14,0.0,41.64,25.36,33.5,400.45,332.84,0.4,0.29,0.49,28.04,,4.09,0.2,0.26,0.17,2.58,66.76,175.13,483.66
1980,4,15,0.0,41.83,26.74,34.28,401.01,369.47,1.15,1.16,1.63,29.67,,3.12,0.2,0.38,0.21,2.86,66.75,175.09,483.66
1980,4,16,0.03,41.27,26.71,33.99,394.31,342.96,1.43,-0.34,1.47,20.32,,3.63,0.54,0.47,0.2,2.71,66.73,175.06,483.66
1980,4,17,0.0,38.41,23.28,30.84,385.4,374.68,1.2,-1.04,1.59,21.22,,4.13,0.41,0.05,0.18,2.63,66.73,175.05,483.66
1980,4,18,0.0,41.1,24.94,33.02,388.8,334.22,0.69,0.07,0.69,14.51,,4.13,0.29,0.13,0.19,2.57,66.71,175.04,483.66
1980,4,19,0.0,42.0,27.02,34.51,395.63,372.76,0.11,1.34,1.34,17.01,,3.97,0.21,0.01,0.19,2.52,66.7,175.02,483.66
1980,4,20,0.0,42.78,27.18,34.98,416.4,297.57,0.44,1.84,1.89,19.9,,3.93,0.18,0.79,0.18,2.58,66.69,175.0,483.66
1980,4,21,0.0,43.42,29.4,36.41,409.23,372.26,1.87,1.57,2.44,24.39,,4.08,0.2,0.27,0.18,2.63,66.67,175.0,483.66
1980,4,22,0.0,43.23,29.49,36.36,410.37,367.82,4.16,-2.67,4.94,17.43,,4.16,0.18,0.05,0.18,2.58,66.66,174.98,483.66
1980,4,23,0.0,43.21,29.07,36.14,401.88,372.29,3.27,-2.62,4.19,21.18,,4.27,0.16,0.08,0.18,2.56,66.64,174.95,483.66
1980,4,24,0.0,42.46,28.44,35.45,389.47,378.35,3.9,-1.61,4.22,14.78,,4.22,0.16,0.0,0.18,2.54,66.64,174.92,483.66
1980,4,25,0.0,42.64,26.27,34.46,378.09,391.18,3.73,-2.8,4.66,12.95,,4.24,0.15,0.0,0.18,2.52,66.62,174.91,483.66
1980,4,26,0.0,43.13,26.99,35.06,392.06,389.67,3.04,-2.56,3.97,14.95,,4.02,0.14,0.04,0.19,2.52,66.61,174.9,483.66
1980,4,27,0.0,42.66,26.39,34.52,398.5,377.05,0.31,-0.78,0.84,17.68,,3.91,0.16,0.0,0.18,2.52,66.6,174.89,483.66
1980,4,28,0.0,42.09,25.25,33.67,397.38,378.21,0.89,-0.27,0.93,22.67,,3.99,0.13,0.5,0.18,2.58,66.58,174.86,483.66
1980,4,29,0.0,42.45,27.08,34.76,392.34,380.87,0.85,-0.31,0.9,28.11,,4.08,0.13,0.52,0.19,2.7,66.57,174.82,483.66
1980,4,30,0.0,42.51,27.15,34.83,391.98,385.99,1.78,-0.5,1.85,14.25,,3.98,0.12,0.03,0.19,2.59,66.56,174.81,483.66
1980,5,1,0.0,42.83,27.89,35.36,388.98,392.16,0.51,-0.03,0.51,23.76,,4.22,0.12,0.2,0.17,2.58,66.55,174.79,483.66
1980,5,2,0.0,43.15,27.56,35.35,396.8,388.25,-0.28,2.88,2.89,22.03,,4.09,0.14,0.05,0.19,2.59,66.54,174.78,483.66
1980,5,3,0.0,42.96,29.0,35.98,415.61,375.66,1.1,1.76,2.08,18.62,,4.05,0.17,0.05,0.18,2.57,66.52,174.76,483.65
1980,5,4,0.0,43.12,28.41,35.76,405.07,389.43,1.1,-1.22,1.64,14.54,,4.17,0.14,0.02,0.19,2.53,66.51,174.74,483.65
1980,5,5,0.0,43.93,29.59,36.76,402.55,385.49,2.83,-1.44,3.18,19.01,,4.13,0.12,0.02,0.18,2.52,66.5,174.73,483.65
1980,5,6,0.0,43.86,29.21,36.53,402.42,388.97,4.05,-2.02,4.53,16.1,,3.92,0.11,0.01,0.18,2.52,66.49,174.69,483.65
1980,5,7,0.0,42.79,27.57,35.18,394.66,390.25,2.9,-2.2,3.64,19.36,,4.13,0.11,0.01,0.18,2.52,66.47,174.69,483.65
1980,5,8,0.0,42.5,27.37,34.94,399.54,387.54,3.02,-1.15,3.23,18.09,,4.19,0.11,0.05,0.18,2.53,66.46,174.68,483.65
1980,5,9,0.0,41.64,26.68,34.16,391.19,389.67,3.19,-1.72,3.62,17.16,,4.33,0.19,0.01,0.18,2.52,66.45,174.64,483.65
1980,5,10,0.0,42.35,26.17,34.26,379.82,398.61,3.8,-0.58,3.84,19.07,,4.05,0.14,0.0,0.18,2.54,66.43,174.63,483.65
1980,5,11,0.0,41.62,26.52,34.07,391.87,385.6,3.19,0.38,3.21,21.4,,4.16,0.12,0.04,0.18,2.53,66.42,174.62,483.65
1980,5,12,0.0,42.44,27.48,34.96,397.31,395.52,3.06,-0.84,3.17,22.78,,4.11,0.11,0.04,0.18,2.6,66.4,174.58,483.65
1980,5,13,0.0,42.95,27.95,35.45,395.95,390.49,1.99,-2.44,3.15,16.52,,3.98,0.11,0.14,0.18,2.55,66.39,174.54,483.65
1980,5,14,0.0,42.91,29.65,36.28,402.0,393.48,0.43,-1.12,1.2,20.68,,4.27,0.17,0.26,0.19,2.56,66.38,174.52,483.65
1980,5,15,0.0,43.29,30.02,36.66,412.66,353.84,1.22,0.03,1.22,25.7,,4.0,0.19,0.42,0.18,2.59,66.37,174.51,483.65
1980,5,16,0.0,42.07,28.34,35.2,407.04,369.18,2.09,-2.32,3.12,19.76,,3.92,0.14,0.36,0.2,2.77,66.36,174.49,483.65
1980,5,17,0.0,42.61,28.47,35.54,413.32,387.85,4.13,-2.29,4.72,17.37,,4.25,0.13,0.09,0.2,2.66,66.35,174.49,483.65
1980,5,18,0.0,42.49,27.36,34.92,400.9,382.7,4.81,-1.73,5.11,22.61,,3.84,0.1,0.09,0.17,2.58,66.33,174.46,483.65
1980,5,19,0.0,42.75,27.84,35.3,401.08,393.95,3.95,-1.67,4.29,24.69,,3.81,0.16,0.09,0.17,2.53,66.31,174.43,483.65
1980,5,20,0.0,42.58,28.33,35.46,399.07,393.59,4.56,-2.62,5.26,19.42,,3.84,0.13,0.0,0.17,2.52,66.3,174.41,483.65
1980,5,21,0.0,41.78,26.71,34.25,398.17,391.43,3.59,-2.6,4.43,18.72,,4.39,0.13,0.0,0.17,2.52,66.29,174.39,483.65
1980,5,22,0.0,41.94,27.04,34.49,386.97,399.78,4.47,-2.47,5.11,17.88,,4.38,0.11,0.0,0.17,2.52,66.28,174.37,483.65
1980,5,23,0.0,42.44,28.06,35.25,386.17,406.89,4.58,-1.93,4.97,19.96,,4.42,0.11,0.0,0.17,2.52,66.26,174.34,483.65
1980,5,24,0.0,42.58,28.6,35.59,391.12,401.24,4.14,-1.87,4.54,17.84,,4.46,0.11,0.0,0.17,2.52,66.25,174.33,483.65
1980,5,25,0.0,42.39,28.08,35.24,407.83,386.98,3.68,-1.69,4.05,19.8,,4.46,0.68,0.01,0.17,2.52,66.23,174.3,483.65
1980,5,26,0.0,42.4,28.18,35.29,403.08,390.71,3.98,-1.89,4.41,15.47,,3.87,1.07,0.01,0.17,2.52,66.22,174.28,483.65
1980,5,27,0.0,43.2,29.3,36.25,409.02,382.72,4.49,-2.48,5.13,14.66,,4.02,0.75,0.02,0.18,2.52,66.21,174.25,483.65
1980,5,28,0.0,43.79,28.59,36.19,403.58,370.67,4.88,-1.65,5.15,19.03,,3.94,0.49,0.0,0.17,2.53,66.19,174.24,483.65
1980,5,29,0.0,42.89,27.98,35.44,381.19,407.97,3.82,-0.5,3.85,19.29,,4.37,0.38,0.0,0.16,2.52,66.18,174.21,483.64
1980,5,30,0.0,41.44,27.77,34.6,404.91,395.81,3.41,-1.93,3.92,23.16,,4.25,0.26,0.01,0.17,2.52,66.17,174.18,483.64
1980,5,31,0.62,42.33,29.8,36.06,423.2,367.13,2.59,-0.73,2.69,30.03,,4.28,0.26,1.66,0.16,2.6,66.15,174.17,483.64
1980,6,1,1.0,42.19,27.37,34.78,437.75,319.75,2.12,-1.56,2.63,35.1,,4.15,2.76,1.37,0.21,3.19,66.14,174.14,483.64
1980,6,2,3.76,42.23,25.33,33.78,444.44,361.44,1.15,-2.24,2.52,40.64,,3.82,3.23,0.59,0.26,3.95,66.12,174.14,483.64
1980,6,3,5.14,39.75,23.94,31.84,438.07,351.75,3.13,-1.73,3.58,51.85,,3.22,2.71,0.61,0.44,5.65,66.11,174.09,483.64
1980,6,4,1.45,36.48,24.04,30.26,441.47,338.12,1.97,1.26,2.34,45.16,,3.46,2.91,2.03,0.56,6.23,66.09,174.07,483.64
1980,6,5,1.25,38.0,24.85,31.42,438.18,307.55,0.92,1.89,2.1,59.17,,4.51,3.76,1.21,0.76,8.7,66.07,174.04,483.64
1980,6,6,32.34,37.51,23.54,30.52,431.54,282.63,1.58,4.09,4.38,58.34,,3.29,2.75,3.03,0.75,8.88,66.05,173.97,483.63
1980,6,7,4.29,33.5,23.37,28.44,426.86,314.33,4.11,4.29,5.94,72.76,,3.53,2.95,1.74,0.61,8.76,66.02,173.93,483.63
1980,6,8,7.03,31.35,23.54,27.44,428.37,270.6,4.56,-1.05,4.68,65.18,,3.22,2.7,4.14,0.73,11.54,66.0,173.91,483.63
1980,6,9,39.44,34.49,22.63,28.56,431.46,320.32,4.08,-1.74,4.44,61.27,,4.01,3.36,3.33,1.03,12.7,65.98,173.87,483.63
1980,6,10,0.62,34.21,23.53,28.87,436.93,363.94,3.8,-2.39,4.49,53.84,,4.74,3.92,0.58,1.62,11.67,65.96,173.85,483.63
1980,6,11,4.25,37.47,24.6,31.04,439.47,339.89,3.73,-0.66,3.79,50.93,,4.61,3.8,0.54,1.53,10.94,65.94,173.8,483.63
1980,6,12,11.2,37.3,23.12,30.21,444.21,284.06,3.97,-0.47,4.0,68.0,,2.43,2.04,1.33,0.91,11.59,65.92,173.75,483.63
1980,6,13,9.32,35.65,22.16,28.9,444.74,112.21,3.73,-0.78,3.81,72.0,,1.91,1.62,1.36,0.84,17.82,65.9,173.71,483.63
1980,6,14,20.16,34.24,23.77,29.01,439.44,138.54,6.07,-1.47,6.25,81.16,,2.25,1.89,1.33,1.1,23.35,65.89,173.7,483.63
1980,6,15,29.49,33.74,23.74,28.74,434.15,131.43,5.48,-2.24,5.92,76.19,,2.82,2.35,0.97,1.55,26.55,65.95,173.68,483.63
1980,6,16,17.21,33.49,23.09,28.29,438.27,299.17,3.76,-0.46,3.79,67.55,,2.51,2.08,0.19,2.98,24.4,65.94,173.63,483.63
