year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,23,0.0,30.58,11.87,21.22,309.44,288.32,-0.15,-2.52,2.52,36.59,,2.42,0.47,0.0,0.18,2.49,70.05,139.07,423.69
1980,1,24,0.0,29.61,13.13,21.37,318.43,288.0,0.94,0.03,0.94,29.45,,2.51,0.44,0.0,0.18,2.48,69.97,139.07,423.69
1980,1,25,0.0,30.73,12.16,21.44,329.42,287.05,0.61,0.78,0.99,30.82,,2.55,0.43,0.0,0.17,2.48,69.89,139.07,423.69
1980,1,26,0.0,31.12,12.93,22.02,330.45,290.34,0.56,-1.19,1.32,36.86,,2.54,0.41,0.0,0.17,2.47,69.84,139.07,423.69
1980,1,27,0.0,31.67,14.12,22.9,328.9,291.31,1.57,-0.05,1.57,42.94,,2.49,0.38,0.0,0.17,2.47,69.76,139.07,423.69
1980,1,28,0.0,30.46,14.89,22.68,319.94,291.93,0.89,-1.75,1.96,46.1,,2.47,0.36,0.0,0.17,2.48,69.69,139.07,423.69
1980,1,29,0.0,28.4,11.32,19.86,298.01,300.56,-0.18,-2.83,2.84,27.8,,2.42,0.34,0.0,0.18,2.48,69.6,139.09,423.69
1980,1,30,0.0,28.69,11.53,20.11,303.57,301.61,0.68,-1.28,1.45,28.4,,2.48,0.3,0.0,0.18,2.48,69.52,139.08,423.69
1980,1,31,0.0,29.25,11.97,20.61,318.51,300.3,-0.31,1.93,1.95,31.05,,2.64,0.3,0.0,0.18,2.48,69.45,139.08,423.69
1980,2,1,0.0,30.79,13.98,22.38,331.18,298.35,3.1,1.89,3.63,48.0,,2.43,0.27,0.0,0.17,2.47,69.39,139.1,423.69
1980,2,2,0.0,30.62,14.77,22.7,324.06,297.04,3.66,-0.02,3.66,50.98,,2.51,0.27,0.0,0.16,2.49,69.3,139.1,423.69
1980,2,3,0.0,28.85,13.79,21.32,319.05,300.54,2.37,0.54,2.43,45.52,,2.52,0.26,0.0,0.17,2.48,69.22,139.1,423.69
1980,2,4,0.0,28.66,13.07,20.86,316.75,304.33,1.04,-1.35,1.7,40.17,,2.57,0.26,0.0,0.17,2.48,69.16,139.1,423.69
1980,2,5,0.0,28.28,11.53,19.9,289.76,314.57,0.6,-3.26,3.31,15.28,,2.55,0.25,0.0,0.18,2.48,69.08,139.1,423.69
1980,2,6,0.0,28.68,11.33,20.0,293.05,315.8,-0.64,-3.4,3.46,14.19,,2.57,0.24,0.0,0.18,2.48,69.0,139.1,423.69
1980,2,7,0.0,29.67,11.91,20.79,303.41,314.03,-2.28,-2.47,3.36,16.45,,2.66,0.24,0.0,0.18,2.48,68.93,139.1,423.69
1980,2,8,0.0,29.93,12.65,21.29,316.46,313.85,0.57,-0.22,0.61,22.44,,2.76,0.24,0.0,0.17,2.47,68.88,139.1,423.69
1980,2,9,0.0,31.94,13.99,22.96,318.42,314.24,1.42,-2.01,2.46,22.25,,2.73,0.23,0.0,0.17,2.47,68.81,139.1,423.69
1980,2,10,0.0,32.53,13.41,22.97,313.37,318.28,-1.9,-3.09,3.63,19.56,,2.74,0.22,0.0,0.17,2.48,68.74,139.1,423.69
1980,2,11,0.0,32.06,14.18,23.12,328.9,315.18,-2.28,-0.97,2.48,26.29,,2.81,0.32,0.0,0.17,2.47,68.68,139.1,423.69
1980,2,12,0.0,33.0,16.7,24.85,355.24,308.01,-2.19,0.59,2.27,28.47,,2.87,0.27,0.0,0.16,2.47,68.63,139.1,423.69
1980,2,13,0.0,33.55,17.01,25.28,375.12,305.07,0.59,0.28,0.65,34.86,,2.93,0.25,0.03,0.16,2.49,68.57,139.1,423.69
1980,2,14,0.0,34.47,18.1,26.28,375.05,299.93,3.23,1.87,3.73,33.41,,2.6,0.2,0.02,0.16,2.48,68.52,139.1,423.69
1980,2,15,0.0,33.95,16.65,25.3,324.49,323.52,1.99,-0.84,2.16,29.98,,2.81,0.21,0.0,0.17,2.47,68.47,139.1,423.69
1980,2,16,0.0,32.36,12.66,22.51,306.13,330.75,0.21,-2.68,2.69,24.92,,2.7,0.2,0.0,0.17,2.47,68.41,139.1,423.69
1980,2,17,0.0,31.9,12.47,22.18,312.26,332.14,0.9,-0.89,1.27,25.04,,2.79,0.2,0.0,0.17,2.47,68.36,139.1,423.69
1980,2,18,0.0,33.1,13.18,23.14,317.42,332.35,0.61,-1.1,1.26,21.15,,2.9,0.2,0.0,0.17,2.47,68.31,139.11,423.69
1980,2,19,0.0,33.57,15.17,24.37,318.38,334.24,0.79,-2.97,3.07,19.36,,2.93,0.2,0.0,0.17,2.47,68.25,139.11,423.69
1980,2,20,0.0,34.27,15.21,24.74,333.1,332.0,-2.15,-1.74,2.77,22.21,,2.99,0.19,0.0,0.16,2.47,68.2,139.11,423.69
1980,2,21,0.0,34.9,16.26,25.58,340.38,332.45,0.32,-2.24,2.26,20.8,,3.09,0.21,0.0,0.17,2.46,68.16,139.11,423.69
1980,2,22,0.0,35.93,18.3,27.12,344.57,333.64,1.0,-2.62,2.8,22.7,,3.08,0.19,0.0,0.17,2.46,68.13,139.11,423.69
1980,2,23,0.0,36.08,18.72,27.4,343.83,335.72,1.22,-2.1,2.43,22.3,,3.12,0.18,0.0,0.17,2.46,68.08,139.11,423.69
1980,2,24,0.0,35.92,17.93,26.92,336.44,339.81,1.63,-2.02,2.6,25.94,,3.06,0.17,0.0,0.16,2.47,68.04,139.11,423.69
1980,2,25,0.0,35.5,17.0,26.25,327.08,344.64,0.39,-2.49,2.52,22.84,,3.1,0.17,0.0,0.16,2.47,68.0,139.11,423.69
1980,2,26,0.0,35.26,17.45,26.35,332.6,344.9,-0.78,-0.92,1.21,18.33,,3.11,0.17,0.0,0.17,2.46,67.96,139.11,423.69
1980,2,27,0.0,36.35,16.5,26.42,334.72,347.63,0.92,0.63,1.12,29.95,,3.12,0.16,0.0,0.16,2.47,67.92,139.11,423.69
1980,2,28,0.0,36.23,17.9,27.06,326.85,349.41,2.35,-0.9,2.52,22.27,,3.13,0.16,0.0,0.17,2.46,67.89,139.11,423.69
1980,2,29,0.0,35.15,17.99,26.57,334.3,344.75,3.9,-1.21,4.08,24.23,,3.17,0.15,0.0,0.17,2.46,67.84,139.11,423.69
1980,3,1,0.0,34.16,17.59,25.88,333.76,346.74,2.82,-3.12,4.21,24.93,,3.16,0.15,0.0,0.16,2.47,67.79,139.1,423.69
1980,3,2,0.0,33.66,15.56,24.61,323.75,355.03,0.76,-1.7,1.86,19.23,,3.07,0.15,0.0,0.17,2.47,67.76,139.1,423.69
1980,3,3,0.0,34.86,16.62,25.74,341.54,351.48,1.51,-2.35,2.79,25.23,,3.15,0.15,0.0,0.17,2.46,67.72,139.1,423.69
1980,3,4,0.0,35.46,17.59,26.52,345.79,352.45,0.67,-2.31,2.41,25.47,,3.2,0.15,0.0,0.16,2.46,67.68,139.1,423.69
1980,3,5,0.0,35.86,18.32,27.09,356.88,345.12,1.05,0.6,1.21,35.58,,3.24,0.14,0.0,0.16,2.46,67.65,139.1,423.69
1980,3,6,0.0,35.57,19.23,27.4,335.92,354.22,3.08,-1.56,3.45,25.26,,3.23,0.14,0.0,0.16,2.46,67.62,139.1,423.69
1980,3,7,0.0,33.91,17.64,25.78,340.28,344.23,4.4,0.19,4.4,16.32,,3.15,0.14,0.01,0.17,2.47,67.58,139.1,423.69
1980,3,8,0.0,33.15,18.45,25.8,311.65,361.96,4.9,-0.39,4.92,27.55,,3.09,0.13,0.0,0.16,2.48,67.52,139.1,423.69
1980,3,9,0.0,30.46,14.72,22.59,309.66,364.62,1.82,-0.35,1.85,31.7,,3.06,0.13,0.0,0.16,2.47,67.47,139.1,423.69
1980,3,10,0.0,30.17,13.19,21.68,306.18,369.28,1.13,-0.78,1.37,23.31,,3.14,0.13,0.0,0.16,2.47,67.43,139.1,423.69
1980,3,11,0.0,31.89,14.79,23.34,320.04,368.44,1.37,-0.93,1.66,22.44,,3.22,0.13,0.0,0.16,2.47,67.39,139.1,423.69
1980,3,12,0.0,33.78,15.6,24.69,318.1,372.94,-1.99,-2.96,3.57,13.18,,3.33,0.13,0.0,0.16,2.47,67.34,139.1,423.69
1980,3,13,0.0,35.52,17.24,26.38,361.23,343.21,-0.99,0.91,1.34,41.4,,3.09,0.13,0.47,0.16,2.92,67.29,139.1,423.69
1980,3,14,0.94,35.75,19.17,27.46,375.01,320.66,-0.29,0.47,0.55,45.21,,3.11,0.16,1.74,0.23,3.62,67.25,139.1,423.69
1980,3,15,0.0,36.1,19.53,27.82,383.58,314.53,1.6,0.3,1.63,42.63,,3.18,0.16,1.38,0.29,4.33,67.22,139.1,423.69
1980,3,16,0.0,36.89,20.15,28.52,379.0,323.73,3.09,0.43,3.12,30.81,,3.02,0.14,1.69,0.43,5.01,67.18,139.1,423.69
1980,3,17,0.0,36.22,20.7,28.46,366.91,352.11,2.41,0.33,2.43,29.98,,2.87,0.12,0.02,0.47,4.75,67.14,139.1,423.69
1980,3,18,0.0,35.17,19.16,27.16,355.08,368.57,1.17,0.38,1.23,42.04,,3.38,0.14,0.0,0.44,4.34,67.1,139.1,423.69
1980,3,19,0.0,34.78,19.14,26.96,344.65,372.85,1.36,-0.99,1.68,25.32,,3.44,0.14,0.0,0.39,3.98,67.07,139.1,423.69
1980,3,20,0.0,36.29,19.95,28.12,370.29,353.95,2.45,-0.03,2.45,28.97,,3.52,0.14,0.0,0.33,3.67,67.05,139.1,423.69
1980,3,21,0.0,37.46,21.15,29.3,371.55,356.23,-0.92,-1.92,2.13,22.06,,3.58,0.14,0.0,0.29,3.43,67.02,139.1,423.69
1980,3,22,0.0,38.01,22.97,30.49,383.27,329.18,1.75,-2.07,2.71,16.3,,3.41,0.13,0.04,0.27,3.21,66.99,139.1,423.69
1980,3,23,0.0,38.21,23.22,30.72,363.57,367.43,1.57,-1.57,2.22,23.88,,3.46,0.13,0.02,0.23,3.01,66.96,139.1,423.69
1980,3,24,0.0,37.05,20.71,28.88,352.23,374.44,2.57,-1.74,3.1,24.04,,3.6,0.13,0.0,0.21,2.85,66.93,139.1,423.69
1980,3,25,0.0,36.68,20.07,28.38,361.94,361.6,1.4,-1.7,2.2,21.12,,3.62,0.13,0.0,0.19,2.71,66.9,139.1,423.69
1980,3,26,0.0,36.88,21.7,29.29,364.46,363.12,0.81,-2.91,3.02,18.77,,3.59,0.12,0.04,0.18,2.6,66.87,139.1,423.69
1980,3,27,0.0,37.66,21.96,29.81,388.68,354.62,-0.43,0.63,0.76,35.54,,3.29,0.11,0.47,0.17,2.87,66.85,139.1,423.69
1980,3,28,0.0,38.24,22.61,30.42,390.24,335.31,2.39,2.83,3.7,32.09,,3.2,0.24,0.34,0.23,3.11,66.81,139.1,423.69
1980,3,29,0.0,37.87,23.19,30.53,383.24,236.28,2.28,-0.37,2.31,18.83,,3.46,0.2,0.18,0.23,3.4,66.78,139.1,423.69
1980,3,30,0.0,36.32,21.04,28.68,346.37,374.84,5.32,-0.4,5.34,22.98,,3.72,0.18,0.0,0.26,3.17,66.75,139.1,423.69
1980,3,31,0.0,36.56,21.55,29.06,351.96,357.35,1.15,-0.66,1.33,18.23,,3.73,0.16,0.0,0.23,2.98,66.72,139.1,423.69
1980,4,1,0.0,36.63,20.92,28.78,340.0,389.27,0.98,-2.6,2.78,16.01,,3.69,0.21,0.0,0.22,2.82,66.69,139.1,423.69
1980,4,2,0.0,37.77,22.19,29.98,349.28,381.86,0.99,-2.25,2.46,19.08,,3.72,0.17,0.0,0.2,2.7,66.67,139.1,423.69
1980,4,3,0.0,38.42,21.92,30.17,352.32,388.96,2.05,-1.15,2.35,16.92,,3.77,0.15,0.0,0.19,2.61,66.65,139.1,423.69
1980,4,4,0.0,38.33,22.28,30.3,377.54,364.76,-0.1,-1.9,1.9,20.76,,3.75,0.35,0.08,0.17,2.56,66.63,139.1,423.69
1980,4,5,0.0,38.38,22.79,30.58,385.98,368.1,-0.76,-0.84,1.13,25.74,,3.78,0.26,0.12,0.17,2.55,66.6,139.1,423.69
1980,4,6,0.0,39.02,22.85,30.94,390.81,358.39,0.28,1.33,1.36,33.32,,3.7,0.21,0.57,0.18,2.78,66.59,139.1,423.69
1980,4,7,0.0,39.46,22.02,30.74,393.13,378.95,-0.86,1.34,1.59,30.68,,3.6,0.18,0.56,0.2,2.97,66.56,139.1,423.69
1980,4,8,0.0,39.7,22.94,31.32,398.24,348.63,1.47,-0.47,1.54,24.16,,3.88,0.17,0.29,0.26,3.13,66.54,139.1,423.69
1980,4,9,0.0,40.06,23.79,31.92,373.39,379.76,1.79,-2.22,2.85,20.57,,3.84,0.16,0.02,0.24,2.94,66.52,139.1,423.69
1980,4,10,0.0,40.05,23.77,31.91,383.03,372.77,3.03,-2.15,3.72,17.75,,3.63,0.15,0.21,0.21,2.78,66.5,139.1,423.69
1980,4,11,0.0,39.35,23.56,31.46,378.1,312.62,6.8,0.39,6.81,20.21,,3.83,0.15,0.0,0.19,2.77,66.47,139.11,423.69
1980,4,12,0.0,38.86,23.86,31.36,385.89,310.78,1.2,-1.74,2.11,18.96,,3.49,0.13,0.11,0.2,2.74,66.44,139.12,423.69
1980,4,13,0.0,39.34,23.89,31.62,379.18,375.99,0.56,-1.01,1.15,17.91,,3.8,0.14,0.0,0.18,2.6,66.42,139.12,423.69
1980,4,14,0.0,39.8,24.66,32.23,378.6,383.66,0.03,0.28,0.28,37.11,,3.69,0.13,0.53,0.17,2.82,66.39,139.12,423.69
1980,4,15,0.0,40.41,24.27,32.34,374.74,387.71,2.5,-0.1,2.5,30.5,,3.73,0.16,0.65,0.24,3.24,66.38,139.12,423.69
1980,4,16,0.0,39.63,24.6,32.12,375.9,391.01,2.51,0.13,2.51,25.94,,3.73,0.19,0.3,0.3,3.44,66.35,139.12,423.69
1980,4,17,0.0,39.31,22.92,31.12,371.36,391.74,1.54,-0.77,1.72,18.45,,3.9,0.77,0.07,0.29,3.21,66.34,139.12,423.69
1980,4,18,0.0,39.2,24.03,31.62,371.88,395.04,0.04,-0.26,0.26,20.22,,3.88,0.54,0.13,0.27,3.07,66.32,139.12,423.69
1980,4,19,0.0,40.54,24.56,32.55,381.17,396.3,0.77,-1.46,1.65,18.31,,4.03,0.39,0.01,0.24,2.87,66.3,139.12,423.69
1980,4,20,0.0,41.05,25.39,33.22,397.14,366.39,1.4,-0.85,1.64,33.92,,4.06,0.31,0.02,0.19,2.7,66.28,139.12,423.69
1980,4,21,0.0,41.28,26.99,34.14,402.01,365.32,2.56,-2.01,3.25,33.26,,3.75,0.22,0.18,0.18,2.62,66.26,139.11,423.69
1980,4,22,0.0,39.55,25.21,32.38,393.47,370.9,2.39,-0.88,2.55,31.08,,3.65,0.19,0.23,0.2,3.07,66.23,139.11,423.69
1980,4,23,0.0,39.47,23.74,31.6,383.3,391.9,4.26,-0.64,4.31,27.73,,3.98,0.36,0.01,0.23,3.06,66.21,139.11,423.69
1980,4,24,0.0,39.09,22.95,31.02,375.02,399.7,3.66,-1.32,3.89,20.9,,4.01,0.27,0.0,0.23,2.85,66.2,139.11,423.69
1980,4,25,0.0,39.8,23.02,31.41,374.05,398.75,3.73,-2.21,4.34,23.42,,3.88,0.21,0.01,0.2,2.67,66.18,139.11,423.69
1980,4,26,0.0,39.79,24.53,32.16,397.97,352.47,2.26,-1.28,2.6,21.19,,3.78,0.18,0.35,0.19,2.73,66.16,139.11,423.69
1980,4,27,0.0,38.82,24.46,31.64,386.36,381.69,0.84,-1.17,1.44,20.24,,3.94,0.17,0.02,0.19,2.59,66.14,139.11,423.69
1980,4,28,0.0,39.01,23.48,31.24,386.8,391.13,1.23,-0.93,1.54,24.86,,3.96,0.16,0.19,0.17,2.53,66.12,139.11,423.69
1980,4,29,0.0,40.59,23.66,32.12,380.06,395.09,3.03,-1.05,3.21,21.48,,3.93,0.16,0.4,0.18,2.55,66.1,139.11,423.69
1980,4,30,0.0,40.82,23.47,32.14,383.42,395.05,1.62,-1.86,2.47,23.82,,3.95,0.35,0.43,0.17,2.55,66.09,139.11,423.69
1980,5,1,0.0,40.82,24.39,32.61,383.14,399.63,1.09,-2.23,2.48,25.82,,4.01,0.27,0.42,0.17,2.6,66.06,139.13,423.69
1980,5,2,0.0,41.01,25.05,33.03,392.76,371.67,1.33,-2.52,2.85,22.15,,3.87,0.24,1.26,0.18,2.68,66.04,139.14,423.69
1980,5,3,0.0,41.71,26.64,34.17,395.67,385.59,2.27,-2.86,3.65,28.06,,3.94,0.3,0.15,0.17,2.53,66.03,139.14,423.69
1980,5,4,0.0,41.54,27.03,34.28,403.14,386.5,2.37,-1.33,2.72,27.97,,3.65,0.21,0.43,0.17,2.69,66.01,139.14,423.69
1980,5,5,0.0,40.59,25.78,33.18,392.85,363.02,3.84,-0.71,3.91,25.73,,3.55,0.17,0.19,0.19,2.66,65.99,139.14,423.69
1980,5,6,0.0,40.22,25.23,32.72,379.71,400.38,5.18,-0.95,5.27,22.74,,4.07,0.17,0.0,0.18,2.56,65.97,139.14,423.69
1980,5,7,0.0,40.03,23.2,31.62,376.22,402.27,4.29,-1.47,4.53,22.3,,4.02,0.16,0.02,0.16,2.49,65.95,139.14,423.69
1980,5,8,0.0,40.39,24.69,32.54,377.33,393.27,4.45,-0.8,4.52,16.94,,3.79,0.14,0.0,0.17,2.46,65.93,139.13,423.69
1980,5,9,0.0,40.51,24.63,32.57,385.09,353.64,4.32,-1.05,4.45,22.05,,4.06,0.13,0.03,0.16,2.46,65.91,139.13,423.69
1980,5,10,0.0,40.31,23.46,31.88,363.98,401.88,5.75,-0.42,5.77,21.61,,4.06,0.13,0.01,0.16,2.46,65.89,139.13,423.69
1980,5,11,0.0,39.31,24.51,31.91,364.26,408.82,6.16,0.07,6.16,27.92,,4.11,0.13,0.0,0.16,2.46,65.88,139.13,423.69
1980,5,12,0.0,39.68,24.08,31.88,373.19,407.72,6.1,0.53,6.12,28.37,,4.02,0.12,0.06,0.16,2.5,65.86,139.13,423.69
1980,5,13,0.0,40.13,23.58,31.86,372.14,387.75,3.96,0.39,3.98,25.96,,3.95,0.12,0.1,0.16,2.6,65.83,139.13,423.69
1980,5,14,0.0,40.15,24.71,32.43,391.98,378.12,2.54,-0.87,2.68,28.06,,3.8,0.11,0.25,0.18,2.77,65.81,139.13,423.69
1980,5,15,0.0,40.43,25.95,33.19,392.26,338.59,1.59,-1.16,1.97,25.01,,3.29,0.15,0.48,0.2,2.8,65.8,139.13,423.69
1980,5,16,0.0,40.11,25.87,32.99,395.08,324.39,2.07,-0.07,2.07,25.57,,3.76,0.15,0.77,0.19,2.91,65.77,139.13,423.69
1980,5,17,0.0,40.38,25.34,32.86,381.62,400.01,6.85,0.53,6.87,41.81,,3.9,0.14,0.0,0.19,2.75,65.75,139.13,423.69
1980,5,18,0.0,39.98,24.8,32.39,372.57,408.08,6.75,0.59,6.78,42.63,,4.01,0.13,0.0,0.16,2.6,65.73,139.13,423.69
1980,5,19,0.0,39.43,24.76,32.1,390.32,390.57,4.6,-0.24,4.61,40.11,,3.75,0.12,0.0,0.15,2.5,65.71,139.13,423.69
1980,5,20,0.0,39.0,24.75,31.88,384.49,396.47,2.9,-0.51,2.94,34.25,,3.89,0.12,0.0,0.14,2.47,65.69,139.13,423.69
1980,5,21,0.0,38.64,23.22,30.93,384.72,393.26,4.3,-0.11,4.3,32.45,,4.1,0.12,0.0,0.15,2.46,65.68,139.13,423.69
1980,5,22,0.0,38.54,22.96,30.75,363.22,415.15,4.04,0.04,4.04,30.09,,4.13,0.12,0.0,0.15,2.45,65.66,139.13,423.69
1980,5,23,0.0,38.76,23.58,31.17,378.89,409.08,3.67,-0.89,3.78,35.48,,4.22,0.13,0.0,0.15,2.46,65.64,139.13,423.69
1980,5,24,0.0,38.71,23.94,31.33,383.94,396.02,4.73,-1.3,4.91,33.16,,4.27,0.13,0.0,0.15,2.46,65.63,139.13,423.69
1980,5,25,0.0,38.38,24.1,31.24,395.61,385.35,2.79,-1.46,3.15,28.8,,4.22,0.12,0.0,0.16,2.45,65.61,139.13,423.69
1980,5,26,0.0,38.73,24.28,31.5,396.65,387.81,4.26,-0.78,4.33,24.36,,3.9,0.11,0.02,0.16,2.47,65.59,139.13,423.69
1980,5,27,0.0,39.63,24.86,32.25,386.14,405.68,3.94,-1.53,4.23,29.69,,4.08,0.12,0.03,0.16,2.48,65.58,139.13,423.69
1980,5,28,0.0,40.01,24.76,32.38,374.66,409.24,5.91,0.57,5.94,44.25,,4.05,0.12,0.0,0.14,2.46,65.55,139.13,423.69
1980,5,29,0.0,39.15,24.39,31.77,370.84,416.36,6.09,0.31,6.1,37.25,,4.27,0.12,0.0,0.14,2.46,65.53,139.13,423.69
1980,5,30,0.0,38.87,24.58,31.72,388.82,399.1,5.89,0.87,5.95,41.84,,4.22,0.12,0.0,0.14,2.46,65.51,139.13,423.69
1980,5,31,0.0,38.55,25.36,31.96,401.54,398.93,4.11,-0.01,4.11,45.27,,3.99,0.13,0.23,0.14,2.47,65.5,139.13,423.69
1980,6,1,0.03,38.7,25.5,32.1,409.36,389.39,4.87,-0.03,4.87,50.39,,3.81,3.45,1.43,0.15,3.17,65.47,139.13,423.69
1980,6,2,7.42,38.25,23.48,30.86,417.95,394.4,2.06,-0.32,2.08,52.35,,3.72,3.36,0.52,0.3,4.03,65.46,139.13,423.69
1980,6,3,3.51,36.94,23.08,30.01,424.15,327.03,3.54,-0.53,3.58,68.97,,2.17,1.91,0.83,0.31,5.54,65.43,139.13,423.69
1980,6,4,0.14,35.16,24.07,29.62,427.4,282.06,3.65,0.45,3.68,52.13,,3.83,3.47,1.9,0.55,6.66,65.41,139.13,423.69
1980,6,5,3.06,35.48,22.52,29.0,425.38,318.2,1.51,1.56,2.17,64.9,,3.86,3.51,2.9,0.7,9.17,65.39,139.13,423.69
1980,6,6,28.16,33.88,22.55,28.22,427.44,222.65,0.25,1.5,1.52,80.83,,2.12,1.93,3.52,0.6,12.72,65.37,139.13,423.69
1980,6,7,24.75,30.16,22.25,26.2,419.23,215.73,5.05,3.07,5.91,88.09,,0.64,0.58,1.81,0.82,23.01,65.34,139.13,423.69
1980,6,8,0.18,30.21,22.92,26.56,420.17,323.2,5.11,0.17,5.11,71.78,,2.76,2.5,1.1,2.56,21.94,65.32,139.13,423.69
1980,6,9,1.81,30.9,23.02,26.96,420.03,330.03,4.83,-0.05,4.83,67.38,,4.22,3.82,0.05,2.38,19.61,65.28,139.14,423.69
1980,6,10,0.29,33.17,23.87,28.52,414.74,379.84,3.84,-0.49,3.87,61.24,,4.58,4.08,0.0,2.76,17.02,65.25,139.14,423.69
1980,6,11,0.0,35.02,24.54,29.78,415.5,377.41,4.76,-0.56,4.79,64.02,,4.59,4.16,0.12,2.44,14.95,65.23,139.14,423.69
1980,6,12,2.45,35.99,23.47,29.73,426.87,304.71,4.27,-0.11,4.27,61.9,,3.99,3.58,0.36,1.72,13.43,65.2,139.14,423.69
1980,6,13,7.78,34.42,22.73,28.58,424.86,334.75,4.58,-0.72,4.64,71.72,,3.62,3.27,1.32,1.15,13.81,65.18,139.14,423.69
1980,6,14,2.08,33.57,23.09,28.33,422.64,212.69,5.11,-0.04,5.11,77.97,,3.2,2.91,0.7,1.01,13.43,65.15,139.15,423.69
1980,6,15,0.66,32.69,23.4,28.04,424.12,293.64,4.64,-0.53,4.67,83.28,,3.09,2.81,0.94,1.18,14.72,65.13,139.15,423.69
1980,6,16,3.54,32.47,23.7,28.08,424.95,241.21,3.67,-0.1,3.67,67.29,,3.66,3.32,0.13,1.36,13.88,65.1,139.15,423.69
