year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,12,0.0,30.04,16.41,23.22,345.36,246.8,1.41,-0.89,1.67,41.3,,2.32,0.87,0.0,0.44,4.72,70.15,179.54,466.62
1980,1,13,0.0,28.98,14.69,21.84,342.59,255.0,0.23,0.28,0.36,46.6,,2.33,0.82,0.0,0.43,4.53,70.06,179.41,466.61
1980,1,14,0.0,29.71,14.65,22.18,349.63,259.68,-0.35,0.31,0.47,49.04,,2.44,0.92,0.0,0.4,4.36,69.97,179.3,466.61
1980,1,15,0.0,30.1,15.36,22.73,355.97,261.7,0.33,1.99,2.02,41.24,,2.5,0.85,0.0,0.39,4.2,69.89,179.17,466.6
1980,1,16,0.0,30.37,14.83,22.6,348.24,265.5,0.66,1.07,1.26,43.0,,2.49,0.79,0.0,0.38,4.04,69.8,179.06,466.59
1980,1,17,0.0,30.64,15.09,22.86,354.15,266.37,0.59,1.08,1.23,42.72,,2.5,0.75,0.0,0.36,3.9,69.72,178.94,466.58
1980,1,18,0.0,30.72,15.3,23.01,362.17,263.89,0.68,1.26,1.43,40.38,,2.51,0.72,0.01,0.36,3.76,69.64,178.82,466.58
1980,1,19,0.0,30.96,15.57,23.26,358.33,267.19,-0.02,0.66,0.66,45.59,,2.53,0.77,0.0,0.32,3.63,69.57,178.71,466.57
1980,1,20,0.0,31.14,15.36,23.25,362.37,267.11,1.25,0.64,1.4,40.31,,2.53,0.73,0.02,0.32,3.51,69.5,178.61,466.56
1980,1,21,0.0,31.65,15.62,23.64,350.78,270.0,1.61,-0.5,1.69,41.84,,2.51,0.67,0.0,0.32,3.41,69.42,178.5,466.56
1980,1,22,0.0,31.19,14.78,22.98,330.67,274.56,2.13,-1.44,2.57,35.78,,2.45,0.62,0.0,0.34,3.31,69.34,178.39,466.55
1980,1,23,0.0,30.45,13.03,21.74,314.7,280.26,-0.73,-1.64,1.8,37.82,,2.45,0.59,0.0,0.36,3.23,69.26,178.26,466.54
1980,1,24,0.0,28.75,12.43,20.59,320.55,281.8,-0.52,0.31,0.61,36.84,,2.5,0.62,0.0,0.33,3.14,69.18,178.15,466.54
1980,1,25,0.0,30.1,12.61,21.36,334.24,280.63,0.0,0.9,0.9,38.53,,2.59,0.6,0.0,0.29,3.06,69.11,178.04,466.53
1980,1,26,0.0,31.0,13.69,22.34,338.3,281.56,0.75,0.26,0.79,37.68,,2.6,0.56,0.0,0.29,2.99,69.05,177.95,466.53
1980,1,27,0.0,31.68,14.67,23.18,329.94,284.38,2.52,-0.66,2.6,35.65,,2.55,0.52,0.0,0.31,2.93,68.99,177.85,466.52
1980,1,28,0.0,30.45,14.94,22.7,324.48,285.03,2.46,-1.41,2.84,43.24,,2.5,0.49,0.0,0.32,2.88,68.91,177.73,466.51
1980,1,29,0.0,28.74,12.19,20.46,303.1,293.4,0.31,-1.47,1.5,36.82,,2.45,0.46,0.0,0.33,2.83,68.82,177.61,466.51
1980,1,30,0.0,28.25,11.3,19.77,302.14,295.56,-0.47,-1.06,1.16,29.59,,2.49,0.49,0.0,0.33,2.79,68.75,177.49,466.5
1980,1,31,0.0,28.51,11.71,20.11,316.81,294.06,-1.54,0.98,1.83,27.19,,2.62,0.47,0.0,0.31,2.75,68.68,177.38,466.49
1980,2,1,0.0,29.99,13.79,21.89,340.29,288.59,1.28,1.56,2.02,38.27,,2.58,0.44,0.03,0.3,2.72,68.61,177.27,466.49
1980,2,2,0.01,31.03,15.5,23.26,337.13,281.17,3.14,0.61,3.2,46.63,,2.15,0.35,0.0,0.32,2.7,68.53,177.14,466.48
1980,2,3,0.0,29.24,14.72,21.98,334.09,288.77,2.54,0.0,2.54,44.29,,2.37,0.37,0.0,0.31,2.67,68.46,177.03,466.47
1980,2,4,0.0,29.26,14.52,21.89,328.01,287.48,2.23,-0.62,2.31,38.95,,2.55,0.39,0.0,0.31,2.65,68.38,176.91,466.46
1980,2,5,0.0,28.66,12.91,20.78,298.58,304.38,1.54,-1.38,2.07,22.89,,2.57,0.38,0.0,0.32,2.63,68.31,176.8,466.45
1980,2,6,0.0,28.91,11.93,20.42,292.77,308.5,-0.61,-2.07,2.16,19.7,,2.6,0.37,0.0,0.32,2.61,68.23,176.68,466.45
1980,2,7,0.0,28.72,11.43,20.08,296.99,309.9,-1.62,-1.49,2.2,17.8,,2.66,0.36,0.0,0.31,2.59,68.16,176.57,466.44
1980,2,8,0.0,28.98,12.3,20.64,313.69,307.14,-0.73,-0.38,0.82,25.55,,2.78,0.36,0.0,0.29,2.57,68.11,176.47,466.43
1980,2,9,0.0,30.84,14.14,22.49,321.87,305.77,0.17,-0.94,0.96,25.98,,2.77,0.35,0.0,0.29,2.55,68.05,176.38,466.43
1980,2,10,0.0,32.1,13.92,23.01,313.43,312.57,-1.64,-1.72,2.38,20.76,,2.79,0.34,0.0,0.29,2.54,67.99,176.28,466.42
1980,2,11,0.0,31.18,13.87,22.52,324.61,310.13,-2.27,-0.58,2.34,22.24,,2.83,0.37,0.0,0.29,2.53,67.94,176.19,466.41
1980,2,12,0.0,31.95,15.56,23.76,347.86,302.76,-1.53,0.13,1.54,30.33,,2.92,0.34,0.0,0.27,2.52,67.89,176.11,466.41
1980,2,13,0.0,32.78,16.15,24.46,361.53,302.12,-0.38,0.13,0.4,29.99,,2.99,0.33,0.02,0.25,2.52,67.84,176.03,466.4
1980,2,14,0.0,33.44,17.02,25.23,377.29,278.14,2.5,1.01,2.7,34.65,,2.72,0.35,0.17,0.26,2.59,67.79,175.94,466.4
1980,2,15,0.39,33.89,16.95,25.42,337.84,313.83,2.29,-0.99,2.49,32.49,,2.79,0.39,0.02,0.28,2.72,67.75,175.86,466.39
1980,2,16,0.0,31.98,14.19,23.08,312.26,322.68,0.73,-1.67,1.82,29.72,,2.81,0.34,0.0,0.29,2.68,67.69,175.78,466.38
1980,2,17,0.0,31.59,12.94,22.26,315.37,323.24,0.03,-1.13,1.13,24.72,,2.89,0.31,0.0,0.28,2.65,67.65,175.69,466.37
1980,2,18,0.0,32.0,13.86,22.93,321.57,323.69,0.21,-0.31,0.37,24.96,,2.98,0.29,0.0,0.27,2.62,67.6,175.61,466.37
1980,2,19,0.0,33.27,15.34,24.3,330.55,322.99,0.74,-0.92,1.18,25.17,,3.03,0.28,0.0,0.26,2.59,67.56,175.55,466.36
1980,2,20,0.0,34.16,15.96,25.06,339.15,323.55,-1.3,-0.98,1.63,26.83,,3.09,0.28,0.0,0.25,2.57,67.52,175.46,466.36
1980,2,21,0.0,34.65,17.3,25.98,344.75,324.92,0.29,-1.09,1.13,28.02,,3.15,0.34,0.0,0.24,2.54,67.49,175.41,466.35
1980,2,22,0.0,35.89,18.02,26.96,348.51,326.37,0.92,-1.5,1.76,29.81,,3.16,0.28,0.0,0.24,2.53,67.46,175.35,466.35
1980,2,23,0.0,35.91,18.16,27.03,347.69,327.47,2.15,-1.53,2.64,26.31,,3.21,0.26,0.0,0.23,2.52,67.42,175.29,466.34
1980,2,24,0.0,35.73,18.18,26.96,341.45,330.01,1.81,-1.86,2.6,28.55,,3.16,0.25,0.0,0.25,2.51,67.38,175.22,466.34
1980,2,25,0.0,35.41,17.0,26.2,333.09,334.57,-0.1,-1.39,1.39,26.07,,3.14,0.23,0.0,0.24,2.5,67.35,175.15,466.33
1980,2,26,0.0,34.8,16.42,25.61,329.14,338.04,-0.87,-0.95,1.29,19.74,,3.14,0.22,0.0,0.24,2.5,67.31,175.08,466.33
1980,2,27,0.0,35.11,15.91,25.51,333.79,340.03,0.81,0.5,0.95,21.42,,3.19,0.25,0.0,0.23,2.49,67.28,175.02,466.32
1980,2,28,0.0,36.29,17.89,27.09,332.78,340.69,2.72,-0.74,2.82,22.77,,3.27,0.23,0.0,0.24,2.49,67.25,174.96,466.32
1980,2,29,0.0,35.64,18.55,27.1,346.39,332.22,3.36,-1.05,3.52,28.42,,3.27,0.22,0.03,0.25,2.5,67.2,174.88,466.32
1980,3,1,0.0,34.53,18.24,26.38,336.7,337.98,3.06,-1.74,3.52,27.15,,3.22,0.2,0.0,0.25,2.49,67.16,174.8,466.31
1980,3,2,0.0,33.63,15.8,24.72,323.52,347.54,0.87,-0.89,1.24,21.66,,3.16,0.19,0.0,0.25,2.49,67.12,174.73,466.3
1980,3,3,0.0,34.52,16.68,25.6,345.61,342.57,2.25,-1.39,2.64,25.53,,3.28,0.19,0.0,0.23,2.49,67.09,174.67,466.3
1980,3,4,0.0,35.8,18.34,27.07,351.27,343.14,1.6,-1.56,2.23,29.46,,3.33,0.18,0.0,0.23,2.49,67.06,174.61,466.29
1980,3,5,0.0,35.93,18.71,27.32,357.25,343.36,2.02,0.3,2.04,24.77,,3.37,0.18,0.0,0.21,2.48,67.03,174.56,466.29
1980,3,6,0.0,36.53,19.7,28.12,347.0,344.83,3.28,-0.94,3.41,24.84,,3.34,0.17,0.0,0.24,2.49,66.99,174.49,466.28
1980,3,7,0.0,34.64,17.69,26.16,342.89,345.23,3.2,-0.42,3.23,19.97,,3.33,0.17,0.01,0.24,2.49,66.96,174.42,466.28
1980,3,8,0.0,33.82,19.36,26.59,325.19,351.64,4.11,-0.68,4.17,27.49,,3.17,0.18,0.01,0.27,2.5,66.91,174.33,466.26
1980,3,9,0.0,31.13,14.2,22.66,310.53,357.7,1.64,-1.15,2.0,23.49,,3.13,0.16,0.0,0.26,2.49,66.86,174.24,466.26
1980,3,10,0.0,30.2,13.5,21.85,311.47,360.34,0.4,-0.35,0.53,23.84,,3.24,0.15,0.0,0.25,2.49,66.82,174.16,466.25
1980,3,11,0.0,32.14,15.2,23.67,325.63,358.41,1.22,0.11,1.22,23.26,,3.31,0.15,0.0,0.24,2.49,66.79,174.1,466.24
1980,3,12,0.01,34.45,16.46,25.46,329.89,358.18,-1.16,-1.36,1.79,16.16,,3.36,0.14,0.02,0.23,2.5,66.76,174.03,466.24
1980,3,13,0.0,34.99,18.44,26.72,367.69,338.97,-1.09,0.33,1.14,29.13,,3.38,0.14,0.42,0.22,2.66,66.72,173.96,466.23
1980,3,14,0.32,35.3,19.04,27.17,372.66,342.34,-0.48,0.42,0.64,34.79,,3.36,0.28,0.34,0.24,2.89,66.69,173.9,466.22
1980,3,15,0.07,36.02,19.51,27.76,383.96,326.3,0.92,0.79,1.21,32.44,,3.39,0.2,0.44,0.24,2.95,66.66,173.84,466.22
1980,3,16,0.1,36.96,21.27,29.12,380.97,324.59,3.06,0.17,3.06,29.36,,3.23,0.15,0.63,0.27,3.1,66.63,173.77,466.22
1980,3,17,0.0,36.46,21.0,28.73,377.15,334.75,1.5,0.15,1.51,29.26,,3.23,0.13,0.06,0.27,3.0,66.6,173.71,466.21
1980,3,18,0.0,36.18,20.59,28.38,366.88,342.76,2.55,-0.33,2.57,27.07,,3.5,0.13,0.02,0.26,2.89,66.57,173.65,466.2
1980,3,19,0.0,36.14,20.02,28.08,356.46,360.26,1.48,-0.04,1.48,27.78,,3.52,0.13,0.0,0.24,2.79,66.54,173.6,466.2
1980,3,20,0.0,36.99,20.44,28.72,366.57,358.93,1.73,-0.56,1.82,27.56,,3.64,0.13,0.0,0.22,2.7,66.52,173.56,466.2
1980,3,21,0.0,37.99,21.83,29.91,377.66,337.19,0.33,-0.98,1.03,24.39,,3.68,0.12,0.01,0.21,2.64,66.5,173.51,466.19
1980,3,22,0.0,38.52,22.96,30.74,383.48,322.47,1.91,-0.75,2.05,19.48,,3.41,0.11,0.04,0.21,2.61,66.48,173.46,466.19
1980,3,23,0.0,38.92,22.92,30.92,367.34,361.45,3.09,-1.39,3.39,21.32,,3.65,0.11,0.0,0.21,2.56,66.45,173.42,466.18
1980,3,24,0.0,38.06,21.82,29.94,361.33,365.51,2.99,-1.12,3.19,24.77,,3.7,0.11,0.0,0.21,2.53,66.43,173.37,466.17
1980,3,25,0.0,37.89,21.31,29.6,368.92,351.78,1.98,-0.93,2.19,22.86,,3.75,0.11,0.0,0.2,2.51,66.4,173.32,466.17
1980,3,26,0.0,37.98,22.56,30.27,368.29,350.18,1.28,-1.71,2.14,20.35,,3.6,0.16,0.0,0.2,2.5,66.38,173.26,466.17
1980,3,27,0.0,38.15,22.55,30.35,382.37,337.05,-0.87,0.35,0.94,27.76,,3.41,0.11,0.12,0.2,2.54,66.35,173.21,466.16
1980,3,28,0.0,38.24,22.92,30.58,398.48,292.14,1.86,1.55,2.42,26.81,,2.99,0.11,0.24,0.21,2.65,66.33,173.15,466.15
1980,3,29,0.0,38.68,24.11,31.4,379.25,296.88,3.13,-0.86,3.25,21.27,,3.6,0.11,0.19,0.23,2.67,66.3,173.09,466.15
1980,3,30,0.0,37.33,22.45,29.89,358.51,368.96,3.85,-0.5,3.88,26.13,,3.83,0.11,0.0,0.22,2.58,66.27,173.03,466.14
1980,3,31,0.0,37.05,21.48,29.26,357.62,361.05,2.27,-0.6,2.35,21.4,,3.83,0.1,0.0,0.2,2.53,66.24,172.98,466.14
1980,4,1,0.14,37.28,20.67,28.98,351.06,379.03,1.41,-1.15,1.82,21.47,,3.82,0.12,0.0,0.2,2.5,66.22,172.93,466.13
1980,4,2,0.03,38.09,21.96,30.02,357.88,361.34,0.83,-0.76,1.13,22.23,,3.83,0.1,0.0,0.19,2.49,66.2,172.89,466.13
1980,4,3,0.0,38.69,21.87,30.28,358.92,372.97,1.69,-0.51,1.77,20.25,,3.79,0.1,0.1,0.18,2.49,66.18,172.85,466.13
1980,4,4,0.0,38.52,22.72,30.62,373.94,367.98,0.71,-1.13,1.33,22.63,,3.9,0.11,0.02,0.18,2.48,66.17,172.81,466.12
1980,4,5,0.02,39.21,23.27,31.24,386.47,356.21,0.07,0.13,0.15,23.04,,3.86,0.19,0.3,0.19,2.53,66.15,172.77,466.12
1980,4,6,0.0,39.76,23.9,31.83,390.81,359.34,-0.65,1.79,1.9,27.05,,3.8,0.33,0.63,0.19,2.63,66.13,172.73,466.11
1980,4,7,0.13,39.49,22.56,31.02,394.46,360.72,-1.4,1.06,1.76,27.84,,3.8,0.29,0.5,0.2,2.79,66.11,172.69,466.11
1980,4,8,0.09,39.41,23.39,31.4,398.65,347.24,1.25,-0.49,1.34,25.27,,3.95,0.2,0.48,0.21,2.81,66.09,172.65,466.11
1980,4,9,0.0,40.56,24.47,32.52,385.45,373.33,2.31,-1.48,2.74,17.19,,4.01,0.15,0.04,0.21,2.7,66.08,172.62,466.1
1980,4,10,0.0,41.31,24.52,32.92,381.18,377.76,4.08,-1.92,4.51,17.61,,3.9,0.11,0.06,0.2,2.61,66.06,172.58,466.1
1980,4,11,0.0,40.77,25.06,32.92,381.99,358.95,4.61,0.06,4.61,17.12,,3.99,0.1,0.1,0.2,2.64,66.04,172.53,466.1
1980,4,12,0.0,40.11,25.0,32.56,383.1,361.2,2.67,-1.7,3.17,18.05,,3.79,0.08,0.08,0.2,2.59,66.02,172.49,466.09
1980,4,13,0.0,40.15,24.58,32.36,382.72,374.79,1.75,-1.27,2.16,21.02,,4.01,0.09,0.03,0.18,2.54,66.0,172.45,466.09
1980,4,14,0.0,40.66,24.82,32.74,389.51,377.12,1.0,0.34,1.06,27.6,,3.97,0.09,0.28,0.18,2.58,65.99,172.42,466.08
1980,4,15,0.0,41.14,26.0,33.57,388.45,381.26,1.69,-0.13,1.69,25.8,,3.74,0.09,0.32,0.21,2.72,65.97,172.39,466.08
1980,4,16,0.01,40.83,26.4,33.61,379.85,376.76,2.48,-0.67,2.57,22.74,,3.83,0.14,0.36,0.21,2.73,65.96,172.36,466.08
1980,4,17,0.0,39.47,23.93,31.7,377.43,384.0,1.64,-1.02,1.93,18.41,,4.09,0.24,0.04,0.2,2.61,65.94,172.32,466.08
1980,4,18,0.0,40.72,24.75,32.74,375.57,385.13,1.39,-0.88,1.65,19.62,,4.02,0.15,0.05,0.19,2.56,65.93,172.29,466.07
1980,4,19,0.0,41.65,25.86,33.75,386.55,382.02,-0.2,-1.0,1.02,15.49,,4.15,0.11,0.02,0.18,2.52,65.91,172.26,466.07
1980,4,20,0.0,42.39,26.23,34.31,402.24,362.56,1.03,0.8,1.3,22.73,,4.17,0.09,0.17,0.18,2.54,65.9,172.23,466.07
1980,4,21,0.0,42.81,28.31,35.56,403.58,373.53,2.62,-1.39,2.97,21.35,,3.95,0.09,0.06,0.18,2.55,65.88,172.19,466.07
1980,4,22,0.0,41.82,27.58,34.7,404.37,363.82,3.42,-2.37,4.16,25.03,,3.86,0.08,0.14,0.19,2.62,65.87,172.16,466.06
1980,4,23,0.0,41.6,26.54,34.07,393.85,383.73,3.97,-1.5,4.24,25.02,,4.19,0.11,0.11,0.19,2.61,65.85,172.11,466.06
1980,4,24,0.0,41.08,25.82,33.45,380.93,392.61,3.81,-1.53,4.11,18.14,,4.21,0.09,0.0,0.19,2.54,65.83,172.08,466.05
1980,4,25,0.0,41.46,24.72,33.09,374.71,396.32,4.01,-2.06,4.51,17.91,,4.18,0.07,0.0,0.18,2.51,65.82,172.05,466.05
1980,4,26,0.0,41.72,26.17,33.94,391.45,389.45,3.69,-1.49,3.98,20.09,,4.08,0.07,0.15,0.18,2.51,65.8,172.02,466.05
1980,4,27,0.0,40.73,25.9,33.32,389.87,381.62,2.18,-1.23,2.5,18.52,,4.0,0.09,0.03,0.18,2.5,65.79,171.98,466.04
1980,4,28,0.0,40.19,24.47,32.33,388.0,384.71,2.05,-0.75,2.18,20.82,,4.16,0.07,0.09,0.18,2.53,65.77,171.95,466.04
1980,4,29,0.0,41.43,25.75,33.59,385.47,393.34,2.78,-1.11,2.99,21.34,,4.12,0.06,0.11,0.18,2.53,65.76,171.91,466.04
1980,4,30,0.0,41.92,25.64,33.78,385.86,392.86,2.21,-1.35,2.59,19.11,,4.08,0.07,0.06,0.18,2.53,65.74,171.88,466.03
1980,5,1,0.13,42.24,26.6,34.42,388.79,396.49,1.27,-1.93,2.31,21.87,,4.17,0.07,0.14,0.17,2.55,65.73,171.85,466.03
1980,5,2,0.0,42.53,26.82,34.67,399.8,383.09,0.73,-0.17,0.75,20.28,,4.09,0.08,0.36,0.19,2.59,65.72,171.82,466.02
1980,5,3,0.0,42.77,28.06,35.42,406.11,380.06,1.91,-1.42,2.38,19.24,,4.17,0.11,0.03,0.18,2.55,65.7,171.79,466.02
1980,5,4,0.03,42.79,28.07,35.43,406.27,390.78,2.85,-2.24,3.62,21.14,,3.95,0.07,0.1,0.18,2.54,65.69,171.77,466.02
1980,5,5,0.0,42.42,27.98,35.2,400.09,383.61,4.19,-1.13,4.34,21.04,,4.06,0.06,0.01,0.18,2.52,65.68,171.73,466.02
1980,5,6,0.0,42.24,27.31,34.78,391.69,391.69,4.75,-1.59,5.01,18.55,,4.28,0.06,0.0,0.18,2.51,65.66,171.69,466.01
1980,5,7,0.0,41.63,25.9,33.76,387.27,395.04,3.69,-1.31,3.92,21.77,,4.3,0.05,0.0,0.17,2.5,65.65,171.66,466.01
1980,5,8,0.0,41.64,26.17,33.9,387.15,391.83,4.0,-0.96,4.11,18.19,,4.14,0.05,0.01,0.18,2.49,65.63,171.63,466.01
1980,5,9,0.0,41.23,26.27,33.75,383.55,383.12,3.91,-1.16,4.08,20.42,,4.3,0.07,0.02,0.17,2.49,65.62,171.59,466.0
1980,5,10,0.0,41.44,25.59,33.52,375.82,399.94,4.8,-0.68,4.85,16.6,,4.24,0.05,0.02,0.18,2.49,65.6,171.56,466.0
1980,5,11,0.0,40.7,25.79,33.25,380.27,401.74,4.65,-0.25,4.66,21.26,,4.32,0.05,0.01,0.17,2.49,65.59,171.52,465.99
1980,5,12,0.0,41.29,26.54,33.92,385.42,398.24,4.3,-0.21,4.31,23.59,,4.16,0.04,0.23,0.18,2.56,65.57,171.48,465.99
1980,5,13,0.0,41.79,26.13,33.96,385.21,395.03,3.6,-1.1,3.76,22.54,,4.14,0.06,0.15,0.18,2.55,65.55,171.44,465.98
1980,5,14,0.0,41.87,27.43,34.65,395.79,390.96,2.18,-1.0,2.4,25.02,,4.16,0.1,0.12,0.18,2.61,65.54,171.41,465.98
1980,5,15,0.01,42.14,28.15,35.14,402.1,368.56,2.8,-0.87,2.93,23.75,,4.05,0.29,0.23,0.18,2.62,65.52,171.37,465.97
1980,5,16,0.0,41.31,27.65,34.48,404.95,359.54,3.02,-1.05,3.2,23.78,,4.16,0.17,0.62,0.19,2.71,65.51,171.34,465.97
1980,5,17,0.0,41.79,27.11,34.45,401.58,379.85,5.07,-1.02,5.17,28.43,,4.19,0.11,0.09,0.19,2.61,65.49,171.3,465.97
1980,5,18,0.0,41.44,26.52,33.98,391.04,399.23,5.41,-0.47,5.43,29.13,,4.07,0.07,0.01,0.18,2.55,65.48,171.26,465.96
1980,5,19,0.0,41.22,26.48,33.85,398.87,396.6,4.3,-0.55,4.34,30.97,,4.07,0.08,0.03,0.17,2.51,65.46,171.22,465.96
1980,5,20,0.0,40.98,26.7,33.84,397.12,393.22,3.74,-1.38,3.99,26.1,,4.05,0.06,0.0,0.17,2.49,65.45,171.18,465.95
1980,5,21,0.0,40.45,25.16,32.8,395.12,393.52,4.1,-1.02,4.22,24.67,,4.33,0.06,0.0,0.17,2.49,65.43,171.14,465.95
1980,5,22,0.0,40.57,25.57,33.07,382.52,409.14,4.18,-0.93,4.28,24.52,,4.29,0.05,0.0,0.17,2.48,65.41,171.11,465.95
1980,5,23,0.0,40.93,26.42,33.67,394.2,398.03,3.83,-1.29,4.04,27.01,,4.31,0.05,0.0,0.17,2.48,65.4,171.07,465.94
1980,5,24,0.0,40.99,26.54,33.76,394.88,398.39,4.04,-1.23,4.22,25.65,,4.42,0.05,0.0,0.17,2.48,65.38,171.03,465.94
1980,5,25,0.0,40.57,26.35,33.46,404.37,389.52,3.52,-1.63,3.88,24.02,,4.44,0.37,0.0,0.17,2.48,65.37,170.99,465.93
1980,5,26,0.0,40.91,26.75,33.83,401.87,391.58,3.99,-1.64,4.31,19.22,,4.04,0.61,0.02,0.17,2.48,65.35,170.96,465.93
1980,5,27,0.0,41.69,27.38,34.53,397.21,397.45,4.2,-1.24,4.38,21.72,,4.19,0.4,0.03,0.17,2.48,65.34,170.92,465.93
1980,5,28,0.0,41.97,27.04,34.5,393.23,401.04,5.11,-0.87,5.18,31.24,,4.17,0.25,0.01,0.17,2.49,65.32,170.88,465.92
1980,5,29,0.0,41.03,26.55,33.79,388.75,407.96,4.56,-0.32,4.57,29.35,,4.37,0.18,0.0,0.16,2.48,65.31,170.84,465.92
1980,5,30,0.02,40.33,26.72,33.52,405.17,401.11,4.41,-0.45,4.43,32.84,,4.35,0.12,0.01,0.16,2.48,65.29,170.8,465.91
1980,5,31,0.09,40.47,27.89,34.18,415.2,391.24,3.87,-0.66,3.93,34.12,,4.25,0.34,0.32,0.16,2.5,65.28,170.76,465.91
1980,6,1,3.4,40.88,26.29,33.58,428.37,366.54,3.68,-1.06,3.83,40.57,,4.06,2.88,0.47,0.18,2.79,65.26,170.73,465.9
1980,6,2,5.81,40.34,24.87,32.61,435.68,374.62,1.98,-0.99,2.21,42.97,,4.02,3.37,0.39,0.2,3.24,65.25,170.68,465.9
1980,6,3,12.96,39.43,23.42,31.42,436.8,343.61,3.23,-1.27,3.47,57.54,,3.02,2.51,0.95,0.3,4.56,65.23,170.64,465.9
1980,6,4,1.58,35.68,24.2,29.94,437.74,356.48,2.77,0.04,2.77,46.4,,3.44,2.84,1.35,0.43,5.39,65.21,170.59,465.88
1980,6,5,6.08,37.0,24.37,30.68,441.42,325.88,1.42,1.35,1.96,59.71,,3.96,3.38,1.4,0.56,7.37,65.19,170.54,465.88
1980,6,6,18.79,36.28,23.02,29.65,436.63,200.1,-0.11,1.62,1.62,74.5,,2.83,2.41,2.88,0.47,11.06,65.17,170.49,465.88
1980,6,7,25.87,32.39,22.93,27.66,428.24,243.03,3.46,1.81,3.9,88.63,,1.89,1.61,2.37,0.62,18.04,65.38,170.44,465.87
1980,6,8,5.48,30.62,23.48,27.05,429.68,260.83,3.82,-0.48,3.85,75.69,,3.15,2.67,2.49,1.66,24.32,65.55,170.4,465.87
1980,6,9,7.89,33.06,23.26,28.16,431.96,310.71,4.17,-0.61,4.21,68.17,,4.08,3.48,0.89,2.57,22.93,65.61,170.34,465.86
1980,6,10,2.07,34.28,24.14,29.21,426.44,371.11,3.56,-1.4,3.83,62.02,,4.55,3.79,0.04,3.13,19.92,65.6,170.28,465.86
1980,6,11,2.64,36.4,24.83,30.62,427.53,381.02,4.24,-1.13,4.39,57.59,,4.42,3.71,0.14,2.92,17.14,65.57,170.23,465.85
1980,6,12,4.91,36.79,23.75,30.27,438.33,331.09,4.21,-1.08,4.35,60.52,,3.89,3.25,0.49,2.05,15.26,65.55,170.17,465.84
1980,6,13,29.38,35.54,22.71,29.12,439.58,295.09,4.18,-1.06,4.31,67.82,,2.81,2.4,1.17,1.59,15.8,65.52,170.12,465.84
1980,6,14,11.46,34.25,23.24,28.74,436.78,224.01,5.31,-0.71,5.36,74.69,,2.86,2.44,1.1,1.22,17.36,65.49,170.06,465.83
1980,6,15,10.95,33.41,23.45,28.43,435.89,245.96,4.49,-1.08,4.62,73.52,,2.9,2.46,0.78,1.47,17.63,65.48,170.0,465.83
1980,6,16,8.27,33.3,23.6,28.45,434.56,324.71,3.85,-0.61,3.9,62.54,,3.3,2.8,0.53,1.92,16.31,65.45,169.95,465.82
