year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,2,5,0.0,28.09,14.6,21.34,315.22,320.0,0.71,-1.24,1.43,58.19,,2.81,1.68,0.0,1.05,2.21,64.74,193.97,579.92
1980,2,6,0.0,28.14,12.61,20.38,314.49,323.61,0.96,-0.94,1.34,46.34,,2.86,1.69,0.0,0.98,2.21,64.63,193.6,579.77
1980,2,7,0.0,29.52,14.96,22.24,333.14,323.15,0.18,0.13,0.22,50.41,,3.04,1.77,0.0,0.87,2.2,64.53,193.35,579.56
1980,2,8,0.0,30.89,16.75,23.82,343.39,321.47,0.72,-0.13,0.73,42.61,,3.14,1.79,0.0,0.82,2.2,64.45,193.1,579.55
1980,2,9,0.0,32.56,16.94,24.75,338.89,325.17,1.19,-1.1,1.62,43.62,,3.04,1.71,0.0,0.84,2.2,64.36,192.85,579.34
1980,2,10,0.0,31.62,16.28,23.95,331.76,329.6,0.71,-2.0,2.12,42.44,,3.04,1.68,0.0,0.83,2.2,64.26,192.59,579.15
1980,2,11,0.0,31.61,16.64,24.12,335.39,330.76,0.5,1.37,1.46,49.96,,3.16,1.71,0.0,0.83,2.2,64.18,192.33,578.95
1980,2,12,0.0,32.75,18.42,25.58,367.93,321.81,0.07,1.15,1.15,43.95,,3.12,1.65,0.0,0.71,2.2,64.09,192.07,578.83
1980,2,13,0.0,33.17,19.27,26.22,378.13,321.41,1.49,2.04,2.53,63.66,,3.2,1.66,0.0,0.78,2.21,64.0,191.81,578.65
1980,2,14,0.0,33.07,19.09,26.08,385.56,279.44,1.72,0.68,1.85,73.12,,2.94,1.49,0.01,0.95,2.21,63.9,191.55,578.46
1980,2,15,0.0,31.22,18.08,24.65,357.19,330.21,1.29,-0.74,1.49,64.1,,3.16,1.58,0.0,0.9,2.21,63.81,191.27,578.26
1980,2,16,0.0,30.44,15.67,23.06,325.29,344.63,0.82,-1.35,1.58,56.22,,3.06,1.5,0.0,0.9,2.2,63.71,190.92,578.11
1980,2,17,0.0,30.54,15.26,22.9,337.88,341.48,1.66,-1.09,1.99,54.67,,3.14,1.51,0.0,0.85,2.2,63.62,190.67,577.9
1980,2,18,0.0,31.44,16.3,23.87,332.83,342.68,1.34,-1.74,2.2,53.87,,3.22,1.52,0.0,0.88,2.21,63.53,190.42,577.75
1980,2,19,0.0,31.09,17.24,24.16,335.98,345.31,1.17,-0.97,1.52,56.34,,3.27,1.51,0.0,0.86,2.21,63.44,190.17,577.5
1980,2,20,0.0,31.94,17.85,24.9,350.29,341.4,0.08,-0.88,0.88,47.99,,3.4,1.53,0.0,0.66,2.2,63.37,189.96,577.36
1980,2,21,0.0,32.27,18.36,25.32,361.04,340.55,0.02,0.27,0.27,42.35,,3.09,1.35,0.0,0.61,2.2,63.31,189.75,577.29
1980,2,22,0.0,34.11,19.35,26.73,363.78,343.18,0.75,-0.07,0.75,42.35,,3.51,1.51,0.0,0.6,2.2,63.26,189.62,577.15
1980,2,23,0.0,34.22,19.41,26.82,360.65,345.21,1.31,-1.35,1.88,46.16,,3.49,1.47,0.0,0.6,2.2,63.19,189.39,577.14
1980,2,24,0.0,34.23,19.29,26.76,354.36,346.79,1.16,-1.15,1.63,53.46,,3.45,1.42,0.0,0.7,2.2,63.13,189.22,576.93
1980,2,25,0.0,34.37,18.28,26.32,347.92,351.51,1.18,-0.89,1.48,50.92,,3.42,1.37,0.0,0.71,2.2,63.06,188.99,576.74
1980,2,26,0.0,33.7,18.66,26.18,352.89,352.47,1.16,-0.17,1.17,50.32,,3.55,1.39,0.0,0.59,2.2,63.01,188.82,576.63
1980,2,27,0.0,35.02,19.34,27.18,351.51,353.2,1.97,-0.25,1.99,58.7,,3.54,1.35,0.0,0.73,2.2,62.94,188.58,576.53
1980,2,28,0.0,33.16,19.09,26.12,351.88,355.12,2.05,-1.0,2.28,64.55,,3.51,1.31,0.0,0.79,2.21,62.85,188.33,576.38
1980,2,29,0.0,32.36,19.44,25.9,353.36,356.76,1.07,-1.35,1.72,62.52,,3.49,1.27,0.0,0.84,2.21,62.77,188.07,576.18
1980,3,1,0.0,32.08,17.88,24.98,356.93,353.37,0.93,-2.11,2.31,60.89,,3.5,1.24,0.0,0.77,2.21,62.69,187.82,575.93
1980,3,2,0.0,32.23,18.0,25.12,350.29,360.89,1.51,-1.37,2.04,52.55,,3.48,1.2,0.0,0.66,2.2,62.63,187.59,575.83
1980,3,3,0.0,33.32,17.56,25.44,361.6,359.69,1.65,-1.21,2.05,58.4,,3.52,1.19,0.0,0.72,2.2,62.56,187.41,575.69
1980,3,4,0.0,34.38,18.64,26.51,360.92,360.96,0.95,-1.15,1.49,46.8,,3.58,1.18,0.0,0.58,2.2,62.51,187.22,575.49
1980,3,5,0.0,34.5,19.58,27.04,365.3,358.4,2.13,-0.55,2.2,60.48,,3.64,1.17,0.0,0.67,2.2,62.45,187.04,575.49
1980,3,6,0.0,34.08,20.02,27.05,368.69,358.69,1.24,-1.22,1.74,67.09,,3.65,1.14,0.0,0.8,2.21,62.37,186.79,575.2
1980,3,7,0.0,31.95,20.0,25.98,352.21,355.28,2.01,-1.06,2.27,58.05,,3.63,1.11,0.0,0.81,2.2,62.29,186.53,575.04
1980,3,8,0.0,31.35,19.24,25.3,341.45,365.11,1.9,-1.22,2.26,60.35,,3.5,1.04,0.0,0.85,2.21,62.2,186.21,574.77
1980,3,9,0.0,29.56,16.05,22.8,344.95,349.18,1.53,-0.31,1.56,61.37,,3.5,1.02,0.0,0.79,2.21,62.11,185.92,574.53
1980,3,10,0.0,29.59,14.85,22.22,347.26,368.78,1.18,-0.94,1.51,65.52,,3.62,1.03,0.0,0.79,2.21,62.02,185.65,574.34
1980,3,11,0.0,30.15,15.85,23.0,347.86,368.77,0.85,-0.92,1.25,66.62,,3.66,1.02,0.0,0.81,2.21,61.93,185.34,574.13
1980,3,12,0.0,31.36,17.38,24.37,350.69,372.06,1.49,-0.19,1.5,67.86,,3.72,1.01,0.0,0.75,2.2,61.86,185.09,573.92
1980,3,13,0.0,32.8,18.32,25.56,365.46,368.12,1.42,1.3,1.93,66.43,,3.7,2.59,0.0,0.73,2.2,61.79,184.88,573.82
1980,3,14,0.0,32.76,20.45,26.6,390.18,361.39,1.64,0.65,1.76,60.18,,3.48,2.13,0.05,0.64,2.35,61.73,184.64,573.6
1980,3,15,0.0,34.19,20.88,27.53,397.62,364.29,1.9,0.8,2.06,62.22,,3.43,2.67,0.05,0.62,2.37,61.68,184.45,573.44
1980,3,16,0.0,34.14,21.15,27.64,395.88,333.49,2.33,-0.41,2.37,66.43,,3.53,2.35,0.0,0.69,2.36,61.61,184.22,573.26
1980,3,17,0.0,33.92,20.45,27.18,380.45,363.04,2.32,-1.47,2.75,62.02,,3.74,2.09,0.0,0.72,2.32,61.54,184.02,573.09
1980,3,18,0.0,32.56,19.76,26.16,363.4,370.6,2.08,-1.68,2.67,59.46,,3.84,1.73,0.0,0.73,2.27,61.48,183.77,572.84
1980,3,19,0.0,32.51,19.01,25.76,359.81,376.41,2.18,-0.12,2.18,67.65,,3.87,1.37,0.0,0.7,2.23,61.43,183.55,572.69
1980,3,20,0.0,33.37,20.19,26.78,371.9,374.22,2.55,-0.89,2.7,69.75,,3.7,1.22,0.0,0.69,2.21,61.37,183.35,572.51
1980,3,21,0.0,33.91,20.47,27.19,378.9,351.3,1.82,-2.01,2.71,65.03,,3.85,1.21,0.0,0.63,2.21,61.31,183.13,572.4
1980,3,22,0.0,35.28,22.24,28.76,392.21,326.01,2.11,-1.36,2.51,55.8,,3.97,1.2,0.0,0.56,2.2,61.26,183.0,572.3
1980,3,23,0.0,35.44,22.19,28.82,373.56,366.01,2.16,-0.98,2.37,66.93,,4.07,1.18,0.0,0.65,2.2,61.21,182.8,572.08
1980,3,24,0.0,34.04,21.11,27.58,363.77,380.22,1.75,-2.05,2.7,61.32,,4.01,1.13,0.0,0.66,2.2,61.15,182.58,571.94
1980,3,25,0.0,33.53,20.73,27.13,365.6,382.42,1.71,-2.06,2.68,58.62,,4.03,1.09,0.0,0.66,2.2,61.1,182.39,571.79
1980,3,26,0.0,34.02,21.39,27.7,368.21,369.22,1.5,-1.76,2.31,56.54,,4.1,1.07,0.0,0.62,2.2,61.05,182.19,571.64
1980,3,27,0.0,35.76,22.61,29.18,392.92,363.07,1.21,1.83,2.19,35.35,,3.7,0.93,0.05,0.4,2.22,61.01,182.06,571.52
1980,3,28,0.0,36.44,22.25,29.34,401.56,219.96,1.63,2.35,2.86,72.96,,3.97,3.63,0.0,0.7,2.22,60.93,181.78,571.32
1980,3,29,0.0,34.4,23.3,28.85,405.92,332.16,2.45,0.65,2.53,70.7,,3.75,3.32,0.0,0.64,2.28,60.87,181.57,571.15
1980,3,30,0.0,33.52,22.16,27.84,378.39,378.76,2.26,-2.02,3.03,55.55,,4.11,3.39,0.0,0.61,2.23,60.82,181.39,571.03
1980,3,31,0.0,34.19,21.28,27.74,380.57,307.13,1.2,-1.48,1.91,53.91,,4.13,3.16,0.0,0.59,2.21,60.77,181.19,570.83
1980,4,1,0.0,34.05,21.97,28.01,366.34,391.46,1.22,-2.16,2.48,45.72,,4.2,2.85,0.0,0.48,2.2,60.73,181.04,570.68
1980,4,2,0.0,35.13,21.94,28.54,365.7,391.78,1.63,-1.08,1.96,51.65,,3.98,2.36,0.0,0.45,2.2,60.7,180.9,570.58
1980,4,3,0.0,35.07,22.01,28.54,378.3,386.35,2.12,-0.11,2.12,67.85,,4.09,2.3,0.0,0.56,2.2,60.65,180.74,570.43
1980,4,4,0.0,34.6,22.44,28.52,394.19,386.01,2.27,-1.26,2.6,61.64,,4.12,3.82,0.0,0.51,2.22,60.61,180.58,570.28
1980,4,5,0.0,34.49,22.14,28.32,399.92,382.48,2.24,-1.32,2.6,57.77,,4.23,3.58,0.0,0.46,2.25,60.58,180.46,570.18
1980,4,6,0.0,34.95,22.85,28.9,409.93,371.38,1.49,0.05,1.49,54.51,,4.17,3.41,0.99,0.34,2.73,60.54,180.33,570.07
1980,4,7,0.0,35.78,21.96,28.87,409.31,381.75,1.61,0.19,1.62,61.77,,4.17,3.2,0.08,0.42,2.89,60.51,180.16,569.99
1980,4,8,0.0,35.53,23.46,29.5,401.51,379.44,3.04,-0.4,3.07,63.13,,4.39,3.21,0.0,0.49,2.87,60.46,180.01,569.78
1980,4,9,0.0,35.59,23.68,29.64,394.98,386.58,2.88,0.14,2.88,68.65,,4.42,3.09,0.0,0.57,2.76,60.43,179.85,569.67
1980,4,10,0.0,35.73,23.53,29.63,393.96,381.06,1.84,-1.87,2.62,61.0,,4.3,2.9,0.0,0.53,2.66,60.4,179.73,569.53
1980,4,11,0.0,35.31,23.38,29.34,392.59,352.16,2.47,-1.03,2.68,55.56,,4.19,2.74,0.05,0.47,2.56,60.35,179.55,569.38
1980,4,12,0.0,34.99,23.42,29.2,392.67,376.4,1.27,-2.75,3.03,52.53,,3.81,2.42,0.06,0.46,2.54,60.32,179.41,569.28
1980,4,13,0.0,36.17,23.69,29.93,387.0,395.17,1.58,-2.17,2.68,48.71,,4.25,2.64,0.0,0.4,2.43,60.28,179.29,569.17
1980,4,14,0.0,36.67,23.73,30.2,390.43,392.08,2.52,-0.78,2.64,58.14,,4.26,2.61,0.0,0.39,2.41,60.25,179.15,569.03
1980,4,15,0.0,36.42,23.3,29.86,391.42,385.08,2.68,-1.5,3.07,59.4,,4.12,2.46,0.0,0.43,2.33,60.21,179.01,568.92
1980,4,16,0.0,35.27,23.12,29.2,385.43,388.55,2.64,-1.24,2.92,59.75,,4.15,2.54,0.0,0.44,2.27,60.18,178.88,568.78
1980,4,17,0.0,35.5,22.93,29.22,385.55,394.19,1.83,-1.07,2.12,60.11,,3.91,2.34,0.03,0.41,2.29,60.15,178.72,568.73
1980,4,18,0.0,35.17,23.36,29.26,391.26,386.92,3.25,-1.42,3.55,61.99,,4.08,2.34,0.0,0.44,2.23,60.11,178.57,568.57
1980,4,19,0.0,35.72,24.72,30.22,410.0,385.07,3.05,-0.89,3.18,69.88,,4.33,2.44,0.0,0.49,2.21,60.07,178.44,568.41
1980,4,20,0.0,36.19,25.68,30.94,412.8,384.84,2.43,1.17,2.7,66.26,,4.34,3.22,0.0,0.48,2.2,60.03,178.3,568.18
1980,4,21,0.0,35.99,24.98,30.48,419.05,352.25,2.91,0.87,3.04,66.52,,4.09,2.62,0.0,0.53,2.21,60.0,178.13,568.16
1980,4,22,0.04,36.15,24.65,30.4,410.94,346.52,1.94,-1.03,2.2,67.14,,4.47,2.72,1.65,0.59,2.41,59.95,177.94,567.96
1980,4,23,0.0,35.4,23.92,29.66,397.74,390.58,3.02,-1.0,3.18,67.74,,4.61,2.71,0.0,0.54,2.34,59.91,177.77,567.81
1980,4,24,0.0,35.87,23.12,29.49,392.1,396.72,2.81,-1.28,3.09,66.62,,4.61,2.63,0.0,0.46,2.28,59.88,177.63,567.61
1980,4,25,0.0,35.95,23.96,29.96,399.85,395.75,2.72,-1.07,2.92,70.03,,4.59,2.54,0.0,0.48,2.25,59.84,177.49,567.45
1980,4,26,0.0,35.83,24.1,29.96,398.25,394.94,3.0,-1.83,3.51,69.58,,4.39,2.36,0.0,0.45,2.22,59.81,177.34,567.37
1980,4,27,0.0,35.48,24.1,29.79,402.96,363.97,2.29,-2.28,3.23,49.75,,4.45,2.34,0.0,0.56,2.2,59.77,177.17,567.2
1980,4,28,0.0,35.47,23.57,29.52,401.08,391.56,2.41,-1.27,2.72,60.51,,4.46,2.29,0.0,0.42,2.22,59.74,177.05,567.06
1980,4,29,0.0,37.13,24.36,30.74,394.17,389.61,2.66,-0.81,2.78,61.5,,4.56,2.3,0.0,0.41,2.21,59.71,176.92,566.92
1980,4,30,0.0,36.5,23.39,29.94,406.45,341.13,2.65,-0.49,2.69,63.69,,4.51,4.18,0.0,0.48,2.2,59.67,176.76,566.8
1980,5,1,0.0,36.05,23.72,29.88,406.0,393.13,2.53,-1.05,2.74,66.82,,4.62,4.01,0.01,0.43,2.2,59.64,176.61,566.61
1980,5,2,0.0,35.93,24.48,30.2,412.19,390.72,2.65,-0.22,2.66,68.93,,4.43,3.72,0.01,0.42,2.22,59.61,176.44,566.52
1980,5,3,0.13,36.53,25.65,31.09,415.97,391.66,2.87,-0.61,2.93,66.78,,4.7,4.16,0.05,0.42,2.22,59.58,176.32,566.41
1980,5,4,0.08,36.77,25.88,31.33,418.74,391.01,2.78,-0.12,2.78,65.43,,4.26,3.71,0.02,0.44,2.21,59.55,176.19,566.24
1980,5,5,0.0,35.99,25.27,30.63,417.89,265.58,1.87,-0.2,1.88,67.52,,4.72,3.82,0.0,0.47,2.21,59.51,176.06,566.14
1980,5,6,0.0,35.97,24.72,30.34,408.12,393.22,2.73,-0.78,2.84,63.73,,4.61,3.42,0.0,0.43,2.2,59.48,175.94,565.92
1980,5,7,0.0,36.33,23.58,29.96,399.01,396.12,2.47,-1.2,2.75,65.27,,4.6,3.29,0.0,0.44,2.2,59.45,175.8,565.81
1980,5,8,0.0,35.94,23.7,29.82,401.99,398.29,2.03,-1.27,2.39,61.58,,4.53,3.09,0.0,0.36,2.2,59.42,175.69,565.73
1980,5,9,0.0,35.92,24.09,30.01,410.24,388.28,2.08,-1.03,2.32,68.04,,4.42,2.89,0.0,0.44,2.2,59.4,175.55,565.56
1980,5,10,0.0,36.12,23.37,29.74,398.01,388.35,2.26,-1.11,2.52,63.63,,4.46,2.83,0.0,0.41,2.2,59.37,175.4,565.41
1980,5,11,0.0,35.73,22.85,29.29,404.09,399.58,2.24,-1.09,2.49,64.43,,4.59,2.82,0.0,0.41,2.2,59.34,175.28,565.31
1980,5,12,0.0,35.86,23.03,29.44,409.48,398.69,2.79,-1.29,3.07,63.91,,4.53,2.72,0.0,0.43,2.2,59.3,175.12,565.16
1980,5,13,0.0,35.71,23.05,29.38,392.47,399.51,2.85,-1.49,3.22,62.52,,4.47,2.62,0.0,0.44,2.2,59.27,175.0,564.95
1980,5,14,0.0,36.03,23.56,29.8,403.99,333.87,2.78,-2.28,3.6,66.01,,4.55,2.6,0.08,0.48,2.2,59.23,174.84,564.81
1980,5,15,0.0,36.48,25.28,30.88,400.99,402.64,1.96,-2.04,2.83,65.21,,4.34,2.42,0.0,0.42,2.2,59.21,174.69,564.77
1980,5,16,0.17,36.19,25.17,30.68,407.63,384.37,2.63,-1.55,3.05,64.31,,4.38,2.41,0.0,0.43,2.2,59.18,174.57,564.55
1980,5,17,0.0,35.97,24.98,30.48,417.54,381.96,2.74,-0.23,2.75,67.21,,4.63,2.51,0.0,0.47,2.2,59.14,174.41,564.4
1980,5,18,0.0,36.03,24.14,30.08,413.64,351.18,2.79,-0.25,2.8,68.52,,4.61,2.46,0.0,0.5,2.2,59.11,174.24,564.2
1980,5,19,0.0,35.4,24.1,29.75,411.69,397.24,2.35,-0.8,2.48,67.94,,4.42,2.33,0.0,0.43,2.2,59.08,174.11,564.12
1980,5,20,0.0,34.54,24.37,29.46,408.45,385.63,2.56,-1.05,2.77,68.3,,4.33,2.24,0.0,0.5,2.2,59.04,173.95,563.91
1980,5,21,0.88,34.75,22.74,28.74,401.0,399.37,2.63,-1.23,2.9,66.51,,4.57,2.34,0.0,0.47,2.2,59.01,173.82,563.79
1980,5,22,0.08,34.99,22.53,28.76,388.98,403.71,2.57,-1.14,2.81,67.4,,4.49,2.27,0.0,0.51,2.2,58.97,173.63,563.59
1980,5,23,0.0,34.29,21.72,28.0,393.39,403.83,2.12,-0.77,2.26,67.25,,4.5,2.24,0.0,0.47,2.2,58.94,173.47,563.44
1980,5,24,0.0,34.38,23.23,28.8,393.79,403.27,2.36,0.0,2.36,66.51,,4.38,2.15,0.0,0.47,2.2,58.92,173.33,563.3
1980,5,25,0.0,34.12,22.94,28.53,398.38,406.84,2.17,-0.65,2.27,66.65,,4.64,2.25,0.0,0.45,2.2,58.89,173.2,563.16
1980,5,26,0.0,35.15,23.94,29.54,410.7,400.28,2.43,-1.5,2.86,66.47,,4.61,2.19,0.0,0.39,2.2,58.86,173.08,562.98
1980,5,27,0.0,35.04,24.54,29.79,413.54,400.22,2.59,-1.4,2.94,71.23,,4.6,2.15,0.0,0.44,2.2,58.83,172.94,562.83
1980,5,28,0.0,35.61,24.11,29.86,410.55,375.9,2.74,-0.43,2.77,67.66,,4.46,2.06,0.0,0.5,2.2,58.8,172.79,562.7
1980,5,29,0.0,34.74,23.99,29.36,401.4,361.64,2.64,-0.38,2.67,62.75,,3.93,1.8,0.0,0.46,2.2,58.77,172.63,562.54
1980,5,30,0.0,34.82,24.23,29.52,404.75,372.9,2.45,-0.42,2.49,67.61,,4.4,1.98,0.0,0.47,2.2,58.74,172.49,562.33
1980,5,31,0.0,35.23,24.49,29.86,417.13,392.87,2.38,-0.35,2.41,69.63,,4.28,1.95,0.0,0.44,2.2,58.71,172.35,562.15
1980,6,1,7.55,34.56,24.65,29.6,421.51,363.59,2.83,0.63,2.9,70.52,,3.98,3.57,0.01,0.49,2.21,58.68,172.22,561.95
1980,6,2,5.07,34.34,21.73,28.04,432.15,377.15,2.51,0.71,2.61,67.78,,2.81,2.48,0.01,0.48,2.2,58.64,172.06,561.89
1980,6,3,2.32,32.52,22.53,27.52,440.08,215.44,0.82,0.37,0.9,83.15,,2.31,2.04,2.36,0.35,5.33,58.61,171.88,561.76
1980,6,4,29.41,31.71,23.21,27.46,445.31,269.34,1.52,1.47,2.11,68.64,,3.33,3.2,0.62,0.91,8.14,58.59,171.74,561.58
1980,6,5,20.27,32.06,22.74,27.4,433.5,330.49,0.68,2.56,2.65,84.68,,3.11,2.99,3.27,0.75,11.61,58.55,171.62,561.39
1980,6,6,160.27,31.22,22.39,26.8,437.51,184.55,0.42,3.14,3.17,96.06,,1.61,1.61,4.41,0.42,26.5,58.55,171.52,561.34
1980,6,7,47.22,27.25,21.86,24.56,438.72,110.32,0.74,2.11,2.24,94.36,,0.59,0.59,1.8,0.35,43.67,79.37,171.51,561.34
1980,6,8,17.41,27.33,22.4,24.86,426.79,319.61,1.27,2.2,2.54,89.84,,2.13,1.87,3.35,2.39,41.96,83.22,171.54,561.25
1980,6,9,3.39,29.3,23.01,26.16,422.54,358.45,1.26,1.96,2.33,83.51,,3.05,2.64,1.44,3.67,38.69,84.47,171.45,561.18
1980,6,10,9.95,30.67,23.68,27.18,423.78,331.81,1.28,2.01,2.38,80.76,,3.6,3.09,1.19,4.03,35.94,84.43,171.38,560.98
1980,6,11,22.4,31.61,23.61,27.61,428.68,278.46,1.25,1.92,2.29,91.3,,3.54,3.09,2.52,2.26,36.3,84.24,171.34,560.87
1980,6,12,8.09,31.5,22.14,26.82,432.18,277.75,1.28,1.58,2.03,84.81,,2.28,2.02,0.98,3.04,35.06,84.06,171.25,560.73
1980,6,13,2.63,29.24,22.75,25.99,433.89,329.3,1.02,1.48,1.8,91.15,,2.99,2.6,1.85,2.42,37.31,83.95,171.26,560.58
1980,6,14,19.02,29.86,23.06,26.46,434.12,277.11,0.9,1.61,1.84,93.26,,3.3,2.85,3.21,1.31,40.42,84.78,171.23,560.57
1980,6,15,9.26,28.86,22.85,25.86,433.8,251.49,0.78,0.98,1.25,93.32,,2.88,2.52,3.13,0.97,42.59,91.93,171.57,560.57
1980,6,16,5.43,27.91,22.76,25.34,435.45,284.72,0.56,1.64,1.73,92.14,,2.31,2.09,3.87,1.24,41.77,101.22,173.5,560.46
