year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,3,8,0.0,32.43,19.39,25.91,392.21,350.18,3.22,-0.29,3.23,72.2,,2.74,1.61,0.0,0.53,4.83,65.06,176.46,570.56
1980,3,9,2.24,31.03,18.99,25.01,387.92,369.02,3.43,-0.16,3.43,73.76,,3.27,1.9,0.0,0.53,4.73,65.04,176.24,570.21
1980,3,10,0.0,30.7,19.43,25.06,380.75,374.26,3.52,0.21,3.53,66.87,,3.01,2.86,0.0,0.52,4.62,65.03,176.09,570.04
1980,3,11,0.0,31.99,18.87,25.43,375.02,375.28,3.39,-0.26,3.4,63.72,,4.12,4.12,0.0,0.52,4.51,65.0,175.94,569.79
1980,3,12,0.01,30.0,19.08,24.54,394.58,362.93,2.5,0.67,2.59,60.16,,3.43,3.43,0.03,0.51,4.48,64.99,175.71,569.54
1980,3,13,0.0,28.03,19.06,23.54,394.61,359.41,2.02,0.11,2.02,64.56,,3.19,3.1,0.29,0.5,4.47,64.97,175.56,569.34
1980,3,14,0.0,30.37,18.59,24.48,380.36,378.81,2.91,0.47,2.95,64.02,,3.72,3.32,0.0,0.46,4.35,64.96,175.42,569.09
1980,3,15,0.0,30.07,18.43,24.25,386.17,376.88,1.76,1.06,2.05,70.81,,3.54,2.85,0.0,0.45,4.26,64.94,175.3,568.88
1980,3,16,0.0,30.34,17.72,24.03,386.23,375.79,2.45,0.37,2.48,70.63,,3.46,2.5,0.03,0.43,4.19,64.93,175.17,568.63
1980,3,17,0.0,31.51,18.57,25.04,394.85,342.97,2.52,0.03,2.52,73.75,,3.25,2.28,0.35,0.48,4.25,64.9,175.02,568.37
1980,3,18,0.0,31.62,18.33,24.98,396.4,343.71,2.45,0.12,2.45,72.95,,3.51,2.43,1.09,0.48,4.43,64.9,174.86,568.11
1980,3,19,0.0,32.22,17.26,24.74,391.12,368.53,2.57,0.17,2.58,73.2,,3.56,2.42,0.03,0.43,4.42,64.87,174.73,567.91
1980,3,20,0.0,31.67,17.77,24.72,383.04,380.16,2.16,0.55,2.23,69.55,,3.75,2.52,0.0,0.43,4.32,64.87,174.6,567.66
1980,3,21,0.0,32.17,18.81,25.49,381.66,380.52,2.71,0.1,2.71,70.14,,3.64,2.4,0.0,0.44,4.23,64.86,174.47,567.6
1980,3,22,0.0,31.88,18.6,25.24,380.99,379.59,2.61,0.53,2.66,71.69,,3.6,2.34,0.0,0.42,4.14,64.85,174.34,567.35
1980,3,23,0.0,32.37,18.85,25.61,384.02,378.49,2.86,0.56,2.91,75.34,,3.48,2.22,0.0,0.42,4.06,64.84,174.22,567.14
1980,3,24,0.0,32.58,19.59,26.08,386.9,378.94,3.21,0.25,3.22,73.17,,3.66,2.3,0.0,0.41,3.98,64.83,174.09,566.89
1980,3,25,0.0,33.06,19.67,26.36,398.34,345.67,2.59,0.28,2.61,72.14,,3.47,2.18,0.02,0.4,3.95,64.81,173.96,566.68
1980,3,26,0.0,32.99,20.04,26.52,394.28,379.51,3.16,0.64,3.22,74.86,,3.47,2.11,0.06,0.37,3.89,64.8,173.86,566.43
1980,3,27,0.0,32.31,18.13,25.22,395.79,381.13,1.28,2.04,2.41,72.03,,3.48,2.1,0.0,0.36,3.8,64.8,173.73,566.23
1980,3,28,0.0,30.36,17.84,24.1,389.65,377.55,2.35,1.11,2.6,72.38,,3.69,2.18,0.04,0.4,3.74,64.8,173.65,566.12
1980,3,29,0.0,31.65,20.02,25.84,406.45,365.17,2.62,0.63,2.69,71.87,,3.29,2.28,0.42,0.37,3.86,64.77,173.55,565.92
1980,3,30,0.76,32.3,21.63,26.96,415.97,336.16,2.48,-0.42,2.52,70.36,,3.33,2.72,2.05,0.46,4.78,64.77,173.42,565.67
1980,3,31,3.54,32.35,20.06,26.2,420.53,302.09,1.28,-0.23,1.3,73.06,,3.25,1.9,2.76,0.54,6.11,64.77,173.29,565.43
1980,4,1,3.33,32.09,20.83,26.46,420.73,263.83,2.19,0.0,2.19,74.47,,3.29,1.88,0.63,0.51,7.14,64.76,173.16,565.21
1980,4,2,0.47,32.44,20.83,26.64,414.72,352.47,2.14,0.97,2.35,77.12,,3.48,1.97,1.31,0.51,7.69,64.74,173.05,565.01
1980,4,3,3.37,31.77,20.54,26.16,409.82,368.31,2.03,0.77,2.17,70.11,,4.14,4.14,1.15,0.52,8.05,64.74,172.94,564.76
1980,4,4,0.0,32.53,21.25,26.89,416.29,297.09,1.58,0.38,1.63,75.39,,3.57,3.57,3.33,0.54,9.65,64.74,172.81,564.55
1980,4,5,0.0,30.97,20.19,25.58,413.24,371.08,2.28,0.33,2.3,71.18,,3.94,3.94,0.13,0.6,9.79,64.73,172.71,564.37
1980,4,6,3.89,32.05,20.63,26.34,417.78,351.29,1.86,0.22,1.87,77.45,,4.51,4.51,1.78,0.57,11.52,64.71,172.64,564.24
1980,4,7,1.76,30.97,20.11,25.54,416.64,315.73,1.46,0.2,1.47,79.94,,3.87,3.87,3.95,0.59,14.93,64.7,172.55,563.99
1980,4,8,0.0,30.76,20.68,25.72,418.27,337.09,1.33,0.89,1.6,74.52,,2.76,2.65,3.22,0.8,17.16,64.7,172.43,563.78
1980,4,9,0.0,30.0,21.12,25.56,423.32,332.09,2.04,0.08,2.04,79.15,,3.03,2.72,1.92,0.72,18.66,64.7,172.32,563.53
1980,4,10,1.09,32.25,21.49,26.87,416.04,339.11,2.48,-0.52,2.53,70.82,,3.58,3.22,2.05,1.01,18.8,64.7,172.27,563.47
1980,4,11,0.22,32.88,21.66,27.27,412.44,371.82,2.89,-0.02,2.89,71.89,,3.18,2.74,0.01,1.05,18.31,64.7,172.17,563.22
1980,4,12,11.81,32.88,21.92,27.4,416.61,367.66,2.64,0.02,2.64,73.81,,3.12,2.52,1.48,0.98,18.09,64.68,172.07,563.02
1980,4,13,0.0,33.67,21.9,27.78,428.98,347.15,2.54,0.68,2.63,71.96,,3.57,2.83,0.08,0.96,17.57,64.68,172.01,562.8
1980,4,14,0.0,33.72,22.11,27.92,414.73,356.33,2.43,0.74,2.54,70.12,,3.63,2.96,0.06,0.97,17.1,64.67,171.91,562.59
1980,4,15,5.66,34.02,21.77,27.9,419.28,348.59,2.55,-0.18,2.56,71.41,,3.43,2.92,0.94,0.93,17.13,64.67,171.79,562.34
1980,4,16,0.82,33.5,21.57,27.54,416.86,370.76,2.86,0.62,2.93,76.84,,3.49,3.49,0.39,0.91,17.01,64.67,171.76,562.31
1980,4,17,9.33,33.05,20.72,26.88,418.53,362.13,2.49,0.7,2.59,74.32,,3.49,3.49,0.65,0.93,17.48,64.67,171.65,562.06
1980,4,18,0.05,30.28,20.29,25.28,426.63,214.19,0.35,0.57,0.67,87.18,,2.83,2.83,3.14,0.4,22.94,64.68,171.63,561.93
1980,4,19,5.48,29.78,20.92,25.35,421.86,365.06,0.82,0.95,1.25,76.99,,3.41,2.67,1.6,1.21,27.05,64.72,171.53,561.85
1980,4,20,0.44,31.59,20.88,26.24,421.86,341.46,1.84,0.31,1.87,77.98,,3.51,3.12,2.32,1.02,29.56,64.8,171.52,561.6
1980,4,21,1.25,31.97,21.4,26.68,419.11,303.62,2.28,-0.42,2.32,74.91,,3.33,2.65,2.66,1.57,30.26,64.94,171.4,561.4
1980,4,22,3.06,32.5,21.9,27.2,427.02,307.34,2.72,-0.69,2.81,75.95,,2.68,2.68,3.46,1.4,30.74,65.11,171.34,561.29
1980,4,23,0.14,32.52,21.21,26.86,425.27,318.37,2.74,-0.35,2.76,77.03,,3.31,2.67,2.86,1.48,30.61,65.31,171.25,561.15
1980,4,24,0.0,32.88,21.96,27.42,429.19,312.88,3.16,0.01,3.16,77.79,,3.23,3.23,0.38,1.55,29.68,65.44,171.17,560.9
1980,4,25,7.35,33.08,22.13,27.6,429.08,338.49,3.16,-0.91,3.29,74.02,,4.08,4.08,0.03,1.56,28.93,65.54,171.14,560.69
1980,4,26,16.92,32.88,19.56,26.22,427.39,309.22,2.89,-0.69,2.97,76.37,,3.49,3.49,0.32,1.51,28.19,65.6,171.02,560.44
1980,4,27,6.98,31.63,20.52,26.08,428.1,308.31,2.63,0.36,2.65,80.64,,4.34,4.34,0.56,1.28,27.63,65.64,171.02,560.38
1980,4,28,10.45,31.92,20.16,26.04,429.09,324.64,1.52,0.5,1.6,87.85,,2.81,2.79,2.27,1.05,29.72,65.67,170.89,560.13
1980,4,29,3.63,31.25,20.89,26.07,416.05,361.79,2.23,0.21,2.24,82.02,,3.4,3.36,0.46,1.46,29.77,65.71,170.86,559.92
1980,4,30,0.02,32.25,21.4,26.82,413.0,368.18,2.64,0.66,2.72,75.56,,4.01,4.01,0.05,1.62,28.79,65.72,170.79,559.73
1980,5,1,12.3,31.72,21.17,26.44,421.61,324.1,2.41,-0.13,2.41,83.15,,3.68,3.68,0.82,1.36,28.21,65.7,170.76,559.67
1980,5,2,12.3,30.75,20.05,25.4,417.62,329.92,1.42,0.22,1.44,88.45,,3.27,3.27,2.31,1.14,30.14,65.7,170.67,559.42
1980,5,3,7.28,30.18,20.32,25.25,423.56,191.95,1.0,0.06,1.0,81.3,,2.36,2.36,2.26,0.8,31.33,65.75,170.64,559.28
1980,5,4,1.29,30.12,20.92,25.52,422.93,238.05,1.36,-0.34,1.4,88.01,,3.05,3.04,2.76,1.12,31.94,65.83,170.63,559.22
1980,5,5,0.0,30.3,21.28,25.79,426.93,334.71,2.16,-0.11,2.16,81.65,,3.37,3.26,1.47,1.43,31.93,65.91,170.51,558.97
1980,5,6,0.0,31.79,21.45,26.62,424.53,324.37,2.23,-0.24,2.24,75.7,,3.53,3.35,0.14,1.58,31.2,65.99,170.51,558.76
1980,5,7,0.0,32.05,22.69,27.37,421.23,349.97,2.53,-0.55,2.59,81.21,,3.11,3.11,2.14,1.46,30.58,66.05,170.41,558.57
1980,5,8,2.66,32.67,21.77,27.22,434.77,283.67,2.28,-0.21,2.29,79.7,,3.69,3.69,1.66,1.39,29.94,66.07,170.35,558.51
1980,5,9,4.25,32.47,21.5,26.98,419.83,327.81,2.39,-0.39,2.42,77.44,,3.19,3.16,0.26,1.45,28.98,66.09,170.28,558.26
1980,5,10,0.0,31.61,21.74,26.67,424.41,357.24,2.96,0.38,2.98,73.64,,3.18,3.13,0.02,1.53,27.77,66.07,170.25,558.06
1980,5,11,1.12,32.03,21.56,26.8,426.22,354.96,2.46,0.08,2.46,72.85,,3.23,3.23,0.81,1.45,27.27,66.05,170.25,557.81
1980,5,12,6.72,32.52,21.03,26.78,429.24,348.36,3.08,0.2,3.09,73.95,,2.64,2.64,0.09,1.38,26.29,66.02,170.13,557.74
1980,5,13,2.21,31.82,20.34,26.08,424.75,342.64,2.62,-0.3,2.64,71.09,,2.95,2.95,0.16,1.38,25.48,65.99,170.13,557.54
1980,5,14,3.64,32.52,21.75,27.14,424.78,330.03,1.87,-0.27,1.89,77.3,,3.3,3.3,1.89,1.02,26.13,65.98,170.1,557.35
1980,5,15,0.0,30.7,21.56,26.13,428.05,320.4,1.89,0.18,1.9,80.71,,3.28,3.25,2.94,1.11,26.25,65.97,170.02,557.14
1980,5,16,0.0,32.17,21.47,26.82,429.9,345.21,2.71,-0.33,2.73,73.92,,3.38,3.32,2.0,1.28,26.31,65.97,169.97,557.04
1980,5,17,4.95,32.26,21.96,27.11,424.39,328.12,2.61,-0.12,2.61,78.1,,3.31,3.25,0.78,1.18,26.35,65.99,169.9,556.83
1980,5,18,1.58,31.71,22.02,26.86,427.68,274.73,3.24,-0.23,3.25,69.16,,3.5,3.5,0.13,1.32,25.37,65.97,169.87,556.58
1980,5,19,0.01,31.85,22.02,26.94,430.2,320.25,3.56,-0.12,3.56,70.94,,3.22,3.22,0.06,1.23,24.42,65.95,169.87,556.44
1980,5,20,0.02,32.25,20.0,26.12,425.33,352.8,3.88,-0.2,3.89,71.92,,3.56,3.56,0.02,1.25,23.37,65.93,169.83,556.33
1980,5,21,5.69,31.74,22.36,27.05,431.64,324.31,3.14,-0.53,3.18,73.32,,3.51,3.51,0.07,1.11,23.06,65.89,169.74,556.13
1980,5,22,0.3,32.12,20.42,26.27,423.67,330.64,3.72,-0.43,3.74,72.17,,3.26,3.26,0.03,1.11,22.33,65.87,169.74,555.92
1980,5,23,0.0,30.98,21.83,26.4,421.89,356.38,3.73,-0.16,3.73,70.98,,3.01,2.92,0.0,1.15,21.4,65.84,169.71,555.88
1980,5,24,0.01,31.96,21.69,26.83,417.24,335.24,3.24,-0.17,3.24,72.18,,3.5,3.39,0.06,1.09,20.53,65.78,169.64,555.67
1980,5,25,0.0,31.67,21.62,26.65,423.8,318.95,3.71,0.0,3.71,70.85,,3.13,3.03,0.04,1.03,19.71,65.74,169.61,555.42
1980,5,26,0.01,32.03,21.98,27.01,417.85,361.51,4.02,-0.49,4.05,72.69,,3.27,3.16,0.01,1.04,18.88,65.71,169.59,555.29
1980,5,27,0.0,32.68,22.11,27.4,414.86,357.91,3.55,0.05,3.55,72.96,,3.26,3.18,0.0,0.97,18.1,65.65,169.59,555.11
1980,5,28,0.01,32.76,22.45,27.6,421.81,307.75,3.26,-0.85,3.37,76.82,,3.16,3.16,0.27,0.8,17.68,65.61,169.48,554.93
1980,5,29,0.69,30.67,19.64,25.16,422.11,349.82,3.66,-0.04,3.66,75.23,,3.15,3.15,0.12,0.84,17.03,65.58,169.48,554.74
1980,5,30,0.0,29.54,20.37,24.96,427.15,326.66,2.67,-0.33,2.69,78.71,,3.19,3.19,0.24,0.72,17.57,65.54,169.48,554.65
1980,5,31,9.85,30.65,19.48,25.06,424.26,274.17,1.75,-0.48,1.81,87.81,,1.85,1.85,2.38,0.54,20.69,65.52,169.45,554.51
1980,6,1,6.58,27.56,20.26,23.91,425.27,194.8,0.8,0.37,0.88,93.0,,2.12,2.12,4.62,0.55,29.39,65.56,169.36,554.45
1980,6,2,5.83,27.62,20.2,23.91,417.56,279.53,-0.04,1.05,1.05,89.93,,3.05,3.05,3.72,0.63,35.93,66.1,169.36,554.43
1980,6,3,17.87,27.65,20.59,24.12,422.83,228.73,-0.77,0.96,1.23,96.18,,5.43,5.43,3.75,0.65,43.27,69.26,169.36,554.4
1980,6,4,27.74,26.08,19.78,22.93,428.34,247.35,-0.54,0.8,0.97,95.95,,4.88,4.88,2.35,0.47,44.6,84.57,169.38,554.4
1980,6,5,54.73,26.47,19.97,23.22,429.66,213.98,-0.31,0.82,0.88,95.54,,4.88,4.88,2.25,0.34,42.98,106.14,172.36,554.4
1980,6,6,41.15,26.73,20.29,23.51,430.85,260.53,0.22,0.55,0.59,94.27,,3.48,3.48,3.43,0.65,42.26,111.83,190.38,554.4
1980,6,7,32.92,25.96,20.08,23.02,430.29,110.18,0.25,0.25,0.35,94.78,,7.79,7.79,1.6,0.29,41.9,111.92,209.84,554.4
1980,6,8,74.63,26.12,19.62,22.87,423.59,206.92,0.71,0.16,0.73,92.12,,3.01,3.01,2.95,0.8,41.68,111.84,221.47,554.26
1980,6,9,2.98,26.23,20.49,23.36,420.9,255.91,1.38,-0.34,1.42,86.18,,3.1,3.1,2.95,1.58,41.59,111.67,223.52,554.26
1980,6,10,3.94,28.3,20.33,24.32,415.99,227.77,1.63,-0.67,1.76,84.65,,4.0,4.0,3.71,2.0,41.44,111.3,224.38,554.2
1980,6,11,5.4,28.84,19.86,24.35,416.06,215.83,1.19,-0.41,1.26,89.54,,3.36,3.36,3.52,1.57,41.66,110.85,225.16,554.2
1980,6,12,3.46,28.29,20.21,24.25,418.34,210.03,0.98,-0.08,0.98,88.76,,1.58,1.58,2.92,1.28,41.65,111.33,226.3,554.2
1980,6,13,6.38,27.51,20.27,23.89,416.49,330.64,1.25,0.07,1.25,90.19,,3.74,3.74,3.55,2.0,41.75,111.5,227.62,554.03
1980,6,14,16.86,28.83,20.55,24.69,414.42,325.07,1.17,-0.03,1.17,91.23,,5.05,5.05,3.51,1.47,41.73,111.53,230.35,554.01
1980,6,15,19.65,28.56,20.79,24.67,422.41,183.04,1.03,-0.27,1.06,91.29,,2.6,2.6,2.82,0.74,41.74,111.34,235.91,554.01
1980,6,16,33.99,27.06,20.86,23.96,426.47,173.36,1.04,-0.47,1.14,87.09,,1.94,1.94,2.32,1.03,41.79,110.72,243.03,554.01
1980,6,17,46.01,27.43,20.32,23.88,430.25,177.67,0.83,-0.41,0.93,93.3,,2.8,2.8,2.91,0.63,42.17,110.05,251.53,554.01
