year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,26,0.0,27.94,10.2,19.07,305.42,276.17,1.73,-1.46,2.26,34.23,,2.33,0.94,0.0,0.45,3.13,49.74,140.19,507.08
1980,1,27,0.0,28.7,12.72,20.71,321.14,274.12,2.99,-0.45,3.02,34.75,,2.37,0.92,0.0,0.43,3.0,49.66,140.02,506.87
1980,1,28,0.0,30.06,14.81,22.44,330.04,261.57,3.54,-0.59,3.59,35.59,,2.46,0.94,0.0,0.47,2.89,49.56,139.83,506.61
1980,1,29,0.0,29.63,14.78,22.2,300.48,278.32,3.06,-2.48,3.94,32.13,,2.33,0.86,0.0,0.48,2.8,49.46,139.63,506.38
1980,1,30,0.0,27.05,10.93,18.99,277.95,289.19,1.85,-1.27,2.24,33.47,,2.21,0.8,0.0,0.47,2.71,49.37,139.44,506.17
1980,1,31,0.0,25.93,9.12,17.52,277.56,290.57,1.66,-0.97,1.92,27.66,,2.23,0.79,0.0,0.46,2.63,49.27,139.24,505.95
1980,2,1,0.0,26.98,8.4,17.69,286.95,290.63,1.58,-0.81,1.78,31.59,,2.31,0.8,0.0,0.45,2.54,49.19,139.07,505.73
1980,2,2,0.0,28.09,11.06,19.58,339.35,241.51,-0.11,0.85,0.86,56.35,,1.73,0.59,0.03,0.45,2.48,49.1,138.88,505.51
1980,2,3,0.61,28.43,14.82,21.62,364.72,197.11,1.47,0.29,1.5,74.82,,2.04,0.69,0.76,0.37,2.75,49.02,138.72,505.32
1980,2,4,0.39,28.55,16.07,22.31,365.31,253.17,2.65,0.89,2.8,60.24,,1.93,0.66,1.13,0.39,2.87,48.95,138.54,505.12
1980,2,5,0.05,29.27,15.65,22.46,346.1,247.84,2.34,0.01,2.34,55.85,,1.98,0.65,0.27,0.43,2.91,48.87,138.36,504.91
1980,2,6,0.0,27.71,14.34,21.02,295.67,287.29,2.72,-1.9,3.32,20.71,,2.38,0.75,0.0,0.46,2.8,48.78,138.18,504.68
1980,2,7,0.0,26.59,10.71,18.65,273.19,298.41,1.58,-1.26,2.02,27.06,,2.32,0.71,0.0,0.47,2.7,48.7,138.01,504.44
1980,2,8,0.0,26.58,9.72,18.15,286.31,298.11,1.39,-0.78,1.59,27.66,,2.36,0.71,0.0,0.45,2.61,48.62,137.82,504.21
1980,2,9,0.0,26.88,10.02,18.45,297.35,292.66,1.49,-0.74,1.66,28.24,,2.44,0.79,0.0,0.44,2.52,48.55,137.67,504.02
1980,2,10,0.0,27.77,12.02,19.9,299.74,296.6,1.16,-1.05,1.56,28.99,,2.5,0.72,0.0,0.42,2.43,48.48,137.51,503.8
1980,2,11,0.0,27.94,11.42,19.68,300.48,297.55,1.18,-1.03,1.57,35.34,,2.5,0.7,0.0,0.39,2.34,48.41,137.35,503.59
1980,2,12,0.0,28.55,12.01,20.28,300.69,299.2,1.62,-1.41,2.15,28.71,,2.54,0.69,0.0,0.4,2.27,48.34,137.2,503.37
1980,2,13,0.0,28.36,11.79,20.08,307.31,298.72,1.25,-0.64,1.4,31.08,,2.57,0.68,0.0,0.38,2.19,48.28,137.05,503.19
1980,2,14,0.0,28.94,12.06,20.5,317.0,298.91,0.61,0.02,0.61,38.65,,2.7,0.7,0.0,0.36,2.11,48.22,136.91,502.97
1980,2,15,0.0,30.44,14.44,22.44,344.6,279.62,1.04,1.13,1.54,50.51,,2.63,1.29,0.02,0.4,2.06,48.16,136.76,502.76
1980,2,16,0.15,28.35,15.38,21.86,363.92,245.17,2.25,0.36,2.28,64.0,,2.43,1.27,1.33,0.37,2.75,48.09,136.6,502.56
1980,2,17,0.36,30.31,15.56,22.94,327.25,298.15,2.28,-1.18,2.57,27.64,,2.81,1.15,0.0,0.43,2.65,48.03,136.47,502.36
1980,2,18,0.0,30.27,14.81,22.54,320.81,302.56,1.97,-1.38,2.41,31.23,,2.75,0.9,0.0,0.43,2.54,47.97,136.31,502.18
1980,2,19,0.0,30.04,14.5,22.27,321.34,303.85,1.82,-0.58,1.91,31.61,,2.77,0.76,0.0,0.42,2.44,47.91,136.18,501.96
1980,2,20,0.0,30.39,14.71,22.55,324.1,305.93,0.74,-0.86,1.13,36.47,,2.81,0.72,0.0,0.39,2.33,47.86,136.04,501.75
1980,2,21,0.0,30.46,14.73,22.6,330.74,306.85,1.02,-0.64,1.2,36.91,,2.88,0.71,0.0,0.39,2.23,47.82,135.93,501.56
1980,2,22,0.0,32.25,15.83,24.04,341.17,304.71,1.9,-0.73,2.04,36.17,,2.95,0.71,0.0,0.39,2.14,47.77,135.82,501.38
1980,2,23,0.0,32.44,16.38,24.41,341.73,306.72,2.58,-1.41,2.94,34.71,,3.0,0.7,0.0,0.39,2.06,47.72,135.7,501.21
1980,2,24,0.0,33.31,16.56,24.94,339.22,308.55,2.92,-1.94,3.51,29.22,,2.86,0.64,0.0,0.4,1.99,47.67,135.57,501.0
1980,2,25,0.0,33.29,16.9,25.1,320.19,316.51,2.66,-1.43,3.02,25.11,,2.86,0.67,0.0,0.41,1.93,47.62,135.44,500.83
1980,2,26,0.0,31.99,13.78,22.88,308.43,321.91,2.49,-1.03,2.69,22.19,,2.86,0.61,0.0,0.4,1.88,47.57,135.31,500.62
1980,2,27,0.0,31.94,15.06,23.5,331.15,314.35,1.62,-2.43,2.92,30.88,,3.03,0.63,0.0,0.39,1.83,47.52,135.19,500.4
1980,2,28,0.0,33.6,16.59,25.1,336.9,316.48,2.92,1.06,3.11,25.11,,3.11,0.62,0.0,0.36,1.8,47.48,135.08,500.28
1980,2,29,0.04,34.39,17.66,26.02,358.35,311.75,2.36,0.6,2.44,38.5,,2.65,0.99,0.35,0.35,1.98,47.44,134.97,500.09
1980,3,1,6.26,32.26,16.36,24.31,354.96,295.81,0.93,0.78,1.21,56.96,,2.65,1.67,0.42,0.43,3.8,47.39,134.85,499.9
1980,3,2,11.01,28.48,14.64,21.56,317.78,326.26,2.82,-2.61,3.84,21.83,,3.05,1.52,0.0,0.6,3.51,47.33,134.71,499.7
1980,3,3,0.0,29.18,14.14,21.66,328.1,323.73,2.75,-1.58,3.17,34.07,,3.16,1.23,0.0,0.55,3.3,47.28,134.58,499.48
1980,3,4,0.0,32.86,16.41,24.64,340.75,321.3,2.84,-2.38,3.71,30.17,,3.23,0.95,0.0,0.52,3.09,47.24,134.47,499.3
1980,3,5,0.06,33.91,17.46,25.68,346.65,321.65,2.04,-2.16,2.97,42.62,,3.31,0.76,0.0,0.49,2.93,47.2,134.36,499.13
1980,3,6,0.0,33.62,18.49,26.06,360.56,317.56,3.23,-0.36,3.25,31.31,,3.17,0.66,0.0,0.46,2.76,47.16,134.25,498.97
1980,3,7,0.0,34.85,18.79,26.82,348.65,325.62,3.06,-1.11,3.26,27.74,,3.2,0.64,0.0,0.45,2.61,47.12,134.15,498.8
1980,3,8,0.23,34.04,19.37,26.7,374.8,158.6,-0.53,1.15,1.27,57.62,,2.29,0.59,0.6,0.46,2.87,47.07,133.99,498.59
1980,3,9,0.8,30.31,16.78,23.54,348.59,317.6,1.53,1.28,1.99,40.51,,2.86,0.65,0.0,0.47,2.74,47.02,133.88,498.4
1980,3,10,0.01,31.61,16.36,23.98,329.7,332.22,1.49,-0.28,1.52,25.23,,3.16,0.6,0.0,0.48,2.59,46.98,133.76,498.19
1980,3,11,0.14,30.68,17.31,23.99,361.66,325.22,-0.08,0.94,0.94,57.2,,3.09,2.49,0.11,0.43,3.03,46.93,133.63,497.95
1980,3,12,5.74,30.81,16.03,23.42,366.9,267.6,0.83,-0.94,1.25,63.48,,3.14,2.24,2.14,0.45,4.81,46.88,133.5,497.79
1980,3,13,0.28,29.71,16.38,23.04,330.08,335.05,1.15,-1.44,1.84,33.38,,3.29,1.9,0.0,0.71,4.43,46.85,133.39,497.59
1980,3,14,0.1,31.36,16.57,23.96,318.17,335.49,1.17,-0.92,1.49,35.32,,3.28,1.49,0.0,0.64,4.07,46.81,133.28,497.42
1980,3,15,0.0,32.08,14.89,23.48,317.98,345.2,2.56,-1.24,2.84,32.65,,3.3,1.14,0.0,0.63,3.76,46.77,133.18,497.22
1980,3,16,0.15,33.23,16.07,24.65,335.61,342.31,2.21,0.45,2.26,24.75,,3.48,0.92,0.0,0.59,3.48,46.74,133.1,497.09
1980,3,17,1.24,34.34,19.17,26.76,364.04,298.55,2.09,-0.1,2.09,44.73,,3.01,0.87,0.79,0.52,3.84,46.7,132.98,496.89
1980,3,18,1.37,34.72,19.01,26.86,362.31,339.53,1.81,-0.18,1.82,32.79,,3.24,0.75,0.06,0.56,3.6,46.67,132.89,496.73
1980,3,19,0.9,35.83,20.19,28.01,363.8,315.67,3.02,-0.44,3.05,30.65,,3.21,0.96,0.09,0.56,3.49,46.64,132.81,496.56
1980,3,20,0.0,35.26,19.89,27.58,347.68,344.98,2.25,-1.39,2.64,22.67,,3.52,0.79,0.0,0.52,3.21,46.61,132.73,496.44
1980,3,21,0.0,36.27,20.12,28.2,347.8,345.99,1.43,-0.89,1.68,27.68,,3.53,0.75,0.0,0.47,2.97,46.58,132.66,496.3
1980,3,22,0.0,36.4,19.76,28.08,359.19,345.87,1.68,-1.08,2.0,25.05,,3.39,0.68,0.02,0.43,2.76,46.56,132.58,496.16
1980,3,23,0.0,37.25,20.41,28.83,369.81,338.19,2.18,0.49,2.23,34.16,,3.44,0.66,0.02,0.35,2.6,46.54,132.51,496.03
1980,3,24,0.48,37.38,22.59,29.98,383.18,304.55,2.84,0.08,2.84,26.12,,3.21,0.61,0.03,0.36,2.45,46.51,132.43,495.9
1980,3,25,0.0,38.06,22.53,30.3,374.13,337.45,1.33,0.63,1.47,27.17,,3.26,0.58,0.03,0.33,2.32,46.49,132.38,495.8
1980,3,26,0.0,39.27,22.52,30.9,397.92,329.36,0.58,0.81,1.0,51.69,,3.36,0.7,0.27,0.27,2.53,46.47,132.3,495.63
1980,3,27,0.0,38.2,21.64,29.92,375.77,326.91,2.23,-1.18,2.52,24.78,,3.53,0.6,0.01,0.41,2.48,46.44,132.23,495.5
1980,3,28,0.0,36.39,21.57,28.98,391.74,337.57,1.36,0.19,1.37,41.8,,3.44,1.12,0.1,0.34,2.6,46.41,132.13,495.34
1980,3,29,0.92,37.19,21.11,29.15,403.31,307.93,1.34,0.44,1.41,66.51,,3.19,1.04,0.77,0.3,4.4,46.39,132.05,495.2
1980,3,30,0.76,34.97,21.2,28.08,403.83,267.53,1.32,-0.72,1.5,35.32,,2.93,1.17,3.08,0.74,6.02,46.35,131.94,495.01
1980,3,31,0.06,34.53,20.53,27.53,376.08,351.9,0.34,0.45,0.56,39.46,,3.75,1.14,0.0,0.88,5.31,46.32,131.85,494.83
1980,4,1,3.57,35.6,22.62,29.11,397.49,331.57,0.67,0.87,1.1,46.26,,3.4,1.78,1.01,0.8,5.73,46.28,131.75,494.64
1980,4,2,17.0,35.53,20.75,28.14,392.4,340.73,0.96,0.56,1.11,57.0,,3.82,2.43,0.34,0.76,6.06,46.25,131.66,494.5
1980,4,3,7.34,35.24,19.76,27.5,384.79,303.12,1.51,0.92,1.77,52.87,,3.26,1.86,0.53,0.89,6.52,46.21,131.54,494.28
1980,4,4,0.0,31.79,20.22,26.0,376.63,344.32,1.58,1.24,2.01,38.8,,3.59,1.94,0.29,1.01,5.98,46.19,131.46,494.15
1980,4,5,0.24,36.18,21.5,28.84,381.94,355.98,1.37,0.84,1.61,42.9,,3.83,2.3,0.03,0.9,5.51,46.16,131.38,493.99
1980,4,6,0.98,36.71,20.26,28.48,389.29,326.04,1.39,0.85,1.63,39.87,,3.57,1.7,1.02,0.85,5.23,46.14,131.29,493.85
1980,4,7,0.02,35.06,21.64,28.35,385.46,323.4,1.57,0.31,1.6,33.58,,3.8,1.35,1.14,0.77,4.79,46.12,131.24,493.72
1980,4,8,0.0,37.73,22.6,30.16,371.32,363.59,1.05,-0.85,1.35,38.29,,3.94,1.03,0.03,0.68,4.25,46.1,131.17,493.63
1980,4,9,0.0,39.25,22.68,30.96,391.57,340.88,1.38,-0.3,1.41,35.68,,3.69,0.78,0.01,0.55,3.85,46.08,131.12,493.5
1980,4,10,0.0,39.62,23.91,31.76,396.12,239.05,2.54,0.37,2.57,32.1,,3.83,0.74,0.05,0.53,3.52,46.06,131.07,493.43
1980,4,11,0.0,39.99,23.17,31.58,378.51,368.18,2.38,0.96,2.57,25.01,,3.95,0.74,0.02,0.48,3.24,46.04,131.01,493.32
1980,4,12,0.0,40.59,24.61,32.6,376.86,363.58,3.09,-2.08,3.72,11.88,,4.01,0.69,0.01,0.42,2.95,46.03,130.98,493.24
1980,4,13,0.0,41.12,24.11,32.61,389.35,326.08,3.29,-1.11,3.47,16.27,,3.94,0.65,0.03,0.39,2.71,46.01,130.92,493.13
1980,4,14,0.0,41.25,24.49,32.87,375.65,362.02,2.14,-0.86,2.31,21.83,,3.87,0.6,0.0,0.35,2.49,46.0,130.87,493.06
1980,4,15,0.0,40.78,24.87,32.83,398.55,330.31,1.01,-0.04,1.01,26.03,,3.52,0.53,0.04,0.3,2.31,45.98,130.83,492.94
1980,4,16,0.0,40.29,25.31,32.8,391.01,367.95,2.29,0.42,2.33,25.79,,2.14,0.36,0.11,0.32,2.26,45.97,130.77,492.87
1980,4,17,0.0,37.56,23.89,30.72,393.29,327.79,1.93,0.39,1.97,29.2,,3.79,0.56,1.49,0.33,2.3,45.95,130.72,492.75
1980,4,18,0.05,39.5,24.1,31.8,390.64,328.46,2.02,0.34,2.05,29.07,,4.01,0.54,1.74,0.28,2.24,45.94,130.67,492.67
1980,4,19,0.0,41.01,25.5,33.25,393.69,352.0,1.8,0.12,1.8,20.23,,3.85,0.5,0.41,0.25,2.13,45.93,130.64,492.58
1980,4,20,0.0,41.69,25.82,33.75,388.36,322.22,1.88,-1.07,2.16,19.52,,4.04,0.5,0.02,0.23,1.99,45.91,130.59,492.5
1980,4,21,0.0,42.66,25.7,34.18,388.97,382.29,1.78,-0.04,1.78,17.26,,4.07,0.48,0.02,0.21,1.87,45.9,130.56,492.43
1980,4,22,0.0,43.14,26.13,34.64,390.02,382.92,2.65,0.3,2.67,15.39,,3.98,0.45,0.0,0.19,1.77,45.89,130.51,492.38
1980,4,23,0.0,43.09,27.46,35.28,395.45,374.26,3.43,-1.29,3.66,14.03,,3.84,0.41,0.01,0.19,1.72,45.88,130.46,492.28
1980,4,24,0.0,42.76,26.98,34.87,358.62,391.34,3.64,-1.58,3.97,7.91,,3.92,0.4,0.0,0.2,1.7,45.87,130.44,492.19
1980,4,25,0.0,42.39,24.53,33.46,358.62,395.44,3.27,-0.03,3.27,12.47,,3.87,0.38,0.0,0.2,1.69,45.85,130.41,492.14
1980,4,26,0.0,42.37,23.96,33.16,353.52,397.54,2.66,-0.79,2.77,13.3,,3.87,0.37,0.0,0.2,1.69,45.84,130.36,492.07
1980,4,27,0.0,42.82,24.91,33.86,361.94,396.14,1.52,-0.98,1.81,13.07,,3.74,0.34,0.0,0.2,1.69,45.83,130.32,492.0
1980,4,28,0.0,42.82,26.59,34.7,376.43,385.27,2.58,0.02,2.58,18.84,,3.87,0.34,0.02,0.2,1.7,45.82,130.29,491.91
1980,4,29,0.0,42.28,27.18,34.73,392.01,321.11,3.05,0.94,3.19,16.41,,3.75,0.32,0.24,0.19,1.7,45.81,130.24,491.86
1980,4,30,0.0,42.74,26.46,34.6,384.54,359.88,1.21,1.13,1.66,18.48,,3.9,0.32,0.04,0.19,1.69,45.8,130.21,491.76
1980,5,1,0.28,42.16,25.96,34.06,393.41,388.92,1.2,0.28,1.23,23.61,,4.11,0.37,0.02,0.18,1.7,45.78,130.17,491.67
1980,5,2,0.01,42.17,27.08,34.62,393.32,375.9,3.4,-0.08,3.4,17.26,,3.87,0.34,0.94,0.2,1.76,45.77,130.12,491.59
1980,5,3,0.05,42.45,26.12,34.29,401.45,379.1,3.2,1.14,3.4,19.74,,4.08,0.31,0.24,0.21,1.92,45.75,130.07,491.51
1980,5,4,0.06,42.39,27.29,34.84,406.81,382.21,3.32,0.13,3.32,21.25,,4.06,0.29,0.02,0.2,1.86,45.74,130.02,491.38
1980,5,5,0.0,43.26,27.41,35.34,403.99,322.23,3.4,-1.11,3.58,13.5,,3.99,0.28,0.02,0.21,1.78,45.73,129.98,491.35
1980,5,6,0.0,44.05,28.47,36.26,393.25,390.51,4.06,0.67,4.11,14.82,,3.91,0.26,0.03,0.18,1.71,45.71,129.94,491.23
1980,5,7,0.0,44.04,28.45,36.24,402.64,357.73,3.22,-0.65,3.28,17.63,,4.06,0.29,0.06,0.19,1.7,45.7,129.91,491.16
1980,5,8,0.0,43.63,28.08,35.86,399.63,357.32,3.51,-0.47,3.54,13.28,,3.84,0.24,0.04,0.2,1.69,45.69,129.87,491.09
1980,5,9,0.0,42.3,27.23,34.76,396.32,357.18,3.77,-1.9,4.22,11.46,,4.17,0.25,0.03,0.21,1.7,45.68,129.82,491.03
1980,5,10,0.13,41.97,26.28,34.12,378.79,399.5,3.83,-0.53,3.87,11.36,,3.94,0.27,0.0,0.2,1.69,45.67,129.79,490.91
1980,5,11,0.0,42.56,27.11,34.84,389.69,350.0,2.44,1.09,2.67,20.79,,3.82,0.33,0.01,0.21,1.7,45.65,129.74,490.84
1980,5,12,0.0,41.25,25.7,33.48,388.47,396.26,2.74,0.35,2.76,20.08,,4.13,0.26,0.09,0.2,1.71,45.64,129.7,490.76
1980,5,13,0.0,42.16,27.38,34.77,406.55,383.15,1.85,1.14,2.17,28.1,,4.01,0.38,0.7,0.22,1.82,45.63,129.67,490.68
1980,5,14,0.0,42.59,28.0,35.3,411.4,362.63,1.28,-0.49,1.37,32.62,,4.02,1.15,0.44,0.22,1.9,45.62,129.62,490.59
1980,5,15,0.06,41.96,26.11,34.03,402.33,396.07,1.78,0.92,2.0,24.34,,4.21,0.86,0.1,0.22,1.87,45.61,129.58,490.5
1980,5,16,0.68,41.83,26.73,34.28,402.26,396.77,3.08,-1.07,3.26,15.83,,4.31,0.59,0.04,0.22,1.77,45.6,129.54,490.42
1980,5,17,0.0,42.39,27.77,35.08,403.09,368.18,3.61,0.53,3.65,18.73,,4.16,0.38,0.0,0.2,1.73,45.59,129.5,490.36
1980,5,18,0.0,42.92,27.32,35.12,407.34,343.78,3.01,-0.91,3.14,21.58,,4.16,0.28,0.28,0.21,1.74,45.57,129.47,490.27
1980,5,19,0.0,43.36,28.37,35.86,410.89,359.35,2.78,-1.84,3.33,15.92,,3.47,0.23,0.23,0.21,1.71,45.56,129.44,490.2
1980,5,20,0.0,43.71,29.21,36.46,412.96,367.16,1.46,-1.83,2.34,13.84,,3.74,0.23,0.06,0.2,1.69,45.56,129.39,490.14
1980,5,21,0.0,42.33,27.62,34.98,387.27,403.59,1.7,-1.84,2.51,15.98,,3.53,0.19,0.0,0.2,1.69,45.54,129.36,490.05
1980,5,22,0.0,41.91,27.88,34.89,392.94,400.35,1.95,-0.63,2.05,16.36,,3.57,0.18,0.0,0.2,1.69,45.54,129.32,489.98
1980,5,23,0.0,43.02,27.9,35.46,395.67,402.85,2.58,-2.2,3.39,11.51,,4.2,0.27,0.0,0.2,1.69,45.53,129.3,489.92
1980,5,24,0.0,43.18,27.49,35.34,394.12,401.28,3.19,-1.2,3.41,15.44,,4.17,0.22,0.0,0.2,1.69,45.52,129.27,489.83
1980,5,25,0.01,43.94,28.03,35.98,418.83,317.61,1.74,-0.42,1.79,16.89,,3.66,0.17,0.07,0.2,1.7,45.51,129.23,489.79
1980,5,26,0.0,44.52,29.09,36.8,417.2,332.42,-1.12,1.6,1.95,27.25,,3.72,0.23,0.43,0.19,1.74,45.5,129.21,489.73
1980,5,27,2.24,43.07,26.99,35.03,412.47,396.91,-0.36,1.1,1.16,43.84,,4.15,3.02,0.27,0.27,2.65,45.48,129.14,489.59
1980,5,28,4.31,38.69,24.31,31.5,412.35,385.86,0.73,0.82,1.1,37.62,,4.17,3.01,0.28,0.34,2.96,45.47,129.09,489.48
1980,5,29,2.98,39.54,24.31,31.92,411.31,395.36,0.86,0.95,1.28,37.21,,4.35,3.38,0.45,0.36,2.96,45.46,129.05,489.4
1980,5,30,8.97,39.02,25.44,32.23,422.18,381.72,0.76,0.58,0.96,48.91,,4.36,3.28,1.65,0.41,4.03,45.44,128.99,489.28
1980,5,31,4.84,39.42,23.34,31.38,427.03,380.16,0.52,0.82,0.97,56.2,,4.17,3.28,1.28,0.68,6.02,45.43,128.93,489.18
1980,6,1,0.11,38.32,25.54,31.93,425.37,379.0,-0.97,1.14,1.5,58.97,,3.99,2.95,0.86,1.41,9.58,45.4,128.87,489.0
1980,6,2,2.84,37.97,26.5,32.24,430.75,367.45,-1.18,-0.74,1.39,66.0,,3.62,2.47,1.89,1.75,11.62,45.38,128.79,488.85
1980,6,3,11.3,37.12,25.35,31.24,425.58,307.84,-0.1,0.49,0.5,85.44,,3.59,2.33,4.05,1.01,19.74,45.36,128.72,488.71
1980,6,4,4.05,36.37,25.47,30.92,424.0,360.03,-0.37,-0.13,0.39,73.25,,3.46,1.99,1.3,3.28,21.16,45.36,128.64,488.54
1980,6,5,6.91,36.95,25.3,31.12,429.48,384.61,2.47,0.68,2.56,58.45,,4.24,2.7,0.69,4.01,18.25,45.34,128.55,488.39
1980,6,6,0.07,37.96,26.72,32.34,436.3,299.38,2.9,1.92,3.48,61.02,,4.0,2.3,1.82,2.79,16.94,45.32,128.45,488.19
1980,6,7,0.0,36.48,27.44,31.96,427.46,327.75,2.0,1.35,2.41,68.85,,4.26,2.1,2.16,2.31,16.48,45.28,128.34,488.01
1980,6,8,2.07,37.68,27.28,32.48,427.9,346.03,1.53,2.82,3.21,53.88,,4.3,2.17,0.1,3.07,13.85,45.26,128.27,487.81
1980,6,9,4.05,36.91,25.64,31.28,432.77,376.77,0.79,2.97,3.07,63.58,,3.42,1.31,2.02,2.12,12.62,45.24,128.17,487.64
1980,6,10,6.75,35.02,24.99,30.01,434.35,315.1,0.29,1.2,1.23,70.41,,3.98,3.08,2.17,1.67,14.77,45.21,128.09,487.45
1980,6,11,2.01,37.22,24.49,30.85,443.34,295.91,-0.94,2.33,2.51,82.96,,3.88,2.91,2.92,1.61,17.88,45.19,128.01,487.34
1980,6,12,4.39,36.02,25.41,30.72,432.99,138.4,-1.96,1.45,2.44,89.57,,2.92,2.11,2.0,0.93,32.23,45.62,128.0,487.27
1980,6,13,0.36,35.03,25.37,30.2,423.3,344.01,-1.58,2.09,2.62,77.26,,3.61,2.33,2.51,2.91,30.93,47.22,127.92,487.11
1980,6,14,0.12,35.95,26.16,31.06,427.5,358.11,-1.24,1.21,1.73,74.74,,4.14,2.28,0.19,4.18,27.11,47.62,127.85,486.98
1980,6,15,0.66,36.91,26.15,31.53,428.02,374.21,-0.36,1.07,1.13,83.8,,3.86,2.51,1.37,3.37,26.74,47.72,127.78,486.83
1980,6,16,9.04,36.91,25.19,31.05,432.49,340.19,-0.67,0.4,0.78,83.9,,3.95,2.28,1.88,2.79,27.62,47.82,127.72,486.69
