year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,30,0.0,29.67,15.49,22.58,337.42,333.78,0.96,0.55,1.11,63.39,,3.38,2.16,0.0,1.02,5.82,60.59,162.4,493.14
1980,1,31,0.0,29.54,15.71,22.62,347.19,332.36,1.67,0.88,1.89,65.06,,3.21,1.97,0.0,1.01,5.72,60.45,162.08,492.83
1980,2,1,0.0,29.5,16.51,23.01,365.17,310.23,1.8,0.73,1.94,72.41,,2.65,1.61,0.0,0.88,5.64,60.33,161.8,492.5
1980,2,2,0.0,29.25,17.07,23.16,362.47,296.81,2.07,0.54,2.14,68.46,,2.22,1.34,0.17,0.87,5.58,60.2,161.49,492.19
1980,2,3,0.0,28.39,17.05,22.72,357.13,309.29,1.7,0.4,1.75,65.92,,2.5,1.5,0.0,0.9,5.5,60.07,161.18,491.85
1980,2,4,0.0,28.7,16.56,22.63,359.39,318.28,1.65,0.41,1.7,65.61,,2.4,1.4,0.0,0.89,5.4,59.94,160.88,491.51
1980,2,5,0.0,29.28,17.16,23.22,352.56,334.74,1.4,-0.01,1.4,62.66,,3.54,2.04,0.0,0.93,5.3,59.81,160.59,491.18
1980,2,6,0.0,29.78,16.9,23.34,348.68,338.95,0.63,-0.08,0.64,63.11,,3.56,2.02,0.0,0.92,5.2,59.69,160.29,490.82
1980,2,7,0.0,29.92,16.67,23.3,354.18,340.31,0.65,0.39,0.76,64.77,,3.59,2.0,0.0,0.93,5.1,59.58,160.02,490.47
1980,2,8,0.0,30.77,17.41,24.09,352.97,341.96,0.05,0.15,0.16,60.87,,3.58,1.96,0.0,0.94,4.99,59.46,159.73,490.14
1980,2,9,0.0,30.91,17.2,24.06,353.19,344.02,0.19,-0.2,0.28,62.03,,3.54,1.9,0.0,0.92,4.89,59.35,159.45,489.8
1980,2,10,0.0,31.0,16.91,23.96,349.83,345.82,0.56,0.23,0.61,57.79,,3.55,1.87,0.0,0.93,4.8,59.24,159.18,489.44
1980,2,11,0.0,31.51,16.86,24.18,355.39,343.56,0.34,0.38,0.51,54.06,,3.63,1.87,0.0,0.91,4.7,59.14,158.91,489.11
1980,2,12,0.0,31.84,16.96,24.4,353.38,347.39,-1.02,-0.23,1.05,45.02,,3.63,1.84,0.0,0.92,4.6,59.04,158.64,488.78
1980,2,13,0.0,31.5,16.8,24.15,348.2,351.11,-0.04,0.01,0.04,58.72,,3.64,1.81,0.0,0.9,4.5,58.93,158.37,488.41
1980,2,14,0.0,31.12,16.99,24.06,359.76,347.13,1.95,0.45,2.0,69.14,,3.62,1.77,0.0,0.83,4.45,58.83,158.13,488.1
1980,2,15,0.0,30.85,17.15,24.0,375.76,344.88,1.78,0.29,1.8,68.72,,3.63,1.82,0.0,0.78,4.38,58.74,157.87,487.76
1980,2,16,0.0,30.66,17.5,24.08,377.34,339.03,1.13,0.1,1.13,62.29,,3.62,1.71,0.02,0.78,4.31,58.65,157.63,487.45
1980,2,17,0.0,30.36,17.42,23.89,366.11,347.76,1.53,0.55,1.63,64.05,,3.43,1.58,0.0,0.81,4.24,58.56,157.38,487.12
1980,2,18,0.0,30.81,18.2,24.5,359.3,350.96,1.07,-0.11,1.08,64.01,,3.49,1.57,0.0,0.81,4.16,58.47,157.15,486.81
1980,2,19,0.0,31.18,18.39,24.78,366.33,347.12,1.15,0.7,1.35,63.56,,3.8,1.7,0.01,0.79,4.12,58.38,156.9,486.49
1980,2,20,0.0,31.74,18.38,25.06,368.7,354.68,0.46,-0.03,0.46,47.95,,3.76,1.64,0.0,0.8,4.05,58.3,156.7,486.16
1980,2,21,0.0,32.02,18.53,25.28,369.82,348.05,0.52,0.17,0.55,62.04,,3.72,1.69,0.0,0.72,3.99,58.22,156.46,485.91
1980,2,22,0.0,31.92,18.46,25.19,361.0,356.3,-0.93,-0.4,1.01,51.79,,3.88,1.64,0.0,0.77,3.91,58.14,156.24,485.57
1980,2,23,0.0,32.05,18.56,25.3,354.93,362.89,0.65,0.12,0.66,60.73,,3.9,1.61,0.0,0.77,3.84,58.07,156.04,485.3
1980,2,24,0.0,32.37,18.38,25.38,359.73,362.49,1.45,0.11,1.45,65.09,,3.72,1.51,0.0,0.74,3.78,58.0,155.85,484.96
1980,2,25,0.0,32.02,18.55,25.29,361.8,364.72,1.46,0.16,1.47,64.74,,3.87,1.54,0.0,0.74,3.72,57.93,155.64,484.71
1980,2,26,0.0,32.51,19.2,25.85,365.53,359.45,1.78,0.48,1.84,66.66,,3.57,1.4,0.01,0.71,3.68,57.86,155.43,484.38
1980,2,27,0.0,32.25,18.81,25.53,368.13,362.12,1.6,0.59,1.71,68.25,,3.5,1.36,0.01,0.71,3.63,57.79,155.22,484.09
1980,2,28,0.0,32.23,18.73,25.48,371.12,363.78,1.69,-0.01,1.69,66.39,,3.58,1.35,0.01,0.71,3.59,57.72,155.01,483.8
1980,2,29,0.0,32.34,19.2,25.77,359.21,351.37,2.21,-0.01,2.21,62.73,,3.5,1.31,0.0,0.71,3.53,57.65,154.82,483.48
1980,3,1,0.0,32.28,19.14,25.71,355.68,368.9,1.34,-0.24,1.36,58.83,,3.88,1.41,0.0,0.72,3.48,57.59,154.64,483.18
1980,3,2,0.0,32.11,18.9,25.5,356.64,368.12,1.49,0.24,1.51,65.92,,3.95,1.41,0.0,0.69,3.43,57.53,154.43,482.92
1980,3,3,0.0,32.12,19.58,25.85,367.44,369.56,0.4,0.0,0.4,64.64,,3.97,1.4,0.0,0.67,3.38,57.47,154.27,482.61
1980,3,4,0.0,32.82,19.95,26.38,366.12,370.65,0.71,0.21,0.74,64.73,,4.0,1.37,0.0,0.64,3.33,57.42,154.1,482.38
1980,3,5,0.0,32.98,20.48,26.73,373.57,368.88,2.5,1.23,2.79,68.59,,3.7,1.26,0.0,0.66,3.42,57.36,153.91,482.05
1980,3,6,1.01,32.83,20.11,26.47,386.92,358.94,1.76,0.51,1.83,61.0,,3.58,1.21,0.15,0.63,3.6,57.31,153.73,481.79
1980,3,7,2.27,32.6,20.96,26.78,381.68,360.84,2.34,0.94,2.52,68.68,,3.32,1.23,0.08,0.63,3.74,57.25,153.55,481.5
1980,3,8,0.5,31.7,20.55,26.12,364.26,354.46,2.1,0.18,2.11,62.88,,3.84,1.31,0.02,0.65,3.73,57.19,153.37,481.22
1980,3,9,0.0,31.15,19.51,25.33,349.04,374.59,2.22,0.21,2.23,60.84,,3.76,1.22,0.0,0.67,3.66,57.13,153.19,480.92
1980,3,10,0.0,31.66,18.83,25.24,345.3,378.68,2.1,0.07,2.1,56.18,,3.77,1.17,0.0,0.66,3.6,57.07,153.0,480.59
1980,3,11,0.0,32.08,17.06,24.57,345.48,381.17,2.31,0.88,2.47,62.26,,4.05,1.24,0.0,0.65,3.54,57.02,152.82,480.34
1980,3,12,0.0,31.41,17.84,24.62,339.68,387.64,1.81,0.4,1.85,49.83,,3.77,1.13,0.0,0.66,3.47,56.97,152.66,480.0
1980,3,13,0.0,32.0,17.7,24.85,371.28,367.88,0.65,0.37,0.75,51.18,,3.65,1.07,0.26,0.6,3.59,56.92,152.48,479.76
1980,3,14,0.0,32.71,18.4,25.56,370.51,375.02,-1.02,0.1,1.02,40.53,,4.17,1.3,0.04,0.58,3.54,56.88,152.33,479.49
1980,3,15,0.0,33.42,18.27,25.84,369.38,377.15,0.59,0.39,0.71,65.34,,4.16,1.18,0.01,0.57,3.47,56.83,152.2,479.25
1980,3,16,0.0,32.83,19.01,25.92,375.61,377.31,1.12,0.15,1.13,57.07,,3.56,0.99,0.03,0.6,3.53,56.8,152.06,478.98
1980,3,17,0.0,32.94,19.54,26.24,371.16,376.18,1.38,0.64,1.52,68.65,,3.79,1.03,0.05,0.58,3.73,56.75,151.9,478.69
1980,3,18,0.0,32.92,19.36,26.14,373.91,378.16,1.01,0.8,1.29,68.14,,3.81,1.02,0.03,0.58,3.89,56.71,151.75,478.44
1980,3,19,0.0,32.87,18.53,25.7,363.26,382.24,0.95,0.93,1.33,62.53,,4.07,1.08,0.02,0.58,3.86,56.66,151.6,478.18
1980,3,20,0.0,33.32,18.61,25.96,360.41,383.36,1.77,0.33,1.8,63.66,,4.03,1.04,0.0,0.58,3.79,56.63,151.46,477.91
1980,3,21,0.0,33.41,18.71,26.06,368.12,378.97,1.07,0.38,1.14,63.23,,4.04,1.02,0.0,0.53,3.71,56.59,151.35,477.66
1980,3,22,0.0,33.28,19.96,26.62,369.25,384.37,2.06,0.58,2.14,63.32,,4.11,1.02,0.0,0.55,3.64,56.56,151.2,477.44
1980,3,23,0.0,33.38,19.52,26.45,375.1,383.86,2.45,0.45,2.49,67.98,,3.99,0.97,0.03,0.55,3.58,56.52,151.07,477.17
1980,3,24,0.0,33.56,20.38,26.97,377.38,381.4,1.1,0.2,1.12,65.02,,3.93,0.94,0.15,0.54,3.59,56.49,150.95,476.92
1980,3,25,0.0,33.68,20.63,27.16,381.31,382.83,2.18,0.89,2.35,68.2,,3.98,0.93,0.12,0.53,3.58,56.46,150.83,476.69
1980,3,26,0.0,33.95,20.12,27.04,377.28,382.24,1.63,0.17,1.64,65.76,,4.11,1.05,0.05,0.54,3.93,56.42,150.7,476.45
1980,3,27,0.0,33.53,20.06,26.8,377.3,387.64,1.25,0.53,1.36,69.75,,4.46,1.04,0.0,0.51,3.9,56.4,150.59,476.25
1980,3,28,0.0,33.53,20.08,26.8,387.28,383.12,1.81,0.9,2.02,72.47,,4.2,0.94,0.12,0.51,3.95,56.36,150.47,475.99
1980,3,29,0.0,33.08,19.98,26.53,386.64,374.35,2.02,0.16,2.03,65.66,,4.05,0.97,0.02,0.52,4.04,56.33,150.37,475.79
1980,3,30,0.58,33.6,20.73,27.16,394.7,311.58,1.41,-0.29,1.44,64.85,,3.69,0.81,0.01,0.5,4.02,56.3,150.22,475.52
1980,3,31,0.91,33.06,21.11,27.08,401.37,368.04,1.15,0.54,1.27,65.56,,3.72,0.81,0.49,0.49,5.08,56.27,150.14,475.29
1980,4,1,9.58,33.47,20.0,26.74,404.94,262.01,1.51,0.57,1.61,69.31,,4.11,0.93,0.23,0.44,6.14,56.25,150.03,475.1
1980,4,2,6.79,33.06,20.63,26.84,390.62,367.53,1.15,0.88,1.45,74.78,,4.15,0.95,0.42,0.58,8.93,56.22,149.94,474.92
1980,4,3,3.13,32.87,18.92,25.9,384.34,380.7,1.81,0.25,1.83,70.16,,4.09,1.34,0.4,0.74,10.52,56.2,149.82,474.69
1980,4,4,0.45,33.55,20.5,27.02,387.09,376.7,0.86,0.26,0.9,73.08,,3.84,3.12,0.65,0.77,12.19,56.17,149.74,474.45
1980,4,5,0.99,32.79,20.33,26.56,390.35,372.11,0.81,0.25,0.85,64.36,,4.18,2.49,0.18,0.95,12.15,56.15,149.61,474.26
1980,4,6,0.01,33.11,20.96,27.04,401.82,374.85,0.71,0.35,0.79,73.53,,4.15,1.92,0.4,0.88,12.61,56.12,149.52,474.0
1980,4,7,2.98,32.56,21.3,26.93,401.65,354.85,1.14,0.07,1.14,72.0,,4.17,1.95,1.99,0.84,14.53,56.1,149.41,473.8
1980,4,8,0.22,32.49,20.97,26.73,408.87,345.88,0.65,-0.08,0.65,71.66,,3.78,1.41,3.08,0.89,16.48,56.07,149.32,473.61
1980,4,9,3.83,32.85,21.3,27.08,401.62,365.44,2.1,0.4,2.14,74.64,,4.22,1.19,1.64,1.04,17.65,56.05,149.22,473.42
1980,4,10,6.74,33.2,22.03,27.62,394.36,381.44,2.45,-0.22,2.46,67.42,,4.16,1.08,0.1,1.3,17.16,56.04,149.13,473.17
1980,4,11,0.77,33.5,21.81,27.66,391.96,367.87,1.93,-0.42,1.98,65.43,,4.3,1.13,0.23,1.3,16.53,56.02,149.02,472.96
1980,4,12,0.86,33.58,22.47,28.02,398.44,379.08,1.25,-0.07,1.25,59.03,,4.38,0.97,0.04,1.36,15.72,56.0,148.93,472.72
1980,4,13,1.51,34.06,22.58,28.32,406.92,371.3,2.01,0.9,2.2,70.8,,4.2,1.2,0.42,1.16,15.7,55.98,148.83,472.52
1980,4,14,14.37,34.64,21.32,27.98,403.66,384.7,1.49,0.64,1.62,67.83,,4.4,1.0,0.32,1.2,15.94,55.96,148.74,472.35
1980,4,15,0.28,34.69,22.4,28.54,408.47,379.69,1.69,0.41,1.74,71.02,,4.38,0.92,0.49,1.12,15.89,55.94,148.67,472.13
1980,4,16,5.96,34.2,21.91,28.06,403.4,383.13,0.62,-0.4,0.74,67.66,,4.44,3.97,0.31,1.16,15.62,55.92,148.57,471.91
1980,4,17,8.88,33.58,18.97,26.28,400.85,380.02,0.43,0.53,0.68,61.74,,4.0,3.21,0.17,1.18,14.81,55.9,148.48,471.7
1980,4,18,0.38,32.49,20.63,26.56,404.22,354.72,1.28,0.49,1.37,85.64,,3.67,2.94,1.07,0.77,17.73,55.89,148.42,471.56
1980,4,19,5.0,31.72,20.24,25.98,413.34,352.05,0.71,0.26,0.76,71.11,,4.34,3.8,1.92,1.16,19.08,55.88,148.34,471.36
1980,4,20,10.87,32.54,20.94,26.74,408.65,334.1,2.17,0.35,2.2,83.09,,3.93,3.79,1.86,1.01,21.1,55.89,148.24,471.21
1980,4,21,10.43,31.79,19.19,25.49,403.96,368.43,2.22,0.31,2.24,69.94,,3.76,3.17,0.07,1.44,21.48,55.92,148.18,470.98
1980,4,22,1.42,32.35,20.61,26.48,410.77,353.63,2.48,0.17,2.49,71.9,,4.27,3.27,0.17,1.43,21.64,56.0,148.09,470.82
1980,4,23,1.93,32.43,20.44,26.44,408.98,365.17,1.44,0.04,1.44,69.95,,4.38,2.45,0.53,1.56,21.67,56.06,148.02,470.6
1980,4,24,1.78,33.07,21.8,27.44,407.12,367.41,1.92,-0.57,2.0,71.53,,4.05,3.55,0.46,1.53,21.33,56.11,147.94,470.4
1980,4,25,12.91,32.69,19.78,26.24,411.28,346.8,2.53,-0.53,2.58,70.55,,3.28,2.32,0.23,1.44,20.53,56.13,147.86,470.21
1980,4,26,0.23,32.51,20.3,26.4,410.51,361.26,1.65,-0.21,1.66,79.86,,4.68,4.54,0.47,1.28,21.25,56.14,147.78,470.02
1980,4,27,1.59,31.68,19.05,25.36,409.89,380.71,1.21,-0.04,1.21,68.21,,4.51,4.01,0.89,1.52,20.67,56.15,147.71,469.84
1980,4,28,2.59,31.89,20.65,26.27,411.17,375.32,2.1,0.68,2.21,73.54,,3.9,3.55,0.32,1.35,20.18,56.17,147.64,469.62
1980,4,29,4.88,33.19,20.72,26.96,408.63,369.31,1.73,0.48,1.8,80.12,,4.43,3.7,1.28,1.24,20.41,56.17,147.56,469.48
1980,4,30,5.91,32.52,20.83,26.68,403.57,376.32,2.08,0.54,2.15,75.6,,4.21,3.09,0.39,1.33,20.68,56.17,147.49,469.24
1980,5,1,0.0,32.35,21.43,26.89,419.23,366.45,1.68,0.01,1.68,73.6,,4.01,2.96,0.93,1.36,20.54,56.17,147.43,469.07
1980,5,2,6.08,32.57,21.09,26.83,404.6,366.88,1.6,-0.01,1.6,80.34,,4.18,3.49,1.07,1.23,20.34,56.17,147.36,468.89
1980,5,3,14.84,31.71,20.27,25.99,408.21,368.08,2.11,0.69,2.22,76.72,,3.27,3.03,0.28,1.26,20.04,56.17,147.29,468.73
1980,5,4,0.15,31.41,21.76,26.58,405.36,361.04,2.24,0.52,2.3,78.12,,3.41,2.7,0.37,1.11,20.15,56.18,147.23,468.54
1980,5,5,3.74,31.02,21.56,26.29,409.79,366.31,2.47,0.67,2.56,74.3,,5.19,5.12,0.55,1.29,19.62,56.19,147.17,468.36
1980,5,6,5.06,32.7,19.67,26.18,410.69,351.55,1.34,0.52,1.44,72.13,,4.56,4.31,0.74,1.17,19.23,56.19,147.1,468.17
1980,5,7,6.66,31.92,21.71,26.82,403.4,363.84,0.99,0.16,1.0,79.22,,4.05,3.54,0.56,1.2,20.31,56.19,147.04,467.98
1980,5,8,14.29,32.91,21.04,26.98,402.75,367.82,2.49,0.45,2.53,70.21,,3.51,3.06,0.09,1.47,20.46,56.18,146.97,467.8
1980,5,9,7.11,32.62,20.95,26.78,398.01,373.45,2.03,0.1,2.03,70.9,,4.12,3.54,0.43,1.42,19.4,56.17,146.91,467.64
1980,5,10,9.06,32.07,21.25,26.66,396.38,382.69,2.41,0.43,2.45,68.09,,4.47,4.15,0.14,1.42,18.45,56.16,146.85,467.46
1980,5,11,4.57,32.08,21.27,26.67,396.46,376.5,2.32,0.17,2.33,67.83,,4.11,3.84,0.03,1.32,17.41,56.14,146.78,467.29
1980,5,12,1.9,32.85,21.96,27.4,396.18,378.58,3.02,0.26,3.03,70.86,,4.56,4.04,0.33,1.12,16.95,56.11,146.72,467.1
1980,5,13,0.73,32.6,21.51,27.06,399.68,383.78,2.4,-0.07,2.4,68.4,,4.57,3.6,0.31,1.15,16.6,56.09,146.67,466.95
1980,5,14,0.0,33.03,22.06,27.54,405.85,366.38,2.01,0.15,2.02,74.58,,4.07,3.11,0.15,1.03,17.76,56.07,146.59,466.71
1980,5,15,5.63,32.76,21.8,27.28,403.36,367.24,1.87,0.9,2.08,70.17,,4.11,3.2,0.51,1.19,17.79,56.05,146.55,466.56
1980,5,16,0.68,33.43,21.94,27.68,408.85,367.04,2.81,0.5,2.85,68.58,,3.88,3.04,0.08,1.17,17.7,56.04,146.48,466.41
1980,5,17,0.51,33.35,22.31,27.83,400.0,377.65,3.29,0.72,3.37,67.38,,4.33,4.07,0.05,1.2,16.84,56.02,146.41,466.22
1980,5,18,0.81,32.74,22.21,27.48,402.23,369.46,3.09,0.28,3.1,66.98,,4.41,4.15,0.1,1.07,16.02,56.0,146.37,466.05
1980,5,19,0.11,32.65,22.41,27.53,405.07,367.43,2.57,0.15,2.57,67.87,,3.49,3.17,0.13,1.0,15.44,55.97,146.3,465.86
1980,5,20,0.0,32.98,22.48,27.73,404.53,373.75,2.26,-0.23,2.27,64.78,,4.29,3.34,0.02,0.99,14.69,55.95,146.24,465.69
1980,5,21,0.0,33.04,22.95,27.99,410.03,373.02,3.43,0.2,3.44,67.69,,4.5,4.03,0.05,0.94,14.21,55.93,146.21,465.54
1980,5,22,0.04,32.88,22.46,27.67,402.39,350.15,2.81,0.15,2.81,67.73,,4.21,3.4,0.04,0.81,13.66,55.9,146.14,465.33
1980,5,23,0.0,32.62,21.66,27.14,399.14,372.83,3.02,0.4,3.05,65.32,,4.24,3.12,0.01,0.83,13.08,55.88,146.09,465.19
1980,5,24,0.0,33.13,21.25,27.19,392.72,373.46,2.69,0.49,2.73,65.2,,4.34,3.13,0.02,0.77,12.53,55.86,146.02,464.99
1980,5,25,0.0,32.83,21.38,27.1,390.61,386.53,3.01,0.15,3.01,64.18,,4.49,3.3,0.01,0.79,11.97,55.83,145.99,464.83
1980,5,26,0.0,33.19,21.14,27.16,392.49,381.16,2.48,-0.4,2.51,61.69,,4.27,3.0,0.03,0.77,11.48,55.81,145.94,464.66
1980,5,27,0.0,33.0,21.77,27.38,392.46,385.82,2.86,-0.07,2.86,64.68,,4.17,2.88,0.03,0.74,10.98,55.79,145.87,464.52
1980,5,28,0.0,32.92,22.67,27.8,407.04,297.68,3.17,0.31,3.19,69.69,,2.96,2.15,0.07,0.55,10.64,55.77,145.83,464.36
1980,5,29,0.0,32.4,21.38,26.89,402.08,371.32,2.63,-0.12,2.63,64.5,,3.84,2.7,0.27,0.64,10.28,55.75,145.78,464.17
1980,5,30,1.77,31.91,21.98,26.94,410.22,367.09,2.89,-0.07,2.89,73.81,,3.97,3.88,0.36,0.58,10.38,55.73,145.74,464.01
1980,5,31,10.46,32.89,20.67,26.78,406.23,349.89,2.81,0.24,2.82,72.77,,2.52,2.5,0.1,0.58,10.29,55.71,145.69,463.87
1980,6,1,20.94,29.64,19.13,24.38,412.78,232.73,2.7,0.79,2.81,80.7,,2.35,2.32,0.96,0.43,10.51,55.7,145.64,463.72
1980,6,2,0.12,28.33,20.39,24.36,410.05,289.77,2.24,1.06,2.48,84.06,,2.78,2.64,0.99,0.39,12.57,55.68,145.62,463.61
1980,6,3,5.77,29.01,20.71,24.86,407.96,304.41,1.99,1.43,2.45,86.97,,2.59,2.56,0.82,0.46,14.25,55.67,145.58,463.52
1980,6,4,7.66,28.19,20.55,24.37,412.05,240.79,2.22,2.84,3.6,85.5,,3.95,3.92,2.29,0.28,17.64,55.8,145.57,463.45
1980,6,5,17.78,27.71,20.75,24.23,415.93,250.66,2.56,3.4,4.26,92.13,,3.18,3.15,3.26,0.25,22.92,58.4,145.54,463.43
1980,6,6,20.15,26.55,20.78,23.66,417.93,269.16,3.11,3.44,4.64,96.83,,3.8,3.76,4.31,0.21,28.18,67.42,146.74,463.39
1980,6,7,17.5,25.95,20.62,23.28,422.83,117.89,2.41,2.2,3.26,95.39,,4.2,4.17,1.92,0.13,32.22,73.35,153.11,463.38
1980,6,8,13.63,26.32,20.54,23.43,422.02,166.67,2.11,1.39,2.53,92.75,,3.23,3.19,2.02,0.38,32.26,73.99,156.6,463.38
1980,6,9,2.3,25.7,20.08,22.89,410.48,308.04,2.17,0.9,2.35,85.05,,3.58,3.52,1.8,0.96,31.55,74.27,157.51,463.32
1980,6,10,9.05,27.94,20.49,24.22,404.66,329.3,2.32,0.37,2.35,82.28,,3.57,3.51,1.51,1.45,30.58,74.19,158.07,463.22
1980,6,11,3.92,28.1,20.12,24.11,414.19,167.73,1.77,0.7,1.9,92.82,,2.29,2.24,1.65,0.42,30.54,74.1,158.79,463.21
1980,6,12,2.58,26.16,19.72,22.94,417.8,209.67,2.2,1.21,2.51,88.67,,2.15,2.08,1.27,0.68,30.98,74.28,159.75,463.11
1980,6,13,1.88,25.96,20.3,23.13,415.22,231.33,2.25,1.36,2.63,85.89,,2.02,1.97,1.43,0.81,31.03,74.24,160.52,463.06
1980,6,14,6.91,27.4,20.32,23.86,416.74,248.91,2.6,1.24,2.88,90.13,,2.91,2.85,2.51,0.61,31.25,74.42,161.72,463.03
1980,6,15,22.1,26.85,20.87,23.86,420.46,106.14,2.55,1.09,2.77,96.58,,1.78,1.74,2.56,0.16,36.13,75.5,166.7,463.03
1980,6,16,23.46,27.24,20.8,24.02,419.74,147.01,2.55,1.23,2.83,96.29,,1.41,1.39,2.09,0.17,38.7,78.92,172.78,463.09
1980,6,17,31.87,26.37,20.57,23.47,420.92,132.38,2.52,0.92,2.68,97.83,,1.85,1.85,2.49,0.18,39.99,83.06,178.38,463.52
