year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,2,5,0.0,31.12,17.31,24.22,364.17,267.89,2.89,0.5,2.93,52.04,,2.32,0.56,0.35,0.53,1.94,52.14,156.94,505.81
1980,2,6,0.0,29.99,15.84,22.92,321.63,289.51,1.7,-1.99,2.62,29.81,,2.59,0.6,0.0,0.48,1.9,52.06,156.66,505.63
1980,2,7,0.0,29.07,12.85,20.96,293.99,302.7,-0.06,-1.56,1.56,27.87,,2.49,0.57,0.0,0.53,1.88,51.97,156.4,505.41
1980,2,8,0.0,29.08,11.53,20.3,299.56,302.71,-0.53,0.03,0.53,32.08,,2.46,0.55,0.0,0.45,1.86,51.89,156.16,505.2
1980,2,9,0.0,29.15,11.87,20.51,319.57,297.01,0.23,0.5,0.55,25.4,,2.59,0.68,0.0,0.42,1.85,51.82,155.94,505.04
1980,2,10,0.0,29.84,13.9,21.87,339.41,275.0,0.37,0.09,0.38,40.91,,2.44,0.6,0.0,0.45,1.84,51.75,155.7,504.86
1980,2,11,0.0,29.59,13.38,21.48,324.14,299.32,-0.12,-0.63,0.64,36.67,,2.6,0.56,0.0,0.45,1.83,51.68,155.49,504.69
1980,2,12,0.0,30.53,13.77,22.15,317.22,305.35,0.2,-0.58,0.61,29.11,,2.64,0.55,0.0,0.43,1.83,51.62,155.29,504.52
1980,2,13,0.0,30.6,13.34,21.97,320.58,306.05,-0.14,-0.35,0.38,32.24,,2.66,0.54,0.0,0.4,1.82,51.56,155.09,504.34
1980,2,14,0.0,31.13,13.93,22.53,330.03,305.64,0.06,0.37,0.37,31.65,,2.74,0.54,0.0,0.37,1.82,51.51,154.9,504.18
1980,2,15,0.0,31.9,16.45,24.17,371.56,272.72,0.93,0.53,1.07,54.52,,2.45,0.7,0.04,0.48,1.88,51.44,154.69,504.02
1980,2,16,0.0,29.53,16.57,23.05,373.61,278.35,2.21,0.72,2.32,53.44,,2.52,0.56,0.58,0.47,2.07,51.37,154.45,503.81
1980,2,17,0.0,31.16,16.42,23.79,335.6,305.19,3.15,-0.78,3.25,26.11,,2.84,0.55,0.0,0.47,1.98,51.31,154.23,503.66
1980,2,18,0.0,31.79,15.66,23.72,330.9,308.95,1.33,-0.15,1.34,36.75,,2.84,0.53,0.0,0.43,1.93,51.25,154.05,503.46
1980,2,19,0.0,31.88,15.27,23.58,334.04,309.98,0.99,0.29,1.03,31.06,,2.87,0.53,0.0,0.44,1.88,51.19,153.85,503.29
1980,2,20,0.0,32.26,16.13,24.2,340.01,309.58,-0.01,-0.22,0.22,32.67,,2.87,0.51,0.0,0.42,1.85,51.14,153.7,503.12
1980,2,21,0.0,32.19,15.99,24.09,340.85,313.19,0.4,-0.43,0.59,28.61,,2.9,0.5,0.0,0.41,1.83,51.09,153.53,503.02
1980,2,22,0.0,33.77,16.66,25.22,346.04,313.71,2.15,0.42,2.19,25.83,,2.96,0.5,0.0,0.42,1.82,51.05,153.37,502.82
1980,2,23,0.0,33.89,16.99,25.44,349.78,313.66,3.0,-0.65,3.07,25.19,,2.98,0.48,0.0,0.44,1.81,51.0,153.18,502.73
1980,2,24,0.0,34.81,17.64,26.22,349.19,314.31,2.23,-0.03,2.23,29.03,,3.01,0.48,0.0,0.44,1.81,50.95,153.02,502.59
1980,2,25,0.0,34.65,17.49,26.07,337.66,320.1,2.26,-1.09,2.51,25.71,,2.95,0.48,0.0,0.44,1.81,50.9,152.86,502.39
1980,2,26,0.0,33.1,14.65,23.88,320.86,326.23,1.97,0.01,1.97,21.61,,2.89,0.44,0.0,0.45,1.81,50.86,152.68,502.23
1980,2,27,0.0,33.25,15.19,24.22,333.25,324.35,0.47,-0.07,0.48,25.31,,3.0,0.44,0.0,0.4,1.81,50.81,152.52,502.11
1980,2,28,0.0,35.02,17.06,26.04,340.45,326.1,2.65,1.18,2.9,16.05,,3.08,0.44,0.0,0.41,1.81,50.77,152.39,501.98
1980,2,29,0.0,36.27,18.5,27.38,359.5,320.26,2.41,1.97,3.11,32.26,,2.64,0.57,0.05,0.43,1.89,50.71,152.2,501.78
1980,3,1,0.0,34.3,18.0,26.15,368.59,298.42,3.22,-0.48,3.26,39.33,,2.79,0.65,0.16,0.46,2.33,50.66,151.98,501.61
1980,3,2,0.0,32.34,15.97,24.16,322.61,332.59,2.59,-1.2,2.85,22.5,,3.08,0.53,0.0,0.52,2.22,50.61,151.79,501.44
1980,3,3,0.0,32.27,14.65,23.46,333.78,331.43,2.73,-0.57,2.79,20.44,,3.11,0.45,0.0,0.46,2.12,50.56,151.64,501.33
1980,3,4,0.0,35.36,17.12,26.24,351.11,328.41,3.29,-2.38,4.06,22.59,,3.18,0.44,0.0,0.45,2.03,50.52,151.5,501.16
1980,3,5,0.0,35.45,18.16,26.8,355.97,329.04,0.7,-0.56,0.9,24.96,,3.23,0.43,0.0,0.43,1.95,50.48,151.35,501.05
1980,3,6,0.0,35.5,19.52,27.51,371.46,329.72,2.93,0.31,2.95,18.85,,3.25,0.42,0.0,0.4,1.89,50.44,151.21,500.92
1980,3,7,0.0,35.93,20.07,28.0,377.93,327.72,2.61,0.65,2.69,43.2,,3.16,0.4,0.3,0.38,2.06,50.41,151.08,500.76
1980,3,8,0.01,35.36,20.87,28.12,391.9,196.98,1.55,2.58,3.01,54.39,,1.92,0.59,1.52,0.45,3.37,50.36,150.9,500.6
1980,3,9,0.0,32.61,18.61,25.61,352.91,329.53,3.12,0.93,3.26,29.11,,2.79,0.66,0.0,0.61,3.17,50.31,150.74,500.47
1980,3,10,0.0,33.72,17.23,25.48,345.32,336.3,0.08,-0.69,0.69,31.23,,3.23,0.59,0.0,0.59,2.96,50.27,150.57,500.26
1980,3,11,0.0,33.76,19.03,26.4,380.58,324.89,0.17,0.79,0.81,58.39,,2.8,0.85,0.36,0.45,3.6,50.23,150.39,500.14
1980,3,12,0.0,32.88,17.6,25.24,383.05,300.77,-1.04,0.18,1.06,62.33,,3.13,0.86,0.94,0.6,4.84,50.19,150.25,499.99
1980,3,13,0.0,32.65,18.0,25.32,358.41,337.16,-0.57,-1.18,1.31,30.57,,3.1,0.63,0.01,0.82,4.51,50.15,150.1,499.82
1980,3,14,0.0,33.73,18.42,26.08,351.84,300.79,-0.46,-0.82,0.94,36.84,,3.28,0.51,0.0,0.7,4.12,50.11,149.96,499.66
1980,3,15,0.0,34.5,16.7,25.6,340.87,345.05,1.25,-0.27,1.28,27.33,,3.32,0.44,0.0,0.69,3.77,50.08,149.82,499.55
1980,3,16,0.0,35.21,17.87,26.54,361.07,341.68,2.36,0.46,2.4,31.25,,3.39,0.97,0.02,0.63,3.57,50.04,149.66,499.39
1980,3,17,0.0,36.65,19.62,28.14,375.11,316.96,3.05,1.02,3.22,28.97,,2.95,0.84,0.91,0.61,3.66,49.99,149.48,499.19
1980,3,18,0.0,36.18,19.72,27.95,375.92,340.29,2.6,-0.47,2.64,27.63,,3.02,0.65,0.06,0.58,3.46,49.95,149.35,499.1
1980,3,19,0.0,36.35,20.86,28.6,378.52,332.24,1.62,-0.67,1.75,40.87,,3.0,0.5,0.11,0.56,3.4,49.92,149.23,498.95
1980,3,20,0.0,35.99,20.5,28.24,380.86,340.06,2.25,0.22,2.26,30.34,,3.38,0.45,0.03,0.54,3.23,49.89,149.1,498.82
1980,3,21,0.0,37.33,20.84,29.08,365.0,347.41,0.79,-0.61,1.0,38.46,,3.42,0.43,0.0,0.49,2.99,49.86,149.0,498.73
1980,3,22,0.0,37.32,20.88,29.1,377.35,347.06,2.39,-0.04,2.39,26.63,,3.27,0.39,0.01,0.41,2.77,49.84,148.91,498.64
1980,3,23,0.0,38.55,22.15,30.35,381.56,344.85,2.25,0.47,2.3,30.85,,3.3,0.38,0.08,0.41,2.66,49.82,148.79,498.52
1980,3,24,0.0,38.9,22.61,30.76,386.78,345.74,2.01,1.83,2.72,25.94,,3.33,0.39,0.04,0.42,2.79,49.78,148.67,498.39
1980,3,25,0.0,38.74,22.91,30.83,394.82,342.98,1.86,0.91,2.07,25.8,,3.43,0.37,0.23,0.38,2.67,49.76,148.56,498.3
1980,3,26,0.0,40.25,23.39,31.82,398.23,345.16,1.48,1.28,1.96,32.57,,3.09,0.32,0.35,0.4,2.76,49.73,148.45,498.17
1980,3,27,0.0,39.14,22.63,30.88,395.03,334.56,1.9,-0.75,2.04,34.84,,3.19,0.32,0.12,0.43,2.91,49.7,148.33,498.06
1980,3,28,0.15,37.82,22.66,30.24,402.52,337.74,1.05,0.42,1.13,37.05,,3.48,0.35,0.19,0.44,3.1,49.66,148.2,497.91
1980,3,29,0.0,38.75,22.33,30.54,399.05,344.55,2.32,1.54,2.78,56.86,,3.24,0.36,0.74,0.41,4.19,49.63,148.04,497.79
1980,3,30,0.0,37.18,22.8,29.99,400.64,328.18,2.33,1.33,2.68,43.23,,2.92,0.45,1.8,0.63,4.31,49.6,147.92,497.65
1980,3,31,0.08,36.53,22.41,29.47,386.77,306.15,0.32,1.18,1.22,29.1,,3.32,0.4,0.01,0.65,3.94,49.57,147.8,497.52
1980,4,1,0.07,37.55,23.78,30.66,408.15,328.04,1.99,1.67,2.6,43.44,,3.29,0.78,1.31,0.61,4.49,49.53,147.65,497.34
1980,4,2,0.05,37.36,22.14,29.75,408.54,293.03,1.48,1.81,2.34,49.47,,3.32,1.05,1.64,0.7,5.67,49.49,147.49,497.2
1980,4,3,1.09,36.6,20.84,28.72,398.1,245.47,1.79,2.13,2.78,44.38,,3.05,1.18,0.09,0.76,5.61,49.44,147.31,497.01
1980,4,4,0.0,33.63,20.74,27.18,382.7,360.25,1.05,0.73,1.28,33.03,,3.48,1.19,0.08,0.85,5.03,49.42,147.2,496.94
1980,4,5,0.95,37.14,22.23,29.68,390.04,354.01,0.71,1.6,1.75,41.37,,3.4,1.29,0.93,0.71,5.09,49.39,147.08,496.79
1980,4,6,0.0,37.5,21.0,29.25,399.46,317.19,-1.12,1.06,1.54,38.08,,3.5,1.12,2.73,0.72,5.18,49.36,146.97,496.68
1980,4,7,0.01,35.82,22.17,29.0,394.16,350.89,-0.3,0.76,0.82,42.3,,3.68,1.12,0.09,0.74,4.86,49.34,146.87,496.55
1980,4,8,0.0,38.25,23.19,30.72,396.28,351.84,1.51,0.42,1.57,27.61,,3.59,0.77,0.27,0.67,4.38,49.32,146.79,496.46
1980,4,9,0.0,40.12,23.44,31.78,403.46,342.84,2.8,1.2,3.05,23.18,,3.51,0.54,1.3,0.63,4.14,49.3,146.68,496.38
1980,4,10,0.0,40.76,24.54,32.65,408.21,361.41,2.91,1.92,3.49,21.44,,3.75,0.45,0.04,0.6,3.94,49.28,146.59,496.26
1980,4,11,0.0,40.94,24.41,32.67,398.64,365.68,1.38,0.31,1.41,30.09,,3.63,0.38,0.02,0.51,3.65,49.25,146.52,496.2
1980,4,12,0.0,41.02,25.04,33.03,405.3,358.8,2.61,0.08,2.61,19.01,,3.76,0.37,0.03,0.48,3.33,49.24,146.43,496.09
1980,4,13,0.0,41.56,24.32,32.94,390.33,370.08,2.17,0.0,2.17,19.23,,3.63,0.34,0.04,0.41,3.02,49.22,146.36,496.0
1980,4,14,0.0,41.75,24.41,33.08,395.21,363.51,1.12,-0.16,1.13,22.72,,3.55,0.32,0.02,0.37,2.76,49.2,146.3,495.96
1980,4,15,0.0,41.27,24.95,33.11,405.03,359.38,1.92,0.01,1.92,22.44,,3.23,0.41,0.26,0.33,2.59,49.19,146.22,495.84
1980,4,16,0.0,41.31,25.31,33.31,411.06,341.53,1.56,0.83,1.77,28.32,,1.55,0.17,0.16,0.37,2.94,49.17,146.14,495.79
1980,4,17,0.0,38.28,23.19,30.74,397.63,353.3,0.13,0.71,0.72,23.53,,3.34,0.34,0.51,0.4,2.99,49.15,146.04,495.64
1980,4,18,0.0,40.03,24.64,32.34,403.57,358.67,2.01,1.46,2.48,25.5,,3.68,0.33,0.04,0.41,3.38,49.12,145.93,495.56
1980,4,19,0.0,41.53,25.93,33.73,405.48,368.66,1.62,1.44,2.17,22.73,,3.55,0.28,0.06,0.43,3.31,49.1,145.89,495.47
1980,4,20,0.0,42.13,25.47,33.8,408.27,371.19,2.7,1.2,2.95,20.66,,3.74,0.29,0.01,0.41,3.14,49.09,145.79,495.33
1980,4,21,0.0,43.1,25.68,34.39,407.38,373.25,2.59,1.65,3.07,18.74,,3.67,0.29,0.07,0.37,2.9,49.07,145.73,495.3
1980,4,22,0.0,42.99,27.02,35.01,417.77,372.5,3.14,2.81,4.21,20.54,,3.31,0.34,0.02,0.34,2.81,49.06,145.66,495.25
1980,4,23,0.0,42.92,26.64,34.78,421.28,371.47,3.02,1.08,3.21,18.24,,3.93,0.32,0.02,0.32,2.62,49.04,145.57,495.17
1980,4,24,0.0,42.55,25.83,34.19,392.91,379.32,3.41,-0.34,3.43,13.41,,3.81,0.26,0.01,0.29,2.41,49.03,145.52,495.04
1980,4,25,0.0,42.6,24.14,33.37,383.82,387.71,3.75,-0.13,3.75,11.1,,3.7,0.25,0.0,0.26,2.25,49.01,145.45,495.02
1980,4,26,0.0,42.75,24.06,33.4,366.21,395.81,2.73,0.09,2.73,11.65,,3.69,0.24,0.0,0.24,2.12,49.0,145.39,494.98
1980,4,27,0.0,42.96,25.7,34.33,383.75,385.25,2.7,0.04,2.7,16.83,,3.79,0.24,0.01,0.23,2.03,48.98,145.32,494.86
1980,4,28,0.0,42.93,26.5,34.72,399.81,378.11,3.01,1.33,3.29,21.14,,3.7,0.22,0.02,0.24,2.07,48.97,145.26,494.78
1980,4,29,0.0,42.57,26.69,34.63,401.87,358.68,1.93,2.38,3.06,21.32,,3.67,0.21,2.92,0.28,2.46,48.95,145.17,494.7
1980,4,30,0.0,42.48,26.16,34.32,401.96,382.97,1.46,1.52,2.11,21.0,,3.72,0.21,0.16,0.27,2.34,48.94,145.11,494.65
1980,5,1,0.0,42.15,25.71,33.93,411.63,379.09,2.14,2.06,2.97,27.62,,4.0,0.4,0.28,0.31,2.73,48.92,145.03,494.52
1980,5,2,0.1,42.21,27.32,34.76,418.36,287.17,2.07,1.42,2.51,24.87,,3.76,0.48,0.77,0.35,3.16,48.9,144.93,494.43
1980,5,3,0.0,42.56,26.19,34.38,413.95,355.31,2.06,1.49,2.54,25.62,,4.11,0.59,0.14,0.44,3.6,48.88,144.84,494.37
1980,5,4,0.0,42.51,27.15,34.83,416.61,355.77,2.92,2.48,3.83,23.95,,3.94,0.47,1.5,0.6,4.66,48.86,144.75,494.22
1980,5,5,0.0,43.46,28.01,35.74,413.21,368.26,2.11,0.86,2.28,18.69,,3.88,0.32,0.15,0.68,4.1,48.84,144.69,494.17
1980,5,6,0.0,44.68,28.28,36.48,411.75,360.16,4.12,1.9,4.54,20.84,,3.9,0.25,0.31,0.56,3.63,48.83,144.62,494.07
1980,5,7,0.0,44.49,29.04,36.76,404.81,387.87,3.83,0.5,3.86,14.86,,3.52,0.21,0.0,0.46,3.22,48.81,144.55,493.99
1980,5,8,0.0,44.08,27.86,35.97,407.86,387.71,4.31,1.66,4.62,22.85,,2.88,0.17,0.01,0.39,2.91,48.8,144.49,493.95
1980,5,9,0.0,42.52,27.27,34.9,419.5,363.22,3.65,1.64,4.0,19.54,,3.35,0.19,0.01,0.36,3.04,48.78,144.42,493.87
1980,5,10,0.0,42.07,26.68,34.38,383.42,396.61,3.95,0.08,3.95,11.44,,4.01,0.21,0.0,0.36,2.75,48.77,144.35,493.8
1980,5,11,0.0,42.94,26.86,34.9,398.11,343.74,3.48,1.57,3.82,15.11,,3.89,0.2,0.3,0.31,2.54,48.75,144.28,493.71
1980,5,12,0.0,42.95,25.47,34.21,406.39,345.51,2.97,2.66,3.99,26.5,,3.78,0.18,1.86,0.31,2.75,48.73,144.2,493.63
1980,5,13,0.0,43.24,27.05,35.15,413.99,353.78,1.83,0.91,2.04,23.04,,3.95,0.27,0.17,0.33,2.96,48.72,144.11,493.53
1980,5,14,0.0,43.21,28.25,35.73,421.78,348.86,2.16,2.35,3.19,27.57,,3.84,0.31,2.64,0.38,3.1,48.7,144.06,493.42
1980,5,15,0.0,42.6,26.06,34.33,420.87,374.32,2.19,2.26,3.15,23.06,,3.93,0.28,0.17,0.37,2.97,48.69,143.98,493.34
1980,5,16,0.0,41.78,27.62,34.7,421.77,368.9,3.51,1.4,3.78,18.4,,3.87,0.2,1.1,0.36,2.93,48.67,143.91,493.3
1980,5,17,0.0,42.9,27.97,35.44,417.16,373.83,3.47,1.29,3.7,16.9,,4.1,0.19,0.79,0.33,2.75,48.66,143.84,493.25
1980,5,18,0.0,42.77,27.91,35.34,414.21,390.8,4.07,-0.1,4.07,13.56,,3.93,0.17,0.01,0.3,2.54,48.65,143.8,493.18
1980,5,19,0.0,44.0,28.02,36.01,404.49,383.3,3.92,0.31,3.93,14.01,,3.67,0.22,0.03,0.27,2.34,48.64,143.73,493.09
1980,5,20,0.0,44.43,27.72,36.08,411.96,377.12,3.26,-0.08,3.26,13.81,,3.72,0.18,0.01,0.24,2.17,48.62,143.69,493.03
1980,5,21,0.0,44.08,27.69,35.88,391.67,404.33,1.4,-1.3,1.91,18.58,,3.53,0.14,0.0,0.21,2.04,48.61,143.63,492.98
1980,5,22,0.0,43.28,27.45,35.36,392.61,402.89,2.57,-0.32,2.59,12.78,,3.96,0.16,0.0,0.2,1.96,48.6,143.58,492.9
1980,5,23,0.0,43.99,27.13,35.56,402.1,398.85,3.11,-1.14,3.31,11.01,,4.03,0.15,0.01,0.2,1.9,48.59,143.53,492.84
1980,5,24,0.0,44.07,26.97,35.52,410.83,389.75,2.87,-0.52,2.92,12.29,,3.9,0.14,0.0,0.19,1.86,48.58,143.47,492.75
1980,5,25,0.0,44.64,27.82,36.23,418.1,382.06,1.98,-0.85,2.15,16.43,,3.81,0.14,0.03,0.18,1.83,48.57,143.45,492.74
1980,5,26,0.0,45.33,28.96,37.14,415.2,393.68,-1.04,-0.4,1.11,18.3,,3.38,0.16,0.02,0.18,1.83,48.56,143.38,492.71
1980,5,27,0.0,45.05,28.17,36.61,415.0,395.36,-0.4,1.19,1.26,23.8,,3.99,0.63,0.1,0.19,2.01,48.56,143.35,492.65
1980,5,28,0.35,41.44,25.46,33.45,430.91,363.09,3.3,1.77,3.74,25.38,,4.14,0.77,0.19,0.26,2.47,48.54,143.25,492.54
1980,5,29,0.07,40.94,24.96,32.95,422.94,379.33,1.53,1.07,1.87,25.82,,3.71,1.11,0.31,0.27,2.35,48.53,143.23,492.48
1980,5,30,0.01,40.78,26.6,33.69,424.59,382.29,0.65,0.23,0.69,39.5,,3.97,0.89,3.14,0.27,3.33,48.51,143.13,492.39
1980,5,31,0.23,41.8,25.04,33.42,431.34,385.83,-0.53,1.63,1.71,42.28,,3.97,1.15,0.68,0.67,4.48,48.5,143.07,492.3
1980,6,1,0.12,40.22,26.05,33.14,446.35,312.52,-1.13,2.2,2.47,55.29,,4.02,2.87,2.51,0.85,6.9,48.48,143.0,492.2
1980,6,2,0.24,39.99,25.88,32.94,445.79,275.44,-0.14,1.31,1.32,56.09,,3.6,2.56,2.67,1.12,8.68,48.45,142.87,492.06
1980,6,3,17.52,39.61,25.72,32.66,437.88,292.28,1.69,0.76,1.85,69.18,,3.46,2.5,0.67,1.23,12.41,48.43,142.77,491.92
1980,6,4,0.48,37.88,24.47,31.18,438.98,346.96,2.01,0.13,2.01,58.63,,2.82,1.89,2.76,2.15,14.43,48.4,142.64,491.79
1980,6,5,1.46,38.47,25.86,32.16,442.06,372.5,2.8,2.48,3.74,56.9,,4.35,2.74,0.59,2.85,13.81,48.37,142.49,491.64
1980,6,6,0.64,38.49,25.01,31.75,434.6,335.29,2.22,2.31,3.2,57.23,,3.74,1.85,2.99,2.2,12.89,48.34,142.34,491.48
1980,6,7,0.0,36.86,25.79,31.32,435.72,357.33,2.91,2.39,3.77,53.05,,4.33,1.75,1.28,2.19,11.38,48.31,142.2,491.33
1980,6,8,0.31,38.27,26.89,32.58,427.76,382.94,3.04,1.51,3.39,46.11,,3.88,3.19,0.31,2.06,9.89,48.29,142.09,491.17
1980,6,9,10.35,38.14,25.4,31.77,437.18,376.72,3.9,1.51,4.18,51.73,,3.59,2.93,0.56,1.66,8.75,48.26,141.97,491.06
1980,6,10,7.38,36.92,24.48,30.7,447.38,344.32,2.03,1.11,2.31,59.78,,3.87,3.06,0.72,1.69,10.89,48.24,141.87,490.9
1980,6,11,1.51,38.88,25.37,32.12,449.31,291.56,0.87,2.87,3.0,69.46,,4.03,3.27,2.31,1.61,12.47,48.21,141.73,490.78
1980,6,12,0.02,38.06,24.42,31.24,444.87,279.75,-0.13,1.41,1.42,80.23,,3.36,2.7,1.63,1.46,17.22,48.2,141.64,490.63
1980,6,13,0.0,36.44,25.28,30.86,437.8,350.41,0.07,1.43,1.43,81.24,,3.59,2.74,1.32,2.83,25.06,48.2,141.56,490.56
1980,6,14,4.51,36.99,24.78,30.88,432.06,293.33,0.29,0.85,0.9,85.22,,3.59,2.65,4.14,1.84,31.15,48.4,141.51,490.47
1980,6,15,0.32,37.47,25.01,31.24,430.57,333.81,-0.33,0.88,0.94,82.13,,3.04,2.44,3.78,2.21,30.74,48.7,141.41,490.39
1980,6,16,6.19,37.41,23.93,30.67,436.21,243.76,1.81,1.07,2.1,81.31,,2.53,2.02,2.73,2.28,32.48,49.09,141.31,490.23
