year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,24,0.0,27.91,14.99,21.45,375.74,323.93,1.01,-0.07,1.01,61.82,,3.54,3.24,0.0,0.97,6.77,64.87,174.79,545.45
1980,1,25,0.0,27.51,13.91,20.71,377.15,325.43,0.13,0.24,0.27,59.0,,3.77,3.43,0.0,0.95,6.57,64.72,174.43,545.13
1980,1,26,0.0,27.56,14.29,20.92,383.58,326.36,0.43,0.0,0.43,66.1,,3.49,3.18,0.0,0.91,6.39,64.56,174.14,544.94
1980,1,27,0.0,27.9,14.48,21.19,373.39,330.54,0.69,0.02,0.69,62.48,,3.23,2.88,0.0,0.91,6.21,64.43,173.82,544.6
1980,1,28,0.0,28.0,14.27,21.14,378.57,330.02,2.23,-0.65,2.32,67.22,,3.85,3.4,0.0,0.89,6.05,64.29,173.47,544.29
1980,1,29,0.0,29.13,15.06,22.1,381.67,327.32,2.72,-0.85,2.85,63.5,,3.91,3.42,0.0,0.88,5.9,64.14,173.17,543.99
1980,1,30,0.0,29.29,15.55,22.42,381.97,330.36,2.14,-0.52,2.2,64.52,,3.6,3.11,0.0,0.85,5.75,64.01,172.85,543.72
1980,1,31,0.0,29.68,15.71,22.7,378.39,332.27,0.06,0.23,0.24,65.15,,3.79,3.23,0.0,0.82,5.59,63.89,172.57,543.4
1980,2,1,0.0,28.76,15.46,22.11,390.58,324.51,1.51,-0.15,1.52,67.47,,3.27,2.78,0.0,0.78,5.46,63.78,172.29,543.17
1980,2,2,0.0,28.66,16.7,22.68,395.48,306.73,2.0,0.11,2.0,67.4,,2.53,2.53,0.01,0.79,5.35,63.65,172.0,542.85
1980,2,3,0.0,27.15,17.46,22.3,404.6,262.65,1.67,0.29,1.69,64.58,,3.52,3.52,0.02,0.75,5.25,63.53,171.72,542.59
1980,2,4,0.0,28.33,17.42,22.88,400.96,309.09,1.81,0.56,1.89,69.46,,3.33,3.33,0.02,0.74,5.14,63.41,171.42,542.28
1980,2,5,0.0,29.42,18.0,23.71,406.53,296.6,1.86,0.03,1.86,66.18,,3.18,2.96,0.02,0.74,5.04,63.31,171.13,542.03
1980,2,6,0.0,29.34,18.1,23.72,393.87,331.86,1.95,-0.06,1.95,68.12,,3.41,2.95,0.01,0.72,4.92,63.21,170.89,541.75
1980,2,7,0.0,29.74,17.62,23.68,384.6,339.54,0.44,0.02,0.44,65.18,,3.93,3.37,0.0,0.72,4.79,63.13,170.64,541.48
1980,2,8,0.0,29.53,15.99,22.76,381.4,341.77,0.33,0.47,0.57,59.97,,3.41,2.89,0.0,0.72,4.68,63.04,170.4,541.2
1980,2,9,0.0,29.47,16.13,22.8,380.19,347.92,1.44,-0.17,1.45,63.39,,4.02,3.34,0.0,0.71,4.56,62.96,170.16,540.94
1980,2,10,0.0,29.12,16.51,22.82,381.06,345.52,0.69,-0.08,0.69,63.04,,4.02,3.28,0.0,0.7,4.45,62.88,169.94,540.72
1980,2,11,0.0,29.6,16.14,22.87,376.77,349.77,0.57,0.42,0.71,58.58,,3.92,3.14,0.0,0.66,4.34,62.81,169.75,540.48
1980,2,12,0.0,29.67,16.73,23.2,376.24,352.87,-0.25,0.99,1.02,54.48,,3.95,3.11,0.0,0.68,4.23,62.73,169.52,540.21
1980,2,13,0.0,29.01,15.8,22.4,375.18,352.48,0.78,0.12,0.79,55.52,,4.13,3.19,0.0,0.66,4.13,62.65,169.3,539.92
1980,2,14,0.0,28.58,15.49,22.04,380.87,349.72,1.6,-0.34,1.64,66.41,,3.85,2.93,0.0,0.68,4.04,62.59,169.11,539.73
1980,2,15,0.0,29.28,16.13,22.7,389.8,346.27,2.97,-0.4,3.0,64.48,,3.52,2.63,0.0,0.64,3.96,62.52,168.87,539.4
1980,2,16,0.0,29.45,16.71,23.08,397.14,342.02,2.27,-0.04,2.27,71.26,,3.9,2.86,0.03,0.6,3.91,62.44,168.65,539.14
1980,2,17,0.0,29.73,16.79,23.26,393.67,350.31,1.62,0.6,1.73,70.06,,3.9,2.82,0.0,0.61,3.83,62.38,168.45,538.87
1980,2,18,0.0,29.68,16.46,23.07,396.65,346.91,1.8,-0.0,1.8,67.54,,4.06,2.87,0.01,0.59,3.8,62.32,168.27,538.64
1980,2,19,0.0,30.37,16.49,23.43,382.51,355.2,0.29,0.13,0.32,67.17,,4.11,2.84,0.0,0.59,3.72,62.27,168.09,538.43
1980,2,20,0.0,30.83,16.96,23.9,388.76,355.8,0.04,1.08,1.08,61.72,,4.12,2.79,0.0,0.56,3.64,62.22,167.94,538.23
1980,2,21,0.0,30.06,17.46,23.76,385.68,355.52,0.65,0.39,0.76,61.53,,3.82,2.57,0.0,0.58,3.56,62.17,167.78,538.01
1980,2,22,0.0,30.18,17.53,23.86,380.72,358.18,0.4,0.35,0.53,60.74,,3.98,2.6,0.0,0.55,3.49,62.12,167.61,537.81
1980,2,23,0.0,30.17,17.08,23.62,384.01,360.55,0.54,0.21,0.58,64.17,,3.95,2.52,0.0,0.55,3.41,62.08,167.45,537.6
1980,2,24,0.0,31.36,16.83,24.1,387.14,361.4,1.48,0.0,1.48,66.96,,4.27,2.66,0.0,0.55,3.34,62.02,167.28,537.31
1980,2,25,0.0,31.67,16.82,24.24,390.65,361.93,1.26,0.04,1.26,69.81,,4.36,2.65,0.0,0.54,3.28,61.98,167.11,537.09
1980,2,26,0.0,32.04,18.18,25.11,394.53,355.88,1.0,0.18,1.02,70.67,,4.24,2.52,0.0,0.54,3.23,61.94,166.94,536.89
1980,2,27,0.0,32.05,17.37,24.71,399.25,358.91,1.87,0.57,1.95,70.85,,3.94,2.29,0.0,0.52,3.17,61.89,166.8,536.65
1980,2,28,0.0,31.74,17.77,24.76,396.92,358.37,3.22,-0.16,3.22,63.84,,4.18,2.37,0.04,0.53,3.15,61.84,166.66,536.42
1980,2,29,0.0,31.96,18.6,25.28,397.54,355.69,3.2,0.09,3.2,66.53,,4.02,2.25,0.11,0.54,3.12,61.79,166.47,536.2
1980,3,1,0.0,31.79,18.82,25.3,404.37,355.84,2.71,-0.3,2.73,63.81,,3.56,2.05,0.03,0.5,3.24,61.75,166.29,535.93
1980,3,2,0.0,32.01,19.24,25.62,409.78,324.44,2.81,0.23,2.82,66.83,,4.03,2.3,0.01,0.53,3.33,61.7,166.12,535.67
1980,3,3,0.0,31.83,19.77,25.8,409.81,357.89,2.45,0.29,2.47,70.52,,3.83,2.1,0.11,0.48,3.47,61.65,165.94,535.43
1980,3,4,1.45,31.74,19.53,25.64,407.83,361.17,0.52,0.87,1.01,70.56,,4.18,2.18,0.04,0.43,3.42,61.62,165.84,535.25
1980,3,5,0.0,32.37,19.24,25.8,407.61,356.92,2.39,1.12,2.64,73.3,,4.09,2.08,0.29,0.48,3.48,61.59,165.66,535.03
1980,3,6,0.0,32.5,19.3,25.9,407.52,355.13,2.53,0.42,2.56,69.41,,3.99,1.99,0.11,0.5,3.52,61.54,165.52,534.78
1980,3,7,0.0,32.57,19.4,25.98,403.95,360.57,3.24,0.39,3.26,66.59,,4.37,4.37,0.03,0.48,3.47,61.5,165.35,534.53
1980,3,8,0.38,32.28,19.35,25.82,407.12,327.31,3.49,-0.06,3.49,63.52,,3.47,3.38,0.01,0.49,3.44,61.47,165.21,534.32
1980,3,9,0.0,30.92,19.0,24.96,403.95,364.18,3.87,-0.66,3.93,64.68,,4.16,3.4,0.0,0.5,3.38,61.43,165.05,534.03
1980,3,10,0.0,30.63,19.47,25.05,395.57,363.3,3.61,-0.33,3.63,61.38,,4.34,3.16,0.0,0.5,3.32,61.39,164.86,533.84
1980,3,11,0.04,31.79,18.87,25.33,395.71,367.02,3.69,-0.6,3.74,56.86,,4.16,2.89,0.0,0.48,3.25,61.36,164.76,533.56
1980,3,12,1.86,29.88,19.06,24.47,408.44,357.58,2.38,0.43,2.42,58.46,,3.71,2.89,0.12,0.45,3.31,61.32,164.61,533.31
1980,3,13,0.85,27.91,19.05,23.48,405.25,354.82,0.88,0.11,0.89,62.03,,4.38,2.56,0.05,0.41,3.3,61.3,164.47,533.13
1980,3,14,0.0,30.19,18.57,24.38,387.39,376.85,-0.72,0.72,1.02,50.52,,4.45,2.39,0.0,0.39,3.25,61.27,164.38,532.94
1980,3,15,0.18,29.91,18.41,24.16,406.14,368.64,-0.82,0.38,0.9,63.99,,4.03,2.14,0.11,0.41,3.21,61.26,164.3,532.79
1980,3,16,0.0,30.2,17.71,23.96,402.38,368.36,1.23,0.79,1.46,65.85,,4.07,2.06,0.01,0.4,3.18,61.23,164.17,532.58
1980,3,17,0.0,31.33,18.58,24.96,407.71,360.4,2.24,0.83,2.39,68.77,,4.1,2.03,0.12,0.4,3.16,61.2,164.06,532.33
1980,3,18,0.0,31.49,18.34,24.92,404.47,370.04,2.13,0.8,2.28,69.2,,4.29,2.06,0.04,0.39,3.17,61.18,163.93,532.13
1980,3,19,0.0,32.08,17.29,24.68,400.21,370.1,2.59,0.7,2.68,69.67,,4.42,2.06,0.03,0.39,3.14,61.16,163.82,531.91
1980,3,20,0.0,31.52,17.79,24.66,394.66,374.76,0.41,0.99,1.07,66.93,,4.55,2.06,0.0,0.38,3.08,61.14,163.73,531.78
1980,3,21,0.0,31.99,18.85,25.42,388.38,381.68,1.0,0.98,1.4,69.86,,4.56,2.01,0.0,0.4,3.02,61.12,163.63,531.57
1980,3,22,0.0,31.74,18.53,25.14,390.45,377.06,1.64,0.74,1.8,69.81,,4.58,1.95,0.0,0.38,2.96,61.1,163.53,531.39
1980,3,23,0.0,32.21,18.87,25.54,399.75,374.11,2.34,0.42,2.38,70.57,,4.43,1.83,0.01,0.39,2.92,61.08,163.43,531.18
1980,3,24,0.0,32.44,19.59,26.02,398.49,374.46,2.97,-0.03,2.97,67.2,,4.49,1.8,0.01,0.39,2.87,61.05,163.31,530.94
1980,3,25,0.0,32.94,19.69,26.32,413.89,359.87,2.77,0.39,2.8,68.48,,4.49,1.77,0.08,0.36,2.89,61.03,163.22,530.77
1980,3,26,0.0,32.87,20.06,26.46,408.85,373.6,2.0,0.9,2.19,69.36,,4.22,3.74,0.03,0.36,2.88,61.02,163.11,530.56
1980,3,27,0.0,32.22,18.11,25.16,400.11,381.73,-2.08,2.14,2.98,60.83,,4.44,2.84,0.01,0.34,2.84,61.0,163.04,530.4
1980,3,28,0.0,30.2,17.8,24.0,407.33,376.01,1.38,0.89,1.64,66.75,,4.68,2.22,0.0,0.36,2.81,60.98,162.92,530.19
1980,3,29,0.0,31.56,20.02,25.79,419.37,356.59,2.89,0.91,3.03,67.24,,4.5,2.68,0.15,0.34,2.92,60.96,162.83,529.93
1980,3,30,8.36,32.21,21.6,26.9,429.18,350.75,2.59,-0.33,2.61,64.77,,4.06,2.39,0.46,0.43,5.42,60.94,162.74,529.8
1980,3,31,2.08,32.22,20.05,26.14,436.19,299.74,1.72,-0.07,1.72,68.32,,4.03,2.04,0.89,0.45,6.76,60.93,162.62,529.51
1980,4,1,0.0,32.04,20.85,26.44,426.45,290.91,2.06,0.4,2.1,68.41,,4.1,3.74,0.24,0.6,8.62,60.9,162.53,529.43
1980,4,2,0.34,32.39,20.77,26.58,427.75,347.89,1.98,0.75,2.12,67.46,,4.39,3.98,1.05,0.63,9.06,60.89,162.41,529.18
1980,4,3,8.75,31.7,20.56,26.13,425.83,336.72,1.51,1.01,1.82,64.74,,4.22,4.21,1.96,0.66,9.39,60.87,162.31,528.95
1980,4,4,0.0,32.42,21.16,26.79,433.55,234.49,1.77,0.91,1.99,66.48,,4.05,3.4,1.04,0.65,10.35,60.85,162.22,528.78
1980,4,5,3.26,30.82,20.2,25.51,427.47,354.49,2.17,0.67,2.27,65.01,,4.59,3.54,0.43,0.74,10.33,60.84,162.14,528.5
1980,4,6,13.02,31.96,20.57,26.26,432.46,323.73,1.8,0.3,1.82,75.78,,4.51,3.64,1.88,0.68,12.46,60.83,162.05,528.31
1980,4,7,21.4,30.93,20.04,25.48,430.39,272.63,1.19,0.36,1.24,78.9,,3.63,2.61,4.23,0.66,15.42,60.84,161.95,528.13
1980,4,8,2.59,30.65,20.65,25.65,428.84,338.96,1.1,1.0,1.49,70.11,,2.94,2.4,2.43,0.97,17.07,60.9,161.87,527.94
1980,4,9,0.0,29.92,21.1,25.51,440.9,295.85,2.75,-0.18,2.76,70.16,,4.0,2.76,2.29,1.04,19.27,60.93,161.78,527.8
1980,4,10,0.0,32.14,21.46,26.8,432.48,302.9,3.1,-0.33,3.12,66.17,,4.3,2.25,1.07,1.34,19.3,60.95,161.7,527.53
1980,4,11,0.0,32.78,21.68,27.23,428.55,353.0,2.98,0.08,2.98,66.77,,4.2,2.06,0.04,1.35,18.46,60.97,161.6,527.37
1980,4,12,1.1,32.77,21.91,27.34,434.95,350.36,2.19,0.8,2.33,67.07,,4.65,1.87,0.43,1.23,18.01,60.96,161.52,527.15
1980,4,13,0.0,33.53,21.9,27.72,439.48,342.33,1.76,1.01,2.03,71.55,,4.33,1.75,0.17,1.22,17.22,60.96,161.45,527.05
1980,4,14,0.0,33.59,22.1,27.85,429.91,357.06,2.16,0.65,2.26,65.74,,4.44,3.55,0.18,1.17,16.66,60.96,161.37,526.83
1980,4,15,0.52,33.93,21.71,27.82,433.92,316.1,2.65,-0.08,2.65,68.46,,4.63,2.61,2.19,1.0,16.96,60.95,161.26,526.57
1980,4,16,5.37,33.36,21.51,27.44,430.68,364.82,2.38,0.88,2.54,70.14,,4.03,3.93,0.25,1.18,16.74,60.95,161.22,526.38
1980,4,17,4.93,32.94,20.64,26.79,433.77,350.08,1.89,0.52,1.96,73.0,,4.54,4.04,1.15,1.05,16.79,60.96,161.12,526.17
1980,4,18,5.68,30.29,20.19,25.24,438.35,242.53,0.57,0.88,1.05,84.44,,3.92,3.72,2.11,0.53,22.89,61.22,161.08,526.15
1980,4,19,0.74,29.76,20.94,25.35,434.12,350.12,0.07,1.14,1.14,75.74,,4.65,4.35,3.05,1.45,27.89,61.62,161.03,525.89
1980,4,20,0.27,31.52,20.84,26.18,435.35,328.19,1.73,0.35,1.77,72.05,,4.04,3.69,2.92,1.62,30.31,62.07,160.94,525.84
1980,4,21,0.0,31.95,21.48,26.72,431.39,347.02,2.51,-0.28,2.53,70.54,,4.36,3.17,3.5,1.79,30.43,62.43,160.93,525.56
1980,4,22,0.6,32.47,21.92,27.2,441.89,313.87,3.3,-0.41,3.33,69.79,,2.97,1.95,2.19,2.0,30.25,62.67,160.82,525.43
1980,4,23,6.1,32.42,21.29,26.86,440.45,342.22,3.07,-0.54,3.12,73.05,,3.99,2.48,0.52,2.12,29.33,62.83,160.78,525.17
1980,4,24,0.0,32.78,21.94,27.36,441.81,323.01,3.36,0.16,3.36,74.2,,3.62,2.01,0.25,1.99,27.92,62.94,160.69,524.96
1980,4,25,9.25,33.01,22.08,27.54,440.93,334.29,3.86,-0.62,3.91,70.41,,4.29,3.05,0.08,1.95,26.8,63.07,160.68,524.85
1980,4,26,7.84,32.77,19.56,26.16,442.51,341.08,3.57,-0.52,3.61,70.89,,3.24,1.82,0.11,1.88,25.73,63.17,160.61,524.61
1980,4,27,2.55,31.6,20.6,26.1,443.28,291.9,2.42,0.35,2.45,76.72,,3.78,3.78,1.16,1.5,25.49,63.29,160.6,524.41
1980,4,28,14.25,31.92,20.16,26.04,440.94,327.73,1.33,0.45,1.4,82.37,,3.36,3.36,1.62,1.26,27.45,63.61,160.62,524.19
1980,4,29,1.76,31.19,20.82,26.01,431.79,353.97,2.27,0.46,2.32,76.95,,4.03,4.03,0.55,1.85,27.4,63.9,160.66,524.12
1980,4,30,0.24,32.16,21.36,26.76,426.64,363.4,2.18,0.38,2.21,72.51,,4.33,4.32,0.42,1.86,26.27,63.94,160.65,523.88
1980,5,1,15.6,31.66,21.04,26.35,435.78,335.05,2.7,0.0,2.7,73.58,,3.85,3.85,0.56,1.72,25.23,63.87,160.62,523.74
1980,5,2,11.14,30.63,20.03,25.33,437.26,307.16,1.68,0.56,1.77,83.56,,3.84,3.84,1.64,1.37,26.72,64.01,160.61,523.51
1980,5,3,17.24,30.17,20.33,25.25,437.01,192.01,0.54,0.17,0.57,78.06,,4.09,3.92,3.15,0.94,28.65,64.15,160.68,523.46
1980,5,4,3.93,30.15,20.9,25.52,434.38,265.04,1.87,-0.08,1.87,80.13,,4.32,3.57,2.0,1.22,28.96,64.24,160.73,523.21
1980,5,5,0.0,30.33,21.3,25.82,439.07,317.96,2.56,0.04,2.56,76.25,,4.73,4.7,0.26,1.74,28.97,64.29,160.89,523.16
1980,5,6,0.01,31.73,21.55,26.64,438.95,284.02,2.8,-0.37,2.82,70.46,,4.62,3.74,1.02,1.9,27.8,64.26,161.07,522.87
1980,5,7,0.0,32.02,22.67,27.35,436.43,353.23,2.99,0.02,2.99,73.42,,4.03,2.92,0.44,1.87,26.77,64.21,161.01,522.73
1980,5,8,0.11,32.64,21.82,27.23,441.33,331.45,2.72,0.35,2.74,75.14,,4.07,3.33,1.75,1.57,26.32,64.21,161.03,522.49
1980,5,9,0.78,32.39,21.48,26.94,432.72,309.33,3.0,-0.45,3.03,69.78,,4.03,2.81,1.19,1.67,25.08,64.2,161.07,522.42
1980,5,10,0.06,31.58,21.76,26.67,438.76,346.06,2.89,0.43,2.92,69.56,,4.48,4.25,0.09,1.67,23.86,64.1,161.04,522.19
1980,5,11,0.02,32.05,21.6,26.82,442.31,347.75,2.47,0.45,2.51,69.28,,4.29,4.27,0.72,1.55,23.79,64.07,161.01,522.05
1980,5,12,5.62,32.5,21.04,26.77,446.61,297.13,2.51,0.32,2.53,68.82,,3.86,3.86,0.22,1.54,23.76,64.04,161.02,521.84
1980,5,13,12.48,31.77,20.28,26.02,442.08,320.49,2.77,-0.17,2.78,65.69,,3.9,3.68,0.09,1.6,22.94,63.96,160.98,521.7
1980,5,14,2.09,32.44,21.73,27.08,440.22,263.67,2.05,-0.19,2.06,77.37,,3.8,3.24,2.41,1.13,23.87,63.94,160.94,521.52
1980,5,15,0.1,30.66,21.51,26.08,443.58,308.3,1.98,0.32,2.01,77.57,,3.96,3.45,3.11,1.18,24.77,64.03,160.97,521.27
1980,5,16,2.27,32.08,21.48,26.78,440.08,343.14,3.11,-0.24,3.12,72.31,,4.34,4.01,1.42,1.54,25.3,64.09,161.14,521.18
1980,5,17,0.43,32.21,21.9,27.06,435.94,276.67,2.79,-0.26,2.8,71.94,,4.44,4.44,1.24,1.54,24.95,64.07,161.28,520.97
1980,5,18,0.34,31.66,21.96,26.81,436.45,291.64,3.11,0.03,3.11,65.69,,3.95,3.95,0.81,1.52,24.05,63.99,161.32,520.79
1980,5,19,0.17,31.8,21.99,26.9,440.42,317.13,3.98,-0.29,3.99,64.17,,3.66,3.66,0.01,1.67,22.86,63.87,161.29,520.62
1980,5,20,11.2,32.22,19.91,26.06,436.79,356.21,3.81,-0.56,3.85,67.21,,3.87,3.55,0.01,1.6,21.56,63.75,161.24,520.49
1980,5,21,5.74,31.67,22.39,27.03,446.24,277.83,3.92,-0.44,3.94,66.65,,3.63,3.51,0.12,1.33,21.19,63.64,161.22,520.31
1980,5,22,16.19,32.05,20.35,26.2,437.72,313.34,3.86,-0.7,3.92,65.71,,4.31,3.49,0.07,1.39,20.33,63.56,161.19,520.09
1980,5,23,0.0,30.92,21.86,26.39,437.9,345.52,3.81,-0.17,3.81,65.04,,3.57,2.78,0.02,1.37,19.3,63.46,161.08,519.95
1980,5,24,0.02,31.87,21.74,26.8,438.65,292.78,3.53,-0.53,3.57,64.68,,4.22,3.83,0.1,1.24,18.49,63.37,161.06,519.77
1980,5,25,0.0,31.63,21.61,26.62,435.02,342.1,3.94,-0.52,3.97,65.23,,3.7,2.85,0.03,1.26,17.53,63.27,160.99,519.6
1980,5,26,0.08,31.96,22.0,26.98,435.96,354.11,4.15,-0.75,4.22,67.9,,3.54,2.65,0.01,1.19,16.63,63.18,160.91,519.48
1980,5,27,0.0,32.6,22.09,27.34,430.46,356.39,3.7,-0.17,3.7,67.41,,3.3,2.44,0.03,1.11,15.78,63.1,160.84,519.28
1980,5,28,0.66,32.68,22.41,27.54,437.87,271.55,4.05,-0.82,4.13,68.88,,3.1,2.48,0.28,0.94,15.22,63.01,160.77,519.12
1980,5,29,1.93,30.64,19.71,25.18,435.94,347.71,3.65,-0.08,3.65,71.19,,3.12,2.79,0.23,0.97,14.67,62.93,160.72,518.93
1980,5,30,1.33,29.54,20.35,24.94,442.47,277.36,3.48,-0.03,3.48,73.21,,3.44,3.44,0.66,0.81,15.67,62.89,160.66,518.81
1980,5,31,7.34,30.62,19.49,25.06,439.73,187.66,2.42,0.06,2.42,84.12,,2.55,2.55,3.4,0.44,19.27,63.53,160.7,518.69
1980,6,1,6.9,27.53,20.31,23.92,432.17,279.37,1.04,0.16,1.05,93.85,,2.5,2.5,3.69,0.37,30.91,63.98,161.36,518.63
1980,6,2,26.92,27.61,20.19,23.9,427.76,223.08,0.21,0.96,0.98,90.05,,2.95,2.95,4.1,0.65,37.84,65.75,161.66,518.63
1980,6,3,41.83,27.67,20.63,24.15,430.99,238.46,-0.42,1.25,1.32,96.28,,2.8,2.8,4.07,0.63,43.41,72.64,162.11,518.59
1980,6,4,41.81,26.2,19.78,22.99,434.68,223.54,-0.29,0.73,0.79,94.99,,3.36,3.36,3.26,0.54,43.56,88.7,163.14,518.59
1980,6,5,40.08,26.53,19.95,23.24,434.79,212.37,0.18,0.57,0.6,94.95,,3.59,3.59,2.39,0.28,41.9,106.76,169.88,518.59
1980,6,6,31.89,26.81,20.26,23.54,435.19,240.7,0.95,0.04,0.95,92.98,,3.11,3.11,4.25,0.7,41.39,109.83,187.65,518.57
1980,6,7,32.29,26.17,20.05,23.11,433.86,242.61,0.64,-0.02,0.64,94.25,,3.7,3.7,2.16,0.41,41.13,109.78,202.89,518.59
1980,6,8,61.57,26.31,19.56,22.94,428.37,245.33,1.49,-0.02,1.49,92.88,,2.54,2.54,3.15,0.71,41.05,109.66,212.3,518.61
1980,6,9,11.24,26.32,20.51,23.42,430.72,257.96,2.27,-0.59,2.35,83.3,,2.88,2.88,3.37,1.85,40.86,109.5,214.79,518.64
1980,6,10,4.11,28.27,20.38,24.32,424.58,297.74,3.13,-1.16,3.34,80.16,,4.38,4.38,2.99,2.52,40.64,108.74,215.98,518.51
1980,6,11,5.12,28.9,19.8,24.35,425.62,237.57,2.37,-0.88,2.53,89.94,,3.44,3.44,3.48,1.26,40.99,108.87,217.32,518.52
1980,6,12,1.06,28.33,20.22,24.28,426.18,268.02,1.81,-0.46,1.87,88.93,,2.22,2.22,2.8,1.25,40.97,109.15,219.23,518.48
1980,6,13,3.67,27.65,20.28,23.96,426.47,330.91,2.2,-0.25,2.21,89.23,,3.33,3.23,3.45,2.11,40.94,108.75,220.44,518.43
1980,6,14,3.92,28.94,20.6,24.77,424.75,312.45,2.0,-0.15,2.01,91.12,,4.17,4.15,3.99,1.44,40.98,108.81,222.52,518.44
1980,6,15,14.54,28.7,20.83,24.76,428.84,204.06,1.78,-0.75,1.93,89.86,,3.79,3.79,2.95,0.9,41.02,109.47,227.49,518.45
1980,6,16,29.97,27.19,20.92,24.06,427.15,252.23,1.83,-0.76,1.98,88.72,,2.19,2.19,3.04,1.05,41.0,109.25,233.67,518.52
1980,6,17,28.32,27.54,20.34,23.94,432.68,203.6,1.72,-0.98,1.98,93.12,,3.17,3.17,4.14,0.87,41.33,108.83,241.5,518.66
