year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,22,0.0,31.3,15.66,23.48,338.72,300.15,0.36,-0.38,0.52,39.08,,2.63,0.56,0.0,0.3,2.56,64.55,140.08,501.22
1980,1,23,0.0,31.32,15.47,23.4,334.75,302.41,0.36,-0.6,0.7,36.47,,2.6,0.53,0.0,0.3,2.55,64.5,140.03,501.16
1980,1,24,0.0,31.03,15.42,23.22,334.47,304.06,-0.27,0.13,0.3,38.51,,2.58,0.54,0.0,0.31,2.54,64.45,139.97,501.08
1980,1,25,0.0,31.24,15.98,23.61,343.75,302.42,-1.25,1.11,1.67,39.61,,2.69,0.52,0.0,0.3,2.53,64.41,139.92,501.02
1980,1,26,0.0,31.31,16.07,23.69,345.43,304.43,-0.98,0.71,1.21,44.36,,2.69,0.51,0.0,0.3,2.52,64.36,139.87,500.95
1980,1,27,0.0,31.26,16.49,23.88,342.76,305.96,1.26,0.02,1.26,43.42,,2.68,0.49,0.0,0.29,2.51,64.31,139.81,500.89
1980,1,28,0.0,31.26,16.05,23.66,332.88,310.19,2.11,-1.24,2.45,41.87,,2.69,0.47,0.0,0.29,2.51,64.26,139.75,500.82
1980,1,29,0.0,30.5,15.06,22.78,325.44,313.97,0.67,-0.9,1.12,37.45,,2.65,0.46,0.0,0.31,2.51,64.22,139.7,500.75
1980,1,30,0.0,29.78,14.48,22.13,323.67,316.42,0.36,0.07,0.37,38.31,,2.68,0.56,0.0,0.3,2.5,64.17,139.65,500.69
1980,1,31,0.0,30.68,15.19,22.94,332.62,315.3,-0.21,1.8,1.81,40.24,,2.79,0.5,0.0,0.29,2.5,64.12,139.59,500.62
1980,2,1,0.0,31.12,16.98,24.05,351.01,306.53,2.13,1.67,2.71,50.6,,2.34,0.38,0.0,0.27,2.5,64.07,139.54,500.56
1980,2,2,0.0,30.13,16.98,23.56,348.74,288.74,2.94,1.0,3.11,48.55,,2.25,0.34,0.0,0.29,2.5,64.02,139.48,500.49
1980,2,3,0.0,29.74,16.2,22.97,343.72,309.36,2.34,0.47,2.39,47.02,,2.26,0.37,0.0,0.29,2.49,63.97,139.42,500.43
1980,2,4,0.0,29.86,15.64,22.75,335.94,316.73,1.76,-0.19,1.77,45.03,,2.46,0.39,0.0,0.29,2.49,63.92,139.36,500.36
1980,2,5,0.0,30.3,15.59,22.94,335.74,320.28,1.56,-0.26,1.58,40.83,,2.77,0.51,0.0,0.29,2.48,63.88,139.31,500.3
1980,2,6,0.0,30.55,15.4,22.98,330.73,325.06,0.48,-0.87,0.99,34.3,,2.78,0.47,0.0,0.29,2.47,63.84,139.26,500.23
1980,2,7,0.0,31.64,16.37,24.01,342.76,323.42,-1.48,0.14,1.49,36.85,,2.81,0.44,0.0,0.3,2.47,63.8,139.21,500.17
1980,2,8,0.0,32.14,17.55,24.84,354.97,318.56,-0.69,0.79,1.05,35.43,,2.82,0.42,0.0,0.29,2.47,63.76,139.17,500.1
1980,2,9,0.0,32.85,17.89,25.37,350.66,324.2,1.16,-0.2,1.18,33.31,,2.93,0.41,0.0,0.29,2.46,63.72,139.12,500.04
1980,2,10,0.0,33.15,17.42,25.28,337.52,330.66,0.19,-0.83,0.85,28.02,,2.89,0.39,0.0,0.29,2.46,63.69,139.08,499.98
1980,2,11,0.0,32.92,18.27,25.6,354.4,324.98,-1.21,1.13,1.66,33.04,,2.68,0.46,0.01,0.29,2.46,63.65,139.03,499.92
1980,2,12,0.0,33.12,18.94,26.03,375.0,315.25,-2.64,1.03,2.83,32.42,,2.63,0.38,0.02,0.27,2.47,63.62,138.99,499.85
1980,2,13,0.0,33.07,19.05,26.06,372.94,319.0,-1.55,0.46,1.62,38.18,,2.71,0.36,0.01,0.27,2.46,63.58,138.94,499.79
1980,2,14,0.0,32.97,19.09,26.03,373.83,309.18,1.04,0.83,1.33,41.73,,2.72,0.33,0.02,0.27,2.46,63.54,138.9,499.73
1980,2,15,0.0,32.98,18.56,25.77,365.88,320.05,1.89,-0.37,1.93,41.87,,2.8,0.38,0.0,0.27,2.46,63.51,138.85,499.67
1980,2,16,0.0,32.87,17.63,25.25,339.23,338.05,1.22,-0.95,1.55,32.48,,2.95,0.37,0.0,0.29,2.45,63.48,138.81,499.6
1980,2,17,0.0,32.31,16.94,24.62,336.71,341.1,0.95,-0.58,1.11,29.65,,2.99,0.38,0.0,0.29,2.45,63.45,138.77,499.54
1980,2,18,0.03,33.35,18.01,25.68,343.67,339.43,1.04,-0.43,1.13,29.7,,2.96,0.36,0.0,0.29,2.45,63.42,138.73,499.48
1980,2,19,0.0,33.38,18.47,25.92,349.58,338.87,0.8,0.25,0.84,29.39,,3.07,0.35,0.0,0.28,2.45,63.39,138.68,499.42
1980,2,20,0.0,33.93,18.97,26.45,354.39,340.27,-1.74,-0.31,1.77,27.01,,2.98,0.33,0.0,0.27,2.45,63.36,138.65,499.36
1980,2,21,0.0,34.27,19.49,26.88,369.92,333.56,-1.76,-0.09,1.76,35.38,,2.8,0.38,0.02,0.26,2.45,63.33,138.61,499.31
1980,2,22,0.0,34.62,19.77,27.2,363.0,341.59,-1.28,-0.09,1.28,31.17,,3.1,0.37,0.0,0.26,2.45,63.3,138.58,499.26
1980,2,23,0.0,35.07,19.75,27.41,353.59,347.46,0.53,-0.34,0.63,32.1,,3.16,0.34,0.0,0.26,2.44,63.28,138.54,499.2
1980,2,24,0.0,35.35,19.96,27.66,348.51,350.31,1.11,-0.77,1.35,31.22,,3.15,0.32,0.0,0.27,2.44,63.26,138.51,499.15
1980,2,25,0.0,35.45,19.37,27.41,343.61,352.94,-0.05,-0.92,0.92,26.6,,3.17,0.31,0.0,0.27,2.44,63.23,138.48,499.1
1980,2,26,0.0,35.36,19.46,27.41,351.01,351.45,-0.92,-0.09,0.92,29.77,,3.07,0.29,0.0,0.26,2.44,63.21,138.44,499.05
1980,2,27,0.0,35.47,19.8,27.64,357.82,350.06,0.08,0.14,0.16,33.79,,3.16,0.33,0.0,0.27,2.44,63.18,138.41,499.0
1980,2,28,0.0,35.14,20.07,27.6,348.16,355.71,2.1,-0.41,2.14,34.01,,3.12,0.29,0.0,0.27,2.45,63.16,138.37,498.94
1980,2,29,0.0,35.23,19.84,27.53,341.34,356.65,2.8,-0.78,2.91,34.29,,3.21,0.28,0.0,0.28,2.45,63.13,138.33,498.89
1980,3,1,0.0,34.85,18.79,26.82,343.71,356.0,1.45,-2.36,2.77,29.78,,3.23,0.27,0.0,0.27,2.45,63.1,138.3,498.83
1980,3,2,0.0,34.37,19.02,26.7,335.89,363.54,1.08,-1.42,1.78,24.93,,3.22,0.26,0.0,0.27,2.44,63.08,138.26,498.78
1980,3,3,0.0,34.64,18.6,26.62,333.42,367.97,-0.7,-1.29,1.47,23.73,,3.2,0.26,0.0,0.26,2.44,63.06,138.23,498.73
1980,3,4,0.0,35.58,19.57,27.58,343.05,366.43,-1.32,-0.61,1.45,26.08,,3.27,0.25,0.0,0.25,2.44,63.04,138.2,498.68
1980,3,5,0.02,36.18,20.08,28.13,357.29,361.82,1.14,0.84,1.42,36.11,,3.22,0.24,0.0,0.26,2.44,63.01,138.17,498.63
1980,3,6,0.02,36.64,20.21,28.42,364.43,343.27,1.75,-1.08,2.06,32.62,,3.29,0.24,0.0,0.27,2.44,62.99,138.13,498.57
1980,3,7,0.0,35.08,21.55,28.32,364.78,336.0,2.84,-0.47,2.88,30.47,,2.8,0.2,0.02,0.27,2.44,62.96,138.1,498.51
1980,3,8,0.01,34.24,20.65,27.44,349.02,353.8,3.4,-1.22,3.61,33.37,,2.89,0.23,0.02,0.28,2.45,62.93,138.05,498.44
1980,3,9,0.0,32.57,17.32,24.94,329.5,370.92,3.74,-0.27,3.75,35.19,,3.23,0.23,0.0,0.28,2.45,62.9,138.01,498.38
1980,3,10,0.0,32.35,15.93,24.14,326.97,373.53,2.64,0.16,2.64,36.16,,3.22,0.22,0.0,0.28,2.44,62.87,137.97,498.31
1980,3,11,0.0,32.8,16.77,24.78,337.49,371.86,2.46,1.17,2.72,38.84,,3.22,0.23,0.0,0.27,2.45,62.84,137.92,498.25
1980,3,12,0.21,33.47,18.46,25.96,343.95,371.69,0.63,1.22,1.37,36.88,,3.32,0.29,0.03,0.27,2.48,62.82,137.89,498.2
1980,3,13,0.38,34.34,19.12,26.73,369.37,353.8,-0.9,1.22,1.52,45.43,,3.25,0.49,0.73,0.26,2.89,62.79,137.85,498.14
1980,3,14,0.73,34.64,20.09,27.36,375.92,359.0,-2.21,0.75,2.33,33.79,,3.3,0.55,0.23,0.32,3.11,62.77,137.82,498.08
1980,3,15,0.17,34.92,20.66,27.79,380.87,350.96,-1.41,1.02,1.74,39.28,,3.17,0.54,0.29,0.32,3.17,62.74,137.78,498.02
1980,3,16,0.27,35.2,20.68,27.94,380.05,347.4,1.36,0.29,1.39,43.52,,2.96,0.39,0.35,0.34,3.28,62.72,137.74,497.96
1980,3,17,0.13,35.22,21.16,28.19,379.67,340.34,0.48,0.59,0.76,35.55,,3.11,0.34,0.49,0.35,3.31,62.69,137.71,497.9
1980,3,18,0.01,35.24,20.97,28.1,369.6,355.41,1.31,-0.01,1.31,27.35,,3.15,0.3,0.03,0.35,3.14,62.67,137.67,497.84
1980,3,19,0.01,35.22,19.8,27.51,363.83,371.84,0.32,1.0,1.05,29.77,,3.45,0.28,0.0,0.33,2.96,62.65,137.64,497.79
1980,3,20,0.09,36.24,20.09,28.16,371.88,366.75,0.42,0.41,0.59,31.35,,3.47,0.25,0.01,0.3,2.81,62.63,137.61,497.74
1980,3,21,0.0,36.59,20.78,28.68,386.23,330.81,-0.39,0.36,0.53,28.26,,3.37,0.23,0.1,0.27,2.74,62.61,137.58,497.69
1980,3,22,0.0,37.07,21.92,29.5,382.65,364.78,1.28,0.73,1.47,32.51,,3.45,0.23,0.13,0.27,2.7,62.59,137.55,497.64
1980,3,23,0.0,37.37,22.29,29.83,374.98,367.09,1.84,-0.36,1.87,35.95,,3.32,0.51,0.04,0.27,2.62,62.57,137.53,497.59
1980,3,24,0.0,36.96,22.18,29.57,376.31,360.19,1.18,-1.35,1.79,29.63,,3.35,0.44,0.03,0.26,2.54,62.56,137.5,497.54
1980,3,25,0.0,36.71,22.1,29.4,376.69,369.16,0.5,-0.15,0.52,27.23,,3.52,0.37,0.05,0.25,2.5,62.54,137.47,497.49
1980,3,26,0.0,37.09,22.55,29.82,375.68,370.4,-0.6,0.25,0.65,27.18,,3.4,0.3,0.08,0.24,2.49,62.52,137.44,497.44
1980,3,27,0.0,37.12,22.54,29.83,369.31,373.83,-1.88,1.75,2.57,32.26,,3.6,0.26,0.15,0.23,2.59,62.5,137.42,497.4
1980,3,28,0.0,37.46,22.26,29.86,382.76,338.54,0.9,1.78,1.99,44.29,,3.55,0.69,0.1,0.25,2.65,62.48,137.38,497.34
1980,3,29,0.02,36.33,23.05,29.69,384.28,335.71,2.37,-0.39,2.4,45.69,,3.35,0.58,0.11,0.26,2.75,62.46,137.35,497.28
1980,3,30,0.0,35.37,22.84,29.1,388.73,334.96,1.78,-1.46,2.3,31.16,,3.4,0.59,0.03,0.27,2.66,62.44,137.32,497.23
1980,3,31,0.0,36.5,22.72,29.61,377.84,349.53,0.99,-1.15,1.52,28.19,,3.73,0.71,0.14,0.26,2.65,62.42,137.29,497.18
1980,4,1,0.85,36.98,22.96,29.97,382.25,345.66,0.49,0.22,0.54,33.71,,3.56,0.54,0.36,0.26,2.82,62.4,137.26,497.14
1980,4,2,2.05,37.25,21.79,29.52,388.73,324.62,0.13,1.46,1.47,48.78,,3.47,1.32,0.66,0.27,3.5,62.38,137.24,497.08
1980,4,3,1.88,36.57,21.22,28.9,378.77,375.95,0.97,0.37,1.04,43.25,,3.56,1.33,0.39,0.41,3.95,62.37,137.21,497.03
1980,4,4,0.34,35.57,22.23,28.9,390.77,340.58,-1.11,0.47,1.21,41.56,,3.44,1.76,1.28,0.42,4.24,62.35,137.18,496.98
1980,4,5,1.75,36.25,22.33,29.29,389.35,356.96,-1.63,-0.12,1.63,40.96,,3.5,1.42,0.74,0.46,4.64,62.33,137.15,496.93
1980,4,6,1.06,36.32,22.89,29.6,392.33,350.73,-2.14,0.34,2.17,41.15,,3.55,1.25,1.18,0.48,4.74,62.31,137.13,496.88
1980,4,7,0.96,36.4,21.76,29.08,394.68,366.32,-1.39,0.25,1.41,42.07,,3.72,1.06,0.79,0.52,4.82,62.29,137.1,496.83
1980,4,8,0.37,36.51,23.14,29.82,400.84,355.09,0.4,-0.38,0.55,44.38,,3.41,0.85,1.19,0.53,5.01,62.28,137.07,496.78
1980,4,9,0.77,37.08,23.57,30.32,395.12,366.23,2.03,0.03,2.03,42.89,,3.45,1.02,0.39,0.6,4.91,62.26,137.04,496.73
1980,4,10,0.17,37.56,24.51,31.04,389.69,372.51,2.44,-1.01,2.64,33.22,,3.52,0.87,0.1,0.54,4.5,62.25,137.02,496.68
1980,4,11,0.0,37.97,24.19,31.08,390.1,365.56,2.73,-1.31,3.03,28.49,,3.65,0.74,0.27,0.5,4.27,62.23,136.99,496.63
1980,4,12,0.0,37.98,24.26,31.12,387.85,370.24,0.18,-1.6,1.61,26.45,,3.8,0.66,0.11,0.45,4.05,62.21,136.97,496.59
1980,4,13,0.16,38.58,24.6,31.59,402.13,344.94,-1.06,0.34,1.11,36.24,,3.67,1.02,1.0,0.4,4.24,62.2,136.95,496.55
1980,4,14,1.11,38.94,24.58,31.76,401.23,374.58,0.2,0.5,0.54,41.29,,3.43,0.88,0.77,0.57,5.09,62.18,136.93,496.51
1980,4,15,1.49,38.77,23.72,31.24,395.22,381.25,0.73,-0.48,0.87,36.6,,3.49,1.2,0.32,0.72,5.42,62.17,136.9,496.47
1980,4,16,1.99,37.94,23.01,30.48,392.66,371.92,0.46,-0.34,0.57,43.0,,3.56,1.37,1.17,0.64,5.59,62.16,136.88,496.42
1980,4,17,1.08,36.65,22.04,29.34,390.28,373.09,-0.23,-0.51,0.56,38.47,,3.23,1.26,0.96,0.7,5.71,62.14,136.86,496.37
1980,4,18,0.52,36.78,24.16,30.47,402.08,346.56,-0.23,0.75,0.78,39.74,,3.23,1.41,0.74,0.7,5.71,62.13,136.83,496.33
1980,4,19,0.56,37.55,24.89,31.22,412.83,328.23,0.0,0.21,0.21,45.23,,3.41,1.28,0.77,0.64,5.86,62.11,136.81,496.28
1980,4,20,0.86,37.78,25.24,31.51,408.68,367.79,1.52,0.97,1.8,47.38,,3.61,1.81,0.45,0.7,5.86,62.09,136.78,496.23
1980,4,21,2.84,38.06,24.08,31.07,412.4,347.99,2.95,0.12,2.95,46.27,,3.66,1.69,0.51,0.67,6.04,62.08,136.75,496.18
1980,4,22,0.49,38.18,25.12,31.65,405.44,368.77,3.29,-0.55,3.34,43.64,,3.76,1.55,0.85,0.74,6.11,62.06,136.72,496.12
1980,4,23,2.45,38.2,23.96,31.08,398.71,382.9,2.49,-0.83,2.62,42.1,,3.9,1.38,0.54,0.76,5.77,62.05,136.69,496.06
1980,4,24,1.06,38.08,24.47,31.28,396.86,387.0,2.37,-1.18,2.65,37.94,,3.95,1.36,0.24,0.74,5.37,62.03,136.67,496.02
1980,4,25,1.01,38.62,24.69,31.66,393.81,373.14,1.92,-1.47,2.42,37.56,,3.82,1.12,0.1,0.65,5.01,62.02,136.65,495.97
1980,4,26,0.01,38.16,25.37,31.76,401.71,377.68,0.9,-0.54,1.05,38.05,,3.75,1.07,0.27,0.58,4.68,62.01,136.63,495.94
1980,4,27,0.42,38.67,24.15,31.41,408.69,357.5,-0.19,-0.8,0.82,35.51,,3.38,0.86,0.43,0.54,4.84,62.0,136.61,495.9
1980,4,28,0.33,38.58,24.99,31.78,409.57,364.38,0.48,0.69,0.84,43.21,,3.22,0.81,0.49,0.56,5.24,61.98,136.59,495.85
1980,4,29,2.53,38.93,24.49,31.71,408.85,368.36,0.84,0.1,0.85,47.2,,3.59,1.24,1.31,0.65,6.03,61.97,136.56,495.8
1980,4,30,2.03,38.32,23.89,31.1,398.26,380.66,0.56,-0.37,0.67,41.64,,3.76,2.0,0.4,0.82,6.2,61.95,136.54,495.75
1980,5,1,0.74,38.2,24.19,31.2,398.88,383.16,0.17,-0.11,0.2,41.66,,3.81,1.89,0.56,0.8,5.94,61.94,136.51,495.71
1980,5,2,0.85,38.3,24.09,31.2,400.58,375.81,-0.48,0.48,0.68,44.59,,3.85,1.88,0.73,0.76,5.94,61.93,136.49,495.66
1980,5,3,0.91,38.34,24.43,31.38,408.76,381.88,1.03,-0.07,1.03,43.66,,3.8,1.61,0.41,0.73,5.71,61.92,136.47,495.61
1980,5,4,1.0,38.37,25.46,31.92,410.12,373.1,2.22,-0.22,2.23,46.94,,3.75,1.5,0.64,0.67,5.61,61.9,136.44,495.56
1980,5,5,4.46,37.86,24.57,31.22,405.3,377.78,2.36,-0.3,2.38,45.13,,3.78,1.54,0.28,0.65,5.3,61.89,136.42,495.52
1980,5,6,1.52,38.1,25.0,31.55,401.94,386.24,2.58,-0.49,2.63,40.18,,3.62,1.38,0.29,0.6,4.96,61.88,136.4,495.47
1980,5,7,0.55,37.7,24.49,31.1,396.68,385.45,2.11,-0.9,2.29,33.96,,3.94,1.24,0.11,0.56,4.52,61.87,136.38,495.42
1980,5,8,0.03,39.14,25.01,32.08,399.64,371.4,2.12,-0.45,2.17,35.11,,3.46,0.95,0.25,0.48,4.25,61.86,136.36,495.38
1980,5,9,0.03,38.79,25.46,32.12,397.61,373.92,2.26,-1.35,2.63,35.59,,3.52,0.88,0.04,0.44,4.0,61.84,136.34,495.34
1980,5,10,0.03,38.4,24.35,31.38,386.7,384.15,2.49,-1.35,2.83,30.28,,3.93,0.89,0.04,0.4,3.7,61.83,136.32,495.3
1980,5,11,0.03,38.76,24.0,31.38,389.82,375.73,2.15,-1.18,2.45,35.32,,3.87,0.82,0.06,0.36,3.44,61.82,136.3,495.26
1980,5,12,0.0,38.82,24.46,31.64,390.86,381.99,2.42,-0.66,2.51,36.79,,3.83,0.78,0.29,0.33,3.37,61.81,136.28,495.21
1980,5,13,0.0,38.86,24.2,31.53,390.95,387.8,1.38,-1.09,1.76,34.35,,3.84,0.74,0.31,0.35,3.46,61.8,136.26,495.17
1980,5,14,0.2,38.71,24.68,31.7,398.64,371.72,0.35,-0.4,0.53,36.92,,3.66,1.14,0.46,0.33,3.44,61.79,136.24,495.13
1980,5,15,0.93,39.33,25.75,32.54,408.49,362.56,0.66,-0.03,0.66,39.3,,3.02,1.05,1.32,0.33,3.77,61.78,136.22,495.09
1980,5,16,0.9,38.67,25.81,32.24,408.55,365.97,2.79,-0.39,2.82,40.0,,3.48,1.04,0.84,0.39,3.96,61.76,136.2,495.04
1980,5,17,1.15,38.58,25.09,31.84,396.1,390.92,4.47,-0.44,4.49,43.67,,3.87,1.06,0.19,0.42,3.74,61.75,136.17,494.99
1980,5,18,0.11,38.38,24.92,31.65,393.07,391.58,4.82,-1.08,4.94,41.72,,3.9,1.05,0.02,0.37,3.56,61.74,136.15,494.94
1980,5,19,0.0,38.0,24.35,31.18,394.14,392.51,3.44,-0.71,3.51,41.48,,3.89,0.85,0.05,0.34,3.34,61.73,136.12,494.89
1980,5,20,0.0,38.11,24.92,31.52,396.24,393.07,3.48,-1.2,3.68,39.44,,3.88,0.76,0.05,0.32,3.16,61.72,136.1,494.85
1980,5,21,0.11,37.88,24.1,30.99,395.65,390.96,4.13,-0.75,4.2,37.72,,3.93,0.73,0.09,0.3,3.01,61.71,136.08,494.8
1980,5,22,0.0,38.64,23.74,31.19,384.35,394.52,4.16,-1.0,4.28,37.96,,3.94,0.69,0.01,0.28,2.89,61.69,136.06,494.74
1980,5,23,0.0,37.87,22.91,30.39,374.34,403.32,4.2,-1.11,4.34,33.65,,3.97,0.66,0.0,0.26,2.77,61.68,136.04,494.7
1980,5,24,0.08,37.94,23.59,30.76,379.87,399.78,4.99,-0.98,5.09,37.62,,3.98,0.62,0.0,0.25,2.68,61.67,136.01,494.65
1980,5,25,0.02,37.52,23.58,30.55,373.49,406.72,3.84,-0.75,3.91,33.35,,4.0,0.66,0.0,0.24,2.61,61.66,135.99,494.61
1980,5,26,0.0,38.01,24.29,31.15,391.84,390.64,3.55,-1.15,3.73,31.13,,3.94,0.58,0.02,0.22,2.56,61.65,135.98,494.57
1980,5,27,0.0,38.54,25.2,31.87,399.48,374.42,2.85,-1.33,3.15,37.68,,3.81,0.54,0.02,0.22,2.54,61.64,135.96,494.52
1980,5,28,0.0,39.03,25.35,32.19,395.18,372.74,4.36,-0.88,4.45,42.55,,3.41,0.49,0.1,0.23,2.58,61.63,135.93,494.48
1980,5,29,0.05,37.56,24.25,30.9,385.82,392.7,4.02,-0.73,4.09,35.92,,3.88,0.54,0.03,0.23,2.54,61.61,135.91,494.43
1980,5,30,0.1,37.12,24.59,30.85,389.8,393.4,3.83,-1.06,3.97,40.0,,3.88,0.7,0.12,0.23,2.53,61.6,135.88,494.37
1980,5,31,0.89,38.07,25.11,31.59,401.59,388.76,3.12,-0.28,3.13,48.41,,3.65,1.42,0.39,0.22,2.67,61.59,135.86,494.33
1980,6,1,8.0,37.36,23.76,30.56,410.55,374.08,3.91,-0.0,3.91,54.65,,3.13,2.36,0.58,0.25,3.22,61.58,135.84,494.28
1980,6,2,18.59,35.25,21.9,28.58,424.4,323.07,2.54,0.38,2.57,62.14,,2.8,2.15,0.81,0.29,4.21,61.57,135.82,494.23
1980,6,3,2.4,32.92,22.71,27.82,425.95,246.97,2.88,-0.02,2.88,77.39,,2.25,1.79,1.22,0.28,6.47,61.56,135.8,494.19
1980,6,4,6.25,31.79,22.87,27.33,424.77,300.78,2.42,1.82,3.03,68.17,,2.47,2.13,1.86,0.58,8.54,61.54,135.78,494.15
1980,6,5,6.74,32.42,22.98,27.7,418.47,301.15,1.87,4.0,4.42,70.68,,2.05,1.76,1.97,0.72,9.97,61.53,135.76,494.12
1980,6,6,8.45,31.04,22.62,26.83,419.98,294.83,3.92,5.38,6.66,78.73,,2.44,2.09,2.62,0.59,13.28,61.93,135.76,494.1
1980,6,7,9.45,29.39,22.3,25.84,417.96,265.84,5.49,3.02,6.27,78.22,,1.83,1.6,1.77,0.68,16.71,64.22,136.02,494.09
1980,6,8,3.26,29.78,22.17,25.98,414.81,333.28,4.81,1.42,5.02,70.1,,2.96,2.57,0.92,1.32,15.85,64.65,136.21,494.06
1980,6,9,2.12,30.6,22.46,26.53,407.54,365.44,4.61,0.18,4.61,61.08,,3.29,2.78,0.35,1.47,14.46,64.69,136.26,494.01
1980,6,10,2.34,32.04,22.99,27.52,409.69,370.28,4.71,0.1,4.71,58.16,,3.26,2.71,0.24,1.5,13.12,64.66,136.28,493.97
1980,6,11,2.9,32.81,23.16,27.98,423.03,271.27,4.12,0.79,4.2,71.63,,3.17,2.75,0.41,0.91,12.71,64.61,136.31,493.94
1980,6,12,16.54,32.25,21.86,27.06,425.8,275.49,3.69,0.7,3.76,67.28,,2.26,1.93,0.47,0.94,12.64,64.56,136.33,493.9
1980,6,13,3.76,30.21,22.14,26.18,425.55,296.91,3.88,1.06,4.02,69.92,,2.75,2.3,1.01,0.99,13.11,64.54,136.36,493.87
1980,6,14,1.88,31.32,22.78,27.05,425.84,215.54,4.93,0.18,4.93,73.96,,2.75,2.29,1.0,0.74,13.9,64.54,136.41,493.84
1980,6,15,4.11,31.32,22.57,26.94,426.1,205.44,4.66,0.08,4.66,78.92,,2.21,1.84,1.34,0.75,15.89,64.6,136.59,493.82
1980,6,16,9.63,30.03,22.25,26.14,423.5,139.22,4.35,0.99,4.46,83.4,,2.02,1.75,1.42,0.56,19.71,64.73,136.95,493.8
