year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,16,0.0,27.81,15.39,21.6,367.25,237.26,0.41,0.16,0.44,82.94,,2.25,1.37,0.0,0.45,4.7,58.27,146.91,555.21
1980,1,17,1.17,26.69,15.92,21.3,361.25,249.73,0.28,-0.17,0.33,64.76,,2.12,1.14,0.04,0.42,4.52,58.13,146.78,555.16
1980,1,18,0.0,29.03,17.56,23.3,366.47,249.62,-0.09,-0.26,0.28,76.43,,2.0,1.06,0.0,0.37,4.36,58.0,146.66,555.04
1980,1,19,0.0,29.22,17.94,23.58,368.66,250.95,0.45,0.32,0.55,72.88,,2.22,1.16,0.0,0.38,4.17,57.88,146.57,554.91
1980,1,20,0.17,29.18,16.98,23.08,355.65,254.33,0.84,-2.31,2.46,62.88,,2.38,1.21,0.01,0.37,3.99,57.77,146.47,554.78
1980,1,21,0.0,28.77,14.09,21.43,349.26,255.42,0.91,-2.03,2.22,61.17,,2.35,1.17,0.0,0.35,3.82,57.64,146.3,554.66
1980,1,22,0.0,28.7,13.69,21.2,355.44,252.98,-0.22,0.73,0.76,63.53,,2.39,1.16,0.0,0.32,3.65,57.52,146.22,554.62
1980,1,23,0.02,29.24,16.53,22.88,379.82,237.91,0.88,-1.19,1.48,77.23,,1.88,0.93,0.09,0.32,3.97,57.4,146.05,554.41
1980,1,24,0.0,27.76,14.03,20.9,309.47,271.62,1.9,-1.76,2.59,44.64,,2.24,1.06,0.01,0.42,3.85,57.26,145.91,554.37
1980,1,25,0.0,27.41,10.83,19.12,309.04,270.59,-0.08,0.07,0.11,71.86,,2.25,1.04,0.0,0.35,3.68,57.13,145.79,554.19
1980,1,26,0.0,27.24,11.49,19.36,314.74,269.31,1.48,-0.37,1.53,71.54,,2.33,1.06,0.0,0.33,3.53,57.01,145.65,554.11
1980,1,27,0.0,28.64,13.42,21.03,332.57,270.83,1.07,0.27,1.1,65.99,,2.44,1.08,0.0,0.29,3.38,56.91,145.58,553.98
1980,1,28,0.0,30.81,16.36,23.58,341.53,262.2,1.4,-0.25,1.42,36.01,,2.37,1.03,0.01,0.32,3.26,56.79,145.46,553.86
1980,1,29,0.0,31.47,16.46,23.96,325.84,270.46,3.92,-1.11,4.07,39.02,,2.23,0.95,0.0,0.33,3.13,56.67,145.33,553.73
1980,1,30,0.0,29.48,12.93,21.2,296.72,282.15,0.71,-1.28,1.46,50.1,,2.26,0.95,0.0,0.37,3.01,56.53,145.2,553.6
1980,1,31,0.0,26.31,9.92,18.11,294.32,282.76,1.37,-1.7,2.18,51.56,,2.27,0.93,0.0,0.31,2.91,56.42,145.06,553.46
1980,2,1,0.0,26.93,10.77,18.85,290.43,286.36,1.38,-0.13,1.39,55.58,,2.29,0.92,0.0,0.29,2.8,56.29,144.94,553.35
1980,2,2,0.0,27.51,11.59,19.55,322.52,278.28,-0.62,1.89,1.99,64.02,,2.31,0.91,0.0,0.26,2.71,56.18,144.86,553.21
1980,2,3,0.0,29.37,15.87,22.62,379.22,259.77,0.34,0.98,1.04,80.11,,2.34,1.01,0.44,0.22,3.23,56.09,144.75,553.18
1980,2,4,0.1,29.16,18.06,23.61,385.13,263.29,1.12,1.27,1.69,82.41,,2.26,1.39,0.2,0.25,3.94,56.01,144.63,553.08
1980,2,5,22.65,30.66,17.08,23.87,383.0,269.38,1.15,0.23,1.17,70.48,,1.7,1.01,0.06,0.35,4.44,55.92,144.59,552.93
1980,2,6,1.03,27.93,17.48,22.7,333.94,277.08,2.5,-1.43,2.88,44.3,,2.51,1.29,0.12,0.42,4.36,55.82,144.47,552.83
1980,2,7,0.0,27.31,12.43,19.87,287.41,292.51,1.64,-1.61,2.3,40.29,,2.4,1.05,0.0,0.45,4.13,55.69,144.34,552.66
1980,2,8,0.0,26.37,11.12,18.74,295.18,292.6,0.92,-0.48,1.04,64.81,,2.42,1.0,0.0,0.38,3.92,55.59,144.21,552.58
1980,2,9,0.0,26.21,11.83,19.02,316.82,286.44,0.98,-0.56,1.13,64.28,,2.52,1.03,0.0,0.36,3.73,55.49,144.09,552.41
1980,2,10,0.0,27.58,13.2,20.39,315.23,289.91,1.21,-0.5,1.31,65.49,,2.52,0.99,0.05,0.32,3.57,55.39,144.02,552.39
1980,2,11,0.0,28.63,13.89,21.26,324.33,289.44,1.27,-0.99,1.61,59.63,,2.57,0.98,0.0,0.32,3.4,55.31,143.91,552.19
1980,2,12,0.0,29.34,14.26,21.8,317.84,291.89,1.4,-1.5,2.05,53.09,,2.58,0.95,0.0,0.31,3.25,55.22,143.78,552.12
1980,2,13,0.0,28.67,13.12,20.9,324.78,293.26,0.36,-0.47,0.59,62.4,,2.64,0.95,0.0,0.28,3.09,55.13,143.7,552.04
1980,2,14,0.0,29.11,14.38,21.74,331.99,292.6,-0.94,1.11,1.45,65.49,,2.71,0.94,0.0,0.26,2.96,55.05,143.62,551.89
1980,2,15,0.0,30.42,17.18,23.8,363.78,283.19,-1.43,1.52,2.09,64.5,,2.82,0.95,0.0,0.27,2.88,54.99,143.53,551.87
1980,2,16,0.03,31.19,16.82,24.01,381.09,278.17,-0.17,2.09,2.1,72.21,,2.68,1.29,0.55,0.23,3.32,54.92,143.45,551.85
1980,2,17,0.05,31.59,17.97,24.78,394.73,242.31,1.98,0.07,1.98,78.39,,2.73,1.26,1.63,0.28,4.09,54.85,143.37,551.62
1980,2,18,0.19,31.04,18.24,24.64,363.09,294.14,1.61,-1.81,2.42,53.16,,2.66,0.98,0.0,0.39,3.97,54.78,143.32,551.61
1980,2,19,0.0,30.51,17.61,24.06,351.89,292.3,0.65,0.45,0.79,64.58,,2.55,0.94,0.0,0.35,3.75,54.69,143.2,551.57
1980,2,20,0.03,30.87,17.29,24.08,337.3,299.03,0.96,-0.82,1.26,60.69,,2.8,0.94,0.0,0.34,3.55,54.63,143.16,551.35
1980,2,21,0.0,30.86,15.51,23.18,343.68,299.6,0.73,-1.51,1.68,69.15,,2.86,0.93,0.0,0.28,3.36,54.57,143.06,551.35
1980,2,22,0.0,31.85,17.54,24.7,351.53,299.08,1.17,-0.72,1.37,74.99,,2.98,0.93,0.0,0.26,3.17,54.52,143.0,551.31
1980,2,23,0.0,33.47,17.64,25.56,358.39,300.41,1.95,0.21,1.96,58.74,,2.99,0.91,0.0,0.28,3.01,54.45,142.91,551.1
1980,2,24,0.0,34.0,18.8,26.4,357.04,300.92,2.83,-0.85,2.95,62.4,,2.98,0.88,0.0,0.26,2.86,54.39,142.86,551.06
1980,2,25,0.0,34.45,19.68,27.06,341.4,306.08,2.86,-0.1,2.86,56.42,,2.93,0.83,0.0,0.27,2.73,54.33,142.75,551.06
1980,2,26,0.0,33.02,16.08,24.55,320.89,315.34,1.94,0.02,1.94,61.2,,2.89,0.8,0.0,0.23,2.6,54.26,142.72,550.81
1980,2,27,0.0,32.9,16.15,24.52,337.13,311.87,0.8,-0.21,0.83,61.78,,3.03,0.81,0.0,0.22,2.47,54.19,142.61,550.81
1980,2,28,0.0,34.13,17.56,25.84,347.9,309.7,1.41,0.97,1.71,32.75,,3.05,0.79,0.0,0.25,2.35,54.16,142.59,550.79
1980,2,29,0.0,35.08,20.87,27.98,371.79,309.68,1.99,1.05,2.25,70.52,,2.63,0.81,0.46,0.16,2.67,54.09,142.48,550.67
1980,3,1,15.81,33.08,17.89,25.48,388.5,286.6,-0.53,1.23,1.34,93.64,,1.7,1.57,0.61,0.26,11.94,54.04,142.45,550.56
1980,3,2,29.62,27.19,15.74,21.46,359.95,310.42,2.26,-1.82,2.9,51.32,,3.13,2.65,0.06,1.82,13.45,53.96,142.34,550.54
1980,3,3,0.83,29.32,16.43,22.88,341.07,315.78,0.23,0.19,0.3,58.26,,3.22,2.43,0.0,1.87,11.63,53.89,142.22,550.36
1980,3,4,0.0,32.1,17.97,25.04,364.04,313.37,0.95,-1.27,1.59,75.26,,3.2,2.05,0.0,1.37,10.16,53.82,142.15,550.29
1980,3,5,0.0,33.04,19.09,26.06,362.44,313.14,1.38,-0.5,1.47,71.28,,3.36,1.74,0.0,1.1,9.04,53.75,142.08,550.15
1980,3,6,0.0,32.51,20.22,26.36,371.54,315.21,-0.11,0.58,0.59,66.24,,3.32,1.53,0.0,1.12,8.04,53.69,142.01,550.15
1980,3,7,14.55,34.19,20.58,27.38,370.05,317.14,1.41,-0.93,1.69,57.92,,3.4,1.47,0.0,1.05,7.12,53.63,141.91,550.0
1980,3,8,0.0,34.94,21.25,28.1,389.13,166.83,1.68,-0.81,1.87,59.03,,1.69,1.19,0.9,0.75,6.9,53.57,141.88,549.9
1980,3,9,0.02,28.98,18.3,23.64,378.88,316.7,0.32,2.55,2.57,65.92,,3.28,2.81,0.09,0.81,7.01,53.49,141.75,549.85
1980,3,10,12.11,31.27,19.72,25.49,388.52,291.4,0.05,2.5,2.5,72.59,,3.06,2.4,0.1,0.77,7.32,53.43,141.65,549.75
1980,3,11,0.01,30.4,19.71,25.06,398.68,317.36,-0.7,1.39,1.56,65.92,,3.29,2.19,0.15,0.84,7.01,53.37,141.63,549.6
1980,3,12,1.22,30.82,19.56,25.19,380.5,318.31,1.17,0.31,1.21,59.31,,3.07,1.75,0.0,0.85,6.81,53.32,141.51,549.52
1980,3,13,0.0,30.21,18.12,24.16,340.9,334.24,0.74,-1.3,1.5,49.12,,3.4,1.57,0.0,0.73,6.1,53.27,141.45,549.48
1980,3,14,0.0,32.1,17.64,24.87,330.31,312.19,1.21,-1.31,1.78,58.85,,3.19,1.35,0.0,0.63,5.52,53.21,141.38,549.35
1980,3,15,0.0,31.4,15.51,23.46,326.98,340.52,1.5,-1.15,1.89,67.17,,3.36,1.35,0.0,0.55,5.0,53.16,141.32,549.34
1980,3,16,0.0,33.65,17.65,25.65,341.82,338.84,1.33,-1.04,1.69,69.31,,3.43,1.3,0.0,0.48,4.54,53.11,141.3,549.2
1980,3,17,0.33,34.47,20.81,27.64,361.78,318.37,2.48,0.26,2.49,60.13,,2.75,1.05,0.0,0.49,4.18,53.07,141.19,549.2
1980,3,18,1.36,35.07,19.74,27.4,389.56,330.92,1.26,0.31,1.3,50.99,,3.29,1.15,0.03,0.45,3.93,53.04,141.17,549.09
1980,3,19,3.71,36.65,22.55,29.6,385.24,308.63,0.08,-0.42,0.43,62.92,,3.53,1.17,0.0,0.4,3.66,52.99,141.12,549.09
1980,3,20,0.0,36.46,21.98,29.22,367.55,340.25,2.11,-1.98,2.89,67.6,,3.59,1.14,0.01,0.31,3.37,52.96,141.06,548.95
1980,3,21,0.0,37.06,21.04,29.05,358.33,342.64,0.8,-0.86,1.17,58.89,,3.58,1.08,0.0,0.35,3.11,52.93,141.03,548.93
1980,3,22,0.0,37.08,20.87,28.98,368.81,340.15,1.14,-0.89,1.45,68.11,,3.58,1.03,0.0,0.25,2.9,52.9,140.99,548.84
1980,3,23,0.0,37.82,21.92,29.87,380.38,341.44,0.74,0.47,0.88,61.81,,3.57,0.98,0.0,0.28,2.71,52.87,140.93,548.84
1980,3,24,0.0,38.12,24.49,31.3,407.86,333.33,0.61,1.66,1.77,65.78,,3.64,1.22,0.06,0.26,2.9,52.84,140.91,548.78
1980,3,25,0.0,36.95,24.07,30.51,407.28,295.67,0.07,2.28,2.28,45.15,,3.38,1.01,0.0,0.31,2.89,52.8,140.86,548.68
1980,3,26,1.04,37.42,23.96,30.69,397.82,333.33,1.19,2.94,3.17,65.2,,3.64,1.92,1.46,0.22,4.27,52.77,140.81,548.68
1980,3,27,2.09,36.37,22.57,29.47,395.07,332.05,0.92,0.24,0.95,71.64,,3.41,1.4,0.66,0.48,5.05,52.72,140.74,548.54
1980,3,28,1.94,33.68,22.79,28.24,402.28,222.77,0.53,1.49,1.58,43.46,,3.79,1.6,0.06,0.57,4.38,52.68,140.72,548.53
1980,3,29,2.79,36.97,22.49,29.73,414.69,291.57,0.53,1.57,1.66,79.09,,3.5,1.26,0.5,0.39,6.44,52.65,140.66,548.51
1980,3,30,1.08,35.51,22.81,29.16,409.33,319.64,1.93,1.09,2.22,78.22,,3.08,1.83,0.71,0.82,9.06,52.61,140.6,548.41
1980,3,31,10.8,32.72,20.46,26.59,397.26,343.62,-0.97,2.72,2.89,60.51,,3.73,1.75,0.05,1.51,9.01,52.57,140.58,548.29
1980,4,1,2.19,34.19,23.74,28.96,413.47,336.82,0.39,2.65,2.68,68.89,,3.52,3.04,0.06,1.19,9.32,52.52,140.48,548.27
1980,4,2,10.82,34.3,20.02,27.16,423.85,238.43,1.51,1.93,2.45,66.71,,3.72,3.24,1.12,1.22,9.45,52.48,140.41,548.14
1980,4,3,7.47,32.86,20.59,26.72,411.37,309.42,0.59,2.67,2.73,81.31,,2.87,2.07,0.9,1.05,11.91,52.42,140.34,548.04
1980,4,4,0.03,32.28,21.02,26.65,388.57,352.67,1.53,1.08,1.87,54.82,,3.73,2.53,0.0,1.97,10.21,52.39,140.29,548.03
1980,4,5,0.22,35.79,23.3,29.54,399.95,349.81,0.83,1.16,1.43,69.55,,3.77,2.19,0.01,1.44,9.65,52.34,140.21,547.97
1980,4,6,0.56,36.56,22.47,29.52,411.09,346.26,0.21,1.07,1.09,56.03,,3.75,1.67,0.01,1.57,8.96,52.31,140.16,547.87
1980,4,7,0.0,34.61,22.29,28.45,404.28,355.6,1.27,1.3,1.82,46.22,,3.85,1.46,0.01,1.43,7.53,52.28,140.13,547.78
1980,4,8,0.0,37.76,23.94,30.85,394.4,354.79,1.06,-0.63,1.23,54.58,,3.92,1.37,0.08,1.09,6.4,52.25,140.09,547.77
1980,4,9,0.0,39.24,23.79,31.52,399.44,362.23,1.36,0.81,1.58,45.23,,3.65,1.18,0.0,1.02,5.53,52.22,140.04,547.72
1980,4,10,0.0,40.38,24.83,32.61,418.25,272.06,1.72,1.36,2.19,43.45,,3.7,1.12,0.03,0.83,4.85,52.19,140.01,547.7
1980,4,11,0.0,40.54,24.52,32.53,408.94,328.89,1.58,0.97,1.85,42.55,,3.6,1.07,0.02,0.63,4.44,52.17,140.01,547.62
1980,4,12,0.16,40.73,25.13,32.93,410.49,362.4,0.73,0.85,1.12,55.78,,3.79,1.04,0.03,0.56,4.08,52.15,140.0,547.53
1980,4,13,0.0,40.59,24.51,32.55,404.49,293.6,2.73,0.06,2.73,31.34,,4.0,1.03,0.01,0.49,3.67,52.13,139.9,547.52
1980,4,14,0.0,42.0,25.6,33.8,398.2,342.73,1.91,0.44,1.96,56.63,,4.01,0.98,0.0,0.38,3.32,52.11,139.88,547.45
1980,4,15,0.0,40.31,25.14,32.72,391.11,372.18,1.34,-0.62,1.48,51.02,,4.05,0.94,0.0,0.37,2.99,52.07,139.88,547.45
1980,4,16,0.0,40.73,25.74,33.24,407.91,337.57,-0.37,0.21,0.43,59.47,,2.56,0.56,0.7,0.29,2.82,52.06,139.87,547.45
1980,4,17,0.0,40.68,26.17,33.42,412.76,317.82,0.41,2.35,2.39,50.01,,3.5,0.78,1.09,0.28,2.9,52.03,139.76,547.37
1980,4,18,0.0,39.56,24.99,32.28,411.48,337.18,1.64,1.6,2.29,41.18,,3.91,1.01,2.15,0.29,2.93,52.01,139.76,547.26
1980,4,19,0.0,41.4,25.34,33.37,409.79,359.53,1.56,1.53,2.19,33.98,,3.97,0.84,0.58,0.29,2.77,51.99,139.76,547.23
1980,4,20,0.0,41.13,26.58,33.86,410.35,351.04,2.46,0.75,2.57,38.58,,4.05,0.8,0.09,0.28,2.57,51.96,139.69,547.2
1980,4,21,0.0,42.14,26.64,34.39,399.84,379.18,2.88,-1.08,3.08,35.32,,4.12,0.77,0.0,0.24,2.38,51.95,139.68,547.2
1980,4,22,0.0,41.92,26.71,34.32,414.67,378.19,3.49,0.0,3.49,27.1,,3.92,0.7,0.0,0.22,2.21,51.93,139.63,547.2
1980,4,23,0.0,43.48,27.81,35.64,425.75,373.98,1.82,-0.17,1.83,46.73,,4.0,0.68,0.01,0.2,2.05,51.92,139.63,547.19
1980,4,24,0.0,43.98,27.85,35.92,396.31,385.89,2.68,-0.54,2.73,47.67,,4.1,0.67,0.0,0.2,1.92,51.89,139.62,547.0
1980,4,25,0.0,43.94,25.29,34.61,366.58,397.19,2.99,0.66,3.06,30.72,,4.02,0.63,0.0,0.18,1.84,51.88,139.57,546.98
1980,4,26,0.0,42.82,25.75,34.28,394.15,391.07,1.29,0.04,1.29,59.75,,4.07,0.61,0.0,0.19,1.82,51.86,139.55,546.98
1980,4,27,0.0,42.26,25.85,34.06,391.7,390.58,1.31,0.7,1.49,52.55,,3.75,0.53,0.0,0.2,1.82,51.84,139.55,546.95
1980,4,28,0.0,42.22,27.97,35.1,409.98,374.99,0.51,1.63,1.71,44.71,,4.01,0.62,0.0,0.2,1.85,51.82,139.5,546.94
1980,4,29,0.0,42.69,27.29,34.99,407.85,379.37,0.74,2.16,2.28,37.53,,3.93,0.66,0.13,0.19,2.05,51.8,139.44,546.94
1980,4,30,0.0,42.5,27.1,34.8,409.45,367.64,-0.85,3.97,4.06,41.82,,4.04,0.6,0.55,0.22,2.05,51.77,139.43,546.91
1980,5,1,0.0,42.29,26.53,34.41,412.28,382.91,0.28,1.53,1.56,45.3,,4.19,1.66,0.0,0.25,3.06,51.75,139.43,546.73
1980,5,2,0.01,41.28,26.19,33.74,414.34,366.1,0.59,2.62,2.69,39.82,,4.22,1.32,3.02,0.35,3.77,51.72,139.32,546.69
1980,5,3,7.95,40.83,25.68,33.25,407.36,358.38,1.65,1.43,2.18,32.62,,4.25,0.96,1.59,0.44,3.6,51.7,139.3,546.69
1980,5,4,0.0,38.77,26.18,32.48,433.78,346.46,3.26,1.59,3.63,31.31,,4.35,1.21,1.82,0.44,3.86,51.68,139.3,546.69
1980,5,5,2.27,41.59,26.98,34.29,437.92,328.67,3.1,-1.21,3.33,24.5,,4.31,0.77,0.98,0.48,3.45,51.66,139.29,546.66
1980,5,6,0.0,42.3,28.13,35.21,410.79,393.0,3.37,1.19,3.57,34.74,,4.31,0.68,0.0,0.37,3.07,51.64,139.24,546.65
1980,5,7,4.77,42.28,28.33,35.3,427.0,329.01,3.01,0.86,3.13,27.74,,4.34,0.74,0.05,0.36,2.78,51.63,139.18,546.46
1980,5,8,0.0,41.33,26.88,34.1,433.56,280.05,2.9,0.29,2.91,41.7,,4.41,1.13,0.03,0.29,2.56,51.6,139.18,546.46
1980,5,9,21.7,39.12,24.37,31.74,419.71,294.37,1.52,-0.58,1.63,54.79,,3.94,2.22,0.0,0.23,2.39,51.6,139.18,546.44
1980,5,10,0.0,40.2,25.89,33.04,408.82,371.33,2.69,1.17,2.93,43.39,,4.13,2.77,0.0,0.21,2.23,51.57,139.12,546.44
1980,5,11,0.01,40.71,26.3,33.51,409.48,343.43,0.25,2.36,2.37,59.34,,4.1,2.6,0.08,0.23,2.11,51.55,139.12,546.4
1980,5,12,21.43,37.56,23.25,30.4,421.34,375.18,-0.73,4.13,4.19,48.73,,4.32,2.24,0.01,0.25,2.85,51.53,139.05,546.39
1980,5,13,2.22,38.78,25.12,31.95,422.73,382.76,0.57,3.78,3.82,43.44,,4.29,2.24,0.01,0.35,3.42,51.5,139.04,546.21
1980,5,14,0.03,40.03,25.15,32.59,426.64,355.22,-2.21,2.97,3.7,51.07,,4.41,1.66,0.03,0.47,3.42,51.47,138.99,546.21
1980,5,15,29.59,38.32,23.94,31.13,418.94,355.88,-0.26,2.27,2.28,57.77,,4.44,1.27,1.09,0.41,3.31,51.46,138.98,546.17
1980,5,16,0.08,39.25,26.47,32.86,422.54,390.19,1.09,0.99,1.47,44.45,,4.55,1.58,0.13,0.38,3.44,51.43,138.93,546.14
1980,5,17,0.02,40.59,27.0,33.8,421.31,390.8,0.22,3.09,3.1,53.79,,4.29,1.76,0.14,0.42,3.26,51.4,138.87,546.14
1980,5,18,12.53,40.54,25.89,33.22,418.44,393.13,2.04,-1.0,2.27,61.54,,4.27,1.25,0.64,0.35,3.01,51.4,138.85,546.05
1980,5,19,0.0,40.05,27.78,33.92,430.2,384.95,0.77,-0.53,0.93,68.12,,4.36,0.93,0.82,0.29,3.21,51.37,138.85,545.96
1980,5,20,0.06,40.94,27.99,34.46,441.37,376.82,-0.69,0.64,0.94,65.28,,4.23,1.13,0.53,0.36,3.32,51.37,138.85,545.92
1980,5,21,2.61,37.81,25.5,31.66,423.09,386.47,-1.36,1.23,1.83,62.99,,4.39,0.78,0.01,0.4,3.01,51.34,138.75,545.91
1980,5,22,0.0,38.74,27.25,33.0,430.8,368.68,-0.21,0.27,0.34,55.13,,4.04,0.67,0.18,0.33,2.78,51.31,138.73,545.89
1980,5,23,0.0,40.28,27.85,34.06,427.12,352.42,1.32,0.08,1.32,45.74,,4.38,0.69,0.01,0.28,2.54,51.31,138.73,545.89
1980,5,24,0.0,42.12,27.77,34.94,416.73,371.96,1.43,0.41,1.49,48.76,,4.33,0.59,0.0,0.22,2.33,51.29,138.73,545.89
1980,5,25,0.0,43.47,28.76,36.12,421.97,373.31,-3.01,4.14,5.12,66.21,,3.93,0.52,0.01,0.26,2.2,51.28,138.67,545.78
1980,5,26,0.09,42.21,28.36,35.28,433.62,375.76,-3.21,4.68,5.68,68.33,,4.28,3.22,0.09,0.26,2.38,51.25,138.61,545.67
1980,5,27,33.03,38.47,22.74,30.6,435.24,374.67,-3.43,4.4,5.58,67.15,,4.21,2.61,0.52,0.22,3.76,51.22,138.6,545.64
1980,5,28,0.21,35.27,23.51,29.39,430.22,385.19,0.42,2.22,2.26,61.23,,4.35,2.3,0.08,0.61,5.78,51.18,138.54,545.63
1980,5,29,0.66,37.27,23.83,30.55,430.6,388.55,-2.76,5.11,5.81,56.06,,4.0,1.83,0.12,0.9,6.23,51.15,138.48,545.53
1980,5,30,7.79,36.54,26.28,31.41,431.25,380.19,-1.02,3.13,3.29,59.99,,3.89,3.05,0.12,0.98,7.12,51.12,138.42,545.39
1980,5,31,6.25,37.74,23.94,30.84,429.45,385.23,-1.83,4.12,4.51,65.85,,3.55,2.82,0.05,1.21,7.84,51.09,138.4,545.38
1980,6,1,5.59,36.4,25.7,31.05,428.88,377.17,-3.15,4.19,5.24,66.72,,3.55,2.67,0.25,1.13,7.85,51.05,138.29,545.37
1980,6,2,3.65,36.03,26.65,31.34,431.92,357.31,-3.43,0.85,3.53,72.96,,2.84,2.39,2.5,0.97,9.11,50.99,138.28,545.13
1980,6,3,13.22,35.4,25.19,30.3,433.64,300.55,0.37,-1.02,1.09,75.76,,2.25,1.9,3.71,1.14,13.4,50.96,138.15,545.13
1980,6,4,0.33,33.86,25.84,29.85,442.65,355.77,-0.06,-0.06,0.08,70.22,,3.24,2.65,1.11,2.1,13.29,50.93,138.15,545.03
1980,6,5,0.0,35.24,26.12,30.68,451.21,325.64,1.87,1.65,2.49,54.29,,3.85,3.02,1.82,2.2,11.83,50.89,138.04,544.88
1980,6,6,0.02,37.61,27.37,32.49,457.39,352.01,3.76,1.8,4.17,49.97,,3.98,2.89,1.08,2.39,11.92,50.86,138.02,544.88
1980,6,7,5.53,39.11,28.41,33.76,450.28,325.45,1.75,1.07,2.05,63.92,,3.86,3.21,2.67,1.86,13.35,50.81,137.91,544.83
1980,6,8,5.16,38.68,26.36,32.52,450.72,332.75,-0.15,1.58,1.59,71.75,,3.21,2.67,2.33,1.75,12.97,50.78,137.89,544.71
1980,6,9,4.45,35.58,25.71,30.64,452.14,358.12,-1.71,3.03,3.48,65.31,,2.23,1.86,2.39,2.06,11.93,50.74,137.84,544.58
1980,6,10,36.85,31.71,24.21,27.96,453.35,350.37,-1.54,3.93,4.22,74.16,,3.78,3.09,2.5,1.71,13.4,50.7,137.76,544.58
1980,6,11,3.81,34.22,25.22,29.72,451.01,285.74,-1.86,4.26,4.65,75.97,,3.31,2.7,3.78,1.68,16.41,50.67,137.7,544.44
1980,6,12,0.35,35.12,26.42,30.77,432.91,372.1,-2.6,4.44,5.15,73.64,,3.53,2.83,1.47,2.36,15.01,50.61,137.6,544.33
1980,6,13,10.13,34.49,26.16,30.33,436.91,330.8,-2.2,3.64,4.25,66.58,,3.62,2.73,1.61,2.25,13.45,50.57,137.57,544.22
1980,6,14,0.0,34.84,26.33,30.58,434.8,356.03,-2.36,3.54,4.25,68.28,,3.91,2.95,1.13,2.08,12.09,50.54,137.47,544.08
1980,6,15,13.77,35.25,26.75,31.0,444.01,357.37,-2.66,3.42,4.33,69.12,,3.64,2.8,0.28,1.98,10.68,50.5,137.44,544.06
1980,6,16,5.2,35.15,26.9,31.02,446.1,350.62,-2.56,2.85,3.83,73.52,,2.87,2.29,2.37,1.48,11.87,50.46,137.34,543.91
